query_id,Recall@20,VI@20,Robust@20,Never@20,C0_Recall@20,C1_Recall@20,C2s1_Recall@20,C2s2_Recall@20,C2s3_Recall@20,C2s4_Recall@20,C2s5_Recall@20,Recall@100,VI@100,Robust@100,Never@100,C0_Recall@100,C1_Recall@100,C2s1_Recall@100,C2s2_Recall@100,C2s3_Recall@100,C2s4_Recall@100,C2s5_Recall@100,rank_range,worst_schedule@20,schedule_spread@20,worst_schedule@100,schedule_spread@100
123,0.058823529411764705,0.0,0.058823529411764705,0.9411764705882353,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.1497326203208556,0.0,0.1497326203208556,0.8502673796791443,0.1497326203208556,0.1497326203208556,0.1497326203208556,0.1497326203208556,0.1497326203208556,0.1497326203208556,0.1497326203208556,0.0053475935828877,0.058823529411764705,0.0,0.1497326203208556,0.0
124,0.006172839506172839,0.0,0.006172839506172839,0.9938271604938271,0.006172839506172839,0.006172839506172839,0.006172839506172839,0.006172839506172839,0.006172839506172839,0.006172839506172839,0.006172839506172839,0.040123456790123455,0.0,0.040123456790123455,0.9598765432098766,0.040123456790123455,0.040123456790123455,0.040123456790123455,0.040123456790123455,0.040123456790123455,0.040123456790123455,0.040123456790123455,0.0030864197530864196,0.006172839506172839,0.0,0.040123456790123455,0.0
125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
126,0.08298755186721991,0.0,0.08298755186721991,0.91701244813278,0.08298755186721991,0.08298755186721991,0.08298755186721991,0.08298755186721991,0.08298755186721991,0.08298755186721991,0.08298755186721991,0.2946058091286307,0.0,0.2946058091286307,0.7053941908713693,0.2946058091286307,0.2946058091286307,0.2946058091286307,0.2946058091286307,0.2946058091286307,0.2946058091286307,0.2946058091286307,0.0,0.08298755186721991,0.0,0.2946058091286307,0.0
127,0.11320754716981132,0.0,0.11320754716981132,0.8867924528301887,0.11320754716981132,0.11320754716981132,0.11320754716981132,0.11320754716981132,0.11320754716981132,0.11320754716981132,0.11320754716981132,0.5220125786163522,0.0,0.5220125786163522,0.4779874213836478,0.5220125786163522,0.5220125786163522,0.5220125786163522,0.5220125786163522,0.5220125786163522,0.5220125786163522,0.5220125786163522,0.0,0.11320754716981132,0.0,0.5220125786163522,0.0
128,0.168141592920354,0.0,0.168141592920354,0.831858407079646,0.168141592920354,0.168141592920354,0.168141592920354,0.168141592920354,0.168141592920354,0.168141592920354,0.168141592920354,0.5132743362831859,0.0,0.5132743362831859,0.48672566371681414,0.5132743362831859,0.5132743362831859,0.5132743362831859,0.5132743362831859,0.5132743362831859,0.5132743362831859,0.5132743362831859,0.0,0.168141592920354,0.0,0.5132743362831859,0.0
129,0.07142857142857142,0.0,0.07142857142857142,0.9285714285714286,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.10714285714285714,0.07142857142857142,0.0,0.14285714285714285,0.0
130,0.0213903743315508,0.0,0.0213903743315508,0.9786096256684492,0.0213903743315508,0.0213903743315508,0.0213903743315508,0.0213903743315508,0.0213903743315508,0.0213903743315508,0.0213903743315508,0.0962566844919786,0.0,0.0962566844919786,0.9037433155080213,0.0962566844919786,0.0962566844919786,0.0962566844919786,0.0962566844919786,0.0962566844919786,0.0962566844919786,0.0962566844919786,0.0,0.0213903743315508,0.0,0.0962566844919786,0.0
131,0.10404624277456648,0.0,0.10404624277456648,0.8959537572254336,0.10404624277456648,0.10404624277456648,0.10404624277456648,0.10404624277456648,0.10404624277456648,0.10404624277456648,0.10404624277456648,0.4913294797687861,0.0,0.4913294797687861,0.5086705202312138,0.4913294797687861,0.4913294797687861,0.4913294797687861,0.4913294797687861,0.4913294797687861,0.4913294797687861,0.4913294797687861,0.0,0.10404624277456648,0.0,0.4913294797687861,0.0
132,0.2619047619047619,0.0,0.2619047619047619,0.7380952380952381,0.2619047619047619,0.2619047619047619,0.2619047619047619,0.2619047619047619,0.2619047619047619,0.2619047619047619,0.2619047619047619,0.5714285714285714,0.0,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.0,0.2619047619047619,0.0,0.5714285714285714,0.0
137,0.0875,0.0,0.0875,0.9125,0.0875,0.0875,0.0875,0.0875,0.0875,0.0875,0.0875,0.375,0.0,0.375,0.625,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.0,0.0875,0.0,0.375,0.0
138,0.13380281690140844,0.0,0.13380281690140844,0.8661971830985915,0.13380281690140844,0.13380281690140844,0.13380281690140844,0.13380281690140844,0.13380281690140844,0.13380281690140844,0.13380281690140844,0.647887323943662,0.0,0.647887323943662,0.352112676056338,0.647887323943662,0.647887323943662,0.647887323943662,0.647887323943662,0.647887323943662,0.647887323943662,0.647887323943662,0.0,0.13380281690140844,0.0,0.647887323943662,0.0
140,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0
141,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0
142,0.2,0.0,0.2,0.8,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.8,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.0,0.2,0.0
143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0
144,0.16379310344827586,0.0,0.16379310344827586,0.8362068965517241,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.853448275862069,0.0,0.853448275862069,0.14655172413793102,0.853448275862069,0.853448275862069,0.853448275862069,0.853448275862069,0.853448275862069,0.853448275862069,0.853448275862069,0.0,0.16379310344827586,0.0,0.853448275862069,0.0
145,0.25,0.0,0.25,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.46875,0.0,0.46875,0.53125,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.0,0.25,0.0,0.46875,0.0
146,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.8333333333333334,0.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.0,0.8333333333333334,0.0
148,0.09278350515463918,0.0,0.09278350515463918,0.9072164948453608,0.09278350515463918,0.09278350515463918,0.09278350515463918,0.09278350515463918,0.09278350515463918,0.09278350515463918,0.09278350515463918,0.33505154639175255,0.0,0.33505154639175255,0.6649484536082474,0.33505154639175255,0.33505154639175255,0.33505154639175255,0.33505154639175255,0.33505154639175255,0.33505154639175255,0.33505154639175255,0.010309278350515464,0.09278350515463918,0.0,0.33505154639175255,0.0
150,0.8095238095238095,0.0,0.8095238095238095,0.19047619047619047,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.9523809523809523,0.0,0.9523809523809523,0.047619047619047616,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.0,0.8095238095238095,0.0,0.9523809523809523,0.0
151,0.015873015873015872,0.0,0.015873015873015872,0.9841269841269841,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.08095238095238096,0.0,0.08095238095238096,0.919047619047619,0.08095238095238096,0.08095238095238096,0.08095238095238096,0.08095238095238096,0.08095238095238096,0.08095238095238096,0.08095238095238096,0.0,0.015873015873015872,0.0,0.08095238095238096,0.0
153,0.10344827586206896,0.0,0.10344827586206896,0.896551724137931,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.296551724137931,0.0,0.296551724137931,0.7034482758620689,0.296551724137931,0.296551724137931,0.296551724137931,0.296551724137931,0.296551724137931,0.296551724137931,0.296551724137931,0.020689655172413793,0.10344827586206896,0.0,0.296551724137931,0.0
155,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.0,0.5,0.0
158,0.3181818181818182,0.0,0.3181818181818182,0.6818181818181818,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.7727272727272727,0.0,0.7727272727272727,0.22727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.0,0.3181818181818182,0.0,0.7727272727272727,0.0
159,0.1935483870967742,0.0,0.1935483870967742,0.8064516129032258,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.8064516129032258,0.0,0.8064516129032258,0.1935483870967742,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.0,0.1935483870967742,0.0,0.8064516129032258,0.0
160,0.07964601769911504,0.0,0.07964601769911504,0.9203539823008849,0.07964601769911504,0.07964601769911504,0.07964601769911504,0.07964601769911504,0.07964601769911504,0.07964601769911504,0.07964601769911504,0.3584070796460177,0.0,0.3584070796460177,0.6415929203539823,0.3584070796460177,0.3584070796460177,0.3584070796460177,0.3584070796460177,0.3584070796460177,0.3584070796460177,0.3584070796460177,0.0,0.07964601769911504,0.0,0.3584070796460177,0.0
161,0.05263157894736842,0.0,0.05263157894736842,0.9473684210526315,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.07894736842105263,0.0,0.07894736842105263,0.9210526315789473,0.07894736842105263,0.07894736842105263,0.07894736842105263,0.07894736842105263,0.07894736842105263,0.07894736842105263,0.07894736842105263,0.0,0.05263157894736842,0.0,0.07894736842105263,0.0
163,0.3404255319148936,0.0,0.3404255319148936,0.6595744680851063,0.3404255319148936,0.3404255319148936,0.3404255319148936,0.3404255319148936,0.3404255319148936,0.3404255319148936,0.3404255319148936,0.9787234042553191,0.0,0.9787234042553191,0.02127659574468085,0.9787234042553191,0.9787234042553191,0.9787234042553191,0.9787234042553191,0.9787234042553191,0.9787234042553191,0.9787234042553191,0.0,0.3404255319148936,0.0,0.9787234042553191,0.0
164,0.0390625,0.0,0.0390625,0.9609375,0.0390625,0.0390625,0.0390625,0.0390625,0.0390625,0.0390625,0.0390625,0.0625,0.0,0.0625,0.9375,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0,0.0390625,0.0,0.0625,0.0
165,0.08695652173913043,0.0,0.08695652173913043,0.9130434782608695,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.2753623188405797,0.0,0.2753623188405797,0.7246376811594203,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.0,0.08695652173913043,0.0,0.2753623188405797,0.0
166,0.6538461538461539,0.0,0.6538461538461539,0.34615384615384615,0.6538461538461539,0.6538461538461539,0.6538461538461539,0.6538461538461539,0.6538461538461539,0.6538461538461539,0.6538461538461539,0.8846153846153846,0.0,0.8846153846153846,0.11538461538461539,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.0,0.6538461538461539,0.0,0.8846153846153846,0.0
167,0.19540229885057472,0.0,0.19540229885057472,0.8045977011494253,0.19540229885057472,0.19540229885057472,0.19540229885057472,0.19540229885057472,0.19540229885057472,0.19540229885057472,0.19540229885057472,0.5862068965517241,0.0,0.5862068965517241,0.41379310344827586,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.0,0.19540229885057472,0.0,0.5862068965517241,0.0
169,0.037037037037037035,0.0,0.037037037037037035,0.9629629629629629,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.0,0.07407407407407407,0.9259259259259259,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.0,0.037037037037037035,0.0,0.07407407407407407,0.0
170,0.16161616161616163,0.0,0.16161616161616163,0.8383838383838383,0.16161616161616163,0.16161616161616163,0.16161616161616163,0.16161616161616163,0.16161616161616163,0.16161616161616163,0.16161616161616163,0.6262626262626263,0.0,0.6262626262626263,0.37373737373737376,0.6262626262626263,0.6262626262626263,0.6262626262626263,0.6262626262626263,0.6262626262626263,0.6262626262626263,0.6262626262626263,0.0,0.16161616161616163,0.0,0.6262626262626263,0.0
172,0.47619047619047616,0.0,0.47619047619047616,0.5238095238095238,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.9047619047619048,0.0,0.9047619047619048,0.09523809523809523,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.0,0.47619047619047616,0.0,0.9047619047619048,0.0
173,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0.2857142857142857,0.0,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.6571428571428571,0.0,0.6571428571428571,0.34285714285714286,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.0,0.2857142857142857,0.0,0.6571428571428571,0.0
176,0.5217391304347826,0.0,0.5217391304347826,0.4782608695652174,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.782608695652174,0.0,0.782608695652174,0.21739130434782608,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.0,0.5217391304347826,0.0,0.782608695652174,0.0
177,0.25,0.0,0.25,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.375,0.0,0.375,0.625,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.0,0.25,0.0,0.375,0.0
178,0.375,0.0,0.375,0.625,0.375,0.375,0.375,0.375,0.375,0.375,0.375,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.375,0.0,1.0,0.0
180,0.125,0.0,0.125,0.875,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.125,0.0,0.5,0.0
182,0.3103448275862069,0.0,0.3103448275862069,0.6896551724137931,0.3103448275862069,0.3103448275862069,0.3103448275862069,0.3103448275862069,0.3103448275862069,0.3103448275862069,0.3103448275862069,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3103448275862069,0.0,1.0,0.0
183,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.0,1.0,0.0
184,0.2033898305084746,0.0,0.2033898305084746,0.7966101694915254,0.2033898305084746,0.2033898305084746,0.2033898305084746,0.2033898305084746,0.2033898305084746,0.2033898305084746,0.2033898305084746,0.6779661016949152,0.0,0.6779661016949152,0.3220338983050847,0.6779661016949152,0.6779661016949152,0.6779661016949152,0.6779661016949152,0.6779661016949152,0.6779661016949152,0.6779661016949152,0.0,0.2033898305084746,0.0,0.6779661016949152,0.0
185,0.5882352941176471,0.0,0.5882352941176471,0.4117647058823529,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5882352941176471,0.0,1.0,0.0
186,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.0,0.75,0.25,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.5,0.0,0.75,0.0
189,0.22580645161290322,0.0,0.22580645161290322,0.7741935483870968,0.22580645161290322,0.22580645161290322,0.22580645161290322,0.22580645161290322,0.22580645161290322,0.22580645161290322,0.22580645161290322,0.5483870967741935,0.0,0.5483870967741935,0.45161290322580644,0.5483870967741935,0.5483870967741935,0.5483870967741935,0.5483870967741935,0.5483870967741935,0.5483870967741935,0.5483870967741935,0.0,0.22580645161290322,0.0,0.5483870967741935,0.0
190,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
197,0.43478260869565216,0.0,0.43478260869565216,0.5652173913043478,0.43478260869565216,0.43478260869565216,0.43478260869565216,0.43478260869565216,0.43478260869565216,0.43478260869565216,0.43478260869565216,0.9565217391304348,0.0,0.9565217391304348,0.043478260869565216,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.0,0.43478260869565216,0.0,0.9565217391304348,0.0
198,0.4,0.0,0.4,0.6,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.7,0.0,0.7,0.3,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.0,0.4,0.0,0.7,0.0
200,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
202,0.24444444444444444,0.0,0.24444444444444444,0.7555555555555555,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.5777777777777777,0.0,0.5777777777777777,0.4222222222222222,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.0,0.24444444444444444,0.0,0.5777777777777777,0.0
203,0.4,0.0,0.4,0.6,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.0,1.0,0.0
204,0.14285714285714285,0.0,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.8571428571428571,0.0,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.0,0.14285714285714285,0.0,0.8571428571428571,0.0
206,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
210,0.5555555555555556,0.0,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5555555555555556,0.0,1.0,0.0
212,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
213,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
215,0.13333333333333333,0.0,0.13333333333333333,0.8666666666666667,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.4666666666666667,0.0,0.4666666666666667,0.5333333333333333,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.0,0.13333333333333333,0.0,0.4666666666666667,0.0
216,0.625,0.0,0.625,0.375,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.875,0.0,0.875,0.125,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.0,0.625,0.0,0.875,0.0
220,0.25,0.0,0.25,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.9230769230769231,0.0,0.9230769230769231,0.07692307692307693,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.0,0.25,0.0,0.9230769230769231,0.0
221,0.0958904109589041,0.0,0.0958904109589041,0.9041095890410958,0.0958904109589041,0.0958904109589041,0.0958904109589041,0.0958904109589041,0.0958904109589041,0.0958904109589041,0.0958904109589041,0.410958904109589,0.0,0.410958904109589,0.589041095890411,0.410958904109589,0.410958904109589,0.410958904109589,0.410958904109589,0.410958904109589,0.410958904109589,0.410958904109589,0.0,0.0958904109589041,0.0,0.410958904109589,0.0
222,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.967741935483871,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.0,0.03225806451612903,0.0
223,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
226,0.06091370558375635,0.0,0.06091370558375635,0.9390862944162437,0.06091370558375635,0.06091370558375635,0.06091370558375635,0.06091370558375635,0.06091370558375635,0.06091370558375635,0.06091370558375635,0.3248730964467005,0.0,0.3248730964467005,0.6751269035532995,0.3248730964467005,0.3248730964467005,0.3248730964467005,0.3248730964467005,0.3248730964467005,0.3248730964467005,0.3248730964467005,0.0,0.06091370558375635,0.0,0.3248730964467005,0.0
227,0.11363636363636363,0.0,0.11363636363636363,0.8863636363636364,0.11363636363636363,0.11363636363636363,0.11363636363636363,0.11363636363636363,0.11363636363636363,0.11363636363636363,0.11363636363636363,0.5681818181818182,0.0,0.5681818181818182,0.4318181818181818,0.5681818181818182,0.5681818181818182,0.5681818181818182,0.5681818181818182,0.5681818181818182,0.5681818181818182,0.5681818181818182,0.0,0.11363636363636363,0.0,0.5681818181818182,0.0
229,0.14285714285714285,0.0,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.6992481203007519,0.0,0.6992481203007519,0.3007518796992481,0.6992481203007519,0.6992481203007519,0.6992481203007519,0.6992481203007519,0.6992481203007519,0.6992481203007519,0.6992481203007519,0.0,0.14285714285714285,0.0,0.6992481203007519,0.0
230,0.05263157894736842,0.0,0.05263157894736842,0.9473684210526315,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.2412280701754386,0.0,0.2412280701754386,0.7587719298245614,0.2412280701754386,0.2412280701754386,0.2412280701754386,0.2412280701754386,0.2412280701754386,0.2412280701754386,0.2412280701754386,0.008771929824561403,0.05263157894736842,0.0,0.2412280701754386,0.0
231,0.06514657980456026,0.0,0.06514657980456026,0.9348534201954397,0.06514657980456026,0.06514657980456026,0.06514657980456026,0.06514657980456026,0.06514657980456026,0.06514657980456026,0.06514657980456026,0.32247557003257327,0.0,0.32247557003257327,0.6775244299674267,0.32247557003257327,0.32247557003257327,0.32247557003257327,0.32247557003257327,0.32247557003257327,0.32247557003257327,0.32247557003257327,0.0,0.06514657980456026,0.0,0.32247557003257327,0.0
232,0.03309692671394799,0.0,0.03309692671394799,0.966903073286052,0.03309692671394799,0.03309692671394799,0.03309692671394799,0.03309692671394799,0.03309692671394799,0.03309692671394799,0.03309692671394799,0.1607565011820331,0.0,0.1607565011820331,0.8392434988179669,0.1607565011820331,0.1607565011820331,0.1607565011820331,0.1607565011820331,0.1607565011820331,0.1607565011820331,0.1607565011820331,0.0,0.03309692671394799,0.0,0.1607565011820331,0.0
233,0.16049382716049382,0.0,0.16049382716049382,0.8395061728395061,0.16049382716049382,0.16049382716049382,0.16049382716049382,0.16049382716049382,0.16049382716049382,0.16049382716049382,0.16049382716049382,0.4567901234567901,0.0,0.4567901234567901,0.5432098765432098,0.4567901234567901,0.4567901234567901,0.4567901234567901,0.4567901234567901,0.4567901234567901,0.4567901234567901,0.4567901234567901,0.0,0.16049382716049382,0.0,0.4567901234567901,0.0
234,0.18691588785046728,0.0,0.18691588785046728,0.8130841121495327,0.18691588785046728,0.18691588785046728,0.18691588785046728,0.18691588785046728,0.18691588785046728,0.18691588785046728,0.18691588785046728,0.8037383177570093,0.0,0.8037383177570093,0.19626168224299065,0.8037383177570093,0.8037383177570093,0.8037383177570093,0.8037383177570093,0.8037383177570093,0.8037383177570093,0.8037383177570093,0.0,0.18691588785046728,0.0,0.8037383177570093,0.0
