field_key,occurrences,weight_sum,mean_weight
chairouterframewoodspecies,11,0.18396354001015425,0.016723958182741295
chairs,866,10.817498509772122,0.012491337771099448
chairseatbackcolor,362,4.3489868976175785,0.012013775960269554
chairseatbackmaterial,167,2.513557154685259,0.01505124044721712
chairseatbackmaterialdetails,53,0.7107397262006998,0.013410183513220751
chairseatbackwoodspecies,20,0.3200540114194155,0.016002700570970772
chairseatcolor,87,0.882364199962467,0.010142117240947896
chairseatdepth-fronttoback,53,0.6329127955250442,0.011941750858963098
chairseatfinish,69,0.8739459253847599,0.012665882976590723
chairseatheightfloortoseat,467,5.4856301471591,0.01174653136436638
chairseatwidth-sidetoside,49,0.5623111086897552,0.01147573691203582
chairseatwoodspecies,5,0.07879158202558756,0.01575831640511751
chairsincluded,1824,35.454760062508285,0.01943791670093656
chairstooldepth-fronttoback,5,0.07433418929576874,0.014866837859153747
chairstoolheight-toptobottom,5,0.07447855174541473,0.014895710349082946
chairstoolweight,1,0.012249927036464214,0.012249927036464214
chairstoolwidth-sidetoside,5,0.07450526114553213,0.014901052229106426
chairtype,158,1.5065672607161105,0.009535235827317155
chairupholsteryfillmaterial,32,0.31472210120409727,0.00983506566262804
chairweight,266,2.753983319737017,0.010353320750891041
chairweightcapacity,238,3.300489626824856,0.013867603474054016
chairwidth-sidetoside,858,10.707928551826626,0.01248010320725714
chaise,632,7.047064156737179,0.011150417969520852
chaisecomponentincluded,109,1.0417673457413912,0.009557498584783405
chaisedepth-fronttoback,208,2.218795987777412,0.01066728840277602
chaiseheight-toptobottom,208,2.21272528776899,0.01063810234504322
chaiseincluded,918,9.751333029940724,0.010622367135011683
chaiselegheight-toptobottom,4,0.038341852370649576,0.009585463092662394
chaiselength-headtotoe,4,0.038291843608021736,0.009572960902005434
chaiseseatdepth-fronttoback,4,0.038133859634399414,0.009533464908599854
chaiseseatheight-floortoseat,3,0.02717921556904912,0.009059738523016373
chaiseseatwidth-sidetoside,4,0.038244223687797785,0.009561055921949446
chaiseweight,6,0.056786200031638145,0.009464366671939691
chaiseweightcapacity,3,0.028725204523652792,0.00957506817455093
chaisewidth-sidetoside,194,2.057763812597841,0.010607029961844542
changingpad,3,0.03813073877245188,0.01271024625748396
changingpadareadepth-fronttoback,2,0.03034465480595827,0.015172327402979136
changingpadareaheight-toptobottom,1,0.017040476202964783,0.017040476202964783
changingpadareawidth-sidetoside,2,0.03037274442613125,0.015186372213065624
changingpadcover,132,1.666265276260674,0.012623221789853591
changingpadcoverincluded,132,1.6650905646383762,0.012614322459381638
changingpadcoverlength-headtotoe,6,0.06622520554810762,0.011037534258017937
changingpadincluded,3,0.0414576381444931,0.013819212714831034
changingpagcoverwidth-sidetoside,6,0.06628534942865372,0.011047558238108953
changingtable,1,0.013339572586119175,0.013339572586119175
changingtableconnectedtocribincluded,2,0.023104293271899223,0.011552146635949612
changingtabledepth-fronttoback,1,0.011264262720942497,0.011264262720942497
changingtabledresserincluded,1,0.01334050577133894,0.01334050577133894
changingtabledresserremovabletopperincluded,2,0.023097524419426918,0.011548762209713459
changingtableincluded,4,0.04978912603110075,0.012447281507775187
changingtableincludeddimensions,3,0.03686430677771568,0.012288102259238562
changingtabletoppercompatiblepartnumber,38,0.4800820555537939,0.012633738304047208
changingtabletotalheight-toptobottom,1,0.011297483928501606,0.011297483928501606
changingtablewidth-sidetoside,1,0.01128364633768797,0.01128364633768797
changingunitdrawersincluded,2,0.02559782098978758,0.01279891049489379
changingunitshelvesincluded,3,0.03691633325070143,0.012305444416900476
character,7,0.2353817243129015,0.03362596061612878
charactername,9,0.19072973728179932,0.021192193031311035
charcoalfilter,3,0.05598968826234341,0.018663229420781136
chargersincluded,9,0.24372846446931362,0.027080940496590402
chargetime,1,0.018943214789032936,0.018943214789032936
chargingdockingstationincluded,2,0.04899766854941845,0.024498834274709225
chargingplugtype,1,0.01902472972869873,0.01902472972869873
cheap,1,0.024343160912394524,0.024343160912394524
checkerspiecesincluded,2,0.05394754931330681,0.026973774656653404
cheeseknife,6,0.14450671896338463,0.024084453160564106
cheeseknifeincluded,4,0.058887808583676815,0.014721952145919204
cheeseknivesandtoolsincluded,182,5.543773232027888,0.030460292483669715
cheeseknivesandtoolstype,1,0.024589791893959045,0.024589791893959045
chef'sknifebladelength-endtoend,4,0.05928907170891762,0.014822267927229404
chefsknife,4,0.05922675970941782,0.014806689927354455
chefsknifeincluded,4,0.05906212888658047,0.014765532221645117
chemicalresistant,3,0.039426217786967754,0.013142072595655918
chemicalsofconcerncompliant,1022,18.166954591404647,0.01777588511879124
chemikalien-verbotsverordnungsection3compliant,1,0.009830206632614136,0.009830206632614136
chesscheckerboard,2,0.05420979671180248,0.02710489835590124
chesscheckerssquareheight,2,0.05435151606798172,0.02717575803399086
chesscheckerssquarewidth-sidetoside,2,0.054302019998431206,0.027151009999215603
chesspiecesincluded,2,0.054038144648075104,0.027019072324037552
chest,6,0.05514779966324568,0.009191299943874279
chestassemblyrequired,4,0.03222521673887968,0.00805630418471992
chestcabinets,3,0.024570724926888943,0.008190241642296314
chestdepth-fronttoback,2,0.014874872285872698,0.007437436142936349
chestdoorsincluded,1,0.00758320651948452,0.00758320651948452
chestdovetaildrawerjoints,2,0.014882538001984358,0.007441269000992179
chestdrawerglidemechanism,1,0.0076554203405976295,0.0076554203405976295
chestdrawersincluded,2,0.014871678315103054,0.007435839157551527
chestfeltlineddrawers,1,0.007231689058244228,0.007231689058244228
chesthandleaccentmaterial,1,0.007253758143633604,0.007253758143633604
chesthutchincluded,2,0.014792378060519695,0.007396189030259848
chestincluded,6,0.055002066772431135,0.009167011128738523
chestlightingincluded,1,0.0072154877707362175,0.0072154877707362175
chestmaindrawerinteriorheight-toptobottom,1,0.007644311524927616,0.007644311524927616
chestmaindrawers,2,0.014880585949867964,0.007440292974933982
chestmediacompartments,1,0.007213501259684563,0.007213501259684563
chestmirroredfinish,1,0.007196043152362108,0.007196043152362108
chestoverallheight-toptobottom,2,0.014877004083245993,0.007438502041622996
chestoverallweight,2,0.014883122406899929,0.0074415612034499645
chestshelves,3,0.02462655259296298,0.008208850864320993
chestsmallestdrawers,3,0.0246716495603323,0.008223883186777433
chestsoftcloseorselfclosedrawers,1,0.007210014387965202,0.007210014387965202
chesttipoverrestraintdeviceincluded,2,0.014788635075092316,0.007394317537546158
chestwidth-sidetoside,2,0.014896538108587265,0.0074482690542936325
chewresistant,71,1.884112497791648,0.026536795743544336
childproofclosure,21,0.40450792014598846,0.019262281911713735
childproofsafetyhandle,18,0.3831801079213619,0.021287783773408994
children ’ sproductcertificatecpc,1315,21.121313717681915,0.016061835526754307
childrensproductcertificatecpc,539,7.797679432667792,0.01446693772294581
childsafe,1,0.0144767165184021,0.0144767165184021
chime,269,6.5026310328394175,0.0241733495644588
chimetype,4,0.08873101510107517,0.022182753775268793
chimneydepth-fronttoback,47,0.5445213103666902,0.011585559795035961
chimneyheight-toptobottom,10,0.12738966662436724,0.012738966662436724
chimneyshortkitincluded,31,0.3374221986159682,0.010884587052128008
chimneywidth-sidetoside,47,0.5459069823846221,0.011615042178396215
chipresistant,982,20.67818342335522,0.02105721326207253
chipsetincluded,12,0.2610271740704775,0.021752264505873125
chlorinefree,86,1.7445057863369584,0.020284951003918122
chokinghazard,4,0.2621904946863651,0.06554762367159128
chopsticksincluded,18,0.3202191237360239,0.017789951318667993
christmas,106,4.332109397277236,0.04086895657808713
chromedplating,3,0.07369717955589294,0.02456572651863098
cigarstorage,1,0.01955082081258297,0.01955082081258297
circumference,4,0.09133662842214108,0.02283415710553527
cities,616,7.861391224432737,0.012761998740962234
citronellafuel,2,0.0408850722014904,0.0204425361007452
claddingstyle,16,0.227128803730011,0.014195550233125687
clampawning,4,0.16632463410496712,0.04158115852624178
clampincluded,7,0.25393426418304443,0.036276323454720635
clampsuspensionarmsincluded,3,0.08746458776295185,0.029154862587650616
cleanfilteralert,42,0.49041297752410173,0.011676499464859566
cleaningbrushincluded,19,0.9754448775202036,0.05133920408001071
cleaningcare,41,0.666572620626539,0.016257868795769244
cleaningcode,508,5.818918162956834,0.011454563312907153
cleaningmethod,1697,33.395067513454705,0.019678884804628583
cleaningsolutionrequired,3,0.07447862066328526,0.024826206887761753
cleaningtype,2,0.028024923987686634,0.014012461993843317
cleaningwidth-sidetoside,1,0.025746840983629227,0.025746840983629227
clearance-back,48,0.5752585595473647,0.011984553323903432
clearance-floortobottom,246,3.5117703331634402,0.014275489159200976
clearance-sides,48,0.5791548993438482,0.012065727069663504
clearance-top,47,0.5611576959490776,0.011939525445725055
clearance-topofbasetoundertabletop,22,0.31403412483632565,0.014274278401651165
clearancefromfloortobottomofloveseat,33,0.36978809582069516,0.011205699873354399
clearancefromfloortobottomofproduct,3,0.046736002899706364,0.015578667633235455
clearancefromfloortobottomofrecliner,83,0.9633805458433926,0.011606994528233647
clearancefromfloortobottomofsectional,76,0.7807223373092711,0.010272662333016725
clearancefromfloortobottomofsofa,151,1.988121427129954,0.013166367067085788
clearancefromfloortoundersideofbed,1454,19.59848446911201,0.01347901270227786
clearancefromfloortoundersideofdesk,514,5.802808367181569,0.01128951044198749
clearancefromfloortoundersideoftable,42,0.7900925846770406,0.018811728206596205
clearancefromfloortoundersideoftop,130,1.8891312330961227,0.014531778716124022
clearancefromfloortoundersizeoftable,1,0.013760704547166824,0.013760704547166824
clearancefromthefloor,2,0.05926765874028206,0.02963382937014103
clearancefromundersideofbedtotopoftrundle,10,0.16322795394808054,0.016322795394808055
clearancetofloor,385,6.545180840417743,0.01700046971537076
clearviewdoors,163,2.950239668600261,0.01809962986871326
cleaver,4,0.05893938336521387,0.014734845841303468
cleaverincluded,4,0.058866885490715504,0.014716721372678876
climber,4,0.04734054487198591,0.011835136217996478
climberincluded,4,0.047330635599792004,0.011832658899948001
climbingwall,1,0.020851820707321167,0.020851820707321167
climbresistantpanels,20,0.4307935256510973,0.021539676282554866
clipcapacity,7,0.6780955195426941,0.09687078850609916
clock,73,3.1406342051923275,0.04302238637249764
clockcovermaterial,136,3.028097730129957,0.022265424486249685
clockfacediameter,440,9.890237733721733,0.022477813031185758
clockfacematerial,229,5.390513449907303,0.023539360043263333
clockhandmaterial,141,3.0038183107972145,0.021303675963100812
clockincluded,22,0.4457536367699504,0.020261528944088655
closedback,55,1.1719267014414072,0.021307758208025586
closedcabinetwidth-sidetoside,4,0.1304355338215828,0.0326088834553957
closetrodincluded,166,3.8997241370379925,0.023492314078542124
closetsystemtype,28,0.5042961472645402,0.01801057668801929
closettype,38,0.7458711881190538,0.019628189161027734
closingwindows,8,0.09039252530783415,0.011299065663479269
closuretype,914,18.131599199026823,0.019837635885149696
clotheslineincluded,1,0.05262516066431999,0.05262516066431999
clothingrailincluded,51,1.4761781878769398,0.02894467035052823
clothingrod,74,1.3090058658272028,0.017689268457124364
clothingrodincluded,266,3.5558777041733265,0.013367961293884687
clothingrodorientation,1,0.013563563115894794,0.013563563115894794
clothingrods,2,0.023045415058732033,0.011522707529366016
clothingrodsincluded,2,0.023038397543132305,0.011519198771566153
clothingrodweightcapacity,17,0.27718326449394226,0.016304897911408368
clothingrodwidth-sidetoside,16,0.25101080164313316,0.015688175102695823
coasterholder,12,0.5350087657570839,0.044584063813090324
coasters,19,0.9234559051692486,0.04860294237732887
coathangersincluded,131,3.7930858517065644,0.028954853829821103
coffeebrewer,51,0.6070558736100793,0.011903056345295673
coffeefiltertype,8,0.19773396849632263,0.02471674606204033
coffeemugs,6,0.1442845556885004,0.0240474259480834
coffeespoonincluded,18,0.3202743539586663,0.01779301966437035
coffeetable,171,2.6127095548436046,0.015279003244699442
coffeetablebasematerial,145,1.9455768568441272,0.013417771426511222
coffeetabledepth-fronttoback,168,2.416533814743161,0.014384129849661673
coffeetableheight-toptobottom,168,2.42221568338573,0.01441795049634363
coffeetablelength-endtoend,168,2.417131420224905,0.014387687025148244
coffeetablelifttop,160,2.1959667364135385,0.013724792102584616
coffeetabletopdesign,98,1.3237804612144828,0.013507963889943702
coffeetabletopmaterial,136,1.7961533470079303,0.013207009904470076
coffeetabletopthickness,39,0.48429223522543907,0.012417749621165104
coffeetabletype,167,2.3830220038071275,0.014269592837168428
coffeetabletype-donotuse,129,1.8661135341972113,0.01446599638912567
coffeetableweight,110,1.5163249699398875,0.013784772453998978
coffeethermos,6,0.14413258247077465,0.02402209707846244
coilcount,420,5.6993324887007475,0.013569839258811304
coilgauge,76,1.0533505212515593,0.01385987527962578
coils,2,0.035941582173109055,0.017970791086554527
coiltype,147,2.1368825742974877,0.01453661615168359
coin-operated,3,0.0406006770208478,0.013533559006949266
colanderincluded,99,1.5637592542916536,0.015795548023148018
coldinsulationperiod,3,0.07744454964995384,0.025814849883317947
collapsible,210,8.049233952537179,0.03832968548827228
collapsibleremovablelegs,22,0.4969002967700362,0.022586377125910738
collectible,4,0.08219804055988789,0.02054951013997197
collectionandmanufacturergivenname,2,0.05827508121728897,0.029137540608644485
color,26295,561.7368445349857,0.021362876764973785
color-fast,13,0.16648101061582565,0.012806231585832743
colorchanging,243,4.233498382382095,0.01742180404272467
colorcoded,5,0.12558163329958916,0.02511632665991783
colorcombination,192,2.918793288990855,0.015202048380160704
coloredlensesincluded,1,0.03555110841989517,0.03555110841989517
colorfinish,315,6.6937973871827126,0.021250150435500676
colornew,1,0.03244452551007271,0.03244452551007271
colorrenderingindexcri,122,2.146053036674857,0.01759059866126932
colors,13,0.2604556418955326,0.02003504937657943
colortemperature,192,3.543020064011216,0.018453229500058416
colortemperaturedescription,141,2.5352800423279405,0.017980709520056315
colortemperaturekelvin,83,1.3308789138682187,0.016034685709255647
colortemperatureoptions,4,0.07633451372385025,0.019083628430962563
combinationboard,25,0.49033388029783964,0.019613355211913586
combinationlength,3,0.040600212290883064,0.013533404096961021
combinationlock,58,1.2080721855163574,0.020828830784764784
combinationlockcabinets,2,0.07541631534695625,0.037708157673478127
combinationplate,184,5.078744206577539,0.02760187068792141
combogameset,32,0.8619922138750553,0.02693725668359548
comeswithstand,18,0.7751946337521076,0.04306636854178376
comforterincluded,375,5.045062432065606,0.013453499818841617
comfortlevel,472,7.588977430015802,0.016078342012745345
commercialdishwashersafe,143,3.7398481238633394,0.026152784082960415
commercialgradewelding,33,0.8708470351994038,0.02638930409695163
commerciallaundryuse,89,2.28503939229995,0.025674599913482584
commercialmicrowavesafe,115,2.922526618465781,0.025413274943180707
commercialonlycertifications,1,0.015264476649463177,0.015264476649463177
commercialorresidentialcertifications,2455,65.44098030403256,0.026656203789829965
commercialovensafe,116,2.936425914056599,0.025314016500487924
commercialuse,369,6.618206547573209,0.017935519099114387
commercialwarranty,30534,567.0806862313766,0.018572106053297198
commercialwarrantylength,179,2.5010352842509747,0.013972264157826673
commonwidth,90,1.4459952674806118,0.01606661408311791
compartmentdimensions,2,0.0763742197304964,0.0381871098652482
compartments,28,0.99829469807446,0.03565338207408786
compatibility,113,2.3332897131331265,0.02064858153215156
compatibility-old,3,0.04419355746358633,0.014731185821195444
compatibleadhesivepartnumber,3,0.04955341015011072,0.01651780338337024
compatibleadhesivetabspartnumber,1,0.011382006108760834,0.011382006108760834
compatibleadjustablebedbasepartnumber,1,0.011522872373461723,0.011522872373461723
compatibleairfilterpartnumber,1,0.020430663600564003,0.020430663600564003
compatibleairtreatmentproduct,1,0.04180043190717697,0.04180043190717697
compatibleanchorkitpartnumber,5,0.09079723246395588,0.018159446492791175
compatibleanchormountingkitpartnumber,2,0.029192066751420498,0.014596033375710249
compatibleanimalguardpartnumber,5,0.09504087921231985,0.01900817584246397
compatibleanimaltype,10,0.595022858120501,0.0595022858120501
compatibleappliancepartnumber,3,0.13094071112573147,0.043646903708577156
compatibleappliancetype,11,0.8625805601477623,0.07841641455888748
compatiblebabythresholdpartnumber,1,0.011468425393104553,0.011468425393104553
compatiblebackplatepartnumber,3,0.08242056518793106,0.027473521729310352
compatiblebacksplashpartnumber,21,0.30171168874949217,0.014367223273785342
compatiblebaseorstandpartnumber,12,0.25423053186386824,0.021185877655322354
compatiblebasepartnumber,10,0.3110202755779028,0.03110202755779028
compatiblebasketpartnumber,1,0.012627087533473969,0.012627087533473969
compatiblebasketstrainerpartnumber,25,0.4708459647372365,0.01883383858948946
compatiblebedframesize,41,0.7783908974379301,0.018985143839949516
compatiblebehindelectricappliance,22,0.3311024736613035,0.01505011243915016
compatiblebehindgasstove,22,0.33037755358964205,0.01501716152680191
compatiblebehindsink,22,0.33058001939207315,0.015026364517821507
compatiblebike,116,4.349261710420251,0.037493635434657335
compatiblebinspartnumber,5,0.09340704139322042,0.018681408278644084
compatiblebookcaseaccessoriespartnumber,7,0.09635825641453266,0.013765465202076095
compatiblebordertilepartnumber,18,0.1634305501356721,0.009079475007537339
compatiblebowlshadepartnumber,1,0.010861095041036606,0.010861095041036606
compatibleboxspringpartnumber,7,0.09581095539033413,0.013687279341476304
compatiblebracketpartnumber,5,0.07223786506801844,0.014447573013603688
compatiblebufferpartnumberforuseonwoodendeck,1,0.010738769546151161,0.010738769546151161
compatiblebulbwattage,1,0.020511863753199577,0.020511863753199577
compatiblebullnosepartnumber,38,0.5538669554516673,0.014575446196096508
compatiblecablepartnumber,2,0.02822748851031065,0.014113744255155325
compatiblecafecurtainpartnumber,2,0.0382662620395422,0.0191331310197711
compatiblecandlepartnumber,1,0.04153730347752571,0.04153730347752571
compatiblecanopypartnumber,4,0.05695017892867327,0.014237544732168317
compatiblecarpetreducerpartnumber,2,0.028665625490248203,0.014332812745124102
compatiblecasterpartnumber,12,0.19946000631898642,0.016621667193248868
compatiblecasterspartnumber,8,0.1281609507277608,0.0160201188409701
compatiblechairpadpartnumber,9,0.12523639295250177,0.013915154772500197
compatiblechairpartnumber,12,0.30337443202733994,0.025281202668944996
compatiblechairrailpartnumber,16,0.1455065030604601,0.009094156441278756
compatiblechaiseloungeshadepartnumber,1,0.01725027896463871,0.01725027896463871
compatibleclosetrodpartnumber,6,0.1063198670744896,0.017719977845748264
compatibleclosetsystem,12,0.17637846898287535,0.014698205748572946
compatibleconsolepartnumber,1,0.015857096761465073,0.015857096761465073
compatibleconversionkitpartnumber,3,0.03450849372893572,0.011502831242978573
compatiblecookinggratepartnumber,2,0.025677046738564968,0.012838523369282484
compatiblecornermoldingpartnumber,1,0.019967839121818542,0.019967839121818542
compatiblecornerpiecepartnumber,23,0.2989412019960582,0.012997443565046009
compatiblecounterrailpartnumber,16,0.14575043600052595,0.009109402250032872
compatiblecovebasepartnumber,23,0.2117393771186471,0.009206059874723787
compatiblecoverpartnumber,84,1.186993627808988,0.014130876521535572
compatiblecribmodels,1,0.02632511593401432,0.02632511593401432
compatiblecubbypartnumber,4,0.07492298819124699,0.018730747047811747
compatiblecurtainrodaccessorypartnumber,10,0.13113703951239586,0.013113703951239586
compatiblecurtaintiebackspartnumber,15,0.2617106316611171,0.017447375444074473
compatiblecushionpartnumber,41,1.0476677613332868,0.02555287222764114
compatibledeckplatepartnumber,38,0.5791763393208385,0.015241482613706276
compatibledeskpartnumber,2,0.05359709821641445,0.026798549108207226
compatibledimmertype,12,0.20422464609146118,0.017018720507621765
compatiblediningchairpartnumber,71,1.3081279108300805,0.018424336772254656
compatibledisposalflangepartnumber,3,0.04675054829567671,0.015583516098558903
compatibledoorspartnumber,16,0.2775814700871706,0.017348841880448163
compatibledoorthickness,228,4.805529040284455,0.021076881755633575
compatibledownrodpartnumber,14,0.21240061102434993,0.015171472216024995
compatibledrainassemblypartnumber,161,2.8334501665085554,0.017599069357195997
compatibledresserpartnumber,1,0.017034539952874184,0.017034539952874184
compatibleedgemoldingpartnumber,1,0.019939498975872993,0.019939498975872993
compatibleelectricdryerpartnumber,2,0.028091621585190296,0.014045810792595148
compatibleendcappartnumber,16,0.1415759278461337,0.008848495490383357
compatibleextensionkitpartnumber,10,0.17648668307811022,0.017648668307811022
compatibleextensionmoldingpartnumber,3,0.0296880304813385,0.009896010160446167
compatibleextensionorwroughtkitpartnumber,3,0.08354277722537518,0.027847592408458393
compatibleextensionpartnumber,3,0.04688193742185831,0.01562731247395277
compatibleextensionsandwroughtkitpartnumber,4,0.09787500649690628,0.02446875162422657
compatiblefabricbinpartnumber,9,0.1803914476186037,0.020043494179844856
compatiblefabricbinspartnumber,1,0.015685133635997772,0.015685133635997772
compatiblefanlightwallcontrolpartnumber,3,0.0381777873262763,0.012725929108758768
compatiblefanpartnumber,2,0.027448025532066822,0.013724012766033411
compatiblefanremotepartnumber,6,0.07365891523659229,0.012276485872765383
compatiblefanwallcontrolpartnumber,3,0.03502196352928877,0.011673987843096256
compatiblefaucetinstallationtype,538,7.789643947966397,0.014478892096591816
compatiblefaucetpartnumber,7,0.08236579038202763,0.011766541483146804
compatiblefaucettype,57,1.1281550480052829,0.019792193824654084
compatiblefillerpartnumber,1,0.01072863768786192,0.01072863768786192
compatiblefiltrationsystempartnumber,2,0.03931641299277544,0.01965820649638772
compatiblefirepokerpartnumber,1,0.010718440636992455,0.010718440636992455
compatibleflagpolepartnumber,3,0.11731928214430809,0.03910642738143603
compatibleflooring,1943,18.35488369036466,0.00944667199709967
compatiblefloorkitpartnumber,5,0.0777185196056962,0.01554370392113924
compatibleflowerboxpartnumber,2,0.022024501115083694,0.011012250557541847
compatiblefoldingbedcoverpartnumber,1,0.02449052967131138,0.02449052967131138
compatiblefoundationkitpartnumber,1,0.02035982720553875,0.02035982720553875
compatibleframestandpartnumber,1,0.0277998186647892,0.0277998186647892
compatiblefueltankcover,46,0.7095892205834389,0.015425852621379106
compatiblegarbagedisposalpartnumber,1,0.011136898770928383,0.011136898770928383
compatiblegasdryerpartnumber,2,0.028065191581845284,0.014032595790922642
compatibleglassshieldpartnumber,1,0.014516550116240978,0.014516550116240978
compatiblegrillgratepartnumber,1,0.010439136065542698,0.010439136065542698
compatiblegroutpartnumber,23,0.39424447901546955,0.017141064305020416
compatiblehammockstandpartnumber,2,0.04506158456206322,0.02253079228103161
compatiblehandlepartnumber,5,0.25442338548600674,0.05088467709720135
compatiblehandlespartnumber,2,0.04597265273332596,0.02298632636666298
compatiblehandtruckdeckpartnumber,1,0.02174774929881096,0.02174774929881096
compatiblehangerspartnumber,2,0.085234384983778,0.042617192491889
compatiblehardwarepartnumber,7,0.14229613449424505,0.02032801921346358
compatibleheadboardbracketpart,1,0.01269146241247654,0.01269146241247654
compatibleheadpillowpartnumber,1,0.015410813502967358,0.015410813502967358
compatibleheadrestpartnumber,3,0.026629707776010036,0.008876569258670012
compatiblehotwatertankpartnumber,4,0.07980549428611994,0.019951373571529984
compatiblehutchpartnumber,56,0.844001704826951,0.015071459014766983
compatibleicemakerkitpartnumber,3,0.028927928768098354,0.009642642922699451
compatibleinshower,22,0.3301335060968995,0.015006068458949978
compatibleinstallationmaterials,224,3.252534432336688,0.014520243001503072
compatibleinstallationsurface,16,0.4418640322983265,0.027616502018645406
compatibleinstallationsurfaces,152,2.3381371228024364,0.01538248107106866
compatibleitems,19,0.20872311480343342,0.010985427094917549
compatiblekitchensinkpartnumber,1,0.010438080877065659,0.010438080877065659
compatiblelecternpodiumaccessorypartnumber,1,0.01012050174176693,0.01012050174176693
compatiblelegspartnumber,62,0.9272605888545513,0.014955815949266957
compatiblelidpartnumber,8,0.2356849778443575,0.029460622230544686
compatiblelightbulbpartnumber,3,0.036003745160996914,0.012001248386998972
compatiblelightcappartnumber,1,0.015182236209511757,0.015182236209511757
compatiblelightkitpartnumber,3,0.05583807732909918,0.01861269244303306
compatiblelightkitshadespartnumber,2,0.02295455802232027,0.011477279011160135
compatiblelightspartnumber,1,0.02282964065670967,0.02282964065670967
compatiblelightwallcontrolpartnumber,2,0.020330344326794147,0.010165172163397074
compatiblelinerorinsertpartnumber,6,0.1149465711787343,0.019157761863122385
compatiblelinerpartnumber,4,0.10246723145246506,0.025616807863116264
compatiblelinkspringpartnumber,3,0.04715200327336788,0.01571733442445596
compatiblelockpartnumber,18,0.35142533108592033,0.019523629504773352
compatiblemailingcenterenclosurepartnumber,2,0.032733671367168427,0.016366835683584213
compatiblemattresspartnumber,34,0.4318592930212617,0.01270174391239005
compatiblemattresssize,3,0.03838210366666317,0.01279403455555439
compatiblemirrorpartnumber,21,0.3594187134876847,0.01711517683274689
compatiblemixerbowlcapacity,8,0.24311214499175549,0.030389018123969436
compatiblemixerbowlmaterial,2,0.06073829159140587,0.030369145795702934
compatiblemixerbrand,1,0.030413828790187836,0.030413828790187836
compatiblemotorpartnumber,4,0.07037164270877838,0.017592910677194595
compatiblemountinganchorkitpartnumber,17,0.30161480884999037,0.017742047579411196
compatiblemountingbracketpartnumber,25,0.43528576847165823,0.017411430738866328
compatiblemountingequipmentpartnumber,12,0.21971430256962776,0.018309525214135647
compatiblemountingextensionspartnumber,2,0.032132512889802456,0.016066256444901228
compatiblemountinghardwarepartnumber,2,0.06488477066159248,0.03244238533079624
compatiblemountingkitpartnumber,4,0.0913830567151308,0.0228457641787827
compatiblemountingoranchoringkitpartnumber,1,0.03129976615309715,0.03129976615309715
compatiblemountingsurface,61,1.3565154615789652,0.022237958386540413
compatiblenon-ductedfilterpartnumber,7,0.08384990692138672,0.011978558131626673
compatibleonfireplacesurround,22,0.33082194440066814,0.015037361109121279
compatibleottomanpartnumber,18,0.2820003489032388,0.015666686050179932
compatibleoverlapreducerpartnumber,1,0.017145397141575813,0.017145397141575813
compatibleoverlapstairnosepartnumber,1,0.017178427428007126,0.017178427428007126
compatiblep-trappartnumber,9,0.20547574665397406,0.022830638517108228
compatibleparts,144,1.782643599435687,0.012379469440525604
compatiblepatiolightkitpartnumber,1,0.015175958164036274,0.015175958164036274
compatiblepencillinerlinerpartnumber,51,0.47422837652266026,0.009298595618091378
compatiblepergolapartnumber,1,0.04773949831724167,0.04773949831724167
compatiblepillowcasepartnumber,1,0.009606052190065384,0.009606052190065384
compatiblepodtypes,1,0.0627039223909378,0.0627039223909378
compatiblepolepartnumber,1,0.03126278147101402,0.03126278147101402
compatiblepostpartnumber,8,0.13940632808953524,0.017425791011191905
compatiblepowersupplypartnumber,1,0.010224665515124798,0.010224665515124798
compatibleproducttype,6,0.23342852294445038,0.038904753824075065
compatibleprotectiveawningcoverpartnumber,8,0.1561129279434681,0.01951411599293351
compatiblepullhandleplatepartnumber,1,0.027134859934449196,0.027134859934449196
compatiblepumppartnumber,65,1.1145524270832539,0.017146960416665444
compatiblequarterroundpartnumber,6,0.0758967874571681,0.012649464576194683
compatibleramppartnumber,3,0.03447147738188505,0.011490492460628351
compatiblerangehoodchimneyextensionpartnumber,15,0.175626034848392,0.011708402323226135
compatiblereducerpartnumber,1,0.011485439725220203,0.011485439725220203
compatibleremotepartnumber,1,0.019586894661188126,0.019586894661188126
compatiblereplacementfabricpartnumber,8,0.13957542460411787,0.017446928075514734
compatiblereplacementfilterpartnumber,6,0.23527975380420685,0.03921329230070114
compatiblereplacementtoppartnumber,1,0.0107169970870018,0.0107169970870018
compatiblereplacementwaterfilterpartnumber,11,0.11775791458785534,0.010705264962532303
compatibleropelightpartnumber,2,0.0572915505617857,0.02864577528089285
compatiblerough-invalvepartnumber,31,0.5339509826153517,0.017224225245656505
compatiblerugsamplepartnumber,42,0.7232971948105842,0.017221361781204387
compatiblescreenpartnumber,5,0.07034484948962927,0.014068969897925854
compatiblescreensize,39,0.8384425137192011,0.021498525992800027
compatiblescrewtypesize,36,1.019293749704957,0.028313715269582138
compatibleseatcushionpartnumber,9,0.16367281414568424,0.01818586823840936
compatiblesensorpartnumber,8,0.13910796772688627,0.017388495965860784
compatibleshadekitpartnumber,1,0.011257520876824856,0.011257520876824856
compatibleshelfpartnumber,13,0.19696278963238,0.015150983817875385
compatibleshelvespartnumber,22,0.3820547303184867,0.01736612410538576
compatibleshowerbasepartnumber,12,0.23355682939291,0.019463069116075832
