field_key,occurrences,weight_sum,mean_weight
drainagetype,41,0.934214361011982,0.022785716122243463
drainassemblyincluded,1318,20.726578960660845,0.015725780698528712
drainassemblystyle,5,0.15026100911200047,0.030052201822400093
draindiameter,189,6.414490869268775,0.03393910512840621
drainfinish,79,2.2400744576007128,0.02835537288102168
drainholediameter,23,0.6692735701799393,0.029098850877388664
drainholesize,3,0.06439717672765255,0.021465725575884182
drainhoseincluded,27,0.5493005430325866,0.020344464556762466
drainincluded,13,0.28160103783011436,0.021661618294624183
drainopeningsize,1,0.04673944041132927,0.04673944041132927
drainoverflow,86,1.5825695833191276,0.01840197189905962
drainplacement,243,8.115044483914971,0.03339524478977354
drainplugincluded,95,2.7247148156166077,0.028681208585437976
drainshape,1,0.041569508612155914,0.041569508612155914
drainsize,1,0.06175385043025017,0.06175385043025017
draintrayincluded,1,0.053870707750320435,0.053870707750320435
draintype,154,4.7955566868186,0.031139978485835062
drape,3,0.04242483712732792,0.014141612375775972
drawer,2815,56.82555810082704,0.02018669914771831
drawercolor,37,2.160594992339611,0.05839445925242192
drawerdepth-fronttoback,99,1.5856551323086023,0.0160167185081677
drawerdimensions,4,0.2854895740747452,0.0713723935186863
drawerdividers,255,4.112734468653798,0.016128370465309013
drawerglideextension,98,1.7053061230108142,0.01740108288786545
drawerglidematerial,1124,23.305282617919147,0.0207342372045544
drawerglidemechanism,1136,29.502427970059216,0.02597044715674227
drawerhandledesign,137,2.6894515929743648,0.019631033525360327
drawerhandlesincluded,44,0.8393960082903504,0.019077182006598872
drawerheight-toptobottom,99,1.6587932780385017,0.016755487656954563
drawerinteriordepth-fronttoback,1218,15.551226209383458,0.012767837610331246
drawerinteriorfinish,29,0.6413500625640154,0.02211551939875915
drawerinteriorheight,25,0.4342186478897929,0.01736874591559172
drawerinteriorheight-toptobottom,1464,18.79895332735032,0.012840815114310327
drawerinteriorwidth-sidetoside,1082,13.85211675427854,0.012802326020590149
drawerjoinerytype,1,0.025370385497808456,0.025370385497808456
drawerlinerincluded,1,0.03634219244122505,0.03634219244122505
drawerlinersincluded,13,0.5033866129815578,0.038722047152427524
drawerliningmaterial,12,0.26587734930217266,0.022156445775181055
drawerlocation,63,1.742546709254384,0.027659471575466412
drawermaterial,36,1.2412501126527786,0.034479169795910515
drawermechanism,3,0.08533152379095554,0.028443841263651848
drawerpedestalincluded,878,10.012038686778396,0.011403233128449198
drawers,6455,99.41371607035398,0.015401040444671416
drawersafetystop,253,4.379763453267515,0.0173113179971048
drawerscompartmentsincluded,2,0.16639596223831177,0.08319798111915588
drawerset,1,0.016368521377444267,0.016368521377444267
drawersincluded,8696,183.25257564289495,0.021073203270802088
drawersincluded-armoire,2,0.027229945175349712,0.013614972587674856
drawersincluded-changingunit,2,0.028319433331489563,0.014159716665744781
drawerweightcapacity,346,5.333548066671938,0.015414878805410225
drawerwidth-sidetoside,102,2.0351938791573048,0.01995288116820887
dresser,10,0.17283607739955187,0.017283607739955187
dresser-overallproductweight,1,0.014195973984897137,0.014195973984897137
dresserassemblyrequired,4,0.03391727665439248,0.00847931916359812
dressercabinetinteriorheight-toptobottom,1,0.011245490983128548,0.011245490983128548
dressercabinets,2,0.025678944773972034,0.012839472386986017
dressercareinstructions,79,1.5551065672188997,0.019684893255935438
dresserdepth-fronttoback,1,0.014249398373067379,0.014249398373067379
dresserdoorsincluded,2,0.020713978447020054,0.010356989223510027
dresserdovetaildrawerjoints,4,0.03409752994775772,0.00852438248693943
dresserdrawerglidemechanism,3,0.03494475595653057,0.011648251985510191
dresserdrawersafetystopincluded,1,0.011755128391087055,0.011755128391087055
dresserdrawersincluded,6,0.06059227976948023,0.010098713294913372
dresserfeltlineddrawers,3,0.030059292912483215,0.010019764304161072
dresserfinishedback,2,0.021145999431610107,0.010572999715805054
dresserhandleaccentmaterial,1,0.00945722870528698,0.00945722870528698
dresserheight-toptobottom,1,0.016993528231978416,0.016993528231978416
dresserhutch,2,0.032232857309281826,0.016116428654640913
dresserhutchincluded,6,0.06057806219905615,0.010096343699842691
dresserincluded,10,0.15618433617055416,0.015618433617055416
dresserlightingincluded,2,0.025339867919683456,0.012669933959841728
dressermaindrawerinteriorheight-toptobottom,2,0.013526053633540869,0.006763026816770434
dressermaindrawers,6,0.07188919838517904,0.011981533064196507
dressermediacompartments,1,0.008718022145330906,0.008718022145330906
dressermirror,2,0.026013553142547607,0.013006776571273804
dressermirroredfinish,4,0.03062923951074481,0.0076573098776862025
dressermirrorincluded,2,0.02339467778801918,0.01169733889400959
dresseroverallweight,4,0.04717729240655899,0.011794323101639748
dressershelves,1,0.008044425398111343,0.008044425398111343
dressersmallestdrawers,4,0.026505017187446356,0.006626254296861589
dressersoftcloseorselfclosedrawers,3,0.01950266445055604,0.006500888150185347
dressertipoverrestraintdeviceincluded,3,0.029750963672995567,0.009916987890998522
dressertype,2,0.04437469691038132,0.02218734845519066
dresserwidth-sidetoside,1,0.012056603096425533,0.012056603096425533
drillholes,97,2.1129206800833344,0.021782687423539532
drillholesforframe,19,0.3104782151058316,0.01634095868978061
drillresistant,15,0.25438344292342663,0.016958896194895108
drip-free,10,0.33429847098886967,0.03342984709888697
dripless,13,0.3651067204773426,0.02808513234441097
driptrayincluded,42,0.9235247941687703,0.021988685575446913
driverincluded,40,0.7627269206568599,0.019068173016421497
drop-downsidepanel,2,0.03928796388208866,0.01964398194104433
dropbox,19,0.28056367952376604,0.014766509448619266
dropboxincluded,13,0.15516104362905025,0.011935464894542327
dropfrontshoebox,215,4.064600397832692,0.01890511812945438
dropleaf,252,2.9414369091391563,0.011672368687060144
dropleaftop,590,8.162605256773531,0.013834924164022934
droplength-toptobottom,12,0.20583133026957512,0.017152610855797928
dropsidecribcompatible,1,0.013676807284355164,0.013676807284355164
drumlight,23,0.3895700527355075,0.016937828379804672
drummaterial,26,0.46345983259379864,0.017825378176684562
"dry , damp , orwetlocationlisted-can",122,3.110565146431327,0.025496435626486284
"dry , damp , orwetlocationlisted-usa",150,3.129804026335478,0.020865360175569853
"dry , damporwetlocationlisted",1351,17.845907493960112,0.013209405991088167
drydamporwetlocationlisted,576,10.582270524464548,0.018371997438306507
drydamporwetlocationlisted-usa,5,0.1233553048223257,0.02467106096446514
dryer,1,0.029591703787446022,0.029591703787446022
dryerase,61,1.4214470097795129,0.023302409996385456
dryerasemarkerincluded,25,0.4940678644925356,0.019762714579701423
dryerasemarkersincluded,1,0.038128383457660675,0.038128383457660675
dryercapacity,43,1.2892044316977262,0.02998149841157503
dryercycles,69,1.6111784894019365,0.023350412889883137
dryerdepth-fronttoback,32,1.1071782559156418,0.034599320497363806
dryerdrummaterial,33,0.6993298521265388,0.021191813700804203
dryerfueltype,44,1.4213898703455925,0.032304315235127105
dryerheight,32,1.1003478690981865,0.03438587090931833
dryerhighefficiencyhe,31,1.0822460781782866,0.03491116381220279
dryerincluded,60,1.5753334742039442,0.02625555790339907
dryerrack,38,1.098684823140502,0.02891275850369742
dryersafe,1,0.024436019361019135,0.024436019361019135
dryersafedetails,1,0.02623036503791809,0.02623036503791809
dryervoltage,33,1.298395911231637,0.03934533064338294
dryerwidth-sidetoside,32,0.9980197567492723,0.03118811739841476
dryingmethod,1144,23.753988187294453,0.020763975688194453
drymeasuringcupcapacities,3,0.14464310556650162,0.048214368522167206
drymeasuringcupsincluded,4,0.12348897010087967,0.030872242525219917
drysink,201,2.830230343155563,0.014080747975898323
drysinkincluded,201,2.5780116450041533,0.012825928582110215
dscolor,1,0.01103255432099104,0.01103255432099104
dsmetallic,927,15.99903189111501,0.017258934078872717
dsprimaryproductstyle,18227,378.8908978791442,0.020787342836404463
dssecondaryproductstyle,17699,418.35082474094816,0.02363697523820262
dswoodtone,10223,384.6610722001642,0.03762702457205949
dualcontroller,6,0.11459469608962536,0.01909911601493756
dualcontrollers,1,0.03198610246181488,0.03198610246181488
dualcooktopelements,1,0.02326815389096737,0.02326815389096737
dualdetectionzone,3,0.03892549313604832,0.012975164378682772
dualevaporatedcoolingsystem,37,0.41397477500140667,0.01118850743247045
duallocking,2,0.11929861828684807,0.059649309143424034
dualmountinstallationtypes,3,0.10895239189267159,0.03631746396422386
dualoverflow,1,0.014211185276508331,0.014211185276508331
dualsizeburner,1,0.013889661990106106,0.013889661990106106
dualsurface,3,0.03968797903507948,0.013229326345026493
ductdiameter,6,0.15282980352640152,0.02547163392106692
ductless,6,0.1081546125933528,0.018025768765558798
ductshape,117,2.673796882852912,0.02285296481070865
ductworkrequired,1,0.014674630016088486,0.014674630016088486
duo-plusextrapdxstoragesystem,11,0.18767946865409613,0.017061769877645103
duo-plushandgundphstoragesystem,15,0.3345033321529627,0.022300222143530845
durability,5629,99.32334317127243,0.01764493572060267
dusktodawn,226,2.820483344141394,0.012480014797085813
dustingbrushincluded,2,0.03701440803706646,0.01850720401853323
dustmiteresistant,423,4.799217822030187,0.01134566861000044
dustresistant,2,0.022592006251215935,0.011296003125607967
dustrufflebedskirt,604,6.121357581578195,0.010134697982745355
dustrufflebedskirtcolor,87,1.0113214892335236,0.011624384933718663
dustrufflebedskirtdroplength-toptobottom,77,0.8045952203683555,0.010449288576212409
dustrufflebedskirtincluded,602,6.337964681908488,0.010528180534731708
dustrufflebedskirtlength-headtotoe,134,1.2534278891980648,0.009353939471627349
dustrufflebedskirtmaterial,64,0.6022207085043192,0.009409698570379987
dustrufflebedskirtwidth-sidetoside,188,1.6818535290658474,0.00894602940992472
dustrufflecribskirt,132,1.4700418221764266,0.011136680471033535
dustrufflecribskirtheight-toptobottom,48,0.44104838417842984,0.009188508003717288
dustrufflecribskirtincluded,132,1.278108368627727,0.00968263915627066
dustrufflecribskirtmaterial,69,0.8591748783364892,0.012451809830963612
dutchovenscapacityqt,1,0.013497847132384777,0.013497847132384777
dutchovensincluded,5,0.05239630024880171,0.010479260049760342
duvetcomforter,2,0.04545436426997185,0.022727182134985924
duvetcomforterfillmaterial,1,0.025866834446787834,0.025866834446787834
duvetcomforterincluded,3,0.07429483532905579,0.02476494510968526
duvetcornerties,181,2.684082972817123,0.014829187695122226
duvetcovercomforter,495,6.417973635718226,0.012965603304481266
duvetcovercomforterlength-headtotoe,784,7.743404501583427,0.00987679145610131
duvetcovercomforterweight,426,6.81288808118552,0.015992695026257088
duvetcovercomforterwidth-sidetoside,1193,12.927341877948493,0.01083599486835582
duvetcoverincluded,242,3.662370653823018,0.015133763032326521
duvetinsertincluded,242,2.94989840593189,0.012189662834429297
duvetorcomfortercolor,319,6.446059338748455,0.020207082566609576
duvetorcomfortermaterial,544,8.717715036589652,0.016025211464319213
duvetpattern,1,0.02559761330485344,0.02559761330485344
duvetsize,2,0.04578813537955284,0.02289406768977642
duvettiesloops,15,0.3383696675300598,0.02255797783533732
dvdgamingcapacity,17,0.2421281160786748,0.014242830357569106
dyemethod,3,0.05628027394413948,0.01876009131471316
easy-refilltop,7,0.19787121377885342,0.028267316254121915
easycleanglass,1,0.02340713143348694,0.02340713143348694
easyinstall,1,0.03179711475968361,0.03179711475968361
easyopenhandle,21,0.5492672696709633,0.02615558427004587
eco-friendly,3,0.08308133948594332,0.027693779828647774
edgeborediameter,30,0.6500323209911585,0.021667744033038616
edgemoldingincluded,26,0.3227752083912492,0.012414431091971122
edges,271,2.7267122054472566,0.010061668654786925
edgestyle,442,5.823008438572288,0.013174227236588886
edgesupport,287,3.12874817289412,0.010901561578028294
edgetrimincluded,35,0.4571147123351693,0.013060420352433409
edgetype,1271,17.181524712592363,0.013518115430835849
edisonbulb,327,8.838690021075308,0.02702963309197342
education,626,7.727878398261964,0.012344853671344991
efficiency,6,0.11668336857110262,0.01944722809518377
eggcrateconstruction,113,1.6170281060039997,0.014309983238973449
eiacompliant,2,0.02980804443359375,0.014904022216796875
eisa2007compliant,177,1.9438109924085438,0.010981983007957875
elasticcorners,1,0.020640475675463676,0.020640475675463676
electric,68,3.505375664681196,0.05154964212766465
electricalconnection,1,0.0640043318271637,0.0640043318271637
electricaloutletsincluded,6,0.14188671112060547,0.023647785186767578
electriccandleincluded,50,1.3121688812971115,0.02624337762594223
electricdryerincluded,1,0.015795385465025902,0.015795385465025902
electricflametype,18,0.24821956176310778,0.013789975653505988
electrickettle,1,0.027437502518296242,0.027437502518296242
electricormanual,19,1.2783185821026564,0.06727992537382402
electricoutlets,107,2.6248803585767746,0.024531592136231538
electroniccontrolunitincluded,122,2.705327815376222,0.022174818158821493
electronicdeadbolt,2,0.04652724601328373,0.023263623006641865
electronicdoorlever,2,0.038405291736125946,0.019202645868062973
electroniceraserincluded,25,0.4850211413577199,0.019400845654308795
electroniclock,100,2.2706491285935044,0.022706491285935045
electronicpenholderincluded,14,0.2666093036532402,0.019043521689517156
electronicsmart,3,0.15180537477135658,0.050601791590452194
electrostaticmicrofinishpaint,4,0.07093944493681192,0.01773486123420298
elevated,10,0.297893937677145,0.0297893937677145
eligibleforhardwarepacks,2713,33.08620416512713,0.01219543094918066
eligibleforreplacementparts,2141,20.621306426357478,0.009631623739541092
embellishmenteffect,43,0.5605098120868206,0.013035111908995829
embellishmentsspecialfinishes,635,8.095035736449063,0.012748087773935532
embellishmenttype,55,0.9188115922734141,0.016705665314062076
embossed,1,0.05312661454081535,0.05312661454081535
embroidered,306,5.346257002558559,0.017471428112936466
emergencybackup,29,0.5049750618636608,0.017412933167712443
emergencyrelease,61,1.178714289329946,0.019323185070982723
emfrating,7,0.15518062002956867,0.022168660004224097
en1725safetystandardsforadultbeds-euonly,2,0.014862722251564264,0.007431361125782132
en713compliant,4,0.036328183487057686,0.009082045871764421
en747-1standardsforchildrensbunkbeds-euonly,1,0.010515999980270863,0.010515999980270863
enameled,210,5.090275171212852,0.024239405577204057
enclosedbase,9,0.11492564808577299,0.012769516453974776
enclosureshape,2,0.08946062065660954,0.04473031032830477
enclosuretype,29,1.1890054233372211,0.04100018701162832
endcapincluded,45,0.5140003501437604,0.011422230003194676
endofcyclesignal,45,0.5046021235175431,0.011213380522612068
endtable,169,2.3708765003830194,0.014028855031852186
endtablebasematerial,132,2.04214877076447,0.015470824020942955
endtabledepth-fronttoback,164,1.828484742436558,0.011149297209979012
endtableheight-toptobottom,164,2.1190221486613154,0.012920866760129972
endtabletopdesign,97,1.5944809168577194,0.016437947596471335
endtabletopmaterial,120,1.5745499162003398,0.013121249301669498
endtabletopthickness,33,0.36667273472994566,0.011111294991816536
endtabletype,157,2.341955317184329,0.014916912848307828
endtableweight,89,1.4504556069150567,0.016297254010281537
endtablewidth-sidetoside,164,2.2209891928359866,0.013542617029487723
energyefficiency,54,0.8307248670607805,0.0153837938344589
energyefficiencyratio,1,0.02460889331996441,0.02460889331996441
energylabeltype,106,2.0404533399268985,0.019249559810631117
energyorwaterefficiencycertifications,26,0.45910425297915936,0.01765785588381382
energypolicyact1992compliant,3077,31.481439301162027,0.010231211992577845
energypolicyact1992compliant-donotuse,1,0.010547761805355549,0.010547761805355549
energysavermode,12,0.1661099623888731,0.013842496865739426
energystarcompliant,809,9.980357182212174,0.012336659063303059
entertainment,425,13.519927211105824,0.03181159343789605
entertainmentandfashion,631,8.746596178971231,0.013861483643377545
entertainmentcenter,440,5.6394575564190745,0.012816948991861534
entertainmentcentertype,77,1.256550120189786,0.01631883272973748
entertainmentstudio,76,2.1024705469608307,0.027664086144221455
entranceheight,1,0.02779597043991089,0.02779597043991089
entranceholesize,3,0.07906215451657772,0.026354051505525906
entryhallwardrobe,3,0.04911256115883589,0.01637085371961196
entrysetcomponentsincluded,12,0.31118789967149496,0.02593232497262458
entrysetcomponentsneeded,11,0.24681727308779955,0.022437933917072685
environmentally-preferableorlowerenvironmentalimpactcertifications,21,0.3689139671623707,0.0175673317696367
epapesticideregistrationnumber,68,1.2991667231544852,0.01910539298756596
epasaferchoice,1,0.013035559095442295,0.013035559095442295
eppcompliant,4,0.08412301167845726,0.021030752919614315
ergonomic,233,3.596057815477252,0.015433724529945288
ergonomicdesign,80,0.9094431744888425,0.01136803968111053
ergonomichandle,1,0.01726611889898777,0.01726611889898777
ergonomictilt,94,1.967875562608242,0.020934846410725978
estimatedassemblytime,58,0.8280553920194507,0.014276817103783632
estimatedtimetoassemblegrill,5,0.13194934651255608,0.026389869302511214
estimatedtimetoassembleinternal,1693,23.53380031324923,0.013900649919225771
estimatedtimetoinstall,52,0.6658737920224667,0.012805265231201282
estimatedtimetoinstallmins,143,2.3675493858754635,0.016556289411716527
estimatedtimetosetup,8602,118.83801990002394,0.01381516157870541
estimatedtimetosetupinternal,2,0.03353032935410738,0.01676516467705369
estimatedyearlyelectricityusekwh,114,1.970583351328969,0.017285818871306747
estimatedyearlyoperatingcost,94,1.3167533613741398,0.014008014482703614
etchedglass,28,0.5398924024775624,0.0192818715170558
etllisted,1967,23.577854824252427,0.011986708095705352
eu20181513,2,0.015279693529009819,0.0076398467645049095
euenergyefficiencyclass,140,1.7279533897526562,0.012342524212518973
everydaytheme,1,0.04975796118378639,0.04975796118378639
exerciseballbase,7,0.11840997356921434,0.016915710509887764
exerciseequipmentmat,2,0.050841450691223145,0.025420725345611572
exhaustmethod,95,1.3666059100069106,0.014385325368493795
exhaustventlocation,103,1.433619199320674,0.01391863300311334
expandable,204,2.8061511418782175,0.013755642852344202
expandableclosetrod,93,1.7251916732639074,0.018550448099611906
exposedapronheight-toptobottom,55,0.6698111044242978,0.012178383716805415
exposedapronlength-sidetoside,52,0.6428861981257796,0.012363196117803454
extendable,1451,17.904640370048583,0.012339517829116874
extendablecollapsibletable,536,10.517007916234434,0.01962128342581051
extendabletable,1,0.0219613928347826,0.0219613928347826
extendedrooforoverhang,3,0.05780088156461716,0.01926696052153905
extendedspin,3,0.029147961642593145,0.009715987214197716
extenderoradditionalpanelincluded,3,0.07331079244613647,0.024436930815378826
extension,74,1.1368277566507459,0.015362537252037105
extensioncolumnincluded,11,0.26186481304466724,0.02380589209496975
extensionmechanism,1,0.02679820917546749,0.02679820917546749
extensionrodincluded,1,0.04021120443940163,0.04021120443940163
extensiontubes,2,0.12106342986226082,0.06053171493113041
extensionwandincluded,2,0.03871293645352125,0.019356468226760626
exteriordrawerdepth-fronttoback,12,0.15249268431216478,0.012707723692680398
exteriordrawerheight-toptobottom,14,0.17463216930627823,0.012473726379019874
exteriordrawers,60,0.8937279181554914,0.014895465302591523
exteriordrawerwidth-sidetoside,12,0.15201137028634548,0.01266761419052879
exteriorfinish,74,1.9875748744234443,0.02685911992464114
exteriormainmaterial,199,3.146479622926563,0.01581145539159077
exteriormaterial,185,4.354961798992008,0.02354033404860545
exteriormaterialdetails,61,1.1652525989338756,0.019102501621866812
exteriorprojection,1,0.009549728594720364,0.009549728594720364
exteriorshelfdepth-fronttoback,2,0.0227529751136899,0.01137648755684495
exteriorshelfmaterial,342,5.098552807234228,0.01490804914395973
exteriorshelfwidth-sidetoside,2,0.021765662357211113,0.010882831178605556
exteriorshelves,350,3.383916400372982,0.009668332572494234
exteriorshelvesincluded,315,3.505533660762012,0.01112867828813337
exteriorshelving,860,7.091307076625526,0.008245705903052937
exteriorshelvingincluded,3,0.040749842301011086,0.013583280767003695
externalwaterandicedispenser,57,0.5731600821018219,0.010055440036874069
extrabin,2,0.09567607194185257,0.047838035970926285
extrabulbsfusesincluded,33,0.48267908953130245,0.014626639076706135
extradeep,44,0.6341041726991534,0.014411458470435306
extralargedesk,4,0.0402867216616869,0.010071680415421724
extrarinse,15,0.1466638590209186,0.009777590601394574
extrawideseat,12,0.1111357151530683,0.009261309596089026
extrudedaluminum,33,0.41715183574706316,0.012640964719607975
eyelets,6,0.11708586011081934,0.01951431001846989
fabricaccessorycolor,26,0.3530387105420232,0.013578411943923969
fabricaccessoryincluded,353,3.943916535936296,0.011172568090471093
fabricaccessorymaterial,10,0.13697714358568192,0.013697714358568192
fabricbins,233,3.7163796494714916,0.01595012725095061
fabricbinsincluded,247,4.013271973002702,0.016248064668027133
fabriccolor,2,0.07638547755777836,0.03819273877888918
fabriccontent,19,1.1914148163050413,0.06270604296342323
fabriccontentdetails,10,0.5908527188003063,0.05908527188003063
fabricmaterial,2,0.03561142459511757,0.017805712297558784
fabrictype,52,0.6584544964134693,0.012662586469489794
fabrictypetexture,400,5.233910147100687,0.013084775367751718
fabricweight,209,3.4219913436099887,0.01637316432349277
facecut-out,22,0.9879091680049896,0.04490496218204498
faceweightpersquareyard,3,0.06421512458473444,0.021405041528244812
factoryresetcode,1,0.030412033200263977,0.030412033200263977
faderesistant,1105,15.612142457161099,0.014128635707838098
fadeuvresistant,18,0.9789587184786797,0.05438659547103776
fairlaborpracticesandcommunitybenefits,7,0.09839923679828644,0.014057033828326635
fairtradeandfairlaborcertifications,21,0.3471839241683483,0.016532567817540395
fairtradecertified,7,0.09127349406480789,0.013039070580686842
fallheight,2,0.05149937979876995,0.025749689899384975
falsedrawers,308,3.5422478513792157,0.01150080471227018
fanbodydepth-fronttoback,56,0.6637282110750675,0.011852289483483349
fanbodyfinish,110,1.5049674063920975,0.013681521876291795
fanbodyheight-toptobottom,65,0.8981804423965514,0.013818160652254637
fanbodymaterial,79,1.1172239612787962,0.014142075459225268
fanbodywidth-sidetoside,61,0.8615710092708468,0.014124114906079456
fancontrolcompatibility,104,1.6206605806946754,0.01558327481437188
fancontrolpartsincluded,84,1.3565951064229012,0.016149941743129774
fanfunction,1,0.027592018246650696,0.027592018246650696
fanincluded,2,0.06381239928305149,0.031906199641525745
fanmotorwattage,47,0.7029788848012686,0.014956997548963161
fanremoteorwallcontrol,15,0.7318885512650013,0.04879257008433342
fansincluded,2,0.024984735064208508,0.012492367532104254
fantasysci-fi,984,16.118066891096532,0.016380149279569645
fantasyscifi,9,0.2739816289395094,0.030442403215501044
fantype,92,1.2830265164375305,0.013945940396060114
farmhousesink,9,0.1595985945314169,0.017733177170157433
fashionbrand,1,0.02377326786518097,0.02377326786518097
fastener,132,7.973127584904432,0.06040248170382145
faucetcenters,148,2.562585257925093,0.01731476525625063
faucetcentersize,4,0.09360069036483765,0.02340017259120941
faucetcontroltype,31,0.9926260560750961,0.032020195357261166
faucetdesign,325,7.169236931018531,0.022059190556980097
faucetfinish,25,0.4405064070597291,0.017620256282389165
faucethandleincluded,4,0.07406109943985939,0.018515274859964848
faucethandlestyle,231,6.670919461175799,0.028878439225869263
faucethole,14,0.30377971567213535,0.02169855111943824
faucetholediameter,16,0.5076980693265796,0.03173112933291122
faucetholes,142,2.4178965967148542,0.017027440821935594
faucetholesize,4,0.08020920865237713,0.020052302163094282
faucetincluded,878,10.792843261733651,0.0122925321887627
faucetinletdiameter,1,0.0339796356856823,0.0339796356856823
faucetinstallationtype,14,0.31985960993915796,0.02284711499565414
faucetpictured,2,0.03672228194773197,0.018361140973865986
faucetspread,1,0.07339633256196976,0.07339633256196976
faucettapincluded,63,0.9002393167465925,0.014289512964231628
faucettype,15,0.26974107697606087,0.017982738465070723
fauxleathertype,561,9.681291549932212,0.017257204188827473
fauxstoneexterior,78,1.1270678583532572,0.014449587927605862
fcccompliant,138,1.6072918009012938,0.01164704203551662
fccpart15certified,3,0.04368919413536787,0.01456306471178929
fccpart15compliant,33,0.7145116711035371,0.021651868821319305
fdaapproved,164,3.414900698699057,0.02082256523596986
features,1028,27.356953480746597,0.02661182245208813
federalepacertificationnumber,5,0.0701894136145711,0.01403788272291422
feedwaterpressurepsi,1,0.0529962033033371,0.0529962033033371
feel,23,0.468893239274621,0.020386662577157436
feelfunctionality,11,0.29415051080286503,0.026740955527533184
feet,7,0.13695028517395258,0.019564326453421797
feetheight-toptobottom,166,1.8636432001367211,0.011226766265883863
feetincluded,57,0.8429858386516571,0.014789225239502756
feetlegs,280,2.6484883851371706,0.00945888708977561
feetlegsincluded,275,2.601510897744447,0.009460039628161625
feltfootpads,35,0.48512033745646477,0.013860581070184707
feltlineddrawers,1143,14.60049562342465,0.012773836940878958
feltpadsincluded,144,2.10935214208439,0.01464827876447493
fencedesign,26,0.7866065949201584,0.030254099804621477
fencepostanchorincluded,47,1.0509554585441947,0.022360754437110525
fencepostcap,101,1.3179545300081372,0.013049054752555814
fiberglassused,29,0.2857125229202211,0.009852155962766245
fiberglasswarning,127,1.961819232441485,0.015447395531035314
fibermaterial,4,0.10347357206046581,0.025868393015116453
fibermaterialdetails,1,0.019738148897886276,0.019738148897886276
figurine,1,0.03340977430343628,0.03340977430343628
figurinesdollsincluded,4,0.07523559965193272,0.01880889991298318
filedrawer,299,2.49654475832358,0.008349648021149098
filedrawerincluded,91,0.9713350497186184,0.010674011535369433
filefollowerincluded,6,0.04750852286815643,0.00791808714469274
filesizeaccommodated,9,0.14222746808081865,0.01580305200897985
filingcabinet,2,0.021686950232833624,0.010843475116416812
filingcabinetdepth-fronttoback,1,0.015003927052021027,0.015003927052021027
filingcabinetheight-toptobottom,1,0.014991655945777893,0.014991655945777893
filingcabinetincluded,5,0.06700557004660368,0.013401114009320736
filingcabinetwidth-sidetoside,1,0.01436171680688858,0.01436171680688858
filingdrawer,48,0.7803938654251397,0.01625820552969041
fillablebase,48,1.8619917072355747,0.03879149390074114
fillablebaseincluded,2,0.03798825107514858,0.01899412553757429
filleraccommodated,73,2.080212786793709,0.02849606557251656
fillerincluded,82,1.1393542494624853,0.013894564017835186
fillertypeincluded,5,0.06369125563651323,0.012738251127302647
filletknife,4,0.0532226487994194,0.01330566219985485
filletknifeincluded,4,0.04757611267268658,0.011894028168171644
fillhoseincluded,11,0.12467057863250375,0.01133368896659125
fillincluded,21,0.33015239145606756,0.015721542450288933
fillmaterial,1398,21.01657219743356,0.015033313445946753
fillmaterialcomposition,13,0.33235808834433556,0.02556600679571812
fillmaterialdetails,436,8.299582678824663,0.019035740089047393
fillpower,5,0.09953806176781654,0.01990761235356331
fillwarmth,14,0.31795105896890163,0.022710789926350117
fillweight,24,0.5363278854638338,0.022346995227659743
fillweightoz,177,3.0333825573325157,0.017137754561200653
filtercartridgeincluded,5,0.1501096822321415,0.0300219364464283
filtercartridgelife,1,0.029092736542224884,0.029092736542224884
filterchangeindicator,7,0.25722940266132355,0.036747057523046224
filtercomponent,6,0.30007661134004593,0.050012768556674324
filterincluded,184,2.7072991961613297,0.014713582587833314
filteringcapacity,5,0.10224312916398048,0.020448625832796097
filtermaterial,64,0.7037706361152232,0.010996416189300362
filterrequired,1,0.027088606730103493,0.027088606730103493
filterstages,6,0.13082995265722275,0.021804992109537125
filtertype,100,1.512633147649467,0.01512633147649467
filtrationsystemincluded,78,1.0782657223753631,0.01382391951763286
fingerscanlockincluded,23,0.34685367438942194,0.015080594538670519
fingertiptowel,16,0.3110074605792761,0.019437966286204755
fingertiptowellength-endtoend,3,0.08694715611636639,0.028982385372122128
fingertiptowelthickness,1,0.033169519156217575,0.033169519156217575
fingertiptowelwidth-sidetoside,3,0.0782492458820343,0.0260830819606781
finialheight,68,1.0508608389645815,0.015453835867126198
finialincluded,175,2.7829626509919763,0.01590264371995415
finialopeningdiameter,3,0.04722721502184868,0.015742405007282894
finialposts,1,0.016262393444776535,0.016262393444776535
finialsincluded,6,0.10218789242208004,0.017031315403680008
finialwidth-sidetoside,7,0.10922995209693909,0.015604278870991297
finish,7719,199.51893276441842,0.02584776949921213
finishcolor,50,1.6821026615798473,0.03364205323159695
finishdetails,69,1.8209571354091167,0.026390683121871258
finishedback,3698,39.75677372701466,0.010750885269609156
finishedwallsincluded,4,0.08710167370736599,0.021775418426841497
finishingtechnique,127,1.4704632302746177,0.011578450632083603
finishtype,31,0.8086563749238849,0.026085689513673706
firacertified,2268,25.207510060165077,0.011114422425116878
firebox,5,0.07390661258250475,0.01478132251650095
fireboxdepth-fronttoback,1,0.011173243634402752,0.011173243634402752
fireboxheight-toptobottom,2,0.033962350338697433,0.016981175169348717
fireboxincluded,5,0.0557687021791935,0.011153740435838699
