epoch,step,loss,gradient_norm_before_clip,alpha,positives,negatives
2,194,0.04021257162094116,0.1279093474149704,0.051760271191596985,16,16
2,195,0.019060611724853516,0.10644857585430145,0.051762256771326065,16,16
2,196,0.07533937692642212,0.5038465261459351,0.051764506846666336,16,16
2,197,0.053254783153533936,0.154885396361351,0.05176733806729317,16,16
2,198,0.03465086221694946,0.0870184451341629,0.05177074298262596,16,16
2,199,0.01462581753730774,0.06512053310871124,0.05177439749240875,16,16
2,200,0.013996869325637817,0.05801456421613693,0.05177808552980423,16,16
2,201,0.021801799535751343,0.07333528995513916,0.05178181827068329,16,16
2,202,0.035545915365219116,0.15708142518997192,0.05178485065698624,16,16
2,203,0.09037182480096817,0.4740075170993805,0.05179249122738838,9,9
3,0,0.030956298112869263,0.11575023829936981,0.051799893379211426,16,16
3,1,0.008721083402633667,0.04351881518959999,0.051806263625621796,16,16
3,2,0.017046064138412476,0.10331317782402039,0.05181092396378517,16,16
3,3,0.02924475073814392,0.18994152545928955,0.0518132783472538,16,16
3,4,0.02094876766204834,0.11207041889429092,0.051814887672662735,16,16
3,5,0.08238321542739868,0.48364150524139404,0.051820993423461914,16,16
3,6,0.018020570278167725,0.12739890813827515,0.05182531476020813,16,16
3,7,0.028906792402267456,0.1253402829170227,0.05182801932096481,16,16
3,8,0.03285491466522217,0.22677868604660034,0.05182856693863869,16,16
3,9,0.025235295295715332,0.09097259491682053,0.051828812807798386,16,16
3,10,0.03740069270133972,0.18128462135791779,0.05182782933115959,16,16
3,11,0.058919161558151245,0.38188692927360535,0.051823023706674576,16,16
3,12,0.01733371615409851,0.08465501666069031,0.051818009465932846,16,16
3,13,0.025590181350708008,0.08518639951944351,0.05181342363357544,16,16
3,14,0.01748320460319519,0.05333595350384712,0.05180937796831131,16,16
3,15,0.00870487093925476,0.0695662721991539,0.05180613696575165,16,16
3,16,0.02842080593109131,0.10853399336338043,0.05180327966809273,16,16
3,17,0.0105818510055542,0.06294824182987213,0.05180110037326813,16,16
3,18,0.03588402271270752,0.08363846689462662,0.05179959163069725,16,16
3,19,0.035616517066955566,0.19054953753948212,0.05179981142282486,16,16
3,20,0.0110282301902771,0.09915584325790405,0.051801301538944244,16,16
3,21,0.022028684616088867,0.09778343141078949,0.0518028549849987,16,16
3,22,0.008930385112762451,0.10053250938653946,0.05180548131465912,16,16
3,23,0.02946588397026062,0.1763061285018921,0.05180910974740982,16,16
3,24,0.021378934383392334,0.1377263367176056,0.05181349068880081,16,16
3,25,0.036406755447387695,0.21828313171863556,0.0518190898001194,16,16
3,26,0.03178781270980835,0.18396404385566711,0.05182550102472305,16,16
3,27,0.007145106792449951,0.05184021592140198,0.05183187127113342,16,16
3,28,0.027036547660827637,0.1656552404165268,0.05183693766593933,16,16
3,29,0.0040295422077178955,0.030985359102487564,0.051841262727975845,16,16
3,30,0.00606045126914978,0.04186871275305748,0.05184490233659744,16,16
3,31,0.03037482500076294,0.29588383436203003,0.05185068026185036,16,16
3,32,0.03104090690612793,0.12025494128465652,0.05185520276427269,16,16
3,33,0.01444825530052185,0.12626469135284424,0.051858410239219666,16,16
3,34,0.012693554162979126,0.06064150482416153,0.051861200481653214,16,16
3,35,0.1455063670873642,0.9548659324645996,0.051867224276065826,16,16
3,36,0.038163863122463226,0.2700405418872833,0.05187566578388214,16,16
3,37,0.0455855056643486,0.19389858841896057,0.051882676780223846,16,16
3,38,0.00811094045639038,0.0423135831952095,0.051888685673475266,16,16
3,39,0.029309511184692383,0.17167745530605316,0.05189233273267746,16,16
3,40,0.16208241879940033,0.5439398884773254,0.051890112459659576,16,16
3,41,0.04996282607316971,0.21993792057037354,0.05188579857349396,16,16
3,42,0.011081188917160034,0.1027636006474495,0.05188094079494476,16,16
3,43,0.03429122269153595,0.14222006499767303,0.05187522992491722,16,16
3,44,0.07570026814937592,0.4208706021308899,0.05187331885099411,16,16
3,45,0.03325849771499634,0.16545544564723969,0.05187145620584488,16,16
3,46,0.026232153177261353,0.14026428759098053,0.05186956748366356,16,16
3,47,0.007896363735198975,0.06010296568274498,0.051868174225091934,16,16
3,48,0.014492154121398926,0.11004896461963654,0.05186792463064194,16,16
3,49,0.03790995478630066,0.37361976504325867,0.05186808109283447,16,16
3,50,0.02079424262046814,0.1358591914176941,0.05186918377876282,16,16
3,51,0.023593783378601074,0.13232146203517914,0.05187051743268967,16,16
3,52,0.031991004943847656,0.27370351552963257,0.051869265735149384,16,16
3,53,0.019704163074493408,0.10171272605657578,0.05186861753463745,16,16
3,54,0.02829858660697937,0.1739044189453125,0.051868949085474014,16,16
3,55,0.21940523386001587,0.9530283212661743,0.05187461897730827,16,16
3,56,0.01377609372138977,0.06520824879407883,0.05187986418604851,16,16
3,57,0.012161701917648315,0.09762491285800934,0.05188421905040741,16,16
3,58,0.01157119870185852,0.05335952714085579,0.05188845098018646,16,16
3,59,0.07917110621929169,0.20162595808506012,0.05189233273267746,16,16
3,60,0.039940476417541504,0.2847428023815155,0.05189358443021774,16,16
3,61,0.013931721448898315,0.10450693219900131,0.05189378559589386,16,16
3,62,0.013405442237854004,0.09814991801977158,0.05189334973692894,16,16
3,63,0.040903180837631226,0.20342575013637543,0.05189434066414833,16,16
3,64,0.027553901076316833,0.09101046621799469,0.051895804703235626,16,16
3,65,0.00378987193107605,0.03573194891214371,0.0518968366086483,16,16
3,66,0.00824284553527832,0.08019060641527176,0.051897164434194565,16,16
3,67,0.02899143099784851,0.1410895437002182,0.05189652740955353,16,16
3,68,0.007860064506530762,0.06340260058641434,0.051895394921302795,16,16
3,69,0.0153484046459198,0.14162565767765045,0.051893189549446106,16,16
3,70,0.014730378985404968,0.2158323973417282,0.05188904330134392,16,16
3,71,0.02759385108947754,0.22992397844791412,0.051886044442653656,16,16
3,72,0.10585090517997742,0.5986751317977905,0.0518888384103775,16,16
3,73,0.04685160517692566,0.11678829789161682,0.051892101764678955,16,16
3,74,0.034932494163513184,0.19109079241752625,0.05189371854066849,16,16
3,75,0.00988258421421051,0.04598051309585571,0.051895055919885635,16,16
3,76,0.002779722213745117,0.023202918469905853,0.05189626291394234,16,16
3,77,0.008412063121795654,0.056688468903303146,0.0518973283469677,16,16
3,78,0.007012695074081421,0.08562781661748886,0.051897577941417694,16,16
3,79,0.010992825031280518,0.08079231530427933,0.05189743638038635,16,16
3,80,0.011150538921356201,0.061955053359270096,0.051897551864385605,16,16
3,81,0.0047109127044677734,0.04000619798898697,0.05189736559987068,16,16
3,82,0.010453954339027405,0.04189189150929451,0.05189745873212814,16,16
3,83,0.06620870530605316,0.5609132051467896,0.05189448967576027,16,16
3,84,0.032150208950042725,0.20755453407764435,0.0518907867372036,16,16
3,85,0.012843161821365356,0.07053624838590622,0.051887836307287216,16,16
3,86,0.005773395299911499,0.030442597344517708,0.05188535153865814,16,16
3,87,0.00367659330368042,0.034247856587171555,0.051883514970541,16,16
3,88,0.005144774913787842,0.08664616197347641,0.05188293382525444,16,16
3,89,0.003923177719116211,0.07347720116376877,0.05188334360718727,16,16
3,90,0.048081159591674805,0.1933673769235611,0.05188422650098801,16,16
3,91,0.015234827995300293,0.11390127241611481,0.05188632756471634,16,16
3,92,0.1052224338054657,0.5323438048362732,0.05189019441604614,16,16
3,93,0.021076172590255737,0.24024280905723572,0.05189629644155502,16,16
3,94,0.02031874656677246,0.11766447871923447,0.051902174949645996,16,16
3,95,0.002687990665435791,0.025166776031255722,0.05190779268741608,16,16
3,96,0.023566484451293945,0.19130370020866394,0.05191340297460556,16,16
3,97,0.005989760160446167,0.030205924063920975,0.05191847309470177,16,16
3,98,0.033793509006500244,0.35304075479507446,0.05192157253623009,16,16
3,99,0.0027279555797576904,0.019932832568883896,0.05192435905337334,16,16
3,100,0.00383913516998291,0.05971759930253029,0.05192642658948898,16,16
3,101,0.019021794199943542,0.10148022323846817,0.0519287995994091,16,16
3,102,0.02031932771205902,0.10112138092517853,0.05193120986223221,16,16
3,103,0.00739365816116333,0.10990222543478012,0.05193234607577324,16,16
3,104,0.022824257612228394,0.09934062510728836,0.051934316754341125,16,16
3,105,0.040271393954753876,0.1838800013065338,0.05193731188774109,16,16
3,106,0.015710055828094482,0.09796255081892014,0.051940351724624634,16,16
3,107,0.003906860947608948,0.036701370030641556,0.05194280296564102,16,16
3,108,0.009165465831756592,0.11132657527923584,0.051943860948085785,16,16
3,109,0.006636530160903931,0.06997178494930267,0.051944129168987274,16,16
3,110,0.021983541548252106,0.11325009912252426,0.05194419249892235,16,16
3,111,0.006650552153587341,0.09543988853693008,0.05194335803389549,16,16
3,112,0.013499289751052856,0.05685931071639061,0.051942385733127594,16,16
3,113,0.013740956783294678,0.22709935903549194,0.051939647644758224,16,16
3,114,0.002968698740005493,0.02106410078704357,0.051937054842710495,16,16
3,115,0.009196415543556213,0.0976443663239479,0.05193399265408516,16,16
3,116,0.32023853063583374,1.5363945960998535,0.051937300711870193,16,16
3,117,0.015299350023269653,0.10609506070613861,0.05194084718823433,16,16
3,118,0.06344971060752869,0.6153430342674255,0.05194910243153572,16,16
3,119,0.011764436960220337,0.11837057024240494,0.05195741727948189,16,16
3,120,0.05689803510904312,0.5642173290252686,0.05195915326476097,16,16
3,121,0.005317091941833496,0.052115634083747864,0.05196034535765648,16,16
3,122,0.017136573791503906,0.17995457351207733,0.05196073651313782,16,16
3,123,0.017919763922691345,0.24235424399375916,0.051958996802568436,16,16
3,124,0.014468371868133545,0.15154050290584564,0.05195603519678116,16,16
3,125,0.05080312490463257,0.5754043459892273,0.05195363238453865,16,16
3,126,0.00735047459602356,0.08377465605735779,0.05195130407810211,16,16
3,127,0.002332627773284912,0.01566857285797596,0.0519491583108902,16,16
3,128,0.1692752093076706,1.229188323020935,0.05195662006735802,16,16
3,129,0.00505867600440979,0.036337003111839294,0.051963239908218384,16,16
3,130,0.0195637047290802,0.1907685548067093,0.051967643201351166,16,16
3,131,0.08571451902389526,0.3583841919898987,0.051973938941955566,16,16
3,132,0.04079756885766983,0.4497053325176239,0.05197563022375107,16,16
3,133,0.020326629281044006,0.19377553462982178,0.05197549983859062,16,16
3,134,0.010492324829101562,0.15406809747219086,0.0519741028547287,16,16
3,135,0.04135142266750336,0.23563891649246216,0.051973856985569,16,16
3,136,0.061326414346694946,0.24545826017856598,0.05197395011782646,16,16
3,137,0.014178991317749023,0.07184476405382156,0.05197364464402199,16,16
3,138,0.01676461100578308,0.10762487351894379,0.051973044872283936,16,16
3,139,0.004988610744476318,0.059476397931575775,0.05197205767035484,16,16
3,140,0.0034504830837249756,0.0165217574685812,0.05197126045823097,16,16
3,141,0.010989218950271606,0.112788625061512,0.051969848573207855,16,16
3,142,0.003247380256652832,0.02098529227077961,0.05196860805153847,16,16
3,143,0.020363420248031616,0.17648109793663025,0.05196838453412056,16,16
3,144,0.025470852851867676,0.13828273117542267,0.051967911422252655,16,16
3,145,0.0066640377044677734,0.05194491147994995,0.05196728929877281,16,16
3,146,0.0009263753890991211,0.00538781750947237,0.051966775208711624,16,16
3,147,0.004876583814620972,0.030552132055163383,0.051966551691293716,16,16
3,148,0.04549822211265564,0.918141782283783,0.05196800082921982,16,16
3,149,0.38905566930770874,0.8689444065093994,0.051967259496450424,16,16
3,150,0.0038996338844299316,0.030610045418143272,0.05196690186858177,16,16
3,151,0.007923901081085205,0.0653555616736412,0.05196675285696983,16,16
3,152,0.0037043094635009766,0.02037414349615574,0.051966775208711624,16,16
3,153,0.06946932524442673,0.3133181035518646,0.05196525901556015,16,16
3,154,0.004352957010269165,0.029180467128753662,0.05196388438344002,16,16
3,155,0.021200597286224365,0.11093143373727798,0.05196340009570122,16,16
3,156,0.043698906898498535,0.37385034561157227,0.051962945610284805,16,16
3,157,0.01411658525466919,0.1093238964676857,0.051963262259960175,16,16
3,158,0.005122333765029907,0.02470284141600132,0.051963627338409424,16,16
3,159,0.007302135229110718,0.07939673215150833,0.05196458101272583,16,16
3,160,0.009904205799102783,0.08565647900104523,0.051965564489364624,16,16
3,161,0.022992849349975586,0.24481165409088135,0.05196738615632057,16,16
3,162,0.004033565521240234,0.02070213109254837,0.0519690103828907,16,16
3,163,0.033936768770217896,0.2709363102912903,0.051972635090351105,16,16
3,164,0.015531614422798157,0.07760130614042282,0.05197647958993912,16,16
3,165,0.03942936658859253,0.21790769696235657,0.05198177695274353,16,16
3,166,0.021503672003746033,0.10482615232467651,0.05198593810200691,16,16
3,167,0.03301107883453369,0.11772922426462173,0.05198895186185837,16,16
3,168,0.012623637914657593,0.07554534822702408,0.051991164684295654,16,16
3,169,0.02568081021308899,0.17675729095935822,0.0519932322204113,16,16
3,170,0.10942554473876953,0.5642343163490295,0.05199950933456421,16,16
3,171,0.008110374212265015,0.06658458709716797,0.052004553377628326,16,16
3,172,0.11345450580120087,0.6545550227165222,0.05201123654842377,16,16
3,173,0.142320454120636,0.7058595418930054,0.05201300233602524,16,16
3,174,0.040563881397247314,0.1629326343536377,0.05201355367898941,16,16
3,175,0.05032473802566528,0.10851415991783142,0.05201369524002075,16,16
3,176,0.01709596812725067,0.12383254617452621,0.05201273038983345,16,16
3,177,0.016393035650253296,0.04816305264830589,0.05201181769371033,16,16
3,178,0.030640095472335815,0.24001950025558472,0.05200937017798424,16,16
3,179,0.013911172747612,0.05957106500864029,0.05200700834393501,16,16
3,180,0.15742796659469604,0.233730286359787,0.05200599506497383,16,16
3,181,0.03927139937877655,0.34982210397720337,0.05200176313519478,16,16
3,182,0.15533655881881714,0.4337235391139984,0.05199982598423958,16,16
3,183,0.04721975326538086,0.3858252763748169,0.05199666693806648,16,16
3,184,0.013277173042297363,0.07017625123262405,0.05199364572763443,16,16
3,185,0.029514774680137634,0.1692398339509964,0.051990706473588943,16,16
3,186,0.02181321382522583,0.13808979094028473,0.05198771134018898,16,16
3,187,0.10601603984832764,0.46749091148376465,0.05198563262820244,16,16
3,188,0.06592631340026855,0.23689456284046173,0.05198398977518082,16,16
3,189,0.08304154872894287,0.4922526776790619,0.051980096846818924,16,16
3,190,0.01396992802619934,0.12027425318956375,0.051976125687360764,16,16
3,191,0.030130863189697266,0.16953465342521667,0.051971931010484695,16,16
3,192,0.017773419618606567,0.12273091822862625,0.05196940526366234,16,16
3,193,0.03158468008041382,0.20650000870227814,0.05196887627243996,16,16
3,194,0.03389930725097656,0.22787775099277496,0.051970481872558594,16,16
3,195,0.022442668676376343,0.19211512804031372,0.0519736111164093,16,16
3,196,0.06030118465423584,0.2565806210041046,0.05197649076581001,16,16
3,197,0.006132930517196655,0.07709796726703644,0.051979999989271164,16,16
3,198,0.04827225208282471,0.2580306828022003,0.051981907337903976,16,16
3,199,0.09921687841415405,0.4863564074039459,0.051980189979076385,16,16
3,200,0.016036570072174072,0.26167047023773193,0.051979731768369675,16,16
3,201,0.011570572853088379,0.13858211040496826,0.05198086053133011,16,16
3,202,0.011351406574249268,0.09821756929159164,0.05198262259364128,16,16
3,203,0.00450452184304595,0.0680331438779831,0.0519847609102726,9,9
4,0,0.0038943886756896973,0.0243891142308712,0.05198695883154869,16,16
4,1,0.022190481424331665,0.1025804653763771,0.051988910883665085,16,16
4,2,0.016754597425460815,0.19147999584674835,0.05199190229177475,16,16
4,3,0.04826188087463379,0.6224920749664307,0.05199836939573288,16,16
4,4,0.005879387259483337,0.05406623333692551,0.05200379714369774,16,16
4,5,0.006351590156555176,0.04481267184019089,0.05200834944844246,16,16
4,6,0.021928489208221436,0.1267918199300766,0.05201210454106331,16,16
4,7,0.03374148905277252,0.16507959365844727,0.05201442539691925,16,16
4,8,0.023536354303359985,0.15619505941867828,0.052015937864780426,16,16
4,9,0.02867227792739868,0.22370581328868866,0.052015919238328934,16,16
4,10,0.01995415985584259,0.15001000463962555,0.05201607197523117,16,16
4,11,0.02491527795791626,0.11131642013788223,0.05201571807265282,16,16
4,12,0.039437904953956604,0.16290123760700226,0.052015386521816254,16,16
4,13,0.025165170431137085,0.16156338155269623,0.05201520025730133,16,16
4,14,0.00902751088142395,0.048760052770376205,0.0520147979259491,16,16
4,15,0.017661064863204956,0.20943903923034668,0.05201655253767967,16,16
4,16,0.03768567740917206,0.2706512212753296,0.05201617628335953,16,16
4,17,0.010508954524993896,0.06705203652381897,0.05201613903045654,16,16
4,18,0.009055078029632568,0.0446910560131073,0.052016377449035645,16,16
4,19,0.008812904357910156,0.06735166907310486,0.05201689526438713,16,16
4,20,0.04130154848098755,0.25924763083457947,0.05201561003923416,16,16
4,21,0.013972088694572449,0.12624263763427734,0.052015844732522964,16,16
4,22,0.0448915958404541,0.22078955173492432,0.052015963941812515,16,16
4,23,0.001888573169708252,0.014742778614163399,0.05201604589819908,16,16
4,24,0.007733389735221863,0.04747256636619568,0.052015818655490875,16,16
4,25,0.014134377241134644,0.09223119914531708,0.05201626941561699,16,16
4,26,0.02692703902721405,0.16215835511684418,0.05201803520321846,16,16
4,27,0.00694429874420166,0.036207254976034164,0.05201983079314232,16,16
4,28,0.030834287405014038,0.3171461522579193,0.05202453210949898,16,16
4,29,0.0045968592166900635,0.0451318621635437,0.05202851817011833,16,16
4,30,0.0040663182735443115,0.030237220227718353,0.05203196778893471,16,16
4,31,0.015524089336395264,0.1033257469534874,0.05203568562865257,16,16
4,32,0.01654946804046631,0.09713305532932281,0.05203946307301521,16,16
4,33,0.00387728214263916,0.045475564897060394,0.05204249545931816,16,16
4,34,0.010191500186920166,0.10962695628404617,0.052044328302145004,16,16
4,35,0.010912507772445679,0.09195837378501892,0.05204673111438751,16,16
4,36,0.02584269642829895,0.15030424296855927,0.052049670368433,16,16
4,37,0.006602585315704346,0.0659678727388382,0.052052877843379974,16,16
4,38,0.01469934731721878,0.2559511065483093,0.052053458988666534,16,16
4,39,0.063439279794693,0.6260415315628052,0.05206049233675003,16,16
4,40,0.02326446771621704,0.1296255886554718,0.05206643417477608,16,16
4,41,0.016240768134593964,0.4162927567958832,0.05206797271966934,16,16
4,42,0.004461944103240967,0.043176498264074326,0.05206899717450142,16,16
4,43,0.00619959831237793,0.06276588141918182,0.05206943675875664,16,16
4,44,0.0046419501304626465,0.044287752360105515,0.052069611847400665,16,16
4,45,0.0038920044898986816,0.035630032420158386,0.05206957831978798,16,16
4,46,0.0018284320831298828,0.037642963230609894,0.052069250494241714,16,16
4,47,0.005838483572006226,0.03818296268582344,0.0520687997341156,16,16
4,48,0.01162499189376831,0.10287802666425705,0.05206811800599098,16,16
4,49,0.009920448064804077,0.068785659968853,0.05206763371825218,16,16
4,50,0.01714608073234558,0.10339865833520889,0.05206736549735069,16,16
4,51,0.004416763782501221,0.06177350878715515,0.05206654220819473,16,16
4,52,0.006633371114730835,0.07372797280550003,0.05206639692187309,16,16
4,53,0.0022215843200683594,0.017993368208408356,0.052066460251808167,16,16
4,54,0.00853070616722107,0.0828072801232338,0.05206715315580368,16,16
4,55,0.006272643804550171,0.07142729312181473,0.05206838622689247,16,16
4,56,0.042512476444244385,0.6392453908920288,0.05206863582134247,16,16
4,57,0.00460776686668396,0.04525056481361389,0.052069250494241714,16,16
4,58,0.022602051496505737,0.15439997613430023,0.052069421857595444,16,16
4,59,0.01787981390953064,0.13709327578544617,0.05206996574997902,16,16
4,60,0.005848526954650879,0.06671054661273956,0.0520712211728096,16,16
4,61,0.024418175220489502,0.22498489916324615,0.052074696868658066,16,16
4,62,0.007748305797576904,0.05247526243329048,0.052078358829021454,16,16
4,63,0.003343135118484497,0.021681969985365868,0.052081674337387085,16,16
4,64,0.019442081451416016,0.2081901580095291,0.05208493396639824,16,16
4,65,0.006087303161621094,0.06498757004737854,0.052087537944316864,16,16
4,66,0.006592839956283569,0.04182407259941101,0.05208989232778549,16,16
4,67,0.026437342166900635,0.29787057638168335,0.05208945646882057,16,16
4,68,0.014386683702468872,0.11437442898750305,0.05208864435553551,16,16
4,69,0.02505314350128174,0.2833344042301178,0.05208597704768181,16,16
4,70,0.0016774535179138184,0.0168605949729681,0.05208371579647064,16,16
4,71,0.010601907968521118,0.1560545414686203,0.05208219215273857,16,16
4,72,0.03217059373855591,0.2311568558216095,0.05208044871687889,16,16
4,73,0.022588491439819336,0.08065441995859146,0.05207907408475876,16,16
4,74,0.03883442282676697,0.325618714094162,0.05207715928554535,16,16
4,75,0.0062132179737091064,0.11619842052459717,0.05207587033510208,16,16
4,76,0.033992886543273926,0.22707109153270721,0.052075039595365524,16,16
4,77,0.007529556751251221,0.0944669172167778,0.05207505077123642,16,16
4,78,0.03088107705116272,0.22414249181747437,0.05207646265625954,16,16
4,79,0.017642110586166382,0.1132805272936821,0.05207843706011772,16,16
4,80,0.010090142488479614,0.12788881361484528,0.05208127200603485,16,16
4,81,0.008496135473251343,0.1803562045097351,0.052084509283304214,16,16
4,82,0.007433414459228516,0.07025381177663803,0.052088119089603424,16,16
4,83,0.005804389715194702,0.0660020262002945,0.052091777324676514,16,16
4,84,0.0014931559562683105,0.015712279826402664,0.052095212042331696,16,16
4,85,0.19994071125984192,0.8757622241973877,0.05209747701883316,16,16
4,86,0.0006605982780456543,0.007139237597584724,0.05209951102733612,16,16
4,87,0.007600247859954834,0.05881521850824356,0.0521010160446167,16,16
4,88,0.007669433951377869,0.1006656214594841,0.05210166424512863,16,16
4,89,0.02321193367242813,0.05762118473649025,0.052101947367191315,16,16
4,90,0.03388342261314392,0.1715383678674698,0.052102796733379364,16,16
4,91,0.02148371934890747,0.16379109025001526,0.0521039180457592,16,16
4,92,0.00944817066192627,0.07954228669404984,0.05210519954562187,16,16
4,93,0.0033884048461914062,0.03514688089489937,0.05210608243942261,16,16
4,94,0.005890488624572754,0.052191659808158875,0.05210729315876961,16,16
4,95,0.1348167061805725,0.4070761799812317,0.052105505019426346,16,16
4,96,0.044120773673057556,0.3083727955818176,0.052101507782936096,16,16
4,97,0.02653975784778595,0.5016092658042908,0.05209411680698395,16,16
4,98,0.0032725632190704346,0.02083859033882618,0.05208754912018776,16,16
4,99,0.028319209814071655,0.24468906223773956,0.05208342894911766,16,16
4,100,0.003872603178024292,0.043032579123973846,0.052080217748880386,16,16
4,101,0.009371340274810791,0.06092667579650879,0.05207762494683266,16,16
4,102,0.015752404928207397,0.15106137096881866,0.052076756954193115,16,16
4,103,0.0243186354637146,0.21236662566661835,0.052077487111091614,16,16
4,104,0.018337547779083252,0.18387895822525024,0.05207947641611099,16,16
4,105,0.025627702474594116,0.28455355763435364,0.05208422243595123,16,16
4,106,0.011680185794830322,0.1517914980649948,0.052090272307395935,16,16
4,107,0.007345229387283325,0.09388896822929382,0.0520964041352272,16,16
4,108,0.003835439682006836,0.03250529244542122,0.052102264016866684,16,16
4,109,0.0012494027614593506,0.010915366932749748,0.05210769176483154,16,16
4,110,0.018658548593521118,0.1524936407804489,0.052113983780145645,16,16
4,111,0.0348229706287384,0.3585684597492218,0.052118998020887375,16,16
4,112,0.025909721851348877,0.4429791569709778,0.052119627594947815,16,16
4,113,0.007388085126876831,0.0583435483276844,0.05211975425481796,16,16
4,114,0.04426699876785278,0.44378170371055603,0.0521225780248642,16,16
4,115,0.022688627243041992,0.14658814668655396,0.05212637409567833,16,16
4,116,0.0061553120613098145,0.04572470113635063,0.05213005468249321,16,16
4,117,0.003593236207962036,0.036669135093688965,0.05213310196995735,16,16
4,118,0.021901920437812805,0.14303210377693176,0.05213549733161926,16,16
4,119,0.013667076826095581,0.06364883482456207,0.052137721329927444,16,16
4,120,0.005384892225265503,0.08178996294736862,0.05213906243443489,16,16
4,121,0.012160718441009521,0.20245316624641418,0.05213862657546997,16,16
4,122,0.003924578428268433,0.04839072376489639,0.052137959748506546,16,16
4,123,0.005453556776046753,0.07352912425994873,0.05213702470064163,16,16
4,124,0.016236186027526855,0.11843539029359818,0.052135951817035675,16,16
4,125,0.011038199067115784,0.1113763079047203,0.052134376019239426,16,16
4,126,0.01346692442893982,0.14801043272018433,0.05213290452957153,16,16
4,127,0.025522679090499878,0.23975858092308044,0.05213245376944542,16,16
4,128,0.0668390691280365,0.7923160195350647,0.052126526832580566,16,16
4,129,0.00366327166557312,0.043053969740867615,0.052121661603450775,16,16
4,130,0.018016338348388672,0.11182741075754166,0.05211777612566948,16,16
4,131,0.008678674697875977,0.10998950898647308,0.052115198224782944,16,16
4,132,0.0018002986907958984,0.0364377386868,0.05211327597498894,16,16
4,133,0.039156168699264526,0.19059766829013824,0.05211307853460312,16,16
4,134,0.011540919542312622,0.15988220274448395,0.052114374935626984,16,16
4,135,0.04485940933227539,0.21132850646972656,0.05211643502116203,16,16
4,136,0.008533298969268799,0.1444898098707199,0.05211987346410751,16,16
4,137,0.00688779354095459,0.1104825884103775,0.052123650908470154,16,16
4,138,0.00222817063331604,0.03247501328587532,0.0521274209022522,16,16
4,139,0.10588747262954712,0.43929415941238403,0.052129533141851425,16,16
4,140,0.010606586933135986,0.13458487391471863,0.05213267728686333,16,16
4,141,0.0034119486808776855,0.049995604902505875,0.05213603377342224,16,16
4,142,0.022495895624160767,0.2894282639026642,0.0521405003964901,16,16
4,143,0.0040535032749176025,0.04597698152065277,0.05214487761259079,16,16
4,144,0.01070740818977356,0.0638275220990181,0.052149150520563126,16,16
4,145,0.1554037183523178,0.6862812042236328,0.05215609073638916,16,16
4,146,0.00964057445526123,0.11239100992679596,0.052162107080221176,16,16
4,147,0.005638748407363892,0.04419395700097084,0.052167244255542755,16,16
4,148,0.10680216550827026,0.5507609248161316,0.052175525575876236,16,16
4,149,0.04755452275276184,0.4940682351589203,0.0521782822906971,16,16
4,150,0.012147963047027588,0.1976519674062729,0.05217892676591873,16,16
4,151,0.03181939572095871,0.2415197342634201,0.05217777192592621,16,16
4,152,0.03509332239627838,0.16548678278923035,0.05217636376619339,16,16
4,153,0.015139296650886536,0.11327609419822693,0.05217500403523445,16,16
4,154,0.0025877654552459717,0.03215232864022255,0.05217350646853447,16,16
4,155,0.008966609835624695,0.11930646747350693,0.05217147618532181,16,16
4,156,0.05740630626678467,0.6806772351264954,0.0521748848259449,16,16
4,157,0.006567329168319702,0.04761406406760216,0.05217761546373367,16,16
4,158,0.012685492634773254,0.06150684878230095,0.05218023806810379,16,16
4,159,0.11660513281822205,0.8076323866844177,0.05218885466456413,16,16
4,160,0.008125454187393188,0.09275639802217484,0.05219581350684166,16,16
4,161,0.006378620862960815,0.104031041264534,0.05220123007893562,16,16
4,162,0.010637044906616211,0.08912073075771332,0.05220640078186989,16,16
4,163,0.07224883884191513,0.302921861410141,0.05220842733979225,16,16
4,164,0.012041479349136353,0.14153161644935608,0.052209027111530304,16,16
4,165,0.046447381377220154,0.1592588573694229,0.05220852047204971,16,16
4,166,0.019493475556373596,0.10608619451522827,0.05220860615372658,16,16
4,167,0.006962865591049194,0.06547395139932632,0.05220824107527733,16,16
4,168,0.03219860792160034,0.20661205053329468,0.05220789089798927,16,16
4,169,0.007877141237258911,0.12072999775409698,0.05220659822225571,16,16
4,170,0.029656022787094116,0.5273072123527527,0.05220925435423851,16,16
4,171,0.01469816267490387,0.14206290245056152,0.05221080780029297,16,16
4,172,0.037492915987968445,0.24057452380657196,0.05221077427268028,16,16
4,173,0.014046043157577515,0.21470597386360168,0.05220892280340195,16,16
4,174,0.005081832408905029,0.03674979507923126,0.05220701918005943,16,16
4,175,0.00802635122090578,0.1004147008061409,0.0522044412791729,16,16
4,176,0.1135064959526062,0.9781009554862976,0.052209146320819855,16,16
4,177,0.006348371505737305,0.06818360090255737,0.05221289396286011,16,16
4,178,0.010171517729759216,0.06154942885041237,0.05221594125032425,16,16
4,179,0.012585550546646118,0.17708994448184967,0.05221717059612274,16,16
4,180,0.015799924731254578,0.13409118354320526,0.052217356860637665,16,16
4,181,0.006407350301742554,0.05362968519330025,0.05221710726618767,16,16
4,182,0.01129421591758728,0.10872064530849457,0.05221610888838768,16,16
4,183,0.005666375160217285,0.033583495765924454,0.052215129137039185,16,16
