seed,epoch,step,loss,gradient_norm_before_clip,presentations
42,2,188,0.19675803184509277,0.5141828060150146,16
42,2,189,0.16528010368347168,0.37023112177848816,16
42,2,190,0.12132655084133148,0.6881709694862366,16
42,2,191,0.19186601042747498,0.7883476614952087,16
42,2,192,0.1716817319393158,0.35332727432250977,16
42,2,193,0.1241532415151596,0.5810560584068298,16
42,2,194,0.18039123713970184,0.417777419090271,16
42,2,195,0.16022831201553345,0.8135278820991516,16
42,2,196,0.25197678804397583,2.275188446044922,16
42,2,197,0.1228342056274414,0.5169304013252258,16
42,2,198,0.1408674716949463,1.1853454113006592,16
42,2,199,0.15832678973674774,0.43917667865753174,16
42,2,200,0.14719265699386597,0.6623767614364624,16
42,2,201,0.1454375982284546,0.483314573764801,16
42,2,202,0.15273815393447876,0.6237888336181641,16
42,2,203,0.16075485944747925,0.8591638207435608,16
42,2,204,0.13879816234111786,0.5522260665893555,16
42,2,205,0.18204465508460999,1.598186731338501,16
42,2,206,0.164088174700737,0.5227108001708984,16
42,2,207,0.15728779137134552,0.7365580201148987,16
42,2,208,0.1629338562488556,0.7409041523933411,16
42,2,209,0.18829762935638428,0.6224597096443176,16
42,2,210,0.14128701388835907,0.7611014246940613,16
42,2,211,0.1726679801940918,0.6792538166046143,16
42,2,212,0.158144012093544,0.6950539350509644,16
42,2,213,0.18394063413143158,0.8664779663085938,16
42,2,214,0.20215901732444763,1.0191888809204102,16
42,2,215,0.1027161031961441,0.5361965894699097,16
42,2,216,0.1973927915096283,1.3400768041610718,16
42,2,217,0.1227431371808052,0.3125627040863037,16
42,2,218,0.2369486689567566,0.8824647068977356,16
42,2,219,0.20314544439315796,0.7517489194869995,16
42,2,220,0.14392787218093872,0.5143897533416748,16
42,2,221,0.10064280033111572,0.52381831407547,16
42,2,222,0.12270014733076096,1.0867830514907837,16
42,2,223,0.16769567131996155,0.5915198922157288,16
42,2,224,0.12251120805740356,0.4230203330516815,16
42,2,225,0.18170073628425598,0.38818517327308655,16
42,2,226,0.14307089149951935,0.45853087306022644,16
42,2,227,0.20443890988826752,0.7485646605491638,16
42,2,228,0.14396797120571136,1.4682852029800415,16
42,2,229,0.09360954165458679,0.6816335916519165,16
42,2,230,0.14010895788669586,0.574306309223175,16
42,2,231,0.18217599391937256,0.48829877376556396,16
42,2,232,0.11193197965621948,0.5108342170715332,16
42,2,233,0.12000392377376556,1.073409914970398,16
42,2,234,0.1206398457288742,2.492159366607666,16
42,2,235,0.23865430057048798,0.7912948131561279,16
42,2,236,0.10118304193019867,0.5237046480178833,16
42,2,237,0.14629244804382324,0.3238213062286377,16
42,2,238,0.11712723970413208,0.36884450912475586,16
42,2,239,0.15198847651481628,0.9026761054992676,16
42,2,240,0.23420606553554535,0.8068773150444031,16
42,2,241,0.1867091953754425,0.7045091986656189,16
42,2,242,0.1747610867023468,0.8705710172653198,16
42,2,243,0.16114668548107147,1.0421229600906372,16
42,2,244,0.20191437005996704,0.7447072267532349,16
42,2,245,0.1372460126876831,0.4854133427143097,16
42,2,246,0.14138922095298767,0.7075023651123047,16
42,2,247,0.12143022567033768,0.47722864151000977,16
42,2,248,0.1396859884262085,1.1859593391418457,16
42,2,249,0.1454416811466217,0.708154559135437,16
42,2,250,0.1941797435283661,0.8101769685745239,16
42,2,251,0.2065083533525467,0.7330591082572937,16
42,2,252,0.1362437605857849,0.5039603114128113,16
42,2,253,0.19534236192703247,1.5151958465576172,16
42,2,254,0.13156768679618835,0.6404972076416016,16
42,2,255,0.16452670097351074,0.439889520406723,16
42,2,256,0.2398616373538971,2.0268170833587646,16
42,2,257,0.12000277638435364,0.3553832173347473,16
42,2,258,0.1364600658416748,0.81931072473526,16
42,2,259,0.1202004924416542,0.32983148097991943,16
42,2,260,0.12858237326145172,0.7319071292877197,16
42,2,261,0.12555086612701416,0.7508927583694458,16
42,2,262,0.2209060788154602,0.9965251088142395,16
42,2,263,0.14294368028640747,0.570878267288208,16
43,2,0,0.18311846256256104,0.3801107108592987,16
43,2,1,0.13774563372135162,1.104408621788025,16
43,2,2,0.2301775962114334,0.5337569117546082,16
43,2,3,0.13417986035346985,0.6064059734344482,16
43,2,4,0.24622492492198944,0.8951924443244934,16
43,2,5,0.2502672076225281,1.3261557817459106,16
43,2,6,0.20932260155677795,0.7989277839660645,16
43,2,7,0.21274110674858093,0.7723562121391296,16
43,2,8,0.17695581912994385,0.7007057666778564,16
43,2,9,0.19652873277664185,0.5879812836647034,16
43,2,10,0.13896891474723816,0.9010990858078003,16
43,2,11,0.23145262897014618,0.5438172221183777,16
43,2,12,0.17181049287319183,1.7309203147888184,16
43,2,13,0.20597431063652039,0.9347329139709473,16
43,2,14,0.2578743100166321,1.555808424949646,16
43,2,15,0.12945112586021423,0.2579372525215149,16
43,2,16,0.15489894151687622,0.3157516419887543,16
43,2,17,0.13122546672821045,0.2653157413005829,16
43,2,18,0.22253407537937164,0.5769892334938049,16
43,2,19,0.1568371057510376,0.6143113970756531,16
43,2,20,0.19079431891441345,0.617820680141449,16
43,2,21,0.11314566433429718,0.8334177136421204,16
43,2,22,0.1078253984451294,0.473197340965271,16
43,2,23,0.27266281843185425,0.45659366250038147,16
43,2,24,0.151717409491539,0.5470956563949585,16
43,2,25,0.1355547457933426,0.30559462308883667,16
43,2,26,0.1899367868900299,0.5218028426170349,16
43,2,27,0.15320108830928802,0.5729451179504395,16
43,2,28,0.21664133667945862,0.4613073170185089,16
43,2,29,0.12628066539764404,0.4705556035041809,16
43,2,30,0.19484883546829224,2.094205379486084,16
43,2,31,0.19390638172626495,0.501937210559845,16
43,2,32,0.19272463023662567,0.7628635764122009,16
43,2,33,0.19205838441848755,0.39529159665107727,16
43,2,34,0.1972690224647522,0.5842633843421936,16
43,2,35,0.11479955911636353,0.3408993184566498,16
43,2,36,0.15771320462226868,0.818797767162323,16
43,2,37,0.21023650467395782,0.357054740190506,16
43,2,38,0.22927163541316986,0.7565025687217712,16
43,2,39,0.12076892703771591,0.3948482871055603,16
43,2,40,0.1496918946504593,0.6760241389274597,16
43,2,41,0.18353521823883057,0.5058712363243103,16
43,2,42,0.19495579600334167,0.5363491177558899,16
43,2,43,0.20838290452957153,0.711261510848999,16
43,2,44,0.13589493930339813,0.5468634366989136,16
43,2,45,0.20312145352363586,1.1813032627105713,16
43,2,46,0.27338698506355286,0.9339962601661682,16
43,2,47,0.12460646033287048,0.45299032330513,16
43,2,48,0.24568906426429749,1.166747808456421,16
43,2,49,0.19854632019996643,0.6090270280838013,16
43,2,50,0.1469433754682541,0.33858928084373474,16
43,2,51,0.18493571877479553,0.4660876393318176,16
43,2,52,0.10726676881313324,0.3221741318702698,16
43,2,53,0.16446571052074432,0.6919795870780945,16
43,2,54,0.18218868970870972,0.6230320334434509,16
43,2,55,0.2220282256603241,0.6594097018241882,16
43,2,56,0.1303940713405609,0.4267377555370331,16
43,2,57,0.15244552493095398,0.5094881653785706,16
43,2,58,0.17526684701442719,0.8031624555587769,16
43,2,59,0.14601033926010132,0.5282586812973022,16
43,2,60,0.17832466959953308,0.4632926285266876,16
43,2,61,0.20303571224212646,0.5161570906639099,16
43,2,62,0.21805930137634277,0.84947270154953,16
43,2,63,0.19615675508975983,0.6635924577713013,16
43,2,64,0.13069674372673035,0.43838202953338623,16
43,2,65,0.11843497306108475,0.35628563165664673,16
43,2,66,0.2581845819950104,1.0035606622695923,16
43,2,67,0.11976269632577896,0.3512137234210968,16
43,2,68,0.10255135595798492,0.4386090934276581,16
43,2,69,0.16324740648269653,0.45625951886177063,16
43,2,70,0.16096743941307068,0.6520267724990845,16
43,2,71,0.19912150502204895,1.2208380699157715,16
43,2,72,0.12412823736667633,0.32752516865730286,16
43,2,73,0.13809117674827576,0.603252112865448,16
43,2,74,0.1551685929298401,0.479520708322525,16
43,2,75,0.1973617672920227,1.2962180376052856,16
43,2,76,0.16069039702415466,0.39928680658340454,16
43,2,77,0.16776630282402039,0.9390988945960999,16
43,2,78,0.21834979951381683,0.8350268006324768,16
43,2,79,0.3119194805622101,0.9299325346946716,16
43,2,80,0.15359395742416382,0.5297545790672302,16
43,2,81,0.181415393948555,0.5495553016662598,16
43,2,82,0.13890120387077332,0.29992422461509705,16
43,2,83,0.13825783133506775,1.1953750848770142,16
43,2,84,0.16007423400878906,0.7905678153038025,16
43,2,85,0.16313162446022034,0.4757417142391205,16
43,2,86,0.22060292959213257,0.5553903579711914,16
43,2,87,0.20437833666801453,0.5294718742370605,16
43,2,88,0.19566930830478668,1.3926359415054321,16
43,2,89,0.2221899777650833,0.8632108569145203,16
43,2,90,0.1433020681142807,0.31022515892982483,16
43,2,91,0.09158147871494293,0.5889714956283569,16
43,2,92,0.234979510307312,0.6544210314750671,16
43,2,93,0.16367042064666748,0.829666018486023,16
43,2,94,0.15429578721523285,0.6270412802696228,16
43,2,95,0.15584895014762878,0.7434428930282593,16
43,2,96,0.19082966446876526,0.5731803178787231,16
43,2,97,0.11745727062225342,0.5438477396965027,16
43,2,98,0.17429381608963013,0.315542608499527,16
43,2,99,0.20032671093940735,0.8241096138954163,16
43,2,100,0.1989922821521759,0.5208412408828735,16
43,2,101,0.1318524181842804,0.36636489629745483,16
43,2,102,0.1382964551448822,1.0098040103912354,16
43,2,103,0.17201563715934753,0.7440614104270935,16
43,2,104,0.18615937232971191,2.1848561763763428,16
43,2,105,0.21222293376922607,0.6985107064247131,16
43,2,106,0.15271078050136566,0.48998329043388367,16
43,2,107,0.17763850092887878,0.6008500456809998,16
43,2,108,0.1939210742712021,2.154913902282715,16
43,2,109,0.11816546320915222,0.9824747443199158,16
43,2,110,0.1728028804063797,0.5269573926925659,16
43,2,111,0.1254427433013916,0.5307895541191101,16
43,2,112,0.1359703689813614,0.6296358108520508,16
43,2,113,0.11960583180189133,0.4149440824985504,16
43,2,114,0.16655603051185608,1.104385495185852,16
43,2,115,0.1759442389011383,0.6153149604797363,16
43,2,116,0.17476798593997955,0.5889531970024109,16
43,2,117,0.14947547018527985,0.6072894930839539,16
43,2,118,0.20702728629112244,1.1956452131271362,16
43,2,119,0.15429168939590454,0.48737648129463196,16
43,2,120,0.11633145064115524,0.8525746464729309,16
43,2,121,0.1352713704109192,0.6589123606681824,16
43,2,122,0.12918493151664734,0.617807149887085,16
43,2,123,0.1855780929327011,0.4070194363594055,16
43,2,124,0.17483973503112793,0.8937175869941711,16
43,2,125,0.20722812414169312,1.2291148900985718,16
43,2,126,0.14659741520881653,0.8353822231292725,16
43,2,127,0.1748976707458496,0.6907507181167603,16
43,2,128,0.12782469391822815,0.550981342792511,16
43,2,129,0.19685052335262299,1.3298667669296265,16
43,2,130,0.11190929263830185,0.7181695103645325,16
43,2,131,0.21100911498069763,1.4706183671951294,16
43,2,132,0.12210386246442795,1.165395736694336,16
43,2,133,0.15686190128326416,1.3054578304290771,16
43,2,134,0.1516404151916504,1.039688229560852,16
43,2,135,0.1449478566646576,0.6094363331794739,16
43,2,136,0.1946258693933487,1.2080094814300537,16
43,2,137,0.192766934633255,1.0558993816375732,16
43,2,138,0.1447240710258484,0.646977961063385,16
43,2,139,0.13618865609169006,0.6688653230667114,16
43,2,140,0.21590934693813324,0.9279876947402954,16
43,2,141,0.21302315592765808,1.9985730648040771,16
43,2,142,0.18484210968017578,0.9455553889274597,16
43,2,143,0.113539919257164,0.6864322423934937,16
43,2,144,0.14026165008544922,0.3596480190753937,16
43,2,145,0.18102774024009705,0.9480632543563843,16
43,2,146,0.20330078899860382,1.733166217803955,16
43,2,147,0.09621025621891022,0.5178766250610352,16
43,2,148,0.14902254939079285,0.3849563002586365,16
43,2,149,0.13710466027259827,0.5825172662734985,16
43,2,150,0.23278187215328217,0.9113957285881042,16
43,2,151,0.18271508812904358,1.2231712341308594,16
43,2,152,0.1647748053073883,0.36111700534820557,16
43,2,153,0.10372409969568253,0.8790668845176697,16
43,2,154,0.18299436569213867,0.8288651704788208,16
43,2,155,0.11656071245670319,0.7196786999702454,16
43,2,156,0.1552349030971527,0.818848192691803,16
43,2,157,0.1308595836162567,0.5718598961830139,16
43,2,158,0.11621236801147461,0.6945483684539795,16
43,2,159,0.10081727802753448,0.5482043027877808,16
43,2,160,0.20822054147720337,1.7342257499694824,16
43,2,161,0.180845245718956,1.1769896745681763,16
43,2,162,0.19416797161102295,0.8960709571838379,16
43,2,163,0.21293658018112183,1.342103123664856,16
43,2,164,0.23300208151340485,1.5761502981185913,16
43,2,165,0.20388133823871613,0.8840509057044983,16
43,2,166,0.19133946299552917,0.6091340184211731,16
43,2,167,0.21952666342258453,1.071682333946228,16
43,2,168,0.15107686817646027,1.3824677467346191,16
43,2,169,0.19674775004386902,0.5289634466171265,16
43,2,170,0.10418160259723663,0.444743275642395,16
43,2,171,0.15777426958084106,0.2789054214954376,16
43,2,172,0.15713179111480713,0.3692990839481354,16
43,2,173,0.17081144452095032,0.49653545022010803,16
43,2,174,0.1599787473678589,0.6516937613487244,16
43,2,175,0.20426899194717407,0.7658894658088684,16
43,2,176,0.15166211128234863,0.6133018732070923,16
43,2,177,0.1689116209745407,0.4932989776134491,16
43,2,178,0.17434895038604736,0.6366674304008484,16
43,2,179,0.19787563383579254,2.5387277603149414,16
43,2,180,0.2710166871547699,0.8701137900352478,16
43,2,181,0.22175529599189758,0.8683591485023499,16
43,2,182,0.1766653060913086,0.6159562468528748,16
43,2,183,0.13407129049301147,0.4686838686466217,16
43,2,184,0.1729133129119873,0.929462730884552,16
43,2,185,0.19565899670124054,0.6662418842315674,16
43,2,186,0.16170403361320496,0.35117512941360474,16
43,2,187,0.13157060742378235,0.3962968587875366,16
43,2,188,0.14267855882644653,0.6458802223205566,16
43,2,189,0.1876777708530426,0.9663092494010925,16
43,2,190,0.18731527030467987,0.6261721849441528,16
43,2,191,0.28724026679992676,0.8038710355758667,16
43,2,192,0.1254623830318451,0.7469048500061035,16
43,2,193,0.15814034640789032,0.6666733026504517,16
43,2,194,0.18245205283164978,0.8645768761634827,16
43,2,195,0.14856413006782532,0.9178168773651123,16
43,2,196,0.1431010365486145,0.7132726311683655,16
43,2,197,0.11104714870452881,0.3820187747478485,16
43,2,198,0.11055804044008255,0.5580806732177734,16
43,2,199,0.12847083806991577,0.48323962092399597,16
43,2,200,0.18490824103355408,0.7754530906677246,16
43,2,201,0.14783445000648499,1.2208179235458374,16
43,2,202,0.13831745088100433,1.0102941989898682,16
43,2,203,0.16861429810523987,1.280274510383606,16
43,2,204,0.23895055055618286,0.8190943002700806,16
43,2,205,0.18273302912712097,0.4249260127544403,16
43,2,206,0.1471804976463318,0.6048814654350281,16
43,2,207,0.15989552438259125,0.6353532671928406,16
43,2,208,0.08723623305559158,0.3641614317893982,16
43,2,209,0.1297796070575714,0.6703154444694519,16
43,2,210,0.16603556275367737,0.5694150328636169,16
43,2,211,0.17707574367523193,0.6493936777114868,16
43,2,212,0.17298059165477753,0.4194827675819397,16
43,2,213,0.1262541115283966,0.6411526799201965,16
43,2,214,0.17887607216835022,0.5898114442825317,16
43,2,215,0.2550297677516937,0.6264260411262512,16
43,2,216,0.2550112009048462,0.944478452205658,16
43,2,217,0.08829179406166077,0.5657017230987549,16
43,2,218,0.11901646852493286,0.5933994054794312,16
43,2,219,0.14181289076805115,0.5415943264961243,16
43,2,220,0.15009289979934692,0.8973433375358582,16
43,2,221,0.11135078966617584,0.3187671899795532,16
43,2,222,0.16926708817481995,0.5003587603569031,16
43,2,223,0.18213455379009247,0.45642101764678955,16
43,2,224,0.13867345452308655,0.4245259165763855,16
43,2,225,0.1541619896888733,0.9600195288658142,16
43,2,226,0.19583339989185333,0.7078169584274292,16
43,2,227,0.15405148267745972,0.6622726321220398,16
43,2,228,0.21653348207473755,0.8628624677658081,16
43,2,229,0.13490083813667297,1.1274421215057373,16
43,2,230,0.12275730073451996,1.02829909324646,16
43,2,231,0.18968376517295837,0.8339962363243103,16
43,2,232,0.14138191938400269,0.4801947772502899,16
43,2,233,0.1413935124874115,0.2660377025604248,16
43,2,234,0.1414489597082138,0.4616794288158417,16
43,2,235,0.13378587365150452,0.4969552159309387,16
43,2,236,0.17670489847660065,1.7798876762390137,16
43,2,237,0.14131495356559753,0.7024085521697998,16
43,2,238,0.1426614224910736,0.5397728085517883,16
43,2,239,0.14183484017848969,0.56612628698349,16
43,2,240,0.11173596978187561,0.6779949069023132,16
43,2,241,0.284338116645813,3.3614680767059326,16
43,2,242,0.17894014716148376,0.7264348268508911,16
43,2,243,0.135890394449234,0.29307958483695984,16
43,2,244,0.142709881067276,0.9281995296478271,16
43,2,245,0.11820570379495621,0.49199554324150085,16
43,2,246,0.12898118793964386,0.42907848954200745,16
43,2,247,0.1645762026309967,0.2453930526971817,16
43,2,248,0.1350155621767044,0.5841812491416931,16
43,2,249,0.14928597211837769,0.7754327654838562,16
43,2,250,0.12830883264541626,0.5868276357650757,16
43,2,251,0.16164739429950714,0.851469099521637,16
43,2,252,0.11351343244314194,0.5544901490211487,16
43,2,253,0.12739452719688416,0.9127209782600403,16
43,2,254,0.2469155341386795,0.6514462232589722,16
43,2,255,0.1628645658493042,0.8154711127281189,16
43,2,256,0.1585828959941864,0.5867621302604675,16
43,2,257,0.1244838610291481,0.6114525198936462,16
43,2,258,0.08029197156429291,0.8062658905982971,16
43,2,259,0.08890203386545181,0.7682441473007202,16
43,2,260,0.12700074911117554,1.3246197700500488,16
43,2,261,0.12678223848342896,0.7964659929275513,16
43,2,262,0.1352972686290741,0.5426565408706665,16
43,2,263,0.09221810102462769,0.3830074369907379,16
44,2,0,0.09788857400417328,0.3857463598251343,16
44,2,1,0.29878681898117065,0.7544099688529968,16
44,2,2,0.1591755598783493,1.2016016244888306,16
44,2,3,0.13259385526180267,0.828414797782898,16
44,2,4,0.17008700966835022,0.5655909776687622,16
44,2,5,0.2123391479253769,1.6896215677261353,16
44,2,6,0.17985379695892334,0.8298019766807556,16
44,2,7,0.13696818053722382,0.581501305103302,16
44,2,8,0.11011625826358795,0.9806914925575256,16
44,2,9,0.2198982536792755,0.8362352848052979,16
44,2,10,0.16558623313903809,0.6143690347671509,16
44,2,11,0.20711758732795715,1.005893349647522,16
44,2,12,0.1541057527065277,0.4570412337779999,16
44,2,13,0.1528908610343933,0.5074073076248169,16
44,2,14,0.12616609036922455,0.5746322274208069,16
44,2,15,0.24960429966449738,0.9772799611091614,16
44,2,16,0.18023939430713654,0.6628233790397644,16
44,2,17,0.14365817606449127,0.7274144291877747,16
44,2,18,0.25657692551612854,0.6113617420196533,16
44,2,19,0.23639999330043793,0.45310717821121216,16
44,2,20,0.15881352126598358,0.47684603929519653,16
44,2,21,0.1411464810371399,0.4202285408973694,16
44,2,22,0.20240402221679688,0.5896074175834656,16
44,2,23,0.2071412354707718,0.43015438318252563,16
44,2,24,0.182606503367424,0.6955363750457764,16
44,2,25,0.19203120470046997,0.577698826789856,16
44,2,26,0.14121556282043457,0.2789750397205353,16
44,2,27,0.15608800947666168,1.3260881900787354,16
44,2,28,0.19912272691726685,0.7431471943855286,16
44,2,29,0.12305526435375214,0.40057361125946045,16
44,2,30,0.17078430950641632,0.35106274485588074,16
44,2,31,0.12882521748542786,0.4695170819759369,16
44,2,32,0.1964716911315918,0.4406905174255371,16
44,2,33,0.12500011920928955,0.5566785931587219,16
44,2,34,0.16388234496116638,0.39127641916275024,16
44,2,35,0.16348165273666382,0.6082631349563599,16
44,2,36,0.16230490803718567,0.6496036648750305,16
44,2,37,0.14878365397453308,0.42335763573646545,16
44,2,38,0.15943923592567444,0.565693199634552,16
44,2,39,0.19140814244747162,0.560152530670166,16
44,2,40,0.13951385021209717,0.3667720556259155,16
44,2,41,0.11818923056125641,0.9273645281791687,16
44,2,42,0.17422834038734436,0.7101288437843323,16
44,2,43,0.18985313177108765,1.20405912399292,16
44,2,44,0.21695905923843384,0.4624616205692291,16
44,2,45,0.18765151500701904,1.6532150506973267,16
44,2,46,0.24957017600536346,1.0655229091644287,16
44,2,47,0.18934114277362823,0.6070714592933655,16
44,2,48,0.1751667559146881,1.0527030229568481,16
44,2,49,0.2331828773021698,1.0058776140213013,16
44,2,50,0.22136607766151428,1.2471948862075806,16
44,2,51,0.180647075176239,1.0180002450942993,16
44,2,52,0.090049147605896,0.38204580545425415,16
44,2,53,0.24190674722194672,1.0982869863510132,16
44,2,54,0.24567413330078125,0.7116385102272034,16
44,2,55,0.15029121935367584,0.6603760123252869,16
44,2,56,0.20639821887016296,2.3650412559509277,16
44,2,57,0.1641448438167572,0.6833388805389404,16
44,2,58,0.14310865104198456,0.5423860549926758,16
44,2,59,0.15179967880249023,0.8246045112609863,16
44,2,60,0.19112920761108398,1.0165220499038696,16
44,2,61,0.22009603679180145,0.8105053901672363,16
44,2,62,0.14731523394584656,0.4536629617214203,16
44,2,63,0.15315213799476624,0.49866607785224915,16
44,2,64,0.17114637792110443,0.6411758065223694,16
44,2,65,0.2130119502544403,0.788002073764801,16
44,2,66,0.22040556371212006,1.073638677597046,16
44,2,67,0.18957921862602234,0.962735652923584,16
44,2,68,0.20341934263706207,0.5694141387939453,16
44,2,69,0.24209418892860413,0.8570586442947388,16
44,2,70,0.16496939957141876,0.5660778880119324,16
44,2,71,0.1495564728975296,1.0362876653671265,16
44,2,72,0.09231900423765182,0.3219572901725769,16
44,2,73,0.1503198891878128,0.5930960178375244,16
44,2,74,0.14581650495529175,0.7650758028030396,16
44,2,75,0.12766803801059723,0.6369039416313171,16
44,2,76,0.15002423524856567,0.7787036895751953,16
44,2,77,0.2600571811199188,1.2338956594467163,16
44,2,78,0.15501874685287476,0.7774225473403931,16
44,2,79,0.18370749056339264,0.4098590016365051,16
44,2,80,0.14457717537879944,0.49328839778900146,16
44,2,81,0.12946590781211853,0.874992847442627,16
44,2,82,0.17842701077461243,0.8109674453735352,16
44,2,83,0.14162513613700867,0.6445722579956055,16
44,2,84,0.17011758685112,1.4150207042694092,16
44,2,85,0.11901477724313736,0.41247838735580444,16
44,2,86,0.1838981956243515,0.7614193558692932,16
44,2,87,0.18168747425079346,0.6085562109947205,16
44,2,88,0.13222703337669373,0.575081467628479,16
44,2,89,0.13151557743549347,0.9765669107437134,16
44,2,90,0.18789133429527283,0.41346073150634766,16
44,2,91,0.09855896234512329,0.9668651223182678,16
44,2,92,0.17086099088191986,1.4173228740692139,16
44,2,93,0.20704543590545654,0.8816913962364197,16
44,2,94,0.14534609019756317,1.1561321020126343,16
44,2,95,0.10975916683673859,0.4532383680343628,16
44,2,96,0.16513974964618683,1.137314796447754,16
44,2,97,0.14293454587459564,0.8127915263175964,16
44,2,98,0.2419869303703308,1.9188746213912964,16
44,2,99,0.10525446385145187,0.3647042512893677,16
44,2,100,0.12283199280500412,0.9520244598388672,16
44,2,101,0.20847541093826294,0.624567449092865,16
44,2,102,0.1883733868598938,0.5407177209854126,16
44,2,103,0.22414961457252502,0.6940723657608032,16
44,2,104,0.13057643175125122,0.47939595580101013,16
44,2,105,0.13832326233386993,0.4471696615219116,16
44,2,106,0.13363711535930634,0.5469062328338623,16
44,2,107,0.2133697271347046,0.7549005150794983,16
44,2,108,0.14555275440216064,0.83354651927948,16
44,2,109,0.17859961092472076,0.5659711360931396,16
44,2,110,0.17124557495117188,0.6178726553916931,16
44,2,111,0.15344688296318054,0.4504987895488739,16
44,2,112,0.1780356764793396,1.0611238479614258,16
44,2,113,0.26314181089401245,1.3050905466079712,16
44,2,114,0.12030112743377686,0.6256360411643982,16
44,2,115,0.20715492963790894,0.526485800743103,16
44,2,116,0.17405641078948975,0.3489656448364258,16
44,2,117,0.1395963579416275,0.6145711541175842,16
44,2,118,0.2211996167898178,0.8982908725738525,16
44,2,119,0.14060425758361816,0.35108086466789246,16
44,2,120,0.10539774596691132,1.1808907985687256,16
44,2,121,0.19228985905647278,0.9273335337638855,16
44,2,122,0.12221194058656693,0.9123806357383728,16
44,2,123,0.13064618408679962,0.7204499244689941,16
44,2,124,0.16335460543632507,0.5128430724143982,16
44,2,125,0.2116655558347702,1.1527318954467773,16
44,2,126,0.13728828728199005,0.5458386540412903,16
44,2,127,0.16605350375175476,0.9404192566871643,16
44,2,128,0.18850216269493103,0.5209370255470276,16
44,2,129,0.13990512490272522,1.0457960367202759,16
44,2,130,0.12194319069385529,1.1708049774169922,16
44,2,131,0.11438549309968948,0.31305721402168274,16
44,2,132,0.13668668270111084,0.5067571997642517,16
44,2,133,0.15476007759571075,1.3728691339492798,16
44,2,134,0.1568288803100586,0.9752495884895325,16
44,2,135,0.17060117423534393,0.562749981880188,16
44,2,136,0.16312693059444427,0.5322455167770386,16
44,2,137,0.12369323521852493,0.4654051959514618,16
44,2,138,0.18712010979652405,0.47534099221229553,16
44,2,139,0.17856380343437195,0.6012131571769714,16
44,2,140,0.18431633710861206,1.389831304550171,16
44,2,141,0.18946094810962677,0.5735992193222046,16
44,2,142,0.15942299365997314,0.8289303183555603,16
44,2,143,0.1950460821390152,0.47383373975753784,16
44,2,144,0.21692697703838348,0.5973130464553833,16
44,2,145,0.18883280456066132,1.2132000923156738,16
44,2,146,0.178672194480896,1.3244872093200684,16
44,2,147,0.14105717837810516,0.6460170149803162,16
44,2,148,0.13880714774131775,0.45447248220443726,16
44,2,149,0.2411828488111496,1.213180661201477,16
44,2,150,0.18720950186252594,0.7766231894493103,16
44,2,151,0.18426939845085144,2.5097029209136963,16
44,2,152,0.18161652982234955,0.37995824217796326,16
44,2,153,0.162092924118042,0.5049528479576111,16
44,2,154,0.2066628485918045,1.2803136110305786,16
44,2,155,0.13896648585796356,0.4505927860736847,16
44,2,156,0.11628749966621399,1.1859540939331055,16
44,2,157,0.12561173737049103,0.5785614252090454,16
44,2,158,0.26012831926345825,1.3397552967071533,16
44,2,159,0.2515806555747986,2.0499331951141357,16
44,2,160,0.10258907079696655,0.45332545042037964,16
44,2,161,0.16184315085411072,1.5872946977615356,16
44,2,162,0.18675023317337036,0.6005322933197021,16
44,2,163,0.16039271652698517,1.0101712942123413,16
44,2,164,0.1681114137172699,0.3512909412384033,16
44,2,165,0.19863010942935944,1.2172554731369019,16
44,2,166,0.12979760766029358,0.5939422249794006,16
44,2,167,0.19174620509147644,1.0670044422149658,16
44,2,168,0.172235369682312,0.8002884387969971,16
44,2,169,0.1312943398952484,1.0716129541397095,16
44,2,170,0.12073320150375366,0.9480500221252441,16
44,2,171,0.152330219745636,0.6662853956222534,16
44,2,172,0.1658334583044052,0.7905396819114685,16
44,2,173,0.13488204777240753,0.5777564644813538,16
44,2,174,0.18066564202308655,0.5556221604347229,16
44,2,175,0.17140202224254608,0.672822117805481,16
44,2,176,0.15968862175941467,0.5514712929725647,16
44,2,177,0.2657812237739563,0.7474256157875061,16
44,2,178,0.18409959971904755,0.7820457816123962,16
44,2,179,0.16161763668060303,1.0501376390457153,16
44,2,180,0.1715516597032547,0.6075475215911865,16
44,2,181,0.13978607952594757,0.5103781223297119,16
44,2,182,0.15739363431930542,0.9960377812385559,16
44,2,183,0.16335949301719666,0.6780820488929749,16
44,2,184,0.179277241230011,0.7998773455619812,16
44,2,185,0.16169792413711548,0.8846989870071411,16
44,2,186,0.16762122511863708,1.0552977323532104,16
44,2,187,0.21315635740756989,1.0866527557373047,16
44,2,188,0.13540005683898926,0.9056012034416199,16
44,2,189,0.14452366530895233,0.809963583946228,16
44,2,190,0.12776964902877808,0.4542393684387207,16
44,2,191,0.19651904702186584,0.7224133610725403,16
44,2,192,0.12023435533046722,0.8622419834136963,16
44,2,193,0.14908528327941895,1.5023342370986938,16
44,2,194,0.21008983254432678,1.540303111076355,16
44,2,195,0.15231630206108093,1.1603387594223022,16
44,2,196,0.12354244291782379,0.7678125500679016,16
44,2,197,0.19249701499938965,0.8705534934997559,16
44,2,198,0.12404456734657288,1.549324631690979,16
44,2,199,0.19295497238636017,0.9974080920219421,16
