query_id,n_highest,n_judged,Recall@20,Recall@50,Recall@100,Recall@200,Recall@500,Recall@1000,cNDCG@10
290,0,168,,,,,,,1.0
291,15,218,0.0,0.13333333333333333,0.13333333333333333,0.3333333333333333,0.8,0.9333333333333333,0.3333333333333333
292,12,204,0.0,0.0,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.9166666666666666,0.22931697425940642
293,13,102,0.15384615384615385,0.23076923076923078,0.23076923076923078,0.46153846153846156,0.8461538461538461,1.0,0.4556065368322668
294,0,136,,,,,,,1.0
295,6,139,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.5237346317421628
296,1,171,1.0,1.0,1.0,1.0,1.0,1.0,0.8125952066495403
297,8,487,0.0,0.125,0.125,0.25,0.25,0.625,0.15633078578668508
298,9,98,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.8888888888888888,1.0,1.0,0.3480974911723065
300,2,1114,0.0,0.5,0.5,0.5,1.0,1.0,0.5821032065260974
301,2,148,0.0,0.0,0.0,0.5,1.0,1.0,0.5821032065260974
302,59,238,0.3050847457627119,0.5932203389830508,0.8305084745762712,0.9661016949152542,0.9830508474576272,1.0,0.9537125187088151
303,8,72,0.875,1.0,1.0,1.0,1.0,1.0,0.7542068694778675
304,0,759,,,,,,,0.07336392209936006
305,193,299,0.05699481865284974,0.11398963730569948,0.23834196891191708,0.43523316062176165,0.694300518134715,0.8860103626943006,1.0
306,2,114,1.0,1.0,1.0,1.0,1.0,1.0,1.0
307,6,189,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.7434429447574287
308,2,776,0.0,0.5,1.0,1.0,1.0,1.0,0.39881047279311294
309,0,72,,,,,,,0.7116179486056783
310,4,589,1.0,1.0,1.0,1.0,1.0,1.0,0.9845927117629544
311,4,571,0.75,1.0,1.0,1.0,1.0,1.0,0.887485966771202
312,10,119,0.6,0.9,1.0,1.0,1.0,1.0,0.49120494769811857
313,3,105,1.0,1.0,1.0,1.0,1.0,1.0,0.8896156748167702
314,11,145,0.2727272727272727,0.36363636363636365,0.7272727272727273,0.7272727272727273,0.8181818181818182,1.0,0.5368232559598007
315,4,316,1.0,1.0,1.0,1.0,1.0,1.0,0.867254191095237
316,1,406,0.0,1.0,1.0,1.0,1.0,1.0,0.694355946562825
317,2,340,1.0,1.0,1.0,1.0,1.0,1.0,1.0
318,1,156,0.0,0.0,0.0,1.0,1.0,1.0,0.694355946562825
319,1,673,1.0,1.0,1.0,1.0,1.0,1.0,1.0
320,1,93,1.0,1.0,1.0,1.0,1.0,1.0,1.0
321,1,297,1.0,1.0,1.0,1.0,1.0,1.0,1.0
322,0,242,,,,,,,1.0
323,1,126,1.0,1.0,1.0,1.0,1.0,1.0,1.0
324,1,113,1.0,1.0,1.0,1.0,1.0,1.0,1.0
325,46,120,0.021739130434782608,0.08695652173913043,0.10869565217391304,0.2608695652173913,0.4782608695652174,0.7391304347826086,0.21246323002772888
326,1,284,1.0,1.0,1.0,1.0,1.0,1.0,1.0
327,8,115,0.0,0.0,0.125,0.25,0.375,0.5,0.3649302102017378
328,1,659,1.0,1.0,1.0,1.0,1.0,1.0,1.0
329,2,83,1.0,1.0,1.0,1.0,1.0,1.0,0.9664515752024122
330,1,600,1.0,1.0,1.0,1.0,1.0,1.0,0.5066760619846872
331,52,533,0.019230769230769232,0.038461538461538464,0.07692307692307693,0.23076923076923078,0.5192307692307693,0.8269230769230769,0.38224261473290677
332,1,1410,1.0,1.0,1.0,1.0,1.0,1.0,1.0
333,21,315,0.5238095238095238,0.9047619047619048,0.9523809523809523,1.0,1.0,1.0,0.8143462737151308
334,6,122,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,0.7931016812718313
335,42,81,0.2857142857142857,0.42857142857142855,0.6428571428571429,0.7142857142857143,0.8809523809523809,0.9285714285714286,1.0
336,1,360,1.0,1.0,1.0,1.0,1.0,1.0,0.6179449332035312
337,39,201,0.28205128205128205,0.5384615384615384,0.8205128205128205,1.0,1.0,1.0,0.9035650050446237
338,1,204,1.0,1.0,1.0,1.0,1.0,1.0,1.0
339,6,3044,1.0,1.0,1.0,1.0,1.0,1.0,0.8889173285594402
340,3,505,1.0,1.0,1.0,1.0,1.0,1.0,0.9842543681010357
341,22,199,0.2727272727272727,0.5,0.6363636363636364,0.6818181818181818,0.9545454545454546,1.0,0.8743705652481897
342,2,478,1.0,1.0,1.0,1.0,1.0,1.0,1.0
343,0,116,,,,,,,1.0
344,0,116,,,,,,,1.0
345,0,1148,,,,,,,0.5747915663739763
346,19,110,0.47368421052631576,0.6842105263157895,0.8947368421052632,1.0,1.0,1.0,0.8274601406735915
347,0,577,,,,,,,1.0
348,0,2,,,,,,,1.0
349,5,98,0.4,0.4,0.6,1.0,1.0,1.0,0.6518302247949683
351,0,727,,,,,,,1.0
352,29,81,0.6206896551724138,0.7586206896551724,0.7931034482758621,0.8275862068965517,0.8620689655172413,0.896551724137931,1.0
353,1,54,1.0,1.0,1.0,1.0,1.0,1.0,1.0
354,0,1402,,,,,,,1.0
355,30,59,0.6666666666666666,0.9666666666666667,1.0,1.0,1.0,1.0,1.0
356,0,960,,,,,,,0.933745776545611
357,34,355,0.35294117647058826,0.9411764705882353,1.0,1.0,1.0,1.0,0.6490478020303241
358,4,116,0.25,0.5,0.5,1.0,1.0,1.0,0.6005540286277394
359,8,203,0.625,0.75,1.0,1.0,1.0,1.0,0.5383038554956595
360,0,125,,,,,,,1.0
361,25,98,0.6,0.76,0.8,0.88,0.96,0.96,1.0
362,0,245,,,,,,,1.0
363,1,1380,0.0,0.0,0.0,0.0,0.0,1.0,0.694355946562825
364,0,114,,,,,,,1.0
365,9,130,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,0.8368073639624858
366,0,1,,,,,,,
367,42,202,0.11904761904761904,0.21428571428571427,0.40476190476190477,0.6428571428571429,0.8333333333333334,0.9523809523809523,0.6262590271947751
368,81,143,0.24691358024691357,0.5555555555555556,0.8024691358024691,0.9506172839506173,1.0,1.0,1.0
369,2,362,0.0,0.0,0.0,0.5,1.0,1.0,0.5821032065260974
370,1,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0
371,8,112,0.125,0.125,0.375,0.5,0.625,0.625,0.3601410230557555
372,1,120,1.0,1.0,1.0,1.0,1.0,1.0,0.9341831355350386
373,0,3233,,,,,,,1.0
374,0,170,,,,,,,0.9148568823583791
375,0,211,,,,,,,1.0
376,3,1430,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.613816622381599
377,0,134,,,,,,,1.0
378,0,580,,,,,,,1.0
379,0,71,,,,,,,1.0
380,6,124,1.0,1.0,1.0,1.0,1.0,1.0,0.9824641032380662
381,0,80,,,,,,,1.0
382,4,89,0.25,0.5,0.75,0.75,1.0,1.0,0.5298241244530195
383,0,3,,,,,,,1.0
384,20,687,0.75,0.95,1.0,1.0,1.0,1.0,0.9575861412006988
385,0,55,,,,,,,0.8899541168509599
386,0,298,,,,,,,1.0
387,0,92,,,,,,,1.0
388,0,64,,,,,,,0.9052116356304493
389,157,337,0.025477707006369428,0.08280254777070063,0.17197452229299362,0.34394904458598724,0.6305732484076433,0.8471337579617835,0.5211050586064612
390,0,61,,,,,,,1.0
391,8,229,0.0,0.375,0.375,0.5,0.625,1.0,0.3649302102017378
392,0,368,,,,,,,1.0
393,0,96,,,,,,,1.0
394,0,117,,,,,,,1.0
395,0,74,,,,,,,0.9052116356304493
396,1,136,1.0,1.0,1.0,1.0,1.0,1.0,0.8871958738785233
397,0,493,,,,,,,1.0
398,19,107,0.42105263157894735,0.5263157894736842,0.631578947368421,0.7368421052631579,0.8421052631578947,0.8947368421052632,0.8392456378643482
399,0,85,,,,,,,1.0
400,0,24,,,,,,,1.0
401,18,55,0.2777777777777778,0.5,0.8333333333333334,1.0,1.0,1.0,0.7581015865263905
402,7,251,0.14285714285714285,0.2857142857142857,0.5714285714285714,1.0,1.0,1.0,0.38441023776109734
403,31,149,0.03225806451612903,0.12903225806451613,0.16129032258064516,0.2903225806451613,0.6451612903225806,0.8387096774193549,0.37962081462451813
404,4,564,0.0,0.0,0.25,0.75,0.75,0.75,0.4700182601018591
405,0,446,,,,,,,1.0
406,22,98,0.2727272727272727,0.7272727272727273,1.0,1.0,1.0,1.0,0.5786141714756885
407,11,331,0.0,0.09090909090909091,0.09090909090909091,0.9090909090909091,1.0,1.0,0.3333333333333333
408,31,102,0.5806451612903226,0.9032258064516129,0.967741935483871,1.0,1.0,1.0,1.0
409,40,3393,0.0,0.025,0.05,0.075,0.15,0.35,0.3333333333333333
410,58,281,0.3103448275862069,0.7241379310344828,0.9137931034482759,0.9827586206896551,0.9827586206896551,1.0,1.0
411,85,1566,0.23529411764705882,0.43529411764705883,0.611764705882353,0.7529411764705882,1.0,1.0,1.0
412,1,1090,1.0,1.0,1.0,1.0,1.0,1.0,0.8871958738785233
413,1,599,1.0,1.0,1.0,1.0,1.0,1.0,1.0
414,165,914,0.12121212121212122,0.30303030303030304,0.6060606060606061,0.9696969696969697,1.0,1.0,1.0
415,75,151,0.26666666666666666,0.5866666666666667,0.8666666666666667,0.96,1.0,1.0,1.0
416,0,1447,,,,,,,1.0
417,188,567,0.05851063829787234,0.12234042553191489,0.21808510638297873,0.39361702127659576,0.648936170212766,0.8351063829787234,0.7811726593824067
418,608,1123,0.03125,0.07730263157894737,0.15460526315789475,0.29769736842105265,0.6101973684210527,0.9506578947368421,1.0
419,16,21,0.0,0.0,0.0,0.0,0.25,0.375,0.8091026734983539
420,766,1013,0.02610966057441253,0.0639686684073107,0.12532637075718014,0.24412532637075718,0.556135770234987,0.9869451697127938,1.0
421,649,758,0.023112480739599383,0.05855161787365177,0.11556240369799692,0.22650231124807396,0.50231124807396,0.7349768875192604,1.0
422,428,3328,0.04205607476635514,0.10747663551401869,0.19158878504672897,0.3598130841121495,0.6588785046728972,0.8200934579439252,0.9575861412006988
423,285,3034,0.07017543859649122,0.1649122807017544,0.3087719298245614,0.5508771929824562,0.8421052631578947,0.9508771929824561,1.0
424,4,618,1.0,1.0,1.0,1.0,1.0,1.0,0.8796293035745586
425,56,742,0.03571428571428571,0.08928571428571429,0.19642857142857142,0.42857142857142855,0.6071428571428571,0.8035714285714286,0.3333333333333333
426,223,3254,0.08968609865470852,0.2242152466367713,0.4304932735426009,0.7399103139013453,0.9282511210762332,0.968609865470852,1.0
427,0,1125,,,,,,,1.0
428,66,537,0.13636363636363635,0.24242424242424243,0.3484848484848485,0.5,0.7424242424242424,0.8787878787878788,0.8010066431488295
429,94,860,0.0851063829787234,0.13829787234042554,0.20212765957446807,0.39361702127659576,0.7446808510638298,0.9042553191489362,0.6901695445167092
430,98,662,0.061224489795918366,0.14285714285714285,0.25510204081632654,0.47959183673469385,0.826530612244898,0.9897959183673469,0.49328059653492057
431,75,160,0.25333333333333335,0.48,0.64,0.8133333333333334,0.9733333333333334,1.0,0.9575861412006988
432,42,176,0.30952380952380953,0.7142857142857143,0.9523809523809523,0.9761904761904762,0.9761904761904762,1.0,0.9368077570869662
433,113,273,0.17699115044247787,0.4247787610619469,0.7433628318584071,0.9469026548672567,1.0,1.0,1.0
434,226,3530,0.084070796460177,0.20353982300884957,0.41150442477876104,0.7345132743362832,0.9601769911504425,0.9867256637168141,1.0
435,47,443,0.0851063829787234,0.3404255319148936,0.5531914893617021,0.723404255319149,0.9574468085106383,0.9787234042553191,0.4312029135226515
436,46,214,0.15217391304347827,0.30434782608695654,0.45652173913043476,0.6521739130434783,0.7608695652173914,0.8695652173913043,0.7034965717860189
437,47,195,0.23404255319148937,0.44680851063829785,0.723404255319149,0.9361702127659575,1.0,1.0,0.5673789497787689
438,101,156,0.12871287128712872,0.31683168316831684,0.5445544554455446,0.9603960396039604,1.0,1.0,0.8442327945045964
439,216,3276,0.08333333333333333,0.2037037037037037,0.4305555555555556,0.8101851851851852,0.9351851851851852,0.9490740740740741,0.806984674510095
440,255,777,0.0392156862745098,0.10588235294117647,0.19607843137254902,0.3568627450980392,0.7294117647058823,0.984313725490196,0.6152337747006769
441,78,1385,0.15384615384615385,0.3333333333333333,0.5384615384615384,0.717948717948718,0.8461538461538461,0.9743589743589743,0.9074250374176303
442,70,1137,0.2571428571428571,0.5,0.7142857142857143,0.8571428571428571,0.9571428571428572,1.0,1.0
443,352,409,0.014204545454545454,0.03409090909090909,0.07954545454545454,0.14772727272727273,0.33238636363636365,0.5994318181818182,1.0
444,114,364,0.13157894736842105,0.23684210526315788,0.39473684210526316,0.6754385964912281,0.8771929824561403,0.956140350877193,1.0
445,170,350,0.10588235294117647,0.24705882352941178,0.4588235294117647,0.711764705882353,0.9529411764705882,0.9823529411764705,1.0
446,57,4326,0.3508771929824561,0.8421052631578947,0.9473684210526315,0.9649122807017544,0.9824561403508771,1.0,1.0
447,3,212,0.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.5159958223394444
448,81,203,0.012345679012345678,0.012345679012345678,0.037037037037037035,0.07407407407407407,0.09876543209876543,0.20987654320987653,0.425908295915703
449,164,172,0.006097560975609756,0.018292682926829267,0.042682926829268296,0.08536585365853659,0.13414634146341464,0.17682926829268292,1.0
451,0,111,,,,,,,0.9363792118010483
452,0,105,,,,,,,1.0
453,25,118,0.04,0.04,0.2,0.56,0.96,1.0,0.40669725543269336
454,0,110,,,,,,,0.6804503724350792
455,2,110,0.5,0.5,1.0,1.0,1.0,1.0,0.5821032065260974
456,76,221,0.11842105263157894,0.2631578947368421,0.4342105263157895,0.7236842105263158,0.9605263157894737,0.9868421052631579,0.6155411967368624
457,0,329,,,,,,,1.0
458,0,120,,,,,,,0.8611375561264456
459,19,205,0.3684210526315789,0.6842105263157895,0.7894736842105263,0.8947368421052632,1.0,1.0,0.5726361401144231
460,7,111,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.5566303000848108
461,4,61,1.0,1.0,1.0,1.0,1.0,1.0,0.9761633600651856
462,0,2,,,,,,,0.6309297535714575
463,139,274,0.14388489208633093,0.35251798561151076,0.6618705035971223,0.8920863309352518,0.9712230215827338,0.9712230215827338,1.0
464,85,157,0.2235294117647059,0.4588235294117647,0.7411764705882353,0.8470588235294118,0.9647058823529412,0.9882352941176471,1.0
465,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
466,1,93,0.0,0.0,1.0,1.0,1.0,1.0,0.6434152709899627
467,0,150,,,,,,,1.0
468,4,294,0.5,1.0,1.0,1.0,1.0,1.0,0.642430175198807
469,64,161,0.28125,0.640625,0.875,0.984375,1.0,1.0,1.0
470,45,638,0.4444444444444444,0.9555555555555556,0.9777777777777777,0.9777777777777777,0.9777777777777777,1.0,1.0
471,1,310,1.0,1.0,1.0,1.0,1.0,1.0,0.694355946562825
472,47,108,0.23404255319148937,0.40425531914893614,0.6808510638297872,0.851063829787234,0.9361702127659575,0.9574468085106383,1.0
473,126,286,0.11904761904761904,0.1984126984126984,0.30952380952380953,0.4365079365079365,0.5793650793650794,0.7698412698412699,0.955830517697074
474,0,784,,,,,,,1.0
475,0,70,,,,,,,0.8165901947516
476,639,2224,0.025039123630672927,0.06259780907668232,0.1111111111111111,0.215962441314554,0.3865414710485133,0.568075117370892,0.8205228949141826
478,1,445,1.0,1.0,1.0,1.0,1.0,1.0,0.8871958738785233
479,0,83,,,,,,,1.0
480,0,3,,,,,,,1.0
481,1,219,0.0,0.0,0.0,0.0,0.0,0.0,0.6285390820978636
482,12,104,0.3333333333333333,0.9166666666666666,1.0,1.0,1.0,1.0,0.5534250996314135
483,4,248,0.25,0.25,0.5,0.5,0.5,0.75,0.5734654091600278
484,0,53,,,,,,,1.0
485,0,255,,,,,,,0.5747915663739763
486,0,87,,,,,,,1.0
487,2,946,0.0,0.0,0.5,0.5,0.5,0.5,0.3416319897495591
