query_id,n_highest,n_judged,Recall@20,Recall@50,Recall@100,Recall@200,Recall@500,Recall@1000,cNDCG@10
288,0,272,,,,,,,1.0
289,27,251,0.5925925925925926,0.7037037037037037,0.8518518518518519,1.0,1.0,1.0,0.955830517697074
290,0,168,,,,,,,1.0
291,15,218,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.4,0.5333333333333333,0.8666666666666667,0.4800611775320534
292,12,204,0.0,0.0,0.16666666666666666,0.4166666666666667,0.6666666666666666,0.9166666666666666,0.24213757674355452
293,13,102,0.23076923076923078,0.23076923076923078,0.3076923076923077,0.5384615384615384,0.8461538461538461,1.0,0.4491111142319945
294,0,136,,,,,,,1.0
295,6,139,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.8333333333333334,0.586714133642376
296,1,171,1.0,1.0,1.0,1.0,1.0,1.0,1.0
297,8,487,0.0,0.0,0.0,0.25,0.375,0.625,0.10353528214947386
298,9,98,0.1111111111111111,0.4444444444444444,0.6666666666666666,0.8888888888888888,1.0,1.0,0.3480974911723065
300,2,1114,0.0,0.5,0.5,0.5,0.5,1.0,0.5821032065260974
301,2,148,0.0,0.0,0.0,0.0,0.5,1.0,0.5821032065260974
302,59,238,0.3050847457627119,0.5254237288135594,0.7796610169491526,0.8983050847457628,0.9830508474576272,0.9830508474576272,0.9575861412006988
303,8,72,0.875,1.0,1.0,1.0,1.0,1.0,0.8160128983493862
304,0,759,,,,,,,0.0
305,193,299,0.06217616580310881,0.12435233160621761,0.24870466321243523,0.41450777202072536,0.7150259067357513,0.917098445595855,1.0
306,2,114,1.0,1.0,1.0,1.0,1.0,1.0,1.0
307,6,189,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.7361368020090338
308,2,776,0.0,0.5,0.5,1.0,1.0,1.0,0.4112817093366242
309,0,72,,,,,,,0.715550648768261
310,4,589,1.0,1.0,1.0,1.0,1.0,1.0,0.9909331158293706
311,4,571,0.5,0.75,1.0,1.0,1.0,1.0,0.780359707276365
312,10,119,0.7,0.9,1.0,1.0,1.0,1.0,0.44281305753755196
313,3,105,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.9105567106316029
314,11,145,0.09090909090909091,0.36363636363636365,0.45454545454545453,0.6363636363636364,0.7272727272727273,0.9090909090909091,0.3333333333333333
315,4,316,1.0,1.0,1.0,1.0,1.0,1.0,0.9295355807601006
316,1,406,0.0,1.0,1.0,1.0,1.0,1.0,0.694355946562825
317,2,340,1.0,1.0,1.0,1.0,1.0,1.0,1.0
318,1,156,0.0,0.0,0.0,1.0,1.0,1.0,0.694355946562825
319,1,673,1.0,1.0,1.0,1.0,1.0,1.0,1.0
320,1,93,1.0,1.0,1.0,1.0,1.0,1.0,1.0
321,1,297,1.0,1.0,1.0,1.0,1.0,1.0,1.0
322,0,242,,,,,,,1.0
323,1,126,1.0,1.0,1.0,1.0,1.0,1.0,1.0
324,1,113,1.0,1.0,1.0,1.0,1.0,1.0,1.0
325,46,120,0.021739130434782608,0.08695652173913043,0.13043478260869565,0.2608695652173913,0.4782608695652174,0.6304347826086957,0.25751052408246733
326,1,284,1.0,1.0,1.0,1.0,1.0,1.0,1.0
327,8,115,0.125,0.125,0.125,0.125,0.125,0.25,0.4156053110336411
328,1,659,1.0,1.0,1.0,1.0,1.0,1.0,1.0
329,2,83,1.0,1.0,1.0,1.0,1.0,1.0,0.7724991376288949
330,1,600,1.0,1.0,1.0,1.0,1.0,1.0,0.5548860438136117
331,52,533,0.019230769230769232,0.057692307692307696,0.07692307692307693,0.19230769230769232,0.5576923076923077,0.8076923076923077,0.3775028156362593
332,1,1410,1.0,1.0,1.0,1.0,1.0,1.0,1.0
333,21,315,0.5238095238095238,0.9047619047619048,0.9523809523809523,1.0,1.0,1.0,0.7719324149158298
334,6,122,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,0.7931016812718313
335,42,81,0.21428571428571427,0.3333333333333333,0.4523809523809524,0.5952380952380952,0.7857142857142857,0.8333333333333334,1.0
336,1,360,1.0,1.0,1.0,1.0,1.0,1.0,0.63991964229725
337,39,201,0.2564102564102564,0.5384615384615384,0.8205128205128205,0.9230769230769231,1.0,1.0,0.7996492687209279
338,1,204,1.0,1.0,1.0,1.0,1.0,1.0,1.0
339,6,3044,1.0,1.0,1.0,1.0,1.0,1.0,0.799254485551772
340,3,505,1.0,1.0,1.0,1.0,1.0,1.0,0.9842543681010357
341,22,199,0.22727272727272727,0.4090909090909091,0.5454545454545454,0.6818181818181818,0.9090909090909091,1.0,0.6738109341664468
342,2,478,1.0,1.0,1.0,1.0,1.0,1.0,1.0
343,0,116,,,,,,,1.0
344,0,116,,,,,,,1.0
345,0,1148,,,,,,,0.8611375561264456
346,19,110,0.47368421052631576,0.7368421052631579,0.8421052631578947,1.0,1.0,1.0,0.8437289933844668
347,0,577,,,,,,,1.0
348,0,2,,,,,,,1.0
349,5,98,0.4,0.6,0.6,0.8,1.0,1.0,0.7008553870643904
351,0,727,,,,,,,1.0
352,29,81,0.6206896551724138,0.7931034482758621,0.7931034482758621,0.8620689655172413,0.8620689655172413,0.896551724137931,1.0
353,1,54,1.0,1.0,1.0,1.0,1.0,1.0,1.0
354,0,1402,,,,,,,1.0
355,30,59,0.6666666666666666,0.9666666666666667,0.9666666666666667,1.0,1.0,1.0,1.0
356,0,960,,,,,,,1.0
357,34,355,0.3235294117647059,0.9117647058823529,1.0,1.0,1.0,1.0,0.6155411967368624
358,4,116,0.5,0.75,0.75,1.0,1.0,1.0,0.7391939478830598
359,8,203,0.375,0.75,0.875,1.0,1.0,1.0,0.539820156098076
360,0,125,,,,,,,1.0
361,25,98,0.56,0.92,0.92,0.92,0.92,0.92,1.0
362,0,245,,,,,,,1.0
363,1,1380,0.0,0.0,0.0,0.0,1.0,1.0,0.694355946562825
364,0,114,,,,,,,1.0
365,9,130,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,0.8345955535601307
366,0,1,,,,,,,
367,42,202,0.09523809523809523,0.23809523809523808,0.47619047619047616,0.6190476190476191,0.8571428571428571,0.9285714285714286,0.5221550109981775
368,81,143,0.24691358024691357,0.5679012345679012,0.8148148148148148,0.9506172839506173,1.0,1.0,1.0
369,2,362,0.0,0.0,0.0,1.0,1.0,1.0,0.5821032065260974
370,1,3,0.0,0.0,0.0,0.0,1.0,1.0,1.0
371,8,112,0.0,0.125,0.125,0.25,0.5,0.625,0.393138082811673
372,1,120,1.0,1.0,1.0,1.0,1.0,1.0,0.945563695734425
373,0,3233,,,,,,,1.0
374,0,170,,,,,,,0.8899541168509599
375,0,211,,,,,,,1.0
376,3,1430,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.7571215042187983
377,0,134,,,,,,,1.0
378,0,580,,,,,,,1.0
379,0,71,,,,,,,1.0
380,6,124,1.0,1.0,1.0,1.0,1.0,1.0,0.9904025836274859
381,0,80,,,,,,,1.0
382,4,89,0.25,0.5,0.75,0.75,1.0,1.0,0.5322996497667225
383,0,3,,,,,,,1.0
384,20,687,0.65,0.95,1.0,1.0,1.0,1.0,0.8182198962070146
385,0,55,,,,,,,0.8899541168509599
386,0,298,,,,,,,1.0
387,0,92,,,,,,,1.0
388,0,64,,,,,,,0.9052116356304493
389,157,337,0.01910828025477707,0.044585987261146494,0.1464968152866242,0.35668789808917195,0.6751592356687898,0.9235668789808917,0.5515377306675132
390,0,61,,,,,,,1.0
391,8,229,0.125,0.125,0.25,0.375,0.75,1.0,0.4662804118655444
392,0,368,,,,,,,1.0
393,0,96,,,,,,,1.0
394,0,117,,,,,,,1.0
395,0,74,,,,,,,0.7885497208855957
396,1,136,1.0,1.0,1.0,1.0,1.0,1.0,0.7927416690158374
397,0,493,,,,,,,1.0
398,19,107,0.3684210526315789,0.5263157894736842,0.7894736842105263,0.7894736842105263,0.8421052631578947,0.9473684210526315,0.8623893785099407
399,0,85,,,,,,,1.0
400,0,24,,,,,,,1.0
401,18,55,0.2777777777777778,0.6111111111111112,0.8888888888888888,1.0,1.0,1.0,0.7256449336246449
402,7,251,0.0,0.2857142857142857,0.5714285714285714,1.0,1.0,1.0,0.38441023776109734
403,31,149,0.0,0.12903225806451613,0.1935483870967742,0.3870967741935484,0.6129032258064516,0.7741935483870968,0.37574719213263447
404,4,564,0.0,0.0,0.25,0.5,0.75,0.75,0.4700182601018591
405,0,446,,,,,,,0.933745776545611
406,22,98,0.3181818181818182,0.5909090909090909,1.0,1.0,1.0,1.0,0.44281305753755196
407,11,331,0.0,0.09090909090909091,0.09090909090909091,0.6363636363636364,1.0,1.0,0.3333333333333333
408,31,102,0.6129032258064516,0.9354838709677419,0.967741935483871,1.0,1.0,1.0,1.0
409,40,3393,0.0,0.0,0.0,0.05,0.075,0.2,0.3333333333333333
410,58,281,0.3103448275862069,0.6896551724137931,0.896551724137931,0.9827586206896551,0.9827586206896551,0.9827586206896551,1.0
411,85,1566,0.23529411764705882,0.4117647058823529,0.611764705882353,0.8,1.0,1.0,1.0
412,1,1090,1.0,1.0,1.0,1.0,1.0,1.0,0.8471779732814124
413,1,599,1.0,1.0,1.0,1.0,1.0,1.0,0.8471779732814124
414,165,914,0.12121212121212122,0.30303030303030304,0.6060606060606061,0.9636363636363636,1.0,1.0,1.0
415,75,151,0.26666666666666666,0.6,0.8266666666666667,0.96,1.0,1.0,1.0
416,0,1447,,,,,,,1.0
417,188,567,0.047872340425531915,0.1276595744680851,0.22340425531914893,0.39361702127659576,0.5957446808510638,0.7925531914893617,0.6922739533860909
418,608,1123,0.03125,0.07236842105263158,0.14802631578947367,0.2845394736842105,0.5756578947368421,0.9259868421052632,1.0
419,16,21,0.0,0.0,0.0,0.0,0.125,0.25,0.8108582970019788
420,766,1013,0.02610966057441253,0.0639686684073107,0.1279373368146214,0.2506527415143603,0.5835509138381201,0.9843342036553525,1.0
421,649,758,0.01848998459167951,0.053929121725731895,0.11556240369799692,0.22650231124807396,0.4869029275808937,0.6825885978428351,0.9510907186004265
422,428,3328,0.04205607476635514,0.10046728971962617,0.18691588785046728,0.352803738317757,0.6588785046728972,0.822429906542056,1.0
423,285,3034,0.06315789473684211,0.1649122807017544,0.30526315789473685,0.5368421052631579,0.8175438596491228,0.9473684210526315,1.0
424,4,618,1.0,1.0,1.0,1.0,1.0,1.0,0.8943581021346161
425,56,742,0.03571428571428571,0.08928571428571429,0.2857142857142857,0.39285714285714285,0.6607142857142857,0.8035714285714286,0.3965255762463672
426,223,3254,0.08968609865470852,0.21973094170403587,0.4260089686098655,0.672645739910314,0.8699551569506726,0.9417040358744395,1.0
427,0,1125,,,,,,,1.0
428,66,537,0.12121212121212122,0.18181818181818182,0.2878787878787879,0.5,0.7121212121212122,0.8181818181818182,0.7540962185742315
429,94,860,0.0851063829787234,0.1595744680851064,0.23404255319148937,0.3723404255319149,0.6702127659574468,0.8829787234042553,0.6673155115661745
430,98,662,0.061224489795918366,0.1326530612244898,0.25510204081632654,0.46938775510204084,0.7959183673469388,0.9795918367346939,0.4556065368322668
431,75,160,0.22666666666666666,0.5066666666666667,0.6533333333333333,0.84,0.9866666666666667,0.9866666666666667,0.9575861412006988
432,42,176,0.38095238095238093,0.7380952380952381,0.9523809523809523,0.9761904761904762,0.9761904761904762,1.0,0.8585157560180569
433,113,273,0.17699115044247787,0.4336283185840708,0.7079646017699115,0.911504424778761,0.9911504424778761,0.9911504424778761,1.0
434,226,3530,0.07964601769911504,0.2079646017699115,0.40707964601769914,0.7168141592920354,0.9336283185840708,0.9867256637168141,0.8842222191013388
435,47,443,0.1276595744680851,0.2765957446808511,0.5957446808510638,0.7659574468085106,0.9787234042553191,0.9787234042553191,0.486982539840478
436,46,214,0.15217391304347827,0.34782608695652173,0.5217391304347826,0.6521739130434783,0.7608695652173914,0.8695652173913043,0.7374943749026187
437,47,195,0.19148936170212766,0.46808510638297873,0.723404255319149,0.9361702127659575,0.9574468085106383,0.9787234042553191,0.6444156112001194
438,101,156,0.10891089108910891,0.31683168316831684,0.5346534653465347,0.9207920792079208,1.0,1.0,0.8842222191013388
439,216,3276,0.0787037037037037,0.20833333333333334,0.42592592592592593,0.7731481481481481,0.8981481481481481,0.9305555555555556,0.9074250374176303
440,255,777,0.043137254901960784,0.10980392156862745,0.2,0.37254901960784315,0.7333333333333333,0.9725490196078431,0.6113737423276704
441,78,1385,0.16666666666666666,0.32051282051282054,0.5256410256410257,0.6666666666666666,0.8461538461538461,0.9358974358974359,1.0
442,70,1137,0.2,0.4857142857142857,0.6857142857142857,0.8714285714285714,0.9857142857142858,1.0,0.9575861412006988
443,352,409,0.008522727272727272,0.03409090909090909,0.0625,0.125,0.3039772727272727,0.5681818181818182,1.0
444,114,364,0.12280701754385964,0.22807017543859648,0.42105263157894735,0.6578947368421053,0.9035087719298246,0.956140350877193,0.8969504402810679
445,170,350,0.08823529411764706,0.22941176470588234,0.3941176470588235,0.6470588235294118,0.9058823529411765,0.9764705882352941,0.9432379215722527
446,57,4326,0.3508771929824561,0.7719298245614035,0.9473684210526315,0.9473684210526315,0.9649122807017544,0.9649122807017544,1.0
447,3,212,0.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5159958223394444
448,81,203,0.012345679012345678,0.024691358024691357,0.037037037037037035,0.04938271604938271,0.06172839506172839,0.09876543209876543,0.4556065368322668
449,164,172,0.012195121951219513,0.03048780487804878,0.054878048780487805,0.08536585365853659,0.12804878048780488,0.16463414634146342,1.0
451,0,111,,,,,,,0.9266360779006402
452,0,105,,,,,,,1.0
453,25,118,0.04,0.08,0.2,0.56,1.0,1.0,0.4487910888988174
454,0,110,,,,,,,0.6177639991612476
455,2,110,0.0,0.5,1.0,1.0,1.0,1.0,0.5821032065260974
456,76,221,0.09210526315789473,0.19736842105263158,0.3684210526315789,0.6447368421052632,0.9605263157894737,1.0,0.6152337747006769
457,0,329,,,,,,,1.0
458,0,120,,,,,,,0.8611375561264456
459,19,205,0.47368421052631576,0.631578947368421,0.7368421052631579,0.8947368421052632,1.0,1.0,0.7105496795547187
460,7,111,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.44468443219739945
461,4,61,1.0,1.0,1.0,1.0,1.0,1.0,0.9731768654671089
462,0,2,,,,,,,0.6309297535714575
463,139,274,0.14388489208633093,0.34532374100719426,0.6690647482014388,0.8705035971223022,0.9712230215827338,0.9784172661870504,1.0
464,85,157,0.23529411764705882,0.4588235294117647,0.7647058823529411,0.8705882352941177,0.9529411764705882,0.9882352941176471,1.0
465,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
466,1,93,0.0,0.0,0.0,1.0,1.0,1.0,0.6501804739518688
467,0,150,,,,,,,1.0
468,4,294,0.5,0.75,1.0,1.0,1.0,1.0,0.5437154960625682
469,64,161,0.265625,0.640625,0.890625,0.96875,1.0,1.0,1.0
470,45,638,0.4444444444444444,0.9333333333333333,0.9777777777777777,0.9777777777777777,1.0,1.0,1.0
471,1,310,1.0,1.0,1.0,1.0,1.0,1.0,0.7827068917847373
472,47,108,0.1702127659574468,0.3617021276595745,0.6382978723404256,0.851063829787234,0.9574468085106383,0.9574468085106383,0.9095430364058891
473,126,286,0.10317460317460317,0.23809523809523808,0.35714285714285715,0.48412698412698413,0.6746031746031746,0.8015873015873016,1.0
474,0,784,,,,,,,1.0
475,0,70,,,,,,,0.860381854446251
476,639,2224,0.02190923317683881,0.053208137715179966,0.1111111111111111,0.19718309859154928,0.35837245696400627,0.5477308294209703,0.955830517697074
478,1,445,1.0,1.0,1.0,1.0,1.0,1.0,1.0
479,0,83,,,,,,,1.0
480,0,3,,,,,,,1.0
481,1,219,0.0,0.0,0.0,0.0,0.0,0.0,0.5415339198442375
482,12,104,0.4166666666666667,0.75,1.0,1.0,1.0,1.0,0.49507857019000223
483,4,248,0.25,0.25,0.25,0.5,0.5,0.5,0.5437154960625682
484,0,53,,,,,,,1.0
485,0,255,,,,,,,0.6036081270984909
486,0,87,,,,,,,1.0
487,2,946,0.0,0.0,0.0,0.0,0.5,0.5,0.35072095418297466
