query_id,n_highest,n_judged,Recall@20,Recall@50,Recall@100,Recall@200,Recall@500,Recall@1000,cNDCG@10
307,6,189,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,0.7895188875367328
308,2,776,0.5,1.0,1.0,1.0,1.0,1.0,0.6675139551208341
309,0,72,,,,,,,1.0
310,4,589,1.0,1.0,1.0,1.0,1.0,1.0,1.0
311,4,571,0.5,0.5,0.5,0.5,0.75,1.0,0.6695187946665186
312,10,119,0.7,1.0,1.0,1.0,1.0,1.0,0.6782422418267581
313,3,105,1.0,1.0,1.0,1.0,1.0,1.0,0.9621445226862937
314,11,145,0.09090909090909091,0.6363636363636364,0.9090909090909091,1.0,1.0,1.0,0.3333333333333333
315,4,316,1.0,1.0,1.0,1.0,1.0,1.0,1.0
316,1,406,1.0,1.0,1.0,1.0,1.0,1.0,1.0
317,2,340,1.0,1.0,1.0,1.0,1.0,1.0,1.0
318,1,156,0.0,0.0,1.0,1.0,1.0,1.0,0.694355946562825
319,1,673,1.0,1.0,1.0,1.0,1.0,1.0,1.0
320,1,93,1.0,1.0,1.0,1.0,1.0,1.0,1.0
321,1,297,1.0,1.0,1.0,1.0,1.0,1.0,0.8871958738785233
322,0,242,,,,,,,1.0
323,1,126,1.0,1.0,1.0,1.0,1.0,1.0,1.0
324,1,113,1.0,1.0,1.0,1.0,1.0,1.0,1.0
325,46,120,0.06521739130434782,0.15217391304347827,0.1956521739130435,0.30434782608695654,0.43478260869565216,0.6739130434782609,0.37404456769030603
326,1,284,1.0,1.0,1.0,1.0,1.0,1.0,1.0
327,8,115,0.375,0.5,0.75,1.0,1.0,1.0,0.5877090709157742
328,1,659,1.0,1.0,1.0,1.0,1.0,1.0,1.0
329,2,83,1.0,1.0,1.0,1.0,1.0,1.0,0.9664515752024122
330,1,600,1.0,1.0,1.0,1.0,1.0,1.0,0.524282944620724
331,52,533,0.038461538461538464,0.09615384615384616,0.1346153846153846,0.28846153846153844,0.5576923076923077,0.75,0.5323266901845036
332,1,1410,1.0,1.0,1.0,1.0,1.0,1.0,1.0
333,21,315,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,0.806984674510095
334,6,122,1.0,1.0,1.0,1.0,1.0,1.0,0.8889173285594402
335,42,81,0.47619047619047616,0.9761904761904762,1.0,1.0,1.0,1.0,1.0
336,1,360,1.0,1.0,1.0,1.0,1.0,1.0,0.684941145158602
337,39,201,0.46153846153846156,0.717948717948718,0.9743589743589743,1.0,1.0,1.0,1.0
338,1,204,1.0,1.0,1.0,1.0,1.0,1.0,1.0
339,6,3044,1.0,1.0,1.0,1.0,1.0,1.0,0.799254485551772
340,3,505,1.0,1.0,1.0,1.0,1.0,1.0,0.7728671361177626
341,22,199,0.8181818181818182,0.8181818181818182,1.0,1.0,1.0,1.0,1.0
342,2,478,1.0,1.0,1.0,1.0,1.0,1.0,1.0
343,0,116,,,,,,,1.0
344,0,116,,,,,,,1.0
345,0,1148,,,,,,,0.7967610662472993
346,19,110,0.7368421052631579,0.7894736842105263,1.0,1.0,1.0,1.0,0.8988252059479763
347,0,577,,,,,,,1.0
348,0,2,,,,,,,1.0
349,5,98,0.4,0.4,0.8,0.8,0.8,0.8,0.7092503576048632
351,0,727,,,,,,,1.0
352,29,81,0.6896551724137931,1.0,1.0,1.0,1.0,1.0,1.0
353,1,54,1.0,1.0,1.0,1.0,1.0,1.0,1.0
354,0,1402,,,,,,,1.0
355,30,59,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0
356,0,960,,,,,,,0.77990823370192
357,34,355,0.3235294117647059,0.9411764705882353,1.0,1.0,1.0,1.0,0.6842855313030093
358,4,116,1.0,1.0,1.0,1.0,1.0,1.0,0.9765904909689566
359,8,203,1.0,1.0,1.0,1.0,1.0,1.0,0.8944089927255774
360,0,125,,,,,,,1.0
361,25,98,0.8,1.0,1.0,1.0,1.0,1.0,1.0
362,0,245,,,,,,,1.0
363,1,1380,0.0,0.0,0.0,1.0,1.0,1.0,0.694355946562825
364,0,114,,,,,,,0.8486026589039901
365,9,130,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,0.7063359155419101
366,0,1,,,,,,,
367,42,202,0.14285714285714285,0.35714285714285715,0.4523809523809524,0.5952380952380952,0.9047619047619048,0.9761904761904762,0.7620807610626807
368,81,143,0.24691358024691357,0.5802469135802469,0.9012345679012346,0.9753086419753086,1.0,1.0,1.0
369,2,362,0.0,0.0,0.5,1.0,1.0,1.0,0.5821032065260974
370,1,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0
371,8,112,0.125,0.25,0.625,0.625,0.625,0.625,0.33460690843835417
372,1,120,1.0,1.0,1.0,1.0,1.0,1.0,0.9408803699566423
373,0,3233,,,,,,,1.0
374,0,170,,,,,,,0.9363792118010483
375,0,211,,,,,,,1.0
376,3,1430,1.0,1.0,1.0,1.0,1.0,1.0,0.8864335680588813
377,0,134,,,,,,,1.0
378,0,580,,,,,,,1.0
379,0,71,,,,,,,1.0
380,6,124,1.0,1.0,1.0,1.0,1.0,1.0,0.9846097654393443
381,0,80,,,,,,,1.0
382,4,89,0.0,1.0,1.0,1.0,1.0,1.0,0.4700182601018591
383,0,3,,,,,,,1.0
384,20,687,0.95,1.0,1.0,1.0,1.0,1.0,1.0
385,0,55,,,,,,,0.9052116356304493
386,0,298,,,,,,,0.3301376494471203
387,0,92,,,,,,,1.0
388,0,64,,,,,,,0.9052116356304493
389,157,337,0.07643312101910828,0.18471337579617833,0.28662420382165604,0.4394904458598726,0.8089171974522293,1.0,0.8302010829452636
390,0,61,,,,,,,1.0
391,8,229,0.625,1.0,1.0,1.0,1.0,1.0,0.5933644733594228
392,0,368,,,,,,,1.0
393,0,96,,,,,,,0.7951657524814092
394,0,117,,,,,,,0.8611375561264456
395,0,74,,,,,,,0.8415908474314976
396,1,136,1.0,1.0,1.0,1.0,1.0,1.0,1.0
397,0,493,,,,,,,1.0
398,19,107,0.6842105263157895,0.9473684210526315,1.0,1.0,1.0,1.0,1.0
399,0,85,,,,,,,1.0
400,0,24,,,,,,,1.0
401,18,55,0.3888888888888889,0.7222222222222222,1.0,1.0,1.0,1.0,0.6613374802049091
402,7,251,0.14285714285714285,0.42857142857142855,1.0,1.0,1.0,1.0,0.38441023776109734
403,31,149,0.16129032258064516,0.1935483870967742,0.2903225806451613,0.45161290322580644,0.8064516129032258,1.0,0.6519780935750485
404,4,564,0.0,0.25,0.5,0.5,0.75,1.0,0.4700182601018591
405,0,446,,,,,,,1.0
406,22,98,0.5,0.9545454545454546,1.0,1.0,1.0,1.0,0.8335573141981405
407,11,331,0.09090909090909091,0.18181818181818182,0.36363636363636365,0.8181818181818182,1.0,1.0,0.37962081462451813
408,31,102,0.6129032258064516,1.0,1.0,1.0,1.0,1.0,0.9368077570869662
409,40,3393,0.15,0.2,0.3,0.4,0.625,0.7,0.49770037029839076
410,58,281,0.27586206896551724,0.6206896551724138,0.896551724137931,0.9827586206896551,1.0,1.0,0.8650111786183292
411,85,1566,0.23529411764705882,0.5294117647058824,0.8470588235294118,0.9764705882352941,1.0,1.0,1.0
412,1,1090,1.0,1.0,1.0,1.0,1.0,1.0,0.8871958738785233
413,1,599,1.0,1.0,1.0,1.0,1.0,1.0,1.0
414,165,914,0.12121212121212122,0.30303030303030304,0.6060606060606061,0.9939393939393939,1.0,1.0,1.0
415,75,151,0.24,0.6,0.8933333333333333,0.96,1.0,1.0,1.0
416,0,1447,,,,,,,1.0
417,188,567,0.07446808510638298,0.18085106382978725,0.2978723404255319,0.48404255319148937,0.7819148936170213,0.9893617021276596,0.9575861412006988
418,608,1123,0.03125,0.0805921052631579,0.1611842105263158,0.3157894736842105,0.7138157894736842,0.9884868421052632,0.9074250374176303
419,16,21,0.0625,0.1875,0.25,0.3125,0.5,0.75,1.0
420,766,1013,0.02610966057441253,0.0639686684073107,0.1279373368146214,0.25718015665796345,0.6370757180156658,1.0,1.0
421,649,758,0.029275808936825885,0.07550077041602465,0.1386748844375963,0.26348228043143296,0.6302003081664098,0.9537750385208013,1.0
422,428,3328,0.04439252336448598,0.09579439252336448,0.17990654205607476,0.32242990654205606,0.6004672897196262,0.8855140186915887,0.9477344873475497
423,285,3034,0.06666666666666667,0.1543859649122807,0.3017543859649123,0.6070175438596491,0.9508771929824561,0.9789473684210527,1.0
424,4,618,1.0,1.0,1.0,1.0,1.0,1.0,0.5656087459633844
425,56,742,0.08928571428571429,0.2857142857142857,0.39285714285714285,0.6428571428571429,0.8214285714285714,0.9464285714285714,0.6379327918968386
426,223,3254,0.08520179372197309,0.2062780269058296,0.36771300448430494,0.6233183856502242,0.8878923766816144,0.9730941704035875,1.0
427,0,1125,,,,,,,1.0
428,66,537,0.18181818181818182,0.2727272727272727,0.4090909090909091,0.5303030303030303,0.7727272727272727,0.8787878787878788,0.9477344873475497
429,94,860,0.10638297872340426,0.22340425531914893,0.3723404255319149,0.574468085106383,0.8936170212765957,1.0,0.6599539123611387
430,98,662,0.19387755102040816,0.3877551020408163,0.5918367346938775,0.8061224489795918,0.9387755102040817,1.0,0.9368077570869662
431,75,160,0.25333333333333335,0.56,0.8133333333333334,0.9466666666666667,1.0,1.0,1.0
432,42,176,0.38095238095238093,0.7619047619047619,0.9761904761904762,1.0,1.0,1.0,0.8842222191013388
433,113,273,0.168141592920354,0.4336283185840708,0.7787610619469026,0.9823008849557522,1.0,1.0,1.0
434,226,3530,0.084070796460177,0.2168141592920354,0.42920353982300885,0.8451327433628318,0.9557522123893806,0.9778761061946902,0.9575861412006988
435,47,443,0.1276595744680851,0.3404255319148936,0.5531914893617021,0.8297872340425532,1.0,1.0,0.5052502493763285
436,46,214,0.2608695652173913,0.43478260869565216,0.5,0.7608695652173914,0.8478260869565217,0.9130434782608695,0.9477344873475497
437,47,195,0.14893617021276595,0.2978723404255319,0.5531914893617021,0.9148936170212766,1.0,1.0,0.618923621405608
438,101,156,0.18811881188118812,0.42574257425742573,0.7425742574257426,0.9801980198019802,1.0,1.0,1.0
439,216,3276,0.08796296296296297,0.2222222222222222,0.4537037037037037,0.8379629629629629,0.9953703703703703,0.9953703703703703,1.0
440,255,777,0.043137254901960784,0.10980392156862745,0.23529411764705882,0.44313725490196076,0.8313725490196079,1.0,0.8088720434739952
441,78,1385,0.16666666666666666,0.44871794871794873,0.7435897435897436,0.9230769230769231,0.9743589743589743,0.9871794871794872,0.9510907186004265
442,70,1137,0.2714285714285714,0.6285714285714286,0.9714285714285714,0.9857142857142858,1.0,1.0,1.0
443,352,409,0.014204545454545454,0.03125,0.09090909090909091,0.14772727272727273,0.3352272727272727,0.6306818181818182,0.9216017310213247
444,114,364,0.09649122807017543,0.20175438596491227,0.3333333333333333,0.4824561403508772,0.8508771929824561,0.9736842105263158,1.0
445,170,350,0.07647058823529412,0.2,0.35294117647058826,0.6411764705882353,1.0,1.0,0.842063127520229
446,57,4326,0.3333333333333333,0.8070175438596491,0.9824561403508771,0.9824561403508771,1.0,1.0,1.0
447,3,212,0.0,0.0,0.3333333333333333,0.6666666666666666,1.0,1.0,0.5159958223394444
448,81,203,0.0,0.012345679012345678,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.13580246913580246,0.4487910888988174
449,164,172,0.006097560975609756,0.024390243902439025,0.054878048780487805,0.17073170731707318,0.5670731707317073,0.6341463414634146,0.8611375561264454
451,0,111,,,,,,,0.826813366651774
452,0,105,,,,,,,1.0
453,25,118,0.08,0.2,0.52,0.72,1.0,1.0,0.5978252119586981
454,0,110,,,,,,,0.7909506325094737
455,2,110,0.5,1.0,1.0,1.0,1.0,1.0,0.6592367983634903
456,76,221,0.10526315789473684,0.2894736842105263,0.47368421052631576,0.8421052631578947,1.0,1.0,0.6481044710831649
457,0,329,,,,,,,1.0
458,0,120,,,,,,,0.7670273914429266
459,19,205,0.5263157894736842,0.8421052631578947,1.0,1.0,1.0,1.0,0.9074250374176303
460,7,111,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.40512659880612784
461,4,61,1.0,1.0,1.0,1.0,1.0,1.0,1.0
462,0,2,,,,,,,1.0
463,139,274,0.14388489208633093,0.3597122302158273,0.7122302158273381,0.9712230215827338,1.0,1.0,1.0
464,85,157,0.23529411764705882,0.5882352941176471,0.9058823529411765,1.0,1.0,1.0,1.0
465,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.7967075809905066
466,1,93,0.0,0.0,0.0,1.0,1.0,1.0,0.595205289161038
467,0,150,,,,,,,1.0
468,4,294,1.0,1.0,1.0,1.0,1.0,1.0,0.887485966771202
469,64,161,0.28125,0.640625,0.90625,0.984375,1.0,1.0,1.0
470,45,638,0.4444444444444444,0.9777777777777777,0.9777777777777777,0.9777777777777777,1.0,1.0,1.0
471,1,310,1.0,1.0,1.0,1.0,1.0,1.0,0.694355946562825
472,47,108,0.425531914893617,0.8297872340425532,0.9787234042553191,1.0,1.0,1.0,1.0
473,126,286,0.11904761904761904,0.2698412698412698,0.47619047619047616,0.8015873015873016,0.9920634920634921,0.9920634920634921,1.0
474,0,784,,,,,,,1.0
475,0,70,,,,,,,0.8899541168509599
476,639,2224,0.02034428794992175,0.03912363067292645,0.081377151799687,0.15179968701095461,0.38341158059467917,0.6682316118935837,0.7520973617492562
478,1,445,1.0,1.0,1.0,1.0,1.0,1.0,0.7827068917847373
479,0,83,,,,,,,1.0
480,0,3,,,,,,,1.0
481,1,219,0.0,0.0,1.0,1.0,1.0,1.0,0.5415339198442375
482,12,104,0.75,1.0,1.0,1.0,1.0,1.0,0.753361787429743
483,4,248,0.5,0.75,0.75,0.75,1.0,1.0,0.5500559001289843
484,0,53,,,,,,,1.0
485,0,255,,,,,,,0.694765116060299
486,0,87,,,,,,,1.0
487,2,946,0.0,0.5,0.5,0.5,1.0,1.0,0.5921028038271975
