query_id,n_highest,n_judged,Recall@20,Recall@50,Recall@100,Recall@200,Recall@500,Recall@1000,cNDCG@10
297,8,487,0.625,0.875,1.0,1.0,1.0,1.0,0.6969030047471334
298,9,98,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,1.0,0.3480974911723065
300,2,1114,0.0,0.5,0.5,0.5,0.5,1.0,0.5821032065260974
301,2,148,0.0,0.0,0.0,0.5,1.0,1.0,0.5821032065260974
302,59,238,0.2033898305084746,0.4745762711864407,0.7796610169491526,0.9661016949152542,0.9830508474576272,1.0,0.8969504402810679
303,8,72,1.0,1.0,1.0,1.0,1.0,1.0,0.9356690786397198
304,0,759,,,,,,,0.0
305,193,299,0.09326424870466321,0.24870466321243523,0.48186528497409326,0.8134715025906736,0.9844559585492227,1.0,1.0
306,2,114,1.0,1.0,1.0,1.0,1.0,1.0,1.0
307,6,189,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,0.7895188875367328
308,2,776,0.5,0.5,0.5,1.0,1.0,1.0,0.6003950962668838
309,0,72,,,,,,,1.0
310,4,589,1.0,1.0,1.0,1.0,1.0,1.0,0.9765904909689566
311,4,571,0.5,0.5,0.5,0.5,0.5,0.75,0.780359707276365
312,10,119,0.6,0.9,1.0,1.0,1.0,1.0,0.7130523374998237
313,3,105,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.8864335680588813
314,11,145,0.6363636363636364,0.7272727272727273,0.9090909090909091,1.0,1.0,1.0,0.5842973015194951
315,4,316,1.0,1.0,1.0,1.0,1.0,1.0,0.9765904909689566
316,1,406,1.0,1.0,1.0,1.0,1.0,1.0,1.0
317,2,340,1.0,1.0,1.0,1.0,1.0,1.0,1.0
318,1,156,0.0,1.0,1.0,1.0,1.0,1.0,0.694355946562825
319,1,673,1.0,1.0,1.0,1.0,1.0,1.0,1.0
320,1,93,1.0,1.0,1.0,1.0,1.0,1.0,1.0
321,1,297,1.0,1.0,1.0,1.0,1.0,1.0,0.8259896754927478
322,0,242,,,,,,,1.0
323,1,126,1.0,1.0,1.0,1.0,1.0,1.0,1.0
324,1,113,1.0,1.0,1.0,1.0,1.0,1.0,1.0
325,46,120,0.06521739130434782,0.06521739130434782,0.17391304347826086,0.32608695652173914,0.5652173913043478,0.7608695652173914,0.3707334057138956
326,1,284,1.0,1.0,1.0,1.0,1.0,1.0,1.0
327,8,115,0.375,0.375,0.375,0.375,0.375,0.75,0.6363316958609657
328,1,659,1.0,1.0,1.0,1.0,1.0,1.0,1.0
329,2,83,1.0,1.0,1.0,1.0,1.0,1.0,0.9664515752024122
330,1,600,1.0,1.0,1.0,1.0,1.0,1.0,0.5720220144646954
331,52,533,0.057692307692307696,0.1346153846153846,0.19230769230769232,0.2692307692307692,0.5192307692307693,0.8076923076923077,0.5205876673674544
332,1,1410,1.0,1.0,1.0,1.0,1.0,1.0,1.0
333,21,315,0.7142857142857143,0.9523809523809523,1.0,1.0,1.0,1.0,0.955830517697074
334,6,122,1.0,1.0,1.0,1.0,1.0,1.0,0.908682898420679
335,42,81,0.40476190476190477,0.7142857142857143,0.7380952380952381,0.8333333333333334,0.8809523809523809,0.9285714285714286,1.0
336,1,360,1.0,1.0,1.0,1.0,1.0,1.0,0.8995596816939677
337,39,201,0.4358974358974359,0.717948717948718,0.9487179487179487,1.0,1.0,1.0,1.0
338,1,204,1.0,1.0,1.0,1.0,1.0,1.0,1.0
339,6,3044,1.0,1.0,1.0,1.0,1.0,1.0,0.8654382606804195
340,3,505,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.7728671361177626
341,22,199,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.9545454545454546,1.0,1.0,1.0
342,2,478,1.0,1.0,1.0,1.0,1.0,1.0,1.0
343,0,116,,,,,,,1.0
344,0,116,,,,,,,1.0
345,0,1148,,,,,,,0.8263333286520083
346,19,110,0.7368421052631579,0.9473684210526315,0.9473684210526315,1.0,1.0,1.0,0.8590331472570638
347,0,577,,,,,,,1.0
348,0,2,,,,,,,1.0
349,5,98,0.6,0.8,0.8,0.8,0.8,0.8,0.7774861609041428
351,0,727,,,,,,,1.0
352,29,81,0.6551724137931034,0.9310344827586207,0.9310344827586207,0.9655172413793104,0.9655172413793104,0.9655172413793104,1.0
353,1,54,1.0,1.0,1.0,1.0,1.0,1.0,1.0
354,0,1402,,,,,,,1.0
355,30,59,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0
356,0,960,,,,,,,0.8899541168509599
357,34,355,0.3235294117647059,0.9411764705882353,1.0,1.0,1.0,1.0,0.6618412813250388
358,4,116,1.0,1.0,1.0,1.0,1.0,1.0,0.9702500869025406
359,8,203,0.5,1.0,1.0,1.0,1.0,1.0,0.6543746341644643
360,0,125,,,,,,,1.0
361,25,98,0.64,0.92,0.96,0.96,0.96,0.96,1.0
362,0,245,,,,,,,1.0
363,1,1380,0.0,0.0,0.0,0.0,0.0,1.0,0.694355946562825
364,0,114,,,,,,,0.9266360779006402
365,9,130,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,0.7150390357076544
366,0,1,,,,,,,
367,42,202,0.16666666666666666,0.3333333333333333,0.5238095238095238,0.6904761904761905,0.9523809523809523,0.9761904761904762,0.7117879118193366
368,81,143,0.24691358024691357,0.5802469135802469,0.8641975308641975,0.9629629629629629,1.0,1.0,1.0
369,2,362,0.0,0.0,0.5,1.0,1.0,1.0,0.5821032065260974
370,1,3,0.0,0.0,0.0,0.0,1.0,1.0,1.0
371,8,112,0.0,0.375,0.5,0.5,0.5,0.5,0.3649302102017378
372,1,120,1.0,1.0,1.0,1.0,1.0,1.0,0.8794135140297501
373,0,3233,,,,,,,1.0
374,0,170,,,,,,,0.8899541168509599
375,0,211,,,,,,,1.0
376,3,1430,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.8409494862638364
377,0,134,,,,,,,1.0
378,0,580,,,,,,,1.0
379,0,71,,,,,,,1.0
380,6,124,1.0,1.0,1.0,1.0,1.0,1.0,0.8588915325810256
381,0,80,,,,,,,1.0
382,4,89,0.0,0.0,0.5,0.75,0.75,1.0,0.4700182601018591
383,0,3,,,,,,,1.0
384,20,687,0.65,0.95,1.0,1.0,1.0,1.0,0.9537125187088151
385,0,55,,,,,,,0.77990823370192
386,0,298,,,,,,,0.9266360779006402
387,0,92,,,,,,,1.0
388,0,64,,,,,,,0.9305687780632227
389,157,337,0.06369426751592357,0.14012738853503184,0.2356687898089172,0.3885350318471338,0.6178343949044586,0.821656050955414,0.8311363972596455
390,0,61,,,,,,,1.0
391,8,229,0.0,0.25,0.625,0.875,1.0,1.0,0.3649302102017378
392,0,368,,,,,,,1.0
393,0,96,,,,,,,1.0
394,0,117,,,,,,,0.7631925784528222
395,0,74,,,,,,,0.7917063341896683
396,1,136,1.0,1.0,1.0,1.0,1.0,1.0,0.8871958738785233
397,0,493,,,,,,,1.0
398,19,107,0.5789473684210527,0.7368421052631579,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9134166588977729
399,0,85,,,,,,,1.0
400,0,24,,,,,,,1.0
401,18,55,0.3333333333333333,0.5555555555555556,0.8333333333333334,0.9444444444444444,1.0,1.0,0.5778018789192229
402,7,251,0.0,0.2857142857142857,0.8571428571428571,1.0,1.0,1.0,0.38441023776109734
403,31,149,0.06451612903225806,0.16129032258064516,0.3225806451612903,0.3548387096774194,0.6129032258064516,0.8064516129032258,0.626411142658854
404,4,564,0.0,0.0,0.5,0.5,0.75,1.0,0.4700182601018591
405,0,446,,,,,,,1.0
406,22,98,0.4090909090909091,0.9545454545454546,1.0,1.0,1.0,1.0,0.6708806426217222
407,11,331,0.0,0.45454545454545453,0.6363636363636364,0.8181818181818182,1.0,1.0,0.3333333333333333
408,31,102,0.5806451612903226,0.9354838709677419,1.0,1.0,1.0,1.0,0.9575861412006988
409,40,3393,0.05,0.125,0.2,0.375,0.575,0.775,0.37962081462451813
410,58,281,0.3103448275862069,0.6724137931034483,0.9137931034482759,0.9827586206896551,0.9827586206896551,0.9827586206896551,0.9432379215722527
411,85,1566,0.2235294117647059,0.5058823529411764,0.7764705882352941,0.9529411764705882,1.0,1.0,0.9510907186004265
412,1,1090,1.0,1.0,1.0,1.0,1.0,1.0,0.8471779732814124
413,1,599,1.0,1.0,1.0,1.0,1.0,1.0,1.0
414,165,914,0.12121212121212122,0.30303030303030304,0.6060606060606061,0.9454545454545454,1.0,1.0,1.0
415,75,151,0.24,0.6,0.92,0.96,1.0,1.0,0.9575861412006988
416,0,1447,,,,,,,1.0
417,188,567,0.06382978723404255,0.17553191489361702,0.2712765957446808,0.4308510638297872,0.7180851063829787,0.9521276595744681,0.8463507934928552
418,608,1123,0.03125,0.0805921052631579,0.15953947368421054,0.31743421052631576,0.6842105263157895,0.9671052631578947,1.0
419,16,21,0.0625,0.1875,0.1875,0.3125,0.4375,0.75,1.0
420,766,1013,0.024804177545691905,0.06266318537859007,0.1279373368146214,0.25718015665796345,0.587467362924282,0.9908616187989556,1.0
421,649,758,0.026194144838212634,0.06471494607087827,0.13097072419106318,0.24961479198767333,0.5531587057010786,0.8828967642526965,1.0
422,428,3328,0.04205607476635514,0.10514018691588785,0.205607476635514,0.37149532710280375,0.7102803738317757,0.8738317757009346,1.0
423,285,3034,0.05964912280701754,0.14385964912280702,0.29473684210526313,0.5754385964912281,0.9368421052631579,0.9824561403508771,1.0
424,4,618,1.0,1.0,1.0,1.0,1.0,1.0,0.9374631256929499
425,56,742,0.03571428571428571,0.14285714285714285,0.21428571428571427,0.42857142857142855,0.7678571428571429,0.8571428571428571,0.4800611775320534
426,223,3254,0.08520179372197309,0.21076233183856502,0.4080717488789238,0.6591928251121076,0.8878923766816144,0.9461883408071748,1.0
427,0,1125,,,,,,,1.0
428,66,537,0.16666666666666666,0.3181818181818182,0.3787878787878788,0.5454545454545454,0.7424242424242424,0.8484848484848485,0.9537125187088151
429,94,860,0.0851063829787234,0.1702127659574468,0.2872340425531915,0.44680851063829785,0.7553191489361702,0.9361702127659575,0.6153529168639607
430,98,662,0.17346938775510204,0.40816326530612246,0.5714285714285714,0.7857142857142857,0.8877551020408163,0.9795918367346939,0.8988252059479763
431,75,160,0.25333333333333335,0.5466666666666666,0.7466666666666667,0.8933333333333333,1.0,1.0,0.955830517697074
432,42,176,0.2857142857142857,0.6428571428571429,0.9047619047619048,1.0,1.0,1.0,0.6173517736889357
433,113,273,0.168141592920354,0.4336283185840708,0.7610619469026548,0.9734513274336283,1.0,1.0,0.9575861412006988
434,226,3530,0.084070796460177,0.21238938053097345,0.42035398230088494,0.7920353982300885,0.9380530973451328,0.9778761061946902,0.9575861412006988
435,47,443,0.0425531914893617,0.0851063829787234,0.425531914893617,0.7446808510638298,1.0,1.0,0.4800611775320534
436,46,214,0.2826086956521739,0.41304347826086957,0.5,0.7391304347826086,0.8695652173913043,0.9130434782608695,0.8611375561264454
437,47,195,0.2553191489361702,0.48936170212765956,0.851063829787234,1.0,1.0,1.0,0.7427379751193958
438,101,156,0.19801980198019803,0.45544554455445546,0.693069306930693,0.9405940594059405,0.9900990099009901,1.0,1.0
439,216,3276,0.09259259259259259,0.22685185185185186,0.4444444444444444,0.8379629629629629,0.9120370370370371,0.9537037037037037,1.0
440,255,777,0.0392156862745098,0.09411764705882353,0.1803921568627451,0.3803921568627451,0.7019607843137254,1.0,0.7940852808404051
441,78,1385,0.16666666666666666,0.38461538461538464,0.7307692307692307,0.8717948717948718,0.9615384615384616,1.0,0.9510907186004265
442,70,1137,0.2857142857142857,0.6857142857142857,0.9714285714285714,0.9857142857142858,1.0,1.0,1.0
443,352,409,0.011363636363636364,0.045454545454545456,0.06818181818181818,0.15056818181818182,0.3522727272727273,0.6278409090909091,1.0
444,114,364,0.043859649122807015,0.14912280701754385,0.21052631578947367,0.38596491228070173,0.7192982456140351,0.8947368421052632,0.6358283830274569
445,170,350,0.09411764705882353,0.21764705882352942,0.38823529411764707,0.6,0.8529411764705882,0.9823529411764705,0.8532721558012799
446,57,4326,0.3508771929824561,0.7543859649122807,0.9298245614035088,0.9649122807017544,0.9824561403508771,0.9824561403508771,1.0
447,3,212,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.5159958223394444
448,81,203,0.012345679012345678,0.024691358024691357,0.024691358024691357,0.04938271604938271,0.12345679012345678,0.2222222222222222,0.5534250996314135
449,164,172,0.018292682926829267,0.04878048780487805,0.12195121951219512,0.25609756097560976,0.4634146341463415,0.6341463414634146,1.0
451,0,111,,,,,,,1.0
452,0,105,,,,,,,1.0
453,25,118,0.2,0.44,0.68,0.84,0.92,1.0,0.821029976188305
454,0,110,,,,,,,1.0
455,2,110,1.0,1.0,1.0,1.0,1.0,1.0,0.7415816847454891
456,76,221,0.10526315789473684,0.2236842105263158,0.5,0.8157894736842105,0.9736842105263158,0.9868421052631579,0.7670088400322299
457,0,329,,,,,,,1.0
458,0,120,,,,,,,0.9363792118010483
459,19,205,0.3684210526315789,0.5789473684210527,0.7894736842105263,1.0,1.0,1.0,0.7222887023717681
460,7,111,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.47411754100256764
461,4,61,1.0,1.0,1.0,1.0,1.0,1.0,1.0
462,0,2,,,,,,,1.0
463,139,274,0.14388489208633093,0.35251798561151076,0.697841726618705,0.9496402877697842,0.9712230215827338,0.9784172661870504,1.0
464,85,157,0.23529411764705882,0.5764705882352941,0.8352941176470589,0.9529411764705882,1.0,1.0,1.0
465,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.7967075809905066
466,1,93,0.0,0.0,0.0,0.0,1.0,1.0,0.6483519325223677
467,0,150,,,,,,,1.0
468,4,294,1.0,1.0,1.0,1.0,1.0,1.0,0.8965528509418313
469,64,161,0.28125,0.59375,0.859375,0.953125,0.984375,1.0,0.9510907186004265
470,45,638,0.4444444444444444,0.9777777777777777,0.9777777777777777,1.0,1.0,1.0,1.0
471,1,310,1.0,1.0,1.0,1.0,1.0,1.0,0.8032285550939752
472,47,108,0.40425531914893614,0.7446808510638298,0.851063829787234,0.9148936170212766,0.9787234042553191,1.0,1.0
473,126,286,0.12698412698412698,0.2777777777777778,0.5158730158730159,0.7619047619047619,0.9523809523809523,0.9841269841269841,1.0
474,0,784,,,,,,,1.0
475,0,70,,,,,,,0.5774250016294137
476,639,2224,0.02034428794992175,0.054773082942097026,0.107981220657277,0.21283255086071987,0.433489827856025,0.6776212832550861,0.911298659909514
478,1,445,1.0,1.0,1.0,1.0,1.0,1.0,1.0
479,0,83,,,,,,,1.0
480,0,3,,,,,,,1.0
481,1,219,0.0,0.0,0.0,1.0,1.0,1.0,0.5415339198442375
482,12,104,0.5,0.8333333333333334,1.0,1.0,1.0,1.0,0.7832906583706655
483,4,248,0.5,0.75,0.75,0.75,0.75,0.75,0.5591227842996138
484,0,53,,,,,,,1.0
485,0,255,,,,,,,0.7015099647232446
486,0,87,,,,,,,1.0
487,2,946,0.0,0.5,0.5,0.5,0.5,1.0,0.48841530117401705
