query_id,n_highest,n_judged,Recall@20,Recall@50,Recall@100,Recall@200,Recall@500,Recall@1000,cNDCG@10
297,8,487,0.125,0.25,0.5,0.625,1.0,1.0,0.44149441819559926
298,9,98,0.2222222222222222,0.8888888888888888,1.0,1.0,1.0,1.0,0.39238996468922605
300,2,1114,0.0,0.0,0.0,0.5,0.5,1.0,0.5821032065260974
301,2,148,0.0,0.0,0.5,1.0,1.0,1.0,0.5821032065260974
302,59,238,0.1864406779661017,0.4576271186440678,0.7796610169491526,0.9491525423728814,1.0,1.0,0.676189500953485
303,8,72,1.0,1.0,1.0,1.0,1.0,1.0,0.8712077215553666
304,0,759,,,,,,,0.0
305,193,299,0.09326424870466321,0.24870466321243523,0.47668393782383417,0.8341968911917098,0.9844559585492227,1.0,1.0
306,2,114,1.0,1.0,1.0,1.0,1.0,1.0,0.9664515752024122
307,6,189,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.7402540748417834
308,2,776,0.5,1.0,1.0,1.0,1.0,1.0,0.6408112331893069
309,0,72,,,,,,,1.0
310,4,589,1.0,1.0,1.0,1.0,1.0,1.0,0.9765904909689566
311,4,571,0.5,0.5,0.5,0.5,0.5,0.5,0.7040011776859081
312,10,119,0.6,1.0,1.0,1.0,1.0,1.0,0.5739935145423248
313,3,105,1.0,1.0,1.0,1.0,1.0,1.0,0.8506073475995815
314,11,145,0.45454545454545453,0.6363636363636364,0.8181818181818182,1.0,1.0,1.0,0.5221550109981775
315,4,316,1.0,1.0,1.0,1.0,1.0,1.0,0.8386609588913985
316,1,406,1.0,1.0,1.0,1.0,1.0,1.0,1.0
317,2,340,1.0,1.0,1.0,1.0,1.0,1.0,0.7842870590428573
318,1,156,0.0,0.0,1.0,1.0,1.0,1.0,0.694355946562825
319,1,673,1.0,1.0,1.0,1.0,1.0,1.0,1.0
320,1,93,1.0,1.0,1.0,1.0,1.0,1.0,0.8871958738785233
321,1,297,1.0,1.0,1.0,1.0,1.0,1.0,0.8032285550939752
322,0,242,,,,,,,1.0
323,1,126,1.0,1.0,1.0,1.0,1.0,1.0,1.0
324,1,113,1.0,1.0,1.0,1.0,1.0,1.0,1.0
325,46,120,0.043478260869565216,0.043478260869565216,0.13043478260869565,0.30434782608695654,0.6739130434782609,0.8478260869565217,0.3538683705784716
326,1,284,1.0,1.0,1.0,1.0,1.0,1.0,1.0
327,8,115,0.375,0.5,0.5,0.5,0.5,0.625,0.5926824808893433
328,1,659,1.0,1.0,1.0,1.0,1.0,1.0,1.0
329,2,83,1.0,1.0,1.0,1.0,1.0,1.0,1.0
330,1,600,1.0,1.0,1.0,1.0,1.0,1.0,0.0
331,52,533,0.07692307692307693,0.11538461538461539,0.21153846153846154,0.3269230769230769,0.6538461538461539,0.9423076923076923,0.37962081462451813
332,1,1410,1.0,1.0,1.0,1.0,1.0,1.0,1.0
333,21,315,0.6190476190476191,0.9047619047619048,1.0,1.0,1.0,1.0,0.955830517697074
334,6,122,1.0,1.0,1.0,1.0,1.0,1.0,0.7931016812718313
335,42,81,0.4523809523809524,0.7619047619047619,0.8333333333333334,0.8571428571428571,0.9047619047619048,0.9523809523809523,1.0
336,1,360,1.0,1.0,1.0,1.0,1.0,1.0,1.0
337,39,201,0.4358974358974359,0.7435897435897436,0.8974358974358975,0.9743589743589743,1.0,1.0,1.0
338,1,204,1.0,1.0,1.0,1.0,1.0,1.0,1.0
339,6,3044,1.0,1.0,1.0,1.0,1.0,1.0,0.9374930042444877
340,3,505,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.7571215042187983
341,22,199,0.5,0.6363636363636364,0.7272727272727273,0.8181818181818182,1.0,1.0,1.0
342,2,478,1.0,1.0,1.0,1.0,1.0,1.0,1.0
343,0,116,,,,,,,1.0
344,0,116,,,,,,,1.0
345,0,1148,,,,,,,0.9266360779006402
346,19,110,0.5789473684210527,0.8421052631578947,0.8947368421052632,0.9473684210526315,1.0,1.0,0.8485585501205014
347,0,577,,,,,,,1.0
348,0,2,,,,,,,1.0
349,5,98,0.8,0.8,0.8,0.8,0.8,0.8,0.7703227662478389
351,0,727,,,,,,,1.0
352,29,81,0.6896551724137931,0.9655172413793104,0.9655172413793104,1.0,1.0,1.0,1.0
353,1,54,1.0,1.0,1.0,1.0,1.0,1.0,1.0
354,0,1402,,,,,,,1.0
355,30,59,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0
356,0,960,,,,,,,0.77990823370192
357,34,355,0.3235294117647059,0.9411764705882353,1.0,1.0,1.0,1.0,0.6887168389633207
358,4,116,1.0,1.0,1.0,1.0,1.0,1.0,0.9563587152929917
359,8,203,0.75,1.0,1.0,1.0,1.0,1.0,0.6650854392877636
360,0,125,,,,,,,1.0
361,25,98,0.68,0.84,0.88,0.88,0.96,0.96,1.0
362,0,245,,,,,,,1.0
363,1,1380,0.0,0.0,0.0,0.0,0.0,1.0,0.694355946562825
364,0,114,,,,,,,0.9052116356304493
365,9,130,1.0,1.0,1.0,1.0,1.0,1.0,0.8622770126295182
366,0,1,,,,,,,
367,42,202,0.16666666666666666,0.3333333333333333,0.47619047619047616,0.7619047619047619,0.9047619047619048,0.9761904761904762,0.955830517697074
368,81,143,0.24691358024691357,0.6049382716049383,0.8148148148148148,0.9753086419753086,0.9876543209876543,1.0,1.0
369,2,362,0.0,0.0,0.0,0.5,1.0,1.0,0.5821032065260974
370,1,3,0.0,0.0,0.0,0.0,0.0,1.0,0.8213137146137828
371,8,112,0.125,0.5,0.5,0.5,0.625,0.75,0.3649302102017378
372,1,120,1.0,1.0,1.0,1.0,1.0,1.0,0.8350324781332515
373,0,3233,,,,,,,1.0
374,0,170,,,,,,,0.7215194105726965
375,0,211,,,,,,,1.0
376,3,1430,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8566951181628005
377,0,134,,,,,,,1.0
378,0,580,,,,,,,1.0
379,0,71,,,,,,,1.0
380,6,124,1.0,1.0,1.0,1.0,1.0,1.0,0.913171214400251
381,0,80,,,,,,,1.0
382,4,89,0.0,0.0,0.25,1.0,1.0,1.0,0.4700182601018591
383,0,3,,,,,,,1.0
384,20,687,0.65,0.9,1.0,1.0,1.0,1.0,1.0
385,0,55,,,,,,,0.77990823370192
386,0,298,,,,,,,1.0
387,0,92,,,,,,,1.0
388,0,64,,,,,,,1.0
389,157,337,0.050955414012738856,0.1337579617834395,0.2611464968152866,0.4968152866242038,0.8662420382165605,0.9617834394904459,0.7958409043440299
390,0,61,,,,,,,1.0
391,8,229,0.0,0.125,0.25,0.875,1.0,1.0,0.3649302102017378
392,0,368,,,,,,,1.0
393,0,96,,,,,,,1.0
394,0,117,,,,,,,0.8205228949141827
395,0,74,,,,,,,0.7753366239771086
396,1,136,1.0,1.0,1.0,1.0,1.0,1.0,1.0
397,0,493,,,,,,,1.0
398,19,107,0.47368421052631576,0.5263157894736842,0.631578947368421,0.7894736842105263,0.9473684210526315,0.9473684210526315,0.9477344873475497
399,0,85,,,,,,,1.0
400,0,24,,,,,,,1.0
401,18,55,0.3333333333333333,0.7222222222222222,0.9444444444444444,0.9444444444444444,1.0,1.0,0.6371857574553587
402,7,251,0.0,0.42857142857142855,1.0,1.0,1.0,1.0,0.38441023776109734
403,31,149,0.06451612903225806,0.0967741935483871,0.1935483870967742,0.25806451612903225,0.5161290322580645,0.6451612903225806,0.4344850125123123
404,4,564,0.25,0.25,0.25,1.0,1.0,1.0,0.5591227842996138
405,0,446,,,,,,,1.0
406,22,98,0.36363636363636365,0.9090909090909091,1.0,1.0,1.0,1.0,0.4390046931606541
407,11,331,0.0,0.18181818181818182,0.45454545454545453,0.8181818181818182,1.0,1.0,0.3333333333333333
408,31,102,0.5161290322580645,0.967741935483871,1.0,1.0,1.0,1.0,0.9095430364058891
409,40,3393,0.05,0.05,0.05,0.175,0.425,0.75,0.40669725543269336
410,58,281,0.3103448275862069,0.6379310344827587,0.9137931034482759,0.9655172413793104,0.9827586206896551,0.9827586206896551,0.9477344873475497
411,85,1566,0.2,0.5058823529411764,0.6941176470588235,0.8588235294117647,0.9882352941176471,1.0,0.8969504402810679
412,1,1090,1.0,1.0,1.0,1.0,1.0,1.0,0.7962372977085501
413,1,599,1.0,1.0,1.0,1.0,1.0,1.0,0.8259896754927478
414,165,914,0.12121212121212122,0.30303030303030304,0.6060606060606061,0.9090909090909091,1.0,1.0,1.0
415,75,151,0.24,0.6266666666666667,0.92,0.96,0.9866666666666667,1.0,1.0
416,0,1447,,,,,,,1.0
417,188,567,0.06382978723404255,0.16489361702127658,0.2925531914893617,0.4734042553191489,0.7659574468085106,0.9148936170212766,0.7580753931105215
418,608,1123,0.03125,0.0805921052631579,0.15460526315789475,0.30756578947368424,0.662828947368421,0.9736842105263158,1.0
419,16,21,0.0,0.125,0.3125,0.3125,0.4375,0.5,0.911298659909514
420,766,1013,0.024804177545691905,0.0639686684073107,0.1279373368146214,0.24673629242819844,0.5574412532637075,1.0,0.8532721558012799
421,649,758,0.02773497688751926,0.06779661016949153,0.11864406779661017,0.23882896764252695,0.5469953775038521,0.8428351309707242,1.0
422,428,3328,0.04439252336448598,0.11214953271028037,0.205607476635514,0.37850467289719625,0.75,0.9345794392523364,1.0
423,285,3034,0.06666666666666667,0.16842105263157894,0.3157894736842105,0.6070175438596491,0.9438596491228071,0.9789473684210527,1.0
424,4,618,0.5,0.75,1.0,1.0,1.0,1.0,0.7391939478830598
425,56,742,0.05357142857142857,0.10714285714285714,0.21428571428571427,0.44642857142857145,0.7678571428571429,0.8392857142857143,0.4390046931606541
426,223,3254,0.08071748878923767,0.18385650224215247,0.3811659192825112,0.6457399103139013,0.9147982062780269,0.9820627802690582,1.0
427,0,1125,,,,,,,0.9363792118010483
428,66,537,0.10606060606060606,0.19696969696969696,0.3181818181818182,0.5757575757575758,0.7878787878787878,0.9696969696969697,0.6132349178757018
429,94,860,0.09574468085106383,0.1595744680851064,0.2553191489361702,0.3404255319148936,0.6702127659574468,0.8829787234042553,0.5215445621045831
430,98,662,0.16326530612244897,0.30612244897959184,0.5408163265306123,0.673469387755102,0.8775510204081632,1.0,0.8532721558012799
431,75,160,0.25333333333333335,0.52,0.7866666666666666,0.96,1.0,1.0,0.9477344873475497
432,42,176,0.30952380952380953,0.6666666666666666,0.9047619047619048,0.9761904761904762,1.0,1.0,0.5963301562538527
433,113,273,0.17699115044247787,0.4424778761061947,0.8230088495575221,0.9911504424778761,1.0,1.0,1.0
434,226,3530,0.08849557522123894,0.2168141592920354,0.4336283185840708,0.8407079646017699,0.9424778761061947,0.9734513274336283,1.0
435,47,443,0.06382978723404255,0.19148936170212766,0.425531914893617,0.7659574468085106,0.9574468085106383,1.0,0.6293982185421705
436,46,214,0.2391304347826087,0.41304347826086957,0.5652173913043478,0.7391304347826086,0.8695652173913043,0.9565217391304348,0.8532721558012799
437,47,195,0.2553191489361702,0.5531914893617021,0.723404255319149,0.9361702127659575,1.0,1.0,0.7638363845663055
438,101,156,0.18811881188118812,0.45544554455445546,0.7128712871287128,0.9306930693069307,0.9900990099009901,1.0,1.0
439,216,3276,0.09259259259259259,0.2222222222222222,0.4444444444444444,0.8101851851851852,0.8842592592592593,0.9305555555555556,1.0
440,255,777,0.054901960784313725,0.13333333333333333,0.22745098039215686,0.38823529411764707,0.7529411764705882,0.9921568627450981,0.8103670991788406
441,78,1385,0.19230769230769232,0.3717948717948718,0.782051282051282,0.8974358974358975,0.9487179487179487,0.9743589743589743,1.0
442,70,1137,0.2857142857142857,0.6428571428571429,0.9285714285714286,1.0,1.0,1.0,1.0
443,352,409,0.014204545454545454,0.05397727272727273,0.09659090909090909,0.18181818181818182,0.3693181818181818,0.6590909090909091,1.0
444,114,364,0.07894736842105263,0.14912280701754385,0.21929824561403508,0.4649122807017544,0.8245614035087719,0.956140350877193,0.8353129377017655
445,170,350,0.1,0.22941176470588234,0.4176470588235294,0.6294117647058823,0.888235294117647,0.9941176470588236,1.0
446,57,4326,0.3508771929824561,0.8245614035087719,0.9298245614035088,0.9649122807017544,0.9649122807017544,0.9649122807017544,1.0
447,3,212,0.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.5159958223394444
448,81,203,0.012345679012345678,0.024691358024691357,0.024691358024691357,0.04938271604938271,0.08641975308641975,0.14814814814814814,0.5323266901845036
449,164,172,0.036585365853658534,0.10365853658536585,0.1524390243902439,0.20121951219512196,0.32926829268292684,0.3597560975609756,1.0
451,0,111,,,,,,,0.9052116356304493
452,0,105,,,,,,,1.0
453,25,118,0.16,0.2,0.48,0.72,1.0,1.0,0.7448559741076546
454,0,110,,,,,,,1.0
455,2,110,1.0,1.0,1.0,1.0,1.0,1.0,0.8383354523103073
456,76,221,0.17105263157894737,0.34210526315789475,0.5394736842105263,0.868421052631579,0.9868421052631579,1.0,0.7078087372830466
457,0,329,,,,,,,1.0
458,0,120,,,,,,,1.0
459,19,205,0.3684210526315789,0.5263157894736842,0.7894736842105263,0.8947368421052632,1.0,1.0,0.7568371608459036
460,7,111,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.4039053280641463
461,4,61,1.0,1.0,1.0,1.0,1.0,1.0,1.0
462,0,2,,,,,,,1.0
463,139,274,0.14388489208633093,0.3597122302158273,0.7050359712230215,0.9640287769784173,0.9784172661870504,0.9784172661870504,1.0
464,85,157,0.23529411764705882,0.5764705882352941,0.8235294117647058,0.9411764705882353,1.0,1.0,1.0
465,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.7967075809905066
466,1,93,0.0,0.0,0.0,0.0,1.0,1.0,0.63991964229725
467,0,150,,,,,,,1.0
468,4,294,1.0,1.0,1.0,1.0,1.0,1.0,0.8965528509418313
469,64,161,0.265625,0.59375,0.828125,0.953125,0.984375,1.0,0.9432379215722527
470,45,638,0.4444444444444444,0.9111111111111111,0.9777777777777777,0.9777777777777777,1.0,1.0,1.0
471,1,310,1.0,1.0,1.0,1.0,1.0,1.0,0.8259896754927478
472,47,108,0.425531914893617,0.8085106382978723,0.9148936170212766,0.9361702127659575,0.9574468085106383,1.0,1.0
473,126,286,0.12698412698412698,0.3253968253968254,0.5555555555555556,0.8809523809523809,0.9841269841269841,0.9920634920634921,0.9537125187088151
474,0,784,,,,,,,1.0
475,0,70,,,,,,,0.7510916729774055
476,639,2224,0.023474178403755867,0.057902973395931145,0.10954616588419405,0.20187793427230047,0.4209702660406886,0.6713615023474179,0.7523405950706065
478,1,445,1.0,1.0,1.0,1.0,1.0,1.0,0.8871958738785233
479,0,83,,,,,,,1.0
480,0,3,,,,,,,1.0
481,1,219,0.0,0.0,0.0,0.0,0.0,0.0,0.5415339198442375
482,12,104,0.5,0.75,0.8333333333333334,1.0,1.0,1.0,0.7471748562658068
483,4,248,0.5,0.5,0.5,0.75,0.75,1.0,0.487259451611554
484,0,53,,,,,,,1.0
485,0,255,,,,,,,0.6410457898283654
486,0,87,,,,,,,1.0
487,2,946,0.0,0.5,0.5,0.5,0.5,1.0,0.5928861120557793
