query_id,n_highest,n_judged,Recall@20,Recall@50,Recall@100,Recall@200,Recall@500,Recall@1000,cNDCG@10
298,9,98,0.5555555555555556,0.7777777777777778,1.0,1.0,1.0,1.0,0.40267797265976357
300,2,1114,0.0,0.5,0.5,0.5,0.5,0.5,0.5821032065260974
301,2,148,0.0,0.0,0.0,0.5,1.0,1.0,0.5821032065260974
302,59,238,0.1694915254237288,0.4745762711864407,0.7627118644067796,0.9491525423728814,1.0,1.0,0.8546557236450504
303,8,72,1.0,1.0,1.0,1.0,1.0,1.0,0.9464545769741133
304,0,759,,,,,,,0.13698471029831177
305,193,299,0.09326424870466321,0.24870466321243523,0.47668393782383417,0.8186528497409327,0.9792746113989638,1.0,1.0
306,2,114,1.0,1.0,1.0,1.0,1.0,1.0,1.0
307,6,189,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,0.7895188875367328
308,2,776,0.5,0.5,1.0,1.0,1.0,1.0,0.5925427001984159
309,0,72,,,,,,,1.0
310,4,589,1.0,1.0,1.0,1.0,1.0,1.0,0.9765904909689566
311,4,571,0.5,0.5,0.5,0.5,0.75,0.75,0.6805916686548646
312,10,119,0.6,1.0,1.0,1.0,1.0,1.0,0.7177921365964709
313,3,105,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.8864335680588813
314,11,145,0.5454545454545454,0.7272727272727273,0.9090909090909091,1.0,1.0,1.0,0.5902753328807605
315,4,316,1.0,1.0,1.0,1.0,1.0,1.0,0.9527538510341422
316,1,406,1.0,1.0,1.0,1.0,1.0,1.0,1.0
317,2,340,1.0,1.0,1.0,1.0,1.0,1.0,1.0
318,1,156,0.0,1.0,1.0,1.0,1.0,1.0,0.694355946562825
319,1,673,1.0,1.0,1.0,1.0,1.0,1.0,0.9539959859595427
320,1,93,1.0,1.0,1.0,1.0,1.0,1.0,0.8871958738785233
321,1,297,1.0,1.0,1.0,1.0,1.0,1.0,0.8871958738785233
322,0,242,,,,,,,1.0
323,1,126,1.0,1.0,1.0,1.0,1.0,1.0,1.0
324,1,113,1.0,1.0,1.0,1.0,1.0,1.0,1.0
325,46,120,0.06521739130434782,0.08695652173913043,0.17391304347826086,0.30434782608695654,0.5869565217391305,0.7608695652173914,0.38037865244182545
326,1,284,1.0,1.0,1.0,1.0,1.0,1.0,1.0
327,8,115,0.375,0.375,0.375,0.375,0.5,0.75,0.6383841717476775
328,1,659,1.0,1.0,1.0,1.0,1.0,1.0,1.0
329,2,83,1.0,1.0,1.0,1.0,1.0,1.0,0.8718838771078951
330,1,600,1.0,1.0,1.0,1.0,1.0,1.0,0.5589063984617949
331,52,533,0.07692307692307693,0.1346153846153846,0.21153846153846154,0.23076923076923078,0.5,0.8076923076923077,0.5539162974545516
332,1,1410,1.0,1.0,1.0,1.0,1.0,1.0,1.0
333,21,315,0.7619047619047619,0.9523809523809523,1.0,1.0,1.0,1.0,0.955830517697074
334,6,122,1.0,1.0,1.0,1.0,1.0,1.0,0.9038764885780274
335,42,81,0.38095238095238093,0.5952380952380952,0.6904761904761905,0.7380952380952381,0.8571428571428571,0.9047619047619048,1.0
336,1,360,1.0,1.0,1.0,1.0,1.0,1.0,0.9517900181710754
337,39,201,0.4358974358974359,0.7435897435897436,0.9487179487179487,1.0,1.0,1.0,1.0
338,1,204,1.0,1.0,1.0,1.0,1.0,1.0,1.0
339,6,3044,1.0,1.0,1.0,1.0,1.0,1.0,0.9013488023398732
340,3,505,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.7728671361177626
341,22,199,0.6363636363636364,0.7727272727272727,0.8181818181818182,0.9090909090909091,1.0,1.0,1.0
342,2,478,1.0,1.0,1.0,1.0,1.0,1.0,1.0
343,0,116,,,,,,,1.0
344,0,116,,,,,,,1.0
345,0,1148,,,,,,,0.9148568823583791
346,19,110,0.7368421052631579,0.9473684210526315,0.9473684210526315,1.0,1.0,1.0,0.8572775237534388
347,0,577,,,,,,,1.0
348,0,2,,,,,,,1.0
349,5,98,0.6,0.8,0.8,0.8,0.8,0.8,0.7907659062841775
351,0,727,,,,,,,1.0
352,29,81,0.6206896551724138,0.9310344827586207,0.9310344827586207,0.9655172413793104,0.9655172413793104,0.9655172413793104,1.0
353,1,54,1.0,1.0,1.0,1.0,1.0,1.0,1.0
354,0,1402,,,,,,,1.0
355,30,59,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0
356,0,960,,,,,,,1.0
357,34,355,0.3235294117647059,0.9411764705882353,1.0,1.0,1.0,1.0,0.6194274225257377
358,4,116,1.0,1.0,1.0,1.0,1.0,1.0,0.9702500869025406
359,8,203,0.5,0.875,1.0,1.0,1.0,1.0,0.6177675397154909
360,0,125,,,,,,,1.0
361,25,98,0.64,0.92,0.96,0.96,0.96,0.96,1.0
362,0,245,,,,,,,1.0
363,1,1380,0.0,0.0,0.0,0.0,0.0,1.0,0.694355946562825
364,0,114,,,,,,,0.9266360779006402
365,9,130,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,0.7199887722302656
366,0,1,,,,,,,
367,42,202,0.14285714285714285,0.30952380952380953,0.47619047619047616,0.7380952380952381,0.9285714285714286,0.9761904761904762,0.6834732387465435
368,81,143,0.24691358024691357,0.5802469135802469,0.8395061728395061,0.9629629629629629,1.0,1.0,1.0
369,2,362,0.0,0.0,0.5,1.0,1.0,1.0,0.5821032065260974
370,1,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0
371,8,112,0.125,0.375,0.5,0.5,0.5,0.5,0.434112485669856
372,1,120,1.0,1.0,1.0,1.0,1.0,1.0,0.8753790048117817
373,0,3233,,,,,,,1.0
374,0,170,,,,,,,0.8899541168509599
375,0,211,,,,,,,1.0
376,3,1430,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.8566951181628005
377,0,134,,,,,,,1.0
378,0,580,,,,,,,1.0
379,0,71,,,,,,,1.0
380,6,124,1.0,1.0,1.0,1.0,1.0,1.0,0.9052327340108315
381,0,80,,,,,,,1.0
382,4,89,0.0,0.0,0.75,0.75,0.75,1.0,0.4700182601018591
383,0,3,,,,,,,1.0
384,20,687,0.65,1.0,1.0,1.0,1.0,1.0,0.955830517697074
385,0,55,,,,,,,0.77990823370192
386,0,298,,,,,,,0.933745776545611
387,0,92,,,,,,,1.0
388,0,64,,,,,,,0.933745776545611
389,157,337,0.05732484076433121,0.12738853503184713,0.25477707006369427,0.40764331210191085,0.643312101910828,0.8280254777070064,0.9035650050446237
390,0,61,,,,,,,1.0
391,8,229,0.0,0.25,0.75,0.875,1.0,1.0,0.3649302102017378
392,0,368,,,,,,,1.0
393,0,96,,,,,,,1.0
394,0,117,,,,,,,0.8200685179888284
395,0,74,,,,,,,0.756902106715231
396,1,136,1.0,1.0,1.0,1.0,1.0,1.0,1.0
397,0,493,,,,,,,1.0
398,19,107,0.5789473684210527,0.6842105263157895,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9575861412006988
399,0,85,,,,,,,1.0
400,0,24,,,,,,,1.0
401,18,55,0.3888888888888889,0.7222222222222222,0.9444444444444444,1.0,1.0,1.0,0.7198551821362814
402,7,251,0.14285714285714285,0.42857142857142855,0.8571428571428571,1.0,1.0,1.0,0.38441023776109734
403,31,149,0.0967741935483871,0.1935483870967742,0.2903225806451613,0.3870967741935484,0.6129032258064516,0.8064516129032258,0.6063135555672772
404,4,564,0.0,0.0,0.5,0.5,1.0,1.0,0.4700182601018591
405,0,446,,,,,,,1.0
406,22,98,0.3181818181818182,0.9090909090909091,1.0,1.0,1.0,1.0,0.5882764760557853
407,11,331,0.0,0.18181818181818182,0.7272727272727273,0.9090909090909091,1.0,1.0,0.3333333333333333
408,31,102,0.5806451612903226,0.9354838709677419,1.0,1.0,1.0,1.0,0.955830517697074
409,40,3393,0.0,0.025,0.175,0.275,0.475,0.725,0.3333333333333333
410,58,281,0.3275862068965517,0.6724137931034483,0.9310344827586207,0.9827586206896551,0.9827586206896551,0.9827586206896551,0.9368077570869662
411,85,1566,0.2235294117647059,0.5411764705882353,0.7764705882352941,0.9294117647058824,1.0,1.0,1.0
412,1,1090,1.0,1.0,1.0,1.0,1.0,1.0,0.8259896754927478
413,1,599,1.0,1.0,1.0,1.0,1.0,1.0,0.8871958738785233
414,165,914,0.12121212121212122,0.30303030303030304,0.6060606060606061,0.9454545454545454,1.0,1.0,1.0
415,75,151,0.24,0.6266666666666667,0.9066666666666666,0.9466666666666667,1.0,1.0,0.9510907186004265
416,0,1447,,,,,,,1.0
417,188,567,0.06382978723404255,0.18085106382978725,0.2765957446808511,0.40425531914893614,0.7553191489361702,0.9361702127659575,0.8143462737151308
418,608,1123,0.03125,0.07894736842105263,0.15625,0.3092105263157895,0.6776315789473685,0.9588815789473685,0.955830517697074
419,16,21,0.0625,0.125,0.1875,0.3125,0.4375,0.625,0.955830517697074
420,766,1013,0.02610966057441253,0.06266318537859007,0.1279373368146214,0.2545691906005222,0.587467362924282,0.9869451697127938,1.0
421,649,758,0.029275808936825885,0.06779661016949153,0.13097072419106318,0.2465331278890601,0.5747303543913713,0.884437596302003,1.0
422,428,3328,0.04439252336448598,0.10514018691588785,0.20794392523364486,0.35514018691588783,0.6985981308411215,0.8878504672897196,1.0
423,285,3034,0.05964912280701754,0.14736842105263157,0.3017543859649123,0.5859649122807018,0.9298245614035088,0.9789473684210527,1.0
424,4,618,1.0,1.0,1.0,1.0,1.0,1.0,0.9320106871872137
425,56,742,0.07142857142857142,0.10714285714285714,0.25,0.48214285714285715,0.7857142857142857,0.875,0.5289704589316269
426,223,3254,0.08968609865470852,0.21524663677130046,0.4125560538116592,0.6636771300448431,0.8968609865470852,0.9506726457399103,1.0
427,0,1125,,,,,,,1.0
428,66,537,0.13636363636363635,0.3181818181818182,0.3939393939393939,0.5454545454545454,0.7727272727272727,0.9242424242424242,0.9134166588977729
429,94,860,0.0851063829787234,0.14893617021276595,0.2978723404255319,0.4574468085106383,0.723404255319149,0.9468085106382979,0.5521606739509267
430,98,662,0.1836734693877551,0.42857142857142855,0.5816326530612245,0.7551020408163265,0.9183673469387755,1.0,1.0
431,75,160,0.25333333333333335,0.5466666666666666,0.7866666666666666,0.8933333333333333,1.0,1.0,1.0
432,42,176,0.2619047619047619,0.6904761904761905,0.9047619047619048,0.9761904761904762,1.0,1.0,0.5708210590764006
433,113,273,0.168141592920354,0.4247787610619469,0.7610619469026548,0.9823008849557522,1.0,1.0,1.0
434,226,3530,0.084070796460177,0.2079646017699115,0.42035398230088494,0.8185840707964602,0.9469026548672567,0.9823008849557522,1.0
435,47,443,0.0851063829787234,0.1276595744680851,0.44680851063829785,0.7446808510638298,1.0,1.0,0.425908295915703
436,46,214,0.2608695652173913,0.43478260869565216,0.4782608695652174,0.7608695652173914,0.8913043478260869,0.9130434782608695,0.8379347378101539
437,47,195,0.23404255319148937,0.44680851063829785,0.7872340425531915,0.9787234042553191,1.0,1.0,0.7890254564105806
438,101,156,0.19801980198019803,0.45544554455445546,0.6831683168316832,0.9405940594059405,0.9900990099009901,0.9900990099009901,1.0
439,216,3276,0.09259259259259259,0.2222222222222222,0.4444444444444444,0.8333333333333334,0.9027777777777778,0.9444444444444444,1.0
440,255,777,0.054901960784313725,0.10588235294117647,0.19607843137254902,0.3607843137254902,0.7137254901960784,0.9921568627450981,0.8043754776986981
441,78,1385,0.1794871794871795,0.38461538461538464,0.7435897435897436,0.8846153846153846,0.9487179487179487,0.9743589743589743,0.9510907186004265
442,70,1137,0.2857142857142857,0.6857142857142857,0.9857142857142858,0.9857142857142858,1.0,1.0,1.0
443,352,409,0.014204545454545454,0.04261363636363636,0.07386363636363637,0.13920454545454544,0.3522727272727273,0.6164772727272727,1.0
444,114,364,0.03508771929824561,0.14035087719298245,0.21929824561403508,0.37719298245614036,0.7192982456140351,0.9035087719298246,0.6101871780591608
445,170,350,0.1,0.2235294117647059,0.38235294117647056,0.6176470588235294,0.8588235294117647,0.9647058823529412,0.92663607790064
446,57,4326,0.3333333333333333,0.7719298245614035,0.9298245614035088,0.9824561403508771,0.9824561403508771,0.9824561403508771,1.0
447,3,212,0.0,0.0,0.3333333333333333,1.0,1.0,1.0,0.5159958223394444
448,81,203,0.0,0.024691358024691357,0.024691358024691357,0.037037037037037035,0.09876543209876543,0.1728395061728395,0.49927221801506305
449,164,172,0.03048780487804878,0.054878048780487805,0.10365853658536585,0.23780487804878048,0.4634146341463415,0.6036585365853658,1.0
451,0,111,,,,,,,0.9148568823583791
452,0,105,,,,,,,1.0
453,25,118,0.2,0.36,0.6,0.8,0.92,1.0,0.8082491001905818
454,0,110,,,,,,,1.0
455,2,110,1.0,1.0,1.0,1.0,1.0,1.0,0.6675139551208341
456,76,221,0.11842105263157894,0.2236842105263158,0.47368421052631576,0.8947368421052632,0.9736842105263158,0.9868421052631579,0.7430580004525728
457,0,329,,,,,,,1.0
458,0,120,,,,,,,0.933745776545611
459,19,205,0.3157894736842105,0.5789473684210527,0.7894736842105263,1.0,1.0,1.0,0.7853663072074675
460,7,111,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.41648258946009786
461,4,61,1.0,1.0,1.0,1.0,1.0,1.0,1.0
462,0,2,,,,,,,1.0
463,139,274,0.14388489208633093,0.35251798561151076,0.6834532374100719,0.9496402877697842,0.9712230215827338,0.9784172661870504,1.0
464,85,157,0.23529411764705882,0.5764705882352941,0.8352941176470589,0.9411764705882353,1.0,1.0,1.0
465,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.7967075809905066
466,1,93,0.0,0.0,0.0,0.0,1.0,1.0,0.6461459647339004
467,0,150,,,,,,,1.0
468,4,294,1.0,1.0,1.0,1.0,1.0,1.0,0.8965528509418313
469,64,161,0.28125,0.578125,0.890625,0.9375,0.984375,1.0,0.9432379215722527
470,45,638,0.4444444444444444,0.9777777777777777,0.9777777777777777,0.9777777777777777,1.0,1.0,1.0
471,1,310,1.0,1.0,1.0,1.0,1.0,1.0,0.7907759102206741
472,47,108,0.40425531914893614,0.723404255319149,0.8723404255319149,0.9574468085106383,1.0,1.0,1.0
473,126,286,0.14285714285714285,0.29365079365079366,0.5396825396825397,0.7857142857142857,0.9523809523809523,0.9761904761904762,1.0
474,0,784,,,,,,,1.0
475,0,70,,,,,,,0.5774250016294137
476,639,2224,0.02190923317683881,0.056338028169014086,0.11424100156494522,0.20344287949921752,0.42566510172143973,0.676056338028169,0.9477344873475497
478,1,445,1.0,1.0,1.0,1.0,1.0,1.0,1.0
479,0,83,,,,,,,1.0
480,0,3,,,,,,,1.0
481,1,219,0.0,0.0,0.0,0.0,1.0,1.0,0.5415339198442375
482,12,104,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0,0.8082491001905818
483,4,248,0.5,0.75,0.75,0.75,0.75,0.75,0.5734654091600278
484,0,53,,,,,,,1.0
485,0,255,,,,,,,0.694765116060299
486,0,87,,,,,,,1.0
487,2,946,0.0,0.5,0.5,0.5,0.5,1.0,0.5821032065260974
