query_id,n_highest,n_judged,Recall@20,Recall@50,Recall@100,Recall@200,Recall@500,Recall@1000,cNDCG@10
296,1,171,1.0,1.0,1.0,1.0,1.0,1.0,1.0
297,8,487,0.625,0.875,1.0,1.0,1.0,1.0,0.7611118702416825
298,9,98,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,1.0,0.3480974911723065
300,2,1114,0.0,0.0,0.5,0.5,0.5,1.0,0.5821032065260974
301,2,148,0.0,0.0,0.0,0.5,1.0,1.0,0.5821032065260974
302,59,238,0.1864406779661017,0.3898305084745763,0.7288135593220338,0.9491525423728814,0.9830508474576272,1.0,0.867129177606588
303,8,72,1.0,1.0,1.0,1.0,1.0,1.0,0.8592452396429293
304,0,759,,,,,,,0.0
305,193,299,0.09844559585492228,0.24352331606217617,0.48186528497409326,0.8082901554404145,0.9689119170984456,1.0,1.0
306,2,114,1.0,1.0,1.0,1.0,1.0,1.0,1.0
307,6,189,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,0.7895188875367328
308,2,776,0.5,0.5,1.0,1.0,1.0,1.0,0.6283983667618042
309,0,72,,,,,,,0.933745776545611
310,4,589,1.0,1.0,1.0,1.0,1.0,1.0,0.9765904909689566
311,4,571,0.5,0.5,0.5,0.5,0.5,0.5,0.6695187946665186
312,10,119,0.6,1.0,1.0,1.0,1.0,1.0,0.686842073296412
313,3,105,1.0,1.0,1.0,1.0,1.0,1.0,0.9520896899080846
314,11,145,0.5454545454545454,0.6363636363636364,0.9090909090909091,1.0,1.0,1.0,0.6371857574553587
315,4,316,1.0,1.0,1.0,1.0,1.0,1.0,0.946413446967726
316,1,406,1.0,1.0,1.0,1.0,1.0,1.0,1.0
317,2,340,1.0,1.0,1.0,1.0,1.0,1.0,1.0
318,1,156,0.0,1.0,1.0,1.0,1.0,1.0,0.694355946562825
319,1,673,1.0,1.0,1.0,1.0,1.0,1.0,1.0
320,1,93,1.0,1.0,1.0,1.0,1.0,1.0,0.8259896754927478
321,1,297,1.0,1.0,1.0,1.0,1.0,1.0,0.8871958738785233
322,0,242,,,,,,,1.0
323,1,126,1.0,1.0,1.0,1.0,1.0,1.0,1.0
324,1,113,1.0,1.0,1.0,1.0,1.0,1.0,1.0
325,46,120,0.043478260869565216,0.08695652173913043,0.17391304347826086,0.2826086956521739,0.5869565217391305,0.7608695652173914,0.3706355185414171
326,1,284,1.0,1.0,1.0,1.0,1.0,1.0,1.0
327,8,115,0.25,0.375,0.375,0.375,0.375,0.625,0.5827862728350789
328,1,659,1.0,1.0,1.0,1.0,1.0,1.0,1.0
329,2,83,1.0,1.0,1.0,1.0,1.0,1.0,0.8718838771078951
330,1,600,1.0,1.0,1.0,1.0,1.0,1.0,0.3402005665464099
331,52,533,0.057692307692307696,0.09615384615384616,0.17307692307692307,0.25,0.5576923076923077,0.8846153846153846,0.5534250996314135
332,1,1410,1.0,1.0,1.0,1.0,1.0,1.0,1.0
333,21,315,0.7619047619047619,0.9523809523809523,1.0,1.0,1.0,1.0,0.9575861412006988
334,6,122,1.0,1.0,1.0,1.0,1.0,1.0,0.909755729521318
335,42,81,0.3333333333333333,0.40476190476190477,0.5952380952380952,0.7380952380952381,0.8571428571428571,0.8809523809523809,1.0
336,1,360,1.0,1.0,1.0,1.0,1.0,1.0,0.8293749907713244
337,39,201,0.4358974358974359,0.7692307692307693,0.9487179487179487,1.0,1.0,1.0,1.0
338,1,204,1.0,1.0,1.0,1.0,1.0,1.0,1.0
339,6,3044,1.0,1.0,1.0,1.0,1.0,1.0,0.8654382606804195
340,3,505,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.8566951181628005
341,22,199,0.6363636363636364,0.7727272727272727,0.7727272727272727,0.8181818181818182,1.0,1.0,1.0
342,2,478,1.0,1.0,1.0,1.0,1.0,1.0,1.0
343,0,116,,,,,,,1.0
344,0,116,,,,,,,1.0
345,0,1148,,,,,,,0.6698623505528799
346,19,110,0.7368421052631579,0.9473684210526315,0.9473684210526315,1.0,1.0,1.0,0.9048032373092417
347,0,577,,,,,,,1.0
348,0,2,,,,,,,1.0
349,5,98,0.6,0.8,0.8,0.8,0.8,0.8,0.7774861609041428
351,0,727,,,,,,,1.0
352,29,81,0.6206896551724138,0.9310344827586207,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,1.0
353,1,54,1.0,1.0,1.0,1.0,1.0,1.0,1.0
354,0,1402,,,,,,,1.0
355,30,59,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0
356,0,960,,,,,,,1.0
357,34,355,0.29411764705882354,0.9411764705882353,1.0,1.0,1.0,1.0,0.615553800033854
358,4,116,1.0,1.0,1.0,1.0,1.0,1.0,0.9702500869025406
359,8,203,0.625,1.0,1.0,1.0,1.0,1.0,0.6229566273574515
360,0,125,,,,,,,1.0
361,25,98,0.68,0.92,0.96,0.96,0.96,0.96,1.0
362,0,245,,,,,,,1.0
363,1,1380,0.0,0.0,0.0,0.0,0.0,1.0,0.694355946562825
364,0,114,,,,,,,0.9148568823583791
365,9,130,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,0.7278730541273188
366,0,1,,,,,,,
367,42,202,0.11904761904761904,0.3333333333333333,0.5,0.6190476190476191,0.9523809523809523,0.9761904761904762,0.6179747169723491
368,81,143,0.24691358024691357,0.5802469135802469,0.8395061728395061,0.9629629629629629,1.0,1.0,1.0
369,2,362,0.0,0.0,0.0,1.0,1.0,1.0,0.5821032065260974
370,1,3,0.0,0.0,0.0,0.0,1.0,1.0,1.0
371,8,112,0.0,0.5,0.5,0.5,0.5,0.5,0.3649302102017378
372,1,120,1.0,1.0,1.0,1.0,1.0,1.0,0.9235889866407062
373,0,3233,,,,,,,1.0
374,0,170,,,,,,,0.8512360941594275
375,0,211,,,,,,,1.0
376,3,1430,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.8409494862638364
377,0,134,,,,,,,1.0
378,0,580,,,,,,,1.0
379,0,71,,,,,,,1.0
380,6,124,1.0,1.0,1.0,1.0,1.0,1.0,0.8588915325810256
381,0,80,,,,,,,1.0
382,4,89,0.0,0.0,0.5,0.5,1.0,1.0,0.4700182601018591
383,0,3,,,,,,,1.0
384,20,687,0.65,1.0,1.0,1.0,1.0,1.0,0.9575861412006988
385,0,55,,,,,,,0.77990823370192
386,0,298,,,,,,,0.933745776545611
387,0,92,,,,,,,1.0
388,0,64,,,,,,,0.933745776545611
389,157,337,0.07006369426751592,0.1337579617834395,0.2484076433121019,0.4394904458598726,0.7006369426751592,0.89171974522293,0.8988252059479763
390,0,61,,,,,,,1.0
391,8,229,0.0,0.25,0.625,0.75,1.0,1.0,0.3649302102017378
392,0,368,,,,,,,1.0
393,0,96,,,,,,,1.0
394,0,117,,,,,,,0.706583601726363
395,0,74,,,,,,,0.7778721720600673
396,1,136,1.0,1.0,1.0,1.0,1.0,1.0,1.0
397,0,493,,,,,,,1.0
398,19,107,0.5263157894736842,0.6842105263157895,0.8947368421052632,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.911298659909514
399,0,85,,,,,,,1.0
400,0,24,,,,,,,1.0
401,18,55,0.2777777777777778,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0,0.6460000622137831
402,7,251,0.0,0.2857142857142857,0.8571428571428571,1.0,1.0,1.0,0.38441023776109734
403,31,149,0.0967741935483871,0.25806451612903225,0.3225806451612903,0.3548387096774194,0.6774193548387096,0.8709677419354839,0.5794935583356308
404,4,564,0.0,0.25,0.25,0.5,0.75,1.0,0.4700182601018591
405,0,446,,,,,,,1.0
406,22,98,0.36363636363636365,0.8181818181818182,1.0,1.0,1.0,1.0,0.48529217445183886
407,11,331,0.09090909090909091,0.36363636363636365,0.6363636363636364,0.9090909090909091,1.0,1.0,0.3333333333333333
408,31,102,0.5806451612903226,0.967741935483871,1.0,1.0,1.0,1.0,1.0
409,40,3393,0.0,0.05,0.125,0.225,0.425,0.625,0.3333333333333333
410,58,281,0.3275862068965517,0.6724137931034483,0.9137931034482759,0.9827586206896551,0.9827586206896551,0.9827586206896551,0.9368077570869662
411,85,1566,0.2235294117647059,0.47058823529411764,0.7764705882352941,0.9294117647058824,1.0,1.0,1.0
412,1,1090,1.0,1.0,1.0,1.0,1.0,1.0,0.8259896754927478
413,1,599,1.0,1.0,1.0,1.0,1.0,1.0,1.0
414,165,914,0.12121212121212122,0.30303030303030304,0.5878787878787879,0.896969696969697,1.0,1.0,1.0
415,75,151,0.24,0.6133333333333333,0.9066666666666666,0.96,1.0,1.0,1.0
416,0,1447,,,,,,,1.0
417,188,567,0.06382978723404255,0.1595744680851064,0.2765957446808511,0.4095744680851064,0.7393617021276596,0.9574468085106383,0.8501591578697532
418,608,1123,0.03125,0.07894736842105263,0.15789473684210525,0.30756578947368424,0.6694078947368421,0.9605263157894737,0.955830517697074
419,16,21,0.0625,0.125,0.1875,0.3125,0.375,0.625,0.9477344873475497
420,766,1013,0.02610966057441253,0.06266318537859007,0.1279373368146214,0.25326370757180156,0.5887728459530026,0.9921671018276762,1.0
421,649,758,0.02773497688751926,0.0662557781201849,0.1325115562403698,0.25115562403698,0.5839753466872111,0.884437596302003,1.0
422,428,3328,0.04439252336448598,0.10747663551401869,0.1985981308411215,0.3644859813084112,0.6915887850467289,0.8738317757009346,1.0
423,285,3034,0.05964912280701754,0.14385964912280702,0.29473684210526313,0.5789473684210527,0.9403508771929825,0.9789473684210527,1.0
424,4,618,1.0,1.0,1.0,1.0,1.0,1.0,0.9273472378549673
425,56,742,0.07142857142857142,0.16071428571428573,0.25,0.5,0.7321428571428571,0.875,0.4683221547150041
426,223,3254,0.08520179372197309,0.21076233183856502,0.3991031390134529,0.6547085201793722,0.8565022421524664,0.9192825112107623,1.0
427,0,1125,,,,,,,1.0
428,66,537,0.15151515151515152,0.3333333333333333,0.3939393939393939,0.5909090909090909,0.7727272727272727,0.9090909090909091,0.9575861412006988
429,94,860,0.0851063829787234,0.1595744680851064,0.26595744680851063,0.4574468085106383,0.7553191489361702,0.925531914893617,0.6834732387465435
430,98,662,0.17346938775510204,0.42857142857142855,0.5816326530612245,0.7959183673469388,0.9387755102040817,1.0,0.9575861412006988
431,75,160,0.25333333333333335,0.5466666666666666,0.7866666666666666,0.88,1.0,1.0,1.0
432,42,176,0.2619047619047619,0.6428571428571429,0.9047619047619048,1.0,1.0,1.0,0.5812233682870854
433,113,273,0.168141592920354,0.4247787610619469,0.7345132743362832,0.9734513274336283,1.0,1.0,0.9368077570869662
434,226,3530,0.084070796460177,0.21238938053097345,0.4247787610619469,0.8097345132743363,0.9513274336283186,0.9823008849557522,0.9432379215722527
435,47,443,0.0425531914893617,0.14893617021276595,0.40425531914893614,0.7446808510638298,1.0,1.0,0.4800611775320534
436,46,214,0.2391304347826087,0.45652173913043476,0.5,0.7391304347826086,0.8260869565217391,0.9130434782608695,0.7601933920987803
437,47,195,0.2553191489361702,0.44680851063829785,0.8085106382978723,0.9574468085106383,1.0,1.0,0.7433012337739231
438,101,156,0.19801980198019803,0.43564356435643564,0.6732673267326733,0.9405940594059405,0.9900990099009901,0.9900990099009901,1.0
439,216,3276,0.09259259259259259,0.22685185185185186,0.4537037037037037,0.8425925925925926,0.8796296296296297,0.9305555555555556,1.0
440,255,777,0.03137254901960784,0.10980392156862745,0.19215686274509805,0.3803921568627451,0.7294117647058823,1.0,0.6564746593503457
441,78,1385,0.1794871794871795,0.38461538461538464,0.7307692307692307,0.8846153846153846,0.9487179487179487,1.0,1.0
442,70,1137,0.2857142857142857,0.6857142857142857,0.9857142857142858,0.9857142857142858,1.0,1.0,1.0
443,352,409,0.017045454545454544,0.03977272727272727,0.08238636363636363,0.13920454545454544,0.3465909090909091,0.6335227272727273,1.0
444,114,364,0.043859649122807015,0.14035087719298245,0.21929824561403508,0.39473684210526316,0.7368421052631579,0.9122807017543859,0.6293982185421705
445,170,350,0.1,0.2235294117647059,0.3352941176470588,0.5352941176470588,0.8411764705882353,0.9705882352941176,0.9074250374176303
446,57,4326,0.3333333333333333,0.7368421052631579,0.9298245614035088,0.9473684210526315,0.9824561403508771,0.9824561403508771,1.0
447,3,212,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5159958223394444
448,81,203,0.012345679012345678,0.024691358024691357,0.024691358024691357,0.037037037037037035,0.12345679012345678,0.18518518518518517,0.49927221801506305
449,164,172,0.03048780487804878,0.042682926829268296,0.10365853658536585,0.20121951219512196,0.39634146341463417,0.5304878048780488,1.0
451,0,111,,,,,,,0.9266360779006402
452,0,105,,,,,,,1.0
453,25,118,0.24,0.48,0.8,0.84,0.92,1.0,0.8698739994728926
454,0,110,,,,,,,1.0
455,2,110,1.0,1.0,1.0,1.0,1.0,1.0,0.6561709361507524
456,76,221,0.13157894736842105,0.21052631578947367,0.4473684210526316,0.8421052631578947,0.9736842105263158,0.9868421052631579,0.7078087372830466
457,0,329,,,,,,,1.0
458,0,120,,,,,,,0.8701249883466593
459,19,205,0.42105263157894735,0.5789473684210527,0.7894736842105263,0.9473684210526315,1.0,1.0,0.7713210055292574
460,7,111,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.47958362289561385
461,4,61,1.0,1.0,1.0,1.0,1.0,1.0,1.0
462,0,2,,,,,,,1.0
463,139,274,0.14388489208633093,0.3597122302158273,0.6906474820143885,0.9424460431654677,0.9712230215827338,0.9784172661870504,1.0
464,85,157,0.23529411764705882,0.5647058823529412,0.8352941176470589,0.9529411764705882,1.0,1.0,1.0
465,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.7967075809905066
466,1,93,0.0,0.0,0.0,0.0,1.0,1.0,0.6461459647339004
467,0,150,,,,,,,1.0
468,4,294,1.0,1.0,1.0,1.0,1.0,1.0,0.9108954758022454
469,64,161,0.28125,0.578125,0.875,0.953125,1.0,1.0,0.9575861412006988
470,45,638,0.4444444444444444,0.9777777777777777,0.9777777777777777,0.9777777777777777,1.0,1.0,1.0
471,1,310,1.0,1.0,1.0,1.0,1.0,1.0,0.7962372977085501
472,47,108,0.40425531914893614,0.6595744680851063,0.8723404255319149,0.9361702127659575,0.9787234042553191,1.0,1.0
473,126,286,0.12698412698412698,0.2857142857142857,0.5634920634920635,0.7698412698412699,0.9603174603174603,0.9841269841269841,1.0
474,0,784,,,,,,,1.0
475,0,70,,,,,,,0.5774250016294137
476,639,2224,0.02190923317683881,0.057902973395931145,0.1111111111111111,0.2081377151799687,0.43661971830985913,0.6744913928012519,0.9575861412006988
478,1,445,1.0,1.0,1.0,1.0,1.0,1.0,1.0
479,0,83,,,,,,,1.0
480,0,3,,,,,,,1.0
481,1,219,0.0,0.0,0.0,0.0,1.0,1.0,0.5415339198442375
482,12,104,0.6666666666666666,0.75,0.9166666666666666,1.0,1.0,1.0,0.8421283856352147
483,4,248,0.5,0.5,0.75,0.75,0.75,0.75,0.5500559001289843
484,0,53,,,,,,,1.0
485,0,255,,,,,,,0.6410457898283654
486,0,87,,,,,,,1.0
487,2,946,0.0,0.0,0.5,0.5,0.5,1.0,0.4299162673685323
