epoch,step,loss,gradient_norm_before_clip,alpha,positives,negatives
2,195,0.058842599391937256,0.22702792286872864,0.05140615999698639,16,16
2,196,0.027438849210739136,0.12059557437896729,0.051406484097242355,16,16
2,197,0.11016112565994263,0.24243907630443573,0.05140646547079086,16,16
2,198,0.08484180271625519,0.1693296879529953,0.051406845450401306,16,16
2,199,0.04209539294242859,0.1515793353319168,0.051406823098659515,16,16
2,200,0.04683426022529602,0.14738036692142487,0.05140652507543564,16,16
2,201,0.05311647057533264,0.11920196563005447,0.051406241953372955,16,16
2,202,0.05203410983085632,0.2319175750017166,0.05140523612499237,16,16
2,203,0.09573576599359512,0.38395431637763977,0.05140548571944237,9,9
3,0,0.04955202341079712,0.11202859878540039,0.05140576884150505,16,16
3,1,0.026939690113067627,0.12995389103889465,0.05140552297234535,16,16
3,2,0.04647904634475708,0.1483279913663864,0.051404986530542374,16,16
3,3,0.04834115505218506,0.20587258040905,0.05140385776758194,16,16
3,4,0.044169992208480835,0.1713537573814392,0.05140269920229912,16,16
3,5,0.10412910580635071,0.48802050948143005,0.051403384655714035,16,16
3,6,0.0706436038017273,0.17436352372169495,0.05140380188822746,16,16
3,7,0.08142170310020447,0.22055546939373016,0.05140430107712746,16,16
3,8,0.0548056960105896,0.22890500724315643,0.05140464007854462,16,16
3,9,0.037399739027023315,0.11752519011497498,0.051405273377895355,16,16
3,10,0.07001477479934692,0.2289837896823883,0.05140578746795654,16,16
3,11,0.04767683148384094,0.2582562267780304,0.05140535905957222,16,16
3,12,0.04066786170005798,0.1442285180091858,0.05140461400151253,16,16
3,13,0.08837729692459106,0.2949613928794861,0.05140485242009163,16,16
3,14,0.027788430452346802,0.08657031506299973,0.051405154168605804,16,16
3,15,0.0245380699634552,0.1182868704199791,0.05140528827905655,16,16
3,16,0.10845056176185608,0.3160553574562073,0.051404815167188644,16,16
3,17,0.02278199791908264,0.0915936827659607,0.051404524594545364,16,16
3,18,0.04152889549732208,0.09191524237394333,0.051404327154159546,16,16
3,19,0.07682037353515625,0.31176283955574036,0.05140408128499985,16,16
3,20,0.04918578267097473,0.18610182404518127,0.0514034740626812,16,16
3,21,0.0693698525428772,0.25560620427131653,0.051402803510427475,16,16
3,22,0.03468120098114014,0.13961854577064514,0.05140206962823868,16,16
3,23,0.07939732074737549,0.24691142141819,0.05140180140733719,16,16
3,24,0.01957911252975464,0.0670173391699791,0.051401712000370026,16,16
3,25,0.08846083283424377,0.3019339144229889,0.05140272527933121,16,16
3,26,0.07668757438659668,0.29265934228897095,0.05140410363674164,16,16
3,27,0.020166248083114624,0.10256639868021011,0.05140581354498863,16,16
3,28,0.043225616216659546,0.16624359786510468,0.05140702426433563,16,16
3,29,0.026138752698898315,0.09859669208526611,0.05140809342265129,16,16
3,30,0.0311296284198761,0.11456353217363358,0.05140910670161247,16,16
3,31,0.09060031175613403,0.3699589967727661,0.05141054093837738,16,16
3,32,0.09532061219215393,0.2643243074417114,0.05141199752688408,16,16
3,33,0.04981726408004761,0.22954247891902924,0.05141284689307213,16,16
3,34,0.02837193012237549,0.14098918437957764,0.051414232701063156,16,16
3,35,0.1287151575088501,0.5117313265800476,0.0514150932431221,16,16
3,36,0.0456082820892334,0.16353951394557953,0.05141622945666313,16,16
3,37,0.09140202403068542,0.35374701023101807,0.051416803151369095,16,16
3,38,0.01718655228614807,0.0846928209066391,0.05141768604516983,16,16
3,39,0.023379147052764893,0.08925003558397293,0.05141838267445564,16,16
3,40,0.16605618596076965,0.41654276847839355,0.05141817033290863,16,16
3,41,0.059092700481414795,0.16780368983745575,0.05141780152916908,16,16
3,42,0.017621755599975586,0.0852210745215416,0.05141753703355789,16,16
3,43,0.06237271428108215,0.1790604591369629,0.051417894661426544,16,16
3,44,0.21638408303260803,0.6996602416038513,0.05141792818903923,16,16
3,45,0.07534915208816528,0.3316006362438202,0.05141879990696907,16,16
3,46,0.0649532675743103,0.3261911869049072,0.051418811082839966,16,16
3,47,0.018067598342895508,0.09355498850345612,0.051419056951999664,16,16
3,48,0.027783900499343872,0.11431491374969482,0.05141967162489891,16,16
3,49,0.15132230520248413,0.6110374331474304,0.051420509815216064,16,16
3,50,0.10055500268936157,0.38440370559692383,0.05142161622643471,16,16
3,51,0.05548396706581116,0.23965230584144592,0.05142316222190857,16,16
3,52,0.07421854138374329,0.35176241397857666,0.051423314958810806,16,16
3,53,0.03893628716468811,0.13866770267486572,0.0514233261346817,16,16
3,54,0.06818974018096924,0.2384449541568756,0.05142383277416229,16,16
3,55,0.1526431441307068,0.5957719683647156,0.051425036042928696,16,16
3,56,0.028802156448364258,0.09644173830747604,0.05142589285969734,16,16
3,57,0.10709667205810547,0.43219077587127686,0.051426734775304794,16,16
3,58,0.02805158495903015,0.12160173058509827,0.051427315920591354,16,16
3,59,0.10114002227783203,0.28250744938850403,0.051427386701107025,16,16
3,60,0.10351863503456116,0.39110231399536133,0.051427219063043594,16,16
3,61,0.038492679595947266,0.1410927027463913,0.0514267198741436,16,16
3,62,0.03440093994140625,0.14621426165103912,0.05142643302679062,16,16
3,63,0.09042054414749146,0.44933056831359863,0.05142775923013687,16,16
3,64,0.03735154867172241,0.11065499484539032,0.05142933875322342,16,16
3,65,0.013803869485855103,0.08130452036857605,0.051430594176054,16,16
3,66,0.03136312961578369,0.14005935192108154,0.05143166333436966,16,16
3,67,0.04426199197769165,0.1695927530527115,0.05143246427178383,16,16
3,68,0.03137403726577759,0.1455264538526535,0.05143272131681442,16,16
3,69,0.051839679479599,0.2670440971851349,0.051432035863399506,16,16
3,70,0.06829026341438293,0.47260457277297974,0.05142948776483536,16,16
3,71,0.05276164412498474,0.18403944373130798,0.0514276884496212,16,16
3,72,0.11048576235771179,0.28223153948783875,0.051426637917757034,16,16
3,73,0.08953139185905457,0.1759900003671646,0.05142581835389137,16,16
3,74,0.06801635026931763,0.22716978192329407,0.05142482742667198,16,16
3,75,0.027882874011993408,0.11780276894569397,0.05142420902848244,16,16
3,76,0.017102360725402832,0.09195256978273392,0.05142398551106453,16,16
3,77,0.018947362899780273,0.08735903352499008,0.05142396688461304,16,16
3,78,0.024103939533233643,0.12198038399219513,0.051423847675323486,16,16
3,79,0.07044631242752075,0.2780607342720032,0.051423147320747375,16,16
3,80,0.03335684537887573,0.19960692524909973,0.05142346769571304,16,16
3,81,0.015998125076293945,0.06493201106786728,0.05142374336719513,16,16
3,82,0.04345378279685974,0.18997466564178467,0.05142481252551079,16,16
3,83,0.23035511374473572,0.7824837565422058,0.051424141973257065,16,16
3,84,0.0826600193977356,0.33823347091674805,0.05142294988036156,16,16
3,85,0.042775869369506836,0.2127223014831543,0.05142273008823395,16,16
3,86,0.014965415000915527,0.08060085028409958,0.05142288655042648,16,16
3,87,0.028621315956115723,0.2040003091096878,0.05142374336719513,16,16
3,88,0.015959203243255615,0.1313566118478775,0.05142522230744362,16,16
3,89,0.02151411771774292,0.1778544932603836,0.0514274425804615,16,16
3,90,0.06814786791801453,0.23040294647216797,0.05142936110496521,16,16
3,91,0.05319637060165405,0.26014581322669983,0.051431749016046524,16,16
3,92,0.09784838557243347,0.4089667797088623,0.05143469199538231,16,16
3,93,0.04549062252044678,0.19769896566867828,0.05143813416361809,16,16
3,94,0.11848461627960205,0.5688645243644714,0.051439471542835236,16,16
3,95,0.01733320951461792,0.09081846475601196,0.05144106596708298,16,16
3,96,0.08152374625205994,0.34278255701065063,0.051442474126815796,16,16
3,97,0.041822850704193115,0.22339829802513123,0.051444124430418015,16,16
3,98,0.22650018334388733,0.7294890284538269,0.05144653096795082,16,16
3,99,0.013123810291290283,0.0803958848118782,0.051449019461870193,16,16
3,100,0.0217057466506958,0.2243211418390274,0.051451001316308975,16,16
3,101,0.06410139799118042,0.23492753505706787,0.05145353451371193,16,16
3,102,0.023528248071670532,0.09237642586231232,0.05145568028092384,16,16
3,103,0.013986438512802124,0.09030311554670334,0.05145737901329994,16,16
3,104,0.09407761693000793,0.3609771728515625,0.051459766924381256,16,16
3,105,0.06281191110610962,0.273750901222229,0.051462624222040176,16,16
3,106,0.08039984107017517,0.28766000270843506,0.0514657236635685,16,16
3,107,0.008914351463317871,0.042761869728565216,0.05146856978535652,16,16
3,108,0.035049617290496826,0.1298719048500061,0.05147106200456619,16,16
3,109,0.02084091305732727,0.11608284711837769,0.0514729842543602,16,16
3,110,0.04880340397357941,0.16040247678756714,0.05147494003176689,16,16
3,111,0.042391180992126465,0.2590181231498718,0.05147586017847061,16,16
3,112,0.03206658363342285,0.1265842318534851,0.05147688463330269,16,16
3,113,0.05992549657821655,0.3520466387271881,0.05147740989923477,16,16
3,114,0.00991743803024292,0.049902211874723434,0.051477815955877304,16,16
3,115,0.07843382656574249,0.27425873279571533,0.05147863179445267,16,16
3,116,0.25871169567108154,0.6591427326202393,0.05148039758205414,16,16
3,117,0.07135754823684692,0.3523250222206116,0.05148312821984291,16,16
3,118,0.11058351397514343,0.4664757549762726,0.05148698017001152,16,16
3,119,0.053299516439437866,0.41925248503685,0.05149166285991669,16,16
3,120,0.09408656507730484,0.5331431031227112,0.0514935702085495,16,16
3,121,0.027666687965393066,0.13327640295028687,0.051495373249053955,16,16
3,122,0.08835181593894958,0.47706618905067444,0.0514969676733017,16,16
3,123,0.0830141007900238,0.47332897782325745,0.051497235894203186,16,16
3,124,0.11285585165023804,0.40265724062919617,0.05149764567613602,16,16
3,125,0.01858493685722351,0.09433436393737793,0.05149787291884422,16,16
3,126,0.04690796136856079,0.23403507471084595,0.05149746686220169,16,16
3,127,0.014385730028152466,0.08640583604574203,0.051496896892786026,16,16
3,128,0.1257244050502777,0.43498194217681885,0.05149688571691513,16,16
3,129,0.027168989181518555,0.11779971420764923,0.05149669945240021,16,16
3,130,0.024436786770820618,0.2415786236524582,0.0514957420527935,16,16
3,131,0.14251214265823364,0.5898770093917847,0.051496539264917374,16,16
3,132,0.05873176455497742,0.49603012204170227,0.05149558186531067,16,16
3,133,0.04803633689880371,0.23349985480308533,0.05149422958493233,16,16
3,134,0.03853732347488403,0.2662113606929779,0.051492415368556976,16,16
3,135,0.05863580107688904,0.353838175535202,0.05149193853139877,16,16
3,136,0.16142907738685608,0.43066105246543884,0.05149099603295326,16,16
3,137,0.06177324056625366,0.2791520953178406,0.05149015411734581,16,16
3,138,0.047944337129592896,0.31380924582481384,0.051490191370248795,16,16
3,139,0.011434316635131836,0.07239556312561035,0.05149015411734581,16,16
3,140,0.02190721035003662,0.1316394954919815,0.05149063467979431,16,16
3,141,0.015339821577072144,0.11202357709407806,0.05149092525243759,16,16
3,142,0.019230931997299194,0.10415606200695038,0.05149126425385475,16,16
3,143,0.03567942976951599,0.21120090782642365,0.05149221792817116,16,16
3,144,0.11157754063606262,0.4725462794303894,0.05149286985397339,16,16
3,145,0.015148133039474487,0.08705975115299225,0.051493462175130844,16,16
3,146,0.016111895442008972,0.1131269708275795,0.051493819802999496,16,16
3,147,0.031116962432861328,0.1220550462603569,0.05149403214454651,16,16
3,148,0.05953305959701538,0.5327234864234924,0.05149480327963829,16,16
3,149,0.26081764698028564,0.8212705254554749,0.05149347707629204,16,16
3,150,0.014775335788726807,0.09039607644081116,0.05149267241358757,16,16
3,151,0.010672688484191895,0.05880719795823097,0.05149204283952713,16,16
3,152,0.013441920280456543,0.06969106942415237,0.051491718739271164,16,16
3,153,0.09532338380813599,0.34359920024871826,0.05149156227707863,16,16
3,154,0.027028590440750122,0.2383958399295807,0.05149099603295326,16,16
3,155,0.02140718698501587,0.10002855956554413,0.051490746438503265,16,16
3,156,0.080608069896698,0.4239843785762787,0.05149012431502342,16,16
3,157,0.031086236238479614,0.1834343522787094,0.05149002745747566,16,16
3,158,0.014313578605651855,0.07144497334957123,0.05149015411734581,16,16
3,159,0.012280464172363281,0.09110533446073532,0.05149060860276222,16,16
3,160,0.032188355922698975,0.2187005877494812,0.05149168148636818,16,16
3,161,0.01610255241394043,0.12297943979501724,0.05149286240339279,16,16
3,162,0.011620759963989258,0.0814611166715622,0.0514942929148674,16,16
3,163,0.04155898094177246,0.29648756980895996,0.05149630457162857,16,16
3,164,0.01998421549797058,0.14346863329410553,0.051498595625162125,16,16
3,165,0.06668952107429504,0.2851638197898865,0.05150090903043747,16,16
3,166,0.05775189399719238,0.2995782196521759,0.05150347948074341,16,16
3,167,0.03861132264137268,0.13144686818122864,0.05150600150227547,16,16
3,168,0.03126910328865051,0.1959792971611023,0.05150875076651573,16,16
3,169,0.0309789776802063,0.1593656688928604,0.05151178315281868,16,16
3,170,0.2789928615093231,1.4544183015823364,0.051516931504011154,16,16
3,171,0.016899198293685913,0.14406296610832214,0.05152110010385513,16,16
3,172,0.11537282168865204,0.5576432943344116,0.05152476206421852,16,16
3,173,0.16664597392082214,0.734759509563446,0.0515269860625267,16,16
3,174,0.045740753412246704,0.21876409649848938,0.051528580486774445,16,16
3,175,0.05458107590675354,0.15028078854084015,0.05152979493141174,16,16
3,176,0.04993662238121033,0.19106239080429077,0.051530469208955765,16,16
3,177,0.02266886830329895,0.07323594391345978,0.051531098783016205,16,16
3,178,0.05793610215187073,0.38685083389282227,0.05153081938624382,16,16
3,179,0.027651578187942505,0.09898539632558823,0.05153052881360054,16,16
3,180,0.20922395586967468,0.3606700897216797,0.05153059586882591,16,16
3,181,0.09359009563922882,0.5253247618675232,0.0515286959707737,16,16
3,182,0.19519668817520142,0.5263912081718445,0.051528118550777435,16,16
3,183,0.10667219758033752,0.6360408067703247,0.05152635648846626,16,16
3,184,0.029697895050048828,0.22589682042598724,0.05152403935790062,16,16
3,185,0.028258085250854492,0.1687392145395279,0.05152148753404617,16,16
3,186,0.04943355917930603,0.32502731680870056,0.051518406718969345,16,16
3,187,0.14312225580215454,0.49116429686546326,0.05151638388633728,16,16
3,188,0.04165235161781311,0.15521886944770813,0.0515146367251873,16,16
3,189,0.14166125655174255,0.8656142950057983,0.05151069909334183,16,16
3,190,0.013062328100204468,0.15939103066921234,0.05150671675801277,16,16
3,191,0.05389761924743652,0.3686838746070862,0.05150236934423447,16,16
3,192,0.024569958448410034,0.11233700811862946,0.0514986477792263,16,16
3,193,0.03269660472869873,0.16498534381389618,0.05149555578827858,16,16
3,194,0.038643062114715576,0.2492893934249878,0.051493559032678604,16,16
3,195,0.01704007387161255,0.13697877526283264,0.051492273807525635,16,16
3,196,0.11513718962669373,0.4726814031600952,0.051491621881723404,16,16
3,197,0.015758097171783447,0.1454622596502304,0.0514916367828846,16,16
3,198,0.060359179973602295,0.32187414169311523,0.05149221792817116,16,16
3,199,0.17360234260559082,0.870837926864624,0.05149030685424805,16,16
3,200,0.058339864015579224,0.5259926915168762,0.05148917809128761,16,16
3,201,0.026780903339385986,0.3021048903465271,0.05148926004767418,16,16
3,202,0.030551612377166748,0.25421828031539917,0.051490239799022675,16,16
3,203,0.014090114273130894,0.20121940970420837,0.051491860300302505,9,9
4,0,0.009194552898406982,0.062495309859514236,0.051493559032678604,16,16
4,1,0.03736656904220581,0.17813609540462494,0.051495082676410675,16,16
4,2,0.05381441116333008,0.5606088638305664,0.051497530192136765,16,16
4,3,0.09615272283554077,0.7712257504463196,0.05150092765688896,16,16
4,4,0.012222200632095337,0.05523843318223953,0.05150407925248146,16,16
4,5,0.009702444076538086,0.04758639633655548,0.051506973803043365,16,16
4,6,0.060975998640060425,0.294309139251709,0.05150952562689781,16,16
4,7,0.075589120388031,0.2767622470855713,0.05151190981268883,16,16
4,8,0.08748480677604675,0.4414752721786499,0.05151476338505745,16,16
4,9,0.04005858302116394,0.2640763223171234,0.051517024636268616,16,16
4,10,0.01536262035369873,0.07897397130727768,0.05151909962296486,16,16
4,11,0.05925843119621277,0.230792835354805,0.0515211820602417,16,16
4,12,0.06516382098197937,0.29289910197257996,0.05152355134487152,16,16
4,13,0.04122230410575867,0.2041381299495697,0.05152569338679314,16,16
4,14,0.020442575216293335,0.10039990395307541,0.05152762681245804,16,16
4,15,0.021019399166107178,0.26965808868408203,0.05153031647205353,16,16
4,16,0.040021926164627075,0.23233406245708466,0.05153214558959007,16,16
4,17,0.022753536701202393,0.12042687833309174,0.05153387412428856,16,16
4,18,0.018228918313980103,0.1310150921344757,0.051535092294216156,16,16
4,19,0.03466314077377319,0.2127598226070404,0.05153614655137062,16,16
4,20,0.0705721378326416,0.3634623885154724,0.0515364371240139,16,16
4,21,0.015299111604690552,0.08138427883386612,0.05153694748878479,16,16
4,22,0.06423048675060272,0.5362847447395325,0.051535654813051224,16,16
4,23,0.02632877230644226,0.31952574849128723,0.0515335388481617,16,16
4,24,0.021278604865074158,0.12580928206443787,0.05153132975101471,16,16
4,25,0.02558085322380066,0.17368794977664948,0.05152956396341324,16,16
4,26,0.093538299202919,0.46416375041007996,0.05152814835309982,16,16
4,27,0.02506279945373535,0.14257821440696716,0.05152706429362297,16,16
4,28,0.04156878590583801,0.4396485388278961,0.051527440547943115,16,16
4,29,0.019245535135269165,0.12148137390613556,0.05152760446071625,16,16
4,30,0.009440779685974121,0.07023396342992783,0.05152758210897446,16,16
4,31,0.0331307053565979,0.15253320336341858,0.05152761936187744,16,16
4,32,0.049607932567596436,0.2947371006011963,0.051528289914131165,16,16
4,33,0.011082500219345093,0.06615331768989563,0.051528945565223694,16,16
4,34,0.021531343460083008,0.15189829468727112,0.05152953788638115,16,16
4,35,0.05402439832687378,0.4543430805206299,0.051531098783016205,16,16
4,36,0.04912519454956055,0.25484105944633484,0.051532723009586334,16,16
4,37,0.021545767784118652,0.19274276494979858,0.05153457075357437,16,16
4,38,0.01393100619316101,0.09434516727924347,0.05153604969382286,16,16
4,39,0.09016382694244385,0.5398702621459961,0.0515386238694191,16,16
4,40,0.07401812076568604,0.29690659046173096,0.0515410415828228,16,16
4,41,0.039551183581352234,0.6459653973579407,0.05154115706682205,16,16
4,42,0.011226177215576172,0.06272757053375244,0.051541369408369064,16,16
4,43,0.016867488622665405,0.08566836267709732,0.051541391760110855,16,16
4,44,0.01101607084274292,0.059554796665906906,0.05154133215546608,16,16
4,45,0.013711214065551758,0.06795302778482437,0.05154135450720787,16,16
4,46,0.007462650537490845,0.09255778044462204,0.05154113098978996,16,16
4,47,0.017739951610565186,0.11015690863132477,0.05154088884592056,16,16
4,48,0.046085476875305176,0.3551263213157654,0.051540449261665344,16,16
4,49,0.03966301679611206,0.2524351477622986,0.05154029279947281,16,16
4,50,0.03311006724834442,0.17584218084812164,0.0515400730073452,16,16
4,51,0.01684105396270752,0.13352257013320923,0.051539596170186996,16,16
4,52,0.013895869255065918,0.11787700653076172,0.051539573818445206,16,16
4,53,0.019756406545639038,0.20932281017303467,0.05153995752334595,16,16
4,54,0.014428108930587769,0.06713156402111053,0.05154038965702057,16,16
4,55,0.012531816959381104,0.1023639664053917,0.05154108628630638,16,16
4,56,0.03781658411026001,0.25518137216567993,0.051541391760110855,16,16
4,57,0.011057764291763306,0.05284435302019119,0.05154178664088249,16,16
4,58,0.06362646818161011,0.41911187767982483,0.051541250199079514,16,16
4,59,0.05770140886306763,0.34901005029678345,0.0515412837266922,16,16
4,60,0.02211621403694153,0.1537409871816635,0.051541902124881744,16,16
4,61,0.067217618227005,0.4314780533313751,0.05154360458254814,16,16
4,62,0.029052019119262695,0.1411541849374771,0.05154551565647125,16,16
4,63,0.017024129629135132,0.08993424475193024,0.05154742673039436,16,16
4,64,0.03144672513008118,0.1950942426919937,0.05154915526509285,16,16
4,65,0.017788618803024292,0.15972857177257538,0.05155041068792343,16,16
4,66,0.02611178159713745,0.14435899257659912,0.05155171826481819,16,16
4,67,0.0654461681842804,0.4714813828468323,0.05155175179243088,16,16
4,68,0.0645582377910614,0.28438878059387207,0.05155180022120476,16,16
4,69,0.042136192321777344,0.26976409554481506,0.051551640033721924,16,16
4,70,0.011553287506103516,0.09965409338474274,0.05155175179243088,16,16
4,71,0.010324358940124512,0.10466355830430984,0.05155206471681595,16,16
4,72,0.10505254566669464,0.6328058838844299,0.05155368521809578,16,16
4,73,0.027048468589782715,0.09366556257009506,0.05155516788363457,16,16
4,74,0.08949261903762817,0.5334650874137878,0.05155558884143829,16,16
4,75,0.1221742033958435,0.8241751790046692,0.051556359976530075,16,16
4,76,0.14623114466667175,0.8355692625045776,0.05155497044324875,16,16
4,77,0.044963300228118896,0.3006053864955902,0.0515541173517704,16,16
4,78,0.037290364503860474,0.18854983150959015,0.05155367776751518,16,16
4,79,0.024320751428604126,0.10451926290988922,0.05155337229371071,16,16
4,80,0.018577158451080322,0.12568429112434387,0.051553383469581604,16,16
4,81,0.024515926837921143,0.33489033579826355,0.05155377835035324,16,16
4,82,0.022152602672576904,0.14526906609535217,0.051554493606090546,16,16
4,83,0.02053600549697876,0.1708049178123474,0.05155541002750397,16,16
4,84,0.012485265731811523,0.07660288363695145,0.05155642330646515,16,16
4,85,0.2501475214958191,0.8789663910865784,0.05155540630221367,16,16
4,86,0.002710491418838501,0.019570274278521538,0.05155452713370323,16,16
4,87,0.014527231454849243,0.076811783015728,0.05155382677912712,16,16
4,88,0.022154152393341064,0.14785347878932953,0.05155367776751518,16,16
4,89,0.03606545925140381,0.15481995046138763,0.051554035395383835,16,16
4,90,0.04160517454147339,0.2011750489473343,0.051554787904024124,16,16
4,91,0.11418837308883667,0.46492964029312134,0.05155515670776367,16,16
4,92,0.0402563214302063,0.48389795422554016,0.0515570230782032,16,16
4,93,0.012142688035964966,0.06320593506097794,0.051558852195739746,16,16
4,94,0.028471052646636963,0.30249494314193726,0.051561374217271805,16,16
4,95,0.14352861046791077,0.5313719511032104,0.05156299099326134,16,16
4,96,0.04812362790107727,0.23937684297561646,0.05156441405415535,16,16
4,97,0.08218024671077728,0.8687179684638977,0.05156359821557999,16,16
4,98,0.011987864971160889,0.08457312732934952,0.05156297981739044,16,16
4,99,0.06281904876232147,0.5694323182106018,0.051563821732997894,16,16
4,100,0.00876668095588684,0.06739947944879532,0.0515645407140255,16,16
4,101,0.012587308883666992,0.06302359700202942,0.051565270870923996,16,16
4,102,0.02795952558517456,0.20224756002426147,0.05156637355685234,16,16
4,103,0.06585720181465149,0.5839126110076904,0.05156829580664635,16,16
4,104,0.020778387784957886,0.14932070672512054,0.05157022178173065,16,16
4,105,0.02935945987701416,0.1902906596660614,0.05157158151268959,16,16
4,106,0.01645621657371521,0.12224316596984863,0.05157291144132614,16,16
4,107,0.012409001588821411,0.06764078140258789,0.051574140787124634,16,16
4,108,0.009305059909820557,0.09697568416595459,0.05157499015331268,16,16
4,109,0.0047616660594940186,0.03541005402803421,0.051575757563114166,16,16
4,110,0.0302925705909729,0.22866114974021912,0.05157626047730446,16,16
4,111,0.06179404258728027,0.40308085083961487,0.051576387137174606,16,16
4,112,0.04430939257144928,0.6410646438598633,0.051574766635894775,16,16
4,113,0.024808228015899658,0.19458775222301483,0.05157313495874405,16,16
4,114,0.06198596954345703,0.40342506766319275,0.05157157778739929,16,16
4,115,0.03759360313415527,0.2682006359100342,0.05157089605927467,16,16
4,116,0.030236363410949707,0.2430816888809204,0.05157087370753288,16,16
4,117,0.010575443506240845,0.059355925768613815,0.051571015268564224,16,16
4,118,0.049564093351364136,0.3161050081253052,0.051571618765592575,16,16
4,119,0.026367932558059692,0.19981245696544647,0.051572542637586594,16,16
4,120,0.012615203857421875,0.1081026941537857,0.05157330259680748,16,16
4,121,0.06189537048339844,0.5264463424682617,0.051573581993579865,16,16
4,122,0.019155442714691162,0.17124144732952118,0.05157358944416046,16,16
4,123,0.008720099925994873,0.08077441155910492,0.05157376453280449,16,16
4,124,0.019814521074295044,0.11910057067871094,0.05157411843538284,16,16
4,125,0.015317350625991821,0.16206011176109314,0.051574159413576126,16,16
4,126,0.03323522210121155,0.23979128897190094,0.05157437175512314,16,16
4,127,0.14795953035354614,0.8176552653312683,0.05157396197319031,16,16
4,128,0.15787816047668457,1.328771948814392,0.05157085135579109,16,16
4,129,0.009556353092193604,0.10554174333810806,0.051568418741226196,16,16
4,130,0.024703681468963623,0.12810397148132324,0.0515664778649807,16,16
4,131,0.018527477979660034,0.2158292680978775,0.05156537890434265,16,16
4,132,0.005580723285675049,0.051491133868694305,0.05156455561518669,16,16
4,133,0.0682123452425003,0.22490043938159943,0.051563914865255356,16,16
4,134,0.030937522649765015,0.26993507146835327,0.05156401917338371,16,16
4,135,0.039505064487457275,0.24365931749343872,0.051564719527959824,16,16
4,136,0.03637009859085083,0.31730902194976807,0.05156606808304787,16,16
4,137,0.017582297325134277,0.1866365373134613,0.05156763270497322,16,16
4,138,0.00751727819442749,0.07554002106189728,0.05156929790973663,16,16
4,139,0.13325512409210205,0.46593597531318665,0.05157008022069931,16,16
4,140,0.0418095588684082,0.2829549014568329,0.05157064273953438,16,16
4,141,0.006237030029296875,0.1060677170753479,0.05157153680920601,16,16
4,142,0.02989417314529419,0.23654259741306305,0.05157267302274704,16,16
4,143,0.009543180465698242,0.13513793051242828,0.051574140787124634,16,16
4,144,0.016393214464187622,0.09108971804380417,0.051575664430856705,16,16
4,145,0.25907886028289795,0.9144560694694519,0.05157836154103279,16,16
4,146,0.05589500069618225,0.32897260785102844,0.05158115550875664,16,16
4,147,0.009561300277709961,0.06003960594534874,0.05158375948667526,16,16
4,148,0.1948252022266388,0.9167069792747498,0.05158716440200806,16,16
4,149,0.04037746787071228,0.4445289969444275,0.05158892646431923,16,16
4,150,0.024231761693954468,0.19515283405780792,0.051590073853731155,16,16
4,151,0.057315319776535034,0.30112355947494507,0.0515906922519207,16,16
4,152,0.10282742977142334,0.453206866979599,0.05159184709191322,16,16
4,153,0.03817358613014221,0.249113529920578,0.05159253627061844,16,16
4,154,0.009764879941940308,0.12334494292736053,0.05159281566739082,16,16
4,155,0.029508844017982483,0.3610387146472931,0.05159208923578262,16,16
4,156,0.11581617593765259,1.0762284994125366,0.051593709737062454,16,16
4,157,0.023099243640899658,0.2282286435365677,0.051594607532024384,16,16
4,158,0.03885990381240845,0.18722067773342133,0.05159525200724602,16,16
4,159,0.11550825834274292,0.693461000919342,0.05159743130207062,16,16
4,160,0.015698343515396118,0.14954660832881927,0.05159902945160866,16,16
4,161,0.0325452983379364,0.3647957146167755,0.05159948766231537,16,16
4,162,0.024073868989944458,0.166372150182724,0.051600199192762375,16,16
4,163,0.06714428961277008,0.3445335626602173,0.05160000920295715,16,16
4,164,0.036744385957717896,0.2944142818450928,0.051599275320768356,16,16
4,165,0.04992115497589111,0.19049927592277527,0.051598284393548965,16,16
4,166,0.03265567123889923,0.13773615658283234,0.05159742012619972,16,16
4,167,0.025300204753875732,0.16516342759132385,0.051596567034721375,16,16
4,168,0.03010237216949463,0.1406504064798355,0.05159584805369377,16,16
4,169,0.036766648292541504,0.4260471761226654,0.05159415677189827,16,16
4,170,0.03966459631919861,0.4074632525444031,0.05159347504377365,16,16
4,171,0.028411954641342163,0.2251744121313095,0.05159253627061844,16,16
4,172,0.053244203329086304,0.3062617778778076,0.051591601222753525,16,16
4,173,0.027110129594802856,0.22503913938999176,0.05159030109643936,16,16
4,174,0.0188693106174469,0.12257463485002518,0.051589395850896835,16,16
4,175,0.012239426374435425,0.08950551599264145,0.0515885055065155,16,16
4,176,0.17221593856811523,0.9559059739112854,0.051588647067546844,16,16
4,177,0.011930733919143677,0.08156721293926239,0.051588766276836395,16,16
4,178,0.014158397912979126,0.10292363166809082,0.051589105278253555,16,16
4,179,0.01961153745651245,0.11591602116823196,0.05158938467502594,16,16
4,180,0.03284958004951477,0.2600475251674652,0.051589932292699814,16,16
4,181,0.005662977695465088,0.03735272213816643,0.05159049481153488,16,16
4,182,0.01486775279045105,0.09348626434803009,0.051591064780950546,16,16
4,183,0.029497236013412476,0.2737351655960083,0.05159228667616844,16,16
4,184,0.021048247814178467,0.08790100365877151,0.051593463867902756,16,16
4,185,0.011477023363113403,0.06667042523622513,0.05159446969628334,16,16
