query_id,n_highest,n_judged,Recall@20,Recall@50,Recall@100,Recall@200,Recall@500,Recall@1000,cNDCG@10
67570,3,16,1.0,1.0,1.0,1.0,1.0,1.0,0.8509001995725258
67637,8,16,0.75,1.0,1.0,1.0,1.0,1.0,0.5531812021572482
67712,7,16,1.0,1.0,1.0,1.0,1.0,1.0,0.8904144944990777
67844,1,16,0.0,1.0,1.0,1.0,1.0,1.0,0.515163650499574
67894,15,16,0.5333333333333333,0.7333333333333333,0.8,0.8,1.0,1.0,0.9305687780632225
68340,19,25,0.8421052631578947,1.0,1.0,1.0,1.0,1.0,0.9339724701105759
68572,7,16,0.5714285714285714,0.8571428571428571,1.0,1.0,1.0,1.0,0.5358736322471997
69025,2,16,1.0,1.0,1.0,1.0,1.0,1.0,0.9739880399674524
69269,5,16,1.0,1.0,1.0,1.0,1.0,1.0,0.7381144473731879
69657,13,16,1.0,1.0,1.0,1.0,1.0,1.0,0.8044653584329929
69695,9,16,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998
69739,13,16,0.46153846153846156,0.6153846153846154,0.8461538461538461,1.0,1.0,1.0,0.8625261805651808
70263,11,16,0.8181818181818182,0.9090909090909091,1.0,1.0,1.0,1.0,0.6821706012095717
70625,3,16,1.0,1.0,1.0,1.0,1.0,1.0,1.0
70787,5,16,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002
71186,8,23,0.625,1.0,1.0,1.0,1.0,1.0,0.11323585747865467
71356,7,16,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8571428571428571,1.0,0.8261612285164249
71655,20,41,0.5,1.0,1.0,1.0,1.0,1.0,0.8743436690016259
71902,1,16,0.0,0.0,1.0,1.0,1.0,1.0,0.6137125829969727
72088,11,16,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9339724701105759
72127,3,16,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.5163755861813398
72915,15,16,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998
73215,3,16,1.0,1.0,1.0,1.0,1.0,1.0,0.6064134694706692
73282,7,16,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.7864254124630589
73400,13,41,0.6153846153846154,1.0,1.0,1.0,1.0,1.0,0.22328623926848062
73401,13,16,0.9230769230769231,1.0,1.0,1.0,1.0,1.0,0.8019174103317278
73522,7,16,1.0,1.0,1.0,1.0,1.0,1.0,0.9476594597881661
73746,3,15,1.0,1.0,1.0,1.0,1.0,1.0,0.720768428982728
73944,9,16,1.0,1.0,1.0,1.0,1.0,1.0,0.9226420498006759
74270,3,16,1.0,1.0,1.0,1.0,1.0,1.0,0.940732739375288
74336,4,16,0.75,0.75,0.75,1.0,1.0,1.0,0.8595518966801228
74620,7,16,1.0,1.0,1.0,1.0,1.0,1.0,0.9687058694040547
74628,24,40,0.6666666666666666,0.9583333333333334,1.0,1.0,1.0,1.0,0.8441320299865964
74654,16,40,0.6875,0.875,0.875,0.875,0.875,0.9375,0.8714843703674764
74782,6,12,0.0,0.3333333333333333,0.3333333333333333,0.5,0.8333333333333334,0.8333333333333334,0.3915887728816576
75417,6,16,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,0.41809976677181954
75512,28,40,0.5357142857142857,1.0,1.0,1.0,1.0,1.0,0.8000849548540605
75831,6,32,0.5,1.0,1.0,1.0,1.0,1.0,0.47263775134144276
75925,5,16,1.0,1.0,1.0,1.0,1.0,1.0,0.715596150070026
76144,12,16,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,0.7955540426626766
76820,7,12,0.2857142857142857,0.42857142857142855,0.8571428571428571,1.0,1.0,1.0,0.7591443539536112
76904,7,16,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.7142857142857143,1.0,1.0,0.5787181781568281
76950,22,40,0.6363636363636364,0.9545454545454546,1.0,1.0,1.0,1.0,0.8486629421779802
76969,6,16,1.0,1.0,1.0,1.0,1.0,1.0,0.8462208024279615
77343,12,40,0.6666666666666666,0.75,1.0,1.0,1.0,1.0,0.7010436600199244
78347,2,16,1.0,1.0,1.0,1.0,1.0,1.0,0.5172160557110291
79143,7,16,0.42857142857142855,0.5714285714285714,0.7142857142857143,1.0,1.0,1.0,0.6128859212515354
79505,14,16,1.0,1.0,1.0,1.0,1.0,1.0,0.9375119002569003
80305,8,16,1.0,1.0,1.0,1.0,1.0,1.0,0.8235015676207501
80453,4,16,1.0,1.0,1.0,1.0,1.0,1.0,0.975714763872223
80880,12,16,1.0,1.0,1.0,1.0,1.0,1.0,0.7517375612453203
81029,1,16,0.0,0.0,0.0,1.0,1.0,1.0,0.33547749337285077
81301,10,40,0.6,1.0,1.0,1.0,1.0,1.0,0.4048557895156679
81478,5,16,0.8,0.8,1.0,1.0,1.0,1.0,0.9208179275203865
81547,1,16,0.0,0.0,1.0,1.0,1.0,1.0,0.33547749337285077
82738,1,16,1.0,1.0,1.0,1.0,1.0,1.0,0.9344025285795415
82799,14,16,0.7857142857142857,0.9285714285714286,1.0,1.0,1.0,1.0,0.8634140280297681
82836,7,16,1.0,1.0,1.0,1.0,1.0,1.0,0.7140510454865575
82977,35,42,0.42857142857142855,0.9714285714285714,1.0,1.0,1.0,1.0,0.8721828485401355
83182,8,16,1.0,1.0,1.0,1.0,1.0,1.0,0.8424697790227899
83573,5,16,1.0,1.0,1.0,1.0,1.0,1.0,0.5449603669360215
83860,1,16,1.0,1.0,1.0,1.0,1.0,1.0,0.4019606815078634
84011,14,24,0.7142857142857143,0.9285714285714286,1.0,1.0,1.0,1.0,0.8335292363957783
84333,7,16,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.6258397473846241
84543,13,16,1.0,1.0,1.0,1.0,1.0,1.0,0.857343664233117
84692,6,12,1.0,1.0,1.0,1.0,1.0,1.0,0.9105968817714126
84752,11,16,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,0.7375968551109608
84990,2,16,1.0,1.0,1.0,1.0,1.0,1.0,0.9091696289585027
85202,3,12,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.6476884620881873
85743,9,16,1.0,1.0,1.0,1.0,1.0,1.0,0.7086036240496155
85956,9,15,0.1111111111111111,0.8888888888888888,1.0,1.0,1.0,1.0,0.48840702022847027
87048,12,16,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,0.685119869332369
87098,6,16,1.0,1.0,1.0,1.0,1.0,1.0,0.9741888863521082
87123,10,16,0.8,1.0,1.0,1.0,1.0,1.0,0.7667794748861044
87931,2,12,1.0,1.0,1.0,1.0,1.0,1.0,0.8955585045978591
88180,2,16,1.0,1.0,1.0,1.0,1.0,1.0,0.6191535089805525
88972,1,16,0.0,0.0,0.0,1.0,1.0,1.0,0.23318782867398524
89016,1,16,1.0,1.0,1.0,1.0,1.0,1.0,0.4066789059356773
89094,5,16,1.0,1.0,1.0,1.0,1.0,1.0,0.8958130983387065
89443,7,15,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,0.9893144529705764
90070,4,16,0.75,1.0,1.0,1.0,1.0,1.0,0.705974338770408
90523,15,16,0.4,0.9333333333333333,1.0,1.0,1.0,1.0,0.9146904720674043
90653,6,16,1.0,1.0,1.0,1.0,1.0,1.0,0.8693219308517961
90835,5,16,1.0,1.0,1.0,1.0,1.0,1.0,0.938319948719142
90983,13,32,0.23076923076923078,0.23076923076923078,0.5384615384615384,0.6923076923076923,1.0,1.0,0.4737526903798671
91113,5,16,0.8,1.0,1.0,1.0,1.0,1.0,0.6687825763489689
91245,3,16,1.0,1.0,1.0,1.0,1.0,1.0,0.3111957308576878
91267,8,16,1.0,1.0,1.0,1.0,1.0,1.0,0.7798919700179325
91452,2,16,0.5,0.5,1.0,1.0,1.0,1.0,0.8455358922861458
91498,2,16,1.0,1.0,1.0,1.0,1.0,1.0,0.272950230528106
91539,8,16,1.0,1.0,1.0,1.0,1.0,1.0,0.5872181827163184
91847,14,16,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998
92217,33,43,0.2727272727272727,0.6363636363636364,1.0,1.0,1.0,1.0,0.5116456925570037
92320,10,16,1.0,1.0,1.0,1.0,1.0,1.0,0.8436999957868073
92627,16,40,0.1875,0.5625,0.9375,1.0,1.0,1.0,0.16938613886168616
92663,4,42,0.75,0.75,0.75,0.75,0.75,0.75,0.49175918828664644
92720,10,16,1.0,1.0,1.0,1.0,1.0,1.0,0.6646683213002595
92810,1,8,1.0,1.0,1.0,1.0,1.0,1.0,0.7435719059000215
92928,5,16,0.2,0.6,0.6,0.6,1.0,1.0,0.9103075074400793
93169,5,16,1.0,1.0,1.0,1.0,1.0,1.0,0.638952934271585
93559,21,40,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.7948555644900175
93654,10,16,1.0,1.0,1.0,1.0,1.0,1.0,0.8380940272459065
93758,9,16,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,0.7805851804343952
94456,13,40,0.7692307692307693,1.0,1.0,1.0,1.0,1.0,0.869812756810242
94846,3,16,1.0,1.0,1.0,1.0,1.0,1.0,0.6159109044043395
94878,13,16,0.7692307692307693,0.9230769230769231,1.0,1.0,1.0,1.0,0.9294415579191919
94932,13,16,0.38461538461538464,0.8461538461538461,0.8461538461538461,0.9230769230769231,0.9230769230769231,1.0,0.9146904720674043
95116,8,16,0.875,0.875,0.875,1.0,1.0,1.0,0.8341497073234472
95136,2,16,0.5,1.0,1.0,1.0,1.0,1.0,0.7045890484015767
95453,11,16,1.0,1.0,1.0,1.0,1.0,1.0,0.9266360779006401
95494,18,27,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6111111111111112,0.6666666666666666,0.8333333333333334,0.8036243850003849
95886,2,16,0.5,1.0,1.0,1.0,1.0,1.0,0.47048140810864986
95917,3,16,1.0,1.0,1.0,1.0,1.0,1.0,0.8103020898263307
96045,11,16,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,0.8714843703674764
96401,1,16,0.0,0.0,0.0,0.0,0.0,0.0,0.42175386080288424
96535,28,41,0.5714285714285714,1.0,1.0,1.0,1.0,1.0,0.9294415579191919
96819,8,16,1.0,1.0,1.0,1.0,1.0,1.0,0.9053387404762577
98201,6,13,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,0.7848693006025946
98425,1,16,1.0,1.0,1.0,1.0,1.0,1.0,0.8676641462577378
98526,6,16,1.0,1.0,1.0,1.0,1.0,1.0,0.8653171057539139
99391,6,16,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.8333333333333334,1.0,0.5413753343496284
99846,4,16,1.0,1.0,1.0,1.0,1.0,1.0,0.5644942571097
100084,6,16,1.0,1.0,1.0,1.0,1.0,1.0,0.8984506695539408
100330,10,40,0.7,1.0,1.0,1.0,1.0,1.0,0.6646683213002595
100469,9,16,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5657191078247911
100474,4,16,0.0,0.25,1.0,1.0,1.0,1.0,0.13065056136580527
100637,7,16,1.0,1.0,1.0,1.0,1.0,1.0,0.7672458535756973
100807,27,40,0.5925925925925926,1.0,1.0,1.0,1.0,1.0,0.8611375561264454
101683,14,40,0.5,0.8571428571428571,0.9285714285714286,1.0,1.0,1.0,0.6466323140483526
101841,5,16,1.0,1.0,1.0,1.0,1.0,1.0,0.8752854726973751
102215,1,16,1.0,1.0,1.0,1.0,1.0,1.0,0.5368492852674347
102308,3,16,1.0,1.0,1.0,1.0,1.0,1.0,0.758217895922628
102732,9,16,0.5555555555555556,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8376786722273021
102895,4,16,0.5,0.75,0.75,0.75,0.75,0.75,0.475808244131394
102991,4,16,1.0,1.0,1.0,1.0,1.0,1.0,0.6430700568462998
103099,7,16,0.5714285714285714,1.0,1.0,1.0,1.0,1.0,0.5855444643841491
103248,13,16,0.9230769230769231,1.0,1.0,1.0,1.0,1.0,0.9999999999999998
103500,7,16,1.0,1.0,1.0,1.0,1.0,1.0,0.8261612285164249
103612,15,16,0.6666666666666666,0.8666666666666667,0.9333333333333333,1.0,1.0,1.0,0.7799082337019199
103705,5,16,0.4,1.0,1.0,1.0,1.0,1.0,0.8708694586433636
104116,32,40,0.4375,0.78125,0.875,0.90625,0.96875,1.0,0.5135015404595632
104212,3,10,0.0,0.3333333333333333,1.0,1.0,1.0,1.0,0.57220007406861
104375,10,16,0.2,0.4,0.5,0.7,1.0,1.0,0.8482378089219645
104485,16,37,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.8177650911347443
104556,10,16,0.9,0.9,1.0,1.0,1.0,1.0,0.8482378089219645
104929,2,16,0.5,1.0,1.0,1.0,1.0,1.0,0.4175041635004692
105336,12,16,0.5833333333333334,0.5833333333333334,0.75,0.9166666666666666,0.9166666666666666,1.0,0.6734017806992042
105354,3,8,1.0,1.0,1.0,1.0,1.0,1.0,0.9726551135062572
106080,8,16,1.0,1.0,1.0,1.0,1.0,1.0,0.7941686346513888
106387,6,16,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,0.7721855691721512
106839,3,16,1.0,1.0,1.0,1.0,1.0,1.0,0.9679242852088644
107789,8,16,0.5,1.0,1.0,1.0,1.0,1.0,0.6024180250218938
107880,3,16,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.7255381592070891
107900,13,16,1.0,1.0,1.0,1.0,1.0,1.0,0.6630549664581732
108093,6,16,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,0.7127505114220763
108571,4,16,1.0,1.0,1.0,1.0,1.0,1.0,0.9359256576366426
108769,8,16,0.25,0.75,0.75,1.0,1.0,1.0,0.7339555967303505
108964,2,16,1.0,1.0,1.0,1.0,1.0,1.0,0.9386966886945033
109159,8,16,1.0,1.0,1.0,1.0,1.0,1.0,0.8856585417186298
109658,9,16,1.0,1.0,1.0,1.0,1.0,1.0,0.521805161088838
110355,8,13,1.0,1.0,1.0,1.0,1.0,1.0,0.9033990245345328
110443,3,9,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.919600570794161
110695,5,16,1.0,1.0,1.0,1.0,1.0,1.0,0.6621343926474879
110785,5,16,1.0,1.0,1.0,1.0,1.0,1.0,0.8794386779848907
110848,22,58,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,0.8611375561264454
110909,6,16,1.0,1.0,1.0,1.0,1.0,1.0,0.8343801755202622
111397,1,16,1.0,1.0,1.0,1.0,1.0,1.0,0.3339216153486642
111447,14,16,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,0.9344083187801548
111629,14,16,1.0,1.0,1.0,1.0,1.0,1.0,0.8380616661899454
111828,2,16,0.5,1.0,1.0,1.0,1.0,1.0,0.28891428080341364
111876,4,16,1.0,1.0,1.0,1.0,1.0,1.0,0.6537991442814469
111913,11,16,0.6363636363636364,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0,1.0,0.8349311752764399
111950,13,16,0.8461538461538461,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8337958663033936
112070,3,16,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.7606278885622126
112116,12,19,0.16666666666666666,1.0,1.0,1.0,1.0,1.0,0.2514270273106676
112141,10,16,0.7,0.9,1.0,1.0,1.0,1.0,0.6399790765216732
112578,12,16,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.7191558305003973
112716,6,16,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,0.8622030493541314
113321,32,43,0.46875,0.65625,0.84375,0.84375,0.96875,0.96875,0.8158155875242429
113679,33,40,0.3939393939393939,0.9090909090909091,1.0,1.0,1.0,1.0,0.8608830943794415
114588,3,15,1.0,1.0,1.0,1.0,1.0,1.0,0.9736989758809539
114599,2,16,1.0,1.0,1.0,1.0,1.0,1.0,0.8857194440863225
114650,4,16,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002
114793,1,17,1.0,1.0,1.0,1.0,1.0,1.0,0.545111004047328
114905,7,16,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,0.8206399300419064
114954,9,27,0.5555555555555556,1.0,1.0,1.0,1.0,1.0,0.6870988058243762
115094,26,40,0.5769230769230769,1.0,1.0,1.0,1.0,1.0,0.8750238005138008
115539,4,16,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002
