query_id,n_highest,n_judged,Recall@20,Recall@50,Recall@100,Recall@200,Recall@500,Recall@1000,cNDCG@10
67189,1,16,1.0,1.0,1.0,1.0,1.0,1.0,0.9131570498529292
67570,3,16,1.0,1.0,1.0,1.0,1.0,1.0,0.6197588445752553
67637,8,16,0.875,1.0,1.0,1.0,1.0,1.0,0.7333453982923333
67712,7,16,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,0.884841871358944
67844,1,16,1.0,1.0,1.0,1.0,1.0,1.0,0.571165543074644
67894,15,16,0.6666666666666666,0.8,0.8,0.8666666666666667,1.0,1.0,0.905211635630449
68340,19,25,0.8421052631578947,1.0,1.0,1.0,1.0,1.0,0.8767137607315193
68572,7,16,0.5714285714285714,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,0.5688535383029074
69025,2,16,1.0,1.0,1.0,1.0,1.0,1.0,0.8734149548151685
69269,5,16,1.0,1.0,1.0,1.0,1.0,1.0,0.6404653122971365
69657,13,16,1.0,1.0,1.0,1.0,1.0,1.0,0.824329899288405
69695,9,16,1.0,1.0,1.0,1.0,1.0,1.0,0.9906985929251153
69739,13,16,0.07692307692307693,0.38461538461538464,0.6923076923076923,0.8461538461538461,1.0,1.0,0.8625261805651808
70263,11,16,0.8181818181818182,0.9090909090909091,1.0,1.0,1.0,1.0,0.7753023741674897
70625,3,16,1.0,1.0,1.0,1.0,1.0,1.0,1.0
70787,5,16,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002
71186,8,23,0.625,1.0,1.0,1.0,1.0,1.0,0.19313331439243728
71356,7,16,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.8571428571428571,1.0,0.8206399300419064
71655,20,41,0.5,1.0,1.0,1.0,1.0,1.0,0.7776724658973833
71902,1,16,0.0,1.0,1.0,1.0,1.0,1.0,0.6414378919246887
72088,11,16,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9375119002569003
72127,3,16,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.6305851083354318
72915,15,16,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998
73215,3,16,1.0,1.0,1.0,1.0,1.0,1.0,0.7184426177963162
73282,7,16,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8571428571428571,1.0,0.8800495446725652
73400,13,41,0.7692307692307693,1.0,1.0,1.0,1.0,1.0,0.7191558305003973
73401,13,16,0.8461538461538461,1.0,1.0,1.0,1.0,1.0,0.8019174103317278
73522,7,16,1.0,1.0,1.0,1.0,1.0,1.0,0.9366409941454844
73746,3,15,1.0,1.0,1.0,1.0,1.0,1.0,0.690616034107437
73944,9,16,1.0,1.0,1.0,1.0,1.0,1.0,0.8704661585665601
74270,3,16,1.0,1.0,1.0,1.0,1.0,1.0,0.9245116119804226
74336,4,16,0.75,0.75,1.0,1.0,1.0,1.0,0.8226534207311043
74620,7,16,1.0,1.0,1.0,1.0,1.0,1.0,1.0
74628,24,40,0.6666666666666666,0.9583333333333334,1.0,1.0,1.0,1.0,0.8831124895119934
74654,16,40,0.6875,0.875,0.875,0.875,0.875,0.9375,0.8206243897688937
74782,6,12,0.0,0.0,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.37489202158060475
75417,6,16,1.0,1.0,1.0,1.0,1.0,1.0,0.5531395461376678
75512,28,40,0.5357142857142857,1.0,1.0,1.0,1.0,1.0,0.8380616661899454
75831,6,32,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,1.0,1.0,0.3876795499576301
75925,5,16,1.0,1.0,1.0,1.0,1.0,1.0,0.7114161236859069
76144,12,16,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,0.8061553186507114
76820,7,12,0.14285714285714285,0.7142857142857143,1.0,1.0,1.0,1.0,0.5715493285677679
76904,7,16,0.0,0.0,0.2857142857142857,1.0,1.0,1.0,0.5068842547057153
76950,22,40,0.6818181818181818,0.9090909090909091,1.0,1.0,1.0,1.0,0.9375119002569003
76969,6,16,1.0,1.0,1.0,1.0,1.0,1.0,0.9637523798001905
77343,12,40,0.75,1.0,1.0,1.0,1.0,1.0,0.6698977116643025
78347,2,16,1.0,1.0,1.0,1.0,1.0,1.0,0.59980501227715
79143,7,16,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.8571428571428571,1.0,0.6098431591747386
79505,14,16,1.0,1.0,1.0,1.0,1.0,1.0,0.9294415579191919
80305,8,16,0.75,1.0,1.0,1.0,1.0,1.0,0.7617813943608952
80453,4,16,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002
80880,12,16,1.0,1.0,1.0,1.0,1.0,1.0,0.7187237963006082
81029,1,16,0.0,0.0,1.0,1.0,1.0,1.0,0.5355187006614394
81301,10,40,0.5,0.9,1.0,1.0,1.0,1.0,0.30949462359165947
81478,5,16,0.6,1.0,1.0,1.0,1.0,1.0,0.8670090010599317
81547,1,16,0.0,1.0,1.0,1.0,1.0,1.0,0.5569849955819005
82738,1,16,1.0,1.0,1.0,1.0,1.0,1.0,0.929453871273456
82799,14,16,0.7857142857142857,1.0,1.0,1.0,1.0,1.0,0.8634140280297681
82836,7,16,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,0.6760936588386585
82977,35,42,0.4,0.9142857142857143,0.9714285714285714,1.0,1.0,1.0,0.9403711988910498
83182,8,16,1.0,1.0,1.0,1.0,1.0,1.0,0.8544742247915199
83573,5,16,1.0,1.0,1.0,1.0,1.0,1.0,0.6837076901152539
83860,1,16,1.0,1.0,1.0,1.0,1.0,1.0,0.4019606815078634
84011,14,24,0.7857142857142857,1.0,1.0,1.0,1.0,1.0,0.8714237384631925
84333,7,16,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.6160053548923646
84543,13,16,1.0,1.0,1.0,1.0,1.0,1.0,0.7724430755333402
84692,6,12,1.0,1.0,1.0,1.0,1.0,1.0,0.9636356307651565
84752,11,16,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,0.7903246522986337
84990,2,16,1.0,1.0,1.0,1.0,1.0,1.0,0.5936413120426726
85202,3,12,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.6213874379691413
85743,9,16,1.0,1.0,1.0,1.0,1.0,1.0,0.8808357832063416
85956,9,15,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,0.6723458622144308
87048,12,16,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9166666666666666,1.0,1.0,0.8603818544462508
87098,6,16,1.0,1.0,1.0,1.0,1.0,1.0,0.9599271623091218
87123,10,16,0.9,1.0,1.0,1.0,1.0,1.0,0.8177650911347443
87931,2,12,1.0,1.0,1.0,1.0,1.0,1.0,0.9708256657067622
88180,2,16,0.5,1.0,1.0,1.0,1.0,1.0,0.7129151150988925
88972,1,16,0.0,0.0,0.0,0.0,1.0,1.0,0.17882206691290947
89016,1,16,0.0,1.0,1.0,1.0,1.0,1.0,0.43061536715229537
89094,5,16,1.0,1.0,1.0,1.0,1.0,1.0,0.8874424121478163
89443,7,15,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.8861014004813368
90070,4,16,0.75,0.75,1.0,1.0,1.0,1.0,0.6490300685563214
90523,15,16,0.2,0.2,0.4,0.6666666666666666,0.7333333333333333,0.8666666666666667,0.9009587051658638
90653,6,16,1.0,1.0,1.0,1.0,1.0,1.0,0.7119460744295132
90835,5,16,1.0,1.0,1.0,1.0,1.0,1.0,0.9501180321713548
90983,13,32,0.23076923076923078,0.46153846153846156,0.6923076923076923,0.9230769230769231,1.0,1.0,0.5673867384785886
91113,5,16,1.0,1.0,1.0,1.0,1.0,1.0,0.9716827359481677
91245,3,16,1.0,1.0,1.0,1.0,1.0,1.0,0.8179743353049239
91267,8,16,1.0,1.0,1.0,1.0,1.0,1.0,0.759261555466287
91452,2,16,0.5,1.0,1.0,1.0,1.0,1.0,0.8455358922861458
91498,2,16,0.5,0.5,1.0,1.0,1.0,1.0,0.1564623554180441
91539,8,16,1.0,1.0,1.0,1.0,1.0,1.0,0.7588955946004907
91847,14,16,1.0,1.0,1.0,1.0,1.0,1.0,0.9266360779006401
92217,33,43,0.24242424242424243,0.6363636363636364,1.0,1.0,1.0,1.0,0.5158151285951622
92320,10,16,1.0,1.0,1.0,1.0,1.0,1.0,0.7394293105886282
92627,16,40,0.125,0.4375,0.6875,1.0,1.0,1.0,0.21249925614584017
92663,4,42,0.5,0.5,0.75,0.75,1.0,1.0,0.6389903705510147
92720,10,16,1.0,1.0,1.0,1.0,1.0,1.0,0.7867852221523092
92810,1,8,1.0,1.0,1.0,1.0,1.0,1.0,0.6526025918081874
92928,5,16,0.4,0.6,0.6,0.8,1.0,1.0,0.8248239677678635
93169,5,16,1.0,1.0,1.0,1.0,1.0,1.0,0.6514987434833002
93559,21,40,0.5714285714285714,1.0,1.0,1.0,1.0,1.0,0.8073246570671425
93654,10,16,0.9,1.0,1.0,1.0,1.0,1.0,0.6384673351865879
93758,9,16,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,0.7805851804343952
94456,13,40,0.7692307692307693,0.9230769230769231,1.0,1.0,1.0,1.0,0.7955540426626766
94846,3,16,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,0.4408871981617624
94878,13,16,0.6923076923076923,0.9230769230769231,1.0,1.0,1.0,1.0,0.8413299040569137
94932,13,16,0.6153846153846154,0.8461538461538461,0.8461538461538461,0.9230769230769231,1.0,1.0,0.9339724701105759
95116,8,16,0.875,0.875,1.0,1.0,1.0,1.0,0.7510620642285185
95136,2,16,0.5,1.0,1.0,1.0,1.0,1.0,0.7045890484015767
95453,11,16,1.0,1.0,1.0,1.0,1.0,1.0,0.914856882358379
95494,18,27,0.3888888888888889,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.8333333333333334,1.0,0.8036243850003849
95886,2,16,0.5,0.5,1.0,1.0,1.0,1.0,0.4031554158742034
95917,3,16,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.8103020898263307
96045,11,16,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,0.8068281764932798
96401,1,16,0.0,0.0,0.0,0.0,0.0,0.0,0.5384606109943774
96535,28,41,0.5357142857142857,0.8928571428571429,1.0,1.0,1.0,1.0,0.8528127520417332
96819,8,16,0.875,1.0,1.0,1.0,1.0,1.0,0.81269517036588
98201,6,13,0.5,1.0,1.0,1.0,1.0,1.0,0.7599661463179085
98425,1,16,1.0,1.0,1.0,1.0,1.0,1.0,0.8676641462577378
98526,6,16,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,0.8561134561105551
99391,6,16,0.3333333333333333,0.5,0.6666666666666666,0.8333333333333334,1.0,1.0,0.5240185826326421
99846,4,16,0.75,1.0,1.0,1.0,1.0,1.0,0.6177925445112903
100084,6,16,1.0,1.0,1.0,1.0,1.0,1.0,0.8049458515083451
100330,10,40,0.6,1.0,1.0,1.0,1.0,1.0,0.6840384177986619
100469,9,16,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.5555555555555556,0.7777777777777778,1.0,0.5637092521197244
100474,4,16,0.0,0.25,0.5,0.5,1.0,1.0,0.22213303694265274
100637,7,16,1.0,1.0,1.0,1.0,1.0,1.0,0.8155830368816607
100807,27,40,0.5555555555555556,1.0,1.0,1.0,1.0,1.0,0.9999999999999998
101683,14,40,0.5714285714285714,0.8571428571428571,0.9285714285714286,1.0,1.0,1.0,0.6364806343927213
101841,5,16,1.0,1.0,1.0,1.0,1.0,1.0,0.9465626576813183
102215,1,16,1.0,1.0,1.0,1.0,1.0,1.0,0.9235318433285804
102308,3,16,1.0,1.0,1.0,1.0,1.0,1.0,0.8290040616302943
102732,9,16,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8044523724580814
102895,4,16,0.75,0.75,0.75,0.75,0.75,1.0,0.712971115913856
102991,4,16,1.0,1.0,1.0,1.0,1.0,1.0,0.75704721023302
103099,7,16,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,0.6640738971637522
103248,13,16,1.0,1.0,1.0,1.0,1.0,1.0,0.9363792118010481
103500,7,16,1.0,1.0,1.0,1.0,1.0,1.0,0.9901656075077404
103612,15,16,0.8,0.9333333333333333,1.0,1.0,1.0,1.0,0.7799082337019199
103705,5,16,1.0,1.0,1.0,1.0,1.0,1.0,0.9131859373369189
104116,32,40,0.4375,0.75,0.8125,0.96875,0.96875,1.0,0.5782227874900052
104212,3,10,1.0,1.0,1.0,1.0,1.0,1.0,0.5673524716108754
104375,10,16,0.2,0.3,0.3,0.7,1.0,1.0,0.8236998933965709
104485,16,37,0.4375,0.4375,0.4375,0.5,0.5,0.5,0.8802531908778437
104556,10,16,0.9,0.9,1.0,1.0,1.0,1.0,0.7721596254947202
104929,2,16,0.5,1.0,1.0,1.0,1.0,1.0,0.43802311329580657
105336,12,16,0.5,0.6666666666666666,0.8333333333333334,0.9166666666666666,1.0,1.0,0.654730162373461
105354,3,8,1.0,1.0,1.0,1.0,1.0,1.0,0.8763780648220846
106080,8,16,0.625,1.0,1.0,1.0,1.0,1.0,0.6836198640314451
106387,6,16,1.0,1.0,1.0,1.0,1.0,1.0,0.824968738853194
106839,3,16,1.0,1.0,1.0,1.0,1.0,1.0,0.9685766553469921
107789,8,16,1.0,1.0,1.0,1.0,1.0,1.0,0.6659313051858065
107880,3,16,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.6596485660012005
107900,13,16,1.0,1.0,1.0,1.0,1.0,1.0,0.863187334464803
108093,6,16,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,0.7031295699320601
108571,4,16,1.0,1.0,1.0,1.0,1.0,1.0,0.9775674266076505
108769,8,16,0.375,0.75,1.0,1.0,1.0,1.0,0.7435833357086495
108964,2,16,1.0,1.0,1.0,1.0,1.0,1.0,1.0
109159,8,16,1.0,1.0,1.0,1.0,1.0,1.0,0.8905011756617314
109658,9,16,1.0,1.0,1.0,1.0,1.0,1.0,0.5764950948852909
110355,8,13,1.0,1.0,1.0,1.0,1.0,1.0,0.9193116153381053
110443,3,9,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.8629990219486917
110695,5,16,1.0,1.0,1.0,1.0,1.0,1.0,0.6628703669361128
110785,5,16,1.0,1.0,1.0,1.0,1.0,1.0,0.9482672173920342
110848,22,58,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,0.8611375561264454
110909,6,16,1.0,1.0,1.0,1.0,1.0,1.0,0.907396499662357
111397,1,16,1.0,1.0,1.0,1.0,1.0,1.0,0.41820377348536336
111447,14,16,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,0.9999999999999998
111629,14,16,1.0,1.0,1.0,1.0,1.0,1.0,0.9294415579191919
111828,2,16,0.5,1.0,1.0,1.0,1.0,1.0,0.14631994424283512
111876,4,16,1.0,1.0,1.0,1.0,1.0,1.0,0.8236281057629593
111913,11,16,0.5454545454545454,0.9090909090909091,0.9090909090909091,1.0,1.0,1.0,0.8012542932704914
111950,13,16,0.8461538461538461,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8740043809035338
112070,3,16,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.690616034107437
112116,12,19,0.25,0.9166666666666666,1.0,1.0,1.0,1.0,0.47538879538661505
112141,10,16,0.8,1.0,1.0,1.0,1.0,1.0,0.6684619292750016
112578,12,16,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.25,0.7134944059365653
112716,6,16,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,0.8984506695539408
113321,32,43,0.25,0.5,0.75,0.875,0.9375,1.0,0.5651815958668538
113679,33,40,0.3939393939393939,0.9393939393939394,1.0,1.0,1.0,1.0,0.923371194122541
114588,3,15,1.0,1.0,1.0,1.0,1.0,1.0,0.9240247746168359
114599,2,16,0.5,0.5,1.0,1.0,1.0,1.0,0.8857194440863225
114650,4,16,1.0,1.0,1.0,1.0,1.0,1.0,0.975714763872223
114793,1,17,0.0,1.0,1.0,1.0,1.0,1.0,0.5569849955819005
114905,7,16,1.0,1.0,1.0,1.0,1.0,1.0,0.8206399300419064
114954,9,27,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,0.6808303608808798
115094,26,40,0.5769230769230769,1.0,1.0,1.0,1.0,1.0,0.8413299040569137
115539,4,16,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002
