epoch,step,loss,gradient_norm_before_clip,alpha,positives,negatives
2,195,0.08546224236488342,0.4679826498031616,0.051683031022548676,16,105
2,196,0.5046120882034302,1.8150713443756104,0.051687609404325485,16,118
2,197,0.2210887372493744,0.3524635434150696,0.05169118568301201,16,109
2,198,0.1940794587135315,0.6079795956611633,0.05169295519590378,16,115
2,199,0.10642936825752258,0.574506938457489,0.05169331282377243,16,97
2,200,0.059281960129737854,0.43281885981559753,0.051693081855773926,16,78
2,201,0.12595081329345703,0.5164149403572083,0.05169392377138138,16,109
2,202,0.033630043268203735,0.22810664772987366,0.051694076508283615,16,107
2,203,0.22287048399448395,1.3401447534561157,0.0516982264816761,9,66
3,0,0.22563356161117554,0.7291502952575684,0.05170093849301338,16,90
3,1,0.028609365224838257,0.18504060804843903,0.05170298367738724,16,102
3,2,0.0669473260641098,0.2847273349761963,0.051704809069633484,16,99
3,3,0.06875275075435638,0.4325551986694336,0.05170512571930885,16,102
3,4,0.21441489458084106,0.9402461051940918,0.05170273780822754,16,104
3,5,0.07348757982254028,0.3171258866786957,0.051699649542570114,16,115
3,6,0.03731963038444519,0.2795226573944092,0.051696356385946274,16,103
3,7,0.1257188320159912,0.6582463979721069,0.051695045083761215,16,117
3,8,0.05462649464607239,0.32533401250839233,0.05169450864195824,16,111
3,9,0.16907212138175964,0.7976735830307007,0.051696717739105225,16,114
3,10,0.03787726163864136,0.17821872234344482,0.051698844879865646,16,101
3,11,0.12117123603820801,0.3560793995857239,0.051701419055461884,16,110
3,12,0.06647813320159912,0.26592665910720825,0.05170416086912155,16,107
3,13,0.04963597655296326,0.22106823325157166,0.05170724168419838,16,101
3,14,0.07827317714691162,0.3778606951236725,0.05171101540327072,16,107
3,15,0.0626436173915863,0.5240088105201721,0.051714617758989334,16,116
3,16,0.047969356179237366,0.4838705062866211,0.051716145128011703,16,100
3,17,0.08904761075973511,0.5147351622581482,0.051716335117816925,16,94
3,18,0.1727311909198761,0.7002653479576111,0.05171876773238182,16,118
3,19,0.4177667498588562,1.3819127082824707,0.051724620163440704,16,96
3,20,0.1555923968553543,0.8093777894973755,0.05172771215438843,16,91
3,21,0.11833073198795319,0.31833040714263916,0.051731035113334656,16,105
3,22,0.028040722012519836,0.4879419803619385,0.05173224210739136,16,76
3,23,0.07579270005226135,0.9018559455871582,0.05173000693321228,16,97
3,24,0.08731646835803986,0.3543582558631897,0.05172789841890335,16,107
3,25,0.11209094524383545,0.7096538543701172,0.05172405019402504,16,110
3,26,0.0637478232383728,0.25843116641044617,0.051720380783081055,16,115
3,27,0.02548813819885254,0.15545949339866638,0.051716823130846024,16,115
3,28,0.08153408765792847,0.4493955969810486,0.051713258028030396,16,80
3,29,0.03904673457145691,0.2028266042470932,0.051710035651922226,16,98
3,30,0.02076384425163269,0.26726871728897095,0.0517081655561924,16,115
3,31,0.1380547285079956,1.1370408535003662,0.051709506660699844,16,93
3,32,0.09352830052375793,0.5158804059028625,0.0517120286822319,16,106
3,33,0.08689585328102112,0.5953668355941772,0.05171307548880577,16,124
3,34,0.04295307397842407,0.3326191306114197,0.05171513184905052,16,114
3,35,0.3791489601135254,1.674524188041687,0.05171336606144905,16,87
3,36,0.1512305587530136,1.0859867334365845,0.051715269684791565,16,112
3,37,0.1271434724330902,0.7643181085586548,0.0517195388674736,16,69
3,38,0.05715307593345642,0.4616774916648865,0.05172472819685936,16,94
3,39,0.06193855404853821,0.24315747618675232,0.05172979459166527,16,95
3,40,0.25342288613319397,0.6064395904541016,0.05173288285732269,16,104
3,41,0.13779807090759277,0.5891300439834595,0.05173415690660477,16,93
3,42,0.06691357493400574,0.4611978828907013,0.051734551787376404,16,95
3,43,0.11791276931762695,0.3802655339241028,0.05173470824956894,16,111
3,44,0.21424442529678345,1.1643677949905396,0.05173801630735397,16,88
3,45,0.16045278310775757,0.7312114238739014,0.05174152925610542,16,110
3,46,0.17381544411182404,0.7772676944732666,0.05174721032381058,16,101
3,47,0.019385427236557007,0.19376638531684875,0.051751844584941864,16,89
3,48,0.08740511536598206,0.6832813024520874,0.051753949373960495,16,115
3,49,0.06927661597728729,0.4847746789455414,0.05175520107150078,16,112
3,50,0.12995028495788574,0.6450883150100708,0.05175486207008362,16,116
3,51,0.14198079705238342,0.8274357318878174,0.05175313353538513,16,117
3,52,0.14790064096450806,0.9334245920181274,0.051748719066381454,16,94
3,53,0.05713704228401184,0.5448704957962036,0.0517430454492569,16,102
3,54,0.05699560046195984,0.3822629749774933,0.051737699657678604,16,101
3,55,0.10105964541435242,0.9529435038566589,0.051736027002334595,16,105
3,56,0.05950251221656799,0.3614559769630432,0.05173548683524132,16,100
3,57,0.11276304721832275,0.4557545781135559,0.05173558369278908,16,125
3,58,0.08270347118377686,0.5773879885673523,0.051737651228904724,16,100
3,59,0.03784629702568054,0.2514986991882324,0.05174028500914574,16,116
3,60,0.07074135541915894,0.6836941838264465,0.05174465849995613,16,101
3,61,0.03150901198387146,0.2876754403114319,0.05174953490495682,16,80
3,62,0.0109139084815979,0.0769549235701561,0.05175400152802467,16,116
3,63,0.2405511736869812,1.3728878498077393,0.05176149681210518,16,108
3,64,0.07975375652313232,0.5159692168235779,0.05176731199026108,16,103
3,65,0.013200044631958008,0.10987736284732819,0.05177237465977669,16,94
3,66,0.027208104729652405,0.3150292634963989,0.05177588015794754,16,106
3,67,0.06350588798522949,0.3591415584087372,0.051777977496385574,16,93
3,68,0.04614211618900299,0.33069226145744324,0.05177892744541168,16,97
3,69,0.07085436582565308,0.4503076374530792,0.05177852511405945,16,95
3,70,0.08502598106861115,1.290520429611206,0.05177497863769531,16,89
3,71,0.08204078674316406,0.571337103843689,0.05177221819758415,16,103
3,72,0.24742668867111206,0.694656491279602,0.051768671721220016,16,112
3,73,0.261692076921463,0.7338706254959106,0.05176473781466484,16,104
3,74,0.27012503147125244,1.0465068817138672,0.05176379159092903,16,107
3,75,0.05543091893196106,0.549131453037262,0.051764678210020065,16,102
3,76,0.04557788372039795,0.6054745316505432,0.05176777392625809,16,110
3,77,0.03212657570838928,0.4665355682373047,0.05177220329642296,16,103
3,78,0.04388970136642456,0.22699196636676788,0.05177634209394455,16,110
3,79,0.12615051865577698,0.8724067807197571,0.05177777633070946,16,99
3,80,0.05989527702331543,0.371899276971817,0.051779601722955704,16,107
3,81,0.08245432376861572,0.9759936332702637,0.05178449675440788,16,85
3,82,0.08750520646572113,0.4861520528793335,0.05178939178586006,16,118
3,83,0.3523171842098236,1.1140915155410767,0.051792748272418976,16,76
3,84,0.06364519894123077,0.4612801671028137,0.051794592291116714,16,100
3,85,0.06238071620464325,0.4359472990036011,0.051794927567243576,16,113
3,86,0.03617972135543823,0.18090887367725372,0.051795318722724915,16,95
3,87,0.048064082860946655,0.30009880661964417,0.051796019077301025,16,94
3,88,0.044224321842193604,0.21131186187267303,0.05179617181420326,16,91
3,89,0.010112375020980835,0.15856057405471802,0.05179579183459282,16,91
3,90,0.13738596439361572,1.5131895542144775,0.05179199203848839,16,84
3,91,0.07947275042533875,0.48310694098472595,0.05178939178586006,16,95
3,92,0.09410791844129562,0.46589288115501404,0.05178811773657799,16,109
3,93,0.07416662573814392,0.32429853081703186,0.051787350326776505,16,109
3,94,0.051759958267211914,0.33085158467292786,0.0517863892018795,16,91
3,95,0.01650524139404297,0.20401886105537415,0.05178629606962204,16,88
3,96,0.09907978773117065,0.7766261696815491,0.05178894102573395,16,107
3,97,0.039915263652801514,0.19152148067951202,0.0517917200922966,16,93
3,98,0.12253198027610779,0.9855958223342896,0.051796216517686844,16,115
3,99,0.007644295692443848,0.06422685831785202,0.051800455898046494,16,101
3,100,0.011980503797531128,0.08110328763723373,0.05180416256189346,16,112
3,101,0.1090526431798935,0.6242715716362,0.051808491349220276,16,95
3,102,0.03439632058143616,0.3120081424713135,0.051811594516038895,16,90
3,103,0.12726235389709473,0.617918848991394,0.05181312933564186,16,110
3,104,0.13714443147182465,1.1187056303024292,0.0518181286752224,16,102
3,105,0.08278302848339081,0.4234190583229065,0.0518217496573925,16,117
3,106,0.14826637506484985,0.9575514793395996,0.05182797834277153,16,105
3,107,0.01711953431367874,0.17525382339954376,0.05183316394686699,16,107
3,108,0.07584425806999207,0.9723275899887085,0.051834769546985626,16,99
3,109,0.04697127640247345,0.37986335158348083,0.05183513090014458,16,103
3,110,0.2586921155452728,0.9216989278793335,0.05183493345975876,16,97
3,111,0.03936255723237991,0.22244775295257568,0.051834531128406525,16,98
3,112,0.04185044765472412,0.18797679245471954,0.05183380842208862,16,114
3,113,0.1294718086719513,1.3539915084838867,0.05182996019721031,16,103
3,114,0.03433236479759216,0.21582280099391937,0.05182662606239319,16,98
3,115,0.24819186329841614,1.4692130088806152,0.05182609707117081,16,107
3,116,0.6466113328933716,2.0204265117645264,0.05182931572198868,16,101
3,117,0.14333471655845642,0.9011745452880859,0.051833994686603546,16,92
3,118,0.5081731081008911,3.267594814300537,0.05184173956513405,16,119
3,119,0.06891453266143799,0.4889967143535614,0.05185006558895111,16,118
3,120,0.2239675223827362,0.9962358474731445,0.05185410752892494,16,108
3,121,0.10538701713085175,0.562760055065155,0.051857635378837585,16,109
3,122,0.16326960921287537,0.752959668636322,0.05186067149043083,16,104
3,123,0.07715056836605072,0.8458184003829956,0.051861610263586044,16,85
3,124,0.04783981293439865,0.5146005749702454,0.0518607534468174,16,90
3,125,0.1504739224910736,1.0440086126327515,0.05185967683792114,16,116
3,126,0.0242348313331604,0.13818426430225372,0.05185854807496071,16,77
3,127,0.14552336931228638,0.6673935055732727,0.051858969032764435,16,104
3,128,0.1874886304140091,1.0663906335830688,0.05186190456151962,16,84
3,129,0.026010662317276,0.19366079568862915,0.05186392739415169,16,98
3,130,0.1779555380344391,1.1018602848052979,0.05186247080564499,16,103
3,131,0.12365901470184326,0.49123379588127136,0.0518597774207592,16,118
3,132,0.1560024917125702,1.5426945686340332,0.05185416340827942,16,88
3,133,0.09895250201225281,0.3542250990867615,0.05184910073876381,16,116
3,134,0.04280999302864075,0.31497958302497864,0.05184542015194893,16,104
3,135,0.280823290348053,1.397406816482544,0.05184460058808327,16,112
3,136,0.2702595293521881,1.366464614868164,0.051846906542778015,16,91
3,137,0.08006533980369568,0.6307439208030701,0.05185094103217125,16,102
3,138,0.11474326252937317,0.43503811955451965,0.051855191588401794,16,97
3,139,0.020737767219543457,0.1654818207025528,0.05185898020863533,16,86
3,140,0.07011798024177551,1.0447129011154175,0.05186578258872032,16,105
3,141,0.12486684322357178,0.7221887111663818,0.05187375470995903,16,109
3,142,0.03177252411842346,0.2827112078666687,0.0518801212310791,16,109
3,143,0.06156910955905914,0.2774258255958557,0.051885493099689484,16,97
3,144,0.4357668161392212,1.8367356061935425,0.05188807472586632,16,100
3,145,0.06774095445871353,0.9255592823028564,0.051887452602386475,16,99
3,146,0.09963817894458771,0.6228383183479309,0.05188504979014397,16,86
3,147,0.061326004564762115,0.7320169806480408,0.05188087001442909,16,99
3,148,0.1385018527507782,1.3496755361557007,0.051877282559871674,16,103
3,149,0.7886993288993835,3.0093984603881836,0.051877282559871674,16,115
3,150,0.05306556820869446,0.327644944190979,0.05187651142477989,16,88
3,151,0.12283152341842651,0.5885991454124451,0.05187457799911499,16,107
3,152,0.029167115688323975,0.1500401347875595,0.05187296122312546,16,93
3,153,0.33046162128448486,1.2052628993988037,0.051873624324798584,16,122
3,154,0.06988909840583801,0.6088305115699768,0.05187612399458885,16,97
3,155,0.07327455282211304,0.797145426273346,0.05188107118010521,16,99
3,156,0.10240751504898071,0.563316822052002,0.05188530683517456,16,106
3,157,0.029318422079086304,0.157272607088089,0.051888804882764816,16,81
3,158,0.07195454835891724,0.3498819172382355,0.051891028881073,16,97
3,159,0.015231162309646606,0.07340411096811295,0.05189305543899536,16,117
3,160,0.04880882799625397,0.5344440340995789,0.051893409341573715,16,101
3,161,0.027464091777801514,0.22481772303581238,0.05189327150583267,16,109
3,162,0.027404069900512695,0.19856686890125275,0.051892753690481186,16,98
3,163,0.06579892337322235,0.40536853671073914,0.05189120024442673,16,113
3,164,0.04776483774185181,0.40615981817245483,0.051888953894376755,16,116
3,165,0.3069339096546173,1.2693551778793335,0.05188829451799393,16,99
3,166,0.11725620180368423,0.7258829474449158,0.05188996344804764,16,101
3,167,0.07474538683891296,0.22268415987491608,0.051891401410102844,16,110
3,168,0.04585549235343933,0.18695394694805145,0.05189264565706253,16,115
3,169,0.09318028390407562,0.6135796904563904,0.05189242586493492,16,108
3,170,0.46416980028152466,2.2342605590820312,0.05189533531665802,16,118
3,171,0.021717697381973267,0.15697501599788666,0.051897551864385605,16,107
3,172,0.18025457859039307,0.9641709327697754,0.05190153792500496,16,94
3,173,0.508501410484314,1.7249650955200195,0.05190363898873329,16,105
3,174,0.05142208933830261,0.21423977613449097,0.051905274391174316,16,105
3,175,0.17989572882652283,0.3290461301803589,0.051907364279031754,16,106
3,176,0.07343057543039322,0.48874160647392273,0.05190778151154518,16,107
3,177,0.0402967631816864,0.14201173186302185,0.05190820246934891,16,85
3,178,0.20263667404651642,1.2713730335235596,0.05190642550587654,16,92
3,179,0.027601689100265503,0.14780832827091217,0.05190457031130791,16,109
3,180,0.28640735149383545,1.2983756065368652,0.0519062802195549,16,102
3,181,0.11756633967161179,0.42241930961608887,0.051907431334257126,16,103
3,182,0.4323490560054779,1.0584697723388672,0.051911793649196625,16,123
3,183,0.43768244981765747,0.9565563201904297,0.051918875426054,16,107
3,184,0.09684526920318604,0.39830321073532104,0.0519244484603405,16,104
3,185,0.08687004446983337,0.5843492150306702,0.05192821845412254,16,100
3,186,0.11699846386909485,0.5653318166732788,0.05193006992340088,16,104
3,187,0.1416834145784378,1.0645122528076172,0.05192888155579567,16,112
3,188,0.1860349476337433,0.38990262150764465,0.05192781612277031,16,92
3,189,0.31345394253730774,1.3666106462478638,0.05192362517118454,16,104
3,190,0.10318633913993835,0.577691376209259,0.05191827192902565,16,88
3,191,0.04190260171890259,0.24521227180957794,0.05191286280751228,16,91
3,192,0.15120813250541687,0.9321997165679932,0.05191071704030037,16,110
3,193,0.09246042370796204,0.5986025929450989,0.051909856498241425,16,112
3,194,0.07066243886947632,0.41672682762145996,0.05191003158688545,16,115
3,195,0.1376659870147705,0.8064366579055786,0.051912572234869,16,100
3,196,0.22470930218696594,1.3832460641860962,0.05191827192902565,16,113
3,197,0.03715997934341431,0.34812307357788086,0.05192457512021065,16,104
3,198,0.21593837440013885,1.571891188621521,0.05193343758583069,16,105
3,199,0.08705385029315948,0.5230739712715149,0.05194149911403656,16,79
3,200,0.028653383255004883,0.30239415168762207,0.05194777250289917,16,97
3,201,0.03856886923313141,0.419807493686676,0.05195240303874016,16,111
3,202,0.08420073986053467,0.36411869525909424,0.05195578560233116,16,98
3,203,0.01916421763598919,0.38802459836006165,0.0519576370716095,9,52
4,0,0.030701249837875366,0.48968175053596497,0.05195775628089905,16,90
4,1,0.13595595955848694,0.6356737613677979,0.051956236362457275,16,106
4,2,0.1200522631406784,1.409853219985962,0.05195171758532524,16,110
4,3,0.2221924215555191,1.1910088062286377,0.05194879323244095,16,102
4,4,0.03894387185573578,0.5867928862571716,0.051944367587566376,16,100
4,5,0.010952949523925781,0.085988350212574,0.051940176635980606,16,93
4,6,0.0327146053314209,0.18910764157772064,0.0519360788166523,16,80
4,7,0.06005583703517914,0.26430267095565796,0.05193197354674339,16,110
4,8,0.09459143877029419,1.1065727472305298,0.05193159729242325,16,103
4,9,0.11453402042388916,0.43072962760925293,0.05193193629384041,16,112
4,10,0.04222436249256134,0.31464165449142456,0.05193169042468071,16,100
4,11,0.02351805567741394,0.1706898808479309,0.051931723952293396,16,110
4,12,0.13626369833946228,0.5708881616592407,0.05193280428647995,16,114
4,13,0.04755812883377075,0.3253069519996643,0.0519343800842762,16,108
4,14,0.22553738951683044,1.5605158805847168,0.051938556134700775,16,114
4,15,0.047355860471725464,0.3914887607097626,0.0519435778260231,16,104
4,16,0.05805286765098572,0.24398097395896912,0.05194792151451111,16,102
4,17,0.023868650197982788,0.17889919877052307,0.051952093839645386,16,93
4,18,0.0621856153011322,0.5707675814628601,0.05195760354399681,16,115
4,19,0.035365134477615356,0.21879719197750092,0.051963094621896744,16,116
4,20,0.1521967053413391,0.583774745464325,0.05196692794561386,16,99
4,21,0.059708211570978165,0.26202937960624695,0.05197104066610336,16,116
4,22,0.11772999167442322,1.1665300130844116,0.051972050219774246,16,96
4,23,0.030398130416870117,0.5476816296577454,0.0519711896777153,16,90
4,24,0.05483045056462288,0.28353068232536316,0.05196967348456383,16,88
4,25,0.17111825942993164,0.5799268484115601,0.051968395709991455,16,116
4,26,0.06631621718406677,0.2754949927330017,0.05196702107787132,16,93
4,27,0.03000280261039734,0.39903491735458374,0.05196518823504448,16,99
4,28,0.020913660526275635,0.17043562233448029,0.05196329578757286,16,111
4,29,0.07619720697402954,0.691714882850647,0.051961299031972885,16,104
4,30,0.014400243759155273,0.06362369656562805,0.051959481090307236,16,101
4,31,0.037590861320495605,0.28304848074913025,0.05195823684334755,16,101
4,32,0.07408910989761353,0.5298638939857483,0.051958270370960236,16,119
4,33,0.053900182247161865,0.7018500566482544,0.05196042358875275,16,92
4,34,0.05261194705963135,0.5006864070892334,0.05196363851428032,16,112
4,35,0.05098116397857666,0.5357565879821777,0.05196813493967056,16,108
4,36,0.05913378298282623,0.3373275101184845,0.05197150632739067,16,106
4,37,0.0875808596611023,0.8633819222450256,0.05197560787200928,16,108
4,38,0.03529980033636093,0.4966434836387634,0.05197768658399582,16,87
4,39,0.14027385413646698,2.149012804031372,0.051982928067445755,16,111
4,40,0.11982396245002747,0.9002285003662109,0.051985617727041245,16,99
4,41,0.08233624696731567,2.1849987506866455,0.051985133439302444,16,94
4,42,0.02766016125679016,0.22181440889835358,0.05198417231440544,16,98
4,43,0.045282505452632904,0.4674362540245056,0.05198198929429054,16,109
4,44,0.01760232448577881,0.10439974814653397,0.05197993293404579,16,96
4,45,0.012519478797912598,0.1243378147482872,0.051977768540382385,16,109
4,46,0.004493743181228638,0.05242760106921196,0.05197572335600853,16,92
4,47,0.25712454319000244,1.5513182878494263,0.05197171866893768,16,112
4,48,0.10645213723182678,0.5038061141967773,0.05196703225374222,16,99
4,49,0.05766421556472778,0.4615863561630249,0.05196423456072807,16,107
4,50,0.13739925622940063,1.1068822145462036,0.05196494981646538,16,100
4,51,0.05840784311294556,0.3168253004550934,0.051965683698654175,16,101
4,52,0.2257159948348999,2.712934970855713,0.05196945369243622,16,120
4,53,0.028035283088684082,0.3775579631328583,0.051973894238471985,16,95
4,54,0.09477035701274872,0.777387797832489,0.05197963863611221,16,105
4,55,0.05155560374259949,0.5802985429763794,0.05198672041296959,16,114
4,56,0.03645431995391846,0.27893343567848206,0.05199332535266876,16,99
4,57,0.028996214270591736,0.32472801208496094,0.05199844017624855,16,101
4,58,0.06823486089706421,0.5034419894218445,0.052001431584358215,16,101
4,59,0.037985265254974365,0.28700199723243713,0.05200352519750595,16,112
4,60,0.05141019821166992,0.5504566431045532,0.05200373753905296,16,124
4,61,0.10745872557163239,0.36720678210258484,0.05200425907969475,16,106
4,62,0.03381085395812988,0.4939936101436615,0.052003175020217896,16,116
4,63,0.03393787145614624,0.3890514075756073,0.0520009770989418,16,94
4,64,0.09942400455474854,0.8201428055763245,0.05199730023741722,16,109
4,65,0.1637607365846634,1.4296449422836304,0.05199694633483887,16,106
4,66,0.05815523862838745,0.26330649852752686,0.05199672281742096,16,113
4,67,0.21279878914356232,1.1854418516159058,0.05199354514479637,16,100
4,68,0.20855242013931274,0.6422121524810791,0.0519920215010643,16,111
4,69,0.08827950060367584,0.7751383781433105,0.05198850482702255,16,93
4,70,0.02514415979385376,0.23024386167526245,0.05198586359620094,16,116
4,71,0.13362529873847961,1.6936273574829102,0.051986709237098694,16,98
4,72,0.24146972596645355,1.0349489450454712,0.051990482956171036,16,101
4,73,0.03866693377494812,0.13411150872707367,0.051994048058986664,16,88
4,74,0.12495487928390503,0.8719967603683472,0.0519954077899456,16,118
4,75,0.027071446180343628,0.3746725022792816,0.05199642851948738,16,104
4,76,0.042031124234199524,0.3411789536476135,0.05199659243226051,16,109
4,77,0.05805021524429321,0.4085693061351776,0.05199645459651947,16,115
4,78,0.05585634708404541,0.3800080120563507,0.05199733003973961,16,84
4,79,0.10355551540851593,1.484046459197998,0.05200144648551941,16,102
4,80,0.021158814430236816,0.18864977359771729,0.05200573429465294,16,101
4,81,0.04995378851890564,0.39821308851242065,0.05201035737991333,16,112
4,82,0.01633918285369873,0.09170826524496078,0.05201441049575806,16,78
4,83,0.45036962628364563,1.5885242223739624,0.05202135816216469,16,127
4,84,0.07454706728458405,0.7451971173286438,0.052025556564331055,16,110
4,85,0.4327951967716217,1.7441962957382202,0.05203262344002724,16,109
4,86,0.044688448309898376,0.7619103789329529,0.05203716456890106,16,97
4,87,0.052054643630981445,0.46351251006126404,0.05204007029533386,16,98
4,88,0.12056658416986465,1.7489292621612549,0.052039578557014465,16,105
4,89,0.19309991598129272,0.6089436411857605,0.05204042047262192,16,98
4,90,0.10025152564048767,0.601080060005188,0.052039824426174164,16,100
4,91,0.08136918395757675,0.701511025428772,0.052037399262189865,16,109
4,92,0.01954267919063568,0.29189935326576233,0.052034344524145126,16,105
4,93,0.069761723279953,0.43206411600112915,0.05203073471784592,16,89
4,94,0.03641316294670105,0.23583664000034332,0.05202764272689819,16,98
4,95,0.28915536403656006,0.9369744658470154,0.05202728509902954,16,98
4,96,0.10594271123409271,0.45781993865966797,0.05202639102935791,16,91
4,97,0.18435177206993103,0.994121253490448,0.05202527716755867,16,112
4,98,0.05664488673210144,0.3930922746658325,0.052024807780981064,16,103
4,99,0.3301105499267578,2.9594688415527344,0.05202752351760864,16,107
4,100,0.022966623306274414,0.1830798089504242,0.052030377089977264,16,105
4,101,0.02470722794532776,0.14538992941379547,0.05203311890363693,16,111
4,102,0.02219921350479126,0.17539185285568237,0.0520356148481369,16,81
4,103,0.07429814338684082,0.7194920182228088,0.05203988403081894,16,108
4,104,0.010949283838272095,0.08176761120557785,0.05204351618885994,16,95
4,105,0.14130491018295288,0.7479259371757507,0.05204502493143082,16,95
4,106,0.03544013202190399,0.20662176609039307,0.052046798169612885,16,122
4,107,0.029172837734222412,0.24139806628227234,0.0520477257668972,16,107
4,108,0.03881463408470154,0.1608465611934662,0.05204881355166435,16,81
4,109,0.018368124961853027,0.08501040190458298,0.052049919962882996,16,100
4,110,0.05712684988975525,0.22621479630470276,0.05205138400197029,16,106
4,111,0.16310559213161469,1.1159588098526,0.05205314978957176,16,104
4,112,0.19147449731826782,1.1273174285888672,0.052052196115255356,16,99
4,113,0.07088043540716171,0.5099741220474243,0.052052631974220276,16,78
4,114,0.10747908055782318,0.696320652961731,0.05205168202519417,16,108
4,115,0.03820452094078064,0.29523932933807373,0.05205024778842926,16,107
4,116,0.03476846218109131,0.29313263297080994,0.0520491749048233,16,109
4,117,0.016780942678451538,0.18620014190673828,0.052047718316316605,16,102
4,118,0.02422696352005005,0.1522081196308136,0.05204619839787483,16,100
4,119,0.1296757161617279,1.1944547891616821,0.052047550678253174,16,107
4,120,0.03609424829483032,0.2281166911125183,0.05204816162586212,16,94
4,121,0.05586348474025726,0.7639573812484741,0.05204649269580841,16,101
4,122,0.06143432855606079,0.5531025528907776,0.05204460024833679,16,108
4,123,0.027601689100265503,0.2599627375602722,0.0520426481962204,16,119
4,124,0.2701483368873596,0.8946788311004639,0.05204307660460472,16,118
4,125,0.14523378014564514,0.685185432434082,0.05204347148537636,16,102
4,126,0.12690001726150513,0.8166217803955078,0.05204419791698456,16,98
4,127,0.45520058274269104,1.5722624063491821,0.05204475298523903,16,85
4,128,0.3544433116912842,1.9383636713027954,0.052042290568351746,16,112
4,129,0.03445345163345337,0.2950937747955322,0.052040763199329376,16,100
4,130,0.090576171875,0.4294796586036682,0.05204008147120476,16,101
4,131,0.03968876600265503,0.45988717675209045,0.05204048380255699,16,105
4,132,0.04982578754425049,0.384642094373703,0.052041083574295044,16,95
4,133,0.36165159940719604,2.0880286693573,0.052044693380594254,16,106
4,134,0.08873909711837769,0.7427802085876465,0.05204993858933449,16,108
4,135,0.135530024766922,0.44517651200294495,0.05205407738685608,16,100
4,136,0.013255655765533447,0.1541595757007599,0.05205824598670006,16,104
4,137,0.0474100261926651,0.4109010100364685,0.05206156149506569,16,112
4,138,0.08782386779785156,0.6707466840744019,0.052065152674913406,16,100
4,139,0.17771169543266296,1.1214994192123413,0.05207124724984169,16,116
4,140,0.031061947345733643,0.40661877393722534,0.0520755834877491,16,104
4,141,0.017122745513916016,0.16509133577346802,0.05207919329404831,16,97
4,142,0.03121735155582428,0.2247430384159088,0.0520821213722229,16,103
4,143,0.08299073576927185,0.7122132182121277,0.05208320543169975,16,110
4,144,0.07698121666908264,0.35279470682144165,0.0520838163793087,16,112
4,145,0.4361550211906433,1.4746507406234741,0.05208750069141388,16,105
4,146,0.05814722180366516,0.6275951862335205,0.052089348435401917,16,106
4,147,0.03072407841682434,0.508732795715332,0.05208951607346535,16,105
4,148,0.2699061334133148,0.7718454003334045,0.05209069326519966,16,88
4,149,0.06250938773155212,0.7912516593933105,0.05208927020430565,16,102
4,150,0.0189773291349411,0.20248368382453918,0.0520874559879303,16,82
4,151,0.21387259662151337,0.8330762982368469,0.052085138857364655,16,118
4,152,0.3177017867565155,1.5478407144546509,0.05208439379930496,16,91
4,153,0.17715691030025482,0.8421642184257507,0.052082665264606476,16,89
4,154,0.014236599206924438,0.07376163452863693,0.052080992609262466,16,91
4,155,0.0608271062374115,0.7716270089149475,0.05208192393183708,16,113
4,156,0.20716238021850586,1.980024814605713,0.05208609253168106,16,94
4,157,0.015186160802841187,0.11718317121267319,0.05208992958068848,16,104
4,158,0.01783624291419983,0.1334468573331833,0.052093200385570526,16,97
4,159,0.07112568616867065,0.4046872556209564,0.05209597945213318,16,106
4,160,0.03476029634475708,0.18832167983055115,0.05209808796644211,16,101
4,161,0.02654425799846649,0.2285827249288559,0.0520993247628212,16,91
4,162,0.02639862895011902,0.16609033942222595,0.05210069939494133,16,111
4,163,0.1898912489414215,0.6138167977333069,0.05210298299789429,16,81
4,164,0.06682565808296204,0.5918499827384949,0.052106719464063644,16,110
4,165,0.08826882392168045,0.23548713326454163,0.0521099790930748,16,93
4,166,0.034728556871414185,0.1809103935956955,0.0521126426756382,16,89
4,167,0.0436972975730896,0.24605242908000946,0.05211455002427101,16,96
4,168,0.05174574255943298,0.1968013048171997,0.052115775644779205,16,101
4,169,0.1621565818786621,0.8894501328468323,0.052114687860012054,16,105
4,170,0.06031769514083862,0.2526540756225586,0.05211416259407997,16,115
4,171,0.09697422385215759,1.0553960800170898,0.052111025899648666,16,116
4,172,0.05575604736804962,0.45643872022628784,0.052106987684965134,16,93
4,173,0.05046527087688446,0.6555672883987427,0.05210140347480774,16,92
4,174,0.03552187979221344,0.27120545506477356,0.05209698900580406,16,111
4,175,0.02733457088470459,0.16000168025493622,0.05209311842918396,16,95
4,176,0.1523692011833191,0.7768329977989197,0.05209081992506981,16,107
4,177,0.01266053318977356,0.1398405134677887,0.052089035511016846,16,88
4,178,0.0877135694026947,1.3553835153579712,0.052090659737586975,16,106
4,179,0.08404427766799927,0.8959293365478516,0.05209491774439812,16,102
4,180,0.09887036681175232,0.8967620730400085,0.05210086703300476,16,81
4,181,0.051726192235946655,0.2609727084636688,0.05210651457309723,16,102
4,182,0.03509676456451416,0.27514082193374634,0.052111897617578506,16,114
4,183,0.0409839004278183,0.33602461218833923,0.052116621285676956,16,97
4,184,0.0526675283908844,0.17606042325496674,0.052121181041002274,16,94
4,185,0.04984581470489502,0.39593711495399475,0.052124280482530594,16,93
4,186,0.0426400825381279,0.5989059209823608,0.052125539630651474,16,92
