query_id,Recall@20,VI@20,Robust@20,Never@20,C0_Recall@20,C1_Recall@20,C2s1_Recall@20,C2s2_Recall@20,C2s3_Recall@20,C2s4_Recall@20,C2s5_Recall@20,Recall@100,VI@100,Robust@100,Never@100,C0_Recall@100,C1_Recall@100,C2s1_Recall@100,C2s2_Recall@100,C2s3_Recall@100,C2s4_Recall@100,C2s5_Recall@100,rank_range,worst_schedule@20,schedule_spread@20,worst_schedule@100,schedule_spread@100
82,0.029649595687331536,0.03773584905660377,0.018867924528301886,0.9433962264150944,0.018867924528301886,0.03773584905660377,0.05660377358490566,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.03773584905660377,0.215633423180593,0.2641509433962264,0.11320754716981132,0.6226415094339622,0.20754716981132076,0.24528301886792453,0.16981132075471697,0.18867924528301888,0.22641509433962265,0.24528301886792453,0.22641509433962265,171.11320754716982,0.018867924528301886,0.03773584905660378,0.16981132075471697,0.07547169811320756
84,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1865.0,0.0,0.0,0.0,0.0
86,0.4476190476190476,0.3333333333333333,0.26666666666666666,0.4,0.4666666666666667,0.5333333333333333,0.3333333333333333,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4,0.9714285714285714,0.13333333333333333,0.8666666666666667,0.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,1.0,17.933333333333334,0.3333333333333333,0.2,0.9333333333333333,0.06666666666666665
88,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,1.0,0.0,1.0,0.0
89,0.14915966386554622,0.08823529411764706,0.08823529411764706,0.8235294117647058,0.16176470588235295,0.16176470588235295,0.1323529411764706,0.16176470588235295,0.14705882352941177,0.14705882352941177,0.1323529411764706,0.4117647058823529,0.19117647058823528,0.3235294117647059,0.4852941176470588,0.4117647058823529,0.4264705882352941,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.39705882352941174,0.4117647058823529,176.58823529411765,0.1323529411764706,0.02941176470588236,0.39705882352941174,0.02941176470588236
91,0.2857142857142857,0.125,0.25,0.625,0.25,0.25,0.25,0.375,0.375,0.25,0.25,0.625,0.0,0.625,0.375,0.625,0.625,0.625,0.625,0.625,0.625,0.625,71.375,0.25,0.125,0.625,0.0
93,0.0541871921182266,0.034482758620689655,0.034482758620689655,0.9310344827586207,0.05172413793103448,0.05172413793103448,0.05172413793103448,0.06896551724137931,0.05172413793103448,0.05172413793103448,0.05172413793103448,0.1896551724137931,0.1724137931034483,0.1206896551724138,0.7068965517241379,0.22413793103448276,0.1206896551724138,0.1896551724137931,0.1896551724137931,0.1896551724137931,0.20689655172413793,0.20689655172413793,195.9655172413793,0.05172413793103448,0.017241379310344827,0.1206896551724138,0.10344827586206896
94,0.2857142857142857,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.5,0.25,0.25,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.25,0.25,0.25,1.0,0.0
95,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.3469387755102,0.0,0.0,0.0,0.0
96,0.22476190476190477,0.08,0.18666666666666668,0.7333333333333333,0.22666666666666666,0.22666666666666666,0.21333333333333335,0.22666666666666666,0.22666666666666666,0.22666666666666666,0.22666666666666666,0.8171428571428572,0.10666666666666667,0.7466666666666667,0.14666666666666667,0.8,0.8133333333333334,0.8133333333333334,0.8266666666666667,0.8133333333333334,0.84,0.8133333333333334,67.10666666666667,0.21333333333333335,0.013333333333333308,0.8,0.039999999999999925
97,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8571428571428571,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,147.0,0.0,1.0,0.0,1.0
100,0.05077860528097494,0.04265402843601896,0.03317535545023697,0.9241706161137441,0.052132701421800945,0.04265402843601896,0.05687203791469194,0.05687203791469194,0.052132701421800945,0.052132701421800945,0.04265402843601896,0.22477995937711578,0.1990521327014218,0.13270142180094788,0.6682464454976303,0.24170616113744076,0.2132701421800948,0.22748815165876776,0.2132701421800948,0.24170616113744076,0.22748815165876776,0.20853080568720378,493.4691943127962,0.04265402843601896,0.01421800947867298,0.20853080568720378,0.033175355450236976
101,0.2857142857142857,0.25,0.25,0.5,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1019.75,0.25,0.25,0.5,0.0
102,0.3333333333333333,0.3157894736842105,0.22807017543859648,0.45614035087719296,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9949874686716792,0.017543859649122806,0.9824561403508771,0.0,1.0,0.9824561403508771,1.0,1.0,0.9824561403508771,1.0,1.0,18.36842105263158,0.3333333333333333,0.0,0.9824561403508771,0.01754385964912286
103,0.06397515527950311,0.05652173913043478,0.0391304347826087,0.9043478260869565,0.06086956521739131,0.06521739130434782,0.06521739130434782,0.06956521739130435,0.06521739130434782,0.06521739130434782,0.05652173913043478,0.2937888198757764,0.13478260869565217,0.2217391304347826,0.6434782608695652,0.28695652173913044,0.28695652173913044,0.29130434782608694,0.2956521739130435,0.30869565217391304,0.28695652173913044,0.3,45.12608695652174,0.05652173913043478,0.013043478260869566,0.28695652173913044,0.021739130434782594
104,0.3452380952380952,0.16666666666666666,0.25,0.5833333333333334,0.4166666666666667,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.6428571428571429,0.16666666666666666,0.5833333333333334,0.25,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.75,0.5833333333333334,0.6666666666666666,0.5833333333333334,136.41666666666666,0.25,0.16666666666666669,0.5833333333333334,0.16666666666666663
105,0.3064516129032258,0.12903225806451613,0.24193548387096775,0.6290322580645161,0.3064516129032258,0.3064516129032258,0.3064516129032258,0.3064516129032258,0.3064516129032258,0.3064516129032258,0.3064516129032258,0.836405529953917,0.0967741935483871,0.7903225806451613,0.11290322580645161,0.8225806451612904,0.8387096774193549,0.8064516129032258,0.8709677419354839,0.8064516129032258,0.8548387096774194,0.8548387096774194,17.79032258064516,0.3064516129032258,0.0,0.8064516129032258,0.06451612903225812
106,0.5238095238095238,0.08333333333333333,0.4722222222222222,0.4444444444444444,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5,0.5277777777777778,0.876984126984127,0.08333333333333333,0.8055555555555556,0.1111111111111111,0.8888888888888888,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8888888888888888,0.8888888888888888,0.8888888888888888,148.97222222222223,0.5,0.02777777777777779,0.8611111111111112,0.02777777777777768
107,0.0830564784053156,0.13953488372093023,0.046511627906976744,0.813953488372093,0.06976744186046512,0.09302325581395349,0.06976744186046512,0.09302325581395349,0.06976744186046512,0.06976744186046512,0.11627906976744186,0.29900332225913623,0.27906976744186046,0.16279069767441862,0.5581395348837209,0.27906976744186046,0.32558139534883723,0.3488372093023256,0.3488372093023256,0.23255813953488372,0.32558139534883723,0.23255813953488372,237.41860465116278,0.06976744186046512,0.046511627906976744,0.23255813953488372,0.11627906976744187
108,0.2451499118165785,0.04938271604938271,0.2222222222222222,0.7283950617283951,0.24691358024691357,0.24691358024691357,0.24691358024691357,0.24691358024691357,0.2345679012345679,0.24691358024691357,0.24691358024691357,0.9329805996472663,0.06172839506172839,0.9012345679012346,0.037037037037037035,0.9382716049382716,0.9259259259259259,0.9382716049382716,0.9259259259259259,0.9382716049382716,0.9382716049382716,0.9259259259259259,10.358024691358025,0.2345679012345679,0.012345679012345678,0.9259259259259259,0.012345679012345623
109,0.5128205128205128,0.38461538461538464,0.3076923076923077,0.3076923076923077,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.9743589743589743,0.0,0.9743589743589743,0.02564102564102564,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743,13.282051282051283,0.5128205128205128,0.0,0.9743589743589743,0.0
111,0.2732919254658385,0.2463768115942029,0.17391304347826086,0.5797101449275363,0.2753623188405797,0.2898550724637681,0.2608695652173913,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2608695652173913,0.9316770186335405,0.043478260869565216,0.9130434782608695,0.043478260869565216,0.9420289855072463,0.9130434782608695,0.9420289855072463,0.927536231884058,0.927536231884058,0.9420289855072463,0.927536231884058,143.55072463768116,0.2608695652173913,0.02898550724637683,0.9130434782608695,0.02898550724637683
112,0.07518796992481203,0.06015037593984962,0.045112781954887216,0.8947368421052632,0.07518796992481203,0.07518796992481203,0.07518796992481203,0.07518796992481203,0.07518796992481203,0.07518796992481203,0.07518796992481203,0.3684210526315789,0.16541353383458646,0.2857142857142857,0.5488721804511278,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3684210526315789,68.2406015037594,0.07518796992481203,0.0,0.3684210526315789,0.0
113,0.26666666666666666,0.25333333333333335,0.14666666666666667,0.6,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.9752380952380952,0.013333333333333334,0.9733333333333334,0.013333333333333334,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9866666666666667,0.9733333333333334,30.30666666666667,0.26666666666666666,0.0,0.9733333333333334,0.013333333333333308
114,0.2857142857142857,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,510.0,0.0,0.3333333333333333,0.3333333333333333,0.0
115,0.09900990099009901,0.07920792079207921,0.06435643564356436,0.8564356435643564,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.4837340876944837,0.15841584158415842,0.41089108910891087,0.4306930693069307,0.48514851485148514,0.48514851485148514,0.48514851485148514,0.4801980198019802,0.48514851485148514,0.4801980198019802,0.48514851485148514,44.415841584158414,0.09900990099009901,0.0,0.4801980198019802,0.004950495049504955
117,0.07589285714285714,0.0625,0.046875,0.890625,0.078125,0.0625,0.0859375,0.0859375,0.0703125,0.0859375,0.0625,0.23995535714285715,0.125,0.1875,0.6875,0.25,0.234375,0.234375,0.2421875,0.25,0.2265625,0.2421875,392.0625,0.0625,0.0234375,0.2265625,0.0234375
118,0.1641337386018237,0.10638297872340426,0.11702127659574468,0.776595744680851,0.1595744680851064,0.1595744680851064,0.1702127659574468,0.1595744680851064,0.1702127659574468,0.1595744680851064,0.1702127659574468,0.7218844984802432,0.13829787234042554,0.648936170212766,0.2127659574468085,0.723404255319149,0.7127659574468085,0.7127659574468085,0.7127659574468085,0.7340425531914894,0.7340425531914894,0.723404255319149,39.54255319148936,0.1595744680851064,0.010638297872340413,0.7127659574468085,0.021276595744680882
119,0.11754068716094034,0.03164556962025317,0.10759493670886076,0.8607594936708861,0.12025316455696203,0.12025316455696203,0.11392405063291139,0.12025316455696203,0.11392405063291139,0.11392405063291139,0.12025316455696203,0.37341772151898733,0.06329113924050633,0.34177215189873417,0.5949367088607594,0.37341772151898733,0.37341772151898733,0.379746835443038,0.37341772151898733,0.379746835443038,0.3670886075949367,0.3670886075949367,263.77848101265823,0.11392405063291139,0.006329113924050639,0.3670886075949367,0.012658227848101278
120,0.4458874458874459,0.09090909090909091,0.3939393939393939,0.5151515151515151,0.48484848484848486,0.42424242424242425,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.42424242424242425,0.42424242424242425,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.909090909090908,0.42424242424242425,0.06060606060606061,1.0,0.0
121,0.025186934277843367,0.0440771349862259,0.008264462809917356,0.9476584022038568,0.024793388429752067,0.023415977961432508,0.026170798898071626,0.026170798898071626,0.026170798898071626,0.024793388429752067,0.024793388429752067,0.11196379378197559,0.15564738292011018,0.048209366391184574,0.7961432506887053,0.11983471074380166,0.10606060606060606,0.11432506887052342,0.11019283746556474,0.1046831955922865,0.11432506887052342,0.11432506887052342,622.1776859504132,0.023415977961432508,0.0027548209366391185,0.1046831955922865,0.015151515151515152
122,0.04495238095238095,0.04533333333333334,0.02666666666666667,0.928,0.04533333333333334,0.048,0.04533333333333334,0.04533333333333334,0.04,0.04533333333333334,0.04533333333333334,0.14285714285714285,0.152,0.09066666666666667,0.7573333333333333,0.14133333333333334,0.144,0.13866666666666666,0.144,0.14133333333333334,0.14666666666666667,0.144,852.6453333333334,0.04,0.008,0.13866666666666666,0.008000000000000007
123,0.06951871657754011,0.0374331550802139,0.053475935828877004,0.9090909090909091,0.06951871657754011,0.06417112299465241,0.06951871657754011,0.0748663101604278,0.0748663101604278,0.06951871657754011,0.06417112299465241,0.17952635599694422,0.10160427807486631,0.12834224598930483,0.7700534759358288,0.18716577540106952,0.18181818181818182,0.18716577540106952,0.17647058823529413,0.15508021390374332,0.18716577540106952,0.18181818181818182,726.7700534759358,0.06417112299465241,0.010695187165775388,0.15508021390374332,0.03208556149732619
124,0.021164021164021163,0.024691358024691357,0.012345679012345678,0.9629629629629629,0.021604938271604937,0.021604938271604937,0.027777777777777776,0.027777777777777776,0.018518518518518517,0.015432098765432098,0.015432098765432098,0.0718694885361552,0.08950617283950617,0.033950617283950615,0.8765432098765432,0.06790123456790123,0.07716049382716049,0.07098765432098765,0.06790123456790123,0.07407407407407407,0.08024691358024691,0.06481481481481481,322.8425925925926,0.015432098765432098,0.012345679012345678,0.06481481481481481,0.015432098765432098
125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,66.0,0.0,0.0,0.0,1.0
126,0.06935388263189093,0.07053941908713693,0.03734439834024896,0.8921161825726142,0.06639004149377593,0.06639004149377593,0.07053941908713693,0.07053941908713693,0.07053941908713693,0.07053941908713693,0.07053941908713693,0.2815649081209247,0.24481327800829875,0.16182572614107885,0.5933609958506224,0.29045643153526973,0.2697095435684647,0.29045643153526973,0.2821576763485477,0.2821576763485477,0.27800829875518673,0.27800829875518673,276.7842323651452,0.06639004149377593,0.004149377593360995,0.2697095435684647,0.020746887966805017
127,0.10422282120395326,0.09433962264150944,0.05660377358490566,0.8490566037735849,0.1069182389937107,0.1069182389937107,0.1069182389937107,0.1069182389937107,0.10062893081761007,0.10062893081761007,0.10062893081761007,0.5300988319856245,0.1761006289308176,0.4276729559748428,0.39622641509433965,0.5094339622641509,0.5283018867924528,0.5345911949685535,0.5408805031446541,0.5408805031446541,0.5408805031446541,0.5157232704402516,42.84905660377358,0.10062893081761007,0.0062893081761006275,0.5094339622641509,0.03144654088050314
128,0.13653603034134007,0.1415929203539823,0.08849557522123894,0.7699115044247787,0.13274336283185842,0.1415929203539823,0.13274336283185842,0.1415929203539823,0.13274336283185842,0.13274336283185842,0.1415929203539823,0.4740834386852086,0.34513274336283184,0.2831858407079646,0.37168141592920356,0.4690265486725664,0.45132743362831856,0.48672566371681414,0.46017699115044247,0.49557522123893805,0.48672566371681414,0.4690265486725664,234.44247787610618,0.13274336283185842,0.00884955752212388,0.45132743362831856,0.04424778761061948
129,0.38775510204081637,0.5,0.17857142857142858,0.32142857142857145,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.42857142857142855,0.42857142857142855,0.39285714285714285,0.39285714285714285,0.8571428571428571,0.0,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,718.5,0.35714285714285715,0.0714285714285714,0.8571428571428571,0.0
130,0.01145912910618793,0.0213903743315508,0.0053475935828877,0.9732620320855615,0.0053475935828877,0.016042780748663103,0.0106951871657754,0.016042780748663103,0.0053475935828877,0.0106951871657754,0.016042780748663103,0.0427807486631016,0.0481283422459893,0.0213903743315508,0.93048128342246,0.0374331550802139,0.0481283422459893,0.03208556149732621,0.0481283422459893,0.0374331550802139,0.0427807486631016,0.053475935828877004,360.01604278074865,0.0053475935828877,0.010695187165775402,0.03208556149732621,0.021390374331550797
131,0.09826589595375723,0.11560693641618497,0.057803468208092484,0.8265895953757225,0.09248554913294797,0.10404624277456648,0.10404624277456648,0.09248554913294797,0.09826589595375723,0.09248554913294797,0.10404624277456648,0.4475639966969447,0.20809248554913296,0.35260115606936415,0.4393063583815029,0.4393063583815029,0.4624277456647399,0.45664739884393063,0.43352601156069365,0.45664739884393063,0.43352601156069365,0.4508670520231214,69.44508670520231,0.09248554913294797,0.011560693641618505,0.43352601156069365,0.02890173410404623
132,0.24149659863945577,0.23809523809523808,0.14285714285714285,0.6190476190476191,0.2619047619047619,0.21428571428571427,0.21428571428571427,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.2857142857142857,0.5272108843537415,0.11904761904761904,0.47619047619047616,0.40476190476190477,0.5238095238095238,0.5476190476190477,0.5476190476190477,0.5,0.5238095238095238,0.5238095238095238,0.5238095238095238,404.3333333333333,0.21428571428571427,0.07142857142857142,0.5,0.04761904761904767
133,0.10756302521008403,0.12352941176470589,0.047058823529411764,0.8294117647058824,0.10588235294117647,0.10588235294117647,0.10588235294117647,0.11176470588235295,0.10588235294117647,0.10588235294117647,0.11176470588235295,0.45798319327731096,0.27058823529411763,0.3235294117647059,0.40588235294117647,0.4411764705882353,0.4823529411764706,0.45294117647058824,0.4588235294117647,0.4588235294117647,0.4470588235294118,0.4647058823529412,99.48823529411764,0.10588235294117647,0.0058823529411764774,0.4411764705882353,0.041176470588235314
134,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,103.33333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
135,0.3,0.4,0.1,0.5,0.3,0.3,0.4,0.3,0.2,0.2,0.4,0.5142857142857142,0.1,0.5,0.4,0.6,0.5,0.5,0.5,0.5,0.5,0.5,340.6,0.2,0.2,0.5,0.09999999999999998
137,0.07857142857142857,0.125,0.0375,0.8375,0.075,0.05,0.075,0.1125,0.0875,0.0625,0.0875,0.32857142857142857,0.1875,0.25,0.5625,0.3375,0.3125,0.3375,0.3125,0.325,0.3375,0.3375,203.6125,0.05,0.0625,0.3125,0.025000000000000022
138,0.14084507042253522,0.13380281690140844,0.1056338028169014,0.7605633802816901,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.6649899396378269,0.19014084507042253,0.5633802816901409,0.24647887323943662,0.6690140845070423,0.6619718309859155,0.6690140845070423,0.676056338028169,0.6690140845070423,0.647887323943662,0.6619718309859155,28.253521126760564,0.14084507042253522,0.0,0.647887323943662,0.028169014084507005
140,0.38095238095238093,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,31.333333333333332,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0
141,0.6190476190476191,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,230.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0
142,0.22857142857142856,0.2,0.2,0.6,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.0,0.4,0.6,0.4,0.4,0.4,0.4,0.4,0.4,0.4,75.2,0.2,0.2,0.4,0.0
143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,341.6666666666667,0.0,0.0,0.0,0.3333333333333333
144,0.16379310344827586,0.1810344827586207,0.09482758620689655,0.7241379310344828,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.852216748768473,0.19827586206896552,0.7327586206896551,0.06896551724137931,0.853448275862069,0.853448275862069,0.8448275862068966,0.853448275862069,0.853448275862069,0.853448275862069,0.853448275862069,38.11206896551724,0.16379310344827586,0.0,0.8448275862068966,0.008620689655172376
145,0.27232142857142855,0.1875,0.1875,0.625,0.25,0.25,0.3125,0.25,0.28125,0.28125,0.28125,0.4732142857142857,0.03125,0.46875,0.5,0.46875,0.46875,0.5,0.46875,0.46875,0.46875,0.46875,1182.8125,0.25,0.0625,0.46875,0.03125
146,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.5,0.0,0.0,0.0,0.0
147,0.8571428571428571,0.08333333333333333,0.8333333333333334,0.08333333333333333,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.9285714285714285,0.08333333333333333,0.9166666666666666,0.0,0.9166666666666666,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,23.583333333333332,0.8333333333333334,0.08333333333333326,0.9166666666666666,0.08333333333333337
148,0.08983799705449189,0.08247422680412371,0.04639175257731959,0.8711340206185567,0.08762886597938144,0.08762886597938144,0.08762886597938144,0.09278350515463918,0.09278350515463918,0.08762886597938144,0.09278350515463918,0.35198821796759944,0.18041237113402062,0.25773195876288657,0.5618556701030928,0.36082474226804123,0.3402061855670103,0.3556701030927835,0.3402061855670103,0.36082474226804123,0.34536082474226804,0.36082474226804123,1683.5463917525774,0.08762886597938144,0.005154639175257741,0.3402061855670103,0.02061855670103091
149,0.09216589861751152,0.05161290322580645,0.07096774193548387,0.8774193548387097,0.09032258064516129,0.09032258064516129,0.1032258064516129,0.09032258064516129,0.09032258064516129,0.09032258064516129,0.09032258064516129,0.36405529953917054,0.18064516129032257,0.2709677419354839,0.5483870967741935,0.4,0.34838709677419355,0.36129032258064514,0.36774193548387096,0.36774193548387096,0.36129032258064514,0.3419354838709677,1960.2387096774194,0.09032258064516129,0.012903225806451618,0.3419354838709677,0.058064516129032295
150,0.8503401360544218,0.047619047619047616,0.8095238095238095,0.14285714285714285,0.8095238095238095,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9523809523809523,0.0,0.9523809523809523,0.047619047619047616,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,113.47619047619048,0.8095238095238095,0.04761904761904756,0.9523809523809523,0.0
151,0.021768707482993196,0.03015873015873016,0.009523809523809525,0.9603174603174603,0.023809523809523808,0.022222222222222223,0.022222222222222223,0.01904761904761905,0.023809523809523808,0.020634920634920634,0.020634920634920634,0.09229024943310657,0.07142857142857142,0.06190476190476191,0.8666666666666667,0.09047619047619047,0.09206349206349207,0.0873015873015873,0.09523809523809523,0.09682539682539683,0.09523809523809523,0.08888888888888889,578.7269841269841,0.01904761904761905,0.004761904761904759,0.0873015873015873,0.009523809523809532
152,0.024844720496894408,0.021739130434782608,0.021739130434782608,0.9565217391304348,0.021739130434782608,0.043478260869565216,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.037267080745341616,0.06521739130434782,0.021739130434782608,0.9130434782608695,0.021739130434782608,0.043478260869565216,0.06521739130434782,0.06521739130434782,0.021739130434782608,0.021739130434782608,0.021739130434782608,1089.0,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.043478260869565216
153,0.11231527093596058,0.1103448275862069,0.06206896551724138,0.8275862068965517,0.11724137931034483,0.11724137931034483,0.1103448275862069,0.1103448275862069,0.1103448275862069,0.1103448275862069,0.1103448275862069,0.412807881773399,0.13793103448275862,0.35172413793103446,0.5103448275862069,0.42758620689655175,0.38620689655172413,0.41379310344827586,0.4206896551724138,0.43448275862068964,0.41379310344827586,0.3931034482758621,1578.6206896551723,0.1103448275862069,0.006896551724137931,0.38620689655172413,0.0482758620689655
155,0.4285714285714286,0.125,0.375,0.5,0.375,0.5,0.5,0.375,0.375,0.5,0.375,0.48214285714285715,0.125,0.375,0.5,0.5,0.5,0.5,0.375,0.5,0.5,0.5,225.125,0.375,0.125,0.375,0.125
156,0.21804511278195485,0.47368421052631576,0.05263157894736842,0.47368421052631576,0.21052631578947367,0.21052631578947367,0.2631578947368421,0.21052631578947367,0.21052631578947367,0.3157894736842105,0.10526315789473684,0.9248120300751881,0.21052631578947367,0.7894736842105263,0.0,0.9473684210526315,1.0,0.8947368421052632,1.0,0.8421052631578947,0.8947368421052632,0.8947368421052632,43.8421052631579,0.10526315789473684,0.21052631578947367,0.8421052631578947,0.1578947368421053
157,0.1680672268907563,0.13725490196078433,0.09803921568627451,0.7647058823529411,0.1568627450980392,0.17647058823529413,0.17647058823529413,0.1568627450980392,0.13725490196078433,0.17647058823529413,0.19607843137254902,0.4789915966386554,0.29411764705882354,0.35294117647058826,0.35294117647058826,0.49019607843137253,0.49019607843137253,0.45098039215686275,0.49019607843137253,0.47058823529411764,0.47058823529411764,0.49019607843137253,223.62745098039215,0.13725490196078433,0.05882352941176469,0.45098039215686275,0.039215686274509776
158,0.4220779220779221,0.25,0.3181818181818182,0.4318181818181818,0.45454545454545453,0.4318181818181818,0.4090909090909091,0.45454545454545453,0.38636363636363635,0.4090909090909091,0.4090909090909091,0.8961038961038962,0.06818181818181818,0.8636363636363636,0.06818181818181818,0.9090909090909091,0.8636363636363636,0.9318181818181818,0.9090909090909091,0.9090909090909091,0.8636363636363636,0.8863636363636364,25.954545454545453,0.38636363636363635,0.06818181818181818,0.8636363636363636,0.06818181818181812
159,0.2012288786482335,0.11827956989247312,0.15053763440860216,0.7311827956989247,0.20430107526881722,0.20430107526881722,0.20430107526881722,0.20430107526881722,0.20430107526881722,0.1935483870967742,0.1935483870967742,0.7588325652841782,0.07526881720430108,0.7096774193548387,0.21505376344086022,0.7634408602150538,0.7526881720430108,0.7741935483870968,0.7634408602150538,0.7634408602150538,0.7419354838709677,0.7526881720430108,116.60215053763442,0.1935483870967742,0.010752688172043029,0.7419354838709677,0.032258064516129004
