query_id,Recall@20,VI@20,Robust@20,Never@20,C0_Recall@20,C1_Recall@20,C2s1_Recall@20,C2s2_Recall@20,C2s3_Recall@20,C2s4_Recall@20,C2s5_Recall@20,Recall@100,VI@100,Robust@100,Never@100,C0_Recall@100,C1_Recall@100,C2s1_Recall@100,C2s2_Recall@100,C2s3_Recall@100,C2s4_Recall@100,C2s5_Recall@100,rank_range,worst_schedule@20,schedule_spread@20,worst_schedule@100,schedule_spread@100
120,0.5151515151515151,0.0,0.5151515151515151,0.48484848484848486,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.5151515151515151,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5151515151515151,0.0,1.0,0.0
121,0.026170798898071626,0.0,0.026170798898071626,0.9738292011019284,0.026170798898071626,0.026170798898071626,0.026170798898071626,0.026170798898071626,0.026170798898071626,0.026170798898071626,0.026170798898071626,0.11570247933884298,0.0,0.11570247933884298,0.8842975206611571,0.11570247933884298,0.11570247933884298,0.11570247933884298,0.11570247933884298,0.11570247933884298,0.11570247933884298,0.11570247933884298,0.0027548209366391185,0.026170798898071626,0.0,0.11570247933884298,0.0
122,0.04,0.0,0.04,0.96,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.13333333333333333,0.0,0.13333333333333333,0.8666666666666667,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.008,0.04,0.0,0.13333333333333333,0.0
123,0.06417112299465241,0.0,0.06417112299465241,0.9358288770053476,0.06417112299465241,0.06417112299465241,0.06417112299465241,0.06417112299465241,0.06417112299465241,0.06417112299465241,0.06417112299465241,0.16042780748663102,0.0,0.16042780748663102,0.839572192513369,0.16042780748663102,0.16042780748663102,0.16042780748663102,0.16042780748663102,0.16042780748663102,0.16042780748663102,0.16042780748663102,0.0106951871657754,0.06417112299465241,0.0,0.16042780748663102,0.0
124,0.015432098765432098,0.0,0.015432098765432098,0.9845679012345679,0.015432098765432098,0.015432098765432098,0.015432098765432098,0.015432098765432098,0.015432098765432098,0.015432098765432098,0.015432098765432098,0.043209876543209874,0.0,0.043209876543209874,0.9567901234567902,0.043209876543209874,0.043209876543209874,0.043209876543209874,0.043209876543209874,0.043209876543209874,0.043209876543209874,0.043209876543209874,0.006172839506172839,0.015432098765432098,0.0,0.043209876543209874,0.0
125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
126,0.07053941908713693,0.0,0.07053941908713693,0.9294605809128631,0.07053941908713693,0.07053941908713693,0.07053941908713693,0.07053941908713693,0.07053941908713693,0.07053941908713693,0.07053941908713693,0.1825726141078838,0.0,0.1825726141078838,0.8174273858921162,0.1825726141078838,0.1825726141078838,0.1825726141078838,0.1825726141078838,0.1825726141078838,0.1825726141078838,0.1825726141078838,0.004149377593360996,0.07053941908713693,0.0,0.1825726141078838,0.0
127,0.11949685534591195,0.0,0.11949685534591195,0.8805031446540881,0.11949685534591195,0.11949685534591195,0.11949685534591195,0.11949685534591195,0.11949685534591195,0.11949685534591195,0.11949685534591195,0.5157232704402516,0.0,0.5157232704402516,0.48427672955974843,0.5157232704402516,0.5157232704402516,0.5157232704402516,0.5157232704402516,0.5157232704402516,0.5157232704402516,0.5157232704402516,0.0,0.11949685534591195,0.0,0.5157232704402516,0.0
128,0.168141592920354,0.0,0.168141592920354,0.831858407079646,0.168141592920354,0.168141592920354,0.168141592920354,0.168141592920354,0.168141592920354,0.168141592920354,0.168141592920354,0.3274336283185841,0.0,0.3274336283185841,0.672566371681416,0.3274336283185841,0.3274336283185841,0.3274336283185841,0.3274336283185841,0.3274336283185841,0.3274336283185841,0.3274336283185841,0.0,0.168141592920354,0.0,0.3274336283185841,0.0
129,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0481283422459893,0.0,0.0481283422459893,0.9518716577540107,0.0481283422459893,0.0481283422459893,0.0481283422459893,0.0481283422459893,0.0481283422459893,0.0481283422459893,0.0481283422459893,0.0,0.0,0.0,0.0481283422459893,0.0
131,0.09248554913294797,0.0,0.09248554913294797,0.9075144508670521,0.09248554913294797,0.09248554913294797,0.09248554913294797,0.09248554913294797,0.09248554913294797,0.09248554913294797,0.09248554913294797,0.41040462427745666,0.0,0.41040462427745666,0.5895953757225434,0.41040462427745666,0.41040462427745666,0.41040462427745666,0.41040462427745666,0.41040462427745666,0.41040462427745666,0.41040462427745666,0.0,0.09248554913294797,0.0,0.41040462427745666,0.0
132,0.23809523809523808,0.0,0.23809523809523808,0.7619047619047619,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.23809523809523808,0.0,0.5,0.0
137,0.0875,0.0,0.0875,0.9125,0.0875,0.0875,0.0875,0.0875,0.0875,0.0875,0.0875,0.2875,0.0,0.2875,0.7125,0.2875,0.2875,0.2875,0.2875,0.2875,0.2875,0.2875,0.0,0.0875,0.0,0.2875,0.0
138,0.1056338028169014,0.0,0.1056338028169014,0.8943661971830986,0.1056338028169014,0.1056338028169014,0.1056338028169014,0.1056338028169014,0.1056338028169014,0.1056338028169014,0.1056338028169014,0.4154929577464789,0.0,0.4154929577464789,0.5845070422535211,0.4154929577464789,0.4154929577464789,0.4154929577464789,0.4154929577464789,0.4154929577464789,0.4154929577464789,0.4154929577464789,0.0,0.1056338028169014,0.0,0.4154929577464789,0.0
140,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0
141,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0
142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.8,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.2,0.0
143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0
144,0.16379310344827586,0.0,0.16379310344827586,0.8362068965517241,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.853448275862069,0.0,0.853448275862069,0.14655172413793102,0.853448275862069,0.853448275862069,0.853448275862069,0.853448275862069,0.853448275862069,0.853448275862069,0.853448275862069,0.0,0.16379310344827586,0.0,0.853448275862069,0.0
145,0.1875,0.0,0.1875,0.8125,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.40625,0.0,0.40625,0.59375,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.0,0.1875,0.0,0.40625,0.0
146,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.75,0.0,0.75,0.25,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.16666666666666666,0.0,0.75,0.0
148,0.08762886597938144,0.0,0.08762886597938144,0.9123711340206185,0.08762886597938144,0.08762886597938144,0.08762886597938144,0.08762886597938144,0.08762886597938144,0.08762886597938144,0.08762886597938144,0.31958762886597936,0.0,0.31958762886597936,0.6804123711340206,0.31958762886597936,0.31958762886597936,0.31958762886597936,0.31958762886597936,0.31958762886597936,0.31958762886597936,0.31958762886597936,0.0,0.08762886597938144,0.0,0.31958762886597936,0.0
150,0.6190476190476191,0.0,0.6190476190476191,0.38095238095238093,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.9047619047619048,0.0,0.9047619047619048,0.09523809523809523,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.0,0.6190476190476191,0.0,0.9047619047619048,0.0
151,0.01746031746031746,0.0,0.01746031746031746,0.9825396825396825,0.01746031746031746,0.01746031746031746,0.01746031746031746,0.01746031746031746,0.01746031746031746,0.01746031746031746,0.01746031746031746,0.1,0.0,0.1,0.9,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0031746031746031746,0.01746031746031746,0.0,0.1,0.0
153,0.034482758620689655,0.0,0.034482758620689655,0.9655172413793104,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0896551724137931,0.0,0.0896551724137931,0.9103448275862069,0.0896551724137931,0.0896551724137931,0.0896551724137931,0.0896551724137931,0.0896551724137931,0.0896551724137931,0.0896551724137931,0.0,0.034482758620689655,0.0,0.0896551724137931,0.0
155,0.375,0.0,0.375,0.625,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.125,0.375,0.0,0.5,0.0
158,0.18181818181818182,0.0,0.18181818181818182,0.8181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.6590909090909091,0.0,0.6590909090909091,0.3409090909090909,0.6590909090909091,0.6590909090909091,0.6590909090909091,0.6590909090909091,0.6590909090909091,0.6590909090909091,0.6590909090909091,0.022727272727272728,0.18181818181818182,0.0,0.6590909090909091,0.0
159,0.1935483870967742,0.0,0.1935483870967742,0.8064516129032258,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.7741935483870968,0.0,0.7741935483870968,0.22580645161290322,0.7741935483870968,0.7741935483870968,0.7741935483870968,0.7741935483870968,0.7741935483870968,0.7741935483870968,0.7741935483870968,0.0,0.1935483870967742,0.0,0.7741935483870968,0.0
160,0.06637168141592921,0.0,0.06637168141592921,0.9336283185840708,0.06637168141592921,0.06637168141592921,0.06637168141592921,0.06637168141592921,0.06637168141592921,0.06637168141592921,0.06637168141592921,0.3274336283185841,0.0,0.3274336283185841,0.672566371681416,0.3274336283185841,0.3274336283185841,0.3274336283185841,0.3274336283185841,0.3274336283185841,0.3274336283185841,0.3274336283185841,0.0,0.06637168141592921,0.0,0.3274336283185841,0.0
161,0.05263157894736842,0.0,0.05263157894736842,0.9473684210526315,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.9473684210526315,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0
163,0.2765957446808511,0.0,0.2765957446808511,0.723404255319149,0.2765957446808511,0.2765957446808511,0.2765957446808511,0.2765957446808511,0.2765957446808511,0.2765957446808511,0.2765957446808511,0.723404255319149,0.0,0.723404255319149,0.2765957446808511,0.723404255319149,0.723404255319149,0.723404255319149,0.723404255319149,0.723404255319149,0.723404255319149,0.723404255319149,0.0,0.2765957446808511,0.0,0.723404255319149,0.0
164,0.03125,0.0,0.03125,0.96875,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.109375,0.0,0.109375,0.890625,0.109375,0.109375,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.03125,0.0,0.109375,0.0
165,0.014492753623188406,0.0,0.014492753623188406,0.9855072463768116,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.10144927536231885,0.0,0.10144927536231885,0.8985507246376812,0.10144927536231885,0.10144927536231885,0.10144927536231885,0.10144927536231885,0.10144927536231885,0.10144927536231885,0.10144927536231885,0.0,0.014492753623188406,0.0,0.10144927536231885,0.0
166,0.46153846153846156,0.0,0.46153846153846156,0.5384615384615384,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.8076923076923077,0.0,0.8076923076923077,0.19230769230769232,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.0,0.46153846153846156,0.0,0.8076923076923077,0.0
167,0.19540229885057472,0.0,0.19540229885057472,0.8045977011494253,0.19540229885057472,0.19540229885057472,0.19540229885057472,0.19540229885057472,0.19540229885057472,0.19540229885057472,0.19540229885057472,0.42528735632183906,0.0,0.42528735632183906,0.5747126436781609,0.42528735632183906,0.42528735632183906,0.42528735632183906,0.42528735632183906,0.42528735632183906,0.42528735632183906,0.42528735632183906,0.011494252873563218,0.19540229885057472,0.0,0.42528735632183906,0.0
169,0.037037037037037035,0.0,0.037037037037037035,0.9629629629629629,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.1111111111111111,0.0,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.037037037037037035,0.0,0.1111111111111111,0.0
170,0.16161616161616163,0.0,0.16161616161616163,0.8383838383838383,0.16161616161616163,0.16161616161616163,0.16161616161616163,0.16161616161616163,0.16161616161616163,0.16161616161616163,0.16161616161616163,0.5959595959595959,0.0,0.5959595959595959,0.40404040404040403,0.5959595959595959,0.5959595959595959,0.5959595959595959,0.5959595959595959,0.5959595959595959,0.5959595959595959,0.5959595959595959,0.030303030303030304,0.16161616161616163,0.0,0.5959595959595959,0.0
172,0.47619047619047616,0.0,0.47619047619047616,0.5238095238095238,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.47619047619047616,0.0,1.0,0.0
173,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0.2571428571428571,0.0,0.2571428571428571,0.7428571428571429,0.2571428571428571,0.2571428571428571,0.2571428571428571,0.2571428571428571,0.2571428571428571,0.2571428571428571,0.2571428571428571,0.5285714285714286,0.0,0.5285714285714286,0.4714285714285714,0.5285714285714286,0.5285714285714286,0.5285714285714286,0.5285714285714286,0.5285714285714286,0.5285714285714286,0.5285714285714286,0.0,0.2571428571428571,0.0,0.5285714285714286,0.0
176,0.6086956521739131,0.0,0.6086956521739131,0.391304347826087,0.6086956521739131,0.6086956521739131,0.6086956521739131,0.6086956521739131,0.6086956521739131,0.6086956521739131,0.6086956521739131,0.7391304347826086,0.0,0.7391304347826086,0.2608695652173913,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.0,0.6086956521739131,0.0,0.7391304347826086,0.0
177,0.0625,0.0,0.0625,0.9375,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.3125,0.0,0.3125,0.6875,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.0,0.0625,0.0,0.3125,0.0
178,0.25,0.0,0.25,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.9583333333333334,0.0,0.9583333333333334,0.041666666666666664,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.0,0.25,0.0,0.9583333333333334,0.0
180,0.1111111111111111,0.0,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.0,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0,0.1111111111111111,0.0,0.4444444444444444,0.0
182,0.3103448275862069,0.0,0.3103448275862069,0.6896551724137931,0.3103448275862069,0.3103448275862069,0.3103448275862069,0.3103448275862069,0.3103448275862069,0.3103448275862069,0.3103448275862069,0.9482758620689655,0.0,0.9482758620689655,0.05172413793103448,0.9482758620689655,0.9482758620689655,0.9482758620689655,0.9482758620689655,0.9482758620689655,0.9482758620689655,0.9482758620689655,0.0,0.3103448275862069,0.0,0.9482758620689655,0.0
183,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0
184,0.1694915254237288,0.0,0.1694915254237288,0.8305084745762712,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.6440677966101694,0.0,0.6440677966101694,0.3559322033898305,0.6440677966101694,0.6440677966101694,0.6440677966101694,0.6440677966101694,0.6440677966101694,0.6440677966101694,0.6440677966101694,0.0,0.1694915254237288,0.0,0.6440677966101694,0.0
185,0.5588235294117647,0.0,0.5588235294117647,0.4411764705882353,0.5588235294117647,0.5588235294117647,0.5588235294117647,0.5588235294117647,0.5588235294117647,0.5588235294117647,0.5588235294117647,0.9705882352941176,0.0,0.9705882352941176,0.029411764705882353,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.0,0.5588235294117647,0.0,0.9705882352941176,0.0
186,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.0
189,0.1935483870967742,0.0,0.1935483870967742,0.8064516129032258,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.3548387096774194,0.0,0.3548387096774194,0.6451612903225806,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.0,0.1935483870967742,0.0,0.3548387096774194,0.0
190,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.0
197,0.13043478260869565,0.0,0.13043478260869565,0.8695652173913043,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.8695652173913043,0.0,0.8695652173913043,0.13043478260869565,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.0,0.13043478260869565,0.0,0.8695652173913043,0.0
198,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.7,0.3,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.0,0.0,0.0,0.7,0.0
200,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
202,0.1111111111111111,0.0,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.1111111111111111,0.0,0.3333333333333333,0.0
203,0.6,0.0,0.6,0.4,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.0,1.0,0.0
204,0.14285714285714285,0.0,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.8571428571428571,0.0,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.0,0.14285714285714285,0.0,0.8571428571428571,0.0
206,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
210,0.4444444444444444,0.0,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4444444444444444,0.0,1.0,0.0
212,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.0,1.0,0.0
213,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
215,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,0.375,0.0,0.375,0.625,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.75,0.0,0.75,0.25,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.375,0.0,0.75,0.0
220,0.1346153846153846,0.0,0.1346153846153846,0.8653846153846154,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.7307692307692307,0.0,0.7307692307692307,0.2692307692307692,0.7307692307692307,0.7307692307692307,0.7307692307692307,0.7307692307692307,0.7307692307692307,0.7307692307692307,0.7307692307692307,0.0,0.1346153846153846,0.0,0.7307692307692307,0.0
221,0.0821917808219178,0.0,0.0821917808219178,0.9178082191780822,0.0821917808219178,0.0821917808219178,0.0821917808219178,0.0821917808219178,0.0821917808219178,0.0821917808219178,0.0821917808219178,0.2465753424657534,0.0,0.2465753424657534,0.7534246575342466,0.2465753424657534,0.2465753424657534,0.2465753424657534,0.2465753424657534,0.2465753424657534,0.2465753424657534,0.2465753424657534,0.0,0.0821917808219178,0.0,0.2465753424657534,0.0
222,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.967741935483871,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.03225806451612903,0.0
223,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
226,0.06091370558375635,0.0,0.06091370558375635,0.9390862944162437,0.06091370558375635,0.06091370558375635,0.06091370558375635,0.06091370558375635,0.06091370558375635,0.06091370558375635,0.06091370558375635,0.2893401015228426,0.0,0.2893401015228426,0.7106598984771574,0.2893401015228426,0.2893401015228426,0.2893401015228426,0.2893401015228426,0.2893401015228426,0.2893401015228426,0.2893401015228426,0.0,0.06091370558375635,0.0,0.2893401015228426,0.0
227,0.11363636363636363,0.0,0.11363636363636363,0.8863636363636364,0.11363636363636363,0.11363636363636363,0.11363636363636363,0.11363636363636363,0.11363636363636363,0.11363636363636363,0.11363636363636363,0.5625,0.0,0.5625,0.4375,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.0,0.11363636363636363,0.0,0.5625,0.0
229,0.14285714285714285,0.0,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.6466165413533834,0.0,0.6466165413533834,0.3533834586466165,0.6466165413533834,0.6466165413533834,0.6466165413533834,0.6466165413533834,0.6466165413533834,0.6466165413533834,0.6466165413533834,0.0,0.14285714285714285,0.0,0.6466165413533834,0.0
230,0.03508771929824561,0.0,0.03508771929824561,0.9649122807017544,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.11403508771929824,0.0,0.11403508771929824,0.8859649122807017,0.11403508771929824,0.11403508771929824,0.11403508771929824,0.11403508771929824,0.11403508771929824,0.11403508771929824,0.11403508771929824,0.008771929824561403,0.03508771929824561,0.0,0.11403508771929824,0.0
231,0.06514657980456026,0.0,0.06514657980456026,0.9348534201954397,0.06514657980456026,0.06514657980456026,0.06514657980456026,0.06514657980456026,0.06514657980456026,0.06514657980456026,0.06514657980456026,0.3257328990228013,0.0,0.3257328990228013,0.6742671009771987,0.3257328990228013,0.3257328990228013,0.3257328990228013,0.3257328990228013,0.3257328990228013,0.3257328990228013,0.3257328990228013,0.0,0.06514657980456026,0.0,0.3257328990228013,0.0
