query_id,Recall@20,VI@20,Robust@20,Never@20,C0_Recall@20,C1_Recall@20,C2s1_Recall@20,C2s2_Recall@20,C2s3_Recall@20,C2s4_Recall@20,C2s5_Recall@20,Recall@100,VI@100,Robust@100,Never@100,C0_Recall@100,C1_Recall@100,C2s1_Recall@100,C2s2_Recall@100,C2s3_Recall@100,C2s4_Recall@100,C2s5_Recall@100,rank_range,worst_schedule@20,schedule_spread@20,worst_schedule@100,schedule_spread@100
82,0.018867924528301886,0.07547169811320754,0.0,0.9245283018867925,0.0,0.018867924528301886,0.05660377358490566,0.0,0.018867924528301886,0.0,0.03773584905660377,0.14016172506738545,0.22641509433962265,0.05660377358490566,0.7169811320754716,0.1320754716981132,0.11320754716981132,0.1320754716981132,0.1509433962264151,0.1509433962264151,0.1320754716981132,0.16981132075471697,254.8490566037736,0.0,0.05660377358490566,0.11320754716981132,0.05660377358490565
84,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,0.0,0.0,0.0,0.0
86,0.4666666666666667,0.26666666666666666,0.3333333333333333,0.4,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4,0.5333333333333333,0.4666666666666667,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.533333333333333,0.4,0.1333333333333333,1.0,0.0
88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,1.0
89,0.10504201680672268,0.07352941176470588,0.08823529411764706,0.8382352941176471,0.08823529411764706,0.1323529411764706,0.11764705882352941,0.08823529411764706,0.08823529411764706,0.10294117647058823,0.11764705882352941,0.4432773109243697,0.17647058823529413,0.3382352941176471,0.4852941176470588,0.4411764705882353,0.4411764705882353,0.4411764705882353,0.45588235294117646,0.4264705882352941,0.45588235294117646,0.4411764705882353,160.97058823529412,0.08823529411764706,0.044117647058823525,0.4264705882352941,0.02941176470588236
91,0.375,0.0,0.375,0.625,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.625,0.0,0.625,0.375,0.625,0.625,0.625,0.625,0.625,0.625,0.625,80.5,0.375,0.0,0.625,0.0
93,0.019704433497536946,0.034482758620689655,0.0,0.9655172413793104,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.034482758620689655,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.09852216748768473,0.13793103448275862,0.034482758620689655,0.8275862068965517,0.10344827586206896,0.08620689655172414,0.10344827586206896,0.1206896551724138,0.06896551724137931,0.10344827586206896,0.10344827586206896,246.51724137931035,0.017241379310344827,0.017241379310344827,0.06896551724137931,0.05172413793103449
94,0.4285714285714286,0.25,0.25,0.5,0.25,0.5,0.5,0.5,0.5,0.5,0.25,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.5,0.25,0.25,1.0,0.0
95,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,867.5510204081633,0.0,0.0,0.0,0.0
96,0.23428571428571426,0.14666666666666667,0.17333333333333334,0.68,0.22666666666666666,0.25333333333333335,0.24,0.22666666666666666,0.22666666666666666,0.24,0.22666666666666666,0.8457142857142858,0.09333333333333334,0.8133333333333334,0.09333333333333334,0.84,0.84,0.8533333333333334,0.8666666666666667,0.8533333333333334,0.8133333333333334,0.8533333333333334,21.866666666666667,0.22666666666666666,0.0266666666666667,0.8133333333333334,0.053333333333333344
97,0.2857142857142857,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.0,0.0,1.0,1.0,0.0
100,0.05484089370345294,0.08056872037914692,0.02843601895734597,0.8909952606635071,0.061611374407582936,0.052132701421800945,0.061611374407582936,0.05687203791469194,0.052132701421800945,0.052132701421800945,0.04739336492890995,0.22681110358835477,0.1990521327014218,0.11848341232227488,0.6824644549763034,0.23696682464454977,0.20853080568720378,0.21800947867298578,0.24644549763033174,0.2132701421800948,0.23696682464454977,0.22748815165876776,137.33649289099526,0.04739336492890995,0.014218009478672987,0.20853080568720378,0.037914691943127965
101,0.17857142857142858,0.25,0.0,0.75,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.35714285714285715,0.25,0.25,0.5,0.25,0.5,0.5,0.25,0.25,0.25,0.5,1053.25,0.0,0.25,0.25,0.25
102,0.3483709273182958,0.38596491228070173,0.22807017543859648,0.38596491228070173,0.3508771929824561,0.3333333333333333,0.3508771929824561,0.3508771929824561,0.3508771929824561,0.3508771929824561,0.3508771929824561,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.94736842105263,0.3333333333333333,0.017543859649122806,1.0,0.0
103,0.06956521739130435,0.08260869565217391,0.030434782608695653,0.8869565217391304,0.06521739130434782,0.06956521739130435,0.06521739130434782,0.0782608695652174,0.07391304347826087,0.06956521739130435,0.06521739130434782,0.3248447204968944,0.22608695652173913,0.2217391304347826,0.5521739130434783,0.3347826086956522,0.3173913043478261,0.3173913043478261,0.32608695652173914,0.32608695652173914,0.32608695652173914,0.32608695652173914,50.334782608695654,0.06521739130434782,0.013043478260869573,0.3173913043478261,0.017391304347826098
104,0.4166666666666667,0.0,0.4166666666666667,0.5833333333333334,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,139.08333333333334,0.4166666666666667,0.0,0.5,0.0
105,0.3064516129032258,0.12903225806451613,0.25806451612903225,0.6129032258064516,0.3064516129032258,0.3064516129032258,0.3064516129032258,0.3064516129032258,0.3064516129032258,0.3064516129032258,0.3064516129032258,0.8502304147465438,0.08064516129032258,0.8064516129032258,0.11290322580645161,0.8709677419354839,0.8548387096774194,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8709677419354839,13.725806451612904,0.3064516129032258,0.0,0.8387096774193549,0.032258064516129004
106,0.5396825396825397,0.2777777777777778,0.3611111111111111,0.3611111111111111,0.5277777777777778,0.5555555555555556,0.5277777777777778,0.5555555555555556,0.5277777777777778,0.5277777777777778,0.5555555555555556,0.9126984126984126,0.027777777777777776,0.8888888888888888,0.08333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8888888888888888,0.9166666666666666,0.9166666666666666,82.5,0.5277777777777778,0.02777777777777779,0.8888888888888888,0.02777777777777779
107,0.04318936877076412,0.023255813953488372,0.023255813953488372,0.9534883720930233,0.023255813953488372,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.21594684385382057,0.3023255813953488,0.06976744186046512,0.627906976744186,0.23255813953488372,0.20930232558139536,0.16279069767441862,0.2558139534883721,0.20930232558139536,0.18604651162790697,0.2558139534883721,293.4186046511628,0.023255813953488372,0.023255813953488372,0.16279069767441862,0.09302325581395349
108,0.24691358024691357,0.07407407407407407,0.20987654320987653,0.7160493827160493,0.24691358024691357,0.24691358024691357,0.24691358024691357,0.24691358024691357,0.24691358024691357,0.24691358024691357,0.24691358024691357,0.9312169312169313,0.04938271604938271,0.9012345679012346,0.04938271604938271,0.9382716049382716,0.9135802469135802,0.9259259259259259,0.9259259259259259,0.9506172839506173,0.9382716049382716,0.9259259259259259,14.160493827160494,0.24691358024691357,0.0,0.9135802469135802,0.03703703703703709
109,0.5128205128205128,0.4358974358974359,0.28205128205128205,0.28205128205128205,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.64102564102564,0.5128205128205128,0.0,1.0,0.0
111,0.28778467908902694,0.07246376811594203,0.2463768115942029,0.6811594202898551,0.2898550724637681,0.2898550724637681,0.2898550724637681,0.2898550724637681,0.2753623188405797,0.2898550724637681,0.2898550724637681,0.8923395445134575,0.10144927536231885,0.8260869565217391,0.07246376811594203,0.8695652173913043,0.8985507246376812,0.8840579710144928,0.9130434782608695,0.8985507246376812,0.8985507246376812,0.8840579710144928,61.68115942028985,0.2753623188405797,0.014492753623188415,0.8695652173913043,0.04347826086956519
112,0.07518796992481203,0.07142857142857142,0.05263157894736842,0.8759398496240601,0.07518796992481203,0.07518796992481203,0.07518796992481203,0.07518796992481203,0.07518796992481203,0.07518796992481203,0.07518796992481203,0.3716433941997852,0.13909774436090225,0.3082706766917293,0.5526315789473685,0.3684210526315789,0.37218045112781956,0.37218045112781956,0.37218045112781956,0.37593984962406013,0.3684210526315789,0.37218045112781956,83.48872180451127,0.07518796992481203,0.0,0.3684210526315789,0.007518796992481203
113,0.26666666666666666,0.21333333333333335,0.16,0.6266666666666667,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.9771428571428572,0.02666666666666667,0.96,0.013333333333333334,0.9733333333333334,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.96,0.9733333333333334,0.9733333333333334,45.44,0.26666666666666666,0.0,0.96,0.026666666666666727
114,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,306.0,0.3333333333333333,0.0,0.3333333333333333,0.0
115,0.09900990099009901,0.06930693069306931,0.06435643564356436,0.8663366336633663,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.4801980198019802,0.09900990099009901,0.42574257425742573,0.4752475247524752,0.4801980198019802,0.4801980198019802,0.4801980198019802,0.4801980198019802,0.4801980198019802,0.4801980198019802,0.4801980198019802,42.43069306930693,0.09900990099009901,0.0,0.4801980198019802,0.0
117,0.05022321428571429,0.0703125,0.03125,0.8984375,0.046875,0.046875,0.0546875,0.046875,0.046875,0.0625,0.046875,0.33482142857142855,0.2734375,0.21875,0.5078125,0.328125,0.3203125,0.3359375,0.3203125,0.34375,0.3671875,0.328125,162.4375,0.046875,0.015625,0.3203125,0.046875
118,0.0790273556231003,0.07446808510638298,0.05319148936170213,0.8723404255319149,0.0851063829787234,0.06382978723404255,0.0851063829787234,0.0851063829787234,0.07446808510638298,0.07446808510638298,0.0851063829787234,0.6732522796352584,0.1702127659574468,0.574468085106383,0.2553191489361702,0.6595744680851063,0.6702127659574468,0.6808510638297872,0.6808510638297872,0.6595744680851063,0.6808510638297872,0.6808510638297872,48.691489361702125,0.06382978723404255,0.021276595744680854,0.6595744680851063,0.021276595744680882
119,0.1193490054249548,0.0379746835443038,0.10126582278481013,0.8607594936708861,0.12025316455696203,0.12025316455696203,0.12025316455696203,0.12025316455696203,0.11392405063291139,0.12025316455696203,0.12025316455696203,0.33905967450271246,0.03164556962025317,0.3291139240506329,0.6392405063291139,0.33544303797468356,0.3291139240506329,0.34177215189873417,0.34177215189873417,0.34177215189873417,0.34177215189873417,0.34177215189873417,386.36708860759495,0.11392405063291139,0.006329113924050639,0.3291139240506329,0.012658227848101278
120,0.5411255411255411,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5151515151515151,0.5454545454545454,0.5454545454545454,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.151515151515152,0.5151515151515151,0.030303030303030276,1.0,0.0
121,0.026564344746162927,0.046831955922865015,0.011019283746556474,0.9421487603305785,0.026170798898071626,0.027548209366391185,0.027548209366391185,0.027548209366391185,0.026170798898071626,0.023415977961432508,0.027548209366391185,0.12357339630066902,0.18457300275482094,0.048209366391184574,0.7672176308539945,0.12534435261707988,0.12396694214876033,0.11983471074380166,0.12396694214876033,0.12396694214876033,0.12258953168044077,0.12534435261707988,298.6845730027548,0.023415977961432508,0.004132231404958678,0.11983471074380166,0.005509641873278223
122,0.04685714285714286,0.04,0.029333333333333333,0.9306666666666666,0.050666666666666665,0.048,0.048,0.04533333333333334,0.042666666666666665,0.048,0.04533333333333334,0.16342857142857142,0.16266666666666665,0.09066666666666667,0.7466666666666667,0.15466666666666667,0.176,0.17066666666666666,0.15733333333333333,0.15733333333333333,0.16533333333333333,0.16266666666666665,481.6693333333333,0.042666666666666665,0.008,0.15466666666666667,0.021333333333333315
123,0.04201680672268907,0.0427807486631016,0.026737967914438502,0.93048128342246,0.0427807486631016,0.058823529411764705,0.0427807486631016,0.03208556149732621,0.0374331550802139,0.0427807486631016,0.0374331550802139,0.11841100076394194,0.10160427807486631,0.08021390374331551,0.8181818181818182,0.13368983957219252,0.12299465240641712,0.11764705882352941,0.12299465240641712,0.10695187165775401,0.11764705882352941,0.10695187165775401,792.1604278074866,0.03208556149732621,0.0267379679144385,0.10695187165775401,0.026737967914438512
124,0.015873015873015872,0.04938271604938271,0.0,0.9506172839506173,0.012345679012345678,0.018518518518518517,0.021604938271604937,0.021604938271604937,0.015432098765432098,0.015432098765432098,0.006172839506172839,0.08950617283950617,0.14506172839506173,0.037037037037037035,0.8179012345679012,0.08333333333333333,0.09259259259259259,0.08950617283950617,0.09259259259259259,0.08333333333333333,0.09567901234567901,0.08950617283950617,315.6975308641975,0.006172839506172839,0.015432098765432098,0.08333333333333333,0.012345679012345678
125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,30.0,0.0,0.0,1.0,0.0
126,0.08298755186721991,0.0912863070539419,0.029045643153526972,0.8796680497925311,0.08298755186721991,0.08298755186721991,0.08298755186721991,0.08298755186721991,0.08298755186721991,0.08298755186721991,0.08298755186721991,0.3864848844101956,0.16182572614107885,0.3112033195020747,0.5269709543568465,0.3983402489626556,0.3775933609958506,0.38589211618257263,0.38589211618257263,0.3817427385892116,0.3941908713692946,0.3817427385892116,111.7344398340249,0.08298755186721991,0.0,0.3775933609958506,0.02074688796680496
127,0.11590296495956873,0.06918238993710692,0.0880503144654088,0.8427672955974843,0.11949685534591195,0.11949685534591195,0.11320754716981132,0.11320754716981132,0.11949685534591195,0.11320754716981132,0.11320754716981132,0.5588499550763701,0.22641509433962265,0.44654088050314467,0.3270440251572327,0.559748427672956,0.559748427672956,0.559748427672956,0.559748427672956,0.559748427672956,0.5534591194968553,0.559748427672956,32.80503144654088,0.11320754716981132,0.0062893081761006275,0.5534591194968553,0.0062893081761006275
128,0.1706700379266751,0.23893805309734514,0.07079646017699115,0.6902654867256637,0.17699115044247787,0.17699115044247787,0.168141592920354,0.168141592920354,0.168141592920354,0.1592920353982301,0.17699115044247787,0.44879898862199746,0.3008849557522124,0.3008849557522124,0.39823008849557523,0.4690265486725664,0.46017699115044247,0.4336283185840708,0.4424778761061947,0.45132743362831856,0.45132743362831856,0.4336283185840708,256.3893805309734,0.1592920353982301,0.017699115044247787,0.4336283185840708,0.035398230088495575
129,0.5357142857142857,0.6071428571428571,0.14285714285714285,0.25,0.5,0.5357142857142857,0.5,0.5714285714285714,0.5357142857142857,0.5714285714285714,0.5357142857142857,0.8520408163265306,0.03571428571428571,0.8214285714285714,0.14285714285714285,0.8571428571428571,0.8214285714285714,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,104.82142857142857,0.5,0.0714285714285714,0.8214285714285714,0.0357142857142857
130,0.0038197097020626434,0.0053475935828877,0.0,0.9946524064171123,0.0053475935828877,0.0053475935828877,0.0053475935828877,0.0,0.0053475935828877,0.0053475935828877,0.0,0.0053475935828877,0.0,0.0053475935828877,0.9946524064171123,0.0053475935828877,0.0053475935828877,0.0053475935828877,0.0053475935828877,0.0053475935828877,0.0053475935828877,0.0053475935828877,717.951871657754,0.0,0.0053475935828877,0.0053475935828877,0.0
131,0.09331131296449215,0.15606936416184972,0.028901734104046242,0.815028901734104,0.09826589595375723,0.08670520231213873,0.09826589595375723,0.09248554913294797,0.08670520231213873,0.09826589595375723,0.09248554913294797,0.48554913294797686,0.18497109826589594,0.37572254335260113,0.4393063583815029,0.48554913294797686,0.4797687861271676,0.5086705202312138,0.4797687861271676,0.4913294797687861,0.4682080924855491,0.48554913294797686,62.115606936416185,0.08670520231213873,0.011560693641618505,0.4682080924855491,0.04046242774566472
132,0.25510204081632654,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.2619047619047619,0.2619047619047619,0.2619047619047619,0.23809523809523808,0.2619047619047619,0.2619047619047619,0.23809523809523808,0.6360544217687075,0.07142857142857142,0.5952380952380952,0.3333333333333333,0.6428571428571429,0.6190476190476191,0.6666666666666666,0.6190476190476191,0.6428571428571429,0.6190476190476191,0.6428571428571429,484.64285714285717,0.23809523809523808,0.023809523809523836,0.6190476190476191,0.04761904761904756
133,0.11680672268907563,0.16470588235294117,0.052941176470588235,0.7823529411764706,0.11176470588235295,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.5428571428571428,0.21176470588235294,0.4117647058823529,0.3764705882352941,0.5529411764705883,0.5411764705882353,0.5352941176470588,0.5470588235294118,0.5470588235294118,0.5411764705882353,0.5352941176470588,52.88235294117647,0.11176470588235295,0.005882352941176464,0.5352941176470588,0.01764705882352946
134,0.14285714285714285,0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6190476190476191,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,101.66666666666667,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
135,0.24285714285714283,0.4,0.1,0.5,0.3,0.2,0.4,0.2,0.2,0.2,0.2,0.6428571428571429,0.2,0.6,0.2,0.6,0.6,0.7,0.7,0.6,0.7,0.6,154.9,0.2,0.2,0.6,0.09999999999999998
137,0.11785714285714285,0.2375,0.025,0.7375,0.1125,0.1125,0.1125,0.125,0.125,0.1125,0.125,0.3892857142857143,0.2625,0.2625,0.475,0.4,0.3625,0.4,0.4,0.375,0.375,0.4125,136.4125,0.1125,0.012499999999999997,0.3625,0.04999999999999999
138,0.1398390342052314,0.18309859154929578,0.04929577464788732,0.7676056338028169,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.13380281690140844,0.6750503018108652,0.20422535211267606,0.5352112676056338,0.2605633802816901,0.676056338028169,0.6830985915492958,0.676056338028169,0.676056338028169,0.6690140845070423,0.6690140845070423,0.676056338028169,25.697183098591548,0.13380281690140844,0.007042253521126779,0.6690140845070423,0.014084507042253502
140,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,15.0,0.3333333333333333,0.0,0.6666666666666666,0.0
141,0.5238095238095238,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,191.66666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0
142,0.2,0.0,0.2,0.8,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.8,0.2,0.2,0.2,0.2,0.2,0.2,0.2,139.4,0.2,0.0,0.2,0.0
143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2380952380952381,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,55.333333333333336,0.0,0.0,0.0,0.3333333333333333
144,0.16379310344827586,0.27586206896551724,0.0603448275862069,0.6637931034482759,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.852216748768473,0.14655172413793102,0.7758620689655172,0.07758620689655173,0.853448275862069,0.853448275862069,0.8448275862068966,0.853448275862069,0.853448275862069,0.853448275862069,0.853448275862069,29.267241379310345,0.16379310344827586,0.0,0.8448275862068966,0.008620689655172376
145,0.21428571428571427,0.15625,0.125,0.71875,0.1875,0.21875,0.21875,0.1875,0.25,0.25,0.1875,0.46875,0.0,0.46875,0.53125,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,444.90625,0.1875,0.0625,0.46875,0.0
146,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,496.25,0.0,0.0,0.0,0.25
147,0.9166666666666666,0.0,0.9166666666666666,0.08333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.0,0.9166666666666666,0.08333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,42.0,0.9166666666666666,0.0,0.9166666666666666,0.0
148,0.0780559646539028,0.05670103092783505,0.05154639175257732,0.8917525773195877,0.08247422680412371,0.07216494845360824,0.07731958762886598,0.07731958762886598,0.07731958762886598,0.07731958762886598,0.08247422680412371,0.19366715758468334,0.12371134020618557,0.14432989690721648,0.7319587628865979,0.19072164948453607,0.19072164948453607,0.1958762886597938,0.19072164948453607,0.1958762886597938,0.20618556701030927,0.18556701030927836,3035.0,0.07216494845360824,0.010309278350515469,0.18556701030927836,0.02061855670103091
149,0.10506912442396313,0.07096774193548387,0.06451612903225806,0.864516129032258,0.10967741935483871,0.09032258064516129,0.10967741935483871,0.1032258064516129,0.1032258064516129,0.10967741935483871,0.10967741935483871,0.3419354838709677,0.1935483870967742,0.25806451612903225,0.5483870967741935,0.3741935483870968,0.3225806451612903,0.33548387096774196,0.32903225806451614,0.34838709677419355,0.34838709677419355,0.33548387096774196,1409.2322580645161,0.09032258064516129,0.019354838709677427,0.3225806451612903,0.05161290322580647
150,0.8979591836734694,0.047619047619047616,0.8571428571428571,0.09523809523809523,0.8571428571428571,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9523809523809523,0.0,0.9523809523809523,0.047619047619047616,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,298.2857142857143,0.8571428571428571,0.04761904761904767,0.9523809523809523,0.0
151,0.022448979591836733,0.022222222222222223,0.011111111111111112,0.9666666666666667,0.020634920634920634,0.022222222222222223,0.025396825396825397,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.1002267573696145,0.08095238095238096,0.06349206349206349,0.8555555555555555,0.09841269841269841,0.09841269841269841,0.1,0.09841269841269841,0.10158730158730159,0.10317460317460317,0.10158730158730159,390.3412698412698,0.020634920634920634,0.004761904761904762,0.09841269841269841,0.004761904761904759
152,0.003105590062111801,0.021739130434782608,0.0,0.9782608695652174,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782605,0.043478260869565216,0.0,0.9565217391304348,0.021739130434782608,0.021739130434782608,0.043478260869565216,0.0,0.021739130434782608,0.021739130434782608,0.021739130434782608,694.7608695652174,0.0,0.021739130434782608,0.0,0.043478260869565216
153,0.1103448275862069,0.07586206896551724,0.07586206896551724,0.8482758620689655,0.10344827586206896,0.11724137931034483,0.1103448275862069,0.11724137931034483,0.1103448275862069,0.10344827586206896,0.1103448275862069,0.33004926108374383,0.12413793103448276,0.2689655172413793,0.6068965517241379,0.3310344827586207,0.31724137931034485,0.33793103448275863,0.3310344827586207,0.33793103448275863,0.3310344827586207,0.32413793103448274,1767.896551724138,0.10344827586206896,0.013793103448275862,0.31724137931034485,0.02068965517241378
155,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,297.875,0.5,0.0,0.5,0.0
156,0.3233082706766917,0.5263157894736842,0.05263157894736842,0.42105263157894735,0.2631578947368421,0.2631578947368421,0.3157894736842105,0.47368421052631576,0.3157894736842105,0.3157894736842105,0.3157894736842105,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.36842105263158,0.2631578947368421,0.21052631578947367,1.0,0.0
157,0.2184873949579832,0.21568627450980393,0.1568627450980392,0.6274509803921569,0.19607843137254902,0.2549019607843137,0.19607843137254902,0.21568627450980393,0.21568627450980393,0.23529411764705882,0.21568627450980393,0.6722689075630252,0.13725490196078433,0.6078431372549019,0.2549019607843137,0.6862745098039216,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.7058823529411765,0.6470588235294118,0.6862745098039216,90.82352941176471,0.19607843137254902,0.05882352941176469,0.6470588235294118,0.05882352941176472
158,0.33116883116883117,0.2727272727272727,0.20454545454545456,0.5227272727272727,0.3181818181818182,0.3181818181818182,0.3409090909090909,0.3181818181818182,0.29545454545454547,0.3409090909090909,0.38636363636363635,0.8051948051948052,0.22727272727272727,0.7045454545454546,0.06818181818181818,0.8181818181818182,0.7954545454545454,0.7727272727272727,0.7954545454545454,0.8409090909090909,0.7954545454545454,0.8181818181818182,45.29545454545455,0.29545454545454547,0.09090909090909088,0.7727272727272727,0.06818181818181823
159,0.18586789554531488,0.08602150537634409,0.13978494623655913,0.7741935483870968,0.1827956989247312,0.1935483870967742,0.1827956989247312,0.1827956989247312,0.1827956989247312,0.1827956989247312,0.1935483870967742,0.8064516129032258,0.10752688172043011,0.7311827956989247,0.16129032258064516,0.7956989247311828,0.8172043010752689,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8172043010752689,0.7849462365591398,173.68817204301075,0.1827956989247312,0.010752688172043001,0.7849462365591398,0.032258064516129115
160,0.084070796460177,0.0752212389380531,0.05752212389380531,0.8672566371681416,0.084070796460177,0.084070796460177,0.084070796460177,0.084070796460177,0.084070796460177,0.084070796460177,0.084070796460177,0.3855878634639696,0.20353982300884957,0.29646017699115046,0.5,0.3938053097345133,0.38495575221238937,0.3893805309734513,0.38495575221238937,0.3805309734513274,0.3938053097345133,0.37168141592920356,661.5486725663717,0.084070796460177,0.0,0.37168141592920356,0.022123893805309713
