query_id,Recall@20,VI@20,Robust@20,Never@20,C0_Recall@20,C1_Recall@20,C2s1_Recall@20,C2s2_Recall@20,C2s3_Recall@20,C2s4_Recall@20,C2s5_Recall@20,Recall@100,VI@100,Robust@100,Never@100,C0_Recall@100,C1_Recall@100,C2s1_Recall@100,C2s2_Recall@100,C2s3_Recall@100,C2s4_Recall@100,C2s5_Recall@100,rank_range,worst_schedule@20,schedule_spread@20,worst_schedule@100,schedule_spread@100
82,0.016172506738544472,0.03773584905660377,0.0,0.9622641509433962,0.018867924528301886,0.0,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.16172506738544473,0.20754716981132076,0.07547169811320754,0.7169811320754716,0.16981132075471697,0.1320754716981132,0.1320754716981132,0.16981132075471697,0.1509433962264151,0.1509433962264151,0.22641509433962265,186.1509433962264,0.0,0.018867924528301886,0.1320754716981132,0.09433962264150944
84,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0
86,0.6190476190476191,0.26666666666666666,0.4666666666666667,0.26666666666666666,0.6666666666666666,0.6666666666666666,0.6,0.6,0.6,0.6,0.6,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.933333333333334,0.6,0.06666666666666665,1.0,0.0
88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1899.0,0.0,0.0,0.0,0.0
89,0.1407563025210084,0.04411764705882353,0.11764705882352941,0.8382352941176471,0.14705882352941177,0.14705882352941177,0.1323529411764706,0.14705882352941177,0.1323529411764706,0.1323529411764706,0.14705882352941177,0.5315126050420168,0.16176470588235295,0.45588235294117646,0.38235294117647056,0.5294117647058824,0.5294117647058824,0.5441176470588235,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,56.205882352941174,0.1323529411764706,0.01470588235294118,0.5294117647058824,0.014705882352941124
91,0.3392857142857143,0.25,0.125,0.625,0.375,0.375,0.375,0.375,0.375,0.25,0.25,0.4464285714285714,0.125,0.375,0.5,0.5,0.375,0.5,0.5,0.5,0.375,0.375,70.75,0.25,0.125,0.375,0.125
93,0.017241379310344827,0.0,0.017241379310344827,0.9827586206896551,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.05172413793103448,0.08620689655172414,0.017241379310344827,0.896551724137931,0.10344827586206896,0.034482758620689655,0.05172413793103448,0.05172413793103448,0.034482758620689655,0.034482758620689655,0.05172413793103448,255.17241379310346,0.017241379310344827,0.0,0.034482758620689655,0.06896551724137931
94,0.35714285714285715,0.25,0.25,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.5,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.75,0.25,0.25,1.0,0.0
95,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0408163265306,0.0,0.0,0.0,0.0
96,0.23238095238095235,0.09333333333333334,0.2,0.7066666666666667,0.24,0.22666666666666666,0.24,0.22666666666666666,0.22666666666666666,0.24,0.22666666666666666,0.8057142857142857,0.08,0.76,0.16,0.7733333333333333,0.8,0.8133333333333334,0.8133333333333334,0.8133333333333334,0.8133333333333334,0.8133333333333334,19.213333333333335,0.22666666666666666,0.013333333333333336,0.7733333333333333,0.040000000000000036
97,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,1.0,0.0
100,0.046039268788083954,0.0947867298578199,0.018957345971563982,0.8862559241706162,0.04739336492890995,0.04739336492890995,0.04739336492890995,0.037914691943127965,0.052132701421800945,0.04265402843601896,0.04739336492890995,0.22884224779959378,0.26066350710900477,0.10900473933649289,0.6303317535545023,0.24644549763033174,0.21800947867298578,0.21800947867298578,0.22274881516587677,0.23696682464454977,0.22274881516587677,0.23696682464454977,150.14691943127963,0.037914691943127965,0.01421800947867298,0.21800947867298578,0.02843601895734596
101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1341.0,0.0,0.0,0.0,0.25
102,0.3508771929824561,0.45614035087719296,0.12280701754385964,0.42105263157894735,0.3508771929824561,0.3508771929824561,0.3508771929824561,0.3508771929824561,0.3508771929824561,0.3508771929824561,0.3508771929824561,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.157894736842106,0.3508771929824561,0.0,1.0,0.0
103,0.06832298136645962,0.06956521739130435,0.0391304347826087,0.8913043478260869,0.06956521739130435,0.06521739130434782,0.06956521739130435,0.06956521739130435,0.06956521739130435,0.06956521739130435,0.06521739130434782,0.324223602484472,0.16521739130434782,0.2391304347826087,0.5956521739130435,0.32608695652173914,0.3173913043478261,0.32608695652173914,0.3217391304347826,0.3347826086956522,0.32608695652173914,0.3173913043478261,45.417391304347824,0.06521739130434782,0.004347826086956524,0.3173913043478261,0.017391304347826098
104,0.4166666666666667,0.0,0.4166666666666667,0.5833333333333334,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.5714285714285715,0.08333333333333333,0.5,0.4166666666666667,0.5833333333333334,0.5,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,80.75,0.4166666666666667,0.0,0.5,0.08333333333333337
105,0.29493087557603687,0.08064516129032258,0.25806451612903225,0.6612903225806451,0.2903225806451613,0.3064516129032258,0.3064516129032258,0.2903225806451613,0.3064516129032258,0.27419354838709675,0.2903225806451613,0.880184331797235,0.0967741935483871,0.8225806451612904,0.08064516129032258,0.8709677419354839,0.8709677419354839,0.8870967741935484,0.8709677419354839,0.8870967741935484,0.8709677419354839,0.9032258064516129,15.370967741935484,0.27419354838709675,0.03225806451612906,0.8709677419354839,0.032258064516129004
106,0.5277777777777778,0.19444444444444445,0.4166666666666667,0.3888888888888889,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.9166666666666666,0.0,0.9166666666666666,0.08333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,72.69444444444444,0.5277777777777778,0.0,0.9166666666666666,0.0
107,0.07973421926910298,0.09302325581395349,0.046511627906976744,0.8604651162790697,0.046511627906976744,0.09302325581395349,0.13953488372093023,0.06976744186046512,0.046511627906976744,0.09302325581395349,0.06976744186046512,0.29235880398671094,0.23255813953488372,0.18604651162790697,0.5813953488372093,0.2558139534883721,0.3488372093023256,0.32558139534883723,0.2558139534883721,0.27906976744186046,0.32558139534883723,0.2558139534883721,315.86046511627904,0.046511627906976744,0.09302325581395349,0.2558139534883721,0.09302325581395349
108,0.24691358024691357,0.04938271604938271,0.2222222222222222,0.7283950617283951,0.24691358024691357,0.24691358024691357,0.24691358024691357,0.24691358024691357,0.24691358024691357,0.24691358024691357,0.24691358024691357,0.9541446208112876,0.04938271604938271,0.9259259259259259,0.024691358024691357,0.9506172839506173,0.9629629629629629,0.9506172839506173,0.9506172839506173,0.9506172839506173,0.9506172839506173,0.9629629629629629,7.679012345679013,0.24691358024691357,0.0,0.9506172839506173,0.012345679012345623
109,0.5128205128205128,0.3333333333333333,0.3076923076923077,0.358974358974359,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.9816849816849816,0.02564102564102564,0.9743589743589743,0.0,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743,1.0,1.0,0.9743589743589743,12.102564102564102,0.5128205128205128,0.0,0.9743589743589743,0.02564102564102566
111,0.2795031055900621,0.08695652173913043,0.21739130434782608,0.6956521739130435,0.2753623188405797,0.2753623188405797,0.2898550724637681,0.2898550724637681,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.8840579710144928,0.10144927536231885,0.8260869565217391,0.07246376811594203,0.8985507246376812,0.9130434782608695,0.8985507246376812,0.8695652173913043,0.855072463768116,0.8840579710144928,0.8695652173913043,52.31884057971015,0.2753623188405797,0.014492753623188415,0.855072463768116,0.05797101449275355
112,0.07518796992481203,0.06766917293233082,0.041353383458646614,0.8909774436090225,0.07518796992481203,0.07518796992481203,0.07518796992481203,0.07518796992481203,0.07518796992481203,0.07518796992481203,0.07518796992481203,0.37593984962406013,0.12781954887218044,0.31203007518796994,0.5601503759398496,0.37593984962406013,0.37593984962406013,0.37593984962406013,0.37593984962406013,0.37593984962406013,0.37593984962406013,0.37593984962406013,109.77443609022556,0.07518796992481203,0.0,0.37593984962406013,0.0
113,0.26666666666666666,0.22666666666666666,0.17333333333333334,0.6,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.9714285714285715,0.013333333333333334,0.96,0.02666666666666667,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.96,0.9733333333333334,0.9733333333333334,0.9733333333333334,28.373333333333335,0.26666666666666666,0.0,0.96,0.01333333333333342
114,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,251.66666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0
115,0.09900990099009901,0.09405940594059406,0.0594059405940594,0.8465346534653465,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.4801980198019802,0.08415841584158416,0.4306930693069307,0.48514851485148514,0.4801980198019802,0.4801980198019802,0.4801980198019802,0.4801980198019802,0.4801980198019802,0.4801980198019802,0.4801980198019802,62.67326732673267,0.09900990099009901,0.0,0.4801980198019802,0.0
117,0.05133928571428571,0.0546875,0.03125,0.9140625,0.0390625,0.0625,0.0546875,0.046875,0.0546875,0.0546875,0.046875,0.3169642857142857,0.203125,0.234375,0.5625,0.296875,0.3359375,0.3125,0.3203125,0.3359375,0.3046875,0.3125,138.5,0.0390625,0.0234375,0.296875,0.0390625
118,0.19148936170212766,0.1595744680851064,0.11702127659574468,0.723404255319149,0.19148936170212766,0.19148936170212766,0.19148936170212766,0.19148936170212766,0.19148936170212766,0.19148936170212766,0.19148936170212766,0.7507598784194529,0.07446808510638298,0.7127659574468085,0.2127659574468085,0.7553191489361702,0.7446808510638298,0.7553191489361702,0.7659574468085106,0.7340425531914894,0.7553191489361702,0.7446808510638298,28.170212765957448,0.19148936170212766,0.0,0.7340425531914894,0.03191489361702127
119,0.11754068716094034,0.02531645569620253,0.10759493670886076,0.8670886075949367,0.11392405063291139,0.12025316455696203,0.12025316455696203,0.11392405063291139,0.11392405063291139,0.12025316455696203,0.12025316455696203,0.33815551537070526,0.012658227848101266,0.33544303797468356,0.6518987341772152,0.33544303797468356,0.33544303797468356,0.33544303797468356,0.34177215189873417,0.33544303797468356,0.34810126582278483,0.33544303797468356,160.16455696202533,0.11392405063291139,0.006329113924050639,0.33544303797468356,0.012658227848101278
120,0.4632034632034632,0.36363636363636365,0.2727272727272727,0.36363636363636365,0.5151515151515151,0.45454545454545453,0.42424242424242425,0.45454545454545453,0.48484848484848486,0.45454545454545453,0.45454545454545453,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.757575757575758,0.42424242424242425,0.09090909090909088,1.0,0.0
121,0.026367571822117276,0.05922865013774105,0.004132231404958678,0.9366391184573003,0.027548209366391185,0.026170798898071626,0.024793388429752067,0.024793388429752067,0.027548209366391185,0.026170798898071626,0.027548209366391185,0.12357339630066902,0.19008264462809918,0.05234159779614325,0.7575757575757576,0.12396694214876033,0.12396694214876033,0.12121212121212122,0.12672176308539945,0.12121212121212122,0.12121212121212122,0.12672176308539945,299.6060606060606,0.024793388429752067,0.0027548209366391185,0.12121212121212122,0.005509641873278237
122,0.0521904761904762,0.037333333333333336,0.034666666666666665,0.928,0.05333333333333334,0.050666666666666665,0.050666666666666665,0.05333333333333334,0.050666666666666665,0.05333333333333334,0.05333333333333334,0.18590476190476188,0.096,0.136,0.768,0.19466666666666665,0.19733333333333333,0.17866666666666667,0.184,0.184,0.17066666666666666,0.192,363.432,0.050666666666666665,0.0026666666666666713,0.17066666666666666,0.026666666666666672
123,0.03361344537815126,0.026737967914438502,0.026737967914438502,0.946524064171123,0.03208556149732621,0.0374331550802139,0.03208556149732621,0.03208556149732621,0.03208556149732621,0.0374331550802139,0.03208556149732621,0.09472880061115356,0.0855614973262032,0.06417112299465241,0.8502673796791443,0.0855614973262032,0.11764705882352941,0.0855614973262032,0.0962566844919786,0.09090909090909091,0.0962566844919786,0.09090909090909091,547.0588235294117,0.03208556149732621,0.005347593582887694,0.0855614973262032,0.03208556149732621
124,0.019400352733686066,0.033950617283950615,0.006172839506172839,0.9598765432098766,0.012345679012345678,0.024691358024691357,0.027777777777777776,0.021604938271604937,0.021604938271604937,0.018518518518518517,0.009259259259259259,0.08509700176366843,0.10185185185185185,0.040123456790123455,0.8580246913580247,0.08024691358024691,0.09259259259259259,0.08024691358024691,0.08024691358024691,0.07716049382716049,0.09876543209876543,0.08641975308641975,293.787037037037,0.009259259259259259,0.018518518518518517,0.07716049382716049,0.021604938271604937
125,0.7142857142857143,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,21.0,0.0,1.0,1.0,0.0
126,0.08298755186721991,0.11203319502074689,0.03734439834024896,0.8506224066390041,0.08298755186721991,0.08298755186721991,0.08298755186721991,0.08298755186721991,0.08298755186721991,0.08298755186721991,0.08298755186721991,0.39537640782454064,0.1078838174273859,0.34024896265560167,0.5518672199170125,0.3983402489626556,0.3900414937759336,0.38589211618257263,0.3900414937759336,0.3983402489626556,0.3983402489626556,0.4066390041493776,107.07053941908714,0.08298755186721991,0.0,0.38589211618257263,0.02074688796680496
127,0.12398921832884098,0.1320754716981132,0.06289308176100629,0.8050314465408805,0.12578616352201258,0.11949685534591195,0.12578616352201258,0.11949685534591195,0.12578616352201258,0.12578616352201258,0.12578616352201258,0.5696316262353998,0.27044025157232704,0.4339622641509434,0.29559748427672955,0.5723270440251572,0.5723270440251572,0.5660377358490566,0.5723270440251572,0.559748427672956,0.5786163522012578,0.5660377358490566,43.886792452830186,0.11949685534591195,0.0062893081761006275,0.559748427672956,0.018867924528301883
128,0.17446270543615677,0.168141592920354,0.11504424778761062,0.7168141592920354,0.168141592920354,0.168141592920354,0.17699115044247787,0.17699115044247787,0.17699115044247787,0.17699115044247787,0.17699115044247787,0.5448798988621997,0.30973451327433627,0.3805309734513274,0.30973451327433627,0.5663716814159292,0.504424778761062,0.5486725663716814,0.5663716814159292,0.5752212389380531,0.5309734513274337,0.5221238938053098,174.53982300884957,0.168141592920354,0.00884955752212388,0.504424778761062,0.07079646017699115
129,0.09693877551020409,0.10714285714285714,0.07142857142857142,0.8214285714285714,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.25510204081632654,0.2857142857142857,0.17857142857142858,0.5357142857142857,0.21428571428571427,0.2857142857142857,0.25,0.2857142857142857,0.2857142857142857,0.25,0.21428571428571427,207.39285714285714,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.07142857142857142
130,0.0015278838808250573,0.0053475935828877,0.0,0.9946524064171123,0.0053475935828877,0.0,0.0,0.0,0.0,0.0053475935828877,0.0,0.0022918258212375857,0.0053475935828877,0.0,0.9946524064171123,0.0053475935828877,0.0053475935828877,0.0,0.0,0.0,0.0053475935828877,0.0,631.7914438502673,0.0,0.0053475935828877,0.0,0.0053475935828877
131,0.0957886044591247,0.09826589595375723,0.057803468208092484,0.8439306358381503,0.09826589595375723,0.09248554913294797,0.09248554913294797,0.09248554913294797,0.10404624277456648,0.10404624277456648,0.08670520231213873,0.5144508670520231,0.20809248554913296,0.41040462427745666,0.3815028901734104,0.5086705202312138,0.5086705202312138,0.5144508670520231,0.5086705202312138,0.5260115606936416,0.5202312138728323,0.5144508670520231,143.9364161849711,0.08670520231213873,0.01734104046242775,0.5086705202312138,0.017341040462427793
132,0.2312925170068027,0.23809523809523808,0.14285714285714285,0.6190476190476191,0.2619047619047619,0.23809523809523808,0.23809523809523808,0.19047619047619047,0.19047619047619047,0.2619047619047619,0.23809523809523808,0.5646258503401361,0.19047619047619047,0.4523809523809524,0.35714285714285715,0.5476190476190477,0.5714285714285714,0.6190476190476191,0.5,0.5952380952380952,0.5476190476190477,0.5714285714285714,325.85714285714283,0.19047619047619047,0.07142857142857145,0.5,0.11904761904761907
133,0.11596638655462185,0.12941176470588237,0.03529411764705882,0.8352941176470589,0.11764705882352941,0.11176470588235295,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11176470588235295,0.5428571428571429,0.20588235294117646,0.4411764705882353,0.35294117647058826,0.5470588235294118,0.5411764705882353,0.5352941176470588,0.5352941176470588,0.5411764705882353,0.5470588235294118,0.5529411764705883,50.15882352941176,0.11176470588235295,0.005882352941176464,0.5352941176470588,0.01764705882352946
134,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.7619047619047619,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,87.0,0.0,0.6666666666666666,0.6666666666666666,0.33333333333333337
135,0.3571428571428571,0.5,0.2,0.3,0.3,0.3,0.5,0.4,0.3,0.4,0.3,0.9,0.0,0.9,0.1,0.9,0.9,0.9,0.9,0.9,0.9,0.9,59.9,0.3,0.2,0.9,0.0
137,0.06428571428571428,0.1,0.0375,0.8625,0.0625,0.0625,0.075,0.05,0.0625,0.0625,0.075,0.38035714285714284,0.275,0.2375,0.4875,0.3625,0.3875,0.3625,0.425,0.3875,0.3625,0.375,111.55,0.05,0.024999999999999994,0.3625,0.0625
138,0.13883299798792756,0.14788732394366197,0.056338028169014086,0.795774647887324,0.14084507042253522,0.14084507042253522,0.13380281690140844,0.14084507042253522,0.13380281690140844,0.14084507042253522,0.14084507042253522,0.6670020120724346,0.176056338028169,0.5845070422535211,0.23943661971830985,0.6619718309859155,0.6690140845070423,0.6690140845070423,0.6690140845070423,0.6690140845070423,0.6690140845070423,0.6619718309859155,21.619718309859156,0.13380281690140844,0.007042253521126779,0.6619718309859155,0.007042253521126751
140,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.333333333333334,0.3333333333333333,0.0,1.0,0.0
141,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,475.0,0.3333333333333333,0.0,0.6666666666666666,0.0
142,0.2,0.0,0.2,0.8,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.22857142857142856,0.2,0.2,0.6,0.2,0.2,0.2,0.2,0.2,0.4,0.2,144.2,0.2,0.0,0.2,0.2
143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4761904761904762,1.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,70.33333333333333,0.0,0.0,0.0,0.6666666666666666
144,0.16379310344827586,0.1724137931034483,0.07758620689655173,0.75,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.8448275862068966,0.1896551724137931,0.75,0.0603448275862069,0.8448275862068966,0.8448275862068966,0.8448275862068966,0.8448275862068966,0.8448275862068966,0.8448275862068966,0.8448275862068966,29.129310344827587,0.16379310344827586,0.0,0.8448275862068966,0.0
145,0.11607142857142858,0.03125,0.09375,0.875,0.125,0.125,0.09375,0.125,0.125,0.125,0.09375,0.41964285714285715,0.09375,0.375,0.53125,0.40625,0.40625,0.46875,0.375,0.4375,0.40625,0.4375,680.8125,0.09375,0.03125,0.375,0.09375
146,0.4642857142857143,0.25,0.25,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,320.75,0.25,0.25,0.5,0.0
147,0.8809523809523809,0.08333333333333333,0.8333333333333334,0.08333333333333333,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.0,0.9166666666666666,0.08333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,235.83333333333334,0.8333333333333334,0.08333333333333326,0.9166666666666666,0.0
148,0.05743740795287187,0.041237113402061855,0.041237113402061855,0.9175257731958762,0.061855670103092786,0.05154639175257732,0.05154639175257732,0.05670103092783505,0.05670103092783505,0.05670103092783505,0.06701030927835051,0.1325478645066274,0.05670103092783505,0.1134020618556701,0.8298969072164949,0.12371134020618557,0.14948453608247422,0.13917525773195877,0.13402061855670103,0.12371134020618557,0.12371134020618557,0.13402061855670103,3301.407216494845,0.05154639175257732,0.015463917525773196,0.12371134020618557,0.02577319587628865
149,0.10414746543778801,0.06451612903225806,0.07096774193548387,0.864516129032258,0.10967741935483871,0.0967741935483871,0.0967741935483871,0.10967741935483871,0.1032258064516129,0.1032258064516129,0.10967741935483871,0.3050691244239631,0.14838709677419354,0.22580645161290322,0.6258064516129033,0.3096774193548387,0.2903225806451613,0.3096774193548387,0.3032258064516129,0.3161290322580645,0.3096774193548387,0.2967741935483871,2920.0193548387097,0.0967741935483871,0.012903225806451618,0.2903225806451613,0.02580645161290318
150,0.8979591836734694,0.047619047619047616,0.8571428571428571,0.09523809523809523,0.8571428571428571,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9523809523809523,0.0,0.9523809523809523,0.047619047619047616,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,361.76190476190476,0.8571428571428571,0.04761904761904767,0.9523809523809523,0.0
151,0.015646258503401362,0.026984126984126985,0.0031746031746031746,0.9698412698412698,0.01904761904761905,0.014285714285714285,0.012698412698412698,0.015873015873015872,0.01746031746031746,0.014285714285714285,0.015873015873015872,0.09251700680272108,0.09523809523809523,0.049206349206349205,0.8555555555555555,0.09841269841269841,0.08888888888888889,0.09206349206349207,0.09047619047619047,0.09047619047619047,0.09365079365079365,0.09365079365079365,469.47460317460315,0.012698412698412698,0.006349206349206351,0.08888888888888889,0.009523809523809518
152,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018633540372670804,0.06521739130434782,0.0,0.9347826086956522,0.0,0.021739130434782608,0.021739130434782608,0.043478260869565216,0.021739130434782608,0.021739130434782608,0.0,628.0869565217391,0.0,0.0,0.0,0.043478260869565216
153,0.12512315270935961,0.08275862068965517,0.0896551724137931,0.8275862068965517,0.12413793103448276,0.1310344827586207,0.12413793103448276,0.12413793103448276,0.12413793103448276,0.12413793103448276,0.12413793103448276,0.4492610837438423,0.11724137931034483,0.4,0.4827586206896552,0.43448275862068964,0.45517241379310347,0.47586206896551725,0.43448275862068964,0.4482758620689655,0.43448275862068964,0.46206896551724136,2073.5724137931034,0.12413793103448276,0.006896551724137945,0.43448275862068964,0.04137931034482761
155,0.1607142857142857,0.25,0.125,0.625,0.125,0.125,0.25,0.125,0.125,0.125,0.25,0.42857142857142855,0.125,0.375,0.5,0.5,0.5,0.375,0.375,0.5,0.375,0.375,147.0,0.125,0.125,0.375,0.125
156,0.48872180451127817,0.3684210526315789,0.2631578947368421,0.3684210526315789,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.42105263157894735,0.47368421052631576,0.42105263157894735,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.789473684210527,0.42105263157894735,0.10526315789473684,1.0,0.0
157,0.15966386554621848,0.27450980392156865,0.058823529411764705,0.6666666666666666,0.11764705882352941,0.17647058823529413,0.13725490196078433,0.19607843137254902,0.1568627450980392,0.17647058823529413,0.1568627450980392,0.5910364145658263,0.23529411764705882,0.47058823529411764,0.29411764705882354,0.6078431372549019,0.5882352941176471,0.5490196078431373,0.5686274509803921,0.6274509803921569,0.5686274509803921,0.6274509803921569,84.74509803921569,0.11764705882352941,0.0784313725490196,0.5490196078431373,0.07843137254901955
158,0.4090909090909091,0.4090909090909091,0.22727272727272727,0.36363636363636365,0.4090909090909091,0.4090909090909091,0.4318181818181818,0.4090909090909091,0.4090909090909091,0.38636363636363635,0.4090909090909091,0.8214285714285715,0.20454545454545456,0.7045454545454546,0.09090909090909091,0.7954545454545454,0.7954545454545454,0.8181818181818182,0.8409090909090909,0.7954545454545454,0.8409090909090909,0.8636363636363636,32.90909090909091,0.38636363636363635,0.04545454545454547,0.7954545454545454,0.06818181818181823
159,0.1889400921658986,0.03225806451612903,0.1827956989247312,0.7849462365591398,0.1827956989247312,0.1935483870967742,0.1827956989247312,0.1935483870967742,0.1935483870967742,0.1827956989247312,0.1935483870967742,0.8617511520737327,0.03225806451612903,0.8387096774193549,0.12903225806451613,0.8602150537634409,0.8709677419354839,0.8602150537634409,0.8602150537634409,0.8602150537634409,0.8602150537634409,0.8602150537634409,190.81720430107526,0.1827956989247312,0.010752688172043001,0.8602150537634409,0.010752688172043001
160,0.08280657395701643,0.10176991150442478,0.035398230088495575,0.8628318584070797,0.084070796460177,0.084070796460177,0.084070796460177,0.07964601769911504,0.084070796460177,0.084070796460177,0.07964601769911504,0.40707964601769914,0.17699115044247787,0.33185840707964603,0.4911504424778761,0.4026548672566372,0.40707964601769914,0.41150442477876104,0.4026548672566372,0.41150442477876104,0.40707964601769914,0.40707964601769914,789.2610619469026,0.07964601769911504,0.004424778761061954,0.4026548672566372,0.008849557522123852
161,0.018796992481203006,0.05263157894736842,0.0,0.9473684210526315,0.0,0.02631578947368421,0.02631578947368421,0.05263157894736842,0.0,0.0,0.02631578947368421,0.06390977443609022,0.10526315789473684,0.0,0.8947368421052632,0.02631578947368421,0.02631578947368421,0.07894736842105263,0.07894736842105263,0.07894736842105263,0.07894736842105263,0.07894736842105263,348.13157894736844,0.0,0.05263157894736842,0.02631578947368421,0.05263157894736842
