query_id,Recall@20,VI@20,Robust@20,Never@20,C0_Recall@20,C1_Recall@20,C2s1_Recall@20,C2s2_Recall@20,C2s3_Recall@20,C2s4_Recall@20,C2s5_Recall@20,Recall@100,VI@100,Robust@100,Never@100,C0_Recall@100,C1_Recall@100,C2s1_Recall@100,C2s2_Recall@100,C2s3_Recall@100,C2s4_Recall@100,C2s5_Recall@100,rank_range,worst_schedule@20,schedule_spread@20,worst_schedule@100,schedule_spread@100
82,0.010781671159029648,0.018867924528301886,0.0,0.9811320754716981,0.018867924528301886,0.0,0.018867924528301886,0.0,0.0,0.018867924528301886,0.018867924528301886,0.15902964959568733,0.20754716981132076,0.07547169811320754,0.7169811320754716,0.16981132075471697,0.1320754716981132,0.1320754716981132,0.1509433962264151,0.1509433962264151,0.1509433962264151,0.22641509433962265,188.64150943396226,0.0,0.018867924528301886,0.1320754716981132,0.09433962264150944
84,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,0.0,0.0,0.0,0.0
86,0.5904761904761905,0.26666666666666666,0.4666666666666667,0.26666666666666666,0.6666666666666666,0.6,0.6,0.6,0.6,0.5333333333333333,0.5333333333333333,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.8,0.5333333333333333,0.1333333333333333,1.0,0.0
88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2064.0,0.0,0.0,0.0,0.0
89,0.14285714285714285,0.058823529411764705,0.11764705882352941,0.8235294117647058,0.14705882352941177,0.14705882352941177,0.1323529411764706,0.16176470588235295,0.1323529411764706,0.1323529411764706,0.14705882352941177,0.5126050420168067,0.14705882352941177,0.4411764705882353,0.4117647058823529,0.5294117647058824,0.4852941176470588,0.5294117647058824,0.5294117647058824,0.5147058823529411,0.5,0.5,56.61764705882353,0.1323529411764706,0.02941176470588236,0.4852941176470588,0.04411764705882354
91,0.3392857142857143,0.25,0.125,0.625,0.375,0.375,0.375,0.375,0.375,0.25,0.25,0.4107142857142857,0.125,0.375,0.5,0.5,0.375,0.375,0.5,0.375,0.375,0.375,69.75,0.25,0.125,0.375,0.125
93,0.017241379310344827,0.0,0.017241379310344827,0.9827586206896551,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.05172413793103448,0.08620689655172414,0.017241379310344827,0.896551724137931,0.10344827586206896,0.034482758620689655,0.05172413793103448,0.05172413793103448,0.034482758620689655,0.034482758620689655,0.05172413793103448,275.48275862068965,0.017241379310344827,0.0,0.034482758620689655,0.06896551724137931
94,0.2857142857142857,0.25,0.25,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.25,0.25,0.25,1.0,0.0
95,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.9387755102041,0.0,0.0,0.0,0.0
96,0.23047619047619047,0.09333333333333334,0.2,0.7066666666666667,0.24,0.25333333333333335,0.22666666666666666,0.21333333333333335,0.21333333333333335,0.22666666666666666,0.24,0.7942857142857143,0.06666666666666667,0.76,0.17333333333333334,0.7733333333333333,0.8,0.8,0.8,0.8,0.7733333333333333,0.8133333333333334,19.173333333333332,0.21333333333333335,0.04000000000000001,0.7733333333333333,0.040000000000000036
97,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,0.0,1.0,0.0
100,0.052132701421800945,0.0947867298578199,0.018957345971563982,0.8862559241706162,0.04739336492890995,0.04265402843601896,0.061611374407582936,0.04739336492890995,0.05687203791469194,0.06635071090047394,0.04265402843601896,0.23967501692620174,0.2559241706161137,0.11374407582938388,0.6303317535545023,0.24644549763033174,0.2037914691943128,0.23222748815165878,0.26540284360189575,0.2559241706161137,0.23696682464454977,0.23696682464454977,150.6824644549763,0.04265402843601896,0.023696682464454978,0.2037914691943128,0.061611374407582964
101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.25,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1333.5,0.0,0.0,0.0,0.25
102,0.2656641604010025,0.40350877192982454,0.08771929824561403,0.5087719298245614,0.3508771929824561,0.17543859649122806,0.2807017543859649,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.2631578947368421,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.210526315789473,0.17543859649122806,0.17543859649122806,1.0,0.0
103,0.07639751552795031,0.07391304347826087,0.04782608695652174,0.8782608695652174,0.06956521739130435,0.06521739130434782,0.08260869565217391,0.0782608695652174,0.06956521739130435,0.09565217391304348,0.07391304347826087,0.32111801242236027,0.1608695652173913,0.2391304347826087,0.6,0.32608695652173914,0.3217391304347826,0.3173913043478261,0.3217391304347826,0.3391304347826087,0.3217391304347826,0.3,44.57826086956522,0.06521739130434782,0.030434782608695657,0.3,0.03913043478260869
104,0.4166666666666667,0.0,0.4166666666666667,0.5833333333333334,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.5714285714285715,0.08333333333333333,0.5,0.4166666666666667,0.5833333333333334,0.5,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,81.33333333333333,0.4166666666666667,0.0,0.5,0.08333333333333337
105,0.3064516129032258,0.06451612903225806,0.2903225806451613,0.6451612903225806,0.2903225806451613,0.3225806451612903,0.3387096774193548,0.3064516129032258,0.2903225806451613,0.2903225806451613,0.3064516129032258,0.8847926267281105,0.08064516129032258,0.8387096774193549,0.08064516129032258,0.8709677419354839,0.8870967741935484,0.8870967741935484,0.8709677419354839,0.8870967741935484,0.8870967741935484,0.9032258064516129,15.048387096774194,0.2903225806451613,0.048387096774193505,0.8709677419354839,0.032258064516129004
106,0.503968253968254,0.1111111111111111,0.4166666666666667,0.4722222222222222,0.5277777777777778,0.5,0.5,0.4722222222222222,0.4722222222222222,0.5277777777777778,0.5277777777777778,0.9166666666666666,0.0,0.9166666666666666,0.08333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,68.38888888888889,0.4722222222222222,0.05555555555555558,0.9166666666666666,0.0
107,0.07973421926910298,0.09302325581395349,0.046511627906976744,0.8604651162790697,0.046511627906976744,0.09302325581395349,0.13953488372093023,0.06976744186046512,0.046511627906976744,0.09302325581395349,0.06976744186046512,0.29235880398671094,0.23255813953488372,0.18604651162790697,0.5813953488372093,0.2558139534883721,0.3488372093023256,0.32558139534883723,0.2558139534883721,0.27906976744186046,0.32558139534883723,0.2558139534883721,339.25581395348837,0.046511627906976744,0.09302325581395349,0.2558139534883721,0.09302325581395349
108,0.24867724867724866,0.024691358024691357,0.2345679012345679,0.7407407407407407,0.24691358024691357,0.25925925925925924,0.25925925925925924,0.24691358024691357,0.24691358024691357,0.2345679012345679,0.24691358024691357,0.9576719576719577,0.037037037037037035,0.9382716049382716,0.024691358024691357,0.9506172839506173,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9506172839506173,0.9506172839506173,0.9629629629629629,7.592592592592593,0.2345679012345679,0.024691358024691357,0.9506172839506173,0.012345679012345623
109,0.5347985347985348,0.15384615384615385,0.48717948717948717,0.358974358974359,0.5128205128205128,0.5128205128205128,0.5897435897435898,0.5128205128205128,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.9816849816849816,0.02564102564102564,0.9743589743589743,0.0,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743,1.0,1.0,0.9743589743589743,11.179487179487179,0.5128205128205128,0.07692307692307698,0.9743589743589743,0.02564102564102566
111,0.2939958592132505,0.057971014492753624,0.2608695652173913,0.6811594202898551,0.2753623188405797,0.30434782608695654,0.2898550724637681,0.2898550724637681,0.2898550724637681,0.30434782608695654,0.30434782608695654,0.8923395445134575,0.10144927536231885,0.8260869565217391,0.07246376811594203,0.8985507246376812,0.9130434782608695,0.8985507246376812,0.8840579710144928,0.855072463768116,0.8985507246376812,0.8985507246376812,54.11594202898551,0.2753623188405797,0.02898550724637683,0.855072463768116,0.05797101449275355
112,0.07465091299677766,0.07142857142857142,0.03759398496240601,0.8909774436090225,0.07518796992481203,0.06015037593984962,0.07518796992481203,0.09022556390977443,0.07518796992481203,0.08646616541353383,0.06015037593984962,0.35875402792696026,0.10150375939849623,0.31203007518796994,0.5864661654135338,0.37593984962406013,0.3458646616541353,0.3533834586466165,0.3458646616541353,0.36466165413533835,0.3684210526315789,0.35714285714285715,113.796992481203,0.06015037593984962,0.03007518796992481,0.3458646616541353,0.03007518796992481
113,0.2,0.22666666666666666,0.08,0.6933333333333334,0.26666666666666666,0.12,0.21333333333333335,0.17333333333333334,0.18666666666666668,0.22666666666666666,0.21333333333333335,0.9714285714285715,0.013333333333333334,0.96,0.02666666666666667,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.96,0.9733333333333334,0.9733333333333334,0.9733333333333334,28.48,0.12,0.14666666666666667,0.96,0.01333333333333342
114,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,255.33333333333334,0.3333333333333333,0.0,0.3333333333333333,0.0
115,0.0876944837340877,0.09405940594059406,0.054455445544554455,0.8514851485148515,0.09900990099009901,0.07920792079207921,0.0891089108910891,0.10396039603960396,0.07425742574257425,0.07920792079207921,0.0891089108910891,0.46463932107496464,0.0891089108910891,0.41089108910891087,0.5,0.4801980198019802,0.44554455445544555,0.47029702970297027,0.4752475247524752,0.45544554455445546,0.46534653465346537,0.4603960396039604,61.801980198019805,0.07425742574257425,0.0297029702970297,0.44554455445544555,0.03465346534653463
117,0.040178571428571425,0.0234375,0.03125,0.9453125,0.0390625,0.046875,0.0390625,0.03125,0.046875,0.046875,0.03125,0.28683035714285715,0.1640625,0.2109375,0.625,0.296875,0.3046875,0.2890625,0.2890625,0.2890625,0.28125,0.2578125,137.1328125,0.03125,0.015625,0.2578125,0.046875
118,0.18085106382978725,0.14893617021276595,0.11702127659574468,0.7340425531914894,0.19148936170212766,0.1702127659574468,0.2127659574468085,0.18085106382978725,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.7340425531914894,0.07446808510638298,0.6914893617021277,0.23404255319148937,0.7553191489361702,0.7446808510638298,0.7446808510638298,0.723404255319149,0.723404255319149,0.7127659574468085,0.7340425531914894,27.595744680851062,0.1702127659574468,0.04255319148936171,0.7127659574468085,0.042553191489361764
119,0.11573236889692586,0.0379746835443038,0.10126582278481013,0.8607594936708861,0.11392405063291139,0.12025316455696203,0.10759493670886076,0.10759493670886076,0.11392405063291139,0.13291139240506328,0.11392405063291139,0.337251356238698,0.0189873417721519,0.3291139240506329,0.6518987341772152,0.33544303797468356,0.33544303797468356,0.33544303797468356,0.34177215189873417,0.3291139240506329,0.34810126582278483,0.33544303797468356,171.08227848101265,0.10759493670886076,0.025316455696202514,0.3291139240506329,0.018987341772151944
120,0.47619047619047616,0.3333333333333333,0.30303030303030304,0.36363636363636365,0.5151515151515151,0.48484848484848486,0.45454545454545453,0.45454545454545453,0.48484848484848486,0.48484848484848486,0.45454545454545453,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.727272727272727,0.45454545454545453,0.06060606060606061,1.0,0.0
121,0.012593467138921684,0.027548209366391185,0.0027548209366391185,0.9696969696969697,0.027548209366391185,0.004132231404958678,0.013774104683195593,0.011019283746556474,0.009641873278236915,0.008264462809917356,0.013774104683195593,0.06198347107438017,0.14049586776859505,0.012396694214876033,0.8471074380165289,0.12396694214876033,0.01928374655647383,0.06336088154269973,0.05509641873278237,0.05785123966942149,0.06060606060606061,0.05371900826446281,342.3677685950413,0.004132231404958678,0.023415977961432508,0.01928374655647383,0.1046831955922865
122,0.03809523809523809,0.04,0.018666666666666668,0.9413333333333334,0.05333333333333334,0.029333333333333333,0.034666666666666665,0.034666666666666665,0.034666666666666665,0.037333333333333336,0.042666666666666665,0.14628571428571427,0.112,0.09333333333333334,0.7946666666666666,0.19466666666666665,0.11733333333333333,0.144,0.14133333333333334,0.13333333333333333,0.14133333333333334,0.152,476.71733333333333,0.029333333333333333,0.024000000000000004,0.11733333333333333,0.07733333333333332
123,0.03208556149732621,0.0213903743315508,0.026737967914438502,0.9518716577540107,0.03208556149732621,0.0374331550802139,0.03208556149732621,0.026737967914438502,0.03208556149732621,0.03208556149732621,0.03208556149732621,0.08479755538579067,0.06417112299465241,0.058823529411764705,0.8770053475935828,0.0855614973262032,0.10695187165775401,0.0748663101604278,0.08021390374331551,0.08021390374331551,0.0855614973262032,0.08021390374331551,571.4385026737968,0.026737967914438502,0.010695187165775399,0.0748663101604278,0.03208556149732621
124,0.016313932980599646,0.030864197530864196,0.006172839506172839,0.9629629629629629,0.012345679012345678,0.024691358024691357,0.021604938271604937,0.021604938271604937,0.012345679012345678,0.015432098765432098,0.006172839506172839,0.07275132275132275,0.08333333333333333,0.037037037037037035,0.8796296296296297,0.08024691358024691,0.07407407407407407,0.07098765432098765,0.06790123456790123,0.06481481481481481,0.09259259259259259,0.05864197530864197,297.49074074074076,0.006172839506172839,0.018518518518518517,0.05864197530864197,0.033950617283950615
125,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,0.0,1.0,1.0,0.0
126,0.07172495554238292,0.1037344398340249,0.03319502074688797,0.8630705394190872,0.08298755186721991,0.05394190871369295,0.07468879668049792,0.07468879668049792,0.06224066390041494,0.08298755186721991,0.07053941908713693,0.37285121517486663,0.12448132780082988,0.3029045643153527,0.5726141078838174,0.3983402489626556,0.3775933609958506,0.35269709543568467,0.35684647302904565,0.36929460580912865,0.36929460580912865,0.38589211618257263,115.95020746887967,0.05394190871369295,0.029045643153526965,0.35269709543568467,0.0456431535269709
127,0.11410601976639712,0.1320754716981132,0.0440251572327044,0.8238993710691824,0.12578616352201258,0.09433962264150944,0.11949685534591195,0.1069182389937107,0.11320754716981132,0.11320754716981132,0.12578616352201258,0.5408805031446541,0.2389937106918239,0.4339622641509434,0.3270440251572327,0.5723270440251572,0.5220125786163522,0.5283018867924528,0.5408805031446541,0.5471698113207547,0.5408805031446541,0.5345911949685535,44.943396226415096,0.09433962264150944,0.03144654088050314,0.5220125786163522,0.05031446540880502
128,0.12895069532237674,0.13274336283185842,0.07079646017699115,0.7964601769911505,0.168141592920354,0.12389380530973451,0.10619469026548672,0.1415929203539823,0.12389380530973451,0.12389380530973451,0.11504424778761062,0.4943109987357775,0.3008849557522124,0.35398230088495575,0.34513274336283184,0.5663716814159292,0.45132743362831856,0.49557522123893805,0.49557522123893805,0.504424778761062,0.4690265486725664,0.4778761061946903,189.81415929203538,0.10619469026548672,0.06194690265486727,0.45132743362831856,0.11504424778761063
129,0.09693877551020409,0.10714285714285714,0.07142857142857142,0.8214285714285714,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.25,0.2857142857142857,0.17857142857142858,0.5357142857142857,0.21428571428571427,0.25,0.25,0.25,0.2857142857142857,0.21428571428571427,0.2857142857142857,215.17857142857142,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.07142857142857142
130,0.0015278838808250573,0.0053475935828877,0.0,0.9946524064171123,0.0053475935828877,0.0,0.0,0.0,0.0,0.0053475935828877,0.0,0.0022918258212375857,0.0053475935828877,0.0,0.9946524064171123,0.0053475935828877,0.0053475935828877,0.0,0.0,0.0,0.0053475935828877,0.0,718.1069518716578,0.0,0.0053475935828877,0.0,0.0053475935828877
131,0.07018992568125516,0.08092485549132948,0.04046242774566474,0.8786127167630058,0.09826589595375723,0.06936416184971098,0.06936416184971098,0.07514450867052024,0.057803468208092484,0.06358381502890173,0.057803468208092484,0.48059454995871176,0.2138728323699422,0.37572254335260113,0.41040462427745666,0.5086705202312138,0.4624277456647399,0.4913294797687861,0.4624277456647399,0.49710982658959535,0.47398843930635837,0.4682080924855491,151.26589595375722,0.057803468208092484,0.04046242774566475,0.4624277456647399,0.046242774566473965
132,0.19047619047619047,0.21428571428571427,0.09523809523809523,0.6904761904761905,0.2619047619047619,0.14285714285714285,0.16666666666666666,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.19047619047619047,0.5374149659863946,0.21428571428571427,0.42857142857142855,0.35714285714285715,0.5476190476190477,0.5238095238095238,0.5952380952380952,0.5,0.5476190476190477,0.5,0.5476190476190477,330.23809523809524,0.14285714285714285,0.11904761904761907,0.5,0.09523809523809523
133,0.10588235294117647,0.12941176470588237,0.029411764705882353,0.8411764705882353,0.11764705882352941,0.12352941176470589,0.09411764705882353,0.09411764705882353,0.09411764705882353,0.1,0.11764705882352941,0.5453781512605042,0.17647058823529413,0.4647058823529412,0.3588235294117647,0.5470588235294118,0.5352941176470588,0.5470588235294118,0.5411764705882353,0.5294117647058824,0.5647058823529412,0.5529411764705883,51.01764705882353,0.09411764705882353,0.02941176470588236,0.5294117647058824,0.03529411764705881
134,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.7619047619047619,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,91.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.33333333333333337
135,0.2571428571428571,0.4,0.1,0.5,0.3,0.2,0.4,0.3,0.3,0.1,0.2,0.9,0.0,0.9,0.1,0.9,0.9,0.9,0.9,0.9,0.9,0.9,63.6,0.1,0.30000000000000004,0.9,0.0
137,0.05892857142857143,0.075,0.0375,0.8875,0.0625,0.0625,0.0625,0.05,0.05,0.0625,0.0625,0.3625,0.25,0.225,0.525,0.3625,0.325,0.3625,0.4125,0.3875,0.325,0.3625,127.9875,0.05,0.012499999999999997,0.325,0.08749999999999997
138,0.13279678068410464,0.15492957746478872,0.04929577464788732,0.795774647887324,0.14084507042253522,0.11971830985915492,0.14084507042253522,0.11971830985915492,0.13380281690140844,0.1267605633802817,0.14788732394366197,0.6629778672032193,0.176056338028169,0.5774647887323944,0.24647887323943662,0.6619718309859155,0.6830985915492958,0.6549295774647887,0.6619718309859155,0.6690140845070423,0.647887323943662,0.6619718309859155,21.612676056338028,0.11971830985915492,0.028169014084507046,0.647887323943662,0.035211267605633756
140,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.666666666666666,0.3333333333333333,0.0,1.0,0.0
141,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,488.3333333333333,0.3333333333333333,0.0,0.6666666666666666,0.0
142,0.2,0.0,0.2,0.8,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.8,0.2,0.2,0.2,0.2,0.2,0.2,0.2,147.0,0.2,0.0,0.2,0.0
143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,1.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,84.33333333333333,0.0,0.0,0.0,0.6666666666666666
144,0.14039408866995073,0.12931034482758622,0.07758620689655173,0.7931034482758621,0.16379310344827586,0.13793103448275862,0.15517241379310345,0.14655172413793102,0.1206896551724138,0.1206896551724138,0.13793103448275862,0.8177339901477833,0.20689655172413793,0.7327586206896551,0.0603448275862069,0.8448275862068966,0.8189655172413793,0.7844827586206896,0.8189655172413793,0.8103448275862069,0.8706896551724138,0.7758620689655172,28.974137931034484,0.1206896551724138,0.04310344827586206,0.7758620689655172,0.09482758620689657
145,0.125,0.0,0.125,0.875,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.4151785714285714,0.03125,0.40625,0.5625,0.40625,0.40625,0.4375,0.40625,0.4375,0.40625,0.40625,704.25,0.125,0.0,0.40625,0.03125
146,0.4642857142857143,0.25,0.25,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,318.75,0.25,0.25,0.5,0.0
147,0.8571428571428571,0.08333333333333333,0.8333333333333334,0.08333333333333333,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.9166666666666666,0.0,0.9166666666666666,0.08333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,247.5,0.8333333333333334,0.08333333333333326,0.9166666666666666,0.0
148,0.05154639175257732,0.03608247422680412,0.041237113402061855,0.9226804123711341,0.061855670103092786,0.04639175257731959,0.04639175257731959,0.05670103092783505,0.04639175257731959,0.05154639175257732,0.05154639175257732,0.12444771723122239,0.061855670103092786,0.0979381443298969,0.8402061855670103,0.12371134020618557,0.13402061855670103,0.13402061855670103,0.12371134020618557,0.11855670103092783,0.1134020618556701,0.12371134020618557,3528.077319587629,0.04639175257731959,0.015463917525773196,0.1134020618556701,0.020618556701030924
149,0.10414746543778801,0.06451612903225806,0.07096774193548387,0.864516129032258,0.10967741935483871,0.08387096774193549,0.0967741935483871,0.12258064516129032,0.1032258064516129,0.10967741935483871,0.1032258064516129,0.28847926267281104,0.16129032258064516,0.2129032258064516,0.6258064516129033,0.3096774193548387,0.25806451612903225,0.27741935483870966,0.2838709677419355,0.3032258064516129,0.2967741935483871,0.2903225806451613,3115.283870967742,0.08387096774193549,0.03870967741935483,0.25806451612903225,0.05161290322580647
150,0.8979591836734694,0.047619047619047616,0.8571428571428571,0.09523809523809523,0.8571428571428571,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9523809523809523,0.0,0.9523809523809523,0.047619047619047616,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,356.2857142857143,0.8571428571428571,0.04761904761904767,0.9523809523809523,0.0
151,0.008390022675736962,0.01746031746031746,0.0015873015873015873,0.9809523809523809,0.01904761904761905,0.004761904761904762,0.0031746031746031746,0.007936507936507936,0.009523809523809525,0.006349206349206349,0.007936507936507936,0.07369614512471656,0.08412698412698413,0.03650793650793651,0.8793650793650793,0.09841269841269841,0.06349206349206349,0.07936507936507936,0.05873015873015873,0.06984126984126984,0.06984126984126984,0.0761904761904762,551.9698412698413,0.0031746031746031746,0.015873015873015876,0.05873015873015873,0.03968253968253968
152,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009316770186335404,0.043478260869565216,0.0,0.9565217391304348,0.0,0.0,0.021739130434782608,0.0,0.021739130434782608,0.021739130434782608,0.0,649.9347826086956,0.0,0.0,0.0,0.021739130434782608
153,0.12019704433497536,0.06896551724137931,0.0896551724137931,0.8413793103448276,0.12413793103448276,0.12413793103448276,0.12413793103448276,0.11724137931034483,0.1103448275862069,0.12413793103448276,0.11724137931034483,0.4492610837438423,0.11724137931034483,0.4,0.4827586206896552,0.43448275862068964,0.4413793103448276,0.47586206896551725,0.43448275862068964,0.46206896551724136,0.43448275862068964,0.46206896551724136,2073.648275862069,0.1103448275862069,0.013793103448275862,0.43448275862068964,0.04137931034482761
155,0.125,0.0,0.125,0.875,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.39285714285714285,0.125,0.375,0.5,0.5,0.375,0.375,0.375,0.375,0.375,0.375,145.625,0.125,0.0,0.375,0.125
156,0.39849624060150374,0.47368421052631576,0.15789473684210525,0.3684210526315789,0.5263157894736842,0.3684210526315789,0.3684210526315789,0.47368421052631576,0.2631578947368421,0.42105263157894735,0.3684210526315789,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,22.63157894736842,0.2631578947368421,0.2631578947368421,1.0,0.0
157,0.10084033613445377,0.13725490196078433,0.0392156862745098,0.8235294117647058,0.11764705882352941,0.0784313725490196,0.0784313725490196,0.13725490196078433,0.11764705882352941,0.0784313725490196,0.09803921568627451,0.5098039215686274,0.37254901960784315,0.3137254901960784,0.3137254901960784,0.6078431372549019,0.45098039215686275,0.45098039215686275,0.47058823529411764,0.5686274509803921,0.5098039215686274,0.5098039215686274,113.25490196078431,0.0784313725490196,0.05882352941176472,0.45098039215686275,0.15686274509803916
158,0.39610389610389607,0.4090909090909091,0.20454545454545456,0.38636363636363635,0.4090909090909091,0.36363636363636365,0.4090909090909091,0.38636363636363635,0.4090909090909091,0.38636363636363635,0.4090909090909091,0.8409090909090909,0.1590909090909091,0.75,0.09090909090909091,0.7954545454545454,0.8181818181818182,0.8409090909090909,0.8636363636363636,0.8409090909090909,0.8409090909090909,0.8863636363636364,32.52272727272727,0.36363636363636365,0.04545454545454547,0.7954545454545454,0.09090909090909094
159,0.2073732718894009,0.08602150537634409,0.1827956989247312,0.7311827956989247,0.1827956989247312,0.21505376344086022,0.21505376344086022,0.24731182795698925,0.1935483870967742,0.1935483870967742,0.20430107526881722,0.8417818740399386,0.06451612903225806,0.8064516129032258,0.12903225806451613,0.8602150537634409,0.8602150537634409,0.8279569892473119,0.8279569892473119,0.8494623655913979,0.8387096774193549,0.8279569892473119,192.25806451612902,0.1827956989247312,0.06451612903225806,0.8279569892473119,0.032258064516129004
160,0.0752212389380531,0.10176991150442478,0.02654867256637168,0.8716814159292036,0.084070796460177,0.06637168141592921,0.0752212389380531,0.06637168141592921,0.08849557522123894,0.07079646017699115,0.0752212389380531,0.39001264222503157,0.1592920353982301,0.3230088495575221,0.5176991150442478,0.4026548672566372,0.39823008849557523,0.39823008849557523,0.37610619469026546,0.4026548672566372,0.37168141592920356,0.3805309734513274,828.3982300884956,0.06637168141592921,0.022123893805309727,0.37168141592920356,0.03097345132743362
161,0.018796992481203006,0.05263157894736842,0.0,0.9473684210526315,0.0,0.02631578947368421,0.02631578947368421,0.05263157894736842,0.0,0.0,0.02631578947368421,0.05263157894736842,0.07894736842105263,0.0,0.9210526315789473,0.02631578947368421,0.02631578947368421,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.07894736842105263,0.07894736842105263,386.1842105263158,0.0,0.05263157894736842,0.02631578947368421,0.05263157894736842
