field_key,occurrences,weight_sum,mean_weight
cpsc-16cfrpart1130-requirementsforconsumerregistrationofdurableinfantortoddlerproducts,234,2.665164834354073,0.011389593309205439
cpsc-16cfrpart1307-prohibitionofchildren'stoysandchildcarearticlescontainingspecifiedphthalates,30,0.7762625636532903,0.02587541878844301
cpsc16cfr13054compliant,42,0.5400612251833081,0.012858600599602574
cpsc16cfr15003c6vi,251,2.636486934032291,0.010503932008096777
cpsc16cfr150044,288,3.3165972637943923,0.011515962721508307
cpsccompliantpoolfencing,10,0.19155810587108135,0.019155810587108135
cpsiacompliant,4967,63.0532731723506,0.012694437924773627
cpuholderincluded,32,0.7064980743452907,0.022078064823290333
cpustorage,831,8.077619111165404,0.009720359941233941
cpustorageincluded,2,0.018615161068737507,0.009307580534368753
crackproof,8,0.16482645645737648,0.02060330705717206
crackresistant,97,1.5022260239347816,0.015486866226131768
craftsmanshiptype,998,12.906823206227273,0.012932688583394062
creamer,2,0.06115107610821724,0.03057553805410862
creamercapacity,1,0.05002434924244881,0.05002434924244881
creamerdepth-fronttoback,1,0.0340459831058979,0.0340459831058979
creamerheight,1,0.04468805342912674,0.04468805342912674
creamerincluded,1,0.008159620687365532,0.008159620687365532
creamerwidth-sidetoside,1,0.04350045695900917,0.04350045695900917
creamspoonincluded,18,0.2551087308675051,0.014172707270416949
credenza,3,0.046362131368368864,0.015454043789456287
credenzadepth-fronttoback,1,0.01685599610209465,0.01685599610209465
credenzaheight-toptobottom,1,0.030204514041543007,0.030204514041543007
credenzaincluded,3,0.03294039610773325,0.010980132035911083
credenzawidth-sidetoside,1,0.029559114947915077,0.029559114947915077
crevicetoolincluded,2,0.04364520311355591,0.021822601556777954
crib,3,0.04723539110273123,0.015745130367577076
cribcolor,5,0.10964536853134632,0.021929073706269266
cribheight-toptobottom,3,0.04730558302253485,0.015768527674178284
cribincluded,3,0.03179214894771576,0.01059738298257192
criblength-headtotoe,3,0.02963929157704115,0.009879763859013716
cribsizeshape,134,3.3921459801495075,0.0253145222399217
cribtype,5,0.1778253260999918,0.03556506521999836
cribweight,3,0.05495201237499714,0.01831733745833238
cribweightcapacity,3,0.049502428621053696,0.01650080954035123
cribwidth-armtoarm,3,0.04270636010915041,0.014235453369716803
cribwidth-sidetoside,44,0.7529009561985731,0.01711138536814939
cribwoodspecies,1,0.01580941304564476,0.01580941304564476
cricertified,100,2.124410793185234,0.02124410793185234
crisperincluded,3,0.045698417350649834,0.015232805783549944
croquetsetdetails,24,0.5518595222383738,0.02299414675993224
cross-bar,56,0.8858910398557782,0.015819482854567468
cross-barheight,24,0.42808778677135706,0.01783699111547321
crownmoldingincluded,29,0.26598292170092463,0.00917182488623878
crowntopmoldingincluded,2,0.024516827426850796,0.012258413713425398
crystalcolor,140,3.773049848154187,0.026950356058244196
crystalcomponent,1065,14.730048086028546,0.01383103106669347
crystaltype,103,1.7876405701972544,0.01735573369123548
csa241-2014ansiz2197-2014,51,0.6670911768451333,0.013080219153826143
csab1251certified,72,0.9828762975521386,0.013651059688224146
csab13certified,52,0.7349985474720597,0.014134587451385764
csab451certified,13,0.19518063124269247,0.015013894710976344
csab455iapmoz124compliant-plasticplumbingfixtures,69,1.4286450957879424,0.02070500138823105
csacertified,6307,80.40445503941737,0.012748446969940918
csalistedforcanada,1409,16.977268957998604,0.012049161787082046
csalistedforusa,1356,16.58408390637487,0.012230150373432795
cubbystorage,82,0.8008798654191196,0.009766827627062434
cubebookcase,4,0.04550209827721119,0.011375524569302797
cuddler,371,3.212089158128947,0.008657922259107675
cuddlerincluded,376,3.303664510603994,0.008786341783521261
cullisted,6058,78.23753232788295,0.012914746174955917
cupccertified,289,3.6290188478305936,0.012557158643012434
cupholder,140,1.5097900498658419,0.010784214641898871
cupholderfinish,1,0.010326836258172989,0.010326836258172989
cupholderincluded,10,0.19170131720602512,0.01917013172060251
cupholders,58,1.0430915271863341,0.01798433667562645
cupholdersincluded,11,0.22365561686456203,0.020332328805869274
cupmugheight-toptobottom,74,2.371266908943653,0.032044147418157476
cupmugweight,71,2.3043974712491035,0.0324563024119592
cupmugwidth-sidetoside,10,0.16265269741415977,0.016265269741415976
cupolaincluded,1,0.034236688166856766,0.034236688166856766
cupsincluded,1,0.02968374826014042,0.02968374826014042
cupwarmer,1,0.020885735750198364,0.020885735750198364
cupwidth-sidetoside,74,2.7404653765261173,0.037033315899001586
curtainclipsincluded,114,1.6423628628253937,0.01440669177917012
curtaindrapevalancecolor,11,0.16968079842627048,0.015425527129660953
curtaindrapevalancematerial,5,0.0669627171009779,0.01339254342019558
curtainholdbackincluded,155,2.379668832756579,0.015352702146816638
curtainringsincluded,126,1.9767918502911925,0.01568882420866026
curtainrod,570,9.262666913215071,0.01625029283020188
curtainroddiameter,4,0.18978722393512726,0.047446805983781815
curtainrodfinish,10,0.38304825127124786,0.038304825127124784
curtainrodhardwareincluded,111,2.8473436143249273,0.025651744273197545
curtainrodincluded,588,9.65611655684188,0.016421966933404558
curtainrodmaterial,8,0.3639070354402065,0.045488379430025816
curtainrodwidth-sidetoside,11,0.3971534948796034,0.03610486317087303
curtainsdrapesvalancesincluded,576,6.492561463266611,0.011271808095948977
curtainsincluded,2,0.04987655021250248,0.02493827510625124
curtaintiebackincluded,153,2.436705688945949,0.015926180973502936
curved,40,0.6593540939502418,0.016483852348756045
curvedback,11,0.16673777624964714,0.01515797965905883
curvedcorner,430,3.8967872746288776,0.009062295987509017
curvedscreen,116,2.646913936827332,0.022818223593339067
curvedseat,7,0.13448304869234562,0.019211864098906517
cushion,474,4.404079576954246,0.009291307124376046
cushionattachmenttype,910,18.37093782471493,0.020187843763423
cushioncolor,1469,33.07456223713234,0.022515018541274568
cushionconstruction,1584,23.05554515402764,0.01455526840532048
cushioncoverclosuremethod,872,14.857232619542629,0.017038110802227786
cushioncovermaterial,778,24.618711010552943,0.031643587417163166
cushioncovermaterialdetails,447,11.027682159096003,0.024670429886120813
cushiondepthfronttoback,1,0.008915646933019161,0.008915646933019161
cushiondesign,17,0.813701618462801,0.04786480108604712
cushiondurability,259,3.3439087755978107,0.01291084469342784
cushioned,1,0.017658164724707603,0.017658164724707603
cushionedgetype,23,0.5900765443220735,0.025655501927046673
cushionfabriccolor,3,0.07429057359695435,0.024763524532318115
cushionfabricmaterialdetails,1,0.019171930849552155,0.019171930849552155
cushionfillmaterial,1127,26.305945344734937,0.023341566410590008
cushionfillmaterialdetails,239,4.25952294934541,0.017822271754583306
cushionincluded,22,0.32102567702531815,0.014592076228423552
cushionlengthsidetoside,2,0.020786015316843987,0.010393007658421993
cushionorupholsteryfillmaterial,30,0.9298934880644083,0.030996449602146942
cushions,249,4.153705280274153,0.01668154731033796
cushionsincluded,1484,21.973686788696796,0.014807066569202693
cushionthickness,23,0.3083411641418934,0.01340613757138667
cushionticking,727,6.596843502251431,0.009074062589066617
cushiontop,11,0.1084472257643938,0.009858838705853983
cushionupholsterymaterial,388,5.2921271631494164,0.013639502997807775
customfit,55,0.7390110557898879,0.013436564650725234
customizable,25,0.49069511983543634,0.019627804793417455
customizableinteriorsets,55,0.7171851079910994,0.013039729236201806
customizablemessage,2,0.02289495710283518,0.01144747855141759
customizablepresets,45,0.6153060449287295,0.01367346766508288
customizableprograms,44,0.5682917824015021,0.012915722327306867
customproduct,2390,26.18493951880373,0.010956041639666833
customprogramsetting,13,0.21216694172471762,0.016320533978824433
cutleryholderincluded,4,0.19812429137527943,0.04953107284381986
cutoutdepth-fronttoback,9,0.12114319857209921,0.013460355396899912
cutoutheight-toptobottom,10,0.13370192144066095,0.013370192144066095
cutouttemplateincluded,82,1.050403218716383,0.012809795350199792
cutoutwidth-sidetoside,10,0.17119854409247637,0.017119854409247636
cuttable,13,0.16491205245256424,0.012685542496351095
cuttingboard,6,0.14246076717972755,0.023743461196621258
cuttingboardincluded,104,1.5960357869043946,0.015346497951003794
cuttingmatsurface,1,0.00808446854352951,0.00808446854352951
cuttingrequired,4,0.03982358239591122,0.009955895598977804
cycleindicatorlight,14,0.19159324187785387,0.013685231562703848
dailyweeklymonthly,33,1.0025476478040218,0.030380231751637024
damageresistant,1,0.031266678124666214,0.031266678124666214
dampdryorwetlocationlisted,307,4.387196247000247,0.014290541521173443
damper,6,0.10324948001652956,0.017208246669421595
damperincluded,63,0.5907587325200438,0.009377122738413395
darkskycompliant,514,5.43949671369046,0.010582678431304397
dartboard,4,0.0949828252196312,0.0237457063049078
dartsincluded,2,0.0457855686545372,0.0228927843272686
dartstorage,4,0.10817435942590237,0.02704358985647559
dartthrowline,4,0.0962577611207962,0.02406444028019905
daybeddesign,2,0.03801668994128704,0.01900834497064352
daybedrailincluded,3,0.05254792608320713,0.017515975361069042
daybedshape,14,0.41152540408074856,0.02939467172005347
dcmotor,80,0.8192084752954543,0.010240105941193178
dcofrating,401,5.598672543186694,0.013961776915677543
deactivatedstorageincluded,164,2.002673538401723,0.012211424014644652
deadbolt,7,0.14360102452337742,0.0205144320747682
deadbolttype,2,0.055662600323557854,0.027831300161778927
debrisscreenincluded,1,0.014536586590111256,0.014536586590111256
decalsincluded,3,0.0512738898396492,0.0170912966132164
deck,11,0.22543220035731792,0.020493836396119812
deckincluded,1,0.03463997319340706,0.03463997319340706
deckplate,142,6.037726507987827,0.04251920076047765
deckplateincluded,453,7.377478936221451,0.016285825466272517
deckplaterequired,83,1.0618741540238261,0.012793664506311158
decorationheight-toptobottom,5,0.3494023531675339,0.06988047063350677
decorationsincluded,64,0.8724635350517929,0.013632242735184263
decorationtype,12,0.3993111439049244,0.0332759286587437
decorative,392,14.232093550264835,0.03630636109761438
decorativeadditions,499,9.927672012709081,0.019895134294006175
decorativeballsincluded,14,0.4831879008561373,0.03451342148972409
decorativecarvings,1,0.015069529414176941,0.015069529414176941
decorativehooks,135,3.236155373044312,0.023971521281809717
decorativehooksdetail,4,0.22663568332791328,0.05665892083197832
decorativenailsgridstripsincluded,5,0.17743031308054924,0.03548606261610985
decordepth-fronttoback,5,0.28058077953755856,0.05611615590751171
decorwidth-sidetoside,11,0.4651055885478854,0.04228232623162595
deeprecessed,7,0.08384531922638416,0.01197790274662631
defrosttype,70,0.9635808207094669,0.013765440295849527
degreeofrotation,11,0.3447274696081877,0.031338860873471604
degreeofswivel,9,0.3580441549420357,0.039782683882448405
degreeoftilt,7,0.17649306915700436,0.025213295593857765
dehumidificationmethod,1,0.034335531294345856,0.034335531294345856
dehumidifierfunction,1,0.018908454105257988,0.018908454105257988
delayshut-off,77,0.7388929580338299,0.009596012441997792
delaywash,55,0.7901849150657654,0.014366998455741188
demonstrationmirrorincluded,2,0.018844731152057648,0.009422365576028824
deniercount,12,0.34240233711898327,0.028533528093248606
depthexcludingdoor-fronttoback,51,0.5122840390540659,0.010044785079491489
depthexludinghandles-fronttoback,56,0.6074241669848561,0.010846860124729574
depthwithdooropen90,91,1.2782882945612073,0.014047124116057222
design,4851,94.57414205837995,0.019495803351552248
designelements,57,0.8402793863788247,0.014741743620681135
designer,438,9.973885564133525,0.022771428228615352
designertype,367,6.619303400162607,0.018036249046764596
designfeatures,79,2.167144312057644,0.02743220648174233
designmethod,70,2.2537626093253493,0.03219660870464785
designrepeat,12,0.3316141115501523,0.027634509295846026
designuse,207,4.121967959217727,0.01991288869187308
desk,8,0.09595761355012655,0.011994701693765819
deskbasecolor,2,0.06357423961162567,0.031787119805812836
deskbasematerial,3,0.06790919322520494,0.02263639774173498
deskbasematerialdetails,3,0.07602363545447588,0.025341211818158627
deskdepth-fronttoback,17,0.18425097223371267,0.01083829248433604
deskheight-toptobottom,16,0.22425043024122715,0.014015651890076697
deskincluded,1,0.020990412682294846,0.020990412682294846
deskreturn,722,6.513619315810502,0.009021633401399587
deskreturndepth-fronttoback,30,0.34153831051662564,0.011384610350554188
deskreturnheight-toptobottom,26,0.4012994300574064,0.0154345934637464
deskreturnincluded,182,1.6959016784094274,0.00931814109016169
deskreturnwidth-sidetoside,27,0.43776578921824694,0.01621354774882396
deskshape,3,0.07610472105443478,0.02536824035147826
deskstyle,4,0.08075824193656445,0.02018956048414111
desktopcolor,2,0.042410364374518394,0.021205182187259197
desktopdepth-fronttoback,307,2.922153094317764,0.009518413988005747
desktopfinish,8,0.12438051123172045,0.015547563903965056
desktopheight,339,4.051884782500565,0.011952462485252405
desktopmaterial,6,0.09673575032502413,0.016122625054170687
desktopmaterialdetails,4,0.07436881307512522,0.018592203268781304
desktopwidth-sidetoside,306,3.6651404132135212,0.01197758304971739
desktype,915,20.25732611026615,0.022139154218870107
deskwidth-sidetoside,16,0.2611523699015379,0.01632202311884612
dessertbowlcapacity,2,0.033637506887316704,0.016818753443658352
dessertbowlheight-toptobottom,2,0.031097625382244587,0.015548812691122293
dessertbowls,24,0.28224553633481264,0.011760230680617193
dessertbowlwidth-sidetoside,2,0.03748084232211113,0.018740421161055565
dessertforkincluded,18,0.250613865442574,0.013922992524587445
dessertspoonincluded,18,0.24992939177900553,0.013884966209944751
dessertspoonlength-endtoend,1,0.02140442095696926,0.02140442095696926
detachablecanopy,1,0.012887892313301563,0.012887892313301563
detachablecushion,659,7.8704390516504645,0.011943003113278398
detachableguardrails,172,1.765406372025609,0.01026399053503261
detachablehandles,7,0.18366163782775402,0.02623737683253629
detachablemattressincluded,27,0.3091828287579119,0.011451215879922663
detachablepieces,44,1.1512617878615856,0.026165040633217854
detachablestand,2,0.042258234694600105,0.021129117347300053
detachabletoprack,20,0.5198878608644009,0.025994393043220043
detectionangle,3,0.06260684691369534,0.020868948971231777
detectionzone,3,0.048432872630655766,0.016144290876885254
developmentalbenefits,1,0.026163531467318535,0.026163531467318535
devicecompatibility,8,0.33056748658418655,0.04132093582302332
devicestoragetype,1,0.01434484776109457,0.01434484776109457
diagonalsize,318,9.842449910007417,0.030951100345935276
diameter,107,4.690510479733348,0.043836546539564
diameter-sidetoside,21,0.6912386193871498,0.032916124732721416
diameterofroller,34,1.1125120744109154,0.03272094336502692
diamondsealtechnology,6,0.062491631135344505,0.010415271855890751
diaperstacker,132,1.3468680647201836,0.010203545944849875
diaperstackerattachmenttype,37,0.47346671391278505,0.012796397673318515
diaperstackercapacity,36,0.4318529888987541,0.011995916358298726
diaperstackerclosuretype,10,0.12192653398960829,0.012192653398960829
diaperstackerhanginglocation,61,0.9144331989809871,0.014990708180016181
diaperstackerincluded,132,1.2644664105027914,0.00957929098865751
diaperstackerlength-headtotoe,22,0.21114364406093955,0.009597438366406343
diaperstackerwidth-sidetoside,22,0.24100063182413578,0.010954574173824354
diffuserincluded,102,1.091742587275803,0.010703358698782384
diffusermaterial,11,0.20062138326466084,0.01823830756951462
digitalclock,1,0.022021209821105003,0.022021209821105003
digitalcontroller,5,0.057893142104148865,0.011578628420829773
digitalcontrols,4,0.04347148537635803,0.010867871344089508
digitaldisplay,72,2.8194943787530065,0.03915964414934731
dimmable,1836,42.563997437246144,0.02318300514011228
dimmablelightincluded,287,4.109622519463301,0.014319242228095124
dimmablelighting,8,0.24612141400575638,0.030765176750719547
dimmer,23,0.7921861857175827,0.0344428776398949
dimmerswitchincluded,263,4.332571745850146,0.016473656828327552
dinen12935certified,12,0.18771676253527403,0.015643063544606168
diningtabletype,1,0.009757817722856998,0.009757817722856998
dinnerforkincluded,18,0.2580768661573529,0.014337603675408496
dinnerforklength-endtoend,4,0.06510297022759914,0.016275742556899786
dinnerknifeincluded,18,0.2564220540225506,0.014245669667919477
dinnerknifelength-endtoend,7,0.13854875043034554,0.019792678632906506
dinnerplateheight,12,0.2552680056542158,0.021272333804517984
dinnerplates,24,0.4545947164297104,0.0189414465179046
dinnerplateweight,16,0.3295926805585623,0.020599542534910142
dinnerplatewidth-sidetoside,22,0.5003633955493569,0.02274379070678895
dinnerwarestorageincluded,65,2.945888197980821,0.04532135689201263
dirtdisposalbagsincluded,1,0.015489230863749981,0.015489230863749981
disassembleforstorage,21,0.4940291503444314,0.023525197635449115
discoverability,130,1.3692207201384008,0.010532467077987698
dishcapacity,1,0.052230771631002426,0.052230771631002426
dishtowelincluded,105,1.494971925392747,0.014237827860883304
dishwashersafe,554,18.039030635729432,0.03256142714030583
dishwashersafe-body,15,0.4096864275634289,0.027312428504228593
dishwashersafe-lid,15,0.3749201316386461,0.024994675442576407
dishwashersafecomponents,5,0.06200671475380659,0.012401342950761318
dishwashersafedetails,3,0.08972511440515518,0.02990837146838506
dishwashersafegrates,4,0.04580056946724653,0.011450142366811633
dishwashersafelids,1,0.03645912930369377,0.03645912930369377
dishwashersafemeshorbafflefilter,78,1.0221429010853171,0.013104396167760476
dishwashersafeparts,195,7.09244379401207,0.03637150663595933
dispensinggapdepth-fronttoback,8,0.1792064942419529,0.022400811780244112
dispensinggapheight-toptobottom,8,0.2307815719395876,0.02884769649244845
dispensinggapwidth-sidetoside,8,0.22208200953900814,0.027760251192376018
display,4,0.2183094024658203,0.05457735061645508
displaymaterial,1,0.022144492715597153,0.022144492715597153
displayscreen,80,1.5435798978433013,0.019294748723041266
distancebetweenbedstructureandslide,10,0.09851025696843863,0.009851025696843863
distancebetweenfloorandfootrest,252,3.2363763861358166,0.012842763437046892
distancebetweenhooks,12,0.17288685403764248,0.014407237836470207
distancebetweeninnersetofpre-drilledholes,11,0.11928791739046574,0.010844356126405975
distancebetweenladderandbedstructure,13,0.12126658298075199,0.009328198690827075
distancebetweenlights,17,0.32463135942816734,0.019095962319303963
distancebetweenoutersetofpre-drilledholes,15,0.17548938374966383,0.011699292249977589
distancebetweenpre-drilledholes,115,1.3754593338817358,0.011960515946797702
distancebetweenpre-drilledholessameleg,6,0.055640362203121185,0.009273393700520197
distancebetweenseatandfootrest,209,2.251035965513438,0.01077050701202602
distancebetweenseatandpedals,1,0.012097806669771671,0.012097806669771671
distancebetweenshelves,2229,35.14735565893352,0.0157682169847167
distancebetweenslats,604,5.754198064096272,0.009526817986914357
distancebetweentopandbottombunk,126,1.1992359375581145,0.009517745536175511
distancebetweentopofslatandfloor,14,0.22849598247557878,0.016321141605398486
distancebetweentreebaseandfloor,2,0.02133813500404358,0.01066906750202179
distancefromwall,1,0.010675243102014065,0.010675243102014065
distressed,1188,15.222860873211175,0.01281385595388146
diverterincluded,19,0.3049159571528435,0.016048208271202288
diverterkitincluded,1,0.013789142481982708,0.013789142481982708
diverterlocation,5,0.1368248648941517,0.027364972978830338
diverterrequired,107,1.5192530928179622,0.01419862703568189
divertertype,49,1.364547248929739,0.027847903039382428
divertertypeold,32,1.0033461693674326,0.03135456779273227
divertervalveincluded,56,0.8523248108103871,0.015220085907328342
divider,3,0.040746407583355904,0.013582135861118635
dividerincluded,41,0.5948213869705796,0.014507838706599503
dividermaterial,2,0.05535219796001911,0.027676098980009556
dividersincluded,7,0.1873047985136509,0.026757828359092985
diyinstallation,1,0.016974544152617455,0.016974544152617455
diylevel,16,0.22846706490963697,0.014279191556852311
documentsize,2,0.1840972863137722,0.0920486431568861
dogbedcushionincluded,7,0.14310817420482635,0.020444024886403765
dogweight,17,0.6218712199479342,0.036580659996937305
doiliesincluded,9,0.22625462524592876,0.025139402805103198
dollhouse,3,0.0507896114140749,0.0169298704713583
dollhousekit,4,0.07552715390920639,0.018881788477301598
dollhousestyle,3,0.0728861354291439,0.024295378476381302
dollyincluded,1,0.02136058360338211,0.02136058360338211
donotmakeactive-countryoforigin,16,0.23442528396844864,0.01465158024802804
donotuseen71compliant,4,0.08179203793406487,0.020448009483516216
donotuseitemsincluded,19,0.23865520860999823,0.012560800453157802
donotusenon-toxic,3,0.051747679710388184,0.017249226570129395
donotusestiftungwarentestnote,5,0.036267686169594526,0.007253537233918905
door,25,0.3592959512025118,0.014371838048100471
doorajaralarm,68,0.7120788930915296,0.010471748427816611
doorbell,22,0.3096083467826247,0.014073106671937487
doorclosemechanism,2,0.0476098507642746,0.0238049253821373
doorcolorfinish,7,0.419322457164526,0.059903208166360855
doorcoretype,40,1.2639389503747225,0.03159847375936806
doordepth-fronttoback,7,0.09984794910997152,0.014263992729995931
doordesign,46,1.3117593340575695,0.028516507262121075
doorfeatures,35,0.7404430620372295,0.021155516058206557
doorfinish,149,2.624188998248428,0.01761200669965388
doorframeincluded,1,0.014485763385891914,0.014485763385891914
doorhanding,189,4.78961693868041,0.025341888564446614
doorhandledesign,164,3.7619160562753677,0.022938512538264438
doorheight-toptobottom,312,5.243948815390468,0.016807528254456628
doorincluded,84,1.337229648604989,0.01591940057863082
doorinstallationtype,175,5.6015925742685795,0.03200910042439188
doorlocation,144,3.176954025402665,0.022062180731962953
doorlock,37,0.5711599979549646,0.01543675670148553
doorlockincluded,98,1.3082099184393883,0.013349080800401921
doorlockindicator,19,0.23025313578546047,0.012118586093971604
doormaterial,276,4.003181155305356,0.014504279548207811
doormaterialdetails,43,0.5962502788752317,0.013866285555237947
doormechanism,72,1.769499620422721,0.024576383616982236
dooropeningheight-toptobottom,15,0.2616701405495405,0.017444676036636034
dooropeningwidth-sidetoside,15,0.2896928293630481,0.01931285529086987
doororientation,35,0.5465094689279795,0.015614556255085128
doororopening,10,0.1342042526230216,0.01342042526230216
doors,409,6.821786139626056,0.01667918371546713
doorsincluded,2092,29.5811015246436,0.014140105891321033
doorstorage,54,0.6095844497904181,0.01128860092204478
doorstyle,124,3.7370983688160777,0.0301378900710974
doorswing,72,0.9331722054630518,0.01296072507587572
doorthickness,25,0.3767386330291629,0.015069545321166515
doorthicknesscompatibility,8,0.1620648428797722,0.020258105359971523
doortype,450,10.836065792478621,0.02408014620550805
doorwidth-sidetoside,308,6.57992731500417,0.021363400373390164
doorwithindoor,56,0.5142728257924318,0.009183443317721997
dormsku,1584,24.17839791579172,0.01526414009835336
doubleboilerincluded,5,0.05550364404916763,0.011100728809833527
doubleburner,1,0.022320320829749107,0.022320320829749107
doubledoorincluded,90,1.4137913156300783,0.015708792395889758
doublehook,146,7.916640600189567,0.054223565754723056
doubleovenconfiguration,1,0.022793449461460114,0.022793449461460114
doublepronghooks,8,0.1046263687312603,0.013078296091407537
doublerod,4,0.12437918595969677,0.031094796489924192
doublerubcountgreaterthan30000,41,0.4153750156983733,0.010131097943862764
doublerubtested,1260,12.742625071085058,0.010113194500861157
doublesascoffeetable,6,0.10440623853355646,0.017401039755592745
doublesided,128,2.6418503569439054,0.02063945591362426
doublesidedcabinet,83,0.7941167238168418,0.00956767137128725
doublestitched,18,0.32493081223219633,0.018051711790677574
doublewall,59,1.558391542173922,0.026413415969049527
doublewalled,28,0.5107315899804235,0.018240413927872266
doublewalleddesign,86,1.5809081932529807,0.01838265340991838
doughhook,2,0.017440849915146828,0.008720424957573414
dovetaildrawerjoints,572,7.1360779837705195,0.012475660810787622
dovetailjoints,221,2.2949977084062994,0.010384605015413119
dowelrack,2,0.04999191500246525,0.024995957501232624
downclusterpercentage,13,0.2052297182381153,0.015786901402931947
downdraftexhaust,7,0.07992597483098507,0.011417996404426438
downlight,42,0.35149845527485013,0.008369010839877384
downrod,15,0.5741318818181753,0.03827545878787835
downrodincluded,458,4.66888624522835,0.01019407477124094
downrodlength-endtoend,7,0.21449226513504982,0.030641752162149975
downrodsizes,134,2.5412653740495443,0.018964666970518986
drainage,1,0.015451567247509956,0.015451567247509956
drainageholes,238,4.533924292773008,0.019050102070474827
drainagetype,41,0.8440438946709037,0.020586436455387894
drainassemblyincluded,1318,18.668701705522835,0.014164417075510497
drainassemblystyle,5,0.14044410549104214,0.028088821098208427
draindiameter,189,5.891601515933871,0.031172494793300906
drainfinish,79,2.2857195921242237,0.028933159393977514
drainholediameter,23,0.7352534979581833,0.03196754338948623
drainholesize,3,0.06946825422346592,0.023156084741155308
drainhoseincluded,27,0.46431034710258245,0.01719667952231787
drainincluded,13,0.20647770818322897,0.01588290062947915
drainopeningsize,1,0.03681560978293419,0.03681560978293419
drainoverflow,86,1.3033039355650544,0.015154696925175052
drainplacement,243,6.236570385284722,0.0256648987048754
drainplugincluded,95,1.9822645280510187,0.02086594240053704
drainshape,1,0.04613814502954483,0.04613814502954483
drainsize,1,0.05622953176498413,0.05622953176498413
draintrayincluded,1,0.036729130893945694,0.036729130893945694
draintype,154,3.951492336578667,0.02565904114661472
drape,3,0.043468449264764786,0.014489483088254929
drawer,2815,44.72928647417575,0.01588962219331288
drawercolor,37,2.159445323050022,0.058363387109460055
drawerdepth-fronttoback,99,1.6621191138401628,0.01678908195798144
drawerdimensions,4,0.3301316499710083,0.08253291249275208
drawerdividers,255,2.4345349022187293,0.009547195694975408
drawerglideextension,98,2.034959951415658,0.02076489746342508
drawerglidematerial,1124,22.064096639864147,0.019629979216960986
drawerglidemechanism,1136,28.607045222073793,0.025182258118022705
drawerhandledesign,137,3.16945955529809,0.023134741279548104
drawerhandlesincluded,44,0.801654270850122,0.018219415246593682
drawerheight-toptobottom,99,2.0932889878749847,0.021144333210858433
drawerinteriordepth-fronttoback,1218,15.961197447963059,0.013104431402268522
drawerinteriorfinish,29,0.6221092883497477,0.021452044425853366
drawerinteriorheight,25,0.46303323190659285,0.018521329276263713
drawerinteriorheight-toptobottom,1464,23.21038341615349,0.015854087032891727
drawerinteriorwidth-sidetoside,1082,19.083697657100856,0.0176374285185775
drawerjoinerytype,1,0.025625234469771385,0.025625234469771385
drawerlinerincluded,1,0.02892467938363552,0.02892467938363552
drawerlinersincluded,13,0.375249907374382,0.028865377490337078
drawerliningmaterial,12,0.31633055210113525,0.026360879341761272
drawerlocation,63,1.5129809202626348,0.024015570162898965
drawermaterial,36,1.5641219355165958,0.04344783154212766
drawermechanism,3,0.09285897389054298,0.03095299129684766
drawerpedestalincluded,878,9.10646802932024,0.010371831468474077
drawers,6455,124.646876021754,0.01931012796618962
drawersafetystop,253,3.6216653543524444,0.014314882823527449
drawerscompartmentsincluded,2,0.12390835210680962,0.06195417605340481
drawerset,1,0.009811543859541416,0.009811543859541416
drawersincluded,8696,179.8410733807832,0.02068089620294195
drawersincluded-armoire,2,0.032400015741586685,0.016200007870793343
drawersincluded-changingunit,2,0.025782203301787376,0.012891101650893688
drawerweightcapacity,346,7.198881548829377,0.020806016037079125
drawerwidth-sidetoside,102,2.3493198212236166,0.023032547266898202
dresser,10,0.16977121215313673,0.016977121215313674
dresser-overallproductweight,1,0.01981288008391857,0.01981288008391857
dresserassemblyrequired,4,0.040927289985120296,0.010231822496280074
dressercabinetinteriorheight-toptobottom,1,0.012619921006262302,0.012619921006262302
dressercabinets,2,0.027634764090180397,0.013817382045090199
dressercareinstructions,79,1.8445673119276762,0.023348953315540204
dresserdepth-fronttoback,1,0.014053781516849995,0.014053781516849995
dresserdoorsincluded,2,0.01911591738462448,0.00955795869231224
dresserdovetaildrawerjoints,4,0.037821777164936066,0.009455444291234016
dresserdrawerglidemechanism,3,0.0453497227281332,0.015116574242711067
dresserdrawersafetystopincluded,1,0.014299253933131695,0.014299253933131695
dresserdrawersincluded,6,0.08016685862094164,0.013361143103490273
dresserfeltlineddrawers,3,0.030853121541440487,0.01028437384714683
dresserfinishedback,2,0.017670457251369953,0.008835228625684977
dresserhandleaccentmaterial,1,0.012261899188160896,0.012261899188160896
dresserheight-toptobottom,1,0.01991979591548443,0.01991979591548443
dresserhutch,2,0.01961482036858797,0.009807410184293985
dresserhutchincluded,6,0.0545018264092505,0.009083637734875083
dresserincluded,10,0.125769205391407,0.012576920539140701
dresserlightingincluded,2,0.024177217856049538,0.012088608928024769
dressermaindrawerinteriorheight-toptobottom,2,0.02390560321509838,0.01195280160754919
dressermaindrawers,6,0.0824689855799079,0.01374483092998465
dressermediacompartments,1,0.006123799830675125,0.006123799830675125
dressermirror,2,0.0201595863327384,0.0100797931663692
dressermirroredfinish,4,0.02529711276292801,0.006324278190732002
dressermirrorincluded,2,0.023615491576492786,0.011807745788246393
dresseroverallweight,4,0.04953004885464907,0.012382512213662267
dressershelves,1,0.006397366523742676,0.006397366523742676
