query_id,Recall@20,VI@20,Robust@20,Never@20,C0_Recall@20,C1_Recall@20,C2s1_Recall@20,C2s2_Recall@20,C2s3_Recall@20,C2s4_Recall@20,C2s5_Recall@20,Recall@100,VI@100,Robust@100,Never@100,C0_Recall@100,C1_Recall@100,C2s1_Recall@100,C2s2_Recall@100,C2s3_Recall@100,C2s4_Recall@100,C2s5_Recall@100,rank_range,worst_schedule@20,schedule_spread@20,worst_schedule@100,schedule_spread@100
82,0.032345013477088944,0.07547169811320754,0.018867924528301886,0.9056603773584906,0.03773584905660377,0.018867924528301886,0.018867924528301886,0.05660377358490566,0.03773584905660377,0.018867924528301886,0.03773584905660377,0.16442048517520214,0.2641509433962264,0.05660377358490566,0.6792452830188679,0.24528301886792453,0.05660377358490566,0.18867924528301888,0.16981132075471697,0.16981132075471697,0.1509433962264151,0.16981132075471697,165.79245283018867,0.018867924528301886,0.03773584905660378,0.05660377358490566,0.18867924528301888
84,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2259.0,0.0,0.0,0.0,0.0
86,0.380952380952381,0.13333333333333333,0.3333333333333333,0.5333333333333333,0.4,0.4,0.4,0.3333333333333333,0.3333333333333333,0.4,0.4,0.9809523809523809,0.13333333333333333,0.8666666666666667,0.0,1.0,1.0,0.9333333333333333,1.0,1.0,1.0,0.9333333333333333,20.0,0.3333333333333333,0.06666666666666671,0.9333333333333333,0.06666666666666665
88,0.5714285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.0,0.0,1.0,1.0,0.0
89,0.1596638655462185,0.04411764705882353,0.14705882352941177,0.8088235294117647,0.14705882352941177,0.19117647058823528,0.16176470588235295,0.16176470588235295,0.14705882352941177,0.16176470588235295,0.14705882352941177,0.5063025210084033,0.17647058823529413,0.4411764705882353,0.38235294117647056,0.5294117647058824,0.5,0.47058823529411764,0.5,0.5,0.4852941176470588,0.5588235294117647,129.19117647058823,0.14705882352941177,0.04411764705882351,0.47058823529411764,0.08823529411764708
91,0.2857142857142857,0.25,0.25,0.5,0.375,0.25,0.25,0.25,0.375,0.25,0.25,0.7321428571428571,0.125,0.625,0.25,0.75,0.75,0.625,0.75,0.75,0.75,0.75,77.875,0.25,0.125,0.625,0.125
93,0.0665024630541872,0.05172413793103448,0.034482758620689655,0.9137931034482759,0.05172413793103448,0.08620689655172414,0.05172413793103448,0.08620689655172414,0.06896551724137931,0.06896551724137931,0.05172413793103448,0.20689655172413793,0.20689655172413793,0.13793103448275862,0.6551724137931034,0.20689655172413793,0.20689655172413793,0.22413793103448276,0.20689655172413793,0.1724137931034483,0.22413793103448276,0.20689655172413793,211.56896551724137,0.05172413793103448,0.03448275862068966,0.1724137931034483,0.051724137931034475
94,0.25,0.0,0.25,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,22.25,0.25,0.0,1.0,0.0
95,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.7142857142857,0.0,0.0,0.0,0.0
96,0.24,0.04,0.22666666666666666,0.7333333333333333,0.24,0.24,0.25333333333333335,0.24,0.22666666666666666,0.24,0.24,0.8209523809523809,0.04,0.8,0.16,0.8266666666666667,0.8133333333333334,0.8266666666666667,0.8133333333333334,0.84,0.8133333333333334,0.8133333333333334,51.22666666666667,0.22666666666666666,0.0266666666666667,0.8133333333333334,0.026666666666666616
97,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
100,0.052809749492213946,0.05687203791469194,0.02843601895734597,0.9146919431279621,0.061611374407582936,0.037914691943127965,0.061611374407582936,0.05687203791469194,0.04265402843601896,0.05687203791469194,0.052132701421800945,0.19295870006770482,0.1943127962085308,0.10900473933649289,0.6966824644549763,0.21800947867298578,0.12322274881516587,0.20853080568720378,0.21800947867298578,0.2132701421800948,0.17535545023696683,0.1943127962085308,430.29857819905214,0.037914691943127965,0.02369668246445497,0.12322274881516587,0.09478672985781991
101,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,705.75,0.5,0.0,0.5,0.0
102,0.3132832080200501,0.2631578947368421,0.21052631578947367,0.5263157894736842,0.3157894736842105,0.2982456140350877,0.3333333333333333,0.2807017543859649,0.3157894736842105,0.2982456140350877,0.3508771929824561,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.421052631578947,0.2807017543859649,0.07017543859649122,1.0,0.0
103,0.06770186335403727,0.07391304347826087,0.034782608695652174,0.8913043478260869,0.04782608695652174,0.06521739130434782,0.06521739130434782,0.07391304347826087,0.07391304347826087,0.0782608695652174,0.06956521739130435,0.33788819875776394,0.20869565217391303,0.2391304347826087,0.5521739130434783,0.3,0.3739130434782609,0.33043478260869563,0.3521739130434783,0.3391304347826087,0.33043478260869563,0.3391304347826087,39.26521739130435,0.04782608695652174,0.030434782608695657,0.3,0.07391304347826089
104,0.3452380952380952,0.08333333333333333,0.3333333333333333,0.5833333333333334,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6785714285714285,0.08333333333333333,0.6666666666666666,0.25,0.6666666666666666,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,99.75,0.3333333333333333,0.08333333333333337,0.6666666666666666,0.08333333333333337
105,0.32027649769585254,0.016129032258064516,0.3064516129032258,0.6774193548387096,0.3225806451612903,0.3225806451612903,0.3064516129032258,0.3225806451612903,0.3225806451612903,0.3225806451612903,0.3225806451612903,0.8041474654377879,0.08064516129032258,0.7580645161290323,0.16129032258064516,0.8225806451612904,0.7903225806451613,0.8064516129032258,0.8225806451612904,0.8225806451612904,0.7741935483870968,0.7903225806451613,13.016129032258064,0.3064516129032258,0.016129032258064502,0.7741935483870968,0.048387096774193616
106,0.5158730158730159,0.027777777777777776,0.5,0.4722222222222222,0.5277777777777778,0.5,0.5,0.5,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.8928571428571429,0.027777777777777776,0.8888888888888888,0.08333333333333333,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9166666666666666,59.861111111111114,0.5,0.02777777777777779,0.8888888888888888,0.02777777777777779
107,0.05980066445182724,0.13953488372093023,0.023255813953488372,0.8372093023255814,0.06976744186046512,0.046511627906976744,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.046511627906976744,0.046511627906976744,0.3289036544850498,0.27906976744186046,0.18604651162790697,0.5348837209302325,0.3023255813953488,0.32558139534883723,0.37209302325581395,0.32558139534883723,0.32558139534883723,0.37209302325581395,0.27906976744186046,269.16279069767444,0.046511627906976744,0.023255813953488372,0.27906976744186046,0.09302325581395349
108,0.24867724867724866,0.037037037037037035,0.2345679012345679,0.7283950617283951,0.24691358024691357,0.25925925925925924,0.24691358024691357,0.24691358024691357,0.24691358024691357,0.25925925925925924,0.2345679012345679,0.9947089947089947,0.012345679012345678,0.9876543209876543,0.0,0.9876543209876543,1.0,0.9876543209876543,1.0,1.0,0.9876543209876543,1.0,6.148148148148148,0.2345679012345679,0.024691358024691357,0.9876543209876543,0.012345679012345734
109,0.2747252747252747,0.4358974358974359,0.10256410256410256,0.46153846153846156,0.5128205128205128,0.15384615384615385,0.23076923076923078,0.20512820512820512,0.3076923076923077,0.2564102564102564,0.2564102564102564,0.9780219780219781,0.02564102564102564,0.9743589743589743,0.0,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743,1.0,0.9743589743589743,15.461538461538462,0.15384615384615385,0.3589743589743589,0.9743589743589743,0.02564102564102566
111,0.3002070393374741,0.11594202898550725,0.2463768115942029,0.6376811594202898,0.2753623188405797,0.3333333333333333,0.2753623188405797,0.3333333333333333,0.2753623188405797,0.2898550724637681,0.3188405797101449,0.9565217391304348,0.0,0.9565217391304348,0.043478260869565216,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,83.68115942028986,0.2753623188405797,0.0579710144927536,0.9565217391304348,0.0
112,0.07518796992481203,0.04887218045112782,0.05639097744360902,0.8947368421052632,0.07518796992481203,0.07894736842105263,0.07894736842105263,0.07894736842105263,0.07894736842105263,0.06766917293233082,0.06766917293233082,0.3716433941997852,0.13909774436090225,0.31203007518796994,0.5488721804511278,0.37218045112781956,0.3609022556390977,0.3609022556390977,0.35714285714285715,0.3684210526315789,0.38345864661654133,0.39849624060150374,77.02631578947368,0.06766917293233082,0.011278195488721804,0.35714285714285715,0.041353383458646586
113,0.22666666666666666,0.16,0.16,0.68,0.26666666666666666,0.18666666666666668,0.22666666666666666,0.2,0.25333333333333335,0.22666666666666666,0.22666666666666666,0.9638095238095239,0.06666666666666667,0.92,0.013333333333333334,0.9733333333333334,0.96,0.96,0.9466666666666667,0.9466666666666667,0.9733333333333334,0.9866666666666667,20.933333333333334,0.18666666666666668,0.07999999999999999,0.9466666666666667,0.040000000000000036
114,0.14285714285714285,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,736.6666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0
115,0.09405940594059406,0.0891089108910891,0.054455445544554455,0.8564356435643564,0.09900990099009901,0.09900990099009901,0.0891089108910891,0.09900990099009901,0.09405940594059406,0.08415841584158416,0.09405940594059406,0.5035360678925035,0.15841584158415842,0.4306930693069307,0.41089108910891087,0.4801980198019802,0.5198019801980198,0.504950495049505,0.5,0.504950495049505,0.5099009900990099,0.504950495049505,36.227722772277225,0.08415841584158416,0.01485148514851485,0.4801980198019802,0.03960396039603964
117,0.060267857142857144,0.0234375,0.046875,0.9296875,0.0703125,0.0625,0.0625,0.0625,0.046875,0.0625,0.0546875,0.21763392857142858,0.078125,0.171875,0.75,0.234375,0.1953125,0.21875,0.21875,0.234375,0.21875,0.203125,494.34375,0.046875,0.0234375,0.1953125,0.0390625
118,0.19300911854103342,0.1276595744680851,0.11702127659574468,0.7553191489361702,0.19148936170212766,0.1702127659574468,0.19148936170212766,0.2127659574468085,0.18085106382978725,0.2127659574468085,0.19148936170212766,0.729483282674772,0.14893617021276595,0.6382978723404256,0.2127659574468085,0.7127659574468085,0.6702127659574468,0.7446808510638298,0.7553191489361702,0.7340425531914894,0.7340425531914894,0.7553191489361702,41.361702127659576,0.1702127659574468,0.04255319148936171,0.6702127659574468,0.08510638297872342
119,0.1274864376130199,0.03164556962025317,0.11392405063291139,0.8544303797468354,0.12658227848101267,0.12658227848101267,0.12025316455696203,0.12658227848101267,0.14556962025316456,0.12025316455696203,0.12658227848101267,0.38155515370705245,0.04430379746835443,0.35443037974683544,0.6012658227848101,0.3860759493670886,0.3860759493670886,0.3860759493670886,0.3860759493670886,0.37341772151898733,0.3860759493670886,0.3670886075949367,111.9746835443038,0.12025316455696203,0.025316455696202528,0.3670886075949367,0.01898734177215189
120,0.42424242424242425,0.45454545454545453,0.24242424242424243,0.30303030303030304,0.3939393939393939,0.5151515151515151,0.42424242424242425,0.45454545454545453,0.42424242424242425,0.3939393939393939,0.36363636363636365,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.030303030303031,0.36363636363636365,0.1515151515151515,1.0,0.0
121,0.012593467138921684,0.030303030303030304,0.004132231404958678,0.9655647382920111,0.02203856749311295,0.004132231404958678,0.011019283746556474,0.011019283746556474,0.012396694214876033,0.012396694214876033,0.015151515151515152,0.07182211727666273,0.12121212121212122,0.01928374655647383,0.859504132231405,0.11019283746556474,0.02203856749311295,0.08264462809917356,0.07575757575757576,0.06473829201101929,0.07024793388429752,0.07713498622589532,693.9380165289256,0.004132231404958678,0.01790633608815427,0.02203856749311295,0.0881542699724518
122,0.03542857142857143,0.034666666666666665,0.021333333333333333,0.944,0.04533333333333334,0.024,0.037333333333333336,0.034666666666666665,0.032,0.034666666666666665,0.04,0.10019047619047619,0.11733333333333333,0.056,0.8266666666666667,0.16,0.056,0.09866666666666667,0.104,0.08,0.10133333333333333,0.10133333333333333,1251.8986666666667,0.024,0.021333333333333336,0.056,0.10400000000000001
123,0.05805958747135218,0.0374331550802139,0.0427807486631016,0.9197860962566845,0.053475935828877004,0.06951871657754011,0.053475935828877004,0.053475935828877004,0.053475935828877004,0.058823529411764705,0.06417112299465241,0.15431627196333078,0.11764705882352941,0.10160427807486631,0.7807486631016043,0.15508021390374332,0.1711229946524064,0.1497326203208556,0.1443850267379679,0.1443850267379679,0.15508021390374332,0.16042780748663102,811.0534759358288,0.053475935828877004,0.016042780748663103,0.1443850267379679,0.0267379679144385
124,0.02513227513227513,0.024691358024691357,0.018518518518518517,0.9567901234567902,0.030864197530864196,0.024691358024691357,0.027777777777777776,0.024691358024691357,0.021604938271604937,0.027777777777777776,0.018518518518518517,0.07980599647266313,0.09259259259259259,0.037037037037037035,0.8703703703703703,0.08641975308641975,0.08024691358024691,0.07407407407407407,0.08641975308641975,0.07407407407407407,0.07407407407407407,0.08333333333333333,283.0061728395062,0.018518518518518517,0.012345679012345678,0.07407407407407407,0.012345679012345678
125,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0
126,0.06994665085951393,0.058091286307053944,0.04979253112033195,0.8921161825726142,0.07468879668049792,0.06224066390041494,0.07053941908713693,0.06639004149377593,0.07468879668049792,0.07883817427385892,0.06224066390041494,0.2809721398933017,0.1950207468879668,0.17427385892116182,0.6307053941908713,0.27800829875518673,0.2572614107883817,0.2863070539419087,0.2863070539419087,0.2863070539419087,0.2863070539419087,0.2863070539419087,315.75103734439836,0.06224066390041494,0.01659751037344398,0.2572614107883817,0.02904564315352698
127,0.11410601976639712,0.14465408805031446,0.050314465408805034,0.8050314465408805,0.10062893081761007,0.11949685534591195,0.11320754716981132,0.10062893081761007,0.12578616352201258,0.12578616352201258,0.11320754716981132,0.564240790655885,0.12578616352201258,0.4968553459119497,0.37735849056603776,0.5283018867924528,0.5911949685534591,0.5660377358490566,0.559748427672956,0.5786163522012578,0.5723270440251572,0.5534591194968553,39.100628930817614,0.10062893081761007,0.02515723270440251,0.5283018867924528,0.06289308176100628
128,0.17825537294563842,0.10619469026548672,0.1415929203539823,0.7522123893805309,0.17699115044247787,0.18584070796460178,0.20353982300884957,0.17699115044247787,0.17699115044247787,0.1592920353982301,0.168141592920354,0.5865992414664981,0.17699115044247787,0.48672566371681414,0.336283185840708,0.5663716814159292,0.5929203539823009,0.6017699115044248,0.584070796460177,0.5663716814159292,0.6017699115044248,0.5929203539823009,126.070796460177,0.1592920353982301,0.04424778761061948,0.5663716814159292,0.03539823008849563
129,0.08673469387755103,0.17857142857142858,0.03571428571428571,0.7857142857142857,0.14285714285714285,0.14285714285714285,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.07142857142857142,0.6275510204081632,0.4642857142857143,0.32142857142857145,0.21428571428571427,0.7857142857142857,0.7142857142857143,0.6428571428571429,0.5714285714285714,0.5,0.5714285714285714,0.6071428571428571,1075.3214285714287,0.03571428571428571,0.10714285714285714,0.5,0.2857142857142857
130,0.012987012987012986,0.0213903743315508,0.0053475935828877,0.9732620320855615,0.0106951871657754,0.0213903743315508,0.0106951871657754,0.0106951871657754,0.0053475935828877,0.0106951871657754,0.0213903743315508,0.04736440030557678,0.03208556149732621,0.03208556149732621,0.9358288770053476,0.053475935828877004,0.0374331550802139,0.0481283422459893,0.0427807486631016,0.0427807486631016,0.0481283422459893,0.058823529411764705,351.5347593582888,0.0053475935828877,0.0160427807486631,0.0374331550802139,0.021390374331550804
131,0.0875309661436829,0.10982658959537572,0.04046242774566474,0.8497109826589595,0.09826589595375723,0.06358381502890173,0.09248554913294797,0.09248554913294797,0.10404624277456648,0.08670520231213873,0.07514450867052024,0.3963666391412056,0.23699421965317918,0.2774566473988439,0.48554913294797686,0.44508670520231214,0.3468208092485549,0.3872832369942196,0.4161849710982659,0.41040462427745666,0.3872832369942196,0.3815028901734104,66.72832369942196,0.06358381502890173,0.04046242774566475,0.3468208092485549,0.09826589595375723
132,0.14965986394557823,0.16666666666666666,0.07142857142857142,0.7619047619047619,0.16666666666666666,0.07142857142857142,0.09523809523809523,0.16666666666666666,0.19047619047619047,0.21428571428571427,0.14285714285714285,0.4217687074829932,0.21428571428571427,0.3333333333333333,0.4523809523809524,0.5,0.38095238095238093,0.40476190476190477,0.38095238095238093,0.42857142857142855,0.40476190476190477,0.4523809523809524,345.0,0.07142857142857142,0.14285714285714285,0.38095238095238093,0.11904761904761907
133,0.08823529411764706,0.11176470588235295,0.041176470588235294,0.8470588235294118,0.08823529411764706,0.07647058823529412,0.08823529411764706,0.1,0.09411764705882353,0.07058823529411765,0.1,0.3201680672268908,0.2235294117647059,0.21176470588235294,0.5647058823529412,0.3411764705882353,0.27647058823529413,0.3235294117647059,0.32941176470588235,0.31176470588235294,0.3235294117647059,0.3352941176470588,130.58235294117648,0.07058823529411765,0.02941176470588236,0.27647058823529413,0.06470588235294117
134,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,89.33333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0
135,0.18571428571428572,0.3,0.1,0.6,0.2,0.2,0.2,0.1,0.2,0.1,0.3,0.5142857142857142,0.3,0.4,0.3,0.5,0.5,0.5,0.5,0.5,0.5,0.6,358.4,0.1,0.19999999999999998,0.5,0.09999999999999998
137,0.0375,0.1,0.0,0.9,0.1,0.0125,0.0375,0.0375,0.0375,0.0125,0.025,0.2642857142857143,0.2,0.1625,0.6375,0.3125,0.2,0.275,0.2625,0.275,0.2625,0.2625,207.975,0.0125,0.08750000000000001,0.2,0.11249999999999999
138,0.15090543259557343,0.09154929577464789,0.11267605633802817,0.795774647887324,0.14084507042253522,0.15492957746478872,0.14788732394366197,0.14788732394366197,0.14788732394366197,0.14788732394366197,0.16901408450704225,0.6177062374245472,0.1619718309859155,0.5563380281690141,0.28169014084507044,0.6408450704225352,0.5985915492957746,0.6056338028169014,0.6126760563380281,0.6126760563380281,0.6126760563380281,0.6408450704225352,29.788732394366196,0.14084507042253522,0.028169014084507032,0.5985915492957746,0.04225352112676062
140,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,20.0,0.3333333333333333,0.0,0.6666666666666666,0.0
141,0.6190476190476191,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,136.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0
142,0.2,0.0,0.2,0.8,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.0,0.4,0.6,0.4,0.4,0.4,0.4,0.4,0.4,0.4,114.4,0.2,0.0,0.4,0.0
143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,158.0,0.0,0.0,0.3333333333333333,0.0
144,0.1317733990147783,0.13793103448275862,0.06896551724137931,0.7931034482758621,0.16379310344827586,0.11206896551724138,0.11206896551724138,0.16379310344827586,0.13793103448275862,0.11206896551724138,0.1206896551724138,0.8349753694581281,0.1724137931034483,0.7413793103448276,0.08620689655172414,0.8362068965517241,0.8362068965517241,0.8189655172413793,0.8448275862068966,0.8362068965517241,0.8448275862068966,0.8275862068965517,28.551724137931036,0.11206896551724138,0.051724137931034475,0.8189655172413793,0.025862068965517238
145,0.2901785714285714,0.28125,0.15625,0.5625,0.3125,0.25,0.3125,0.25,0.34375,0.3125,0.25,0.5089285714285714,0.03125,0.5,0.46875,0.53125,0.5,0.5,0.5,0.5,0.53125,0.5,1513.125,0.25,0.09375,0.5,0.03125
146,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.25,0.0,0.0,0.0,0.0
147,0.9166666666666666,0.0,0.9166666666666666,0.08333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.0,0.9166666666666666,0.08333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,42.333333333333336,0.9166666666666666,0.0,0.9166666666666666,0.0
148,0.09941089837997054,0.061855670103092786,0.06701030927835051,0.8711340206185567,0.08762886597938144,0.10309278350515463,0.1134020618556701,0.08762886597938144,0.10824742268041238,0.0979381443298969,0.0979381443298969,0.36818851251840945,0.1134020618556701,0.30927835051546393,0.5773195876288659,0.3556701030927835,0.3865979381443299,0.38144329896907214,0.35051546391752575,0.36082474226804123,0.3711340206185567,0.3711340206185567,1412.2886597938145,0.08762886597938144,0.025773195876288665,0.35051546391752575,0.03608247422680416
149,0.1152073732718894,0.05806451612903226,0.09032258064516129,0.8516129032258064,0.12258064516129032,0.12258064516129032,0.12903225806451613,0.11612903225806452,0.1032258064516129,0.10967741935483871,0.1032258064516129,0.41751152073732717,0.12258064516129032,0.36129032258064514,0.5161290322580645,0.4064516129032258,0.3935483870967742,0.432258064516129,0.4258064516129032,0.4258064516129032,0.4064516129032258,0.432258064516129,1861.6129032258063,0.1032258064516129,0.025806451612903222,0.3935483870967742,0.03870967741935483
150,0.8639455782312925,0.09523809523809523,0.8095238095238095,0.09523809523809523,0.8571428571428571,0.9047619047619048,0.8571428571428571,0.9047619047619048,0.8571428571428571,0.8095238095238095,0.8571428571428571,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.761904761904762,0.8095238095238095,0.09523809523809523,1.0,0.0
151,0.01768707482993197,0.026984126984126985,0.006349206349206349,0.9666666666666667,0.020634920634920634,0.009523809523809525,0.015873015873015872,0.01746031746031746,0.01904761904761905,0.01904761904761905,0.022222222222222223,0.08344671201814059,0.06984126984126984,0.050793650793650794,0.8793650793650793,0.09365079365079365,0.0761904761904762,0.08095238095238096,0.08412698412698413,0.0873015873015873,0.08412698412698413,0.07777777777777778,575.5571428571428,0.009523809523809525,0.012698412698412698,0.0761904761904762,0.017460317460317454
152,0.021739130434782608,0.0,0.021739130434782608,0.9782608695652174,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.034161490683229816,0.021739130434782608,0.021739130434782608,0.9565217391304348,0.043478260869565216,0.021739130434782608,0.043478260869565216,0.043478260869565216,0.021739130434782608,0.021739130434782608,0.043478260869565216,1058.108695652174,0.021739130434782608,0.0,0.021739130434782608,0.021739130434782608
153,0.11724137931034483,0.06896551724137931,0.08275862068965517,0.8482758620689655,0.12413793103448276,0.11724137931034483,0.11724137931034483,0.12413793103448276,0.1103448275862069,0.1103448275862069,0.11724137931034483,0.5399014778325124,0.16551724137931034,0.45517241379310347,0.3793103448275862,0.496551724137931,0.5241379310344828,0.5517241379310345,0.5448275862068965,0.5517241379310345,0.5379310344827586,0.5724137931034483,1642.2344827586207,0.1103448275862069,0.013793103448275862,0.496551724137931,0.07586206896551728
155,0.4464285714285714,0.125,0.375,0.5,0.5,0.5,0.5,0.5,0.375,0.375,0.375,0.5357142857142857,0.125,0.5,0.375,0.5,0.625,0.5,0.625,0.5,0.5,0.5,213.25,0.375,0.125,0.5,0.125
156,0.3233082706766917,0.5263157894736842,0.10526315789473684,0.3684210526315789,0.21052631578947367,0.3157894736842105,0.42105263157894735,0.3157894736842105,0.3684210526315789,0.3684210526315789,0.2631578947368421,0.9248120300751881,0.05263157894736842,0.8947368421052632,0.05263157894736842,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,43.36842105263158,0.21052631578947367,0.21052631578947367,0.8947368421052632,0.05263157894736836
157,0.12885154061624648,0.0784313725490196,0.0784313725490196,0.8431372549019608,0.13725490196078433,0.09803921568627451,0.11764705882352941,0.13725490196078433,0.1568627450980392,0.09803921568627451,0.1568627450980392,0.37254901960784315,0.1568627450980392,0.29411764705882354,0.5490196078431373,0.39215686274509803,0.3333333333333333,0.37254901960784315,0.35294117647058826,0.3333333333333333,0.4117647058823529,0.4117647058823529,265.05882352941177,0.09803921568627451,0.058823529411764705,0.3333333333333333,0.0784313725490196
158,0.38636363636363635,0.18181818181818182,0.29545454545454547,0.5227272727272727,0.38636363636363635,0.36363636363636365,0.38636363636363635,0.38636363636363635,0.4090909090909091,0.4318181818181818,0.3409090909090909,0.8409090909090909,0.09090909090909091,0.7954545454545454,0.11363636363636363,0.8181818181818182,0.8181818181818182,0.8409090909090909,0.8181818181818182,0.8636363636363636,0.8409090909090909,0.8863636363636364,35.0,0.3409090909090909,0.09090909090909094,0.8181818181818182,0.06818181818181812
159,0.21351766513056836,0.16129032258064516,0.13978494623655913,0.6989247311827957,0.20430107526881722,0.22580645161290322,0.20430107526881722,0.21505376344086022,0.24731182795698925,0.22580645161290322,0.17204301075268819,0.847926267281106,0.053763440860215055,0.8279569892473119,0.11827956989247312,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8387096774193549,0.8494623655913979,0.8602150537634409,0.8494623655913979,135.43010752688173,0.17204301075268819,0.07526881720430106,0.8387096774193549,0.021505376344086002
160,0.06447534766118837,0.05752212389380531,0.030973451327433628,0.911504424778761,0.07079646017699115,0.05752212389380531,0.05752212389380531,0.061946902654867256,0.06637168141592921,0.06637168141592921,0.07079646017699115,0.35903919089759795,0.17256637168141592,0.26548672566371684,0.5619469026548672,0.37610619469026546,0.336283185840708,0.36283185840707965,0.3672566371681416,0.3584070796460177,0.36283185840707965,0.3495575221238938,425.07522123893807,0.05752212389380531,0.01327433628318584,0.336283185840708,0.03982300884955747
