query_id,Recall@20,VI@20,Robust@20,Never@20,C0_Recall@20,C1_Recall@20,C2s1_Recall@20,C2s2_Recall@20,C2s3_Recall@20,C2s4_Recall@20,C2s5_Recall@20,Recall@100,VI@100,Robust@100,Never@100,C0_Recall@100,C1_Recall@100,C2s1_Recall@100,C2s2_Recall@100,C2s3_Recall@100,C2s4_Recall@100,C2s5_Recall@100,rank_range,worst_schedule@20,schedule_spread@20,worst_schedule@100,schedule_spread@100
82,0.045822102425876005,0.09433962264150944,0.018867924528301886,0.8867924528301887,0.03773584905660377,0.03773584905660377,0.05660377358490566,0.05660377358490566,0.05660377358490566,0.03773584905660377,0.03773584905660377,0.22641509433962265,0.24528301886792453,0.11320754716981132,0.6415094339622641,0.24528301886792453,0.2830188679245283,0.22641509433962265,0.20754716981132076,0.18867924528301888,0.20754716981132076,0.22641509433962265,153.58490566037736,0.03773584905660377,0.01886792452830189,0.18867924528301888,0.09433962264150941
84,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2311.0,0.0,0.0,0.0,0.0
86,0.380952380952381,0.2,0.3333333333333333,0.4666666666666667,0.4,0.4,0.3333333333333333,0.4,0.3333333333333333,0.4,0.4,0.9809523809523809,0.13333333333333333,0.8666666666666667,0.0,1.0,1.0,0.9333333333333333,1.0,1.0,1.0,0.9333333333333333,21.333333333333332,0.3333333333333333,0.06666666666666671,0.9333333333333333,0.06666666666666665
88,0.42857142857142855,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,46.0,0.0,1.0,1.0,0.0
89,0.1596638655462185,0.04411764705882353,0.14705882352941177,0.8088235294117647,0.14705882352941177,0.17647058823529413,0.17647058823529413,0.16176470588235295,0.14705882352941177,0.14705882352941177,0.16176470588235295,0.5105042016806722,0.16176470588235295,0.45588235294117646,0.38235294117647056,0.5294117647058824,0.5,0.4852941176470588,0.5,0.5,0.5,0.5588235294117647,130.10294117647058,0.14705882352941177,0.02941176470588236,0.4852941176470588,0.0735294117647059
91,0.30357142857142855,0.25,0.25,0.5,0.375,0.25,0.375,0.25,0.375,0.25,0.25,0.7321428571428571,0.125,0.625,0.25,0.75,0.75,0.625,0.75,0.75,0.75,0.75,83.375,0.25,0.125,0.625,0.125
93,0.04679802955665025,0.06896551724137931,0.017241379310344827,0.9137931034482759,0.05172413793103448,0.05172413793103448,0.05172413793103448,0.08620689655172414,0.034482758620689655,0.034482758620689655,0.017241379310344827,0.18226600985221675,0.1206896551724138,0.13793103448275862,0.7413793103448276,0.20689655172413793,0.1896551724137931,0.1724137931034483,0.1724137931034483,0.15517241379310345,0.1896551724137931,0.1896551724137931,216.77586206896552,0.017241379310344827,0.06896551724137931,0.15517241379310345,0.051724137931034475
94,0.25,0.0,0.25,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.25,0.25,0.0,1.0,0.0
95,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.6122448979592,0.0,0.0,0.0,0.0
96,0.24,0.06666666666666667,0.21333333333333335,0.72,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.8228571428571428,0.05333333333333334,0.8,0.14666666666666667,0.8266666666666667,0.8266666666666667,0.8266666666666667,0.8133333333333334,0.84,0.8133333333333334,0.8133333333333334,49.92,0.24,0.0,0.8133333333333334,0.026666666666666616
97,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
100,0.052132701421800945,0.05687203791469194,0.02843601895734597,0.9146919431279621,0.061611374407582936,0.052132701421800945,0.05687203791469194,0.052132701421800945,0.04739336492890995,0.04265402843601896,0.052132701421800945,0.2132701421800948,0.1848341232227488,0.12796208530805686,0.6872037914691943,0.21800947867298578,0.1990521327014218,0.2132701421800948,0.21800947867298578,0.22748815165876776,0.1990521327014218,0.21800947867298578,432.77251184834125,0.04265402843601896,0.018957345971563976,0.1990521327014218,0.02843601895734596
101,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5357142857142857,0.25,0.5,0.25,0.5,0.5,0.75,0.5,0.5,0.5,0.5,675.25,0.5,0.0,0.5,0.25
102,0.3233082706766917,0.2807017543859649,0.21052631578947367,0.5087719298245614,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.3157894736842105,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.63157894736842,0.3157894736842105,0.017543859649122806,1.0,0.0
103,0.0546583850931677,0.06956521739130435,0.030434782608695653,0.9,0.04782608695652174,0.04782608695652174,0.05652173913043478,0.05652173913043478,0.06086956521739131,0.06086956521739131,0.05217391304347826,0.30869565217391304,0.18695652173913044,0.22608695652173913,0.5869565217391305,0.3,0.3130434782608696,0.30869565217391304,0.30869565217391304,0.30869565217391304,0.30869565217391304,0.3130434782608696,40.34347826086957,0.04782608695652174,0.013043478260869566,0.3,0.013043478260869601
104,0.3452380952380952,0.08333333333333333,0.3333333333333333,0.5833333333333334,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6785714285714285,0.08333333333333333,0.6666666666666666,0.25,0.6666666666666666,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,89.25,0.3333333333333333,0.08333333333333337,0.6666666666666666,0.08333333333333337
105,0.3225806451612903,0.03225806451612903,0.3064516129032258,0.6612903225806451,0.3225806451612903,0.3225806451612903,0.3225806451612903,0.3225806451612903,0.3225806451612903,0.3225806451612903,0.3225806451612903,0.8064516129032258,0.08064516129032258,0.7580645161290323,0.16129032258064516,0.8225806451612904,0.7903225806451613,0.8064516129032258,0.8225806451612904,0.8064516129032258,0.7903225806451613,0.8064516129032258,13.838709677419354,0.3225806451612903,0.0,0.7903225806451613,0.032258064516129115
106,0.5277777777777778,0.08333333333333333,0.5,0.4166666666666667,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.8928571428571429,0.027777777777777776,0.8888888888888888,0.08333333333333333,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9166666666666666,63.666666666666664,0.5277777777777778,0.0,0.8888888888888888,0.02777777777777779
107,0.06644518272425248,0.16279069767441862,0.023255813953488372,0.813953488372093,0.06976744186046512,0.09302325581395349,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.046511627906976744,0.046511627906976744,0.32558139534883723,0.27906976744186046,0.18604651162790697,0.5348837209302325,0.3023255813953488,0.32558139534883723,0.37209302325581395,0.32558139534883723,0.32558139534883723,0.37209302325581395,0.2558139534883721,268.7906976744186,0.046511627906976744,0.046511627906976744,0.2558139534883721,0.11627906976744184
108,0.24691358024691357,0.04938271604938271,0.2222222222222222,0.7283950617283951,0.24691358024691357,0.24691358024691357,0.24691358024691357,0.24691358024691357,0.24691358024691357,0.24691358024691357,0.24691358024691357,0.9911816578483246,0.012345679012345678,0.9876543209876543,0.0,0.9876543209876543,1.0,0.9876543209876543,0.9876543209876543,0.9876543209876543,0.9876543209876543,1.0,6.419753086419753,0.24691358024691357,0.0,0.9876543209876543,0.012345679012345734
109,0.5128205128205128,0.41025641025641024,0.2564102564102564,0.3333333333333333,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.9780219780219781,0.02564102564102564,0.9743589743589743,0.0,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743,1.0,0.9743589743589743,13.948717948717949,0.5128205128205128,0.0,0.9743589743589743,0.02564102564102566
111,0.2753623188405797,0.15942028985507245,0.18840579710144928,0.6521739130434783,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.9565217391304348,0.0,0.9565217391304348,0.043478260869565216,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,83.27536231884058,0.2753623188405797,0.0,0.9565217391304348,0.0
112,0.07518796992481203,0.045112781954887216,0.06015037593984962,0.8947368421052632,0.07518796992481203,0.07518796992481203,0.07518796992481203,0.07518796992481203,0.07518796992481203,0.07518796992481203,0.07518796992481203,0.37218045112781956,0.14285714285714285,0.3082706766917293,0.5488721804511278,0.37218045112781956,0.37218045112781956,0.37218045112781956,0.37218045112781956,0.37218045112781956,0.37218045112781956,0.37218045112781956,79.28571428571429,0.07518796992481203,0.0,0.37218045112781956,0.0
113,0.26285714285714284,0.17333333333333334,0.18666666666666668,0.64,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.25333333333333335,0.25333333333333335,0.9676190476190476,0.05333333333333334,0.9333333333333333,0.013333333333333334,0.9733333333333334,0.96,0.9733333333333334,0.96,0.9466666666666667,0.9733333333333334,0.9866666666666667,20.746666666666666,0.25333333333333335,0.013333333333333308,0.9466666666666667,0.040000000000000036
114,0.19047619047619047,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,666.6666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0
115,0.09900990099009901,0.09405940594059406,0.054455445544554455,0.8514851485148515,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.48444130127298446,0.1782178217821782,0.400990099009901,0.4207920792079208,0.4801980198019802,0.48514851485148514,0.48514851485148514,0.48514851485148514,0.48514851485148514,0.48514851485148514,0.48514851485148514,37.25247524752475,0.09900990099009901,0.0,0.4801980198019802,0.004950495049504955
117,0.06361607142857142,0.03125,0.046875,0.921875,0.0703125,0.0625,0.0625,0.0703125,0.0546875,0.0625,0.0625,0.22767857142857142,0.0859375,0.1796875,0.734375,0.234375,0.2109375,0.2265625,0.21875,0.2421875,0.2421875,0.21875,459.671875,0.0546875,0.015625,0.2109375,0.03125
118,0.19300911854103342,0.14893617021276595,0.10638297872340426,0.7446808510638298,0.19148936170212766,0.19148936170212766,0.18085106382978725,0.18085106382978725,0.20212765957446807,0.20212765957446807,0.20212765957446807,0.729483282674772,0.14893617021276595,0.6382978723404256,0.2127659574468085,0.7127659574468085,0.7021276595744681,0.7446808510638298,0.7553191489361702,0.7021276595744681,0.7340425531914894,0.7553191489361702,42.191489361702125,0.18085106382978725,0.021276595744680826,0.7021276595744681,0.05319148936170215
119,0.12296564195298372,0.04430379746835443,0.10126582278481013,0.8544303797468354,0.12658227848101267,0.12025316455696203,0.12025316455696203,0.12658227848101267,0.12025316455696203,0.12025316455696203,0.12658227848101267,0.38155515370705245,0.04430379746835443,0.35443037974683544,0.6012658227848101,0.3860759493670886,0.3860759493670886,0.3860759493670886,0.379746835443038,0.37341772151898733,0.379746835443038,0.379746835443038,126.24050632911393,0.12025316455696203,0.006329113924050639,0.37341772151898733,0.012658227848101278
120,0.3852813852813853,0.5151515151515151,0.15151515151515152,0.3333333333333333,0.3939393939393939,0.3939393939393939,0.36363636363636365,0.3939393939393939,0.3939393939393939,0.3939393939393939,0.36363636363636365,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.090909090909092,0.36363636363636365,0.030303030303030276,1.0,0.0
121,0.021448248720975994,0.04269972451790634,0.008264462809917356,0.9490358126721763,0.02203856749311295,0.01928374655647383,0.02203856749311295,0.023415977961432508,0.02066115702479339,0.02066115702479339,0.02203856749311295,0.10920897284533647,0.1446280991735537,0.048209366391184574,0.8071625344352618,0.11019283746556474,0.10606060606060606,0.11019283746556474,0.11019283746556474,0.11019283746556474,0.10881542699724518,0.10881542699724518,595.6804407713498,0.01928374655647383,0.004132231404958678,0.10606060606060606,0.004132231404958678
122,0.04761904761904762,0.04,0.032,0.928,0.04533333333333334,0.048,0.050666666666666665,0.048,0.050666666666666665,0.042666666666666665,0.048,0.15123809523809523,0.11733333333333333,0.10133333333333333,0.7813333333333333,0.16,0.144,0.14133333333333334,0.15466666666666667,0.152,0.152,0.15466666666666667,849.9066666666666,0.042666666666666665,0.008,0.14133333333333334,0.018666666666666665
123,0.059587471352177235,0.026737967914438502,0.0481283422459893,0.9251336898395722,0.053475935828877004,0.06417112299465241,0.053475935828877004,0.053475935828877004,0.06417112299465241,0.06417112299465241,0.06417112299465241,0.1657754010695187,0.1497326203208556,0.10160427807486631,0.7486631016042781,0.15508021390374332,0.20855614973262032,0.1711229946524064,0.15508021390374332,0.16042780748663102,0.15508021390374332,0.15508021390374332,783.187165775401,0.053475935828877004,0.010695187165775409,0.15508021390374332,0.053475935828877
124,0.026014109347442683,0.021604938271604937,0.021604938271604937,0.9567901234567902,0.030864197530864196,0.024691358024691357,0.030864197530864196,0.024691358024691357,0.021604938271604937,0.027777777777777776,0.021604938271604937,0.09038800705467372,0.08333333333333333,0.05246913580246913,0.8641975308641975,0.08641975308641975,0.08641975308641975,0.09876543209876543,0.09567901234567901,0.08024691358024691,0.08950617283950617,0.09567901234567901,288.26234567901236,0.021604938271604937,0.009259259259259259,0.08024691358024691,0.018518518518518517
125,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0
126,0.07291049199762893,0.07468879668049792,0.04564315352697095,0.8796680497925311,0.07468879668049792,0.07468879668049792,0.07883817427385892,0.07053941908713693,0.07053941908713693,0.06639004149377593,0.07468879668049792,0.2868998221695317,0.1908713692946058,0.1825726141078838,0.6265560165975104,0.27800829875518673,0.2863070539419087,0.2863070539419087,0.2863070539419087,0.29045643153526973,0.2821576763485477,0.2987551867219917,304.00829875518673,0.06639004149377593,0.012448132780082985,0.27800829875518673,0.02074688796680496
127,0.10332434860736747,0.14465408805031446,0.0440251572327044,0.8113207547169812,0.10062893081761007,0.1069182389937107,0.09433962264150944,0.1069182389937107,0.1069182389937107,0.1069182389937107,0.10062893081761007,0.5390835579514824,0.15723270440251572,0.4528301886792453,0.389937106918239,0.5283018867924528,0.5345911949685535,0.5408805031446541,0.5408805031446541,0.5471698113207547,0.5408805031446541,0.5408805031446541,39.679245283018865,0.09433962264150944,0.012578616352201255,0.5283018867924528,0.018867924528301883
128,0.17319848293299622,0.08849557522123894,0.13274336283185842,0.7787610619469026,0.17699115044247787,0.17699115044247787,0.17699115044247787,0.168141592920354,0.168141592920354,0.168141592920354,0.17699115044247787,0.5701643489254109,0.17699115044247787,0.4690265486725664,0.35398230088495575,0.5663716814159292,0.5663716814159292,0.5752212389380531,0.5663716814159292,0.5575221238938053,0.584070796460177,0.5752212389380531,129.24778761061947,0.168141592920354,0.00884955752212388,0.5575221238938053,0.026548672566371723
129,0.07142857142857142,0.10714285714285714,0.03571428571428571,0.8571428571428571,0.14285714285714285,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.6530612244897959,0.42857142857142855,0.35714285714285715,0.21428571428571427,0.7857142857142857,0.6785714285714286,0.6428571428571429,0.6071428571428571,0.6071428571428571,0.6071428571428571,0.6428571428571429,1193.357142857143,0.03571428571428571,0.10714285714285714,0.6071428571428571,0.1785714285714286
130,0.012223071046600458,0.0213903743315508,0.0053475935828877,0.9732620320855615,0.0106951871657754,0.0213903743315508,0.0106951871657754,0.0106951871657754,0.0053475935828877,0.0106951871657754,0.016042780748663103,0.049656226126814355,0.0374331550802139,0.03208556149732621,0.93048128342246,0.053475935828877004,0.0427807486631016,0.053475935828877004,0.0427807486631016,0.0481283422459893,0.0481283422459893,0.058823529411764705,355.572192513369,0.0053475935828877,0.0160427807486631,0.0427807486631016,0.016042780748663103
131,0.09578860445912468,0.10404624277456648,0.05202312138728324,0.8439306358381503,0.09826589595375723,0.10404624277456648,0.09826589595375723,0.08670520231213873,0.09826589595375723,0.09248554913294797,0.09248554913294797,0.43187448389760524,0.2023121387283237,0.32947976878612717,0.4682080924855491,0.44508670520231214,0.4277456647398844,0.4161849710982659,0.4277456647398844,0.4393063583815029,0.43352601156069365,0.43352601156069365,62.716763005780344,0.08670520231213873,0.01734104046242775,0.4161849710982659,0.02890173410404623
132,0.19047619047619047,0.19047619047619047,0.09523809523809523,0.7142857142857143,0.16666666666666666,0.16666666666666666,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.21428571428571427,0.21428571428571427,0.47278911564625853,0.16666666666666666,0.38095238095238093,0.4523809523809524,0.5,0.4523809523809524,0.5,0.4523809523809524,0.42857142857142855,0.4523809523809524,0.5238095238095238,334.0238095238095,0.16666666666666666,0.047619047619047616,0.42857142857142855,0.09523809523809529
133,0.09159663865546218,0.10588235294117647,0.047058823529411764,0.8470588235294118,0.08823529411764706,0.1,0.08235294117647059,0.1,0.09411764705882353,0.08823529411764706,0.08823529411764706,0.353781512605042,0.20588235294117646,0.24705882352941178,0.5470588235294118,0.3411764705882353,0.38235294117647056,0.34705882352941175,0.34705882352941175,0.35294117647058826,0.34705882352941175,0.3588235294117647,121.5,0.08235294117647059,0.01764705882352942,0.3411764705882353,0.04117647058823526
134,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,93.66666666666667,0.3333333333333333,0.0,0.3333333333333333,0.0
135,0.22857142857142856,0.4,0.1,0.5,0.2,0.4,0.2,0.1,0.2,0.1,0.4,0.5571428571428572,0.4,0.4,0.2,0.5,0.7,0.5,0.6,0.5,0.5,0.6,345.7,0.1,0.30000000000000004,0.5,0.19999999999999996
137,0.07142857142857142,0.1625,0.0125,0.825,0.1,0.0375,0.075,0.1,0.0625,0.0625,0.0625,0.3196428571428572,0.1875,0.2375,0.575,0.3125,0.3125,0.3375,0.3375,0.325,0.3125,0.3,168.8875,0.0375,0.0625,0.3,0.03750000000000003
138,0.13883299798792756,0.09154929577464789,0.09154929577464789,0.8169014084507042,0.14084507042253522,0.14084507042253522,0.13380281690140844,0.14084507042253522,0.13380281690140844,0.14084507042253522,0.14084507042253522,0.6368209255533199,0.16901408450704225,0.5704225352112676,0.2605633802816901,0.6408450704225352,0.6338028169014085,0.6408450704225352,0.6338028169014085,0.6408450704225352,0.6338028169014085,0.6338028169014085,29.943661971830984,0.13380281690140844,0.007042253521126779,0.6338028169014085,0.007042253521126751
140,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,20.333333333333332,0.3333333333333333,0.0,0.6666666666666666,0.0
141,0.5714285714285715,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,137.33333333333334,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0
142,0.22857142857142856,0.2,0.2,0.6,0.2,0.2,0.2,0.2,0.4,0.2,0.2,0.5142857142857142,0.2,0.4,0.4,0.4,0.6,0.4,0.6,0.4,0.6,0.6,100.4,0.2,0.2,0.4,0.19999999999999996
143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,121.33333333333333,0.0,0.0,0.3333333333333333,0.0
144,0.16379310344827586,0.15517241379310345,0.08620689655172414,0.7586206896551724,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.8374384236453202,0.16379310344827586,0.75,0.08620689655172414,0.8362068965517241,0.8362068965517241,0.8362068965517241,0.8362068965517241,0.8362068965517241,0.8448275862068966,0.8362068965517241,29.224137931034484,0.16379310344827586,0.0,0.8362068965517241,0.008620689655172487
145,0.26339285714285715,0.21875,0.15625,0.625,0.3125,0.21875,0.25,0.25,0.28125,0.28125,0.25,0.5089285714285714,0.03125,0.5,0.46875,0.53125,0.5,0.5,0.5,0.5,0.53125,0.5,1612.375,0.21875,0.09375,0.5,0.03125
146,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.0,0.0,0.0,0.0,0.0
147,0.9166666666666666,0.0,0.9166666666666666,0.08333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.0,0.9166666666666666,0.08333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,41.5,0.9166666666666666,0.0,0.9166666666666666,0.0
148,0.08836524300441825,0.07731958762886598,0.05154639175257732,0.8711340206185567,0.08762886597938144,0.08762886597938144,0.08762886597938144,0.08762886597938144,0.08762886597938144,0.08762886597938144,0.09278350515463918,0.3689248895434462,0.11855670103092783,0.30412371134020616,0.5773195876288659,0.3556701030927835,0.36597938144329895,0.37628865979381443,0.36082474226804123,0.37628865979381443,0.38144329896907214,0.36597938144329895,1423.1340206185566,0.08762886597938144,0.005154639175257741,0.3556701030927835,0.025773195876288624
149,0.11981566820276496,0.07741935483870968,0.09032258064516129,0.832258064516129,0.12258064516129032,0.11612903225806452,0.12258064516129032,0.12258064516129032,0.11612903225806452,0.11612903225806452,0.12258064516129032,0.41013824884792627,0.12258064516129032,0.3548387096774194,0.5225806451612903,0.4064516129032258,0.3935483870967742,0.4258064516129032,0.41935483870967744,0.4064516129032258,0.4064516129032258,0.4129032258064516,1878.2451612903226,0.11612903225806452,0.006451612903225795,0.3935483870967742,0.032258064516129004
150,0.8299319727891156,0.09523809523809523,0.8095238095238095,0.09523809523809523,0.8571428571428571,0.8571428571428571,0.8095238095238095,0.8571428571428571,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.9931972789115646,0.047619047619047616,0.9523809523809523,0.0,1.0,1.0,1.0,1.0,0.9523809523809523,1.0,1.0,8.619047619047619,0.8095238095238095,0.04761904761904756,0.9523809523809523,0.04761904761904767
151,0.01927437641723356,0.026984126984126985,0.006349206349206349,0.9666666666666667,0.020634920634920634,0.015873015873015872,0.01904761904761905,0.020634920634920634,0.01904761904761905,0.020634920634920634,0.01904761904761905,0.09501133786848072,0.07142857142857142,0.06031746031746032,0.8682539682539683,0.09365079365079365,0.09682539682539683,0.09682539682539683,0.09047619047619047,0.09682539682539683,0.09841269841269841,0.09206349206349207,535.3190476190476,0.015873015873015872,0.004761904761904762,0.09047619047619047,0.007936507936507936
152,0.021739130434782608,0.0,0.021739130434782608,0.9782608695652174,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.034161490683229816,0.021739130434782608,0.021739130434782608,0.9565217391304348,0.043478260869565216,0.021739130434782608,0.043478260869565216,0.043478260869565216,0.021739130434782608,0.021739130434782608,0.043478260869565216,1028.0869565217392,0.021739130434782608,0.0,0.021739130434782608,0.021739130434782608
153,0.12512315270935961,0.08275862068965517,0.0896551724137931,0.8275862068965517,0.12413793103448276,0.12413793103448276,0.1310344827586207,0.12413793103448276,0.12413793103448276,0.12413793103448276,0.12413793103448276,0.5172413793103449,0.15862068965517243,0.43448275862068964,0.4068965517241379,0.496551724137931,0.5103448275862069,0.5172413793103449,0.5310344827586206,0.5310344827586206,0.5172413793103449,0.5172413793103449,1645.7724137931034,0.12413793103448276,0.006896551724137945,0.496551724137931,0.03448275862068961
155,0.42857142857142855,0.125,0.375,0.5,0.5,0.5,0.375,0.5,0.375,0.375,0.375,0.5178571428571429,0.125,0.5,0.375,0.5,0.5,0.5,0.625,0.5,0.5,0.5,222.0,0.375,0.125,0.5,0.125
156,0.2781954887218045,0.42105263157894735,0.10526315789473684,0.47368421052631576,0.21052631578947367,0.3157894736842105,0.3684210526315789,0.2631578947368421,0.21052631578947367,0.3684210526315789,0.21052631578947367,0.9248120300751881,0.05263157894736842,0.8947368421052632,0.05263157894736842,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,41.578947368421055,0.21052631578947367,0.15789473684210525,0.8947368421052632,0.05263157894736836
157,0.14565826330532214,0.11764705882352941,0.0784313725490196,0.803921568627451,0.13725490196078433,0.11764705882352941,0.1568627450980392,0.1568627450980392,0.13725490196078433,0.1568627450980392,0.1568627450980392,0.38935574229691877,0.13725490196078433,0.3137254901960784,0.5490196078431373,0.39215686274509803,0.3333333333333333,0.39215686274509803,0.4117647058823529,0.37254901960784315,0.4117647058823529,0.4117647058823529,249.11764705882354,0.11764705882352941,0.0392156862745098,0.3333333333333333,0.0784313725490196
158,0.3798701298701299,0.18181818181818182,0.29545454545454547,0.5227272727272727,0.38636363636363635,0.36363636363636365,0.38636363636363635,0.4090909090909091,0.36363636363636365,0.4090909090909091,0.3409090909090909,0.8376623376623376,0.09090909090909091,0.7954545454545454,0.11363636363636363,0.8181818181818182,0.8181818181818182,0.8409090909090909,0.8181818181818182,0.8409090909090909,0.8409090909090909,0.8863636363636364,36.11363636363637,0.3409090909090909,0.06818181818181823,0.8181818181818182,0.06818181818181812
159,0.20430107526881722,0.12903225806451613,0.13978494623655913,0.7311827956989247,0.20430107526881722,0.20430107526881722,0.20430107526881722,0.20430107526881722,0.20430107526881722,0.20430107526881722,0.20430107526881722,0.837173579109063,0.053763440860215055,0.8172043010752689,0.12903225806451613,0.8494623655913979,0.8387096774193549,0.8279569892473119,0.8387096774193549,0.8494623655913979,0.8387096774193549,0.8172043010752689,137.8494623655914,0.20430107526881722,0.0,0.8172043010752689,0.032258064516129004
160,0.07395701643489254,0.06637168141592921,0.035398230088495575,0.8982300884955752,0.07079646017699115,0.07964601769911504,0.07079646017699115,0.07079646017699115,0.0752212389380531,0.0752212389380531,0.0752212389380531,0.3754740834386852,0.16371681415929204,0.28761061946902655,0.5486725663716814,0.37610619469026546,0.37610619469026546,0.37168141592920356,0.37610619469026546,0.37168141592920356,0.38495575221238937,0.37168141592920356,407.99557522123894,0.07079646017699115,0.008849557522123894,0.37168141592920356,0.013274336283185806
