query_id,Recall@20,VI@20,Robust@20,Never@20,C0_Recall@20,C1_Recall@20,C2s1_Recall@20,C2s2_Recall@20,C2s3_Recall@20,C2s4_Recall@20,C2s5_Recall@20,Recall@100,VI@100,Robust@100,Never@100,C0_Recall@100,C1_Recall@100,C2s1_Recall@100,C2s2_Recall@100,C2s3_Recall@100,C2s4_Recall@100,C2s5_Recall@100,rank_range,worst_schedule@20,schedule_spread@20,worst_schedule@100,schedule_spread@100
94,0.25,0.0,0.25,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.25,0.0,1.0,0.0
95,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.22666666666666666,0.0,0.22666666666666666,0.7733333333333333,0.22666666666666666,0.22666666666666666,0.22666666666666666,0.22666666666666666,0.22666666666666666,0.22666666666666666,0.22666666666666666,0.8266666666666667,0.0,0.8266666666666667,0.17333333333333334,0.8266666666666667,0.8266666666666667,0.8266666666666667,0.8266666666666667,0.8266666666666667,0.8266666666666667,0.8266666666666667,0.0,0.22666666666666666,0.0,0.8266666666666667,0.0
97,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.052132701421800945,0.0,0.052132701421800945,0.9478672985781991,0.052132701421800945,0.052132701421800945,0.052132701421800945,0.052132701421800945,0.052132701421800945,0.052132701421800945,0.052132701421800945,0.23696682464454977,0.0,0.23696682464454977,0.7630331753554502,0.23696682464454977,0.23696682464454977,0.23696682464454977,0.23696682464454977,0.23696682464454977,0.23696682464454977,0.23696682464454977,0.0,0.052132701421800945,0.0,0.23696682464454977,0.0
101,0.25,0.0,0.25,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.25,0.0,0.5,0.0
102,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.0
103,0.05217391304347826,0.0,0.05217391304347826,0.9478260869565217,0.05217391304347826,0.05217391304347826,0.05217391304347826,0.05217391304347826,0.05217391304347826,0.05217391304347826,0.05217391304347826,0.29130434782608694,0.0,0.29130434782608694,0.7086956521739131,0.29130434782608694,0.29130434782608694,0.29130434782608694,0.29130434782608694,0.29130434782608694,0.29130434782608694,0.29130434782608694,0.0,0.05217391304347826,0.0,0.29130434782608694,0.0
104,0.25,0.0,0.25,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.25,0.0,0.6666666666666666,0.0
105,0.3064516129032258,0.0,0.3064516129032258,0.6935483870967742,0.3064516129032258,0.3064516129032258,0.3064516129032258,0.3064516129032258,0.3064516129032258,0.3064516129032258,0.3064516129032258,0.8548387096774194,0.0,0.8548387096774194,0.14516129032258066,0.8548387096774194,0.8548387096774194,0.8548387096774194,0.8548387096774194,0.8548387096774194,0.8548387096774194,0.8548387096774194,0.0,0.3064516129032258,0.0,0.8548387096774194,0.0
106,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8888888888888888,0.0,0.8888888888888888,0.1111111111111111,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.0,0.5,0.0,0.8888888888888888,0.0
107,0.06976744186046512,0.0,0.06976744186046512,0.9302325581395349,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.3023255813953488,0.0,0.3023255813953488,0.6976744186046512,0.3023255813953488,0.3023255813953488,0.3023255813953488,0.3023255813953488,0.3023255813953488,0.3023255813953488,0.3023255813953488,0.0,0.06976744186046512,0.0,0.3023255813953488,0.0
108,0.24691358024691357,0.0,0.24691358024691357,0.7530864197530864,0.24691358024691357,0.24691358024691357,0.24691358024691357,0.24691358024691357,0.24691358024691357,0.24691358024691357,0.24691358024691357,0.9382716049382716,0.0,0.9382716049382716,0.06172839506172839,0.9382716049382716,0.9382716049382716,0.9382716049382716,0.9382716049382716,0.9382716049382716,0.9382716049382716,0.9382716049382716,0.0,0.24691358024691357,0.0,0.9382716049382716,0.0
109,0.48717948717948717,0.0,0.48717948717948717,0.5128205128205128,0.48717948717948717,0.48717948717948717,0.48717948717948717,0.48717948717948717,0.48717948717948717,0.48717948717948717,0.48717948717948717,0.9743589743589743,0.0,0.9743589743589743,0.02564102564102564,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.0,0.48717948717948717,0.0,0.9743589743589743,0.0
111,0.2753623188405797,0.0,0.2753623188405797,0.7246376811594203,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.9420289855072463,0.0,0.9420289855072463,0.057971014492753624,0.9420289855072463,0.9420289855072463,0.9420289855072463,0.9420289855072463,0.9420289855072463,0.9420289855072463,0.9420289855072463,0.0,0.2753623188405797,0.0,0.9420289855072463,0.0
112,0.07142857142857142,0.0,0.07142857142857142,0.9285714285714286,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.3684210526315789,0.0,0.3684210526315789,0.631578947368421,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.0,0.07142857142857142,0.0,0.3684210526315789,0.0
113,0.26666666666666666,0.0,0.26666666666666666,0.7333333333333333,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.9733333333333334,0.0,0.9733333333333334,0.02666666666666667,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.0,0.26666666666666666,0.0,0.9733333333333334,0.0
114,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0
115,0.09900990099009901,0.0,0.09900990099009901,0.900990099009901,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.4801980198019802,0.0,0.4801980198019802,0.5198019801980198,0.4801980198019802,0.4801980198019802,0.4801980198019802,0.4801980198019802,0.4801980198019802,0.4801980198019802,0.4801980198019802,0.0,0.09900990099009901,0.0,0.4801980198019802,0.0
117,0.078125,0.0,0.078125,0.921875,0.078125,0.078125,0.078125,0.078125,0.078125,0.078125,0.078125,0.2265625,0.0,0.2265625,0.7734375,0.2265625,0.2265625,0.2265625,0.2265625,0.2265625,0.2265625,0.2265625,0.0,0.078125,0.0,0.2265625,0.0
118,0.1595744680851064,0.0,0.1595744680851064,0.8404255319148937,0.1595744680851064,0.1595744680851064,0.1595744680851064,0.1595744680851064,0.1595744680851064,0.1595744680851064,0.1595744680851064,0.7127659574468085,0.0,0.7127659574468085,0.2872340425531915,0.7127659574468085,0.7127659574468085,0.7127659574468085,0.7127659574468085,0.7127659574468085,0.7127659574468085,0.7127659574468085,0.0,0.1595744680851064,0.0,0.7127659574468085,0.0
119,0.11392405063291139,0.0,0.11392405063291139,0.8860759493670886,0.11392405063291139,0.11392405063291139,0.11392405063291139,0.11392405063291139,0.11392405063291139,0.11392405063291139,0.11392405063291139,0.36075949367088606,0.0,0.36075949367088606,0.6392405063291139,0.36075949367088606,0.36075949367088606,0.36075949367088606,0.36075949367088606,0.36075949367088606,0.36075949367088606,0.36075949367088606,0.0,0.11392405063291139,0.0,0.36075949367088606,0.0
120,0.45454545454545453,0.0,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.45454545454545453,0.0,1.0,0.0
121,0.026170798898071626,0.0,0.026170798898071626,0.9738292011019284,0.026170798898071626,0.026170798898071626,0.026170798898071626,0.026170798898071626,0.026170798898071626,0.026170798898071626,0.026170798898071626,0.11570247933884298,0.0,0.11570247933884298,0.8842975206611571,0.11570247933884298,0.11570247933884298,0.11570247933884298,0.11570247933884298,0.11570247933884298,0.11570247933884298,0.11570247933884298,0.0,0.026170798898071626,0.0,0.11570247933884298,0.0
122,0.042666666666666665,0.0,0.042666666666666665,0.9573333333333334,0.042666666666666665,0.042666666666666665,0.042666666666666665,0.042666666666666665,0.042666666666666665,0.042666666666666665,0.042666666666666665,0.14666666666666667,0.0,0.14666666666666667,0.8533333333333334,0.14666666666666667,0.14666666666666667,0.14666666666666667,0.14666666666666667,0.14666666666666667,0.14666666666666667,0.14666666666666667,0.0,0.042666666666666665,0.0,0.14666666666666667,0.0
123,0.06951871657754011,0.0,0.06951871657754011,0.93048128342246,0.06951871657754011,0.06951871657754011,0.06951871657754011,0.06951871657754011,0.06951871657754011,0.06951871657754011,0.06951871657754011,0.17647058823529413,0.0,0.17647058823529413,0.8235294117647058,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.0,0.06951871657754011,0.0,0.17647058823529413,0.0
124,0.018518518518518517,0.0,0.018518518518518517,0.9814814814814815,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.08641975308641975,0.0,0.08641975308641975,0.9135802469135802,0.08641975308641975,0.08641975308641975,0.08641975308641975,0.08641975308641975,0.08641975308641975,0.08641975308641975,0.08641975308641975,0.0,0.018518518518518517,0.0,0.08641975308641975,0.0
125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
126,0.06639004149377593,0.0,0.06639004149377593,0.9336099585062241,0.06639004149377593,0.06639004149377593,0.06639004149377593,0.06639004149377593,0.06639004149377593,0.06639004149377593,0.06639004149377593,0.2946058091286307,0.0,0.2946058091286307,0.7053941908713693,0.2946058091286307,0.2946058091286307,0.2946058091286307,0.2946058091286307,0.2946058091286307,0.2946058091286307,0.2946058091286307,0.0,0.06639004149377593,0.0,0.2946058091286307,0.0
127,0.1069182389937107,0.0,0.1069182389937107,0.8930817610062893,0.1069182389937107,0.1069182389937107,0.1069182389937107,0.1069182389937107,0.1069182389937107,0.1069182389937107,0.1069182389937107,0.5157232704402516,0.0,0.5157232704402516,0.48427672955974843,0.5157232704402516,0.5157232704402516,0.5157232704402516,0.5157232704402516,0.5157232704402516,0.5157232704402516,0.5157232704402516,0.0,0.1069182389937107,0.0,0.5157232704402516,0.0
128,0.1504424778761062,0.0,0.1504424778761062,0.8495575221238938,0.1504424778761062,0.1504424778761062,0.1504424778761062,0.1504424778761062,0.1504424778761062,0.1504424778761062,0.1504424778761062,0.49557522123893805,0.0,0.49557522123893805,0.504424778761062,0.49557522123893805,0.49557522123893805,0.49557522123893805,0.49557522123893805,0.49557522123893805,0.49557522123893805,0.49557522123893805,0.0,0.1504424778761062,0.0,0.49557522123893805,0.0
129,0.25,0.0,0.25,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.8571428571428571,0.0,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.0,0.25,0.0,0.8571428571428571,0.0
130,0.0106951871657754,0.0,0.0106951871657754,0.9893048128342246,0.0106951871657754,0.0106951871657754,0.0106951871657754,0.0106951871657754,0.0106951871657754,0.0106951871657754,0.0106951871657754,0.03208556149732621,0.0,0.03208556149732621,0.9679144385026738,0.03208556149732621,0.03208556149732621,0.03208556149732621,0.03208556149732621,0.03208556149732621,0.03208556149732621,0.03208556149732621,0.0,0.0106951871657754,0.0,0.03208556149732621,0.0
131,0.09826589595375723,0.0,0.09826589595375723,0.9017341040462428,0.09826589595375723,0.09826589595375723,0.09826589595375723,0.09826589595375723,0.09826589595375723,0.09826589595375723,0.09826589595375723,0.43352601156069365,0.0,0.43352601156069365,0.5664739884393064,0.43352601156069365,0.43352601156069365,0.43352601156069365,0.43352601156069365,0.43352601156069365,0.43352601156069365,0.43352601156069365,0.0,0.09826589595375723,0.0,0.43352601156069365,0.0
132,0.21428571428571427,0.0,0.21428571428571427,0.7857142857142857,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5476190476190477,0.0,0.5476190476190477,0.4523809523809524,0.5476190476190477,0.5476190476190477,0.5476190476190477,0.5476190476190477,0.5476190476190477,0.5476190476190477,0.5476190476190477,0.0,0.21428571428571427,0.0,0.5476190476190477,0.0
133,0.10588235294117647,0.0,0.10588235294117647,0.8941176470588236,0.10588235294117647,0.10588235294117647,0.10588235294117647,0.10588235294117647,0.10588235294117647,0.10588235294117647,0.10588235294117647,0.4470588235294118,0.0,0.4470588235294118,0.5529411764705883,0.4470588235294118,0.4470588235294118,0.4470588235294118,0.4470588235294118,0.4470588235294118,0.4470588235294118,0.4470588235294118,0.0,0.10588235294117647,0.0,0.4470588235294118,0.0
134,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0
135,0.1,0.0,0.1,0.9,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.1,0.0,0.5,0.0
137,0.075,0.0,0.075,0.925,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.3375,0.0,0.3375,0.6625,0.3375,0.3375,0.3375,0.3375,0.3375,0.3375,0.3375,0.0,0.075,0.0,0.3375,0.0
138,0.14084507042253522,0.0,0.14084507042253522,0.8591549295774648,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.6690140845070423,0.0,0.6690140845070423,0.33098591549295775,0.6690140845070423,0.6690140845070423,0.6690140845070423,0.6690140845070423,0.6690140845070423,0.6690140845070423,0.6690140845070423,0.0,0.14084507042253522,0.0,0.6690140845070423,0.0
140,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0
141,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0
142,0.2,0.0,0.2,0.8,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.0,0.4,0.6,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.0,0.2,0.0,0.4,0.0
143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0
144,0.16379310344827586,0.0,0.16379310344827586,0.8362068965517241,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.853448275862069,0.0,0.853448275862069,0.14655172413793102,0.853448275862069,0.853448275862069,0.853448275862069,0.853448275862069,0.853448275862069,0.853448275862069,0.853448275862069,0.0,0.16379310344827586,0.0,0.853448275862069,0.0
145,0.28125,0.0,0.28125,0.71875,0.28125,0.28125,0.28125,0.28125,0.28125,0.28125,0.28125,0.46875,0.0,0.46875,0.53125,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.0,0.28125,0.0,0.46875,0.0
146,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.9166666666666666,0.0,0.9166666666666666,0.08333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.0,0.9166666666666666,0.08333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.0,0.9166666666666666,0.0,0.9166666666666666,0.0
148,0.08762886597938144,0.0,0.08762886597938144,0.9123711340206185,0.08762886597938144,0.08762886597938144,0.08762886597938144,0.08762886597938144,0.08762886597938144,0.08762886597938144,0.08762886597938144,0.37628865979381443,0.0,0.37628865979381443,0.6237113402061856,0.37628865979381443,0.37628865979381443,0.37628865979381443,0.37628865979381443,0.37628865979381443,0.37628865979381443,0.37628865979381443,0.0,0.08762886597938144,0.0,0.37628865979381443,0.0
149,0.09032258064516129,0.0,0.09032258064516129,0.9096774193548387,0.09032258064516129,0.09032258064516129,0.09032258064516129,0.09032258064516129,0.09032258064516129,0.09032258064516129,0.09032258064516129,0.3935483870967742,0.0,0.3935483870967742,0.6064516129032258,0.3935483870967742,0.3935483870967742,0.3935483870967742,0.3935483870967742,0.3935483870967742,0.3935483870967742,0.3935483870967742,0.0,0.09032258064516129,0.0,0.3935483870967742,0.0
150,0.8571428571428571,0.0,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9523809523809523,0.0,0.9523809523809523,0.047619047619047616,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.0,0.8571428571428571,0.0,0.9523809523809523,0.0
151,0.01904761904761905,0.0,0.01904761904761905,0.9809523809523809,0.01904761904761905,0.01904761904761905,0.01904761904761905,0.01904761904761905,0.01904761904761905,0.01904761904761905,0.01904761904761905,0.09047619047619047,0.0,0.09047619047619047,0.9095238095238095,0.09047619047619047,0.09047619047619047,0.09047619047619047,0.09047619047619047,0.09047619047619047,0.09047619047619047,0.09047619047619047,0.0,0.01904761904761905,0.0,0.09047619047619047,0.0
152,0.021739130434782608,0.0,0.021739130434782608,0.9782608695652174,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.043478260869565216,0.0,0.043478260869565216,0.9565217391304348,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.021739130434782608,0.0,0.043478260869565216,0.0
153,0.1103448275862069,0.0,0.1103448275862069,0.8896551724137931,0.1103448275862069,0.1103448275862069,0.1103448275862069,0.1103448275862069,0.1103448275862069,0.1103448275862069,0.1103448275862069,0.41379310344827586,0.0,0.41379310344827586,0.5862068965517241,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.0,0.1103448275862069,0.0,0.41379310344827586,0.0
155,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.0,0.5,0.0
156,0.21052631578947367,0.0,0.21052631578947367,0.7894736842105263,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.9473684210526315,0.0,0.9473684210526315,0.05263157894736842,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.0,0.21052631578947367,0.0,0.9473684210526315,0.0
157,0.11764705882352941,0.0,0.11764705882352941,0.8823529411764706,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.45098039215686275,0.0,0.45098039215686275,0.5490196078431373,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.0,0.11764705882352941,0.0,0.45098039215686275,0.0
158,0.4318181818181818,0.0,0.4318181818181818,0.5681818181818182,0.4318181818181818,0.4318181818181818,0.4318181818181818,0.4318181818181818,0.4318181818181818,0.4318181818181818,0.4318181818181818,0.9318181818181818,0.0,0.9318181818181818,0.06818181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.0,0.4318181818181818,0.0,0.9318181818181818,0.0
159,0.1935483870967742,0.0,0.1935483870967742,0.8064516129032258,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.7526881720430108,0.0,0.7526881720430108,0.24731182795698925,0.7526881720430108,0.7526881720430108,0.7526881720430108,0.7526881720430108,0.7526881720430108,0.7526881720430108,0.7526881720430108,0.0,0.1935483870967742,0.0,0.7526881720430108,0.0
160,0.07079646017699115,0.0,0.07079646017699115,0.9292035398230089,0.07079646017699115,0.07079646017699115,0.07079646017699115,0.07079646017699115,0.07079646017699115,0.07079646017699115,0.07079646017699115,0.36283185840707965,0.0,0.36283185840707965,0.6371681415929203,0.36283185840707965,0.36283185840707965,0.36283185840707965,0.36283185840707965,0.36283185840707965,0.36283185840707965,0.36283185840707965,0.0,0.07079646017699115,0.0,0.36283185840707965,0.0
161,0.05263157894736842,0.0,0.05263157894736842,0.9473684210526315,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.07894736842105263,0.0,0.07894736842105263,0.9210526315789473,0.07894736842105263,0.07894736842105263,0.07894736842105263,0.07894736842105263,0.07894736842105263,0.07894736842105263,0.07894736842105263,0.0,0.05263157894736842,0.0,0.07894736842105263,0.0
162,0.08695652173913043,0.0,0.08695652173913043,0.9130434782608695,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.13043478260869565,0.0,0.13043478260869565,0.8695652173913043,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.0,0.08695652173913043,0.0,0.13043478260869565,0.0
163,0.3829787234042553,0.0,0.3829787234042553,0.6170212765957447,0.3829787234042553,0.3829787234042553,0.3829787234042553,0.3829787234042553,0.3829787234042553,0.3829787234042553,0.3829787234042553,0.9361702127659575,0.0,0.9361702127659575,0.06382978723404255,0.9361702127659575,0.9361702127659575,0.9361702127659575,0.9361702127659575,0.9361702127659575,0.9361702127659575,0.9361702127659575,0.0,0.3829787234042553,0.0,0.9361702127659575,0.0
164,0.03125,0.0,0.03125,0.96875,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.1640625,0.0,0.1640625,0.8359375,0.1640625,0.1640625,0.1640625,0.1640625,0.1640625,0.1640625,0.1640625,0.0,0.03125,0.0,0.1640625,0.0
165,0.2028985507246377,0.0,0.2028985507246377,0.7971014492753623,0.2028985507246377,0.2028985507246377,0.2028985507246377,0.2028985507246377,0.2028985507246377,0.2028985507246377,0.2028985507246377,0.5217391304347826,0.0,0.5217391304347826,0.4782608695652174,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.0,0.2028985507246377,0.0,0.5217391304347826,0.0
166,0.6153846153846154,0.0,0.6153846153846154,0.38461538461538464,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.8846153846153846,0.0,0.8846153846153846,0.11538461538461539,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.0,0.6153846153846154,0.0,0.8846153846153846,0.0
167,0.1839080459770115,0.0,0.1839080459770115,0.8160919540229885,0.1839080459770115,0.1839080459770115,0.1839080459770115,0.1839080459770115,0.1839080459770115,0.1839080459770115,0.1839080459770115,0.6206896551724138,0.0,0.6206896551724138,0.3793103448275862,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.0,0.1839080459770115,0.0,0.6206896551724138,0.0
169,0.07407407407407407,0.0,0.07407407407407407,0.9259259259259259,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.14814814814814814,0.0,0.14814814814814814,0.8518518518518519,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.0,0.07407407407407407,0.0,0.14814814814814814,0.0
170,0.15151515151515152,0.0,0.15151515151515152,0.8484848484848485,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.6464646464646465,0.0,0.6464646464646465,0.35353535353535354,0.6464646464646465,0.6464646464646465,0.6464646464646465,0.6464646464646465,0.6464646464646465,0.6464646464646465,0.6464646464646465,0.0,0.15151515151515152,0.0,0.6464646464646465,0.0
172,0.47619047619047616,0.0,0.47619047619047616,0.5238095238095238,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.9761904761904762,0.0,0.9761904761904762,0.023809523809523808,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.0,0.47619047619047616,0.0,0.9761904761904762,0.0
