query_id,Recall@20,VI@20,Robust@20,Never@20,C0_Recall@20,C1_Recall@20,C2s1_Recall@20,C2s2_Recall@20,C2s3_Recall@20,C2s4_Recall@20,C2s5_Recall@20,Recall@100,VI@100,Robust@100,Never@100,C0_Recall@100,C1_Recall@100,C2s1_Recall@100,C2s2_Recall@100,C2s3_Recall@100,C2s4_Recall@100,C2s5_Recall@100,rank_range,worst_schedule@20,schedule_spread@20,worst_schedule@100,schedule_spread@100
84,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0
86,0.5047619047619047,0.06666666666666667,0.4666666666666667,0.4666666666666667,0.5333333333333333,0.4666666666666667,0.4666666666666667,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.4666666666666667,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.866666666666667,0.4666666666666667,0.06666666666666665,1.0,0.0
88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,0.0
89,0.1407563025210084,0.04411764705882353,0.11764705882352941,0.8382352941176471,0.14705882352941177,0.1323529411764706,0.14705882352941177,0.1323529411764706,0.14705882352941177,0.14705882352941177,0.1323529411764706,0.5378151260504201,0.058823529411764705,0.5147058823529411,0.4264705882352941,0.5441176470588235,0.5294117647058824,0.5588235294117647,0.5588235294117647,0.5294117647058824,0.5147058823529411,0.5294117647058824,51.294117647058826,0.1323529411764706,0.01470588235294118,0.5147058823529411,0.044117647058823595
91,0.375,0.0,0.375,0.625,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.5178571428571429,0.125,0.5,0.375,0.5,0.5,0.5,0.5,0.5,0.625,0.5,50.0,0.375,0.0,0.5,0.125
93,0.017241379310344827,0.0,0.017241379310344827,0.9827586206896551,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.08866995073891625,0.1206896551724138,0.06896551724137931,0.8103448275862069,0.10344827586206896,0.10344827586206896,0.08620689655172414,0.08620689655172414,0.08620689655172414,0.08620689655172414,0.06896551724137931,130.68965517241378,0.017241379310344827,0.0,0.06896551724137931,0.034482758620689655
94,0.25,0.0,0.25,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,0.25,0.0,1.0,0.0
95,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011661807580174927,0.02040816326530612,0.0,0.9795918367346939,0.02040816326530612,0.0,0.0,0.02040816326530612,0.02040816326530612,0.0,0.02040816326530612,458.2040816326531,0.0,0.0,0.0,0.02040816326530612
96,0.2438095238095238,0.08,0.2,0.72,0.24,0.24,0.24,0.24,0.25333333333333335,0.25333333333333335,0.24,0.761904761904762,0.05333333333333334,0.7333333333333333,0.21333333333333335,0.76,0.76,0.7733333333333333,0.76,0.7466666666666667,0.76,0.7733333333333333,15.72,0.24,0.013333333333333364,0.7466666666666667,0.026666666666666616
97,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0
100,0.04536222071767095,0.04265402843601896,0.02843601895734597,0.9289099526066351,0.04265402843601896,0.04739336492890995,0.052132701421800945,0.04265402843601896,0.04265402843601896,0.04739336492890995,0.04265402843601896,0.23764387271496273,0.18009478672985782,0.15165876777251186,0.6682464454976303,0.25118483412322273,0.21800947867298578,0.23222748815165878,0.24170616113744076,0.23222748815165878,0.23222748815165878,0.2559241706161137,67.99526066350711,0.04265402843601896,0.009478672985781984,0.21800947867298578,0.03791469194312794
101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.5,0.0,0.0,0.0,0.0
102,0.3508771929824561,0.3333333333333333,0.22807017543859648,0.43859649122807015,0.3508771929824561,0.3508771929824561,0.3508771929824561,0.3508771929824561,0.3508771929824561,0.3508771929824561,0.3508771929824561,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.789473684210526,0.3508771929824561,0.0,1.0,0.0
103,0.06770186335403727,0.04782608695652174,0.04782608695652174,0.9043478260869565,0.06956521739130435,0.06956521739130435,0.06956521739130435,0.06956521739130435,0.06521739130434782,0.06521739130434782,0.06521739130434782,0.32608695652173914,0.14347826086956522,0.24782608695652175,0.6086956521739131,0.3217391304347826,0.3347826086956522,0.33043478260869563,0.3217391304347826,0.32608695652173914,0.3217391304347826,0.32608695652173914,28.304347826086957,0.06521739130434782,0.004347826086956524,0.3217391304347826,0.013043478260869601
104,0.38095238095238093,0.08333333333333333,0.3333333333333333,0.5833333333333334,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.3333333333333333,0.4166666666666667,0.4523809523809524,0.08333333333333333,0.4166666666666667,0.5,0.5,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.5,0.4166666666666667,0.5,176.16666666666666,0.3333333333333333,0.08333333333333337,0.4166666666666667,0.08333333333333331
105,0.25806451612903225,0.06451612903225806,0.22580645161290322,0.7096774193548387,0.27419354838709675,0.27419354838709675,0.25806451612903225,0.25806451612903225,0.25806451612903225,0.24193548387096775,0.24193548387096775,0.847926267281106,0.11290322580645161,0.7741935483870968,0.11290322580645161,0.8548387096774194,0.8548387096774194,0.8387096774193549,0.8709677419354839,0.8225806451612904,0.8387096774193549,0.8548387096774194,11.774193548387096,0.24193548387096775,0.032258064516129004,0.8225806451612904,0.048387096774193505
106,0.5317460317460317,0.16666666666666666,0.4166666666666667,0.4166666666666667,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5555555555555556,0.9007936507936508,0.027777777777777776,0.8888888888888888,0.08333333333333333,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.8888888888888888,0.9166666666666666,57.916666666666664,0.5277777777777778,0.02777777777777779,0.8888888888888888,0.02777777777777779
107,0.03654485049833887,0.046511627906976744,0.023255813953488372,0.9302325581395349,0.046511627906976744,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.046511627906976744,0.06976744186046512,0.023255813953488372,0.1760797342192691,0.046511627906976744,0.16279069767441862,0.7906976744186046,0.18604651162790697,0.18604651162790697,0.16279069767441862,0.18604651162790697,0.16279069767441862,0.18604651162790697,0.16279069767441862,310.74418604651163,0.023255813953488372,0.046511627906976744,0.16279069767441862,0.023255813953488358
108,0.23985890652557318,0.1111111111111111,0.19753086419753085,0.691358024691358,0.24691358024691357,0.24691358024691357,0.2345679012345679,0.24691358024691357,0.2345679012345679,0.2345679012345679,0.2345679012345679,0.9312169312169313,0.024691358024691357,0.9135802469135802,0.06172839506172839,0.9259259259259259,0.9382716049382716,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9382716049382716,0.9382716049382716,10.703703703703704,0.2345679012345679,0.012345679012345678,0.9259259259259259,0.012345679012345623
109,0.5128205128205128,0.28205128205128205,0.38461538461538464,0.3333333333333333,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.9743589743589743,0.0,0.9743589743589743,0.02564102564102564,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743,8.717948717948717,0.5128205128205128,0.0,0.9743589743589743,0.0
111,0.2898550724637681,0.028985507246376812,0.2753623188405797,0.6956521739130435,0.2898550724637681,0.2898550724637681,0.2898550724637681,0.2898550724637681,0.2898550724637681,0.2898550724637681,0.2898550724637681,0.7888198757763976,0.10144927536231885,0.7391304347826086,0.15942028985507245,0.7971014492753623,0.8115942028985508,0.7971014492753623,0.7536231884057971,0.782608695652174,0.8115942028985508,0.7681159420289855,142.8985507246377,0.2898550724637681,0.0,0.7536231884057971,0.05797101449275366
112,0.07518796992481203,0.04887218045112782,0.04887218045112782,0.9022556390977443,0.07518796992481203,0.07518796992481203,0.07518796992481203,0.07518796992481203,0.07518796992481203,0.07518796992481203,0.07518796992481203,0.37593984962406013,0.09022556390977443,0.33458646616541354,0.575187969924812,0.37593984962406013,0.37593984962406013,0.37593984962406013,0.37593984962406013,0.37593984962406013,0.37593984962406013,0.37593984962406013,96.69172932330827,0.07518796992481203,0.0,0.37593984962406013,0.0
113,0.26285714285714284,0.26666666666666666,0.14666666666666667,0.5866666666666667,0.26666666666666666,0.25333333333333335,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.25333333333333335,0.9733333333333334,0.0,0.9733333333333334,0.02666666666666667,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9733333333333334,33.72,0.25333333333333335,0.013333333333333308,0.9733333333333334,0.0
114,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,84.66666666666667,0.3333333333333333,0.0,0.3333333333333333,0.0
115,0.09900990099009901,0.06930693069306931,0.07425742574257425,0.8564356435643564,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.4801980198019802,0.06435643564356436,0.4504950495049505,0.48514851485148514,0.4801980198019802,0.4801980198019802,0.4801980198019802,0.4801980198019802,0.4801980198019802,0.4801980198019802,0.4801980198019802,64.39603960396039,0.09900990099009901,0.0,0.4801980198019802,0.0
117,0.06473214285714285,0.0859375,0.0234375,0.890625,0.0703125,0.0703125,0.0625,0.0546875,0.0703125,0.0625,0.0625,0.34933035714285715,0.109375,0.2890625,0.6015625,0.3515625,0.3515625,0.359375,0.3515625,0.3515625,0.359375,0.3203125,89.5546875,0.0546875,0.015625,0.3203125,0.0390625
118,0.20212765957446807,0.10638297872340426,0.1595744680851064,0.7340425531914894,0.20212765957446807,0.20212765957446807,0.20212765957446807,0.20212765957446807,0.20212765957446807,0.20212765957446807,0.20212765957446807,0.6534954407294833,0.0851063829787234,0.6063829787234043,0.30851063829787234,0.6595744680851063,0.6595744680851063,0.648936170212766,0.6595744680851063,0.6382978723404256,0.648936170212766,0.6595744680851063,23.56382978723404,0.20212765957446807,0.0,0.6382978723404256,0.02127659574468077
119,0.12025316455696203,0.0379746835443038,0.10126582278481013,0.8607594936708861,0.12025316455696203,0.12025316455696203,0.12025316455696203,0.12025316455696203,0.12025316455696203,0.12025316455696203,0.12025316455696203,0.34810126582278483,0.0,0.34810126582278483,0.6518987341772152,0.34810126582278483,0.34810126582278483,0.34810126582278483,0.34810126582278483,0.34810126582278483,0.34810126582278483,0.34810126582278483,122.93037974683544,0.12025316455696203,0.0,0.34810126582278483,0.0
120,0.41558441558441556,0.21212121212121213,0.3333333333333333,0.45454545454545453,0.3939393939393939,0.45454545454545453,0.42424242424242425,0.42424242424242425,0.3939393939393939,0.42424242424242425,0.3939393939393939,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.393939393939394,0.3939393939393939,0.06060606060606061,1.0,0.0
121,0.027154663518299885,0.03443526170798898,0.012396694214876033,0.953168044077135,0.027548209366391185,0.026170798898071626,0.027548209366391185,0.027548209366391185,0.027548209366391185,0.026170798898071626,0.027548209366391185,0.12396694214876033,0.12534435261707988,0.07300275482093664,0.8016528925619835,0.12396694214876033,0.12396694214876033,0.12534435261707988,0.12534435261707988,0.12121212121212122,0.12396694214876033,0.12396694214876033,165.28236914600552,0.026170798898071626,0.0013774104683195593,0.12121212121212122,0.004132231404958664
122,0.050666666666666665,0.024,0.04,0.936,0.050666666666666665,0.050666666666666665,0.050666666666666665,0.050666666666666665,0.050666666666666665,0.050666666666666665,0.050666666666666665,0.20419047619047617,0.037333333333333336,0.18933333333333333,0.7733333333333333,0.208,0.20533333333333334,0.20533333333333334,0.208,0.19733333333333333,0.20266666666666666,0.20266666666666666,204.304,0.050666666666666665,0.0,0.19733333333333333,0.010666666666666658
123,0.04125286478227655,0.0053475935828877,0.0374331550802139,0.9572192513368984,0.0427807486631016,0.0427807486631016,0.0427807486631016,0.0427807486631016,0.0374331550802139,0.0374331550802139,0.0427807486631016,0.056531703590527116,0.03208556149732621,0.0481283422459893,0.9197860962566845,0.053475935828877004,0.06951871657754011,0.058823529411764705,0.0481283422459893,0.053475935828877004,0.06417112299465241,0.0481283422459893,259.6524064171123,0.0374331550802139,0.005347593582887701,0.0481283422459893,0.021390374331550804
124,0.012786596119929453,0.027777777777777776,0.0030864197530864196,0.9691358024691358,0.009259259259259259,0.015432098765432098,0.015432098765432098,0.015432098765432098,0.015432098765432098,0.009259259259259259,0.009259259259259259,0.05776014109347443,0.033950617283950615,0.040123456790123455,0.9259259259259259,0.06172839506172839,0.05864197530864197,0.06172839506172839,0.05246913580246913,0.05864197530864197,0.05864197530864197,0.05246913580246913,146.8148148148148,0.009259259259259259,0.006172839506172839,0.05246913580246913,0.009259259259259259
125,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0
126,0.08298755186721991,0.07468879668049792,0.05394190871369295,0.8713692946058091,0.08298755186721991,0.08298755186721991,0.08298755186721991,0.08298755186721991,0.08298755186721991,0.08298755186721991,0.08298755186721991,0.3876704208654416,0.03734439834024896,0.36929460580912865,0.5933609958506224,0.38589211618257263,0.3900414937759336,0.38589211618257263,0.3817427385892116,0.38589211618257263,0.3941908713692946,0.3900414937759336,75.6804979253112,0.08298755186721991,0.0,0.3817427385892116,0.012448132780082999
127,0.12309074573225517,0.03773584905660377,0.1069182389937107,0.8553459119496856,0.12578616352201258,0.11949685534591195,0.12578616352201258,0.11949685534591195,0.11949685534591195,0.12578616352201258,0.12578616352201258,0.5884995507637016,0.12578616352201258,0.5220125786163522,0.3522012578616352,0.5911949685534591,0.5849056603773585,0.5911949685534591,0.5849056603773585,0.5911949685534591,0.5849056603773585,0.5911949685534591,20.861635220125788,0.11949685534591195,0.0062893081761006275,0.5849056603773585,0.0062893081761006275
128,0.17572692793931732,0.09734513274336283,0.12389380530973451,0.7787610619469026,0.17699115044247787,0.17699115044247787,0.168141592920354,0.17699115044247787,0.17699115044247787,0.17699115044247787,0.17699115044247787,0.4728192161820481,0.25663716814159293,0.336283185840708,0.40707964601769914,0.4778761061946903,0.49557522123893805,0.4778761061946903,0.4690265486725664,0.4690265486725664,0.4778761061946903,0.4424778761061947,92.52212389380531,0.168141592920354,0.00884955752212388,0.4424778761061947,0.053097345132743334
129,0.3010204081632653,0.5357142857142857,0.10714285714285714,0.35714285714285715,0.35714285714285715,0.2857142857142857,0.32142857142857145,0.21428571428571427,0.2857142857142857,0.32142857142857145,0.32142857142857145,0.7397959183673469,0.03571428571428571,0.7142857142857143,0.25,0.75,0.75,0.75,0.75,0.7142857142857143,0.7142857142857143,0.75,255.17857142857142,0.21428571428571427,0.14285714285714288,0.7142857142857143,0.0357142857142857
130,0.0015278838808250573,0.0053475935828877,0.0,0.9946524064171123,0.0053475935828877,0.0,0.0,0.0,0.0,0.0053475935828877,0.0,0.0022918258212375857,0.0053475935828877,0.0,0.9946524064171123,0.0053475935828877,0.0053475935828877,0.0,0.0,0.0,0.0053475935828877,0.0,427.8770053475936,0.0,0.0053475935828877,0.0,0.0053475935828877
131,0.10404624277456648,0.10404624277456648,0.05202312138728324,0.8439306358381503,0.09826589595375723,0.09826589595375723,0.10982658959537572,0.10982658959537572,0.10404624277456648,0.10404624277456648,0.10404624277456648,0.5210569777043765,0.07514450867052024,0.4797687861271676,0.44508670520231214,0.5202312138728323,0.5144508670520231,0.5202312138728323,0.5260115606936416,0.5260115606936416,0.5144508670520231,0.5260115606936416,115.83815028901734,0.09826589595375723,0.011560693641618491,0.5144508670520231,0.011560693641618491
132,0.23469387755102042,0.16666666666666666,0.14285714285714285,0.6904761904761905,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.21428571428571427,0.21428571428571427,0.2619047619047619,0.23809523809523808,0.4489795918367347,0.21428571428571427,0.35714285714285715,0.42857142857142855,0.42857142857142855,0.5,0.5,0.35714285714285715,0.42857142857142855,0.47619047619047616,0.4523809523809524,367.04761904761904,0.21428571428571427,0.047619047619047644,0.35714285714285715,0.14285714285714285
133,0.11764705882352941,0.11176470588235295,0.06470588235294118,0.8235294117647058,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.5495798319327732,0.11764705882352941,0.5,0.38235294117647056,0.5470588235294118,0.5529411764705883,0.5529411764705883,0.5470588235294118,0.5529411764705883,0.5470588235294118,0.5470588235294118,31.141176470588235,0.11764705882352941,0.0,0.5470588235294118,0.00588235294117645
134,0.6190476190476191,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.333333333333332,0.3333333333333333,0.3333333333333333,1.0,0.0
135,0.7428571428571429,0.3,0.6,0.1,0.7,0.7,0.8,0.8,0.7,0.7,0.8,0.9,0.0,0.9,0.1,0.9,0.9,0.9,0.9,0.9,0.9,0.9,16.2,0.7,0.10000000000000009,0.9,0.0
137,0.0625,0.05,0.05,0.9,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.38571428571428573,0.225,0.275,0.5,0.4,0.3625,0.3875,0.4,0.3875,0.375,0.3875,65.0125,0.0625,0.0,0.3625,0.03750000000000003
138,0.14084507042253522,0.07746478873239436,0.11267605633802817,0.8098591549295775,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.6579476861167002,0.1267605633802817,0.5845070422535211,0.2887323943661972,0.6549295774647887,0.6549295774647887,0.6549295774647887,0.6619718309859155,0.6549295774647887,0.6690140845070423,0.6549295774647887,16.204225352112676,0.14084507042253522,0.0,0.6549295774647887,0.014084507042253502
140,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.6666666666666665,0.3333333333333333,0.0,1.0,0.0
141,0.5714285714285715,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,96.66666666666667,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0
142,0.2,0.0,0.2,0.8,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.0,0.4,0.6,0.4,0.4,0.4,0.4,0.4,0.4,0.4,96.4,0.2,0.0,0.4,0.0
143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,49.333333333333336,0.0,0.0,1.0,0.0
144,0.16379310344827586,0.12931034482758622,0.11206896551724138,0.7586206896551724,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.8448275862068966,0.11206896551724138,0.7758620689655172,0.11206896551724138,0.8448275862068966,0.8448275862068966,0.8448275862068966,0.8448275862068966,0.8448275862068966,0.8448275862068966,0.8448275862068966,17.689655172413794,0.16379310344827586,0.0,0.8448275862068966,0.0
145,0.12053571428571429,0.03125,0.09375,0.875,0.125,0.09375,0.125,0.125,0.125,0.125,0.125,0.4598214285714286,0.0625,0.40625,0.53125,0.46875,0.46875,0.4375,0.46875,0.46875,0.46875,0.4375,590.21875,0.09375,0.03125,0.4375,0.03125
146,0.3214285714285714,0.5,0.0,0.5,0.25,0.0,0.5,0.0,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,106.75,0.0,0.5,0.5,0.0
147,0.9166666666666666,0.0,0.9166666666666666,0.08333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.0,0.9166666666666666,0.08333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,115.33333333333333,0.9166666666666666,0.0,0.9166666666666666,0.0
148,0.10088365243004419,0.04639175257731959,0.08247422680412371,0.8711340206185567,0.0979381443298969,0.10309278350515463,0.10309278350515463,0.10309278350515463,0.10309278350515463,0.0979381443298969,0.0979381443298969,0.2599410898379971,0.07731958762886598,0.211340206185567,0.711340206185567,0.26288659793814434,0.25773195876288657,0.25773195876288657,0.25773195876288657,0.26288659793814434,0.26288659793814434,0.25773195876288657,1886.221649484536,0.0979381443298969,0.0051546391752577275,0.25773195876288657,0.005154639175257769
149,0.12165898617511521,0.04516129032258064,0.1032258064516129,0.8516129032258064,0.12903225806451613,0.11612903225806452,0.12258064516129032,0.11612903225806452,0.11612903225806452,0.12903225806451613,0.12258064516129032,0.33640552995391704,0.14838709677419354,0.25806451612903225,0.5935483870967742,0.3548387096774194,0.3096774193548387,0.33548387096774196,0.3419354838709677,0.34838709677419355,0.33548387096774196,0.32903225806451614,1755.458064516129,0.11612903225806452,0.012903225806451604,0.3096774193548387,0.04516129032258065
150,0.8979591836734694,0.047619047619047616,0.8571428571428571,0.09523809523809523,0.8571428571428571,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9523809523809523,0.0,0.9523809523809523,0.047619047619047616,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,426.0952380952381,0.8571428571428571,0.04761904761904767,0.9523809523809523,0.0
151,0.015419501133786847,0.020634920634920634,0.006349206349206349,0.973015873015873,0.015873015873015872,0.01746031746031746,0.014285714285714285,0.015873015873015872,0.014285714285714285,0.014285714285714285,0.015873015873015872,0.0981859410430839,0.050793650793650794,0.07142857142857142,0.8777777777777778,0.1,0.09682539682539683,0.09523809523809523,0.09682539682539683,0.09841269841269841,0.1,0.1,282.3793650793651,0.014285714285714285,0.0031746031746031755,0.09523809523809523,0.004761904761904773
152,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009316770186335404,0.021739130434782608,0.0,0.9782608695652174,0.0,0.021739130434782608,0.021739130434782608,0.0,0.0,0.021739130434782608,0.0,297.04347826086956,0.0,0.0,0.0,0.021739130434782608
153,0.12512315270935961,0.07586206896551724,0.08275862068965517,0.8413793103448276,0.12413793103448276,0.1310344827586207,0.12413793103448276,0.12413793103448276,0.12413793103448276,0.12413793103448276,0.12413793103448276,0.5980295566502463,0.041379310344827586,0.5793103448275863,0.3793103448275862,0.593103448275862,0.6,0.6,0.593103448275862,0.6,0.6,0.6,1072.6758620689654,0.12413793103448276,0.006896551724137945,0.593103448275862,0.006896551724137945
155,0.39285714285714285,0.25,0.25,0.5,0.375,0.5,0.375,0.375,0.25,0.5,0.375,0.6071428571428571,0.125,0.5,0.375,0.5,0.625,0.625,0.625,0.625,0.625,0.625,88.125,0.25,0.25,0.5,0.125
156,0.443609022556391,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.5263157894736842,0.3684210526315789,0.47368421052631576,0.42105263157894735,0.42105263157894735,0.47368421052631576,0.42105263157894735,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.052631578947368,0.3684210526315789,0.15789473684210525,1.0,0.0
157,0.18207282913165268,0.0392156862745098,0.1568627450980392,0.803921568627451,0.17647058823529413,0.1568627450980392,0.17647058823529413,0.17647058823529413,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.5658263305322129,0.21568627450980393,0.43137254901960786,0.35294117647058826,0.5686274509803921,0.5490196078431373,0.5490196078431373,0.5686274509803921,0.5686274509803921,0.5882352941176471,0.5686274509803921,45.549019607843135,0.1568627450980392,0.0392156862745098,0.5490196078431373,0.039215686274509776
158,0.20454545454545456,0.18181818181818182,0.1590909090909091,0.6590909090909091,0.20454545454545456,0.18181818181818182,0.20454545454545456,0.22727272727272727,0.20454545454545456,0.20454545454545456,0.20454545454545456,0.6655844155844156,0.1590909090909091,0.5681818181818182,0.2727272727272727,0.6590909090909091,0.7045454545454546,0.6363636363636364,0.6590909090909091,0.6590909090909091,0.6818181818181818,0.6590909090909091,29.772727272727273,0.18181818181818182,0.04545454545454544,0.6363636363636364,0.06818181818181823
159,0.21505376344086022,0.12903225806451613,0.15053763440860216,0.7204301075268817,0.21505376344086022,0.21505376344086022,0.21505376344086022,0.21505376344086022,0.21505376344086022,0.21505376344086022,0.21505376344086022,0.8940092165898617,0.010752688172043012,0.8924731182795699,0.0967741935483871,0.8924731182795699,0.9032258064516129,0.8924731182795699,0.8924731182795699,0.8924731182795699,0.8924731182795699,0.8924731182795699,209.3763440860215,0.21505376344086022,0.0,0.8924731182795699,0.010752688172043001
160,0.08154235145385587,0.03982300884955752,0.06637168141592921,0.8938053097345132,0.084070796460177,0.084070796460177,0.0752212389380531,0.07964601769911504,0.084070796460177,0.084070796460177,0.07964601769911504,0.42288242730720604,0.1504424778761062,0.3584070796460177,0.4911504424778761,0.42035398230088494,0.4247787610619469,0.4247787610619469,0.42035398230088494,0.4247787610619469,0.4247787610619469,0.42035398230088494,595.7522123893805,0.0752212389380531,0.008849557522123894,0.42035398230088494,0.004424778761061954
161,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09774436090225565,0.07894736842105263,0.05263157894736842,0.868421052631579,0.10526315789473684,0.07894736842105263,0.07894736842105263,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,227.10526315789474,0.0,0.0,0.07894736842105263,0.02631578947368421
162,0.11180124223602483,0.043478260869565216,0.08695652173913043,0.8695652173913043,0.13043478260869565,0.08695652173913043,0.08695652173913043,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.08695652173913043,0.15527950310559005,0.043478260869565216,0.13043478260869565,0.8260869565217391,0.17391304347826086,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.17391304347826086,0.17391304347826086,0.17391304347826086,255.1304347826087,0.08695652173913043,0.043478260869565216,0.13043478260869565,0.043478260869565216
