query_id,Recall@20,VI@20,Robust@20,Never@20,C0_Recall@20,C1_Recall@20,C2s1_Recall@20,C2s2_Recall@20,C2s3_Recall@20,C2s4_Recall@20,C2s5_Recall@20,Recall@100,VI@100,Robust@100,Never@100,C0_Recall@100,C1_Recall@100,C2s1_Recall@100,C2s2_Recall@100,C2s3_Recall@100,C2s4_Recall@100,C2s5_Recall@100,rank_range,worst_schedule@20,schedule_spread@20,worst_schedule@100,schedule_spread@100
84,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0
86,0.49523809523809526,0.06666666666666667,0.4666666666666667,0.4666666666666667,0.5333333333333333,0.4666666666666667,0.4666666666666667,0.5333333333333333,0.4666666666666667,0.5333333333333333,0.4666666666666667,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.733333333333333,0.4666666666666667,0.06666666666666665,1.0,0.0
88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0
89,0.14285714285714285,0.058823529411764705,0.11764705882352941,0.8235294117647058,0.14705882352941177,0.11764705882352941,0.17647058823529413,0.1323529411764706,0.14705882352941177,0.14705882352941177,0.1323529411764706,0.5357142857142857,0.08823529411764706,0.5,0.4117647058823529,0.5441176470588235,0.5,0.5735294117647058,0.5588235294117647,0.5294117647058824,0.5147058823529411,0.5294117647058824,52.85294117647059,0.11764705882352941,0.05882352941176472,0.5,0.07352941176470584
91,0.375,0.0,0.375,0.625,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49.75,0.375,0.0,0.5,0.0
93,0.017241379310344827,0.0,0.017241379310344827,0.9827586206896551,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.07635467980295567,0.08620689655172414,0.05172413793103448,0.8620689655172413,0.10344827586206896,0.05172413793103448,0.08620689655172414,0.08620689655172414,0.06896551724137931,0.06896551724137931,0.06896551724137931,131.98275862068965,0.017241379310344827,0.0,0.05172413793103448,0.05172413793103448
94,0.25,0.0,0.25,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.25,0.25,0.0,1.0,0.0
95,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058309037900874635,0.02040816326530612,0.0,0.9795918367346939,0.02040816326530612,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,471.81632653061223,0.0,0.0,0.0,0.02040816326530612
96,0.2552380952380952,0.05333333333333334,0.22666666666666666,0.72,0.24,0.28,0.26666666666666666,0.24,0.25333333333333335,0.25333333333333335,0.25333333333333335,0.761904761904762,0.05333333333333334,0.7333333333333333,0.21333333333333335,0.76,0.76,0.7733333333333333,0.76,0.7466666666666667,0.76,0.7733333333333333,14.64,0.24,0.040000000000000036,0.7466666666666667,0.026666666666666616
97,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0
100,0.04129993229519296,0.037914691943127965,0.023696682464454975,0.9383886255924171,0.04265402843601896,0.02843601895734597,0.052132701421800945,0.04265402843601896,0.04265402843601896,0.037914691943127965,0.04265402843601896,0.19972918077183477,0.1990521327014218,0.11374407582938388,0.6872037914691943,0.25118483412322273,0.14218009478672985,0.2132701421800948,0.18009478672985782,0.1848341232227488,0.1990521327014218,0.22748815165876776,71.58767772511848,0.02843601895734597,0.023696682464454975,0.14218009478672985,0.10900473933649288
101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.25,0.0,0.0,0.0,0.0
102,0.2907268170426065,0.22807017543859648,0.19298245614035087,0.5789473684210527,0.3508771929824561,0.24561403508771928,0.3157894736842105,0.2982456140350877,0.2982456140350877,0.2807017543859649,0.24561403508771928,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.982456140350877,0.24561403508771928,0.10526315789473684,1.0,0.0
103,0.08198757763975155,0.043478260869565216,0.06086956521739131,0.8956521739130435,0.06956521739130435,0.08260869565217391,0.08695652173913043,0.08695652173913043,0.0782608695652174,0.08260869565217391,0.08695652173913043,0.32857142857142857,0.13478260869565217,0.25217391304347825,0.6130434782608696,0.3217391304347826,0.3217391304347826,0.3347826086956522,0.3217391304347826,0.34347826086956523,0.3173913043478261,0.3391304347826087,27.343478260869563,0.06956521739130435,0.017391304347826084,0.3173913043478261,0.026086956521739146
104,0.38095238095238093,0.08333333333333333,0.3333333333333333,0.5833333333333334,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.3333333333333333,0.4166666666666667,0.4523809523809524,0.08333333333333333,0.4166666666666667,0.5,0.5,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.5,0.4166666666666667,0.5,187.41666666666666,0.3333333333333333,0.08333333333333337,0.4166666666666667,0.08333333333333331
105,0.2626728110599078,0.06451612903225806,0.22580645161290322,0.7096774193548387,0.27419354838709675,0.2903225806451613,0.25806451612903225,0.25806451612903225,0.25806451612903225,0.25806451612903225,0.24193548387096775,0.8571428571428572,0.0967741935483871,0.8064516129032258,0.0967741935483871,0.8548387096774194,0.8709677419354839,0.8387096774193549,0.8709677419354839,0.8548387096774194,0.8548387096774194,0.8548387096774194,10.580645161290322,0.24193548387096775,0.04838709677419356,0.8387096774193549,0.032258064516129004
106,0.49603174603174605,0.19444444444444445,0.3888888888888889,0.4166666666666667,0.5277777777777778,0.4166666666666667,0.4722222222222222,0.5,0.5,0.5,0.5555555555555556,0.8928571428571429,0.027777777777777776,0.8888888888888888,0.08333333333333333,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9166666666666666,55.166666666666664,0.4166666666666667,0.1388888888888889,0.8888888888888888,0.02777777777777779
107,0.03654485049833887,0.046511627906976744,0.023255813953488372,0.9302325581395349,0.046511627906976744,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.046511627906976744,0.06976744186046512,0.023255813953488372,0.17275747508305647,0.046511627906976744,0.16279069767441862,0.7906976744186046,0.18604651162790697,0.18604651162790697,0.16279069767441862,0.18604651162790697,0.16279069767441862,0.16279069767441862,0.16279069767441862,319.4651162790698,0.023255813953488372,0.046511627906976744,0.16279069767441862,0.023255813953488358
108,0.2433862433862434,0.1111111111111111,0.19753086419753085,0.691358024691358,0.24691358024691357,0.24691358024691357,0.2345679012345679,0.25925925925925924,0.2345679012345679,0.24691358024691357,0.2345679012345679,0.9312169312169313,0.012345679012345678,0.9259259259259259,0.06172839506172839,0.9259259259259259,0.9382716049382716,0.9382716049382716,0.9259259259259259,0.9259259259259259,0.9382716049382716,0.9259259259259259,10.641975308641975,0.2345679012345679,0.024691358024691357,0.9259259259259259,0.012345679012345623
109,0.39194139194139194,0.28205128205128205,0.2564102564102564,0.46153846153846156,0.5128205128205128,0.3076923076923077,0.358974358974359,0.358974358974359,0.41025641025641024,0.358974358974359,0.4358974358974359,0.9743589743589743,0.0,0.9743589743589743,0.02564102564102564,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743,8.871794871794872,0.3076923076923077,0.20512820512820507,0.9743589743589743,0.0
111,0.2939958592132505,0.014492753623188406,0.2898550724637681,0.6956521739130435,0.2898550724637681,0.30434782608695654,0.2898550724637681,0.2898550724637681,0.30434782608695654,0.2898550724637681,0.2898550724637681,0.7805383022774327,0.11594202898550725,0.7246376811594203,0.15942028985507245,0.7971014492753623,0.7971014492753623,0.7971014492753623,0.7246376811594203,0.782608695652174,0.7971014492753623,0.7681159420289855,144.1304347826087,0.2898550724637681,0.014492753623188415,0.7246376811594203,0.07246376811594202
112,0.07679914070891514,0.03759398496240601,0.05639097744360902,0.9060150375939849,0.07518796992481203,0.07894736842105263,0.07518796992481203,0.08270676691729323,0.07518796992481203,0.07894736842105263,0.07142857142857142,0.3684210526315789,0.09022556390977443,0.3233082706766917,0.5864661654135338,0.37593984962406013,0.37593984962406013,0.35714285714285715,0.3609022556390977,0.37218045112781956,0.3609022556390977,0.37593984962406013,97.35338345864662,0.07142857142857142,0.011278195488721804,0.35714285714285715,0.01879699248120298
113,0.17714285714285713,0.22666666666666666,0.06666666666666667,0.7066666666666667,0.26666666666666666,0.10666666666666667,0.16,0.14666666666666667,0.2,0.2,0.16,0.9733333333333334,0.0,0.9733333333333334,0.02666666666666667,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9733333333333334,34.413333333333334,0.10666666666666667,0.15999999999999998,0.9733333333333334,0.0
114,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,105.0,0.3333333333333333,0.0,0.3333333333333333,0.0
115,0.09547383309759547,0.06930693069306931,0.06930693069306931,0.8613861386138614,0.09900990099009901,0.09405940594059406,0.09900990099009901,0.09405940594059406,0.09405940594059406,0.09405940594059406,0.09405940594059406,0.47807637906647804,0.06435643564356436,0.44554455445544555,0.4900990099009901,0.4801980198019802,0.4801980198019802,0.4801980198019802,0.4752475247524752,0.4752475247524752,0.4801980198019802,0.4752475247524752,64.24752475247524,0.09405940594059406,0.004950495049504955,0.4752475247524752,0.004950495049504955
117,0.06473214285714285,0.0859375,0.0234375,0.890625,0.0703125,0.0625,0.0625,0.0546875,0.0859375,0.0625,0.0546875,0.31026785714285715,0.125,0.2578125,0.6171875,0.3515625,0.2890625,0.3125,0.34375,0.2890625,0.296875,0.2890625,90.7421875,0.0546875,0.03125,0.2890625,0.0625
118,0.19604863221884497,0.10638297872340426,0.14893617021276595,0.7446808510638298,0.20212765957446807,0.19148936170212766,0.19148936170212766,0.18085106382978725,0.18085106382978725,0.2127659574468085,0.2127659574468085,0.6428571428571429,0.0851063829787234,0.6063829787234043,0.30851063829787234,0.6595744680851063,0.6382978723404256,0.6382978723404256,0.6382978723404256,0.6276595744680851,0.648936170212766,0.648936170212766,23.23404255319149,0.18085106382978725,0.03191489361702127,0.6276595744680851,0.03191489361702127
119,0.12115732368896925,0.02531645569620253,0.10759493670886076,0.8670886075949367,0.12025316455696203,0.13291139240506328,0.10759493670886076,0.12658227848101267,0.13291139240506328,0.11392405063291139,0.11392405063291139,0.34810126582278483,0.0,0.34810126582278483,0.6518987341772152,0.34810126582278483,0.34810126582278483,0.34810126582278483,0.34810126582278483,0.34810126582278483,0.34810126582278483,0.34810126582278483,122.50632911392405,0.10759493670886076,0.025316455696202514,0.34810126582278483,0.0
120,0.4199134199134199,0.18181818181818182,0.36363636363636365,0.45454545454545453,0.3939393939393939,0.5151515151515151,0.3939393939393939,0.42424242424242425,0.3939393939393939,0.42424242424242425,0.3939393939393939,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.909090909090909,0.3939393939393939,0.12121212121212122,1.0,0.0
121,0.015151515151515152,0.01928374655647383,0.008264462809917356,0.9724517906336089,0.027548209366391185,0.008264462809917356,0.013774104683195593,0.013774104683195593,0.015151515151515152,0.013774104683195593,0.013774104683195593,0.07752853207398662,0.1046831955922865,0.03994490358126722,0.8553719008264463,0.12396694214876033,0.049586776859504134,0.0674931129476584,0.07851239669421488,0.07851239669421488,0.07575757575757576,0.06887052341597796,189.12121212121212,0.008264462809917356,0.01928374655647383,0.049586776859504134,0.0743801652892562
122,0.043809523809523805,0.016,0.034666666666666665,0.9493333333333334,0.050666666666666665,0.037333333333333336,0.04,0.048,0.042666666666666665,0.04533333333333334,0.042666666666666665,0.18285714285714286,0.04533333333333334,0.16533333333333333,0.7893333333333333,0.208,0.16533333333333333,0.17866666666666667,0.184,0.18133333333333335,0.17866666666666667,0.184,291.71733333333333,0.037333333333333336,0.013333333333333329,0.16533333333333333,0.04266666666666666
123,0.03972498090145149,0.0106951871657754,0.03208556149732621,0.9572192513368984,0.0427807486631016,0.0427807486631016,0.0427807486631016,0.0427807486631016,0.03208556149732621,0.0374331550802139,0.0374331550802139,0.053475935828877004,0.03208556149732621,0.0427807486631016,0.9251336898395722,0.053475935828877004,0.06417112299465241,0.0481283422459893,0.0481283422459893,0.0481283422459893,0.06417112299465241,0.0481283422459893,264.3582887700535,0.03208556149732621,0.010695187165775395,0.0481283422459893,0.01604278074866311
124,0.007495590828924163,0.012345679012345678,0.0030864197530864196,0.9845679012345679,0.009259259259259259,0.006172839506172839,0.009259259259259259,0.0030864197530864196,0.012345679012345678,0.009259259259259259,0.0030864197530864196,0.052028218694885366,0.037037037037037035,0.033950617283950615,0.9290123456790124,0.06172839506172839,0.04938271604938271,0.05864197530864197,0.05246913580246913,0.05246913580246913,0.04938271604938271,0.040123456790123455,147.9783950617284,0.0030864197530864196,0.009259259259259259,0.040123456790123455,0.021604938271604937
125,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
126,0.07291049199762892,0.06639004149377593,0.04979253112033195,0.8838174273858921,0.08298755186721991,0.07053941908713693,0.07053941908713693,0.08298755186721991,0.07053941908713693,0.058091286307053944,0.07468879668049792,0.3841138114997036,0.04149377593360996,0.3651452282157676,0.5933609958506224,0.38589211618257263,0.3817427385892116,0.38589211618257263,0.3775933609958506,0.3817427385892116,0.3941908713692946,0.3817427385892116,77.66804979253112,0.058091286307053944,0.02489626556016597,0.3775933609958506,0.01659751037344398
127,0.10512129380053908,0.06918238993710692,0.06918238993710692,0.8616352201257862,0.12578616352201258,0.09433962264150944,0.1069182389937107,0.1069182389937107,0.10062893081761007,0.1069182389937107,0.09433962264150944,0.5669362084456424,0.11949685534591195,0.5031446540880503,0.37735849056603776,0.5911949685534591,0.5408805031446541,0.5786163522012578,0.5534591194968553,0.5849056603773585,0.5471698113207547,0.5723270440251572,21.333333333333332,0.09433962264150944,0.03144654088050314,0.5408805031446541,0.05031446540880502
128,0.168141592920354,0.09734513274336283,0.11504424778761062,0.7876106194690266,0.17699115044247787,0.18584070796460178,0.13274336283185842,0.17699115044247787,0.17699115044247787,0.168141592920354,0.1592920353982301,0.4247787610619469,0.23008849557522124,0.3185840707964602,0.45132743362831856,0.4778761061946903,0.415929203539823,0.4247787610619469,0.4247787610619469,0.415929203539823,0.415929203539823,0.39823008849557523,95.5575221238938,0.13274336283185842,0.05309734513274336,0.39823008849557523,0.07964601769911506
129,0.29081632653061223,0.5357142857142857,0.10714285714285714,0.35714285714285715,0.35714285714285715,0.25,0.2857142857142857,0.2857142857142857,0.25,0.2857142857142857,0.32142857142857145,0.7397959183673469,0.03571428571428571,0.7142857142857143,0.25,0.75,0.75,0.75,0.75,0.7142857142857143,0.7142857142857143,0.75,264.7857142857143,0.25,0.10714285714285715,0.7142857142857143,0.0357142857142857
130,0.0015278838808250573,0.0053475935828877,0.0,0.9946524064171123,0.0053475935828877,0.0,0.0,0.0,0.0,0.0053475935828877,0.0,0.0022918258212375857,0.0053475935828877,0.0,0.9946524064171123,0.0053475935828877,0.0053475935828877,0.0,0.0,0.0,0.0053475935828877,0.0,468.5133689839572,0.0,0.0053475935828877,0.0,0.0053475935828877
131,0.07514450867052024,0.057803468208092484,0.05202312138728324,0.8901734104046243,0.09826589595375723,0.06358381502890173,0.07514450867052024,0.08670520231213873,0.06936416184971098,0.06358381502890173,0.06936416184971098,0.49380677126341865,0.08092485549132948,0.4508670520231214,0.4682080924855491,0.5202312138728323,0.45664739884393063,0.49710982658959535,0.4682080924855491,0.5144508670520231,0.49710982658959535,0.5028901734104047,119.08670520231213,0.06358381502890173,0.0346820809248555,0.45664739884393063,0.0635838150289017
132,0.2108843537414966,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.23809523809523808,0.14285714285714285,0.19047619047619047,0.21428571428571427,0.21428571428571427,0.2619047619047619,0.21428571428571427,0.4217687074829932,0.19047619047619047,0.35714285714285715,0.4523809523809524,0.42857142857142855,0.42857142857142855,0.5,0.35714285714285715,0.40476190476190477,0.4523809523809524,0.38095238095238093,375.1904761904762,0.14285714285714285,0.11904761904761907,0.35714285714285715,0.14285714285714285
133,0.10672268907563025,0.10588235294117647,0.052941176470588235,0.8411764705882353,0.11764705882352941,0.10588235294117647,0.10588235294117647,0.11176470588235295,0.11176470588235295,0.08823529411764706,0.10588235294117647,0.5319327731092437,0.13529411764705881,0.47058823529411764,0.3941176470588235,0.5470588235294118,0.5294117647058824,0.5294117647058824,0.5352941176470588,0.5176470588235295,0.5294117647058824,0.5352941176470588,30.98235294117647,0.08823529411764706,0.029411764705882346,0.5176470588235295,0.02941176470588236
134,0.6190476190476191,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,21.0,0.3333333333333333,0.3333333333333333,1.0,0.0
135,0.6142857142857142,0.5,0.4,0.1,0.7,0.5,0.7,0.6,0.7,0.5,0.6,0.9,0.0,0.9,0.1,0.9,0.9,0.9,0.9,0.9,0.9,0.9,20.3,0.5,0.19999999999999996,0.9,0.0
137,0.05,0.0625,0.0125,0.925,0.0625,0.05,0.0375,0.05,0.05,0.0375,0.0625,0.3142857142857143,0.25,0.2,0.55,0.4,0.25,0.3125,0.3,0.3375,0.3125,0.2875,70.2125,0.0375,0.025,0.25,0.15000000000000002
138,0.17303822937625754,0.11971830985915492,0.11971830985915492,0.7605633802816901,0.14084507042253522,0.176056338028169,0.18309859154929578,0.18309859154929578,0.19718309859154928,0.15492957746478872,0.176056338028169,0.6368209255533199,0.14788732394366197,0.5492957746478874,0.3028169014084507,0.6549295774647887,0.6408450704225352,0.6338028169014085,0.6408450704225352,0.647887323943662,0.6338028169014085,0.6056338028169014,15.859154929577464,0.14084507042253522,0.056338028169014065,0.6056338028169014,0.04929577464788737
140,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.3333333333333333,0.0,1.0,0.0
141,0.4761904761904762,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,96.33333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0
142,0.2,0.0,0.2,0.8,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.37142857142857144,0.2,0.2,0.6,0.4,0.2,0.4,0.4,0.4,0.4,0.4,97.4,0.2,0.0,0.2,0.2
143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,58.0,0.0,0.0,0.6666666666666666,0.33333333333333337
144,0.14901477832512314,0.10344827586206896,0.10344827586206896,0.7931034482758621,0.16379310344827586,0.15517241379310345,0.14655172413793102,0.12931034482758622,0.16379310344827586,0.13793103448275862,0.14655172413793102,0.8165024630541872,0.13793103448275862,0.7413793103448276,0.1206896551724138,0.8448275862068966,0.8189655172413793,0.7931034482758621,0.8103448275862069,0.8189655172413793,0.8103448275862069,0.8189655172413793,17.336206896551722,0.12931034482758622,0.03448275862068964,0.7931034482758621,0.051724137931034475
145,0.10267857142857142,0.03125,0.09375,0.875,0.125,0.09375,0.09375,0.125,0.09375,0.09375,0.09375,0.4642857142857143,0.03125,0.4375,0.53125,0.46875,0.46875,0.4375,0.46875,0.46875,0.46875,0.46875,611.5625,0.09375,0.03125,0.4375,0.03125
146,0.3571428571428571,0.5,0.0,0.5,0.25,0.0,0.25,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,119.0,0.0,0.5,0.5,0.0
147,0.9166666666666666,0.0,0.9166666666666666,0.08333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.0,0.9166666666666666,0.08333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,107.58333333333333,0.9166666666666666,0.0,0.9166666666666666,0.0
148,0.09867452135493372,0.04639175257731959,0.08247422680412371,0.8711340206185567,0.0979381443298969,0.10309278350515463,0.10309278350515463,0.09278350515463918,0.0979381443298969,0.10309278350515463,0.09278350515463918,0.2511045655375552,0.08247422680412371,0.20618556701030927,0.711340206185567,0.26288659793814434,0.25773195876288657,0.25257731958762886,0.2422680412371134,0.2422680412371134,0.25257731958762886,0.24742268041237114,1934.2628865979382,0.09278350515463918,0.010309278350515455,0.2422680412371134,0.020618556701030938
149,0.12258064516129032,0.04516129032258064,0.1032258064516129,0.8516129032258064,0.12903225806451613,0.10967741935483871,0.12258064516129032,0.11612903225806452,0.12258064516129032,0.12903225806451613,0.12903225806451613,0.3271889400921659,0.14193548387096774,0.25161290322580643,0.6064516129032258,0.3548387096774194,0.3032258064516129,0.32903225806451614,0.33548387096774196,0.3419354838709677,0.3096774193548387,0.3161290322580645,1808.3096774193548,0.10967741935483871,0.019354838709677413,0.3032258064516129,0.05161290322580647
150,0.8979591836734694,0.047619047619047616,0.8571428571428571,0.09523809523809523,0.8571428571428571,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9523809523809523,0.0,0.9523809523809523,0.047619047619047616,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,444.42857142857144,0.8571428571428571,0.04761904761904767,0.9523809523809523,0.0
151,0.012018140589569161,0.01904761904761905,0.0031746031746031746,0.9777777777777777,0.015873015873015872,0.009523809523809525,0.012698412698412698,0.011111111111111112,0.007936507936507936,0.012698412698412698,0.014285714285714285,0.08707482993197278,0.05396825396825397,0.06031746031746032,0.8857142857142857,0.1,0.0746031746031746,0.08095238095238096,0.08571428571428572,0.0873015873015873,0.0873015873015873,0.09365079365079365,319.2,0.007936507936507936,0.007936507936507936,0.0746031746031746,0.025396825396825404
152,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003105590062111801,0.021739130434782608,0.0,0.9782608695652174,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,304.8695652173913,0.0,0.0,0.0,0.021739130434782608
153,0.1330049261083744,0.06896551724137931,0.09655172413793103,0.8344827586206897,0.12413793103448276,0.14482758620689656,0.14482758620689656,0.11724137931034483,0.1310344827586207,0.12413793103448276,0.14482758620689656,0.6059113300492611,0.041379310344827586,0.5862068965517241,0.3724137931034483,0.593103448275862,0.6137931034482759,0.6068965517241379,0.6,0.6137931034482759,0.6137931034482759,0.6,1045.6344827586206,0.11724137931034483,0.027586206896551738,0.593103448275862,0.020689655172413834
155,0.4107142857142857,0.125,0.375,0.5,0.375,0.5,0.375,0.375,0.375,0.5,0.375,0.6071428571428571,0.125,0.5,0.375,0.5,0.625,0.625,0.625,0.625,0.625,0.625,86.5,0.375,0.125,0.5,0.125
156,0.39849624060150374,0.3157894736842105,0.21052631578947367,0.47368421052631576,0.5263157894736842,0.3157894736842105,0.42105263157894735,0.3684210526315789,0.3684210526315789,0.42105263157894735,0.3684210526315789,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.105263157894736,0.3157894736842105,0.21052631578947367,1.0,0.0
157,0.1568627450980392,0.0784313725490196,0.11764705882352941,0.803921568627451,0.17647058823529413,0.13725490196078433,0.1568627450980392,0.1568627450980392,0.1568627450980392,0.1568627450980392,0.1568627450980392,0.4677871148459384,0.3333333333333333,0.29411764705882354,0.37254901960784315,0.5686274509803921,0.3333333333333333,0.43137254901960786,0.47058823529411764,0.5294117647058824,0.47058823529411764,0.47058823529411764,65.11764705882354,0.13725490196078433,0.0392156862745098,0.3333333333333333,0.23529411764705882
158,0.18506493506493504,0.13636363636363635,0.1590909090909091,0.7045454545454546,0.20454545454545456,0.1590909090909091,0.1590909090909091,0.20454545454545456,0.18181818181818182,0.18181818181818182,0.20454545454545456,0.6558441558441559,0.1590909090909091,0.5681818181818182,0.2727272727272727,0.6590909090909091,0.6818181818181818,0.6363636363636364,0.6590909090909091,0.6590909090909091,0.6590909090909091,0.6363636363636364,28.954545454545453,0.1590909090909091,0.04545454545454547,0.6363636363636364,0.045454545454545414
159,0.1827956989247312,0.06451612903225806,0.15053763440860216,0.7849462365591398,0.21505376344086022,0.1827956989247312,0.1935483870967742,0.1827956989247312,0.16129032258064516,0.17204301075268819,0.17204301075268819,0.9001536098310291,0.021505376344086023,0.8924731182795699,0.08602150537634409,0.8924731182795699,0.9139784946236559,0.8924731182795699,0.8924731182795699,0.9032258064516129,0.9032258064516129,0.9032258064516129,205.88172043010752,0.16129032258064516,0.05376344086021506,0.8924731182795699,0.021505376344086002
160,0.08470290771175727,0.061946902654867256,0.061946902654867256,0.8761061946902655,0.084070796460177,0.0752212389380531,0.0752212389380531,0.08849557522123894,0.08849557522123894,0.08849557522123894,0.09292035398230089,0.4102402022756005,0.13274336283185842,0.35398230088495575,0.5132743362831859,0.42035398230088494,0.41150442477876104,0.42035398230088494,0.3893805309734513,0.415929203539823,0.39823008849557523,0.415929203539823,604.8672566371681,0.0752212389380531,0.017699115044247787,0.3893805309734513,0.03097345132743362
161,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06390977443609022,0.10526315789473684,0.02631578947368421,0.868421052631579,0.10526315789473684,0.05263157894736842,0.02631578947368421,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.05263157894736842,233.26315789473685,0.0,0.0,0.02631578947368421,0.07894736842105263
162,0.09937888198757763,0.043478260869565216,0.08695652173913043,0.8695652173913043,0.13043478260869565,0.08695652173913043,0.08695652173913043,0.13043478260869565,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.14906832298136646,0.043478260869565216,0.13043478260869565,0.8260869565217391,0.17391304347826086,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.17391304347826086,0.13043478260869565,0.17391304347826086,287.6521739130435,0.08695652173913043,0.043478260869565216,0.13043478260869565,0.043478260869565216
