epoch,step,loss,gradient_norm_before_clip,alpha,positives,negatives
3,2,0.22544437646865845,14.106700897216797,0.05144162103533745,16,99
3,3,0.267680823802948,12.693347930908203,0.051445040851831436,16,102
3,4,0.3702014684677124,32.831573486328125,0.05144834890961647,16,104
3,5,0.2571069002151489,27.914703369140625,0.05145152285695076,16,115
3,6,0.26951026916503906,10.437503814697266,0.051454756408929825,16,103
3,7,0.22537434101104736,17.16554069519043,0.05145815387368202,16,117
3,8,0.16349899768829346,23.123458862304688,0.05146144703030586,16,111
3,9,0.3317563533782959,17.06731414794922,0.051464661955833435,16,114
3,10,0.353132426738739,14.164596557617188,0.05146786570549011,16,101
3,11,0.35079526901245117,12.435471534729004,0.05147101730108261,16,110
3,12,0.3642798662185669,8.008625030517578,0.05147460848093033,16,107
3,13,0.35282278060913086,25.611066818237305,0.0514780730009079,16,101
3,14,0.25757724046707153,11.613511085510254,0.05148143321275711,16,107
3,15,0.39744818210601807,6.598440647125244,0.05148487165570259,16,116
3,16,0.35330647230148315,25.011537551879883,0.051488202065229416,16,100
3,17,0.23441773653030396,17.15109634399414,0.05149135738611221,16,94
3,18,0.26769495010375977,15.27377700805664,0.05149449035525322,16,118
3,19,0.35135817527770996,40.87967300415039,0.051497504115104675,16,96
3,20,0.24231493473052979,13.633729934692383,0.05150061100721359,16,91
3,21,0.19762474298477173,17.316041946411133,0.051503684371709824,16,105
3,22,0.15477484464645386,28.22292137145996,0.05150667205452919,16,76
3,23,0.2512802481651306,24.20234489440918,0.05150951072573662,16,97
3,24,0.32355159521102905,21.881105422973633,0.05151212215423584,16,107
3,25,0.3548184037208557,9.567310333251953,0.05151502043008804,16,110
3,26,0.42271876335144043,17.334857940673828,0.05151780694723129,16,115
3,27,0.22826915979385376,3.359480142593384,0.051521629095077515,16,115
3,28,0.1631198525428772,5.462421417236328,0.051525749266147614,16,80
3,29,0.160389244556427,10.674433708190918,0.051529932767152786,16,98
3,30,0.29141169786453247,64.31217956542969,0.05153380334377289,16,115
3,31,0.32810384035110474,56.86468505859375,0.05153738334774971,16,93
3,32,0.31673526763916016,55.345237731933594,0.05154070258140564,16,106
3,33,0.46567803621292114,49.597835540771484,0.05154379457235336,16,124
3,34,0.221660315990448,14.71756362915039,0.0515468493103981,16,114
3,35,0.3283591866493225,48.215087890625,0.051549721509218216,16,87
3,36,0.27150219678878784,23.7968807220459,0.051552582532167435,16,112
3,37,0.2110934853553772,21.833786010742188,0.051555272191762924,16,69
3,38,0.23037028312683105,22.58420181274414,0.051557838916778564,16,94
3,39,0.1913406252861023,36.03211212158203,0.05156034231185913,16,95
3,40,0.518196165561676,12.409005165100098,0.05156265199184418,16,104
3,41,0.24573558568954468,12.963159561157227,0.0515652559697628,16,93
3,42,0.14780086278915405,27.65015983581543,0.05156777426600456,16,95
3,43,0.406302809715271,5.159617900848389,0.05157113075256348,16,111
3,44,0.35775279998779297,24.004728317260742,0.05157420039176941,16,88
3,45,0.4039594531059265,43.99949645996094,0.05157703161239624,16,110
3,46,0.5165858864784241,18.02845573425293,0.05157969146966934,16,101
3,47,0.3279874324798584,8.69085693359375,0.051582347601652145,16,89
3,48,0.4140961170196533,43.758602142333984,0.05158483237028122,16,115
3,49,0.3398311734199524,13.990243911743164,0.051587361842393875,16,112
3,50,0.37850385904312134,9.59915828704834,0.05159015581011772,16,116
3,51,0.1895175576210022,17.85395050048828,0.05159303545951843,16,117
3,52,0.3079020380973816,16.885601043701172,0.05159589275717735,16,94
3,53,0.24661308526992798,40.709747314453125,0.05159858986735344,16,102
3,54,0.15786194801330566,6.38417911529541,0.05160167068243027,16,101
3,55,0.26039451360702515,13.739126205444336,0.05160486698150635,16,105
3,56,0.2121373414993286,28.812631607055664,0.05160794407129288,16,100
3,57,0.4427594542503357,16.33966827392578,0.05161077901721001,16,125
3,58,0.30858224630355835,8.670083045959473,0.051613930612802505,16,100
3,59,0.33758217096328735,31.422605514526367,0.05161689594388008,16,116
3,60,0.20901989936828613,16.63211441040039,0.05161982774734497,16,101
3,61,0.22713637351989746,20.655611038208008,0.051622696220874786,16,80
3,62,0.18374717235565186,31.448938369750977,0.05162546783685684,16,116
3,63,0.3819149136543274,19.972354888916016,0.051628123968839645,16,108
3,64,0.33195459842681885,11.864570617675781,0.05163070932030678,16,103
3,65,0.17796266078948975,11.225844383239746,0.051633402705192566,16,94
3,66,0.22080349922180176,28.974266052246094,0.05163610354065895,16,106
3,67,0.22842353582382202,5.635782718658447,0.05163915082812309,16,93
3,68,0.23343783617019653,14.949592590332031,0.05164220556616783,16,97
3,69,0.3169923424720764,31.886289596557617,0.05164501816034317,16,95
3,70,0.17676764726638794,21.722007751464844,0.05164777860045433,16,89
3,71,0.13811373710632324,14.968793869018555,0.05165060982108116,16,103
3,72,0.36080145835876465,44.32405090332031,0.05165330320596695,16,112
3,73,0.6681623458862305,50.871334075927734,0.05165579542517662,16,104
3,74,0.34557121992111206,45.689048767089844,0.05165816843509674,16,107
3,75,0.2599092721939087,37.27680587768555,0.05166049301624298,16,102
3,76,0.3933049440383911,27.922927856445312,0.051662810146808624,16,110
3,77,0.2946503758430481,34.41058349609375,0.05166500434279442,16,103
3,78,0.3388291597366333,38.55204772949219,0.051667116582393646,16,110
3,79,0.39043372869491577,16.24498176574707,0.051669102162122726,16,99
3,80,0.4393607974052429,11.526734352111816,0.051671091467142105,16,107
3,81,0.16070526838302612,20.39858055114746,0.05167311057448387,16,85
3,82,0.36959993839263916,60.98994445800781,0.051675062626600266,16,118
3,83,0.4611624479293823,31.178890228271484,0.05167688429355621,16,76
3,84,0.25605928897857666,24.069841384887695,0.05167863890528679,16,100
3,85,0.16581982374191284,11.579513549804688,0.051680777221918106,16,113
3,86,0.18769705295562744,36.675689697265625,0.051682740449905396,16,95
3,87,0.21915525197982788,11.780074119567871,0.05168474465608597,16,94
3,88,0.22324830293655396,12.247538566589355,0.05168689787387848,16,91
3,89,0.12135076522827148,30.073423385620117,0.05168898031115532,16,91
3,90,0.1846945881843567,11.344666481018066,0.05169131979346275,16,84
3,91,0.21436500549316406,19.595529556274414,0.051693618297576904,16,95
3,92,0.3488171100616455,35.7580451965332,0.05169573798775673,16,109
3,93,0.3631242513656616,16.201919555664062,0.051698047667741776,16,109
3,94,0.5145401358604431,40.299949645996094,0.05170001462101936,16,91
3,95,0.14822232723236084,6.289749622344971,0.0517023503780365,16,88
3,96,0.28374814987182617,13.095368385314941,0.05170473828911781,16,107
3,97,0.28127598762512207,15.207494735717773,0.05170704051852226,16,93
3,98,0.3581230640411377,42.197662353515625,0.051709260791540146,16,115
3,99,0.08403193950653076,5.975458145141602,0.05171177536249161,16,101
3,100,0.15857523679733276,14.681734085083008,0.05171443894505501,16,112
3,101,0.2612723112106323,9.856046676635742,0.05171722173690796,16,95
3,102,0.13643842935562134,7.873032569885254,0.051720261573791504,16,90
3,103,0.16793251037597656,8.152542114257812,0.05172359570860863,16,110
3,104,0.39267563819885254,46.854278564453125,0.05172666907310486,16,102
3,105,0.14801263809204102,44.90010452270508,0.051729582250118256,16,117
3,106,0.34587162733078003,8.958105087280273,0.051732517778873444,16,105
3,107,0.23541289567947388,11.2592134475708,0.05173548683524132,16,107
3,108,0.13520503044128418,6.620114803314209,0.051738638430833817,16,99
3,109,0.2066735029220581,7.431984901428223,0.051742203533649445,16,103
3,110,0.3309415578842163,22.3492374420166,0.05174565315246582,16,97
3,111,0.26186102628707886,23.88562774658203,0.05174894258379936,16,98
3,112,0.19894921779632568,21.13457489013672,0.051752109080553055,16,114
3,113,0.2544383406639099,19.542524337768555,0.05175524204969406,16,103
3,114,0.11224555969238281,7.634682655334473,0.051758598536252975,16,98
3,115,0.24386966228485107,11.913524627685547,0.05176186561584473,16,107
3,116,0.5615096688270569,33.652854919433594,0.05176476016640663,16,101
3,117,0.2124619483947754,6.360447406768799,0.05176831781864166,16,92
3,118,0.5020333528518677,16.319869995117188,0.051771845668554306,16,119
3,119,0.1941746473312378,9.509483337402344,0.05177551880478859,16,118
3,120,0.3302900791168213,17.35452651977539,0.05177905037999153,16,108
3,121,0.4222087860107422,9.224421501159668,0.05178234353661537,16,109
3,122,0.2953949570655823,22.471561431884766,0.0517854318022728,16,104
3,123,0.2616990804672241,18.80668830871582,0.05178841948509216,16,85
3,124,0.3236258625984192,29.472810745239258,0.051791295409202576,16,90
3,125,0.23286068439483643,43.82424545288086,0.05179404467344284,16,116
3,126,0.17787444591522217,15.439030647277832,0.05179677903652191,16,77
3,127,0.13061338663101196,9.895118713378906,0.05179985985159874,16,104
3,128,0.2793826460838318,32.68376922607422,0.05180277302861214,16,84
3,129,0.31918907165527344,47.12254333496094,0.051805537194013596,16,98
3,130,0.3429896831512451,34.50528335571289,0.05180817469954491,16,103
3,131,0.398584246635437,13.969307899475098,0.051810819655656815,16,118
3,132,0.45918190479278564,29.70206069946289,0.05181323364377022,16,88
3,133,0.18916422128677368,14.893390655517578,0.051815878599882126,16,116
3,134,0.2604731321334839,41.27715301513672,0.051818445324897766,16,104
3,135,0.29891854524612427,50.53709411621094,0.051820892840623856,16,112
3,136,0.35746467113494873,41.48147964477539,0.05182323977351189,16,91
3,137,0.2289380431175232,10.518173217773438,0.05182575434446335,16,102
3,138,0.32053983211517334,8.546052932739258,0.05182838439941406,16,97
3,139,0.17898505926132202,28.750715255737305,0.05183088779449463,16,86
3,140,0.15018010139465332,9.716463088989258,0.051833558827638626,16,105
3,141,0.12234556674957275,4.514430522918701,0.05183666944503784,16,109
3,142,0.4869815707206726,16.106342315673828,0.051839686930179596,16,109
3,143,0.30832749605178833,38.0279541015625,0.05184260383248329,16,97
3,144,0.5095070004463196,61.26369094848633,0.05184537544846535,16,100
3,145,0.21862858533859253,48.26982498168945,0.05184801295399666,16,99
3,146,0.21769195795059204,29.496063232421875,0.051850613206624985,16,86
3,147,0.3041563034057617,15.056535720825195,0.05185326933860779,16,99
3,148,0.18732202053070068,11.740487098693848,0.05185604840517044,16,103
3,149,0.5021142959594727,14.169086456298828,0.05185835808515549,16,115
3,150,0.23653608560562134,42.30486297607422,0.05186060070991516,16,88
3,151,0.3181946277618408,20.514850616455078,0.05186280608177185,16,107
3,152,0.4234381318092346,41.07011413574219,0.051864832639694214,16,93
3,153,0.4897865653038025,34.2503547668457,0.05186689645051956,16,122
3,154,0.29541605710983276,24.002649307250977,0.05186900496482849,16,97
3,155,0.14944958686828613,20.1291561126709,0.051871173083782196,16,99
3,156,0.28336042165756226,31.494739532470703,0.051873400807380676,16,106
3,157,0.10443437099456787,14.401406288146973,0.05187571048736572,16,81
3,158,0.2341371774673462,31.417259216308594,0.05187799036502838,16,97
3,159,0.1024046540260315,9.741714477539062,0.05188046023249626,16,117
3,160,0.10889655351638794,11.833039283752441,0.051883090287446976,16,101
3,161,0.22620540857315063,30.124046325683594,0.051885608583688736,16,109
3,162,0.24856513738632202,23.97374725341797,0.05188789963722229,16,98
3,163,0.29750317335128784,18.062440872192383,0.051890138536691666,16,113
3,164,0.21084564924240112,9.19085693359375,0.05189276486635208,16,116
3,165,0.23421823978424072,22.488840103149414,0.051895301789045334,16,99
3,166,0.14690732955932617,16.95013999938965,0.05189784988760948,16,101
3,167,0.1340651512145996,6.571691513061523,0.05190083384513855,16,110
3,168,0.13529425859451294,3.9873321056365967,0.05190477892756462,16,115
3,169,0.21514660120010376,12.490321159362793,0.05190879479050636,16,108
3,170,0.4727388024330139,13.574578285217285,0.051912572234869,16,118
3,171,0.13214868307113647,13.990228652954102,0.05191626772284508,16,107
3,172,0.39003700017929077,35.634803771972656,0.05191977322101593,16,94
3,173,0.3558003306388855,12.145270347595215,0.05192333087325096,16,105
3,174,0.2431597113609314,17.579322814941406,0.051926616579294205,16,105
3,175,0.311126172542572,34.30952072143555,0.051929693669080734,16,106
3,176,0.1847062110900879,38.444488525390625,0.05193264037370682,16,107
3,177,0.08085447549819946,8.006915092468262,0.05193556100130081,16,85
3,178,0.236284077167511,22.159568786621094,0.05193840339779854,16,92
3,179,0.2259601354598999,16.753875732421875,0.051941148936748505,16,109
3,180,0.23869776725769043,20.128585815429688,0.05194392427802086,16,102
3,181,0.3353118300437927,31.059049606323242,0.051946595311164856,16,103
3,182,0.4533369541168213,13.586119651794434,0.051949214190244675,16,123
3,183,0.4465523958206177,36.91580581665039,0.051951587200164795,16,107
3,184,0.305422306060791,10.289700508117676,0.051953770220279694,16,104
3,185,0.2215191125869751,6.440208911895752,0.05195608735084534,16,100
3,186,0.21824663877487183,15.771739959716797,0.05195843428373337,16,104
3,187,0.16206461191177368,21.55585479736328,0.051960818469524384,16,112
3,188,0.2142588496208191,8.498333930969238,0.051963288336992264,16,92
3,189,0.3981192708015442,9.928910255432129,0.051965564489364624,16,104
3,190,0.09506666660308838,19.058940887451172,0.051967866718769073,16,88
3,191,0.21211808919906616,40.199771881103516,0.05197006091475487,16,91
3,192,0.2438347339630127,15.716620445251465,0.051972270011901855,16,110
3,193,0.14783567190170288,13.62739372253418,0.05197460949420929,16,112
3,194,0.23268890380859375,10.16250228881836,0.05197723209857941,16,115
3,195,0.23199695348739624,8.211174964904785,0.05197983607649803,16,100
3,196,0.20428526401519775,21.561304092407227,0.0519823282957077,16,113
3,197,0.26802390813827515,10.253453254699707,0.051984935998916626,16,104
3,198,0.44525963068008423,15.385160446166992,0.05198726803064346,16,105
3,199,0.2745054364204407,8.8710355758667,0.0519896037876606,16,79
3,200,0.11071795225143433,20.57131004333496,0.05199209228157997,16,97
3,201,0.2569126486778259,18.56465721130371,0.05199446529150009,16,111
3,202,0.20523381233215332,7.295681476593018,0.05199702829122543,16,98
3,203,0.04488394036889076,6.190719127655029,0.05199989303946495,9,52
4,0,0.060205698013305664,7.002578258514404,0.05200313776731491,16,90
4,1,0.2330344319343567,18.344987869262695,0.052006274461746216,16,106
4,2,0.12064558267593384,17.522401809692383,0.05200948938727379,16,110
4,3,0.2244035005569458,6.2947163581848145,0.05201300233602524,16,102
4,4,0.07188045978546143,8.803620338439941,0.05201668292284012,16,100
4,5,0.09642231464385986,5.849278450012207,0.05202043056488037,16,93
4,6,0.13040107488632202,14.025187492370605,0.052024126052856445,16,80
4,7,0.26205509901046753,27.84308433532715,0.052027665078639984,16,110
4,8,0.13039624691009521,26.990001678466797,0.05203106999397278,16,103
4,9,0.21882516145706177,9.331974983215332,0.05203453451395035,16,112
4,10,0.14657843112945557,36.72023010253906,0.052037760615348816,16,100
4,11,0.08426755666732788,12.675251007080078,0.05204104632139206,16,110
4,12,0.2302442193031311,24.255887985229492,0.05204424634575844,16,114
4,13,0.1295059323310852,13.051212310791016,0.052047524601221085,16,108
4,14,0.11742275953292847,15.20688533782959,0.05205078795552254,16,114
4,15,0.18366235494613647,10.793092727661133,0.05205385759472847,16,104
4,16,0.42910289764404297,23.315418243408203,0.05205671861767769,16,102
4,17,0.08321249485015869,14.886857032775879,0.05205966904759407,16,93
4,18,0.15100425481796265,19.635208129882812,0.05206257477402687,16,115
4,19,0.09172320365905762,7.130546569824219,0.05206570401787758,16,116
4,20,0.16893929243087769,21.75848960876465,0.052068766206502914,16,99
4,21,0.1549045443534851,12.403517723083496,0.052071817219257355,16,116
4,22,0.3023808002471924,26.496082305908203,0.052074652165174484,16,96
4,23,0.11798626184463501,28.7984619140625,0.05207740142941475,16,90
4,24,0.1177600622177124,9.375418663024902,0.05208022519946098,16,88
4,25,0.18077409267425537,7.123170375823975,0.052083324640989304,16,116
4,26,0.21109014749526978,17.719736099243164,0.052086371928453445,16,93
4,27,0.06584906578063965,6.3577704429626465,0.05208956077694893,16,99
4,28,0.054518699645996094,4.356136322021484,0.05209316313266754,16,111
4,29,0.22298359870910645,27.99781608581543,0.052096497267484665,16,104
4,30,0.16828054189682007,6.088988780975342,0.05210009962320328,16,101
4,31,0.17286723852157593,17.098024368286133,0.05210365727543831,16,101
4,32,0.19697672128677368,9.656193733215332,0.05210735648870468,16,119
4,33,0.11481142044067383,19.44094467163086,0.05211085081100464,16,92
4,34,0.22393172979354858,17.142696380615234,0.05211421847343445,16,112
4,35,0.20036530494689941,9.305587768554688,0.05211768299341202,16,108
4,36,0.26972365379333496,20.315418243408203,0.052120838314294815,16,106
4,37,0.14686858654022217,7.071542739868164,0.052124008536338806,16,108
4,38,0.04102367162704468,8.03350830078125,0.052127305418252945,16,87
4,39,0.16093403100967407,4.381031036376953,0.05213117226958275,16,111
4,40,0.2192348837852478,12.493158340454102,0.05213490501046181,16,99
4,41,0.09698605537414551,6.603155612945557,0.05213915556669235,16,94
4,42,0.06277585029602051,4.2523512840271,0.05214381217956543,16,98
4,43,0.19628912210464478,21.18882942199707,0.05214833468198776,16,109
4,44,0.18687117099761963,17.610689163208008,0.05215255916118622,16,96
4,45,0.13112831115722656,12.0208158493042,0.05215667188167572,16,109
4,46,0.053397417068481445,9.52529525756836,0.05216074734926224,16,92
4,47,0.15893065929412842,28.51183319091797,0.052164606750011444,16,112
4,48,0.1935933232307434,15.042549133300781,0.05216844379901886,16,99
4,49,0.20464110374450684,13.503742218017578,0.05217212811112404,16,107
4,50,0.2526364326477051,18.22580909729004,0.05217559263110161,16,100
4,51,0.19349801540374756,13.634994506835938,0.05217861756682396,16,101
4,52,0.19535177946090698,20.01213836669922,0.05218164250254631,16,120
4,53,0.1578243374824524,21.97121238708496,0.05218462273478508,16,95
4,54,0.07980692386627197,6.8134002685546875,0.05218787118792534,16,105
4,55,0.12883514165878296,14.054825782775879,0.05219094455242157,16,114
4,56,0.24276632070541382,32.24016189575195,0.052193693816661835,16,99
4,57,0.25987526774406433,44.23820877075195,0.05219627544283867,16,101
4,58,0.49179744720458984,56.045188903808594,0.05219857767224312,16,101
4,59,0.1912708878517151,24.8113956451416,0.052200913429260254,16,112
4,60,0.2552241086959839,22.069183349609375,0.052203431725502014,16,124
4,61,0.2641851305961609,7.449423789978027,0.052206311374902725,16,106
4,62,0.1854565143585205,9.520610809326172,0.05220929533243179,16,116
4,63,0.2938927412033081,43.75870132446289,0.0522121787071228,16,94
4,64,0.2214398980140686,47.24531173706055,0.05221493914723396,16,109
4,65,0.2212560772895813,46.70353698730469,0.05221760645508766,16,106
4,66,0.30475151538848877,28.747621536254883,0.05222024768590927,16,113
4,67,0.2947371006011963,10.788045883178711,0.05222285911440849,16,100
4,68,0.28085553646087646,10.681278228759766,0.05222552269697189,16,111
4,69,0.20898693799972534,45.67548370361328,0.052227988839149475,16,93
4,70,0.3379855155944824,47.335880279541016,0.05223013833165169,16,116
4,71,0.09853541851043701,7.045834541320801,0.05223265662789345,16,98
4,72,0.3360753655433655,27.9785099029541,0.05223507061600685,16,101
4,73,0.11160808801651001,41.47834014892578,0.05223741754889488,16,88
4,74,0.371026873588562,34.52621078491211,0.052239641547203064,16,118
4,75,0.15767258405685425,20.244325637817383,0.052241966128349304,16,104
4,76,0.16206979751586914,16.05797004699707,0.05224445462226868,16,109
4,77,0.3211185336112976,13.627449989318848,0.05224683880805969,16,115
4,78,0.16374468803405762,21.475910186767578,0.05224915221333504,16,84
4,79,0.18416106700897217,21.500120162963867,0.05225140601396561,16,102
4,80,0.09925186634063721,9.933998107910156,0.05225393921136856,16,101
4,81,0.27384328842163086,8.913469314575195,0.05225672200322151,16,112
4,82,0.07480514049530029,5.492194652557373,0.052259791642427444,16,78
4,83,0.3306959271430969,19.010007858276367,0.052262887358665466,16,127
4,84,0.22592192888259888,10.480134010314941,0.052266038954257965,16,110
4,85,0.31207090616226196,21.22894287109375,0.05226873233914375,16,109
4,86,0.07560855150222778,13.178337097167969,0.05227125808596611,16,97
4,87,0.04871493577957153,6.065301895141602,0.05227406322956085,16,98
4,88,0.21186941862106323,17.58196258544922,0.05227677524089813,16,105
4,89,0.3363201320171356,41.914920806884766,0.052279308438301086,16,98
4,90,0.13903594017028809,11.450787544250488,0.052281904965639114,16,100
4,91,0.23205918073654175,20.21481704711914,0.052284322679042816,16,109
4,92,0.11436867713928223,19.41929817199707,0.05228675901889801,16,105
4,93,0.14015859365463257,27.15224838256836,0.05228916555643082,16,89
4,94,0.12047624588012695,9.86406135559082,0.05229158699512482,16,98
4,95,0.30669867992401123,9.878829956054688,0.05229410529136658,16,98
4,96,0.34356406331062317,12.825868606567383,0.05229654163122177,16,91
4,97,0.19522005319595337,26.41710662841797,0.0522988960146904,16,112
4,98,0.29821693897247314,39.079288482666016,0.05230111628770828,16,103
4,99,0.14256137609481812,17.446121215820312,0.05230344459414482,16,107
4,100,0.061352312564849854,6.11412239074707,0.05230610445141792,16,105
4,101,0.14065849781036377,13.273592948913574,0.052308883517980576,16,111
4,102,0.05001169443130493,3.648775815963745,0.05231229588389397,16,81
4,103,0.17391932010650635,13.608152389526367,0.05231545493006706,16,108
4,104,0.0754164457321167,23.29315757751465,0.05231838300824165,16,95
4,105,0.26264703273773193,23.087434768676758,0.05232110247015953,16,95
4,106,0.09118586778640747,9.01591968536377,0.05232399329543114,16,122
4,107,0.09359878301620483,12.202441215515137,0.05232691019773483,16,107
4,108,0.043383240699768066,12.643633842468262,0.05232970789074898,16,81
4,109,0.10806220769882202,3.7568717002868652,0.05233301967382431,16,100
4,110,0.4274609684944153,32.15102767944336,0.052335940301418304,16,106
4,111,0.13206946849822998,29.401012420654297,0.05233871936798096,16,104
4,112,0.18299978971481323,16.099613189697266,0.05234163999557495,16,99
4,113,0.20433616638183594,41.55281448364258,0.05234437435865402,16,78
4,114,0.28084617853164673,52.58545684814453,0.052346982061862946,16,108
4,115,0.16393643617630005,40.192874908447266,0.05234947055578232,16,107
4,116,0.14848685264587402,21.779815673828125,0.052351728081703186,16,109
4,117,0.1474856734275818,17.580198287963867,0.05235406011343002,16,102
4,118,0.07957714796066284,14.393640518188477,0.0523565337061882,16,100
4,119,0.1275203824043274,10.34199047088623,0.052358947694301605,16,107
4,120,0.0692090392112732,19.370588302612305,0.052361320704221725,16,94
4,121,0.22632664442062378,61.9062614440918,0.052363522350788116,16,101
4,122,0.11460292339324951,8.622663497924805,0.05236607417464256,16,108
4,123,0.14558666944503784,16.037242889404297,0.0523684099316597,16,119
4,124,0.23653554916381836,15.907393455505371,0.052370715886354446,16,118
4,125,0.10339349508285522,27.278568267822266,0.05237296596169472,16,102
4,126,0.2413266897201538,9.550309181213379,0.05237549915909767,16,98
4,127,0.8145523071289062,25.415830612182617,0.052377235144376755,16,85
4,128,0.39789092540740967,40.0890007019043,0.052378714084625244,16,112
4,129,0.11884963512420654,17.46693992614746,0.052380338311195374,16,100
4,130,0.3251846432685852,32.78239059448242,0.05238175764679909,16,101
4,131,0.17035043239593506,12.635695457458496,0.05238344520330429,16,105
4,132,0.22228527069091797,16.284820556640625,0.052385132759809494,16,95
4,133,0.15035885572433472,7.302710056304932,0.052387140691280365,16,106
4,134,0.08775204420089722,17.6798095703125,0.052389297634363174,16,108
4,135,0.19260478019714355,12.029500961303711,0.05239146575331688,16,100
4,136,0.1590612530708313,20.106231689453125,0.05239371210336685,16,104
4,137,0.08507305383682251,7.122622489929199,0.052396103739738464,16,112
4,138,0.2929723262786865,34.8079719543457,0.05239824578166008,16,100
4,139,0.46905961632728577,19.164215087890625,0.052399855107069016,16,116
4,140,0.19313323497772217,20.69427490234375,0.052401598542928696,16,104
4,141,0.09491056203842163,9.593707084655762,0.05240357294678688,16,97
4,142,0.12713903188705444,9.217081069946289,0.05240585654973984,16,103
4,143,0.14303970336914062,6.723483562469482,0.05240870267152786,16,110
4,144,0.12567216157913208,11.279073715209961,0.05241167172789574,16,112
4,145,0.32616162300109863,13.20765495300293,0.05241439491510391,16,105
4,146,0.27867579460144043,22.698856353759766,0.05241703242063522,16,106
4,147,0.22427713871002197,37.49249267578125,0.052419453859329224,16,105
4,148,0.3572574257850647,41.82532501220703,0.052421581000089645,16,88
4,149,0.18794405460357666,23.299503326416016,0.052423615008592606,16,102
4,150,0.15142464637756348,10.18149471282959,0.05242563411593437,16,82
4,151,0.5885929465293884,22.904356002807617,0.052427176386117935,16,118
4,152,0.36707746982574463,9.085139274597168,0.05242891609668732,16,91
4,153,0.3537936806678772,24.253467559814453,0.05243053659796715,16,89
4,154,0.1334112286567688,35.982666015625,0.05243224650621414,16,91
4,155,0.38019973039627075,42.081947326660156,0.05243392661213875,16,113
4,156,0.36759310960769653,22.200836181640625,0.05243564397096634,16,94
4,157,0.19038647413253784,21.787532806396484,0.052437618374824524,16,104
4,158,0.14536184072494507,14.36487865447998,0.052439894527196884,16,97
4,159,0.11343079805374146,9.174973487854004,0.05244249105453491,16,106
4,160,0.17070329189300537,22.2474365234375,0.05244505777955055,16,101
4,161,0.2896108031272888,39.18265151977539,0.05244740471243858,16,91
4,162,0.13030874729156494,18.489822387695312,0.0524497851729393,16,111
4,163,0.21164876222610474,19.669876098632812,0.05245216563344002,16,81
4,164,0.14517587423324585,23.141387939453125,0.05245469510555267,16,110
4,165,0.22772598266601562,23.245098114013672,0.05245719477534294,16,93
4,166,0.10158580541610718,21.029266357421875,0.052459731698036194,16,89
4,167,0.08630400896072388,11.876320838928223,0.052462492138147354,16,96
4,168,0.07404619455337524,5.002533912658691,0.05246555060148239,16,101
4,169,0.22159767150878906,32.79112243652344,0.05246828868985176,16,105
4,170,0.10881948471069336,8.919591903686523,0.052471037954092026,16,115
4,171,0.16778802871704102,38.39625930786133,0.05247369036078453,16,116
4,172,0.14822274446487427,12.903021812438965,0.05247648060321808,16,93
4,173,0.1853005290031433,7.759860038757324,0.05247907340526581,16,92
4,174,0.08185511827468872,13.750602722167969,0.05248164385557175,16,111
4,175,0.42800241708755493,38.69272994995117,0.05248405411839485,16,95
4,176,0.17257386445999146,42.34275436401367,0.05248643457889557,16,107
4,177,0.06829226016998291,28.461101531982422,0.05248875916004181,16,88
4,178,0.07004904747009277,12.959540367126465,0.05249118059873581,16,106
4,179,0.10862988233566284,12.864523887634277,0.05249372869729996,16,102
4,180,0.10112977027893066,36.265995025634766,0.05249610170722008,16,81
4,181,0.06914633512496948,18.978666305541992,0.05249835550785065,16,102
4,182,0.31513798236846924,16.494632720947266,0.05250006541609764,16,114
4,183,0.11227309703826904,26.29952049255371,0.052501678466796875,16,97
4,184,0.06285995244979858,4.5499162673950195,0.052503474056720734,16,94
4,185,0.07937747240066528,10.574509620666504,0.052505459636449814,16,93
4,186,0.08848905563354492,5.794286251068115,0.05250759422779083,16,92
4,187,0.11003679037094116,18.99285125732422,0.05250972881913185,16,90
4,188,0.24468040466308594,18.118175506591797,0.05251158028841019,16,100
4,189,0.4513866901397705,19.733997344970703,0.05251311883330345,16,115
4,190,0.20144367218017578,28.57369041442871,0.05251464992761612,16,105
4,191,0.1623629331588745,31.480730056762695,0.05251613259315491,16,97
4,192,0.19639909267425537,6.106077671051025,0.05251777917146683,16,101
4,193,0.25372451543807983,9.521086692810059,0.05251947417855263,16,96
4,194,0.10745489597320557,10.463207244873047,0.052521467208862305,16,106
4,195,0.08392584323883057,15.006209373474121,0.05252358317375183,16,90
4,196,0.1707667112350464,5.720584869384766,0.052525874227285385,16,87
4,197,0.11366504430770874,10.605846405029297,0.052528366446495056,16,103
4,198,0.322942316532135,21.930387496948242,0.05253100022673607,16,107
4,199,0.2765880227088928,10.51840591430664,0.05253363773226738,16,102
4,200,0.05997532606124878,5.997385501861572,0.0525364950299263,16,102
4,201,0.20868676900863647,8.97944164276123,0.05253949388861656,16,113
4,202,0.2935882806777954,17.77851676940918,0.052542366087436676,16,102
4,203,0.5190627574920654,73.02201080322266,0.052544966340065,9,56
