epoch,step,loss,gradient_norm_before_clip,alpha,positives,negatives
2,196,0.3593200445175171,1.1926132440567017,0.051463332027196884,16,118
2,197,0.2624019384384155,0.3551924228668213,0.0514654740691185,16,109
2,198,0.40511375665664673,1.080265760421753,0.0514662079513073,16,115
2,199,0.17525047063827515,0.8564374446868896,0.05146591737866402,16,97
2,200,0.16115958988666534,0.5606241226196289,0.05146552622318268,16,78
2,201,0.2751072645187378,0.6689704060554504,0.05146562680602074,16,109
2,202,0.13849195837974548,0.7188413143157959,0.05146484822034836,16,107
2,203,0.22400474548339844,0.7083179950714111,0.051465000957250595,9,66
3,0,0.246830016374588,0.7090577483177185,0.05146564170718193,16,90
3,1,0.06850022077560425,0.362445592880249,0.05146586522459984,16,102
3,2,0.1872512847185135,0.5380270481109619,0.05146617069840431,16,99
3,3,0.14306232333183289,0.6602813005447388,0.05146562680602074,16,102
3,4,0.3096693754196167,0.6967207193374634,0.05146472156047821,16,104
3,5,0.17040914297103882,0.3924986720085144,0.05146416276693344,16,115
3,6,0.19432197511196136,0.7644938230514526,0.05146266147494316,16,103
3,7,0.20409110188484192,0.5173179507255554,0.05146118625998497,16,117
3,8,0.20038440823554993,0.8518326282501221,0.05145961046218872,16,111
3,9,0.23254674673080444,0.9183505773544312,0.05145951732993126,16,114
3,10,0.13652384281158447,0.4035593271255493,0.05145951732993126,16,101
3,11,0.17382654547691345,0.3542990982532501,0.05145964398980141,16,110
3,12,0.1574682593345642,0.4399474859237671,0.05146012455224991,16,107
3,13,0.17629531025886536,0.7629339098930359,0.051461637020111084,16,101
3,14,0.11452212929725647,0.5435176491737366,0.051463741809129715,16,107
3,15,0.10227721929550171,0.7672311663627625,0.05146656930446625,16,116
3,16,0.14399829506874084,0.44482189416885376,0.05146880820393562,16,100
3,17,0.14222410321235657,0.477775514125824,0.05147053673863411,16,94
3,18,0.18615344166755676,0.8009954690933228,0.05147327482700348,16,118
3,19,0.5065654516220093,0.9800371527671814,0.05147674307227135,16,96
3,20,0.26583683490753174,0.6634244918823242,0.05147950351238251,16,91
3,21,0.1754017472267151,0.5464694499969482,0.05148253217339516,16,105
3,22,0.07777759432792664,0.6317125558853149,0.05148440599441528,16,76
3,23,0.13448823988437653,0.6635667085647583,0.05148540809750557,16,97
3,24,0.16781488060951233,0.5551301836967468,0.051486559212207794,16,107
3,25,0.2413972020149231,0.9291436076164246,0.05148646980524063,16,110
3,26,0.14166411757469177,0.40333035588264465,0.05148641765117645,16,115
3,27,0.12201851606369019,0.42800775170326233,0.05148618668317795,16,115
3,28,0.11721089482307434,0.47747209668159485,0.05148555710911751,16,80
3,29,0.1337203085422516,0.7067436575889587,0.051484089344739914,16,98
3,30,0.06335791945457458,0.3368411958217621,0.05148252099752426,16,115
3,31,0.23203182220458984,1.0541373491287231,0.05148199573159218,16,93
3,32,0.15793733298778534,0.5630215406417847,0.051481448113918304,16,106
3,33,0.20831406116485596,0.5970153212547302,0.05148064345121384,16,124
3,34,0.123880535364151,0.6470215320587158,0.05148085206747055,16,114
3,35,0.44681987166404724,1.2511793375015259,0.05147967115044594,16,87
3,36,0.18770188093185425,0.5823301672935486,0.051479317247867584,16,112
3,37,0.22004669904708862,0.7921093106269836,0.05147967115044594,16,69
3,38,0.0732947289943695,0.44379109144210815,0.051480483263731,16,94
3,39,0.08486926555633545,0.3202347159385681,0.05148156359791756,16,95
3,40,0.31404224038124084,0.4977196156978607,0.0514824353158474,16,104
3,41,0.19735780358314514,0.5404990315437317,0.05148320645093918,16,93
3,42,0.13435646891593933,0.5978560447692871,0.051483843475580215,16,95
3,43,0.23732829093933105,0.6962921023368835,0.05148521065711975,16,111
3,44,0.38694965839385986,1.18096125125885,0.051487281918525696,16,88
3,45,0.3484901189804077,1.1159414052963257,0.051489491015672684,16,110
3,46,0.4239349365234375,1.3517212867736816,0.05149225518107414,16,101
3,47,0.04022270441055298,0.2197054922580719,0.051494766026735306,16,89
3,48,0.1481529176235199,0.4550968408584595,0.05149725452065468,16,115
3,49,0.31374549865722656,0.9440982937812805,0.05149998888373375,16,112
3,50,0.31844621896743774,0.7266772985458374,0.05150264874100685,16,116
3,51,0.259397029876709,1.1559815406799316,0.05150401592254639,16,117
3,52,0.21870030462741852,0.6943272948265076,0.051504410803318024,16,94
3,53,0.12016893923282623,1.3223605155944824,0.05150338262319565,16,102
3,54,0.12674710154533386,0.5132162570953369,0.05150224268436432,16,101
3,55,0.1475832760334015,0.5058240294456482,0.05150161683559418,16,105
3,56,0.1305777132511139,0.6082332730293274,0.0515003576874733,16,100
3,57,0.3170582950115204,0.8295478820800781,0.051498595625162125,16,125
3,58,0.1732381284236908,0.526228129863739,0.05149753764271736,16,100
3,59,0.14836102724075317,0.6823358535766602,0.05149583891034126,16,116
3,60,0.0841917097568512,0.3942315876483917,0.05149409547448158,16,101
3,61,0.07116180658340454,0.23432587087154388,0.051492683589458466,16,80
3,62,0.03163933753967285,0.18656150996685028,0.05149155482649803,16,116
3,63,0.4407225549221039,1.7139719724655151,0.05149178206920624,16,108
3,64,0.1355692446231842,0.541684091091156,0.051492754369974136,16,103
3,65,0.08932489156723022,0.47824057936668396,0.0514940582215786,16,94
3,66,0.12473917007446289,0.8570405840873718,0.05149582773447037,16,106
3,67,0.10175454616546631,0.5951164960861206,0.051498327404260635,16,93
3,68,0.15111204981803894,0.507764995098114,0.051501091569662094,16,97
3,69,0.24311351776123047,0.8651110529899597,0.05150352418422699,16,95
3,70,0.15009698271751404,0.7771732211112976,0.05150480195879936,16,89
3,71,0.12245821952819824,0.5775434374809265,0.051506154239177704,16,103
3,72,0.32390981912612915,0.6791276931762695,0.0515076220035553,16,112
3,73,0.3745816648006439,0.8467546105384827,0.05150851234793663,16,104
3,74,0.3033077120780945,0.8755266070365906,0.051509883254766464,16,107
3,75,0.11483108997344971,0.42554423213005066,0.05151151493191719,16,102
3,76,0.08411240577697754,0.38138794898986816,0.051513321697711945,16,110
3,77,0.0594237744808197,0.37112218141555786,0.05151532590389252,16,103
3,78,0.11002519726753235,0.6026210784912109,0.05151655152440071,16,110
3,79,0.26228076219558716,0.9243319034576416,0.05151747167110443,16,99
3,80,0.13605961203575134,0.5704124569892883,0.05151839926838875,16,107
3,81,0.14273858070373535,0.6171513199806213,0.051519494503736496,16,85
3,82,0.30264750123023987,0.8189612627029419,0.05152086913585663,16,118
3,83,0.4437805414199829,0.9373218417167664,0.05152152106165886,16,76
3,84,0.1945173591375351,0.7188563346862793,0.05152182653546333,16,100
3,85,0.1348797082901001,0.7361969351768494,0.05152143910527229,16,113
3,86,0.0704585611820221,0.33224713802337646,0.05152106657624245,16,95
3,87,0.067848801612854,0.36722806096076965,0.05152101069688797,16,94
3,88,0.08385854959487915,0.3206605613231659,0.051520802080631256,16,91
3,89,0.05070078372955322,0.3405364155769348,0.051520321518182755,16,91
3,90,0.19952833652496338,1.4277616739273071,0.051518514752388,16,84
3,91,0.17986181378364563,0.7940323948860168,0.05151775851845741,16,95
3,92,0.1546541452407837,0.6661638021469116,0.051517780870199203,16,109
3,93,0.18428167700767517,1.004503607749939,0.05151669681072235,16,109
3,94,0.28006184101104736,1.49370539188385,0.05151453986763954,16,91
3,95,0.06484240293502808,0.33505696058273315,0.051513053476810455,16,88
3,96,0.13884884119033813,0.7768862247467041,0.05151272192597389,16,107
3,97,0.11213189363479614,0.48405614495277405,0.0515129454433918,16,93
3,98,0.45376330614089966,1.4164183139801025,0.051514286547899246,16,115
3,99,0.024453818798065186,0.20595812797546387,0.05151580274105072,16,101
3,100,0.05151015520095825,0.29291775822639465,0.05151739716529846,16,112
3,101,0.2335209846496582,1.5053187608718872,0.05152016878128052,16,95
3,102,0.137436181306839,0.6780144572257996,0.05152329429984093,16,90
3,103,0.15760447084903717,0.5180140137672424,0.05152585729956627,16,110
3,104,0.27609437704086304,2.1444895267486572,0.051529478281736374,16,102
3,105,0.11965037882328033,0.4185938537120819,0.051533184945583344,16,117
3,106,0.35705211758613586,1.268722414970398,0.05153748393058777,16,105
3,107,0.03885182738304138,0.17662933468818665,0.051541492342948914,16,107
3,108,0.1303335726261139,0.6927742958068848,0.051544737070798874,16,99
3,109,0.06491121649742126,0.3754649758338928,0.0515473447740078,16,103
3,110,0.3499069809913635,0.8453558683395386,0.05154919624328613,16,97
3,111,0.1421228051185608,0.8129495978355408,0.051550012081861496,16,98
3,112,0.08099603652954102,0.43351367115974426,0.05155029520392418,16,114
3,113,0.2719610035419464,0.9844698905944824,0.05154949426651001,16,103
3,114,0.0883340835571289,0.4830399453639984,0.05154893174767494,16,98
3,115,0.35786449909210205,1.2319902181625366,0.05154882371425629,16,107
3,116,0.7790502309799194,1.866746187210083,0.05154985561966896,16,101
3,117,0.25771957635879517,0.8580234050750732,0.051550574600696564,16,92
3,118,0.45203831791877747,1.5325560569763184,0.05155234783887863,16,119
3,119,0.12355729937553406,0.3736979067325592,0.05155409127473831,16,118
3,120,0.3267652988433838,0.9491381049156189,0.05155465379357338,16,108
3,121,0.28145164251327515,0.9121967554092407,0.051554806530475616,16,109
3,122,0.30542948842048645,0.9776027202606201,0.0515555776655674,16,104
3,123,0.24450142681598663,1.0209983587265015,0.0515555664896965,16,85
3,124,0.21110329031944275,0.8309077620506287,0.05155506357550621,16,90
3,125,0.20115995407104492,0.7421858906745911,0.05155451223254204,16,116
3,126,0.15146788954734802,0.6290869116783142,0.05155377835035324,16,77
3,127,0.22791439294815063,0.6222968101501465,0.05155337229371071,16,104
3,128,0.24177919328212738,0.9494161009788513,0.05155407264828682,16,84
3,129,0.07635816931724548,0.27858948707580566,0.051554564386606216,16,98
3,130,0.2610999047756195,1.0369504690170288,0.051553864032030106,16,103
3,131,0.2748456299304962,0.5977814197540283,0.05155302211642265,16,118
3,132,0.21623489260673523,1.8559596538543701,0.051551077514886856,16,88
3,133,0.15321090817451477,0.6217763423919678,0.05154868960380554,16,116
3,134,0.12726053595542908,0.6687273979187012,0.051546063274145126,16,104
3,135,0.330528199672699,1.6245678663253784,0.05154489725828171,16,112
3,136,0.49522483348846436,0.936720609664917,0.05154319852590561,16,91
3,137,0.14637109637260437,0.7491512298583984,0.05154254660010338,16,102
3,138,0.19802719354629517,0.5478767156600952,0.05154218152165413,16,97
3,139,0.04613977670669556,0.29177919030189514,0.05154214799404144,16,86
3,140,0.1331196427345276,1.0075068473815918,0.0515429861843586,16,105
3,141,0.26495227217674255,1.9166932106018066,0.05154482647776604,16,109
3,142,0.09555044770240784,0.4410499334335327,0.05154676362872124,16,109
3,143,0.12112423777580261,0.8159498572349548,0.051549479365348816,16,97
3,144,0.541104793548584,2.120398998260498,0.051550690084695816,16,100
3,145,0.07655557990074158,0.3956910967826843,0.051551785320043564,16,99
3,146,0.21508485078811646,0.5497570633888245,0.051553137600421906,16,86
3,147,0.11722423136234283,0.46388667821884155,0.05155402794480324,16,99
3,148,0.25376659631729126,1.299663782119751,0.05155513063073158,16,103
3,149,0.7478060722351074,2.955533504486084,0.051557235419750214,16,115
3,150,0.10599261522293091,0.486131876707077,0.05155900493264198,16,88
3,151,0.21264147758483887,0.4223186671733856,0.05156048387289047,16,107
3,152,0.06308743357658386,0.42670708894729614,0.05156143009662628,16,93
3,153,0.47149354219436646,1.14346444606781,0.0515633299946785,16,122
3,154,0.20255222916603088,1.105997085571289,0.05156397074460983,16,97
3,155,0.06058037281036377,0.3650885224342346,0.051564253866672516,16,99
3,156,0.2794390022754669,1.24941086769104,0.051563482731580734,16,106
3,157,0.09762141108512878,0.7363972663879395,0.05156201124191284,16,81
3,158,0.10986831784248352,0.621711254119873,0.05156005546450615,16,97
3,159,0.021569371223449707,0.12574364244937897,0.05155828967690468,16,117
3,160,0.10359270870685577,0.5198142528533936,0.05155648663640022,16,101
3,161,0.04260861873626709,0.2897181808948517,0.051554787904024124,16,109
3,162,0.045317381620407104,0.22143304347991943,0.051553335040807724,16,98
3,163,0.1182451844215393,0.4531368911266327,0.05155245587229729,16,113
3,164,0.11062505841255188,0.6109904050827026,0.051552243530750275,16,116
3,165,0.3442135453224182,1.3417048454284668,0.05155235901474953,16,99
3,166,0.15670523047447205,0.7109447717666626,0.05155319347977638,16,101
3,167,0.13941055536270142,0.4871278405189514,0.051554471254348755,16,110
3,168,0.08901631832122803,0.7006575465202332,0.05155656486749649,16,115
3,169,0.14065232872962952,0.967359185218811,0.051559481769800186,16,108
3,170,0.5948053598403931,2.112353563308716,0.05156300589442253,16,118
3,171,0.051716387271881104,0.24317146837711334,0.05156616494059563,16,107
3,172,0.43231576681137085,1.4276831150054932,0.05156923830509186,16,94
3,173,0.5159542560577393,1.9143885374069214,0.0515710711479187,16,105
3,174,0.06015864014625549,0.2426573932170868,0.0515727736055851,16,105
3,175,0.16381952166557312,0.2530198395252228,0.05157431587576866,16,106
3,176,0.07509903609752655,0.4009038209915161,0.05157541111111641,16,107
3,177,0.05604350566864014,0.2925299108028412,0.051576726138591766,16,85
3,178,0.21726523339748383,0.8609830141067505,0.05157766118645668,16,92
3,179,0.05229416489601135,0.2451007068157196,0.05157853290438652,16,109
3,180,0.39052093029022217,1.469570279121399,0.051580507308244705,16,102
3,181,0.24258700013160706,0.6495213508605957,0.05158185586333275,16,103
3,182,0.4437689781188965,0.5710766315460205,0.05158348008990288,16,123
3,183,0.3979073762893677,0.7005970478057861,0.051584694534540176,16,107
3,184,0.18894612789154053,0.6299998760223389,0.05158555507659912,16,104
3,185,0.13627493381500244,0.7126821279525757,0.051585689187049866,16,100
3,186,0.1576707363128662,0.8834402561187744,0.05158491060137749,16,104
3,187,0.2044813632965088,1.043946623802185,0.05158324912190437,16,112
3,188,0.22254899144172668,0.6198652386665344,0.05158185586333275,16,92
3,189,0.37566179037094116,1.230303406715393,0.05157950893044472,16,104
3,190,0.08327758312225342,0.8918782472610474,0.0515764020383358,16,88
3,191,0.09286946058273315,0.7763791680335999,0.05157279968261719,16,91
3,192,0.15160512924194336,0.6169666647911072,0.051570188254117966,16,110
3,193,0.1410968005657196,0.8447623252868652,0.051568519324064255,16,112
3,194,0.12884145975112915,0.6818925738334656,0.05156778171658516,16,115
3,195,0.1996944546699524,1.1916348934173584,0.05156821757555008,16,100
3,196,0.24857890605926514,1.5026057958602905,0.051569849252700806,16,113
3,197,0.10394193232059479,1.095517635345459,0.05157262086868286,16,104
3,198,0.3224380910396576,1.5321564674377441,0.05157581716775894,16,105
3,199,0.29416170716285706,1.140713095664978,0.051579270511865616,16,79
3,200,0.05163535475730896,0.4194735884666443,0.0515822134912014,16,97
3,201,0.07016316056251526,0.4515429437160492,0.05158507078886032,16,111
3,202,0.16340371966362,1.1386512517929077,0.051588647067546844,16,98
3,203,0.016240490600466728,0.2422160506248474,0.051591694355010986,9,52
4,0,0.03543335199356079,0.4930591881275177,0.05159387364983559,16,90
4,1,0.21120718121528625,0.5557883381843567,0.051596079021692276,16,106
4,2,0.19164332747459412,2.2090964317321777,0.05159689858555794,16,110
4,3,0.2826528549194336,1.0850512981414795,0.05159797891974449,16,102
4,4,0.10895037651062012,1.3038355112075806,0.05159778147935867,16,100
4,5,0.05771103501319885,0.3458690047264099,0.05159732326865196,16,93
4,6,0.14293351769447327,1.490224003791809,0.05159575492143631,16,80
4,7,0.21348249912261963,0.6873204112052917,0.0515938401222229,16,110
4,8,0.1415794938802719,0.6662617325782776,0.051591657102108,16,103
4,9,0.18296939134597778,0.9416572451591492,0.051589060574769974,16,112
4,10,0.11374443769454956,1.0603759288787842,0.05158563703298569,16,100
4,11,0.07998260855674744,0.5719929337501526,0.05158217251300812,16,110
4,12,0.20556777715682983,0.4828528165817261,0.051579222083091736,16,114
4,13,0.1165524423122406,0.5963414907455444,0.051576681435108185,16,108
4,14,0.1813148856163025,0.823902428150177,0.05157503858208656,16,114
4,15,0.1295725405216217,0.798910915851593,0.051574453711509705,16,104
4,16,0.15341907739639282,0.6306785941123962,0.051574546843767166,16,102
4,17,0.0680696964263916,0.5622754693031311,0.0515751875936985,16,93
4,18,0.19127076864242554,1.4860678911209106,0.051576752215623856,16,115
4,19,0.10540273785591125,0.8284978866577148,0.05157905071973801,16,116
4,20,0.26685526967048645,1.1872138977050781,0.051582079380750656,16,99
4,21,0.21782536804676056,2.160752058029175,0.05158592388033867,16,116
4,22,0.16967681050300598,0.5440853834152222,0.051589347422122955,16,96
4,23,0.08689853549003601,0.6280064582824707,0.051591984927654266,16,90
4,24,0.11895941197872162,0.7814062833786011,0.05159519240260124,16,88
4,25,0.183424711227417,0.6731330156326294,0.05159856379032135,16,116
4,26,0.20321032404899597,0.7155787348747253,0.05160169303417206,16,93
4,27,0.06580153107643127,0.5635073781013489,0.05160412937402725,16,99
4,28,0.043881893157958984,0.3536241352558136,0.05160608887672424,16,111
4,29,0.11918258666992188,1.049006462097168,0.05160679295659065,16,104
4,30,0.07176080346107483,0.6614039540290833,0.051606711000204086,16,101
4,31,0.11015136539936066,1.072014331817627,0.05160556733608246,16,101
4,32,0.15450894832611084,0.7100521922111511,0.05160488560795784,16,119
4,33,0.06104239821434021,0.5829243063926697,0.051603689789772034,16,92
4,34,0.13840247690677643,0.6902240514755249,0.051602475345134735,16,112
4,35,0.14557665586471558,0.9581983089447021,0.051602043211460114,16,108
4,36,0.11310607194900513,0.5464535355567932,0.05160131677985191,16,106
4,37,0.17921298742294312,1.4167486429214478,0.05160130560398102,16,108
4,38,0.05830332636833191,0.5901896953582764,0.05160069838166237,16,87
4,39,0.2681939899921417,2.9671244621276855,0.05160115286707878,16,111
4,40,0.23155617713928223,1.2299747467041016,0.051600631326436996,16,99
4,41,0.12250024080276489,1.7563683986663818,0.05159906670451164,16,94
4,42,0.07343471050262451,0.49176669120788574,0.051598042249679565,16,98
4,43,0.08799213171005249,0.37703731656074524,0.051597293466329575,16,109
4,44,0.051136910915374756,0.3702310621738434,0.0515969879925251,16,96
4,45,0.030275821685791016,0.1930183470249176,0.05159687250852585,16,109
4,46,0.015763521194458008,0.10252449661493301,0.051596805453300476,16,92
4,47,0.350810706615448,1.4051425457000732,0.05159641057252884,16,112
4,48,0.24907463788986206,1.3042383193969727,0.05159509927034378,16,99
4,49,0.1321699619293213,0.7606070041656494,0.05159468576312065,16,107
4,50,0.1696343719959259,1.1221485137939453,0.05159534513950348,16,100
4,51,0.0950617790222168,0.44537416100502014,0.051596079021692276,16,101
4,52,0.2935603857040405,2.609689235687256,0.05159754678606987,16,120
4,53,0.12488672137260437,1.4728623628616333,0.05159951001405716,16,95
4,54,0.10634714365005493,0.7922037243843079,0.05160200595855713,16,105
4,55,0.08490794897079468,0.901012122631073,0.05160527303814888,16,114
4,56,0.0835447609424591,0.4328309893608093,0.05160811170935631,16,99
4,57,0.03901362419128418,0.35714808106422424,0.051610372960567474,16,101
4,58,0.12610527873039246,1.0419206619262695,0.05161144956946373,16,101
4,59,0.04796221852302551,0.2899843454360962,0.05161252245306969,16,112
4,60,0.09543246030807495,0.6949958205223083,0.051612988114356995,16,124
4,61,0.1936240792274475,1.0864040851593018,0.051614467054605484,16,106
4,62,0.0754041075706482,0.5271897912025452,0.05161537602543831,16,116
4,63,0.07007524371147156,0.4887254536151886,0.05161584913730621,16,94
4,64,0.19816964864730835,1.039811372756958,0.05161573365330696,16,109
4,65,0.20627310872077942,1.145150899887085,0.05161633715033531,16,106
4,66,0.08435049653053284,0.614845335483551,0.05161639302968979,16,113
4,67,0.30726611614227295,1.0311706066131592,0.05161553621292114,16,100
4,68,0.27910172939300537,0.8804827332496643,0.051615457981824875,16,111
4,69,0.3314645290374756,1.4777888059616089,0.05161454901099205,16,93
4,70,0.05869075655937195,0.3438820242881775,0.05161372199654579,16,116
4,71,0.08364200592041016,0.9870494604110718,0.05161375552415848,16,98
4,72,0.32988205552101135,1.0543144941329956,0.05161461979150772,16,101
4,73,0.04805514216423035,0.1872236430644989,0.0516153946518898,16,88
4,74,0.23167827725410461,0.8842607736587524,0.05161569267511368,16,118
4,75,0.34698331356048584,1.0190976858139038,0.05161608010530472,16,104
4,76,0.2207212746143341,1.2551207542419434,0.05161552131175995,16,109
4,77,0.2447507083415985,1.1894152164459229,0.051614537835121155,16,115
4,78,0.09030425548553467,0.47225019335746765,0.051614027470350266,16,84
4,79,0.19251026213169098,0.8822842836380005,0.051613837480545044,16,102
4,80,0.05127885937690735,0.5786992907524109,0.05161432921886444,16,101
4,81,0.17437946796417236,1.0605342388153076,0.051615484058856964,16,112
4,82,0.052594900131225586,0.3361779451370239,0.05161689594388008,16,78
4,83,0.38803184032440186,1.082137942314148,0.051618870347738266,16,127
4,84,0.17569026350975037,0.5637688040733337,0.051620468497276306,16,110
4,85,0.47918078303337097,1.1954307556152344,0.051622629165649414,16,109
4,86,0.03862704336643219,0.4303499758243561,0.051624275743961334,16,97
4,87,0.057434022426605225,0.29177868366241455,0.051625724881887436,16,98
4,88,0.12186521291732788,0.8892549276351929,0.05162636190652847,16,105
4,89,0.26224684715270996,1.1174085140228271,0.05162772908806801,16,98
4,90,0.16564828157424927,0.7630969882011414,0.0516289547085762,16,100
4,91,0.2004992961883545,0.6583117842674255,0.05163005366921425,16,109
4,92,0.04726630449295044,0.43896010518074036,0.05163070932030678,16,105
4,93,0.11361217498779297,0.643427848815918,0.051630787551403046,16,89
4,94,0.06967470049858093,0.36543014645576477,0.05163070932030678,16,98
4,95,0.40258970856666565,1.0288175344467163,0.051630936563014984,16,98
4,96,0.1561868041753769,0.6829774379730225,0.05163072794675827,16,91
4,97,0.3415011167526245,0.8898577690124512,0.051630113273859024,16,112
4,98,0.20208236575126648,1.155693769454956,0.05162869021296501,16,103
4,99,0.3128206133842468,2.2524940967559814,0.051628418266773224,16,107
4,100,0.07797302305698395,0.49965256452560425,0.05162779986858368,16,105
4,101,0.07376033067703247,0.4199126064777374,0.05162735655903816,16,111
4,102,0.05895480513572693,0.37879231572151184,0.05162712186574936,16,81
4,103,0.14666807651519775,1.3652180433273315,0.05162791535258293,16,108
4,104,0.03652067482471466,0.21085718274116516,0.05162855610251427,16,95
4,105,0.2348046898841858,0.8526422381401062,0.051629070192575455,16,95
4,106,0.054904788732528687,0.363491952419281,0.05162990465760231,16,122
4,107,0.04867321252822876,0.25433048605918884,0.05163063853979111,16,107
4,108,0.046062469482421875,0.2625698149204254,0.051631465554237366,16,81
4,109,0.035341352224349976,0.27829432487487793,0.05163249373435974,16,100
4,110,0.17163607478141785,0.6212030649185181,0.05163329467177391,16,106
4,111,0.3261621594429016,1.4547011852264404,0.05163418501615524,16,104
4,112,0.13662712275981903,1.3066884279251099,0.05163392797112465,16,99
4,113,0.18345341086387634,1.4057492017745972,0.05163447931408882,16,78
4,114,0.19716182351112366,0.9514580368995667,0.051634304225444794,16,108
4,115,0.07816028594970703,0.4285820424556732,0.051634207367897034,16,107
4,116,0.16075009107589722,0.8548790812492371,0.05163457244634628,16,109
4,117,0.0369049608707428,0.35561007261276245,0.051634617149829865,16,102
4,118,0.07206568866968155,0.38505688309669495,0.051634933799505234,16,100
4,119,0.20518526434898376,1.3679895401000977,0.051635969430208206,16,107
4,120,0.05702400207519531,0.36273911595344543,0.05163675546646118,16,94
4,121,0.22917011380195618,1.956581711769104,0.05163643881678581,16,101
4,122,0.15045680105686188,1.306433916091919,0.051635365933179855,16,108
4,123,0.051954180002212524,0.43276357650756836,0.051634281873703,16,119
4,124,0.2577793002128601,0.9029755592346191,0.0516340434551239,16,118
4,125,0.1795484721660614,1.0493844747543335,0.05163309723138809,16,102
4,126,0.16091343760490417,0.8492757081985474,0.05163278430700302,16,98
4,127,0.6423805952072144,1.9216203689575195,0.05163197964429855,16,85
4,128,0.528766393661499,2.809910774230957,0.051630157977342606,16,112
4,129,0.054532647132873535,0.401968777179718,0.051628850400447845,16,100
4,130,0.12449747323989868,0.4691269099712372,0.051627952605485916,16,101
4,131,0.05737730860710144,0.4770185351371765,0.05162763595581055,16,105
4,132,0.09465375542640686,0.5998091697692871,0.05162697285413742,16,95
4,133,0.4118357300758362,2.8699429035186768,0.05162743851542473,16,106
4,134,0.18815508484840393,1.3535587787628174,0.05162881687283516,16,108
4,135,0.11518213152885437,0.4730876386165619,0.05163045972585678,16,100
4,136,0.05920743942260742,0.6074604392051697,0.051632653921842575,16,104
4,137,0.0915200412273407,0.7026489973068237,0.05163462832570076,16,112
4,138,0.18132048845291138,0.9687641263008118,0.05163633078336716,16,100
4,139,0.3355932831764221,1.3447116613388062,0.051638439297676086,16,116
4,140,0.09082329273223877,0.4184248447418213,0.05164055898785591,16,104
4,141,0.019266188144683838,0.1970243602991104,0.05164268612861633,16,97
4,142,0.05230185389518738,0.25633636116981506,0.05164473131299019,16,103
4,143,0.10520496964454651,0.6890457272529602,0.05164661630988121,16,110
4,144,0.11875468492507935,0.560539186000824,0.0516488291323185,16,112
4,145,0.46727612614631653,1.71837317943573,0.051651839166879654,16,105
4,146,0.11456090211868286,0.5499119162559509,0.051654621958732605,16,106
4,147,0.0406743586063385,0.45478588342666626,0.051656678318977356,16,105
4,148,0.36719393730163574,1.125868797302246,0.05165938660502434,16,88
4,149,0.11777245998382568,0.8139735460281372,0.051660992205142975,16,102
4,150,0.06698834896087646,0.6683610677719116,0.05166180804371834,16,82
4,151,0.34355878829956055,1.1179980039596558,0.05166193097829819,16,118
4,152,0.42074882984161377,1.2906770706176758,0.05166203901171684,16,91
4,153,0.18335042893886566,0.69185870885849,0.05166191980242729,16,89
4,154,0.038548558950424194,0.4192012846469879,0.05166139453649521,16,91
4,155,0.16426405310630798,1.3510730266571045,0.05166018754243851,16,113
4,156,0.2660425305366516,1.4145359992980957,0.05165999010205269,16,94
4,157,0.05634996294975281,0.4338628053665161,0.0516594760119915,16,104
4,158,0.06453995406627655,0.734470009803772,0.051658302545547485,16,97
4,159,0.11799895763397217,0.5700701475143433,0.05165741592645645,16,106
4,160,0.06433942914009094,0.3418658673763275,0.05165645480155945,16,101
4,161,0.06821587681770325,0.8207708597183228,0.051654767245054245,16,91
4,162,0.08199417591094971,0.5854658484458923,0.05165375769138336,16,111
4,163,0.18191516399383545,0.8250029683113098,0.05165345221757889,16,81
4,164,0.23727241158485413,1.5596381425857544,0.051653988659381866,16,110
4,165,0.15968824923038483,0.8984038233757019,0.05165534466505051,16,93
4,166,0.1060413271188736,1.1622470617294312,0.05165741965174675,16,89
4,167,0.076923668384552,0.45661672949790955,0.051659710705280304,16,96
4,168,0.0663118064403534,0.3563043773174286,0.05166182667016983,16,101
4,169,0.20489594340324402,1.7554407119750977,0.051662761718034744,16,105
4,170,0.16653591394424438,1.2513554096221924,0.05166447535157204,16,115
4,171,0.1138240396976471,1.1188020706176758,0.05166512355208397,16,116
4,172,0.08881732821464539,0.5047405362129211,0.05166546255350113,16,93
4,173,0.10070034861564636,1.5692336559295654,0.05166471377015114,16,92
4,174,0.08345416188240051,0.5832375884056091,0.05166460946202278,16,111
4,175,0.07442870736122131,0.8093813061714172,0.051663778722286224,16,95
4,176,0.20066258311271667,0.8180204629898071,0.05166270583868027,16,107
4,177,0.03624942898750305,0.3818557858467102,0.051661524921655655,16,88
4,178,0.09517663717269897,1.2074459791183472,0.05166139453649521,16,106
4,179,0.06902521848678589,0.3822386860847473,0.051661569625139236,16,102
4,180,0.13354213535785675,1.0446585416793823,0.05166256055235863,16,81
4,181,0.10230949521064758,0.5709100961685181,0.05166315659880638,16,102
4,182,0.058103352785110474,0.34631413221359253,0.051663823425769806,16,114
4,183,0.11871810257434845,0.8317323327064514,0.051664989441633224,16,97
4,184,0.1005002111196518,1.2448945045471191,0.051667142659425735,16,94
4,185,0.0667775571346283,0.3886413872241974,0.05166903883218765,16,93
4,186,0.06727078557014465,0.4068761467933655,0.05167049542069435,16,92
4,187,0.054975733160972595,0.3353465795516968,0.05167160555720329,16,90
4,188,0.5076188445091248,2.161777973175049,0.05167367309331894,16,100
