epoch,step,loss,gradient_norm_before_clip,alpha,positives,negatives
2,201,0.06316733360290527,2.7142579555511475,0.0515962690114975,16,16
2,202,0.061718761920928955,8.937085151672363,0.05159936100244522,16,16
2,203,0.05828126147389412,8.919098854064941,0.05160239338874817,9,9
3,0,0.06616449356079102,7.518050193786621,0.05160541459918022,16,16
3,1,0.029274702072143555,1.266021490097046,0.051609013229608536,16,16
3,2,0.03127819299697876,2.3263587951660156,0.051612719893455505,16,16
3,3,0.0468677282333374,3.4646849632263184,0.05161638557910919,16,16
3,4,0.0675397515296936,3.787900447845459,0.051620155572891235,16,16
3,5,0.05066239833831787,2.166419506072998,0.051623981446027756,16,16
3,6,0.049698054790496826,3.2192251682281494,0.05162789300084114,16,16
3,7,0.05074715614318848,2.217081069946289,0.051632221788167953,16,16
3,8,0.03146153688430786,4.943849563598633,0.05163636803627014,16,16
3,9,0.0650404691696167,3.158991575241089,0.051640432327985764,16,16
3,10,0.08202052116394043,6.076976776123047,0.05164425075054169,16,16
3,11,0.10496795177459717,4.854247093200684,0.05164807662367821,16,16
3,12,0.10817819833755493,5.770002365112305,0.0516519695520401,16,16
3,13,0.08198601007461548,5.159610271453857,0.0516558475792408,16,16
3,14,0.05587667226791382,1.6320831775665283,0.05165988951921463,16,16
3,15,0.04642176628112793,1.4682977199554443,0.0516643188893795,16,16
3,16,0.07590669393539429,2.892441511154175,0.05166866257786751,16,16
3,17,0.032266438007354736,2.595022201538086,0.05167267844080925,16,16
3,18,0.05723226070404053,5.5071516036987305,0.05167664214968681,16,16
3,19,0.04056525230407715,3.3221848011016846,0.05168081447482109,16,16
3,20,0.02973008155822754,3.663555145263672,0.051685113459825516,16,16
3,21,0.03426998853683472,2.2834320068359375,0.05168958753347397,16,16
3,22,0.02611607313156128,1.6984257698059082,0.05169455707073212,16,16
3,23,0.09433591365814209,10.193660736083984,0.05169907957315445,16,16
3,24,0.04960232973098755,3.1741456985473633,0.051703307777643204,16,16
3,25,0.12127065658569336,5.010787010192871,0.05170750617980957,16,16
3,26,0.1124037504196167,3.4465105533599854,0.051711421459913254,16,16
3,27,0.04110151529312134,2.1466004848480225,0.0517156682908535,16,16
3,28,0.04053759574890137,5.527289867401123,0.05171984061598778,16,16
3,29,0.04896479845046997,7.880797386169434,0.05172383040189743,16,16
3,30,0.056479454040527344,8.196267127990723,0.051727525889873505,16,16
3,31,0.058338701725006104,1.8938137292861938,0.05173155292868614,16,16
3,32,0.07356870174407959,9.154290199279785,0.05173538625240326,16,16
3,33,0.07825016975402832,9.563569068908691,0.05173904448747635,16,16
3,34,0.09274888038635254,12.792337417602539,0.05174248293042183,16,16
3,35,0.08628320693969727,14.137847900390625,0.05174577981233597,16,16
3,36,0.05870634317398071,8.843289375305176,0.05174894258379936,16,16
3,37,0.03259897232055664,4.470600128173828,0.051751963794231415,16,16
3,38,0.03201550245285034,2.223203182220459,0.05175508186221123,16,16
3,39,0.03811842203140259,4.257346153259277,0.05175822228193283,16,16
3,40,0.23010873794555664,13.593644142150879,0.05176093801856041,16,16
3,41,0.07091230154037476,3.6797451972961426,0.05176388844847679,16,16
3,42,0.06145745515823364,9.134678840637207,0.05176671966910362,16,16
3,43,0.08569890260696411,3.927149534225464,0.05176983401179314,16,16
3,44,0.11350518465042114,4.709956645965576,0.05177266523241997,16,16
3,45,0.06026947498321533,4.012919902801514,0.05177570506930351,16,16
3,46,0.12296819686889648,6.6216020584106445,0.05177859961986542,16,16
3,47,0.05564439296722412,2.5988051891326904,0.05178161710500717,16,16
3,48,0.042027950286865234,4.3987932205200195,0.05178464204072952,16,16
3,49,0.052643656730651855,6.545685291290283,0.05178764835000038,16,16
3,50,0.07370668649673462,2.6203551292419434,0.05179082974791527,16,16
3,51,0.03941076993942261,7.958052158355713,0.05179392546415329,16,16
3,52,0.06849557161331177,8.870713233947754,0.05179700627923012,16,16
3,53,0.062033891677856445,8.503936767578125,0.0517999529838562,16,16
3,54,0.03972595930099487,4.003475189208984,0.051803067326545715,16,16
3,55,0.056174635887145996,2.4219207763671875,0.05180658400058746,16,16
3,56,0.015374839305877686,1.3904856443405151,0.051810529083013535,16,16
3,57,0.14423245191574097,7.743193626403809,0.051814015954732895,16,16
3,58,0.05758434534072876,9.595419883728027,0.05181734636425972,16,16
3,59,0.11809855699539185,11.501879692077637,0.051820483058691025,16,16
3,60,0.10202008485794067,11.824442863464355,0.05182351544499397,16,16
3,61,0.06928133964538574,11.457432746887207,0.05182644724845886,16,16
3,62,0.04441601037979126,8.638367652893066,0.051829297095537186,16,16
3,63,0.07545918226242065,4.918956279754639,0.05183170735836029,16,16
3,64,0.04389631748199463,2.020503044128418,0.05183447524905205,16,16
3,65,0.050257325172424316,3.6277670860290527,0.05183738097548485,16,16
3,66,0.05570107698440552,4.262824535369873,0.051840346306562424,16,16
3,67,0.04518240690231323,3.0806612968444824,0.05184357985854149,16,16
3,68,0.05268758535385132,6.3793535232543945,0.05184675753116608,16,16
3,69,0.07582461833953857,6.463370323181152,0.051849812269210815,16,16
3,70,0.03606528043746948,7.374112606048584,0.051852792501449585,16,16
3,71,0.07984417676925659,10.779014587402344,0.051855653524398804,16,16
3,72,0.13007646799087524,8.444860458374023,0.05185842141509056,16,16
3,73,0.08045065402984619,10.060882568359375,0.05186112970113754,16,16
3,74,0.06721895933151245,5.054078578948975,0.05186404660344124,16,16
3,75,0.02974569797515869,1.530151605606079,0.051867902278900146,16,16
3,76,0.08378970623016357,10.936250686645508,0.05187138542532921,16,16
3,77,0.05077648162841797,4.525639057159424,0.051874514669179916,16,16
3,78,0.07435452938079834,6.125324249267578,0.05187752842903137,16,16
3,79,0.09886139631271362,4.744272708892822,0.051880259066820145,16,16
3,80,0.12441033124923706,7.626481056213379,0.05188295990228653,16,16
3,81,0.04253876209259033,4.5674333572387695,0.05188577249646187,16,16
3,82,0.03465777635574341,4.383533000946045,0.051888804882764816,16,16
3,83,0.27050119638442993,21.52037811279297,0.05189145356416702,16,16
3,84,0.02827894687652588,2.8655781745910645,0.05189426988363266,16,16
3,85,0.049271464347839355,6.721659183502197,0.05189704895019531,16,16
3,86,0.03985971212387085,4.759503364562988,0.05189976841211319,16,16
3,87,0.040981411933898926,3.081580877304077,0.05190263316035271,16,16
3,88,0.03156864643096924,2.9308090209960938,0.051905613392591476,16,16
3,89,0.029537975788116455,7.531431198120117,0.05190851166844368,16,16
3,90,0.12811893224716187,13.711531639099121,0.051911141723394394,16,16
3,91,0.05639851093292236,4.3501176834106445,0.05191342532634735,16,16
3,92,0.08406698703765869,3.831012725830078,0.05191585421562195,16,16
3,93,0.08698022365570068,12.81689167022705,0.051918189972639084,16,16
3,94,0.10644358396530151,4.518487930297852,0.05192003399133682,16,16
3,95,0.0199587345123291,2.327617645263672,0.051922157406806946,16,16
3,96,0.08598649501800537,4.132126331329346,0.051924001425504684,16,16
3,97,0.06536334753036499,2.564034938812256,0.0519258975982666,16,16
3,98,0.10691046714782715,5.419042587280273,0.05192825198173523,16,16
3,99,0.0175168514251709,1.3385921716690063,0.051931075751781464,16,16
3,100,0.03296178579330444,3.003356695175171,0.05193410813808441,16,16
3,101,0.06488120555877686,2.0584330558776855,0.051937732845544815,16,16
3,102,0.01797276735305786,1.7967318296432495,0.05194157361984253,16,16
3,103,0.03363239765167236,2.064701795578003,0.05194560065865517,16,16
3,104,0.058986544609069824,2.3239362239837646,0.05194959044456482,16,16
3,105,0.03920489549636841,5.51743221282959,0.05195358395576477,16,16
3,106,0.06056225299835205,3.5009219646453857,0.0519576258957386,16,16
3,107,0.04445832967758179,3.642594337463379,0.05196147412061691,16,16
3,108,0.02023535966873169,1.6051348447799683,0.051965516060590744,16,16
3,109,0.041674792766571045,2.2661097049713135,0.051969900727272034,16,16
3,110,0.05785292387008667,9.862629890441895,0.05197396129369736,16,16
3,111,0.07780271768569946,9.182146072387695,0.05197786167263985,16,16
3,112,0.05285906791687012,2.3304505348205566,0.051981814205646515,16,16
3,113,0.026866018772125244,1.958533763885498,0.05198613926768303,16,16
3,114,0.016589760780334473,2.2359209060668945,0.051990531384944916,16,16
3,115,0.03996431827545166,3.868378162384033,0.05199476704001427,16,16
3,116,0.10601586103439331,14.641077995300293,0.05199876427650452,16,16
3,117,0.08345210552215576,5.790345191955566,0.05200234428048134,16,16
3,118,0.11819523572921753,5.87719202041626,0.0520058199763298,16,16
3,119,0.037530601024627686,2.185864210128784,0.05200933292508125,16,16
3,120,0.06216174364089966,5.20411491394043,0.052012696862220764,16,16
3,121,0.03825068473815918,1.957403302192688,0.05201588198542595,16,16
3,122,0.04453152418136597,3.091296434402466,0.05201921984553337,16,16
3,123,0.030957281589508057,2.270090341567993,0.05202271044254303,16,16
3,124,0.05844688415527344,5.799781322479248,0.05202612280845642,16,16
3,125,0.043437421321868896,7.215991497039795,0.05202942714095116,16,16
3,126,0.06142008304595947,14.291707038879395,0.05203259363770485,16,16
3,127,0.04725635051727295,9.543211936950684,0.052035633474588394,16,16
3,128,0.05438047647476196,3.2089250087738037,0.05203854292631149,16,16
3,129,0.04480445384979248,3.4005167484283447,0.05204157531261444,16,16
3,130,0.03016287088394165,2.056718587875366,0.0520445741713047,16,16
3,131,0.10440748929977417,5.284433364868164,0.052047256380319595,16,16
3,132,0.15312814712524414,6.574684143066406,0.05204946920275688,16,16
3,133,0.05540943145751953,6.044671535491943,0.05205193907022476,16,16
3,134,0.06685107946395874,4.765590190887451,0.05205467715859413,16,16
3,135,0.04024142026901245,5.107570171356201,0.05205753073096275,16,16
3,136,0.1137591004371643,7.0977783203125,0.052060410380363464,16,16
3,137,0.06148099899291992,4.862156867980957,0.052063506096601486,16,16
3,138,0.11578583717346191,4.3882951736450195,0.052066486328840256,16,16
3,139,0.025347590446472168,4.875748634338379,0.052069492638111115,16,16
3,140,0.06672036647796631,3.3612563610076904,0.052072472870349884,16,16
3,141,0.02368086576461792,0.9028526544570923,0.05207580327987671,16,16
3,142,0.1375899314880371,17.8913631439209,0.05207899585366249,16,16
3,143,0.057250142097473145,4.025252342224121,0.05208226665854454,16,16
3,144,0.12381798028945923,12.834627151489258,0.052085161209106445,16,16
3,145,0.03002065420150757,2.2692742347717285,0.052088093012571335,16,16
3,146,0.04786360263824463,4.171324729919434,0.05209125950932503,16,16
3,147,0.05281567573547363,3.397030830383301,0.05209461227059364,16,16
3,148,0.03973114490509033,2.668895959854126,0.05209827423095703,16,16
3,149,0.0689120888710022,3.748170852661133,0.05210180953145027,16,16
3,150,0.028234899044036865,3.0955793857574463,0.0521056205034256,16,16
3,151,0.03086644411087036,2.704911231994629,0.05210944637656212,16,16
3,152,0.044632136821746826,3.822540283203125,0.052113115787506104,16,16
3,153,0.06886124610900879,3.3260903358459473,0.052116964012384415,16,16
3,154,0.04785013198852539,4.624310493469238,0.05212101340293884,16,16
3,155,0.03757357597351074,1.88672935962677,0.05212526395916939,16,16
3,156,0.0497136116027832,4.364290237426758,0.05212956666946411,16,16
3,157,0.022136688232421875,1.3459641933441162,0.052134305238723755,16,16
3,158,0.023576796054840088,2.789228677749634,0.052138980478048325,16,16
3,159,0.020167827606201172,1.4857861995697021,0.052143849432468414,16,16
3,160,0.028634309768676758,1.9228333234786987,0.05214891582727432,16,16
3,161,0.029111206531524658,4.779973983764648,0.05215379223227501,16,16
3,162,0.06119900941848755,5.275702953338623,0.05215819180011749,16,16
3,163,0.17741096019744873,7.24537467956543,0.052161622792482376,16,16
3,164,0.05033689737319946,4.693231582641602,0.05216491222381592,16,16
3,165,0.05520719289779663,2.45169997215271,0.05216825753450394,16,16
3,166,0.08824336528778076,6.129077911376953,0.05217145383358002,16,16
3,167,0.035008251667022705,3.2431480884552,0.05217481404542923,16,16
3,168,0.04239487648010254,3.1093719005584717,0.05217842012643814,16,16
3,169,0.0804794430732727,6.669303894042969,0.05218168720602989,16,16
3,170,0.1261768341064453,3.1846535205841064,0.052184704691171646,16,16
3,171,0.05171459913253784,2.6620049476623535,0.05218769982457161,16,16
3,172,0.1472899317741394,5.943155288696289,0.052190788090229034,16,16
3,173,0.22448015213012695,25.415037155151367,0.05219351500272751,16,16
3,174,0.10603368282318115,3.435396671295166,0.05219569057226181,16,16
3,175,0.07592147588729858,5.559049606323242,0.052197668701410294,16,16
3,176,0.05462712049484253,6.818522930145264,0.05219980329275131,16,16
3,177,0.026500344276428223,2.1662826538085938,0.052202045917510986,16,16
3,178,0.057480454444885254,4.82658052444458,0.05220431089401245,16,16
3,179,0.04939037561416626,2.55271315574646,0.052206896245479584,16,16
3,180,0.12163376808166504,6.114840507507324,0.052209462970495224,16,16
3,181,0.03126025199890137,3.118497371673584,0.0522124283015728,16,16
3,182,0.14405035972595215,14.273971557617188,0.05221497267484665,16,16
3,183,0.1302633285522461,11.710625648498535,0.0522170290350914,16,16
3,184,0.06841814517974854,2.893494129180908,0.052218515425920486,16,16
3,185,0.0477602481842041,2.049867630004883,0.05222059041261673,16,16
3,186,0.11019742488861084,6.99519157409668,0.05222233012318611,16,16
3,187,0.06670355796813965,4.370852947235107,0.05222434177994728,16,16
3,188,0.06326413154602051,1.5543311834335327,0.05222666636109352,16,16
3,189,0.1525234580039978,8.86623477935791,0.052228741347789764,16,16
3,190,0.015888988971710205,3.266017198562622,0.052230991423130035,16,16
3,191,0.10821527242660522,5.069564342498779,0.05223223939538002,16,16
3,192,0.029582560062408447,3.913238525390625,0.05223386734724045,16,16
3,193,0.044814109802246094,2.9721105098724365,0.052235908806324005,16,16
3,194,0.04971325397491455,2.2845876216888428,0.05223831161856651,16,16
3,195,0.030999720096588135,1.7167019844055176,0.05224095284938812,16,16
3,196,0.056044161319732666,3.75986647605896,0.05224370211362839,16,16
3,197,0.05096423625946045,2.107682466506958,0.052247054874897,16,16
3,198,0.08607202768325806,2.808382511138916,0.05224994942545891,16,16
3,199,0.05704754590988159,2.4969828128814697,0.05225309729576111,16,16
3,200,0.03085005283355713,1.9660900831222534,0.052257124334573746,16,16
3,201,0.034079670906066895,1.642102599143982,0.052261486649513245,16,16
3,202,0.027625322341918945,3.429609537124634,0.052265897393226624,16,16
3,203,0.013518969528377056,1.3595529794692993,0.052270401269197464,9,9
4,0,0.011660933494567871,1.9143060445785522,0.0522749088704586,16,16
4,1,0.10050040483474731,17.448450088500977,0.05227896198630333,16,16
4,2,0.02270364761352539,4.9284820556640625,0.05228285863995552,16,16
4,3,0.09255123138427734,4.66408109664917,0.05228627100586891,16,16
4,4,0.013658463954925537,1.2591050863265991,0.05229014903306961,16,16
4,5,0.011994123458862305,2.3779048919677734,0.05229406803846359,16,16
4,6,0.046903014183044434,2.5014519691467285,0.052297983318567276,16,16
4,7,0.09031021595001221,6.667940139770508,0.05230177938938141,16,16
4,8,0.042025208473205566,5.502608299255371,0.05230545252561569,16,16
4,9,0.028896629810333252,3.4726369380950928,0.052309200167655945,16,16
4,10,0.02976006269454956,7.783426761627197,0.052312713116407394,16,16
4,11,0.02167820930480957,1.2126243114471436,0.05231642350554466,16,16
4,12,0.027612507343292236,1.3326244354248047,0.052321020513772964,16,16
4,13,0.05225872993469238,4.380438804626465,0.052325207740068436,16,16
4,14,0.030492007732391357,3.731766700744629,0.05232907086610794,16,16
4,15,0.016802489757537842,1.2103031873703003,0.052333053201436996,16,16
4,16,0.1032252311706543,7.536547660827637,0.05233662575483322,16,16
4,17,0.05060702562332153,4.809996604919434,0.052340030670166016,16,16
4,18,0.032835185527801514,2.5085246562957764,0.05234358087182045,16,16
4,19,0.023979246616363525,1.8166608810424805,0.05234735459089279,16,16
4,20,0.05592668056488037,3.2820639610290527,0.052351292222738266,16,16
4,21,0.022430777549743652,1.8106558322906494,0.05235522985458374,16,16
4,22,0.07101964950561523,12.972824096679688,0.05235876515507698,16,16
4,23,0.06466478109359741,14.077630043029785,0.052362021058797836,16,16
4,24,0.023890972137451172,2.5227603912353516,0.05236545950174332,16,16
4,25,0.018239080905914307,1.7329469919204712,0.05236935615539551,16,16
4,26,0.04355156421661377,4.129166603088379,0.05237337946891785,16,16
4,27,0.017285168170928955,1.096211552619934,0.05237806215882301,16,16
4,28,0.014944851398468018,1.937975525856018,0.052382588386535645,16,16
4,29,0.03403472900390625,5.669702053070068,0.052386801689863205,16,16
4,30,0.019568800926208496,1.1187993288040161,0.05239124968647957,16,16
4,31,0.06095707416534424,8.215110778808594,0.05239562690258026,16,16
4,32,0.0504070520401001,3.7272586822509766,0.052399925887584686,16,16
4,33,0.02032029628753662,5.576385021209717,0.052403904497623444,16,16
4,34,0.01582568883895874,2.889784336090088,0.05240786820650101,16,16
4,35,0.018015146255493164,3.3115341663360596,0.052411869168281555,16,16
4,36,0.044923245906829834,2.255152940750122,0.05241616815328598,16,16
4,37,0.013683438301086426,1.321118950843811,0.05242062360048294,16,16
4,38,0.008176028728485107,2.602501392364502,0.052425041794776917,16,16
4,39,0.017974495887756348,1.168459177017212,0.05242999643087387,16,16
4,40,0.07010471820831299,10.327226638793945,0.052434422075748444,16,16
4,41,0.01448976993560791,8.020670890808105,0.05243852362036705,16,16
4,42,0.008039534091949463,0.8894403576850891,0.05244296416640282,16,16
4,43,0.028801023960113525,3.0772416591644287,0.05244740471243858,16,16
4,44,0.04208862781524658,11.752420425415039,0.05245135352015495,16,16
4,45,0.07275307178497314,4.48723030090332,0.05245496332645416,16,16
4,46,0.007128894329071045,1.8609368801116943,0.0524587482213974,16,16
4,47,0.02948087453842163,3.7507026195526123,0.052462417632341385,16,16
4,48,0.01759517192840576,1.835585355758667,0.05246663838624954,16,16
4,49,0.04862165451049805,6.669057369232178,0.05247054994106293,16,16
4,50,0.028691530227661133,4.780627250671387,0.05247426778078079,16,16
4,51,0.029152631759643555,1.654384732246399,0.05247787758708,16,16
4,52,0.027680814266204834,3.242900848388672,0.05248119309544563,16,16
4,53,0.013538181781768799,0.8513537645339966,0.05248512327671051,16,16
4,54,0.020142436027526855,1.8503652811050415,0.05248922482132912,16,16
4,55,0.021162331104278564,2.2787201404571533,0.052492767572402954,16,16
4,56,0.021923422813415527,0.7483108043670654,0.052496787160634995,16,16
4,57,0.021678626537322998,0.8620921969413757,0.05250119790434837,16,16
4,58,0.03655213117599487,4.441823482513428,0.052505336701869965,16,16
4,59,0.034758925437927246,1.8118091821670532,0.05250993371009827,16,16
4,60,0.05108439922332764,3.3605539798736572,0.05251451954245567,16,16
4,61,0.03528869152069092,3.038914918899536,0.052518971264362335,16,16
4,62,0.055191755294799805,4.4586501121521,0.05252303555607796,16,16
4,63,0.03247302770614624,7.364755630493164,0.05252695083618164,16,16
4,64,0.026273488998413086,2.756230354309082,0.05253084748983383,16,16
4,65,0.0219193696975708,6.5447773933410645,0.052534639835357666,16,16
4,66,0.05575108528137207,5.462981700897217,0.05253823846578598,16,16
4,67,0.13159054517745972,13.427637100219727,0.05254128947854042,16,16
4,68,0.03089594841003418,5.752540111541748,0.05254445597529411,16,16
4,69,0.02702111005783081,5.770589351654053,0.05254737660288811,16,16
4,70,0.040748655796051025,3.9357428550720215,0.05255010724067688,16,16
4,71,0.011025607585906982,3.405322790145874,0.05255267024040222,16,16
4,72,0.12410765886306763,14.257270812988281,0.052555106580257416,16,16
4,73,0.024790585041046143,1.98496413230896,0.05255763605237007,16,16
4,74,0.10709571838378906,13.780303955078125,0.05255986377596855,16,16
4,75,0.02410823106765747,1.7054184675216675,0.052562277764081955,16,16
4,76,0.05034804344177246,5.130946159362793,0.05256478488445282,16,16
4,77,0.044275522232055664,2.417684555053711,0.05256735533475876,16,16
4,78,0.02697974443435669,2.314997673034668,0.052570149302482605,16,16
4,79,0.040877342224121094,2.2667181491851807,0.052573129534721375,16,16
4,80,0.010777175426483154,2.6477081775665283,0.05257594585418701,16,16
4,81,0.027295291423797607,5.236114025115967,0.052578676491975784,16,16
4,82,0.013583958148956299,3.416134834289551,0.05258120596408844,16,16
4,83,0.21189332008361816,20.033124923706055,0.052582819014787674,16,16
4,84,0.013253211975097656,1.0219603776931763,0.05258471518754959,16,16
4,85,0.11002373695373535,15.518980979919434,0.052586138248443604,16,16
4,86,0.02440112829208374,5.678117275238037,0.052587736397981644,16,16
4,87,0.04102921485900879,7.731985569000244,0.05258946120738983,16,16
4,88,0.1010962724685669,16.478553771972656,0.052591197192668915,16,16
4,89,0.07619041204452515,11.256842613220215,0.05259307473897934,16,16
4,90,0.04089134931564331,7.215266227722168,0.05259498953819275,16,16
4,91,0.1030501127243042,3.057987928390503,0.05259663611650467,16,16
4,92,0.025965631008148193,4.132207870483398,0.05259845778346062,16,16
4,93,0.01493149995803833,0.7217304110527039,0.05260055512189865,16,16
4,94,0.012476503849029541,2.6420516967773438,0.05260275676846504,16,16
4,95,0.07568228244781494,10.44748592376709,0.05260476469993591,16,16
4,96,0.2093428373336792,10.121047019958496,0.05260607227683067,16,16
4,97,0.1808362901210785,16.177719116210938,0.052607327699661255,16,16
4,98,0.05577421188354492,12.811741828918457,0.05260844901204109,16,16
4,99,0.04050832986831665,4.510068893432617,0.05260971561074257,16,16
4,100,0.03154134750366211,5.104031085968018,0.052611012011766434,16,16
4,101,0.01769697666168213,2.585242748260498,0.05261266604065895,16,16
4,102,0.014318108558654785,1.2635879516601562,0.05261509492993355,16,16
4,103,0.040386199951171875,3.4591164588928223,0.052617453038692474,16,16
4,104,0.005181789398193359,1.71651029586792,0.05262007564306259,16,16
4,105,0.02715909481048584,4.529722690582275,0.05262283980846405,16,16
4,106,0.02924889326095581,5.648002624511719,0.052625592797994614,16,16
4,107,0.024291813373565674,3.5619430541992188,0.052628662437200546,16,16
4,108,0.0035594701766967773,0.4753124713897705,0.052631933242082596,16,16
4,109,0.009101271629333496,0.8855330348014832,0.052635785192251205,16,16
4,110,0.0469549298286438,4.14323091506958,0.05263923108577728,16,16
4,111,0.012949526309967041,4.018438816070557,0.05264259874820709,16,16
4,112,0.08310139179229736,13.648637771606445,0.05264578387141228,16,16
4,113,0.030407190322875977,5.437499523162842,0.05264881253242493,16,16
4,114,0.06932222843170166,7.484581470489502,0.05265151709318161,16,16
4,115,0.03315448760986328,5.783853054046631,0.05265408754348755,16,16
4,116,0.08740973472595215,12.432329177856445,0.052656009793281555,16,16
4,117,0.05335259437561035,8.036494255065918,0.052658114582300186,16,16
4,118,0.030340075492858887,5.181424140930176,0.05266031622886658,16,16
4,119,0.03759634494781494,6.802400588989258,0.05266250669956207,16,16
4,120,0.010454893112182617,2.0934650897979736,0.05266494303941727,16,16
4,121,0.03126296401023865,9.875616073608398,0.05266725271940231,16,16
4,122,0.04078644514083862,2.068894624710083,0.05266957730054855,16,16
4,123,0.00997251272201538,1.0801030397415161,0.05267223343253136,16,16
4,124,0.03465580940246582,4.017949104309082,0.052675046026706696,16,16
4,125,0.0688173770904541,22.87641716003418,0.05267750471830368,16,16
4,126,0.029892802238464355,1.9642115831375122,0.05268067121505737,16,16
4,127,0.2212267518043518,20.20796012878418,0.052683208137750626,16,16
4,128,0.09261476993560791,21.480220794677734,0.05268528684973717,16,16
4,129,0.015864670276641846,2.2892863750457764,0.052687663584947586,16,16
4,130,0.040871500968933105,10.988581657409668,0.05268978700041771,16,16
4,131,0.010809659957885742,1.121020793914795,0.05269238352775574,16,16
4,132,0.016748815774917603,3.025017023086548,0.052694935351610184,16,16
4,133,0.047152936458587646,4.217328071594238,0.052697595208883286,16,16
4,134,0.027184724807739258,4.756371021270752,0.05270041152834892,16,16
4,135,0.0778357982635498,2.746515989303589,0.052702922374010086,16,16
4,136,0.04960358142852783,5.678451061248779,0.052705492824316025,16,16
4,137,0.011565089225769043,1.5008898973464966,0.05270850658416748,16,16
4,138,0.023581981658935547,1.8405756950378418,0.0527116023004055,16,16
4,139,0.1609407663345337,10.5543794631958,0.05271399766206741,16,16
4,140,0.019248545169830322,5.864227771759033,0.05271616578102112,16,16
4,141,0.018804848194122314,3.1281983852386475,0.052718307822942734,16,16
4,142,0.0439261794090271,8.123819351196289,0.05272016301751137,16,16
4,143,0.038359373807907104,9.71975326538086,0.05272185429930687,16,16
4,144,0.007279515266418457,0.9189033508300781,0.052724022418260574,16,16
4,145,0.13936454057693481,17.452545166015625,0.05272575095295906,16,16
4,146,0.08385258913040161,4.795623779296875,0.0527271144092083,16,16
4,147,0.016056299209594727,1.866667628288269,0.0527290515601635,16,16
4,148,0.010760128498077393,1.4136207103729248,0.05273153632879257,16,16
4,149,0.019116222858428955,4.192080497741699,0.05273428559303284,16,16
4,150,0.0519450306892395,5.126977920532227,0.05273723974823952,16,16
4,151,0.06790190935134888,2.32702898979187,0.05274001508951187,16,16
4,152,0.10554885864257812,5.686986923217773,0.052742280066013336,16,16
4,153,0.03603851795196533,5.354709148406982,0.052744604647159576,16,16
4,154,0.0020198822021484375,0.37240198254585266,0.05274689942598343,16,16
4,155,0.06709539890289307,6.2561469078063965,0.052749212831258774,16,16
4,156,0.027404427528381348,1.5683225393295288,0.05275227129459381,16,16
4,157,0.03646385669708252,4.418891429901123,0.052755359560251236,16,16
4,158,0.02628803253173828,3.7206239700317383,0.0527583509683609,16,16
4,159,0.009778082370758057,1.6161707639694214,0.05276152119040489,16,16
4,160,0.005131542682647705,0.47667357325553894,0.0527651309967041,16,16
4,161,0.01933741569519043,1.8846187591552734,0.05276847630739212,16,16
4,162,0.02508312463760376,1.5872230529785156,0.052771780639886856,16,16
4,163,0.05652356147766113,4.699355125427246,0.052775125950574875,16,16
4,164,0.05346560478210449,13.791930198669434,0.05277843028306961,16,16
4,165,0.04384416341781616,7.207381248474121,0.05278169363737106,16,16
4,166,0.04821652173995972,5.4796929359436035,0.05278502032160759,16,16
4,167,0.01381152868270874,2.6868255138397217,0.052788518369197845,16,16
4,168,0.014728307723999023,2.3951079845428467,0.052792008966207504,16,16
4,169,0.003963291645050049,0.9480361938476562,0.0527956560254097,16,16
4,170,0.014326274394989014,1.5993164777755737,0.05279901996254921,16,16
4,171,0.013314038515090942,4.163399696350098,0.052802130579948425,16,16
4,172,0.014583408832550049,2.8013675212860107,0.052805185317993164,16,16
4,173,0.015522599220275879,1.1360137462615967,0.0528084859251976,16,16
4,174,0.009314358234405518,0.6297101378440857,0.052811600267887115,16,16
4,175,0.06021010875701904,6.2809576988220215,0.05281440168619156,16,16
4,176,0.01536327600479126,2.128922700881958,0.05281738191843033,16,16
4,177,0.004291117191314697,0.7774564623832703,0.05282067507505417,16,16
4,178,0.01046442985534668,2.1975762844085693,0.05282425135374069,16,16
4,179,0.018980443477630615,2.6372077465057373,0.05282774940133095,16,16
4,180,0.006442070007324219,0.7116402387619019,0.05283130705356598,16,16
4,181,0.004412472248077393,0.46705448627471924,0.05283500626683235,16,16
4,182,0.01994633674621582,1.5543304681777954,0.05283847823739052,16,16
4,183,0.015743911266326904,4.033673286437988,0.052841756492853165,16,16
4,184,0.009060263633728027,1.4481021165847778,0.052845221012830734,16,16
4,185,0.009701251983642578,1.434902548789978,0.05284853279590607,16,16
4,186,0.006073057651519775,0.9849273562431335,0.05285155400633812,16,16
4,187,0.054089903831481934,12.84119701385498,0.05285438522696495,16,16
4,188,0.07147151231765747,13.782273292541504,0.05285707861185074,16,16
4,189,0.10599398612976074,4.103525638580322,0.052860137075185776,16,16
4,190,0.06331706047058105,7.843815803527832,0.05286269262433052,16,16
4,191,0.026628196239471436,2.6430418491363525,0.05286547541618347,16,16
4,192,0.07934975624084473,5.9687700271606445,0.0528680644929409,16,16
4,193,0.08189141750335693,6.7438483238220215,0.05287022516131401,16,16
4,194,0.021136373281478882,4.171725273132324,0.05287211015820503,16,16
4,195,0.007542014122009277,1.7406514883041382,0.05287409573793411,16,16
4,196,0.018568187952041626,5.47911262512207,0.05287575349211693,16,16
4,197,0.057520389556884766,2.6355440616607666,0.052877236157655716,16,16
4,198,0.062051206827163696,2.903991460800171,0.05287885665893555,16,16
