query_id,Recall@20,VI@20,Robust@20,Never@20,C0_Recall@20,C1_Recall@20,C2s1_Recall@20,C2s2_Recall@20,C2s3_Recall@20,C2s4_Recall@20,C2s5_Recall@20,Recall@100,VI@100,Robust@100,Never@100,C0_Recall@100,C1_Recall@100,C2s1_Recall@100,C2s2_Recall@100,C2s3_Recall@100,C2s4_Recall@100,C2s5_Recall@100,rank_range,worst_schedule@20,schedule_spread@20,worst_schedule@100,schedule_spread@100
82,0.045822102425876005,0.11320754716981132,0.0,0.8867924528301887,0.018867924528301886,0.05660377358490566,0.05660377358490566,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.07547169811320754,0.16172506738544473,0.24528301886792453,0.07547169811320754,0.6792452830188679,0.1509433962264151,0.20754716981132076,0.1320754716981132,0.1509433962264151,0.1509433962264151,0.1509433962264151,0.18867924528301888,210.0943396226415,0.018867924528301886,0.05660377358490566,0.1320754716981132,0.07547169811320756
84,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.0,0.0,0.0,0.0,0.0
86,0.4380952380952381,0.26666666666666666,0.3333333333333333,0.4,0.4666666666666667,0.4,0.3333333333333333,0.4666666666666667,0.4,0.6,0.4,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,0.3333333333333333,0.26666666666666666,1.0,0.0
88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,0.0
89,0.10294117647058823,0.058823529411764705,0.08823529411764706,0.8529411764705882,0.08823529411764706,0.10294117647058823,0.11764705882352941,0.08823529411764706,0.10294117647058823,0.10294117647058823,0.11764705882352941,0.4915966386554622,0.1323529411764706,0.4411764705882353,0.4264705882352941,0.47058823529411764,0.5294117647058824,0.47058823529411764,0.4852941176470588,0.5,0.5,0.4852941176470588,110.5,0.08823529411764706,0.029411764705882346,0.47058823529411764,0.05882352941176472
91,0.375,0.0,0.375,0.625,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.6071428571428571,0.125,0.5,0.375,0.625,0.625,0.5,0.625,0.625,0.625,0.625,71.125,0.375,0.0,0.5,0.125
93,0.0270935960591133,0.05172413793103448,0.017241379310344827,0.9310344827586207,0.017241379310344827,0.05172413793103448,0.017241379310344827,0.05172413793103448,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.16502463054187191,0.15517241379310345,0.06896551724137931,0.7758620689655172,0.1724137931034483,0.1896551724137931,0.15517241379310345,0.1896551724137931,0.15517241379310345,0.13793103448275862,0.15517241379310345,204.13793103448276,0.017241379310344827,0.034482758620689655,0.13793103448275862,0.051724137931034475
94,0.25,0.0,0.25,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.25,0.25,0.0,1.0,0.0
95,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.3673469387755,0.0,0.0,0.0,0.0
96,0.22666666666666666,0.06666666666666667,0.17333333333333334,0.76,0.22666666666666666,0.24,0.22666666666666666,0.21333333333333335,0.24,0.21333333333333335,0.22666666666666666,0.8285714285714286,0.08,0.7866666666666666,0.13333333333333333,0.8266666666666667,0.8266666666666667,0.8533333333333334,0.8266666666666667,0.84,0.8133333333333334,0.8133333333333334,22.106666666666666,0.21333333333333335,0.026666666666666644,0.8133333333333334,0.040000000000000036
97,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,82.0,0.0,0.0,0.0,1.0
100,0.04468517264725796,0.061611374407582936,0.023696682464454975,0.9146919431279621,0.052132701421800945,0.04739336492890995,0.037914691943127965,0.04739336492890995,0.04739336492890995,0.04265402843601896,0.037914691943127965,0.2064996614759648,0.17535545023696683,0.11374407582938388,0.7109004739336493,0.22748815165876776,0.17535545023696683,0.2037914691943128,0.2132701421800948,0.2132701421800948,0.1990521327014218,0.2132701421800948,124.06161137440758,0.037914691943127965,0.01421800947867298,0.17535545023696683,0.05213270142180093
101,0.10714285714285714,0.25,0.0,0.75,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.25,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,698.0,0.0,0.25,0.25,0.0
102,0.3684210526315789,0.38596491228070173,0.22807017543859648,0.38596491228070173,0.3333333333333333,0.3333333333333333,0.43859649122807015,0.3508771929824561,0.3508771929824561,0.40350877192982454,0.3684210526315789,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.403508771929825,0.3333333333333333,0.10526315789473684,1.0,0.0
103,0.08695652173913043,0.08695652173913043,0.043478260869565216,0.8695652173913043,0.06956521739130435,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.09130434782608696,0.09565217391304348,0.09130434782608696,0.34409937888198755,0.21304347826086956,0.24782608695652175,0.5391304347826087,0.30869565217391304,0.3739130434782609,0.3391304347826087,0.3565217391304348,0.34347826086956523,0.36086956521739133,0.32608695652173914,46.12173913043478,0.06956521739130435,0.026086956521739132,0.30869565217391304,0.06521739130434784
104,0.4166666666666667,0.0,0.4166666666666667,0.5833333333333334,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.5119047619047619,0.08333333333333333,0.5,0.4166666666666667,0.5,0.5,0.5,0.5,0.5,0.5,0.5833333333333334,169.75,0.4166666666666667,0.0,0.5,0.08333333333333337
105,0.31797235023041476,0.08064516129032258,0.27419354838709675,0.6451612903225806,0.3064516129032258,0.3064516129032258,0.3225806451612903,0.3387096774193548,0.3064516129032258,0.3387096774193548,0.3064516129032258,0.8502304147465438,0.08064516129032258,0.7903225806451613,0.12903225806451613,0.8548387096774194,0.8548387096774194,0.8548387096774194,0.8548387096774194,0.8387096774193549,0.8387096774193549,0.8548387096774194,12.935483870967742,0.3064516129032258,0.032258064516129004,0.8387096774193549,0.016129032258064502
106,0.49603174603174605,0.2222222222222222,0.3611111111111111,0.4166666666666667,0.5277777777777778,0.3888888888888889,0.5,0.5555555555555556,0.4722222222222222,0.5,0.5277777777777778,0.9166666666666666,0.0,0.9166666666666666,0.08333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,76.41666666666667,0.3888888888888889,0.16666666666666669,0.9166666666666666,0.0
107,0.05647840531561463,0.023255813953488372,0.046511627906976744,0.9302325581395349,0.06976744186046512,0.046511627906976744,0.06976744186046512,0.06976744186046512,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.19601328903654486,0.3023255813953488,0.09302325581395349,0.6046511627906976,0.11627906976744186,0.18604651162790697,0.18604651162790697,0.2558139534883721,0.18604651162790697,0.18604651162790697,0.2558139534883721,330.4418604651163,0.046511627906976744,0.023255813953488372,0.11627906976744186,0.13953488372093026
108,0.24867724867724866,0.07407407407407407,0.19753086419753085,0.7283950617283951,0.24691358024691357,0.25925925925925924,0.25925925925925924,0.24691358024691357,0.2345679012345679,0.24691358024691357,0.24691358024691357,0.9365079365079365,0.024691358024691357,0.9259259259259259,0.04938271604938271,0.9382716049382716,0.9259259259259259,0.9382716049382716,0.9259259259259259,0.9382716049382716,0.9382716049382716,0.9506172839506173,9.518518518518519,0.2345679012345679,0.024691358024691357,0.9259259259259259,0.024691358024691357
109,0.3772893772893773,0.46153846153846156,0.1794871794871795,0.358974358974359,0.5128205128205128,0.28205128205128205,0.38461538461538464,0.358974358974359,0.3076923076923077,0.4358974358974359,0.358974358974359,0.9926739926739927,0.02564102564102564,0.9743589743589743,0.0,1.0,1.0,0.9743589743589743,1.0,0.9743589743589743,1.0,1.0,10.256410256410257,0.28205128205128205,0.23076923076923073,0.9743589743589743,0.02564102564102566
111,0.3167701863354037,0.11594202898550725,0.2608695652173913,0.6231884057971014,0.2898550724637681,0.36231884057971014,0.30434782608695654,0.3333333333333333,0.3188405797101449,0.2898550724637681,0.3188405797101449,0.9254658385093167,0.014492753623188406,0.9130434782608695,0.07246376811594203,0.927536231884058,0.927536231884058,0.927536231884058,0.9130434782608695,0.927536231884058,0.927536231884058,0.927536231884058,57.42028985507246,0.2898550724637681,0.07246376811594202,0.9130434782608695,0.01449275362318847
112,0.0778732545649839,0.07518796992481203,0.05639097744360902,0.868421052631579,0.07518796992481203,0.07894736842105263,0.07894736842105263,0.08270676691729323,0.07518796992481203,0.08270676691729323,0.07142857142857142,0.3506981740064447,0.13533834586466165,0.2857142857142857,0.5789473684210527,0.3684210526315789,0.3308270676691729,0.35714285714285715,0.34962406015037595,0.34962406015037595,0.3533834586466165,0.3458646616541353,91.43609022556392,0.07142857142857142,0.011278195488721804,0.3308270676691729,0.03759398496240601
113,0.26857142857142857,0.14666666666666667,0.18666666666666668,0.6666666666666666,0.26666666666666666,0.25333333333333335,0.28,0.29333333333333333,0.26666666666666666,0.25333333333333335,0.26666666666666666,0.9752380952380952,0.013333333333333334,0.9733333333333334,0.013333333333333334,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9866666666666667,0.9733333333333334,45.6,0.25333333333333335,0.03999999999999998,0.9733333333333334,0.013333333333333308
114,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,248.33333333333334,0.3333333333333333,0.0,0.3333333333333333,0.0
115,0.08486562942008487,0.07425742574257425,0.054455445544554455,0.8712871287128713,0.09900990099009901,0.07920792079207921,0.08415841584158416,0.07920792079207921,0.08415841584158416,0.0891089108910891,0.07920792079207921,0.47029702970297027,0.09900990099009901,0.4158415841584158,0.48514851485148514,0.4801980198019802,0.4752475247524752,0.4752475247524752,0.47029702970297027,0.4504950495049505,0.47029702970297027,0.47029702970297027,36.193069306930695,0.07920792079207921,0.019801980198019806,0.4504950495049505,0.029702970297029674
117,0.03794642857142857,0.0625,0.0234375,0.9140625,0.0390625,0.0234375,0.0390625,0.0390625,0.046875,0.046875,0.03125,0.31361607142857145,0.234375,0.21875,0.546875,0.3359375,0.296875,0.2734375,0.328125,0.328125,0.296875,0.3359375,139.4140625,0.0234375,0.0234375,0.2734375,0.0625
118,0.11854103343465044,0.07446808510638298,0.0851063829787234,0.8404255319148937,0.1276595744680851,0.10638297872340426,0.10638297872340426,0.10638297872340426,0.10638297872340426,0.1276595744680851,0.14893617021276595,0.6778115501519757,0.11702127659574468,0.5957446808510638,0.2872340425531915,0.6914893617021277,0.6702127659574468,0.6808510638297872,0.6702127659574468,0.6702127659574468,0.6808510638297872,0.6808510638297872,35.92553191489362,0.10638297872340426,0.042553191489361694,0.6702127659574468,0.021276595744680882
119,0.10397830018083182,0.03164556962025317,0.0949367088607595,0.8734177215189873,0.12025316455696203,0.10126582278481013,0.0949367088607595,0.10759493670886076,0.10126582278481013,0.0949367088607595,0.10759493670886076,0.34538878842676307,0.0379746835443038,0.3291139240506329,0.6329113924050633,0.34810126582278483,0.33544303797468356,0.34810126582278483,0.34810126582278483,0.34810126582278483,0.34177215189873417,0.34810126582278483,277.43037974683546,0.0949367088607595,0.025316455696202528,0.33544303797468356,0.012658227848101278
120,0.5108225108225108,0.30303030303030304,0.36363636363636365,0.3333333333333333,0.5454545454545454,0.45454545454545453,0.48484848484848486,0.5454545454545454,0.5151515151515151,0.5151515151515151,0.5151515151515151,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.545454545454546,0.45454545454545453,0.09090909090909088,1.0,0.0
121,0.012790240062967334,0.028925619834710745,0.004132231404958678,0.9669421487603306,0.026170798898071626,0.005509641873278237,0.013774104683195593,0.015151515151515152,0.012396694214876033,0.008264462809917356,0.008264462809917356,0.07792207792207792,0.14049586776859505,0.026170798898071626,0.8333333333333334,0.11983471074380166,0.03443526170798898,0.08539944903581267,0.07575757575757576,0.07575757575757576,0.07988980716253444,0.0743801652892562,279.26584022038566,0.005509641873278237,0.02066115702479339,0.03443526170798898,0.08539944903581267
122,0.04,0.032,0.029333333333333333,0.9386666666666666,0.050666666666666665,0.034666666666666665,0.04,0.04,0.037333333333333336,0.042666666666666665,0.034666666666666665,0.11580952380952382,0.11733333333333333,0.06133333333333333,0.8213333333333334,0.15733333333333333,0.08533333333333333,0.10933333333333334,0.11733333333333333,0.10933333333333334,0.11466666666666667,0.11733333333333333,505.7493333333333,0.034666666666666665,0.016,0.08533333333333333,0.072
123,0.06187929717341482,0.0481283422459893,0.0374331550802139,0.9144385026737968,0.06417112299465241,0.06951871657754011,0.0481283422459893,0.06417112299465241,0.06951871657754011,0.058823529411764705,0.058823529411764705,0.11535523300229183,0.058823529411764705,0.09090909090909091,0.8502673796791443,0.12834224598930483,0.11764705882352941,0.11229946524064172,0.10695187165775401,0.11229946524064172,0.11764705882352941,0.11229946524064172,673.5508021390374,0.0481283422459893,0.021390374331550804,0.10695187165775401,0.021390374331550818
124,0.015873015873015872,0.043209876543209874,0.0,0.9567901234567902,0.012345679012345678,0.027777777777777776,0.027777777777777776,0.012345679012345678,0.012345679012345678,0.009259259259259259,0.009259259259259259,0.07892416225749559,0.12962962962962962,0.024691358024691357,0.845679012345679,0.08333333333333333,0.07716049382716049,0.10493827160493827,0.08024691358024691,0.05246913580246913,0.08024691358024691,0.07407407407407407,258.2438271604938,0.009259259259259259,0.018518518518518517,0.05246913580246913,0.05246913580246913
125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.0,0.0,0.0,1.0,0.0
126,0.07409602845287493,0.06639004149377593,0.03734439834024896,0.8962655601659751,0.08298755186721991,0.06639004149377593,0.08298755186721991,0.07468879668049792,0.07053941908713693,0.06639004149377593,0.07468879668049792,0.3645524599881447,0.12863070539419086,0.3112033195020747,0.5601659751037344,0.3941908713692946,0.35684647302904565,0.34854771784232363,0.37344398340248963,0.3651452282157676,0.35684647302904565,0.35684647302904565,105.95020746887967,0.06639004149377593,0.01659751037344398,0.34854771784232363,0.04564315352697096
127,0.12219227313566935,0.050314465408805034,0.09433962264150944,0.8553459119496856,0.11949685534591195,0.11949685534591195,0.11949685534591195,0.1320754716981132,0.1320754716981132,0.11320754716981132,0.11949685534591195,0.5426774483378257,0.1949685534591195,0.44654088050314467,0.3584905660377358,0.5660377358490566,0.5094339622641509,0.559748427672956,0.5471698113207547,0.5471698113207547,0.5283018867924528,0.5408805031446541,30.364779874213838,0.11320754716981132,0.018867924528301883,0.5094339622641509,0.05660377358490565
128,0.15676359039190899,0.21238938053097345,0.061946902654867256,0.7256637168141593,0.17699115044247787,0.13274336283185842,0.1592920353982301,0.168141592920354,0.1415929203539823,0.1504424778761062,0.168141592920354,0.4677623261694058,0.19469026548672566,0.36283185840707965,0.4424778761061947,0.49557522123893805,0.4690265486725664,0.4778761061946903,0.4336283185840708,0.4690265486725664,0.49557522123893805,0.4336283185840708,202.0353982300885,0.13274336283185842,0.044247787610619455,0.4336283185840708,0.06194690265486724
129,0.6173469387755102,0.42857142857142855,0.32142857142857145,0.25,0.5,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.5714285714285714,0.6785714285714286,0.6428571428571429,0.8571428571428571,0.0,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,83.32142857142857,0.5,0.1785714285714286,0.8571428571428571,0.0
130,0.0038197097020626434,0.0053475935828877,0.0,0.9946524064171123,0.0053475935828877,0.0053475935828877,0.0053475935828877,0.0,0.0053475935828877,0.0053475935828877,0.0,0.006875477463712757,0.0106951871657754,0.0053475935828877,0.983957219251337,0.0053475935828877,0.0106951871657754,0.0106951871657754,0.0053475935828877,0.0053475935828877,0.0053475935828877,0.0053475935828877,603.9679144385027,0.0,0.0053475935828877,0.0053475935828877,0.0053475935828877
131,0.06028075970272502,0.10982658959537572,0.017341040462427744,0.8728323699421965,0.08670520231213873,0.05202312138728324,0.06936416184971098,0.057803468208092484,0.05202312138728324,0.05202312138728324,0.05202312138728324,0.4393063583815029,0.1676300578034682,0.34104046242774566,0.4913294797687861,0.4797687861271676,0.3988439306358382,0.4393063583815029,0.4277456647398844,0.45664739884393063,0.44508670520231214,0.4277456647398844,57.630057803468205,0.05202312138728324,0.03468208092485549,0.3988439306358382,0.08092485549132944
132,0.20408163265306123,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.2619047619047619,0.14285714285714285,0.23809523809523808,0.19047619047619047,0.19047619047619047,0.23809523809523808,0.16666666666666666,0.6190476190476191,0.09523809523809523,0.5476190476190477,0.35714285714285715,0.6428571428571429,0.5952380952380952,0.6428571428571429,0.6190476190476191,0.5952380952380952,0.5952380952380952,0.6428571428571429,444.26190476190476,0.14285714285714285,0.11904761904761907,0.5952380952380952,0.04761904761904767
133,0.1134453781512605,0.14705882352941177,0.052941176470588235,0.8,0.11176470588235295,0.13529411764705881,0.11176470588235295,0.08823529411764706,0.11176470588235295,0.11764705882352941,0.11764705882352941,0.5050420168067227,0.2235294117647059,0.38823529411764707,0.38823529411764707,0.5529411764705883,0.5235294117647059,0.47058823529411764,0.5235294117647059,0.4823529411764706,0.4764705882352941,0.5058823529411764,49.16470588235294,0.08823529411764706,0.04705882352941175,0.47058823529411764,0.08235294117647063
134,0.047619047619047616,0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6190476190476191,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,66.33333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
135,0.37142857142857144,0.4,0.1,0.5,0.5,0.4,0.4,0.3,0.4,0.3,0.3,0.6857142857142857,0.2,0.6,0.2,0.8,0.7,0.8,0.7,0.6,0.6,0.6,139.6,0.3,0.2,0.6,0.20000000000000007
137,0.07142857142857142,0.225,0.0,0.775,0.125,0.0125,0.0625,0.0875,0.0625,0.0625,0.0875,0.32321428571428573,0.275,0.175,0.55,0.425,0.2125,0.3125,0.3375,0.325,0.3125,0.3375,146.125,0.0125,0.1125,0.2125,0.2125
138,0.1488933601609658,0.16901408450704225,0.07746478873239436,0.7535211267605634,0.13380281690140844,0.18309859154929578,0.14788732394366197,0.11971830985915492,0.16901408450704225,0.14084507042253522,0.14788732394366197,0.682092555331992,0.14788732394366197,0.5985915492957746,0.2535211267605634,0.676056338028169,0.676056338028169,0.704225352112676,0.6830985915492958,0.6901408450704225,0.6619718309859155,0.6830985915492958,20.87323943661972,0.11971830985915492,0.06338028169014086,0.6619718309859155,0.04225352112676051
140,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,9.0,0.3333333333333333,0.0,0.6666666666666666,0.0
141,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,224.66666666666666,0.3333333333333333,0.0,0.6666666666666666,0.0
142,0.2,0.0,0.2,0.8,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.8,0.2,0.2,0.2,0.2,0.2,0.2,0.2,129.2,0.2,0.0,0.2,0.0
143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,51.0,0.0,0.0,0.0,0.3333333333333333
144,0.12438423645320197,0.2413793103448276,0.05172413793103448,0.7068965517241379,0.16379310344827586,0.11206896551724138,0.1206896551724138,0.1206896551724138,0.11206896551724138,0.13793103448275862,0.10344827586206896,0.8337438423645319,0.11206896551724138,0.7844827586206896,0.10344827586206896,0.853448275862069,0.8362068965517241,0.8362068965517241,0.8448275862068966,0.8275862068965517,0.8103448275862069,0.8275862068965517,27.982758620689655,0.10344827586206896,0.06034482758620689,0.8103448275862069,0.0431034482758621
145,0.25,0.15625,0.125,0.71875,0.21875,0.25,0.28125,0.21875,0.28125,0.25,0.25,0.46875,0.0,0.46875,0.53125,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,462.03125,0.21875,0.0625,0.46875,0.0
146,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.5,0.0,0.0,0.0,0.0
147,0.8928571428571429,0.08333333333333333,0.8333333333333334,0.08333333333333333,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8333333333333334,0.9166666666666666,0.0,0.9166666666666666,0.08333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,29.833333333333332,0.8333333333333334,0.08333333333333326,0.9166666666666666,0.0
148,0.08321060382916053,0.030927835051546393,0.07216494845360824,0.8969072164948454,0.08247422680412371,0.08247422680412371,0.08247422680412371,0.07731958762886598,0.08762886597938144,0.08247422680412371,0.08762886597938144,0.21796759941089838,0.12886597938144329,0.16494845360824742,0.7061855670103093,0.21649484536082475,0.2268041237113402,0.211340206185567,0.22164948453608246,0.21649484536082475,0.21649484536082475,0.21649484536082475,2497.6237113402062,0.07731958762886598,0.010309278350515455,0.211340206185567,0.015463917525773196
149,0.09216589861751151,0.04516129032258064,0.07741935483870968,0.8774193548387097,0.0967741935483871,0.09032258064516129,0.09032258064516129,0.1032258064516129,0.07741935483870968,0.09032258064516129,0.0967741935483871,0.3317972350230415,0.15483870967741936,0.27741935483870966,0.567741935483871,0.36129032258064514,0.3225806451612903,0.3032258064516129,0.3225806451612903,0.32903225806451614,0.33548387096774196,0.34838709677419355,1357.2193548387097,0.07741935483870968,0.025806451612903222,0.3032258064516129,0.05806451612903224
150,0.8979591836734694,0.047619047619047616,0.8571428571428571,0.09523809523809523,0.8571428571428571,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9523809523809523,0.0,0.9523809523809523,0.047619047619047616,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,288.5238095238095,0.8571428571428571,0.04761904761904767,0.9523809523809523,0.0
151,0.011337868480725623,0.01904761904761905,0.0031746031746031746,0.9777777777777777,0.015873015873015872,0.006349206349206349,0.01746031746031746,0.007936507936507936,0.012698412698412698,0.007936507936507936,0.011111111111111112,0.08979591836734693,0.05714285714285714,0.06190476190476191,0.8809523809523809,0.09523809523809523,0.08095238095238096,0.08571428571428572,0.09523809523809523,0.08888888888888889,0.09047619047619047,0.09206349206349207,383.73015873015873,0.006349206349206349,0.011111111111111112,0.08095238095238096,0.014285714285714277
152,0.003105590062111801,0.021739130434782608,0.0,0.9782608695652174,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.024844720496894408,0.021739130434782608,0.021739130434782608,0.9565217391304348,0.021739130434782608,0.043478260869565216,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,589.6086956521739,0.0,0.021739130434782608,0.021739130434782608,0.021739130434782608
153,0.11724137931034483,0.05517241379310345,0.0896551724137931,0.8551724137931035,0.1103448275862069,0.12413793103448276,0.1310344827586207,0.12413793103448276,0.11724137931034483,0.1103448275862069,0.10344827586206896,0.3527093596059114,0.09655172413793103,0.3103448275862069,0.593103448275862,0.3586206896551724,0.3448275862068966,0.3586206896551724,0.35172413793103446,0.35172413793103446,0.3448275862068966,0.3586206896551724,1688.7103448275861,0.10344827586206896,0.027586206896551738,0.3448275862068966,0.013793103448275834
155,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,149.25,0.5,0.0,0.5,0.0
156,0.12781954887218044,0.3157894736842105,0.0,0.6842105263157895,0.21052631578947367,0.0,0.21052631578947367,0.10526315789473684,0.15789473684210525,0.15789473684210525,0.05263157894736842,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.210526315789473,0.0,0.21052631578947367,1.0,0.0
157,0.18487394957983194,0.1568627450980392,0.09803921568627451,0.7450980392156863,0.19607843137254902,0.1568627450980392,0.17647058823529413,0.19607843137254902,0.17647058823529413,0.21568627450980393,0.17647058823529413,0.6274509803921569,0.23529411764705882,0.5098039215686274,0.2549019607843137,0.7058823529411765,0.5686274509803921,0.5882352941176471,0.6078431372549019,0.6666666666666666,0.6078431372549019,0.6470588235294118,97.54901960784314,0.1568627450980392,0.05882352941176472,0.5686274509803921,0.13725490196078438
158,0.3051948051948052,0.36363636363636365,0.13636363636363635,0.5,0.3181818181818182,0.25,0.36363636363636365,0.29545454545454547,0.25,0.29545454545454547,0.36363636363636365,0.8051948051948052,0.20454545454545456,0.7045454545454546,0.09090909090909091,0.7954545454545454,0.7954545454545454,0.8181818181818182,0.7954545454545454,0.7954545454545454,0.8181818181818182,0.8181818181818182,37.40909090909091,0.25,0.11363636363636365,0.7954545454545454,0.022727272727272818
159,0.19815668202764974,0.08602150537634409,0.15053763440860216,0.7634408602150538,0.20430107526881722,0.20430107526881722,0.20430107526881722,0.1935483870967742,0.1935483870967742,0.17204301075268819,0.21505376344086022,0.8095238095238095,0.06451612903225806,0.7741935483870968,0.16129032258064516,0.8172043010752689,0.8387096774193549,0.8064516129032258,0.8172043010752689,0.7956989247311828,0.7956989247311828,0.7956989247311828,167.1290322580645,0.17204301075268819,0.04301075268817203,0.7956989247311828,0.043010752688172116
160,0.09228824273072062,0.084070796460177,0.061946902654867256,0.8539823008849557,0.084070796460177,0.0752212389380531,0.08849557522123894,0.09734513274336283,0.10176991150442478,0.10619469026548672,0.09292035398230089,0.3596713021491783,0.18584070796460178,0.27876106194690264,0.5353982300884956,0.38495575221238937,0.34513274336283184,0.37168141592920356,0.3407079646017699,0.35398230088495575,0.35398230088495575,0.3672566371681416,592.8185840707964,0.0752212389380531,0.03097345132743362,0.3407079646017699,0.04424778761061948
