query_id,Recall@20,VI@20,Robust@20,Never@20,C0_Recall@20,C1_Recall@20,C2s1_Recall@20,C2s2_Recall@20,C2s3_Recall@20,C2s4_Recall@20,C2s5_Recall@20,Recall@100,VI@100,Robust@100,Never@100,C0_Recall@100,C1_Recall@100,C2s1_Recall@100,C2s2_Recall@100,C2s3_Recall@100,C2s4_Recall@100,C2s5_Recall@100,rank_range,worst_schedule@20,schedule_spread@20,worst_schedule@100,schedule_spread@100
82,0.03504043126684636,0.09433962264150944,0.0,0.9056603773584906,0.018867924528301886,0.03773584905660377,0.03773584905660377,0.018867924528301886,0.03773584905660377,0.03773584905660377,0.05660377358490566,0.14285714285714285,0.16981132075471697,0.07547169811320754,0.7547169811320755,0.1509433962264151,0.1509433962264151,0.09433962264150944,0.1509433962264151,0.1320754716981132,0.1509433962264151,0.16981132075471697,205.9433962264151,0.018867924528301886,0.03773584905660378,0.09433962264150944,0.07547169811320753
84,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,0.0,0.0,0.0,0.0
86,0.4857142857142857,0.2,0.4,0.4,0.4666666666666667,0.5333333333333333,0.4666666666666667,0.5333333333333333,0.4,0.5333333333333333,0.4666666666666667,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.533333333333333,0.4,0.1333333333333333,1.0,0.0
88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,1.0
89,0.10084033613445378,0.04411764705882353,0.08823529411764706,0.8676470588235294,0.08823529411764706,0.10294117647058823,0.11764705882352941,0.08823529411764706,0.08823529411764706,0.10294117647058823,0.11764705882352941,0.47689075630252103,0.11764705882352941,0.4264705882352941,0.45588235294117646,0.47058823529411764,0.5,0.45588235294117646,0.47058823529411764,0.47058823529411764,0.4852941176470588,0.4852941176470588,115.75,0.08823529411764706,0.029411764705882346,0.45588235294117646,0.04411764705882354
91,0.375,0.0,0.375,0.625,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.625,0.0,0.625,0.375,0.625,0.625,0.625,0.625,0.625,0.625,0.625,70.125,0.375,0.0,0.625,0.0
93,0.024630541871921183,0.05172413793103448,0.017241379310344827,0.9310344827586207,0.017241379310344827,0.034482758620689655,0.017241379310344827,0.05172413793103448,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.1625615763546798,0.1206896551724138,0.08620689655172414,0.7931034482758621,0.1724137931034483,0.15517241379310345,0.1724137931034483,0.1896551724137931,0.15517241379310345,0.13793103448275862,0.15517241379310345,200.31034482758622,0.017241379310344827,0.034482758620689655,0.13793103448275862,0.051724137931034475
94,0.25,0.0,0.25,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.25,0.0,1.0,0.0
95,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.0816326530612,0.0,0.0,0.0,0.0
96,0.22666666666666666,0.12,0.14666666666666667,0.7333333333333333,0.22666666666666666,0.22666666666666666,0.22666666666666666,0.22666666666666666,0.22666666666666666,0.22666666666666666,0.22666666666666666,0.8361904761904762,0.09333333333333334,0.7866666666666666,0.12,0.8266666666666667,0.8266666666666667,0.8533333333333334,0.8666666666666667,0.84,0.8133333333333334,0.8266666666666667,21.56,0.22666666666666666,0.0,0.8133333333333334,0.053333333333333344
97,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,85.0,0.0,0.0,0.0,1.0
100,0.052809749492213946,0.05687203791469194,0.02843601895734597,0.9146919431279621,0.052132701421800945,0.061611374407582936,0.052132701421800945,0.05687203791469194,0.05687203791469194,0.04265402843601896,0.04739336492890995,0.2186865267433988,0.17061611374407584,0.12796208530805686,0.7014218009478673,0.22748815165876776,0.1895734597156398,0.21800947867298578,0.22274881516587677,0.22274881516587677,0.22274881516587677,0.22748815165876776,121.11848341232228,0.04265402843601896,0.018957345971563976,0.1895734597156398,0.037914691943127965
101,0.10714285714285714,0.25,0.0,0.75,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.2857142857142857,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25,0.25,0.25,702.75,0.0,0.25,0.25,0.25
102,0.343358395989975,0.3508771929824561,0.22807017543859648,0.42105263157894735,0.3333333333333333,0.3333333333333333,0.3508771929824561,0.3333333333333333,0.3508771929824561,0.3508771929824561,0.3508771929824561,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.473684210526315,0.3333333333333333,0.017543859649122806,1.0,0.0
103,0.07080745341614907,0.09130434782608696,0.021739130434782608,0.8869565217391304,0.06956521739130435,0.07391304347826087,0.06521739130434782,0.07391304347826087,0.07391304347826087,0.06956521739130435,0.06956521739130435,0.3080745341614907,0.2,0.21739130434782608,0.5826086956521739,0.30869565217391304,0.30869565217391304,0.30869565217391304,0.3130434782608696,0.30869565217391304,0.30434782608695654,0.30434782608695654,47.391304347826086,0.06521739130434782,0.008695652173913049,0.30434782608695654,0.008695652173913049
104,0.4166666666666667,0.0,0.4166666666666667,0.5833333333333334,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.5119047619047619,0.08333333333333333,0.5,0.4166666666666667,0.5,0.5,0.5,0.5,0.5,0.5,0.5833333333333334,160.83333333333334,0.4166666666666667,0.0,0.5,0.08333333333333337
105,0.3064516129032258,0.08064516129032258,0.27419354838709675,0.6451612903225806,0.3064516129032258,0.3064516129032258,0.3064516129032258,0.3064516129032258,0.3064516129032258,0.3064516129032258,0.3064516129032258,0.8387096774193549,0.08064516129032258,0.7903225806451613,0.12903225806451613,0.8548387096774194,0.8548387096774194,0.8225806451612904,0.8225806451612904,0.8387096774193549,0.8225806451612904,0.8548387096774194,13.403225806451612,0.3064516129032258,0.0,0.8225806451612904,0.032258064516129004
106,0.5396825396825397,0.19444444444444445,0.4166666666666667,0.3888888888888889,0.5277777777777778,0.5555555555555556,0.5277777777777778,0.5555555555555556,0.5277777777777778,0.5277777777777778,0.5555555555555556,0.9126984126984126,0.027777777777777776,0.8888888888888888,0.08333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8888888888888888,0.9166666666666666,0.9166666666666666,78.72222222222223,0.5277777777777778,0.02777777777777779,0.8888888888888888,0.02777777777777779
107,0.05647840531561463,0.023255813953488372,0.046511627906976744,0.9302325581395349,0.06976744186046512,0.046511627906976744,0.06976744186046512,0.06976744186046512,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.2026578073089701,0.3023255813953488,0.09302325581395349,0.6046511627906976,0.11627906976744186,0.18604651162790697,0.18604651162790697,0.2558139534883721,0.18604651162790697,0.23255813953488372,0.2558139534883721,318.95348837209303,0.046511627906976744,0.023255813953488372,0.11627906976744186,0.13953488372093026
108,0.24691358024691357,0.07407407407407407,0.19753086419753085,0.7283950617283951,0.24691358024691357,0.24691358024691357,0.24691358024691357,0.24691358024691357,0.24691358024691357,0.24691358024691357,0.24691358024691357,0.9365079365079365,0.024691358024691357,0.9259259259259259,0.04938271604938271,0.9382716049382716,0.9259259259259259,0.9382716049382716,0.9259259259259259,0.9382716049382716,0.9382716049382716,0.9506172839506173,10.222222222222221,0.24691358024691357,0.0,0.9259259259259259,0.024691358024691357
109,0.5128205128205128,0.41025641025641024,0.3076923076923077,0.28205128205128205,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.256410256410257,0.5128205128205128,0.0,1.0,0.0
111,0.2898550724637681,0.11594202898550725,0.2318840579710145,0.6521739130434783,0.2898550724637681,0.2898550724637681,0.2898550724637681,0.2898550724637681,0.2898550724637681,0.2898550724637681,0.2898550724637681,0.9233954451345756,0.028985507246376812,0.8985507246376812,0.07246376811594203,0.927536231884058,0.927536231884058,0.927536231884058,0.9130434782608695,0.927536231884058,0.927536231884058,0.9130434782608695,55.26086956521739,0.2898550724637681,0.0,0.9130434782608695,0.01449275362318847
112,0.07518796992481203,0.07142857142857142,0.05639097744360902,0.8721804511278195,0.07518796992481203,0.07518796992481203,0.07518796992481203,0.07518796992481203,0.07518796992481203,0.07518796992481203,0.07518796992481203,0.3684210526315789,0.14285714285714285,0.3007518796992481,0.556390977443609,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3684210526315789,89.81203007518798,0.07518796992481203,0.0,0.3684210526315789,0.0
113,0.26666666666666666,0.13333333333333333,0.18666666666666668,0.68,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.9771428571428572,0.02666666666666667,0.96,0.013333333333333334,0.9733333333333334,0.9866666666666667,0.9866666666666667,0.9733333333333334,0.96,0.9866666666666667,0.9733333333333334,46.64,0.26666666666666666,0.0,0.96,0.026666666666666727
114,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,216.66666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0
115,0.09900990099009901,0.0891089108910891,0.054455445544554455,0.8564356435643564,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.4801980198019802,0.12376237623762376,0.4158415841584158,0.4603960396039604,0.4801980198019802,0.4801980198019802,0.4801980198019802,0.4801980198019802,0.4801980198019802,0.4801980198019802,0.4801980198019802,40.75247524752475,0.09900990099009901,0.0,0.4801980198019802,0.0
117,0.047991071428571425,0.0859375,0.0234375,0.890625,0.0390625,0.0390625,0.046875,0.0546875,0.0546875,0.0546875,0.046875,0.33705357142857145,0.2109375,0.25,0.5390625,0.3359375,0.3359375,0.3359375,0.328125,0.34375,0.3359375,0.34375,133.40625,0.0390625,0.015625,0.328125,0.015625
118,0.12158054711246201,0.07446808510638298,0.0851063829787234,0.8404255319148937,0.1276595744680851,0.11702127659574468,0.11702127659574468,0.1276595744680851,0.11702127659574468,0.10638297872340426,0.13829787234042554,0.6945288753799392,0.13829787234042554,0.6276595744680851,0.23404255319148937,0.6914893617021277,0.7021276595744681,0.6914893617021277,0.7021276595744681,0.7021276595744681,0.6808510638297872,0.6914893617021277,36.06382978723404,0.10638297872340426,0.03191489361702128,0.6808510638297872,0.021276595744680882
119,0.11844484629294756,0.05063291139240506,0.0949367088607595,0.8544303797468354,0.12025316455696203,0.11392405063291139,0.12025316455696203,0.12025316455696203,0.11392405063291139,0.12025316455696203,0.12025316455696203,0.34538878842676307,0.0379746835443038,0.3291139240506329,0.6329113924050633,0.34810126582278483,0.33544303797468356,0.34810126582278483,0.34810126582278483,0.34810126582278483,0.34177215189873417,0.34810126582278483,279.87974683544303,0.11392405063291139,0.006329113924050639,0.33544303797468356,0.012658227848101278
120,0.5541125541125541,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5757575757575758,0.5757575757575758,0.5454545454545454,0.5454545454545454,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.030303030303031,0.5454545454545454,0.030303030303030387,1.0,0.0
121,0.026957890594254227,0.045454545454545456,0.009641873278236915,0.9449035812672176,0.026170798898071626,0.027548209366391185,0.027548209366391185,0.027548209366391185,0.024793388429752067,0.027548209366391185,0.027548209366391185,0.12199921290830382,0.15151515151515152,0.05922865013774105,0.7892561983471075,0.11983471074380166,0.11983471074380166,0.12121212121212122,0.12396694214876033,0.12534435261707988,0.12121212121212122,0.12258953168044077,236.27685950413223,0.024793388429752067,0.0027548209366391185,0.11983471074380166,0.005509641873278223
122,0.04838095238095238,0.037333333333333336,0.032,0.9306666666666666,0.050666666666666665,0.048,0.048,0.050666666666666665,0.04533333333333334,0.050666666666666665,0.04533333333333334,0.16647619047619047,0.10666666666666667,0.10933333333333334,0.784,0.15733333333333333,0.168,0.17333333333333334,0.16,0.168,0.17066666666666666,0.168,385.53066666666666,0.04533333333333334,0.005333333333333329,0.15733333333333333,0.016000000000000014
123,0.06646294881588999,0.053475935828877004,0.0374331550802139,0.9090909090909091,0.06417112299465241,0.0748663101604278,0.053475935828877004,0.06951871657754011,0.0748663101604278,0.06951871657754011,0.058823529411764705,0.11993888464476699,0.06417112299465241,0.09090909090909091,0.8449197860962567,0.12834224598930483,0.12834224598930483,0.11229946524064172,0.11229946524064172,0.12299465240641712,0.11764705882352941,0.11764705882352941,631.8877005347593,0.053475935828877004,0.021390374331550797,0.11229946524064172,0.01604278074866311
124,0.015873015873015872,0.043209876543209874,0.0,0.9567901234567902,0.012345679012345678,0.021604938271604937,0.018518518518518517,0.018518518518518517,0.012345679012345678,0.015432098765432098,0.012345679012345678,0.09215167548500881,0.1388888888888889,0.033950617283950615,0.8271604938271605,0.08333333333333333,0.08333333333333333,0.11419753086419752,0.08950617283950617,0.08333333333333333,0.09876543209876543,0.09259259259259259,254.42283950617283,0.012345679012345678,0.009259259259259259,0.08333333333333333,0.030864197530864196
125,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,30.0,0.0,1.0,1.0,0.0
126,0.08298755186721991,0.07883817427385892,0.04564315352697095,0.8755186721991701,0.08298755186721991,0.08298755186721991,0.08298755186721991,0.08298755186721991,0.08298755186721991,0.08298755186721991,0.08298755186721991,0.3781861292234736,0.13692946058091288,0.31950207468879666,0.5435684647302904,0.3941908713692946,0.36929460580912865,0.36929460580912865,0.3817427385892116,0.3775933609958506,0.3775933609958506,0.3775933609958506,103.10373443983403,0.08298755186721991,0.0,0.36929460580912865,0.024896265560165942
127,0.11769991015274035,0.05660377358490566,0.0880503144654088,0.8553459119496856,0.11949685534591195,0.11949685534591195,0.11320754716981132,0.11949685534591195,0.11949685534591195,0.11320754716981132,0.11949685534591195,0.5660377358490566,0.20125786163522014,0.46540880503144655,0.3333333333333333,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.559748427672956,0.5660377358490566,0.5660377358490566,0.5723270440251572,30.232704402515722,0.11320754716981132,0.0062893081761006275,0.559748427672956,0.012578616352201255
128,0.17699115044247787,0.22123893805309736,0.07964601769911504,0.6991150442477876,0.17699115044247787,0.17699115044247787,0.17699115044247787,0.17699115044247787,0.17699115044247787,0.17699115044247787,0.17699115044247787,0.4804045512010114,0.17699115044247787,0.3893805309734513,0.4336283185840708,0.49557522123893805,0.49557522123893805,0.49557522123893805,0.4424778761061947,0.48672566371681414,0.5132743362831859,0.4336283185840708,189.38938053097345,0.17699115044247787,0.0,0.4336283185840708,0.07964601769911506
129,0.5408163265306122,0.4642857142857143,0.25,0.2857142857142857,0.5,0.5357142857142857,0.5,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5357142857142857,0.8571428571428571,0.0,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,84.53571428571429,0.5,0.0714285714285714,0.8571428571428571,0.0
130,0.0038197097020626434,0.0053475935828877,0.0,0.9946524064171123,0.0053475935828877,0.0053475935828877,0.0053475935828877,0.0,0.0053475935828877,0.0053475935828877,0.0,0.007639419404125287,0.0106951871657754,0.0053475935828877,0.983957219251337,0.0053475935828877,0.0106951871657754,0.0106951871657754,0.0053475935828877,0.0053475935828877,0.0106951871657754,0.0053475935828877,570.1978609625669,0.0,0.0053475935828877,0.0053475935828877,0.0053475935828877
131,0.09165978530140378,0.1329479768786127,0.03468208092485549,0.8323699421965318,0.08670520231213873,0.08670520231213873,0.09826589595375723,0.09248554913294797,0.08670520231213873,0.09826589595375723,0.09248554913294797,0.4830718414533443,0.12138728323699421,0.4161849710982659,0.4624277456647399,0.4797687861271676,0.47398843930635837,0.49710982658959535,0.4797687861271676,0.4797687861271676,0.48554913294797686,0.48554913294797686,52.40462427745665,0.08670520231213873,0.011560693641618505,0.47398843930635837,0.023121387283236983
132,0.272108843537415,0.23809523809523808,0.16666666666666666,0.5952380952380952,0.2619047619047619,0.2619047619047619,0.30952380952380953,0.21428571428571427,0.2857142857142857,0.30952380952380953,0.2619047619047619,0.6360544217687075,0.047619047619047616,0.5952380952380952,0.35714285714285715,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6190476190476191,0.6428571428571429,0.6190476190476191,0.6428571428571429,430.73809523809524,0.21428571428571427,0.09523809523809526,0.6190476190476191,0.023809523809523836
133,0.11680672268907563,0.15294117647058825,0.052941176470588235,0.7941176470588235,0.11176470588235295,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.5386554621848739,0.19411764705882353,0.43529411764705883,0.37058823529411766,0.5529411764705883,0.5352941176470588,0.5235294117647059,0.5411764705882353,0.5470588235294118,0.5352941176470588,0.5352941176470588,48.36470588235294,0.11176470588235295,0.005882352941176464,0.5235294117647059,0.02941176470588236
134,0.19047619047619047,0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6190476190476191,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,68.33333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
135,0.34285714285714286,0.4,0.1,0.5,0.5,0.3,0.4,0.3,0.4,0.2,0.3,0.7142857142857142,0.2,0.6,0.2,0.8,0.7,0.8,0.7,0.6,0.7,0.7,134.2,0.2,0.3,0.6,0.20000000000000007
137,0.125,0.275,0.025,0.7,0.125,0.1,0.125,0.1375,0.1125,0.15,0.125,0.38392857142857145,0.2375,0.2625,0.5,0.425,0.3625,0.4125,0.3625,0.375,0.3375,0.4125,118.7875,0.1,0.04999999999999999,0.3375,0.08749999999999997
138,0.13883299798792756,0.1267605633802817,0.07746478873239436,0.795774647887324,0.13380281690140844,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.13380281690140844,0.6810865191146881,0.15492957746478872,0.5845070422535211,0.2605633802816901,0.676056338028169,0.676056338028169,0.676056338028169,0.6901408450704225,0.6830985915492958,0.6830985915492958,0.6830985915492958,21.366197183098592,0.13380281690140844,0.007042253521126779,0.676056338028169,0.014084507042253502
140,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,12.0,0.3333333333333333,0.0,0.6666666666666666,0.0
141,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,220.33333333333334,0.3333333333333333,0.0,0.6666666666666666,0.0
142,0.2,0.0,0.2,0.8,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.8,0.2,0.2,0.2,0.2,0.2,0.2,0.2,136.2,0.2,0.0,0.2,0.0
143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23809523809523805,0.6666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,55.333333333333336,0.0,0.0,0.0,0.3333333333333333
144,0.16379310344827586,0.2672413793103448,0.0603448275862069,0.6724137931034483,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.16379310344827586,0.852216748768473,0.10344827586206896,0.8017241379310345,0.09482758620689655,0.853448275862069,0.853448275862069,0.8448275862068966,0.853448275862069,0.853448275862069,0.853448275862069,0.853448275862069,28.655172413793103,0.16379310344827586,0.0,0.8448275862068966,0.008620689655172376
145,0.25,0.15625,0.125,0.71875,0.21875,0.25,0.28125,0.21875,0.28125,0.25,0.25,0.46875,0.0,0.46875,0.53125,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,0.46875,449.03125,0.21875,0.0625,0.46875,0.0
146,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.25,0.0,0.0,0.0,0.0
147,0.9047619047619048,0.08333333333333333,0.8333333333333334,0.08333333333333333,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.0,0.9166666666666666,0.08333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,28.5,0.8333333333333334,0.08333333333333326,0.9166666666666666,0.0
148,0.08247422680412371,0.030927835051546393,0.07216494845360824,0.8969072164948454,0.08247422680412371,0.08247422680412371,0.08247422680412371,0.07731958762886598,0.08762886597938144,0.08247422680412371,0.08247422680412371,0.211340206185567,0.12886597938144329,0.15979381443298968,0.711340206185567,0.21649484536082475,0.21649484536082475,0.20618556701030927,0.211340206185567,0.20618556701030927,0.21649484536082475,0.20618556701030927,2431.9742268041236,0.07731958762886598,0.010309278350515455,0.20618556701030927,0.010309278350515483
149,0.09308755760368664,0.05806451612903226,0.07096774193548387,0.8709677419354839,0.0967741935483871,0.08387096774193549,0.0967741935483871,0.09032258064516129,0.09032258064516129,0.0967741935483871,0.0967741935483871,0.3474654377880184,0.16774193548387098,0.2838709677419355,0.5483870967741935,0.36129032258064514,0.3419354838709677,0.3419354838709677,0.34838709677419355,0.33548387096774196,0.3419354838709677,0.36129032258064514,1289.8193548387096,0.08387096774193549,0.012903225806451604,0.33548387096774196,0.02580645161290318
150,0.8979591836734694,0.047619047619047616,0.8571428571428571,0.09523809523809523,0.8571428571428571,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9523809523809523,0.0,0.9523809523809523,0.047619047619047616,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,276.2857142857143,0.8571428571428571,0.04761904761904767,0.9523809523809523,0.0
151,0.017913832199546485,0.022222222222222223,0.006349206349206349,0.9714285714285714,0.015873015873015872,0.01904761904761905,0.020634920634920634,0.015873015873015872,0.01904761904761905,0.01904761904761905,0.015873015873015872,0.09773242630385487,0.05873015873015873,0.06666666666666667,0.8746031746031746,0.09523809523809523,0.10158730158730159,0.09523809523809523,0.1,0.09841269841269841,0.09682539682539683,0.09682539682539683,349.94761904761907,0.015873015873015872,0.004761904761904762,0.09523809523809523,0.006349206349206354
152,0.009316770186335404,0.021739130434782608,0.0,0.9782608695652174,0.021739130434782608,0.0,0.0,0.0,0.0,0.021739130434782608,0.021739130434782608,0.02795031055900621,0.021739130434782608,0.021739130434782608,0.9565217391304348,0.021739130434782608,0.043478260869565216,0.043478260869565216,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,586.3913043478261,0.0,0.021739130434782608,0.021739130434782608,0.021739130434782608
153,0.10738916256157635,0.07586206896551724,0.06896551724137931,0.8551724137931035,0.1103448275862069,0.1103448275862069,0.10344827586206896,0.1103448275862069,0.1103448275862069,0.10344827586206896,0.10344827586206896,0.35566502463054184,0.08275862068965517,0.32413793103448274,0.593103448275862,0.3586206896551724,0.3586206896551724,0.3586206896551724,0.3586206896551724,0.35172413793103446,0.3448275862068966,0.3586206896551724,1650.8689655172413,0.10344827586206896,0.006896551724137931,0.3448275862068966,0.013793103448275834
155,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,157.125,0.5,0.0,0.5,0.0
156,0.3007518796992481,0.42105263157894735,0.10526315789473684,0.47368421052631576,0.21052631578947367,0.3157894736842105,0.3157894736842105,0.42105263157894735,0.2631578947368421,0.2631578947368421,0.3157894736842105,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.842105263157894,0.21052631578947367,0.21052631578947367,1.0,0.0
157,0.2184873949579832,0.19607843137254902,0.11764705882352941,0.6862745098039216,0.19607843137254902,0.23529411764705882,0.23529411764705882,0.21568627450980393,0.19607843137254902,0.23529411764705882,0.21568627450980393,0.6722689075630252,0.17647058823529413,0.5686274509803921,0.2549019607843137,0.7058823529411765,0.6470588235294118,0.6666666666666666,0.6666666666666666,0.6862745098039216,0.6666666666666666,0.6666666666666666,79.19607843137256,0.19607843137254902,0.0392156862745098,0.6470588235294118,0.05882352941176472
158,0.3051948051948052,0.3409090909090909,0.1590909090909091,0.5,0.3181818181818182,0.2727272727272727,0.3181818181818182,0.29545454545454547,0.3181818181818182,0.29545454545454547,0.3181818181818182,0.8116883116883117,0.20454545454545456,0.7045454545454546,0.09090909090909091,0.7954545454545454,0.7954545454545454,0.8181818181818182,0.8409090909090909,0.7954545454545454,0.8181818181818182,0.8181818181818182,36.40909090909091,0.2727272727272727,0.04545454545454547,0.7954545454545454,0.045454545454545525
159,0.2012288786482335,0.07526881720430108,0.16129032258064516,0.7634408602150538,0.20430107526881722,0.20430107526881722,0.20430107526881722,0.1935483870967742,0.20430107526881722,0.1935483870967742,0.20430107526881722,0.8064516129032258,0.06451612903225806,0.7741935483870968,0.16129032258064516,0.8172043010752689,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.7956989247311828,0.7956989247311828,162.40860215053763,0.1935483870967742,0.010752688172043029,0.7956989247311828,0.021505376344086113
160,0.084070796460177,0.0752212389380531,0.05309734513274336,0.8716814159292036,0.084070796460177,0.084070796460177,0.084070796460177,0.084070796460177,0.084070796460177,0.084070796460177,0.084070796460177,0.3786346396965866,0.1902654867256637,0.29646017699115046,0.5132743362831859,0.38495575221238937,0.3805309734513274,0.3805309734513274,0.37610619469026546,0.3805309734513274,0.3805309734513274,0.3672566371681416,576.8451327433628,0.084070796460177,0.0,0.3672566371681416,0.01769911504424776
