seed,epoch,step,loss,gradient_norm_before_clip,presentations
42,2,96,0.20393812656402588,0.14217379689216614,16
42,2,97,0.25025928020477295,0.3396786153316498,16
42,2,98,0.18546780943870544,0.30966314673423767,16
42,2,99,0.2955530881881714,0.19224292039871216,16
42,2,100,0.2414173036813736,0.32697948813438416,16
42,2,101,0.2626299560070038,0.23519068956375122,16
42,2,102,0.22108879685401917,0.15003548562526703,16
42,2,103,0.2507491409778595,0.2894739508628845,16
42,2,104,0.23681533336639404,0.21915481984615326,16
42,2,105,0.25985652208328247,0.1553124487400055,16
42,2,106,0.23689545691013336,0.26221466064453125,16
42,2,107,0.20626941323280334,0.21641376614570618,16
42,2,108,0.23204994201660156,0.37523072957992554,16
42,2,109,0.2072768658399582,0.2435792237520218,16
42,2,110,0.23512127995491028,0.32750871777534485,16
42,2,111,0.20730504393577576,0.28431445360183716,16
42,2,112,0.20519138872623444,0.393222451210022,16
42,2,113,0.18561819195747375,0.23742489516735077,16
42,2,114,0.1957966387271881,0.14231765270233154,16
42,2,115,0.21729755401611328,0.32346969842910767,16
42,2,116,0.1605817675590515,0.199165940284729,16
42,2,117,0.21144349873065948,0.1543624848127365,16
42,2,118,0.23961660265922546,0.2588246464729309,16
42,2,119,0.25787729024887085,0.275562584400177,16
42,2,120,0.25494185090065,0.3912239074707031,16
42,2,121,0.2211223989725113,0.34000083804130554,16
42,2,122,0.27926820516586304,0.4206840395927429,16
42,2,123,0.17345038056373596,0.21608641743659973,16
42,2,124,0.20828428864479065,0.2821338474750519,16
42,2,125,0.2291940599679947,0.24698390066623688,16
42,2,126,0.2382243275642395,0.27281680703163147,16
42,2,127,0.23600776493549347,0.17331178486347198,16
42,2,128,0.2330595850944519,0.14761178195476532,16
42,2,129,0.26377010345458984,0.43227940797805786,16
42,2,130,0.2346692681312561,0.2422313541173935,16
42,2,131,0.25197625160217285,0.47470763325691223,16
42,2,132,0.20439265668392181,0.43090689182281494,16
42,2,133,0.2481345236301422,0.32592642307281494,16
42,2,134,0.19014593958854675,0.4348128139972687,16
42,2,135,0.23577751219272614,0.49271056056022644,16
42,2,136,0.20877793431282043,0.2880977690219879,16
42,2,137,0.2764699459075928,0.3206637501716614,16
42,2,138,0.26990222930908203,0.32166433334350586,16
42,2,139,0.21935012936592102,0.12084506452083588,16
42,2,140,0.266480416059494,0.3865637481212616,16
42,2,141,0.23834513127803802,0.4308161735534668,16
42,2,142,0.2469770908355713,0.4344484508037567,16
42,2,143,0.24808736145496368,0.16784131526947021,16
42,2,144,0.2540097236633301,0.2579038739204407,16
42,2,145,0.2843228280544281,0.2565805912017822,16
42,2,146,0.20871365070343018,0.15625610947608948,16
42,2,147,0.22661617398262024,0.2906103730201721,16
42,2,148,0.2627858519554138,0.271760493516922,16
42,2,149,0.24739371240139008,0.37919139862060547,16
42,2,150,0.24992184340953827,0.3608952462673187,16
42,2,151,0.1864749938249588,0.16129834949970245,16
42,2,152,0.29737693071365356,0.3372425138950348,16
42,2,153,0.22396355867385864,0.3805452883243561,16
42,2,154,0.22962725162506104,0.24590212106704712,16
42,2,155,0.255498468875885,0.1570032835006714,16
42,2,156,0.22146765887737274,0.36004531383514404,16
42,2,157,0.23460973799228668,0.19838976860046387,16
42,2,158,0.18530982732772827,0.3127765953540802,16
42,2,159,0.2265806645154953,0.5867305994033813,16
42,2,160,0.23455117642879486,0.47527384757995605,16
42,2,161,0.23008467257022858,0.30016762018203735,16
42,2,162,0.2919567823410034,0.27893903851509094,16
42,2,163,0.18261857330799103,0.19675374031066895,16
42,2,164,0.22581890225410461,0.31670013070106506,16
42,2,165,0.19873498380184174,0.23278604447841644,16
42,2,166,0.21175216138362885,0.25749853253364563,16
42,2,167,0.18966299295425415,0.2354983687400818,16
42,2,168,0.29576319456100464,0.4194588363170624,16
42,2,169,0.299326628446579,0.37231528759002686,16
42,2,170,0.20195341110229492,0.427914023399353,16
42,2,171,0.24365846812725067,0.6171889305114746,16
42,2,172,0.22538511455059052,0.1840687245130539,16
42,2,173,0.21654239296913147,0.33314400911331177,16
42,2,174,0.246561199426651,0.40939074754714966,16
42,2,175,0.22745326161384583,0.42105579376220703,16
42,2,176,0.271842896938324,0.4542904794216156,16
42,2,177,0.17924275994300842,0.1296658217906952,16
42,2,178,0.32842186093330383,0.4631056785583496,16
42,2,179,0.20326918363571167,0.12161971628665924,16
42,2,180,0.2748362123966217,0.3543708920478821,16
42,2,181,0.2137109488248825,0.4226537346839905,16
42,2,182,0.18148455023765564,0.2792486250400543,16
42,2,183,0.22644387185573578,0.24769900739192963,16
42,2,184,0.20837146043777466,0.4419964551925659,16
42,2,185,0.2058907002210617,0.34876903891563416,16
42,2,186,0.23133482038974762,0.31976333260536194,16
42,2,187,0.16317474842071533,0.16379912197589874,16
42,2,188,0.29690277576446533,0.3050801157951355,16
42,2,189,0.26580238342285156,0.38313931226730347,16
42,2,190,0.20254620909690857,0.20440615713596344,16
42,2,191,0.2756093442440033,0.4396744668483734,16
42,2,192,0.21559631824493408,0.22725318372249603,16
42,2,193,0.21842843294143677,0.4587132930755615,16
42,2,194,0.22905026376247406,0.1278320848941803,16
42,2,195,0.2609591782093048,0.35550421476364136,16
42,2,196,0.307589590549469,0.3698238432407379,16
42,2,197,0.18562917411327362,0.13917748630046844,16
42,2,198,0.21733394265174866,0.28387370705604553,16
42,2,199,0.22089950740337372,0.2768036723136902,16
42,2,200,0.1919630616903305,0.25930336117744446,16
42,2,201,0.22577457129955292,0.3081464469432831,16
42,2,202,0.23330391943454742,0.19616533815860748,16
42,2,203,0.21053051948547363,0.37644851207733154,16
42,2,204,0.18811644613742828,0.13168348371982574,16
42,2,205,0.27810293436050415,0.40886062383651733,16
42,2,206,0.2252902239561081,0.5725237727165222,16
42,2,207,0.23330813646316528,0.18702934682369232,16
42,2,208,0.20252323150634766,0.23592279851436615,16
42,2,209,0.2660534977912903,0.16064347326755524,16
42,2,210,0.24001431465148926,0.6477494239807129,16
42,2,211,0.24584946036338806,0.37460240721702576,16
42,2,212,0.1895180344581604,0.20692840218544006,16
42,2,213,0.24963770806789398,0.24986612796783447,16
42,2,214,0.23076075315475464,0.40672338008880615,16
42,2,215,0.1835370510816574,0.3297400176525116,16
42,2,216,0.2557942271232605,0.6545315384864807,16
42,2,217,0.20688436925411224,0.24148185551166534,16
42,2,218,0.33687126636505127,0.5425071120262146,16
42,2,219,0.343536913394928,0.6473740339279175,16
42,2,220,0.17167392373085022,0.2815755605697632,16
42,2,221,0.18396621942520142,0.3132949471473694,16
42,2,222,0.20134422183036804,0.30927541851997375,16
42,2,223,0.24657122790813446,0.1935858279466629,16
42,2,224,0.19231140613555908,0.41721203923225403,16
42,2,225,0.32133808732032776,0.4036230742931366,16
42,2,226,0.21689611673355103,0.24010957777500153,16
42,2,227,0.2501354515552521,0.22223889827728271,16
42,2,228,0.195765882730484,0.259514719247818,16
42,2,229,0.18036487698554993,0.39420628547668457,16
42,2,230,0.22373133897781372,0.2830444276332855,16
42,2,231,0.2680870294570923,0.2879171669483185,16
42,2,232,0.1598433554172516,0.3714313805103302,16
42,2,233,0.16785842180252075,0.2999386489391327,16
42,2,234,0.17718884348869324,0.452138215303421,16
42,2,235,0.2669377326965332,0.20533448457717896,16
42,2,236,0.15504175424575806,0.271254301071167,16
42,2,237,0.20344188809394836,0.23208166658878326,16
42,2,238,0.18449892103672028,0.44401299953460693,16
42,2,239,0.21127691864967346,0.3262499272823334,16
42,2,240,0.2798946499824524,0.3121204674243927,16
42,2,241,0.27154773473739624,0.6825278997421265,16
42,2,242,0.22066302597522736,0.3474717438220978,16
42,2,243,0.21565090119838715,0.6798394322395325,16
42,2,244,0.23803746700286865,0.32056936621665955,16
42,2,245,0.2085881531238556,0.5165913105010986,16
42,2,246,0.18800722062587738,0.6933616995811462,16
42,2,247,0.15445579588413239,0.3810214698314667,16
42,2,248,0.18337774276733398,0.33903834223747253,16
42,2,249,0.21525591611862183,0.2393137663602829,16
42,2,250,0.27712923288345337,0.5343683362007141,16
42,2,251,0.2854249179363251,0.32309433817863464,16
42,2,252,0.1909722238779068,0.4990307688713074,16
42,2,253,0.34280580282211304,0.37687304615974426,16
42,2,254,0.17433032393455505,0.2461099922657013,16
42,2,255,0.25939077138900757,0.520456075668335,16
42,2,256,0.27421948313713074,0.6331635117530823,16
42,2,257,0.20304550230503082,0.344005286693573,16
42,2,258,0.23461836576461792,0.2793174982070923,16
42,2,259,0.18233901262283325,0.2736530005931854,16
42,2,260,0.1551676243543625,0.23927122354507446,16
42,2,261,0.1818167269229889,0.3532288670539856,16
42,2,262,0.29157593846321106,0.7222892045974731,16
42,2,263,0.19319885969161987,0.25734809041023254,16
43,2,0,0.26798176765441895,0.2889389991760254,16
43,2,1,0.23519793152809143,0.16047996282577515,16
43,2,2,0.25970757007598877,0.23608627915382385,16
43,2,3,0.18225246667861938,0.1289864480495453,16
43,2,4,0.31023144721984863,0.14977295696735382,16
43,2,5,0.2753732204437256,0.1196107491850853,16
43,2,6,0.2462828904390335,0.17319181561470032,16
43,2,7,0.2586071491241455,0.1072462871670723,16
43,2,8,0.24482327699661255,0.2274705469608307,16
43,2,9,0.2467341423034668,0.2037157565355301,16
43,2,10,0.2246772199869156,0.2860076129436493,16
43,2,11,0.2845492660999298,0.22372302412986755,16
43,2,12,0.23510700464248657,0.2674100399017334,16
43,2,13,0.26632165908813477,0.28654971718788147,16
43,2,14,0.259412944316864,0.1464616060256958,16
43,2,15,0.17689253389835358,0.0819050744175911,16
43,2,16,0.262456476688385,0.1595781445503235,16
43,2,17,0.1838439404964447,0.18095183372497559,16
43,2,18,0.305280864238739,0.23706205189228058,16
43,2,19,0.2156117558479309,0.1750931590795517,16
43,2,20,0.2546495795249939,0.2242421954870224,16
43,2,21,0.20872920751571655,0.19141195714473724,16
43,2,22,0.1907334178686142,0.13256098330020905,16
43,2,23,0.32575681805610657,0.36432844400405884,16
43,2,24,0.2428169995546341,0.11995649337768555,16
43,2,25,0.19061316549777985,0.09654264897108078,16
43,2,26,0.2922370135784149,0.22344520688056946,16
43,2,27,0.21076494455337524,0.13755759596824646,16
43,2,28,0.2957315742969513,0.31846192479133606,16
43,2,29,0.18236970901489258,0.26956677436828613,16
43,2,30,0.29098618030548096,0.2903187870979309,16
43,2,31,0.2629339098930359,0.18866772949695587,16
43,2,32,0.2894435524940491,0.15573860704898834,16
43,2,33,0.2969224154949188,0.27109047770500183,16
43,2,34,0.2676782011985779,0.23636145889759064,16
43,2,35,0.17468246817588806,0.08716664463281631,16
43,2,36,0.25340837240219116,0.23854906857013702,16
43,2,37,0.26357799768447876,0.09388572722673416,16
43,2,38,0.30157309770584106,0.1253267079591751,16
43,2,39,0.1916000247001648,0.1333601325750351,16
43,2,40,0.220589280128479,0.2978658676147461,16
43,2,41,0.25112998485565186,0.14465714991092682,16
43,2,42,0.2675495147705078,0.20806914567947388,16
43,2,43,0.2633208632469177,0.17990826070308685,16
43,2,44,0.19334223866462708,0.18835262954235077,16
43,2,45,0.28637760877609253,0.21817567944526672,16
43,2,46,0.31702250242233276,0.27266231179237366,16
43,2,47,0.22170478105545044,0.18384750187397003,16
43,2,48,0.21499109268188477,0.1723090410232544,16
43,2,49,0.26568371057510376,0.15757013857364655,16
43,2,50,0.21810171008110046,0.23268495500087738,16
43,2,51,0.21971973776817322,0.11047572642564774,16
43,2,52,0.16675664484500885,0.11672154068946838,16
43,2,53,0.2038169801235199,0.0998961478471756,16
43,2,54,0.20965787768363953,0.15119919180870056,16
43,2,55,0.2769789695739746,0.21532946825027466,16
43,2,56,0.21830955147743225,0.1690272092819214,16
43,2,57,0.2082321047782898,0.15751048922538757,16
43,2,58,0.2253565788269043,0.26558250188827515,16
43,2,59,0.1984177529811859,0.12435480952262878,16
43,2,60,0.24661885201931,0.1772116720676422,16
43,2,61,0.24775905907154083,0.17082446813583374,16
43,2,62,0.3087952136993408,0.2862178385257721,16
43,2,63,0.26727092266082764,0.288080632686615,16
43,2,64,0.2120594084262848,0.13846969604492188,16
43,2,65,0.19144687056541443,0.26128220558166504,16
43,2,66,0.2840458154678345,0.10351623594760895,16
43,2,67,0.20155076682567596,0.17465730011463165,16
43,2,68,0.18125222623348236,0.21166713535785675,16
43,2,69,0.22647914290428162,0.20905086398124695,16
43,2,70,0.2713596224784851,0.23323073983192444,16
43,2,71,0.2646293044090271,0.12893091142177582,16
43,2,72,0.1891692578792572,0.20059166848659515,16
43,2,73,0.24592700600624084,0.27338284254074097,16
43,2,74,0.2518528699874878,0.212339848279953,16
43,2,75,0.2339506596326828,0.13278327882289886,16
43,2,76,0.22356253862380981,0.20101729035377502,16
43,2,77,0.24559104442596436,0.4307319223880768,16
43,2,78,0.2661971151828766,0.14509882032871246,16
43,2,79,0.37558525800704956,0.22296124696731567,16
43,2,80,0.20909586548805237,0.14558666944503784,16
43,2,81,0.24618375301361084,0.316509872674942,16
43,2,82,0.23065009713172913,0.19801214337348938,16
43,2,83,0.2472214251756668,0.22609226405620575,16
43,2,84,0.24741578102111816,0.3244878947734833,16
43,2,85,0.1973189115524292,0.11130925267934799,16
43,2,86,0.2787879705429077,0.23366327583789825,16
43,2,87,0.2485133409500122,0.31687048077583313,16
43,2,88,0.239187091588974,0.30722635984420776,16
43,2,89,0.33103692531585693,0.27861538529396057,16
43,2,90,0.19562005996704102,0.24267762899398804,16
43,2,91,0.1614866703748703,0.22143062949180603,16
43,2,92,0.3250986933708191,0.24758265912532806,16
43,2,93,0.23466315865516663,0.09103691577911377,16
43,2,94,0.25323909521102905,0.20998692512512207,16
43,2,95,0.2161920815706253,0.12096484750509262,16
43,2,96,0.27030158042907715,0.19573010504245758,16
43,2,97,0.20097953081130981,0.3947862982749939,16
43,2,98,0.23651832342147827,0.46548739075660706,16
43,2,99,0.2038421630859375,0.19330544769763947,16
43,2,100,0.2826204299926758,0.21902228891849518,16
43,2,101,0.19563397765159607,0.3100569546222687,16
43,2,102,0.19005036354064941,0.2134479284286499,16
43,2,103,0.2538687586784363,0.26359856128692627,16
43,2,104,0.27899330854415894,0.20502638816833496,16
43,2,105,0.20700302720069885,0.13196532428264618,16
43,2,106,0.250766396522522,0.325480192899704,16
43,2,107,0.23535719513893127,0.1501779407262802,16
43,2,108,0.21785828471183777,0.10876339673995972,16
43,2,109,0.21520927548408508,0.33745142817497253,16
43,2,110,0.24660824239253998,0.19499462842941284,16
43,2,111,0.19019977748394012,0.24919256567955017,16
43,2,112,0.21506917476654053,0.17593935132026672,16
43,2,113,0.19865146279335022,0.3460991382598877,16
43,2,114,0.27299395203590393,0.23118668794631958,16
43,2,115,0.2714179456233978,0.40711700916290283,16
43,2,116,0.2570781707763672,0.23461849987506866,16
43,2,117,0.24031898379325867,0.40163522958755493,16
43,2,118,0.2762375473976135,0.16568158566951752,16
43,2,119,0.26129013299942017,0.25942566990852356,16
43,2,120,0.2354220747947693,0.3051101565361023,16
43,2,121,0.20316697657108307,0.16583259403705597,16
43,2,122,0.21534129977226257,0.2681061327457428,16
43,2,123,0.24813005328178406,0.12776842713356018,16
43,2,124,0.21031922101974487,0.1666053980588913,16
43,2,125,0.2353026568889618,0.2879558503627777,16
43,2,126,0.2561977803707123,0.35354265570640564,16
43,2,127,0.25766557455062866,0.23836013674736023,16
43,2,128,0.21112260222434998,0.3490539789199829,16
43,2,129,0.23584489524364471,0.1548202484846115,16
43,2,130,0.20366258919239044,0.23117093741893768,16
43,2,131,0.3172036409378052,0.1556028425693512,16
43,2,132,0.23322968184947968,0.3978305757045746,16
43,2,133,0.2225998342037201,0.1329675167798996,16
43,2,134,0.2094351053237915,0.1414058357477188,16
43,2,135,0.2042006552219391,0.3360159397125244,16
43,2,136,0.30909183621406555,0.13539141416549683,16
43,2,137,0.245278000831604,0.19534194469451904,16
43,2,138,0.20424658060073853,0.17064213752746582,16
43,2,139,0.17906512320041656,0.2579231560230255,16
43,2,140,0.26706188917160034,0.27050942182540894,16
43,2,141,0.2866097092628479,0.41074132919311523,16
43,2,142,0.2462763786315918,0.2955876290798187,16
43,2,143,0.18221214413642883,0.37035468220710754,16
43,2,144,0.20203861594200134,0.1343894749879837,16
43,2,145,0.24135668575763702,0.24937185645103455,16
43,2,146,0.32138317823410034,0.2896507978439331,16
43,2,147,0.1982138454914093,0.42571452260017395,16
43,2,148,0.18593387305736542,0.40977784991264343,16
43,2,149,0.22850382328033447,0.14676089584827423,16
43,2,150,0.25095707178115845,0.31362444162368774,16
43,2,151,0.24347490072250366,0.31178924441337585,16
43,2,152,0.19401249289512634,0.2139091044664383,16
43,2,153,0.1564464271068573,0.17136575281620026,16
43,2,154,0.2675606608390808,0.2680646479129791,16
43,2,155,0.19722765684127808,0.3949894905090332,16
43,2,156,0.22412016987800598,0.21386930346488953,16
43,2,157,0.2107669711112976,0.26924967765808105,16
43,2,158,0.20426246523857117,0.16946828365325928,16
43,2,159,0.1571703553199768,0.2225734144449234,16
43,2,160,0.2304472029209137,0.23059353232383728,16
43,2,161,0.2678152620792389,0.29988518357276917,16
43,2,162,0.2562452554702759,0.3652639389038086,16
43,2,163,0.2710481882095337,0.2759989798069,16
43,2,164,0.26924216747283936,0.5044085383415222,16
43,2,165,0.22806301712989807,0.48488759994506836,16
43,2,166,0.21819235384464264,0.29278209805488586,16
43,2,167,0.30170586705207825,0.3603988587856293,16
43,2,168,0.21838216483592987,0.406358540058136,16
43,2,169,0.24273347854614258,0.2883657217025757,16
43,2,170,0.17537128925323486,0.29098883271217346,16
43,2,171,0.24126435816287994,0.22481700778007507,16
43,2,172,0.22078800201416016,0.31515657901763916,16
43,2,173,0.2439914345741272,0.2951482832431793,16
43,2,174,0.22732186317443848,0.18360456824302673,16
43,2,175,0.2658731937408447,0.6910138130187988,16
43,2,176,0.2077198624610901,0.28501996397972107,16
43,2,177,0.19354036450386047,0.5526537299156189,16
43,2,178,0.2236969918012619,0.34432172775268555,16
43,2,179,0.27512964606285095,0.7411508560180664,16
43,2,180,0.2706499397754669,0.40407100319862366,16
43,2,181,0.2832027077674866,0.1614406555891037,16
43,2,182,0.2237016260623932,0.24473002552986145,16
43,2,183,0.19396211206912994,0.7042732238769531,16
43,2,184,0.25509244203567505,0.46785494685173035,16
43,2,185,0.25039881467819214,0.26419296860694885,16
43,2,186,0.21183660626411438,0.19907134771347046,16
43,2,187,0.21352741122245789,0.3154877722263336,16
43,2,188,0.2322663962841034,0.2171219140291214,16
43,2,189,0.2522299289703369,0.36411935091018677,16
43,2,190,0.23916468024253845,0.2588399052619934,16
43,2,191,0.33574730157852173,0.2705223262310028,16
43,2,192,0.21554288268089294,0.3997718393802643,16
43,2,193,0.2681891620159149,0.7348740100860596,16
43,2,194,0.24001233279705048,0.22891300916671753,16
43,2,195,0.21797794103622437,0.4292845129966736,16
43,2,196,0.19369211792945862,0.22669629752635956,16
43,2,197,0.18265169858932495,0.3781120181083679,16
43,2,198,0.2496156096458435,0.1424250304698944,16
43,2,199,0.16812124848365784,0.2999638020992279,16
43,2,200,0.23208007216453552,0.4657030403614044,16
43,2,201,0.199497252702713,0.29410725831985474,16
43,2,202,0.15988947451114655,0.22514472901821136,16
43,2,203,0.2275371551513672,0.43447479605674744,16
43,2,204,0.2597945034503937,0.3438540995121002,16
43,2,205,0.26026490330696106,0.5391167998313904,16
43,2,206,0.2205016314983368,0.2454587072134018,16
43,2,207,0.2130536139011383,0.3550845682621002,16
43,2,208,0.16968625783920288,0.6931794881820679,16
43,2,209,0.18544572591781616,0.31902891397476196,16
43,2,210,0.21399269998073578,0.6254869699478149,16
43,2,211,0.2541731894016266,0.3053234815597534,16
43,2,212,0.2179180532693863,0.2580840289592743,16
43,2,213,0.21356093883514404,0.604438841342926,16
43,2,214,0.2450496405363083,0.1982484608888626,16
43,2,215,0.3492288291454315,0.5322408676147461,16
43,2,216,0.31542396545410156,0.549532413482666,16
43,2,217,0.19108620285987854,0.7722572684288025,16
43,2,218,0.19017836451530457,0.29827141761779785,16
43,2,219,0.22986161708831787,0.3531617224216461,16
43,2,220,0.2151440978050232,0.43358927965164185,16
43,2,221,0.18602830171585083,0.5739014148712158,16
43,2,222,0.27446556091308594,0.3254646062850952,16
43,2,223,0.25941261649131775,0.5320228934288025,16
43,2,224,0.17498452961444855,0.1693212240934372,16
43,2,225,0.2518708407878876,0.6507661938667297,16
43,2,226,0.2248324453830719,0.19338777661323547,16
43,2,227,0.2605457901954651,0.4741896986961365,16
43,2,228,0.2603285610675812,0.2700493335723877,16
43,2,229,0.19003638625144958,0.30033811926841736,16
43,2,230,0.20322184264659882,0.2113063484430313,16
43,2,231,0.227695494890213,0.4162405729293823,16
43,2,232,0.21200037002563477,0.49454888701438904,16
43,2,233,0.20147502422332764,0.326138973236084,16
43,2,234,0.224551260471344,0.5390781760215759,16
43,2,235,0.27664753794670105,0.2988412380218506,16
43,2,236,0.2096291482448578,0.43408674001693726,16
43,2,237,0.20159699022769928,0.3155330717563629,16
43,2,238,0.19705082476139069,0.13713978230953217,16
43,2,239,0.19712412357330322,0.3138415217399597,16
43,2,240,0.21901103854179382,0.3727380037307739,16
43,2,241,0.28814423084259033,0.5014544129371643,16
43,2,242,0.25174254179000854,0.36837467551231384,16
43,2,243,0.18122656643390656,0.5044466257095337,16
43,2,244,0.2320585995912552,0.34167957305908203,16
43,2,245,0.21212393045425415,0.4374661445617676,16
43,2,246,0.1949448585510254,0.2890852987766266,16
43,2,247,0.19730442762374878,0.22183893620967865,16
43,2,248,0.2043425738811493,0.2534291744232178,16
43,2,249,0.1963869333267212,0.5511010885238647,16
43,2,250,0.1988835632801056,0.20621848106384277,16
43,2,251,0.2915273904800415,0.6881211400032043,16
43,2,252,0.19829945266246796,0.2337326556444168,16
43,2,253,0.18729832768440247,0.2128848433494568,16
43,2,254,0.31285858154296875,0.38680219650268555,16
43,2,255,0.2821013927459717,0.8720080256462097,16
43,2,256,0.24739545583724976,0.6072523593902588,16
43,2,257,0.1751669943332672,0.30660727620124817,16
43,2,258,0.1280161291360855,0.42468589544296265,16
43,2,259,0.17484241724014282,0.38385218381881714,16
43,2,260,0.1944977343082428,0.3347161114215851,16
43,2,261,0.20265302062034607,0.31782206892967224,16
43,2,262,0.2202485054731369,0.32375335693359375,16
43,2,263,0.16371305286884308,0.3070729672908783,16
44,2,0,0.1758345514535904,0.20069485902786255,16
44,2,1,0.35936158895492554,0.20589829981327057,16
44,2,2,0.24907416105270386,0.20697975158691406,16
44,2,3,0.18221062421798706,0.11441489309072495,16
44,2,4,0.20431125164031982,0.07557497173547745,16
44,2,5,0.3184201121330261,0.3933476507663727,16
44,2,6,0.25927481055259705,0.17627167701721191,16
44,2,7,0.19504845142364502,0.09490305185317993,16
44,2,8,0.20119021832942963,0.2638814449310303,16
44,2,9,0.2722902297973633,0.1508154720067978,16
44,2,10,0.21401923894882202,0.1401120275259018,16
44,2,11,0.2888672351837158,0.2668638229370117,16
44,2,12,0.20666372776031494,0.12681004405021667,16
44,2,13,0.2161744236946106,0.11818827688694,16
44,2,14,0.1991969347000122,0.2837217152118683,16
44,2,15,0.3046889305114746,0.08625297993421555,16
44,2,16,0.2557402551174164,0.2155929058790207,16
44,2,17,0.22845181822776794,0.1412167102098465,16
44,2,18,0.36735308170318604,0.26675230264663696,16
44,2,19,0.27769267559051514,0.19483469426631927,16
44,2,20,0.23090258240699768,0.2125650942325592,16
44,2,21,0.21116584539413452,0.19430416822433472,16
44,2,22,0.2480505108833313,0.1695045828819275,16
44,2,23,0.26545602083206177,0.1763165295124054,16
44,2,24,0.21865761280059814,0.07833759486675262,16
44,2,25,0.275399774312973,0.12571844458580017,16
44,2,26,0.21898025274276733,0.2080339938402176,16
44,2,27,0.21159201860427856,0.1320866346359253,16
44,2,28,0.24203884601593018,0.18234270811080933,16
44,2,29,0.20669150352478027,0.377577543258667,16
44,2,30,0.27023839950561523,0.2929627001285553,16
44,2,31,0.20547862350940704,0.1763802468776703,16
44,2,32,0.31077122688293457,0.10744144022464752,16
44,2,33,0.2434859573841095,0.2874292731285095,16
44,2,34,0.2712945342063904,0.19791479408740997,16
44,2,35,0.21473246812820435,0.10468508303165436,16
44,2,36,0.24539312720298767,0.3454609215259552,16
44,2,37,0.23593927919864655,0.15004198253154755,16
44,2,38,0.22357872128486633,0.12520240247249603,16
44,2,39,0.28176334500312805,0.17242856323719025,16
44,2,40,0.2071843147277832,0.14905458688735962,16
44,2,41,0.17940166592597961,0.24516427516937256,16
44,2,42,0.2148934155702591,0.21203258633613586,16
44,2,43,0.24600617587566376,0.1780049204826355,16
44,2,44,0.2916419804096222,0.2504672110080719,16
44,2,45,0.2321246862411499,0.1134982630610466,16
44,2,46,0.3169570863246918,0.19615355134010315,16
44,2,47,0.1924498975276947,0.12732847034931183,16
44,2,48,0.21669508516788483,0.09207890927791595,16
44,2,49,0.33033591508865356,0.22921524941921234,16
44,2,50,0.31199216842651367,0.36484667658805847,16
44,2,51,0.2357030212879181,0.11346592009067535,16
44,2,52,0.15045508742332458,0.09764330089092255,16
44,2,53,0.28581303358078003,0.12409359216690063,16
44,2,54,0.25998491048812866,0.1342644840478897,16
44,2,55,0.21045510470867157,0.2580680847167969,16
44,2,56,0.2544877231121063,0.1964169144630432,16
44,2,57,0.24641016125679016,0.16778676211833954,16
44,2,58,0.2123909592628479,0.11861146241426468,16
44,2,59,0.2135327160358429,0.231681689620018,16
44,2,60,0.2824593186378479,0.2761973738670349,16
44,2,61,0.3199417293071747,0.21737466752529144,16
44,2,62,0.22408613562583923,0.09376909583806992,16
44,2,63,0.18246197700500488,0.30709338188171387,16
44,2,64,0.2179316133260727,0.19744418561458588,16
44,2,65,0.28218692541122437,0.2877947688102722,16
44,2,66,0.34445828199386597,0.20418742299079895,16
44,2,67,0.27316737174987793,0.1504291594028473,16
44,2,68,0.2599775791168213,0.40560099482536316,16
44,2,69,0.2860340178012848,0.27064621448516846,16
44,2,70,0.21971379220485687,0.21765455603599548,16
44,2,71,0.27446478605270386,0.3834945857524872,16
44,2,72,0.2052295058965683,0.31663015484809875,16
44,2,73,0.20254650712013245,0.19687102735042572,16
44,2,74,0.21988819539546967,0.08033737540245056,16
44,2,75,0.18110592663288116,0.1336614191532135,16
44,2,76,0.23112770915031433,0.19744651019573212,16
44,2,77,0.32027268409729004,0.23245982825756073,16
44,2,78,0.2305234968662262,0.15261048078536987,16
44,2,79,0.25394919514656067,0.12427879869937897,16
44,2,80,0.17876717448234558,0.11385077238082886,16
44,2,81,0.2175571322441101,0.2000032216310501,16
44,2,82,0.29122596979141235,0.237686887383461,16
44,2,83,0.23687219619750977,0.21177273988723755,16
44,2,84,0.27515143156051636,0.1512150764465332,16
44,2,85,0.2193116992712021,0.15795350074768066,16
44,2,86,0.2173497974872589,0.1118403896689415,16
44,2,87,0.23082669079303741,0.13279365003108978,16
44,2,88,0.2218533158302307,0.0918942391872406,16
44,2,89,0.2965514063835144,0.3244117200374603,16
44,2,90,0.2406376302242279,0.09554941952228546,16
44,2,91,0.2363017201423645,0.3567254841327667,16
44,2,92,0.22354702651500702,0.13118188083171844,16
44,2,93,0.3172529935836792,0.20599620044231415,16
44,2,94,0.22273340821266174,0.2503906786441803,16
44,2,95,0.21936392784118652,0.12779071927070618,16
44,2,96,0.25192439556121826,0.17099525034427643,16
44,2,97,0.2006472796201706,0.18435588479042053,16
44,2,98,0.28370243310928345,0.2236601561307907,16
44,2,99,0.15909193456172943,0.2061101198196411,16
44,2,100,0.1598767638206482,0.12139018625020981,16
44,2,101,0.24804425239562988,0.14604638516902924,16
44,2,102,0.2559586763381958,0.12122005224227905,16
44,2,103,0.2979724407196045,0.17202523350715637,16
44,2,104,0.21562255918979645,0.19141530990600586,16
44,2,105,0.24280330538749695,0.23848679661750793,16
44,2,106,0.17473992705345154,0.27648982405662537,16
