query_id,product_id,rank,score,grade
50,40599,76,0.011462165042757988,1.0
50,21295,77,0.01143176481127739,2.0
50,31674,78,0.011288476176559925,1.0
50,25622,79,0.011162592098116875,
50,23014,80,0.011099382303655148,
50,36211,81,0.01095664780586958,
50,22557,82,0.010903106071054935,
50,42961,83,0.01083469670265913,1.0
50,29651,84,0.01082433108240366,1.0
50,19744,85,0.01081137266010046,
50,29641,86,0.010802469216287136,
50,5639,87,0.010798271745443344,
50,22121,88,0.010736081749200821,1.0
50,4764,89,0.010709472931921482,1.0
50,38434,90,0.01069348119199276,
50,24150,91,0.01068892888724804,
50,40586,92,0.010613550432026386,
50,7981,93,0.010603656060993671,
50,35363,94,0.010572541505098343,
50,29639,95,0.010477823205292225,
50,4182,96,0.010458925738930702,1.0
50,2934,97,0.010448229499161243,
50,29581,98,0.010431592352688313,1.0
50,33074,99,0.010381229221820831,1.0
50,19885,100,0.01037502195686102,
51,5415,1,0.02967032976448536,1.0
51,17440,2,0.028158146888017654,1.0
51,29823,3,0.026709401980042458,1.0
51,38880,4,0.0260210819542408,1.0
51,2223,5,0.02585919201374054,1.0
51,26251,6,0.024321267381310463,1.0
51,17385,7,0.02418551594018936,1.0
51,5611,8,0.023625310510396957,1.0
51,22444,9,0.023391813039779663,1.0
51,9878,10,0.02276286855340004,2.0
51,17439,11,0.022442085668444633,1.0
51,5416,12,0.022159729152917862,1.0
51,6639,13,0.021418878808617592,1.0
51,4346,14,0.021211592480540276,1.0
51,40444,15,0.02113526687026024,1.0
51,16568,16,0.021071702241897583,1.0
51,25515,17,0.02083333395421505,1.0
51,17438,18,0.02061426267027855,1.0
51,28727,19,0.020352140069007874,1.0
51,37103,20,0.020276498049497604,1.0
51,10983,21,0.020001515746116638,1.0
51,10745,22,0.019874349236488342,1.0
51,36324,23,0.01985294185578823,1.0
51,227,24,0.01984127052128315,1.0
51,3629,25,0.019781146198511124,1.0
51,21689,26,0.019638042896986008,1.0
51,22146,27,0.01931401900947094,1.0
51,25013,28,0.018968844786286354,1.0
51,9881,29,0.01868005283176899,1.0
51,28793,30,0.01783079281449318,1.0
51,37104,31,0.017554858699440956,1.0
51,24975,32,0.017475580796599388,1.0
51,2469,33,0.017283201217651367,
51,374,34,0.017191141843795776,1.0
51,27649,35,0.01717948727309704,1.0
51,18886,36,0.017004534602165222,1.0
51,25003,37,0.016994863748550415,1.0
51,914,38,0.016903407871723175,1.0
51,17602,39,0.016669847071170807,1.0
51,21762,40,0.016549278050661087,1.0
51,245,41,0.016507618129253387,1.0
51,24980,42,0.016415316611528397,1.0
51,33996,43,0.016265597194433212,1.0
51,42434,44,0.01617625541985035,
51,41742,45,0.01617603376507759,1.0
51,8959,46,0.015917107462882996,1.0
51,8336,47,0.015698267146945,1.0
51,38848,48,0.01561197079718113,1.0
51,35712,49,0.01559736579656601,1.0
51,22418,50,0.01546541415154934,
51,16949,51,0.01527777872979641,1.0
51,35180,52,0.015222279354929924,1.0
51,38776,53,0.015191994607448578,1.0
51,28755,54,0.015030946582555771,1.0
51,25523,55,0.01486498024314642,1.0
51,39399,56,0.014841629192233086,
51,38773,57,0.01465820986777544,1.0
51,34375,58,0.014585315249860287,1.0
51,25851,59,0.014550656080245972,1.0
51,13155,60,0.014476410113275051,1.0
51,10746,61,0.014427264221012592,1.0
51,33132,62,0.01437246985733509,1.0
51,33107,63,0.014285714365541935,1.0
51,21690,64,0.014285328797996044,1.0
51,38510,65,0.014218650758266449,1.0
51,35412,66,0.01404124591499567,1.0
51,6504,67,0.0139241274446249,1.0
51,40490,68,0.013914299197494984,1.0
51,35435,69,0.013885553926229477,1.0
51,21678,70,0.013877148739993572,1.0
51,7550,71,0.01387669239193201,1.0
51,33969,72,0.013705695047974586,
51,40453,73,0.013569741509854794,1.0
51,33090,74,0.01350379642099142,
51,33133,75,0.013375991955399513,1.0
51,22414,76,0.013336820527911186,
51,21688,77,0.013323366641998291,1.0
51,33114,78,0.013285468332469463,1.0
51,843,79,0.013280308805406094,1.0
51,41222,80,0.01326315850019455,1.0
51,14852,81,0.01313328742980957,1.0
51,3489,82,0.01310487650334835,1.0
51,35158,83,0.013026367872953415,1.0
51,33971,84,0.012790127657353878,
51,29991,85,0.012734733521938324,1.0
51,13637,86,0.012581517919898033,1.0
51,1575,87,0.012571366503834724,1.0
51,20367,88,0.01241158414632082,1.0
51,33099,89,0.012383966706693172,1.0
51,6578,90,0.012324931100010872,1.0
51,26008,91,0.012306342832744122,1.0
51,16569,92,0.012152545154094696,1.0
51,21685,93,0.012138092890381813,1.0
51,23653,94,0.012061258777976036,1.0
51,33130,95,0.011899890378117561,1.0
51,33639,96,0.011868518777191639,
51,2661,97,0.011852394789457321,1.0
51,41701,98,0.011712736450135708,
51,40449,99,0.01163636427372694,1.0
51,10033,100,0.011534976772964,
52,22677,1,0.032258063554763794,1.0
52,1434,2,0.03100961446762085,1.0
52,17336,3,0.0292735043913126,1.0
52,31404,4,0.027619048953056335,1.0
52,20331,5,0.026916220784187317,1.0
52,32806,6,0.026500526815652847,1.0
52,17483,7,0.026356857270002365,1.0
52,40196,8,0.025978408753871918,1.0
52,23542,9,0.02548840269446373,
52,25608,10,0.02525252476334572,1.0
52,32157,11,0.025195617228746414,1.0
52,34233,12,0.024884259328246117,1.0
52,12249,13,0.024540800601243973,1.0
52,16602,14,0.024127908051013947,1.0
52,5803,15,0.02401656284928322,1.0
52,18422,16,0.02352779358625412,1.0
52,42341,17,0.02321603149175644,1.0
52,7914,18,0.02206823043525219,1.0
52,5829,19,0.02108927071094513,1.0
52,25840,20,0.020425699651241302,
52,31464,21,0.020108886063098907,1.0
52,16554,22,0.02000800333917141,1.0
52,41326,23,0.019049346446990967,1.0
52,22889,24,0.018997259438037872,1.0
52,41694,25,0.018869195133447647,1.0
52,38250,26,0.018817204982042313,1.0
52,22676,27,0.018816422671079636,1.0
52,7736,28,0.018800966441631317,1.0
52,4312,29,0.01844799891114235,1.0
52,29435,30,0.018437225371599197,1.0
52,2071,31,0.018187832087278366,1.0
52,32461,32,0.018168605864048004,1.0
52,8250,33,0.018042072653770447,1.0
52,3714,34,0.01799166016280651,1.0
52,28257,35,0.01798900216817856,1.0
52,28096,36,0.017777778208255768,1.0
52,38257,37,0.017676766961812973,1.0
52,13739,38,0.017367340624332428,1.0
52,4483,39,0.017260052263736725,1.0
52,36395,40,0.01687638834118843,
52,14267,41,0.016701681539416313,1.0
52,38561,42,0.01643768884241581,
52,16535,43,0.016352582722902298,1.0
52,22673,44,0.016241684556007385,1.0
52,14285,45,0.016089625656604767,1.0
52,22678,46,0.01596980169415474,1.0
52,25243,47,0.015920070931315422,1.0
52,16605,48,0.015881741419434547,1.0
52,41309,49,0.015823256224393845,1.0
52,14518,50,0.015803396701812744,1.0
52,16911,51,0.015714440494775772,1.0
52,41696,52,0.015679825097322464,1.0
52,41285,53,0.015530284494161606,1.0
52,38856,54,0.015466015785932541,1.0
52,7185,55,0.015348682180047035,1.0
52,34784,56,0.015338122844696045,1.0
52,25719,57,0.015299913473427296,1.0
52,26504,58,0.015291005373001099,1.0
52,31533,59,0.015159747563302517,1.0
52,17124,60,0.015110401436686516,1.0
52,22671,61,0.014972247183322906,1.0
52,11288,62,0.014957264997065067,1.0
52,14517,63,0.014869490638375282,1.0
52,33417,64,0.014826700091362,1.0
52,14539,65,0.01473063975572586,1.0
52,40688,66,0.014707766473293304,1.0
52,6805,67,0.014683675952255726,1.0
52,29373,68,0.014578289352357388,1.0
52,8310,69,0.014530139043927193,1.0
52,17112,70,0.014452765695750713,1.0
52,30825,71,0.014413668774068356,1.0
52,19924,72,0.01439052913337946,1.0
52,16555,73,0.014265050180256367,1.0
52,29561,74,0.014245444908738136,1.0
52,41308,75,0.014243442565202713,1.0
52,4366,76,0.014156650751829147,1.0
52,41323,77,0.014101057313382626,1.0
52,41341,78,0.013999350368976593,1.0
52,3122,79,0.013986524194478989,1.0
52,23537,80,0.013773191720247269,1.0
52,18673,81,0.013618326745927334,1.0
52,31465,82,0.01350642554461956,1.0
52,29278,83,0.013434277847409248,1.0
52,1928,84,0.013416195288300514,1.0
52,40235,85,0.013332104310393333,1.0
52,2444,86,0.013310317881405354,1.0
52,2591,87,0.013221846893429756,1.0
52,28584,88,0.013166423887014389,1.0
52,7949,89,0.013094252906739712,1.0
52,41695,90,0.013074972666800022,1.0
52,5638,91,0.012787993997335434,1.0
52,1755,92,0.01274035219103098,1.0
52,5390,93,0.012723436579108238,1.0
52,6344,94,0.012652520090341568,1.0
52,1136,95,0.012579599395394325,1.0
52,13738,96,0.01230599358677864,1.0
52,19227,97,0.01229115016758442,1.0
52,24120,98,0.012246852740645409,1.0
52,5371,99,0.012230797670781612,1.0
52,24119,100,0.012227935716509819,1.0
53,16482,1,0.029236022382974625,1.0
53,653,2,0.028898129239678383,1.0
53,20802,3,0.02812499925494194,1.0
53,7181,4,0.027579735964536667,1.0
53,30587,5,0.027108971029520035,1.0
53,14968,6,0.025567753240466118,1.0
53,26226,7,0.0251582283526659,1.0
53,4622,8,0.02467532455921173,1.0
53,21893,9,0.024594992399215698,1.0
53,4935,10,0.024065539240837097,1.0
53,8521,11,0.023573201149702072,1.0
53,5394,12,0.023113444447517395,1.0
53,18086,13,0.02310924418270588,1.0
53,42421,14,0.02222222276031971,1.0
53,7633,15,0.021482154726982117,1.0
53,4931,16,0.021098211407661438,1.0
53,13945,17,0.02090909145772457,1.0
53,5260,18,0.02062074840068817,1.0
53,4932,19,0.02062058076262474,1.0
53,39919,20,0.020510835573077202,1.0
53,22114,21,0.02037510648369789,1.0
53,14969,22,0.020219694823026657,1.0
53,4930,23,0.020108886063098907,1.0
53,25083,24,0.019897613674402237,1.0
53,24572,25,0.01969377137720585,1.0
53,29463,26,0.01951664313673973,1.0
53,40469,27,0.01951664313673973,1.0
53,12114,28,0.01892361044883728,1.0
53,36961,29,0.018883049488067627,1.0
53,26492,30,0.018861107528209686,1.0
53,22112,31,0.018749134615063667,1.0
53,23838,32,0.01874469965696335,1.0
53,7180,33,0.018624339252710342,1.0
53,5026,34,0.018561873584985733,1.0
53,4881,35,0.018358010798692703,1.0
53,18602,36,0.01833931729197502,1.0
53,5340,37,0.01826859638094902,1.0
53,38679,38,0.01823538914322853,1.0
53,38826,39,0.01819407008588314,1.0
53,4934,40,0.017992712557315826,1.0
53,41769,41,0.01790890283882618,1.0
53,27687,42,0.017888974398374557,1.0
53,3844,43,0.017699893563985825,1.0
53,37334,44,0.017699114978313446,1.0
53,4654,45,0.017666170373558998,1.0
53,20903,46,0.017616642639040947,1.0
53,3871,47,0.01754317432641983,1.0
53,19260,48,0.017422867938876152,1.0
53,4936,49,0.017122115939855576,1.0
53,8968,50,0.017023684456944466,1.0
53,2454,51,0.01694324240088463,1.0
53,39559,52,0.016649913042783737,1.0
53,4929,53,0.016644097864627838,1.0
53,24571,54,0.016334034502506256,1.0
53,39440,55,0.016322743147611618,1.0
53,40464,56,0.016237901523709297,1.0
53,36147,57,0.016073079779744148,1.0
53,31619,58,0.016023801639676094,
53,7645,59,0.015984810888767242,1.0
53,6749,60,0.015982042998075485,1.0
53,26513,61,0.015936508774757385,1.0
53,5372,62,0.01584813743829727,1.0
53,17365,63,0.01578841544687748,1.0
53,28759,64,0.015787851065397263,1.0
53,5354,65,0.015756303444504738,1.0
53,24681,66,0.01569092459976673,
53,5411,67,0.015443560667335987,1.0
53,31305,68,0.015285205096006393,1.0
53,16706,69,0.015173286199569702,1.0
53,33976,70,0.015029195696115494,1.0
53,25626,71,0.014928467571735382,1.0
53,20803,72,0.014879964292049408,1.0
53,3846,73,0.014781370759010315,1.0
53,26077,74,0.014757968485355377,1.0
53,36419,75,0.014689089730381966,1.0
53,32896,76,0.014635603874921799,1.0
53,24549,77,0.014525788836181164,1.0
53,17013,78,0.014515163376927376,1.0
53,4586,79,0.014256722293794155,1.0
53,22096,80,0.014215324074029922,1.0
53,19266,81,0.014175951480865479,1.0
53,36915,82,0.013952414505183697,1.0
53,30450,83,0.013947469182312489,1.0
53,944,84,0.013926707208156586,1.0
53,34676,85,0.013684429228305817,1.0
53,30920,86,0.013620715588331223,1.0
53,4570,87,0.013553113676607609,1.0
53,1723,88,0.013469921424984932,1.0
53,2574,89,0.013431503437459469,1.0
53,28061,90,0.013366750441491604,1.0
53,27994,91,0.013098681345582008,1.0
53,11450,92,0.013030641712248325,1.0
53,5353,93,0.012981031090021133,1.0
53,34491,94,0.012937254272401333,1.0
53,40361,95,0.012904512695968151,1.0
53,20757,96,0.01287784706801176,1.0
53,5337,97,0.012872517108917236,1.0
53,42964,98,0.012843851000070572,1.0
53,22479,99,0.012724172323942184,1.0
53,25241,100,0.01254856213927269,1.0
54,34048,1,0.03128054738044739,1.0
54,1983,2,0.028218695893883705,1.0
54,19038,3,0.0275297611951828,1.0
54,2034,4,0.025561705231666565,
54,1399,5,0.025484349578619003,2.0
54,2035,6,0.02506226673722267,
54,39121,7,0.02472677454352379,1.0
54,39270,8,0.024725275114178658,1.0
54,39250,9,0.02450980432331562,1.0
54,39253,10,0.02444918267428875,1.0
54,8203,11,0.02441462129354477,
54,39252,12,0.024336926639080048,1.0
54,39280,13,0.0240996852517128,1.0
54,2004,14,0.023434344679117203,
54,19039,15,0.02130177617073059,1.0
54,8202,16,0.02072649635374546,1.0
54,25115,17,0.02029181644320488,1.0
54,35646,18,0.019873017445206642,1.0
54,39187,19,0.01974358968436718,2.0
54,2019,20,0.018938876688480377,1.0
54,31156,21,0.01855621673166752,1.0
54,28873,22,0.018231090158224106,1.0
54,19040,23,0.01822272315621376,1.0
54,1988,24,0.018001586198806763,1.0
54,42898,25,0.017283950001001358,1.0
54,30638,26,0.017246507108211517,1.0
54,39269,27,0.01701982319355011,1.0
54,2008,28,0.016263484954833984,1.0
54,39251,29,0.01609322987496853,1.0
54,39283,30,0.01600102335214615,1.0
54,2025,31,0.01594768464565277,
54,5526,32,0.01577381044626236,1.0
54,2064,33,0.01577375829219818,1.0
54,39275,34,0.015734650194644928,1.0
54,34434,35,0.0157152209430933,1.0
54,35747,36,0.015550018288195133,
54,19577,37,0.015433932654559612,1.0
54,2055,38,0.015428504906594753,1.0
54,39286,39,0.015362310223281384,
54,22984,40,0.01519384142011404,
54,5530,41,0.01518662553280592,1.0
54,39260,42,0.015154575929045677,1.0
54,30540,43,0.015113313682377338,
54,24340,44,0.015042253769934177,1.0
54,15711,45,0.015025252476334572,
54,2029,46,0.014972370117902756,1.0
54,39266,47,0.014818459749221802,1.0
54,23458,48,0.01476875226944685,1.0
54,39182,49,0.014731349423527718,1.0
54,2056,50,0.014633889310061932,1.0
54,24339,51,0.014601252973079681,1.0
54,39290,52,0.014578032307326794,
54,39271,53,0.014562167227268219,1.0
54,19452,54,0.014542367309331894,
54,39288,55,0.014524292200803757,
54,42331,56,0.014473025687038898,
54,24338,57,0.01447230949997902,1.0
54,21065,58,0.014331705868244171,
54,39262,59,0.014321518130600452,1.0
54,24855,60,0.014271901920437813,1.0
54,19994,61,0.01423397846519947,1.0
54,6083,62,0.013890350237488747,
54,2005,63,0.01375095546245575,1.0
54,12352,64,0.013750331476330757,1.0
54,39282,65,0.013673866167664528,1.0
54,7034,66,0.013656632974743843,1.0
54,6471,67,0.01364758051931858,
54,39259,68,0.013580246828496456,1.0
54,23452,69,0.013320013880729675,1.0
54,6470,70,0.0132919792085886,
54,39264,71,0.013062169775366783,1.0
54,27592,72,0.013022580184042454,
54,5527,73,0.012967875227332115,1.0
54,26733,74,0.012894835323095322,
54,39272,75,0.012875359505414963,1.0
54,42899,76,0.012739725410938263,1.0
54,41345,77,0.012682345695793629,
54,24857,78,0.012588148936629295,1.0
54,33187,79,0.012549647130072117,1.0
54,2003,80,0.012509535066783428,1.0
54,39276,81,0.012497033923864365,1.0
54,21070,82,0.01239166222512722,
54,39254,83,0.012385965324938297,1.0
54,1995,84,0.012340014800429344,
54,39186,85,0.012279901653528214,1.0
54,2002,86,0.012251262553036213,1.0
54,23453,87,0.012134802527725697,1.0
54,19041,88,0.012133699841797352,1.0
54,41024,89,0.011988324113190174,1.0
54,39265,90,0.011878862977027893,1.0
54,34967,91,0.011817689053714275,0.0
54,42416,92,0.011788235045969486,
54,23451,93,0.011721868067979813,1.0
54,39285,94,0.011695906519889832,
54,39184,95,0.01169532909989357,1.0
54,39274,96,0.01148897036910057,1.0
54,39281,97,0.011448033154010773,1.0
54,21030,98,0.011409702710807323,
54,39267,99,0.011378094553947449,1.0
54,39279,100,0.01129147782921791,1.0
55,24513,1,0.028445512056350708,1.0
55,6200,2,0.027222223579883575,1.0
55,21796,3,0.027012523263692856,1.0
55,38957,4,0.02651515230536461,1.0
55,17861,5,0.026511315256357193,1.0
55,7340,6,0.026171742007136345,1.0
55,20752,7,0.026144906878471375,1.0
55,7379,8,0.025728709995746613,1.0
55,24514,9,0.025578759610652924,1.0
55,28789,10,0.0250525064766407,1.0
55,21798,11,0.02470238134264946,1.0
55,24515,12,0.024540800601243973,1.0
55,17867,13,0.022687826305627823,1.0
55,7224,14,0.02177964150905609,1.0
55,32079,15,0.02115415781736374,1.0
55,24523,16,0.021083133295178413,1.0
55,13239,17,0.021075308322906494,1.0
55,32785,18,0.02096705138683319,1.0
55,17868,19,0.020773716270923615,1.0
55,20750,20,0.020759765058755875,1.0
55,2743,21,0.020299691706895828,
55,8599,22,0.020244257524609566,1.0
55,12259,23,0.019948629662394524,1.0
55,798,24,0.019672129303216934,2.0
55,26386,25,0.0196097269654274,1.0
55,18458,26,0.019078947603702545,1.0
55,17860,27,0.018869604915380478,1.0
55,24516,28,0.018527278676629066,1.0
55,12654,29,0.018484091386198997,
55,17866,30,0.018231090158224106,1.0
55,20108,31,0.018039731308817863,1.0
55,17872,32,0.01793758198618889,1.0
55,3238,33,0.01765567809343338,1.0
55,32080,34,0.017385562881827354,1.0
55,9136,35,0.017253775149583817,1.0
55,7218,36,0.01717011258006096,1.0
55,20107,37,0.01709822751581669,1.0
55,20112,38,0.017079010605812073,1.0
55,12258,39,0.016888225451111794,1.0
55,26841,40,0.016878042370080948,1.0
55,20111,41,0.016786331310868263,1.0
55,20102,42,0.01663699746131897,1.0
55,20109,43,0.0166060458868742,1.0
55,7282,44,0.01621800661087036,1.0
55,3656,45,0.016211193054914474,1.0
55,20106,46,0.016112904995679855,1.0
55,17873,47,0.01606699824333191,1.0
55,17869,48,0.01599777117371559,1.0
55,7226,49,0.015422986820340157,1.0
55,6190,50,0.015411319211125374,1.0
55,7421,51,0.015373563393950462,
55,29919,52,0.01504113432019949,1.0
55,35277,53,0.014903846196830273,
55,6194,54,0.014901960268616676,1.0
55,6180,55,0.01442813966423273,1.0
55,7742,56,0.014419388957321644,1.0
55,41868,57,0.014309896156191826,1.0
55,5203,58,0.014306006953120232,1.0
55,31940,59,0.014203550294041634,1.0
55,6192,60,0.014150943607091904,1.0
55,17865,61,0.014115195721387863,1.0
55,38128,62,0.013999441638588905,1.0
55,6195,63,0.013879066333174706,1.0
55,37027,64,0.013756491243839264,1.0
55,38135,65,0.013710726983845234,1.0
55,7225,66,0.013709526509046555,1.0
55,41853,67,0.013678804971277714,1.0
55,12293,68,0.013630928471684456,
55,17871,69,0.013630306348204613,1.0
55,34801,70,0.01346952747553587,
55,6507,71,0.013172110542654991,1.0
55,31217,72,0.013143631629645824,
55,38122,73,0.013131615705788136,1.0
55,21797,74,0.01309523917734623,1.0
55,19424,75,0.013062391430139542,
55,37026,76,0.013059163466095924,1.0
55,17864,77,0.013046065345406532,1.0
55,3253,78,0.012975560501217842,1.0
55,4130,79,0.01294256467372179,
55,15146,80,0.012629326432943344,
55,30999,81,0.012608117423951626,1.0
55,6193,82,0.012442025355994701,1.0
55,38127,83,0.012421376071870327,1.0
55,1780,84,0.012349397875368595,1.0
55,7739,85,0.012237762100994587,1.0
55,6191,86,0.01223110593855381,1.0
55,35752,87,0.012196498923003674,1.0
55,38132,88,0.012027792632579803,1.0
55,791,89,0.011931948363780975,1.0
55,31000,90,0.011921847239136696,1.0
55,851,91,0.011885609477758408,1.0
55,12418,92,0.011864406988024712,1.0
55,40463,93,0.011844391003251076,
55,11048,94,0.01183589082211256,1.0
55,4025,95,0.011759066954255104,1.0
55,21636,96,0.011722080409526825,
55,41851,97,0.011662273667752743,1.0
55,20095,98,0.011568276211619377,1.0
55,40604,99,0.011565817520022392,
55,37588,100,0.011531494557857513,
56,31223,1,0.03125763311982155,0.0
56,13660,2,0.030621785670518875,0.0
56,22866,3,0.03009207174181938,1.0
56,40281,4,0.02991071343421936,
56,31222,5,0.02941812574863434,0.0
56,40358,6,0.028371628373861313,1.0
56,38251,7,0.027887694537639618,
56,5125,8,0.026860956102609634,1.0
56,40282,9,0.0260695181787014,0.0
56,5296,10,0.025578759610652924,1.0
56,40060,11,0.02482636272907257,0.0
56,40279,12,0.023709315806627274,0.0
56,28194,13,0.022642390802502632,
56,35030,14,0.021929824724793434,0.0
56,40280,15,0.021139100193977356,0.0
56,1360,16,0.021047009155154228,0.0
56,11667,17,0.020556479692459106,
56,5387,18,0.01980604976415634,1.0
56,40284,19,0.019716395065188408,
56,5285,20,0.0194618608802557,
56,11508,21,0.019357429817318916,
56,40225,22,0.018939394503831863,0.0
56,31483,23,0.018768377602100372,0.0
56,1060,24,0.018711179494857788,1.0
56,5389,25,0.018577560782432556,1.0
56,7134,26,0.01855398155748844,
56,13197,27,0.017820512875914574,1.0
56,11506,28,0.017688512802124023,
56,34685,29,0.017680181190371513,0.0
56,31475,30,0.016888225451111794,0.0
56,31507,31,0.01680848002433777,0.0
56,33492,32,0.016497891396284103,
56,1540,33,0.016477271914482117,
56,29219,34,0.016475021839141846,0.0
56,11221,35,0.01645776256918907,1.0
56,34652,36,0.016361743211746216,
56,22015,37,0.016271408647298813,1.0
56,31622,38,0.0161733478307724,0.0
56,28536,39,0.01605449803173542,0.0
56,25046,40,0.016054140403866768,0.0
56,31503,41,0.016001993790268898,0.0
56,20381,42,0.015918804332613945,
56,1083,43,0.015606801956892014,0.0
56,28927,44,0.0155748026445508,
56,10805,45,0.015508276410400867,1.0
56,42991,46,0.015299913473427296,
56,15823,47,0.014814814552664757,0.0
56,11507,48,0.014648525975644588,
56,5277,49,0.014548897743225098,
56,28538,50,0.014516429975628853,1.0
56,2170,51,0.014261847361922264,1.0
56,27018,52,0.014248267747461796,1.0
56,22902,53,0.014188738539814949,
56,2437,54,0.014089060947299004,0.0
56,10340,55,0.014078674837946892,
56,14291,56,0.014044168405234814,0.0
56,36223,57,0.0139860138297081,1.0
56,29865,58,0.013646308332681656,
56,31482,59,0.013572392985224724,0.0
56,39939,60,0.01357213407754898,0.0
56,12997,61,0.013542893342673779,0.0
56,33493,62,0.013412442058324814,
56,641,63,0.013378067873418331,0.0
56,29129,64,0.013264129869639874,1.0
56,11414,65,0.013230196200311184,
56,40101,66,0.013189143501222134,
56,41725,67,0.012921136803925037,
56,29646,68,0.012739337049424648,
56,41730,69,0.012721627950668335,
56,36217,70,0.012669272720813751,
56,5309,71,0.012662338092923164,
56,16890,72,0.012648842297494411,
56,42357,73,0.01247489545494318,0.0
56,980,74,0.012235449627041817,0.0
56,5254,75,0.012147519737482071,
56,41724,76,0.012138796970248222,
56,36355,77,0.01185266487300396,
56,41212,78,0.011775212362408638,1.0
56,14975,79,0.011740830726921558,
56,11281,80,0.011738206259906292,
56,24121,81,0.011696498841047287,1.0
56,33466,82,0.011411130428314209,1.0
56,5336,83,0.011377721093595028,
56,34288,84,0.011366119608283043,1.0
56,37949,85,0.011341573670506477,
56,22893,86,0.011234983801841736,0.0
56,4628,87,0.011220279149711132,1.0
56,40357,88,0.011160383932292461,1.0
56,17432,89,0.01115803886204958,
56,36059,90,0.011142857372760773,1.0
56,6731,91,0.011097323149442673,1.0
56,38745,92,0.011035843752324581,
56,39937,93,0.011028893291950226,
56,29486,94,0.010961657389998436,1.0
56,29864,95,0.010773085989058018,
56,22022,96,0.010688208974897861,
56,30122,97,0.010678593069314957,
56,5503,98,0.010490648448467255,
56,24547,99,0.01042606495320797,0.0
56,863,100,0.010423735715448856,0.0
57,1118,1,0.02580752596259117,
57,28023,2,0.023018203675746918,1.0
57,33659,3,0.022454047575592995,2.0
57,41602,4,0.021278422325849533,1.0
57,4628,5,0.02036529779434204,1.0
57,36369,6,0.019743241369724274,1.0
57,27952,7,0.01886257715523243,
57,1817,8,0.01786786876618862,1.0
57,24281,9,0.01750168204307556,0.0
57,35827,10,0.017375914379954338,1.0
57,6778,11,0.01697036251425743,0.0
57,1932,12,0.01670399308204651,1.0
57,32836,13,0.016665583476424217,
57,37262,14,0.01658213511109352,
57,26089,15,0.01629689708352089,
57,8266,16,0.01625235192477703,1.0
57,41302,17,0.01619753986597061,0.0
57,23652,18,0.01607142947614193,0.0
57,40876,19,0.015771981328725815,0.0
57,3515,20,0.015752501785755157,1.0
57,8396,21,0.01567864418029785,1.0
57,8313,22,0.015678472816944122,
57,39795,23,0.015622967854142189,1.0
57,23967,24,0.015504124574363232,1.0
57,2722,25,0.015178097411990166,0.0
57,775,26,0.015151949599385262,1.0
57,39079,27,0.015000952407717705,1.0
57,6367,28,0.014660426415503025,
57,15634,29,0.01448346022516489,1.0
57,3878,30,0.01444290578365326,1.0
57,18914,31,0.014200998470187187,0.0
57,38714,32,0.014050525613129139,1.0
57,33587,33,0.014023094438016415,1.0
57,14657,34,0.013951380737125874,1.0
57,3503,35,0.013930493034422398,1.0
57,37271,36,0.013707575388252735,1.0
57,26773,37,0.013641215860843658,
57,896,38,0.01364106498658657,
57,5407,39,0.013577680103480816,
57,41125,40,0.013567954301834106,1.0
57,7481,41,0.01338021457195282,0.0
57,39660,42,0.013159302994608879,0.0
57,4046,43,0.013054187409579754,1.0
57,17021,44,0.013042186386883259,1.0
57,14213,45,0.01295766606926918,
57,20378,46,0.012890533544123173,0.0
57,36362,47,0.012860877439379692,1.0
57,28245,48,0.01282061543315649,
57,8959,49,0.01281050592660904,
57,3488,50,0.012732885777950287,1.0
57,28500,51,0.012731860391795635,
57,1211,52,0.012690230272710323,0.0
57,39088,53,0.012685947120189667,1.0
57,14659,54,0.012535830959677696,1.0
57,11423,55,0.01250424049794674,1.0
57,37659,56,0.012468003667891026,
57,26905,57,0.012436224147677422,0.0
57,14911,58,0.01233246736228466,0.0
57,5380,59,0.012279330752789974,1.0
57,41123,60,0.012246698141098022,1.0
57,17829,61,0.012233445420861244,1.0
57,33220,62,0.012143255211412907,
57,20853,63,0.012014111503958702,
57,10984,64,0.01199528481811285,
57,39805,65,0.011979110538959503,
57,41399,66,0.011945034377276897,1.0
57,34117,67,0.011841126717627048,1.0
57,26101,68,0.011574207805097103,
57,34301,69,0.011569999158382416,
57,35334,70,0.011524563655257225,
57,14225,71,0.01152447797358036,1.0
57,25240,72,0.011494399979710579,1.0
57,23673,73,0.011446925811469555,1.0
57,24573,74,0.011310744099318981,
57,41122,75,0.011041790246963501,1.0
57,29928,76,0.011017823591828346,
57,25934,77,0.01100908126682043,
57,41398,78,0.010987442918121815,1.0
57,1332,79,0.010944846086204052,1.0
57,41124,80,0.010944832116365433,1.0
57,4410,81,0.010938072577118874,
57,3453,82,0.01091785915195942,1.0
57,38497,83,0.010870748199522495,1.0
57,14909,84,0.010843273252248764,
57,37279,85,0.010832472704350948,
57,11376,86,0.01077232789248228,1.0
57,3612,87,0.010662544518709183,
57,6780,88,0.010607026517391205,0.0
57,17058,89,0.0105790039524436,
57,37512,90,0.010575138963758945,1.0
57,8884,91,0.010554631240665913,1.0
57,5278,92,0.010426475666463375,
57,9948,93,0.010348544456064701,0.0
57,41286,94,0.010273930616676807,
57,20851,95,0.010255590081214905,
57,19201,96,0.010182280093431473,
57,35721,97,0.01017189770936966,0.0
