query_id,product_id,rank,score,zero_score
26,359,331,0.005243686959147453,False
26,1720,753,0.0024274340830743313,False
26,31259,243,0.0065647875890135765,False
26,34132,1320,0.0014457420911639929,False
26,34131,1186,0.0015861329156905413,False
26,39911,897,0.002062515588477254,False
26,24383,1146,0.0016340712318196893,False
26,29978,466,0.0038700217846781015,False
26,746,555,0.003236943855881691,False
26,22574,1883,0.0010418411111459136,False
26,40164,680,0.0026662577874958515,False
26,12987,522,0.0034082597121596336,False
26,14529,3,0.025974027812480927,False
26,9309,606,0.002972683636471629,False
26,11195,591,0.0030644237995147705,False
26,6459,778,0.0023468779399991035,False
26,14047,1231,0.0015356255462393165,False
26,40509,577,0.0031308182515203953,False
26,304,558,0.0032218184787780046,False
26,14755,1218,0.0015564125496894121,False
26,24173,14,0.02094017155468464,False
26,12120,291,0.005705174058675766,False
26,20680,187,0.008050081320106983,False
26,1914,20,0.01982441172003746,False
26,25646,4119,0.0005391567246988416,False
26,42158,1179,0.0015971576794981956,False
26,22868,1802,0.00108047085814178,False
26,42698,314,0.005429247859865427,False
26,39949,1180,0.001596579677425325,False
26,19094,256,0.006274886429309845,False
26,37691,686,0.002637002384290099,False
26,19092,310,0.005469718016684055,False
26,18477,836,0.0022064612712711096,False
26,42150,1270,0.0014950166223570704,False
26,42149,1159,0.001620647730305791,False
26,22661,1444,0.0013290154747664928,False
26,26337,881,0.002103893319144845,False
26,4889,183,0.008218302391469479,False
26,40624,88,0.012262443080544472,False
26,26192,404,0.004378580488264561,False
26,22451,1244,0.0015229176497086883,False
26,42155,1169,0.001609535189345479,False
26,378,995,0.0018324705306440592,False
26,22389,599,0.0030057064723223448,False
26,38852,622,0.002907778834924102,False
26,2419,124,0.010377159342169762,False
26,42156,1236,0.0015318188816308975,False
26,42157,1158,0.0016208627494052052,False
26,37348,670,0.0026981146074831486,False
26,38680,740,0.002476767636835575,False
26,19091,24,0.01921309158205986,False
26,403,172,0.008654076606035233,False
26,24318,722,0.002530154539272189,False
26,21583,116,0.01077152881771326,False
26,42146,1374,0.0013908699620515108,False
26,26153,190,0.008009153418242931,False
26,371,194,0.007905879057943821,False
26,36135,32,0.01733630895614624,False
26,25804,776,0.0023496614303439856,False
26,34229,575,0.00313795474357903,False
26,15528,392,0.004487223923206329,False
26,1113,468,0.0038462106604129076,False
26,6488,1137,0.0016373482067137957,False
26,34312,1047,0.0017509787576273084,False
26,34952,581,0.003105227369815111,False
26,6395,666,0.0027184314094483852,False
26,17088,146,0.00944121740758419,False
26,35341,301,0.0055795954540371895,False
26,684,597,0.0030219864565879107,False
26,24463,123,0.01038862019777298,False
26,16689,218,0.007318182848393917,False
26,39920,432,0.004138824064284563,False
26,22362,2541,0.0008122961735352874,False
26,16753,892,0.0020881181117147207,False
26,8374,654,0.002759183757007122,False
26,18062,317,0.005405222997069359,False
26,25844,367,0.004777546972036362,False
26,25745,6,0.022762347012758255,False
26,33980,242,0.006638126447796822,False
26,360,239,0.006695241667330265,False
26,26963,312,0.005450238473713398,False
26,2265,1038,0.0017693729605525732,False
26,13926,31,0.01768510788679123,False
26,16031,246,0.006514327600598335,False
26,31379,230,0.007006307132542133,False
26,25067,7,0.022208739072084427,False
26,25891,520,0.0034260954707860947,False
26,32591,1239,0.0015271782176569104,False
26,42392,612,0.002957738470286131,False
26,30101,69,0.013940956443548203,False
26,6022,758,0.002410351065918803,False
26,7725,588,0.0030775507912039757,False
26,28531,921,0.00200267368927598,False
26,4890,374,0.004673126619309187,False
26,23888,1487,0.001292792847380042,False
26,4348,933,0.001975941937416792,False
26,23966,1729,0.0011219917796552181,False
26,603,437,0.00410677632316947,False
26,2651,1154,0.0016238512471318245,False
26,27057,247,0.006423250772058964,False
26,28219,433,0.004136518109589815,False
26,14078,49,0.015580476261675358,False
26,19696,180,0.008391780778765678,False
26,27020,41,0.016273848712444305,False
26,6574,566,0.0031759520061314106,False
26,18431,849,0.002175693167373538,False
26,18432,1224,0.001545669510960579,False
26,34137,954,0.001934839878231287,False
26,28481,559,0.003220825921744108,False
26,1294,54,0.01532413624227047,False
26,8095,355,0.00489664264023304,False
26,8094,589,0.003076969413086772,False
26,8096,546,0.0032723331823945045,False
26,18737,439,0.004081764258444309,False
26,18916,51,0.015480928122997284,False
26,42339,346,0.004979439079761505,False
26,18061,237,0.006879362277686596,False
26,30418,219,0.007316394243389368,False
26,34398,267,0.006066241301596165,False
26,28662,1332,0.001425021095201373,False
26,19073,128,0.010176361538469791,False
26,382,650,0.002783584874123335,False
26,7352,48,0.015584414824843407,False
26,42395,855,0.002156149363145232,False
26,26678,1892,0.0010369648225605488,False
26,352,531,0.0033690640702843666,False
26,42152,1302,0.0014637887943536043,False
26,375,764,0.002390525536611676,False
26,8842,471,0.0038265949115157127,False
26,8323,275,0.00592811219394207,False
26,42154,1153,0.0016254036454483867,False
26,8384,281,0.0058057066053152084,False
26,17642,1530,0.0012576091103255749,False
26,19077,94,0.011777695268392563,False
26,29383,353,0.0049142963252961636,False
26,10819,1589,0.0012105351779609919,False
26,42148,978,0.0018740167142823339,False
26,35436,492,0.0036469900514930487,False
26,40041,613,0.0029572942294180393,False
26,42153,1005,0.00181237340439111,False
26,2666,2031,0.0009710402227938175,False
26,42151,1259,0.0015051987720653415,False
26,38081,330,0.00524528231471777,False
26,37946,77,0.013159902766346931,False
26,29445,78,0.01313601154834032,False
26,6391,413,0.004321378655731678,False
26,25356,1215,0.0015592847485095263,False
26,362,506,0.0035243406891822815,False
26,3084,26,0.01879352331161499,False
26,27689,316,0.0054110451601445675,False
26,23774,1242,0.0015233629383146763,False
26,28201,915,0.0020189257338643074,False
26,38270,277,0.005868267267942429,False
26,16845,356,0.004875511396676302,False
26,1073,40,0.016287684440612793,False
26,38274,296,0.005674413405358791,False
26,10800,47,0.015584415756165981,False
26,32125,669,0.0026985718868672848,False
26,9299,212,0.007484041154384613,False
26,13928,23,0.01924818754196167,False
26,29635,1208,0.0015697770286351442,False
26,29368,951,0.0019414095440879464,False
26,35810,200,0.007760758511722088,False
26,23012,465,0.0038781631737947464,False
26,38995,826,0.0022378573194146156,False
26,20852,161,0.008996016345918179,False
26,16722,424,0.004260363057255745,False
26,8871,160,0.009005364030599594,False
26,29376,250,0.0063833934254944324,False
26,37817,208,0.007531454786658287,False
26,24151,1359,0.0014011412858963013,False
26,4780,1141,0.001636645058169961,False
26,8160,787,0.002316754776984453,False
26,37294,895,0.002075765747576952,False
26,3091,381,0.004610367119312286,False
26,3092,86,0.012462005950510502,False
26,34287,84,0.012743610888719559,False
26,7762,652,0.0027695621829479933,False
26,15526,638,0.002839348977431655,False
26,6460,716,0.0025551398284733295,False
26,7899,1284,0.0014804424718022346,False
26,16192,483,0.0037164264358580112,False
26,6458,742,0.0024636900052428246,False
26,37820,438,0.004094801843166351,False
26,36416,8,0.021978022530674934,False
26,38062,756,0.00241685239598155,False
26,26167,147,0.009427743032574654,False
26,8970,132,0.01007326040416956,False
26,31378,444,0.004070181865245104,False
26,34093,427,0.004216317553073168,False
26,17549,60,0.014329114928841591,False
26,34273,122,0.010454738512635231,False
26,28859,875,0.0021085278131067753,False
26,32355,544,0.0032892529852688313,False
26,2539,213,0.007456215098500252,False
26,33539,552,0.003252387745305896,False
26,37330,735,0.002487113233655691,False
26,37307,848,0.002181710209697485,False
26,1255,295,0.0056775957345962524,False
26,42147,1246,0.0015219302149489522,False
26,18580,228,0.007073643617331982,False
26,31306,533,0.003349947277456522,False
26,31410,185,0.008197263814508915,False
26,13783,1974,0.0009978224989026785,False
26,33691,2888,0.0007308006170205772,False
26,39225,5463,0.0004165704594925046,False
26,18276,6982,0.000301882071653381,False
26,9411,1418,0.0013563259271904826,False
26,31397,1006,0.0018113914411514997,False
26,28961,142,0.009578543715178967,False
26,32055,2386,0.0008526422898285091,False
26,11655,538,0.003322527976706624,False
26,29633,2066,0.0009578866884112358,False
26,41199,2280,0.0008890738245099783,False
26,38064,4627,0.0004911579308100045,False
26,9386,7629,0.000259259162703529,False
26,24249,4090,0.0005422880640253425,False
26,2681,1394,0.0013768256176263094,False
26,31412,4842,0.00047163607086986303,False
26,28957,456,0.0039538913406431675,False
26,22390,816,0.0022535959724336863,False
26,22993,1060,0.001732256030663848,False
26,28962,202,0.007721817120909691,False
26,1465,2312,0.0008791855652816594,False
26,26368,450,0.004005469381809235,False
26,15429,741,0.0024763725232332945,False
26,25427,209,0.00753056863322854,False
26,11674,939,0.0019619064405560493,False
26,39568,388,0.004557873588055372,False
26,37564,961,0.0019173885229974985,False
26,12215,1627,0.0011823727982118726,False
26,30414,1743,0.0011159292189404368,False
26,3576,1532,0.0012565550860017538,False
26,18058,210,0.007504500448703766,False
26,6011,306,0.005520720034837723,False
26,13017,970,0.0018922414164990187,False
26,2638,700,0.002581084845587611,False
26,19905,2311,0.0008795437170192599,False
26,5839,704,0.002577486215159297,False
26,6168,7474,0.0002683709026314318,False
26,209,7279,0.00028135531465522945,False
26,8327,1795,0.0010856196749955416,False
26,39661,344,0.004988332744687796,False
26,21358,3611,0.0006013995734974742,False
26,26070,7517,0.00026639457792043686,False
26,1616,7449,0.0002707787207327783,False
26,40174,1481,0.001297367038205266,False
26,19456,1623,0.0011872550239786506,False
26,26879,1518,0.0012658874038606882,False
26,14338,6745,0.0003180225030519068,False
26,27541,322,0.0053094904869794846,False
26,18161,5,0.023333333432674408,False
26,39562,430,0.004171227104961872,False
26,40198,10,0.021422356367111206,False
26,29746,1591,0.001207037945277989,False
26,36696,4405,0.0005109176854602993,False
26,8341,2214,0.0009096909780055285,False
26,17292,11,0.02141856774687767,False
26,28926,1264,0.0015009945491328835,False
26,17188,814,0.0022608081344515085,False
26,25430,1713,0.001132917357608676,False
26,2863,1353,0.001405600574798882,False
26,5381,3462,0.0006215563043951988,False
26,8888,1351,0.0014073882484808564,False
26,5458,1167,0.0016117057530209422,False
26,12408,540,0.003299542237073183,False
26,33333,1465,0.0013100660871714354,False
26,20589,6541,0.0003313417546451092,False
26,28058,7700,0.00025492574786767364,False
26,40680,623,0.0029004327952861786,False
26,7506,5754,0.00039048102917149663,False
26,18878,1052,0.0017403234960511327,False
26,8340,1287,0.0014787104446440935,False
26,22015,155,0.009116040542721748,False
26,8967,186,0.008145080879330635,False
26,31297,6873,0.00030921294819563627,False
26,26164,1499,0.0012840972049161792,False
26,18505,1087,0.0017027977155521512,False
26,7298,519,0.0034283772110939026,False
26,29390,167,0.008800848387181759,False
26,2959,676,0.0026900735683739185,False
26,16511,647,0.0027862899005413055,False
26,22664,1485,0.0012943699257448316,False
26,39006,529,0.0033763288520276546,False
26,11253,1679,0.0011516622034832835,False
26,32462,779,0.002342932391911745,False
26,31395,196,0.007861380465328693,False
26,9491,28,0.018239451572299004,False
26,29223,501,0.003571839537471533,False
26,7603,7677,0.000256272527622059,False
26,9234,2354,0.0008656424470245838,False
26,11184,678,0.0026690559461712837,False
26,29442,271,0.005991285666823387,False
26,25428,193,0.007908351719379425,False
26,39004,853,0.0021635813172906637,False
26,20682,7610,0.0002604303299449384,False
26,25424,117,0.010678689926862717,False
26,24329,1288,0.0014767356915399432,False
26,19695,96,0.011717056855559349,False
26,39461,800,0.002286664443090558,False
26,42927,2369,0.0008580124704167247,False
26,31584,793,0.0023020519874989986,False
26,39003,683,0.0026519433595240116,False
26,36163,635,0.002845729934051633,False
26,31505,61,0.014321357943117619,False
26,5779,1216,0.0015585089568048716,False
26,30636,1875,0.001043983967974782,False
26,5565,808,0.00227297842502594,False
26,7466,2255,0.0008983511361293495,False
26,28381,1445,0.0013261527055874467,False
26,17250,6395,0.00034048809902742505,False
26,42137,2026,0.0009723600232973695,False
26,25429,823,0.0022394955158233643,False
26,30416,1437,0.0013353795511648059,False
26,38950,671,0.0026957043446600437,False
26,18461,6496,0.0003341696865390986,False
26,5498,5854,0.0003827011678367853,False
26,5125,809,0.0022723565343767405,False
26,42039,1813,0.001076173153705895,False
26,30413,1501,0.0012807974126189947,False
26,22314,1906,0.0010304264724254608,False
26,24192,527,0.0033807370346039534,False
26,38187,2200,0.0009140371112152934,False
26,23964,1275,0.0014873920008540154,False
26,41153,454,0.003981196321547031,False
26,30314,7138,0.0002919959952123463,False
26,34493,5781,0.00038824378862045705,False
26,30592,1874,0.0010441479971632361,False
26,5556,1527,0.00125949177891016,False
26,2636,2249,0.0009003850282169878,False
26,5494,2299,0.0008830500883050263,False
26,42160,773,0.0023557646200060844,False
26,7139,774,0.0023520924150943756,False
26,5617,569,0.0031580780632793903,False
26,7095,7120,0.000292929878924042,False
26,2865,1156,0.001621604897081852,False
26,7467,1324,0.0014392941957339644,False
26,39010,449,0.004005549009889364,False
26,40996,6549,0.0003306917496956885,False
26,16294,6938,0.00030526213231496513,False
26,27743,486,0.003693566657602787,False
26,39429,1002,0.0018173307180404663,False
26,37818,2279,0.0008893003687262535,False
26,28228,12,0.02140534669160843,False
26,5237,2258,0.0008967631729319692,False
26,1199,842,0.0021957794670015574,False
26,29565,1560,0.0012325390707701445,False
26,39011,604,0.002979488577693701,False
26,33478,956,0.0019296081736683846,False
26,2245,656,0.002745585748925805,False
26,30128,1655,0.0011668368242681026,False
26,30591,1877,0.0010435809381306171,False
26,18211,5970,0.0003733060439117253,False
26,16742,1697,0.001142436289228499,False
26,24880,1964,0.0010031874990090728,False
26,6412,1685,0.0011487012961879373,False
26,31230,530,0.0033700228668749332,False
26,18223,1015,0.0017966681625694036,False
26,8262,490,0.00365619920194149,False
26,5610,3328,0.0006429585046134889,False
26,11060,982,0.001866889768280089,False
26,14339,4069,0.000544707989320159,False
26,20792,1000,0.0018277731724083424,False
26,20697,1381,0.0013846100773662329,False
26,9489,30,0.01771998405456543,False
26,20610,508,0.003505274187773466,False
26,24149,260,0.006228541024029255,False
26,10957,2216,0.0009088005754165351,False
26,5782,1010,0.0018054640386253595,False
26,42329,6792,0.00031453705742023885,False
26,4781,1600,0.0011999522102996707,False
26,33477,1946,0.0010122960666194558,False
26,12107,1644,0.0011734130093827844,False
26,22958,2368,0.0008583841845393181,False
26,35354,1044,0.001763688400387764,False
26,27443,2837,0.0007405120995827019,False
26,18229,2521,0.0008179587894119322,False
26,42928,975,0.001878424664027989,False
26,28959,99,0.011645963415503502,False
26,4590,71,0.013623442500829697,False
26,25425,318,0.00540167186409235,False
26,1198,1206,0.0015698408242315054,False
26,28260,240,0.00668744882568717,False
26,5994,2045,0.0009655628236941993,False
26,31561,1737,0.0011184250470250845,False
26,34232,234,0.006910359021276236,False
26,25431,3542,0.0006109180976636708,False
26,25426,321,0.005315348505973816,False
26,5495,4764,0.0004781385068781674,False
26,22557,2789,0.0007491714786738157,False
26,3882,2129,0.0009368694154545665,False
26,34295,1814,0.0010758931748569012,False
26,30104,1995,0.0009877217235043645,False
26,41664,966,0.0019077357137575746,False
26,18504,1545,0.0012478951830416918,False
26,42040,1884,0.00104140758048743,False
26,30344,1816,0.0010739199351519346,False
26,34138,253,0.006352447904646397,False
26,5557,1492,0.0012881719740107656,False
26,17552,2608,0.0007927499245852232,False
26,27583,21,0.019518861547112465,False
26,5497,5392,0.0004219275724608451,False
26,764,6828,0.0003125116927549243,False
26,18271,6778,0.00031561782816424966,False
26,39009,586,0.00308230915106833,False
26,1125,1053,0.0017402234952896833,False
26,32288,1704,0.001141199842095375,False
26,16411,679,0.002668162574991584,False
26,5555,1537,0.001253508497029543,False
26,13790,2859,0.0007355791167356074,False
26,5499,5366,0.0004245680174790323,False
26,31557,2187,0.0009181569330394268,False
26,38662,813,0.0022608377039432526,False
26,18277,7461,0.0002696985611692071,False
26,65,2184,0.0009188882540911436,False
26,2455,1404,0.0013690785272046924,False
26,1060,307,0.005501950159668922,False
26,16463,1385,0.0013808803632855415,False
26,30316,2703,0.0007671735947951674,False
26,42240,1727,0.0011223943438380957,False
26,5571,1030,0.001774162519723177,False
26,15614,244,0.006551409140229225,False
26,42224,502,0.0035633237566798925,False
26,30315,6921,0.0003061483148485422,False
26,30317,2691,0.0007700746646150947,False
26,20951,1566,0.0012243851087987423,False
26,23939,1852,0.001056659035384655,False
26,11062,1191,0.0015815709484741092,False
26,15424,752,0.0024329586885869503,False
26,39212,2270,0.0008930753683671355,False
26,25265,326,0.00527743436396122,False
26,20696,1804,0.00108009809628129,False
26,1535,470,0.0038348943926393986,False
26,18321,1517,0.0012672707671299577,False
26,33334,1929,0.0010206212755292654,False
26,32272,796,0.0022965550888329744,False
26,15435,803,0.002282130066305399,False
26,32800,5511,0.00041127155418507755,False
26,36157,1043,0.0017644858453422785,False
26,28912,1420,0.001350261503830552,False
26,32274,872,0.0021175844594836235,False
26,27688,191,0.008008599281311035,False
26,489,751,0.0024353580083698034,False
26,25257,455,0.003981086425483227,False
26,33019,732,0.0025040612090379,False
26,2864,1358,0.0014023547992110252,False
26,29751,1111,0.001679302891716361,False
26,18579,822,0.002243448281660676,False
26,28259,207,0.0075567360036075115,False
26,39113,1702,0.0011412753956392407,False
26,21945,1355,0.00140420813113451,False
26,5979,2513,0.0008198638097383082,False
26,7985,2568,0.0008035388309508562,False
26,39086,2019,0.0009756602230481803,False
26,1832,2523,0.000816259125713259,False
26,28821,1758,0.0011072016786783934,False
26,20693,1263,0.0015017790719866753,False
26,14885,89,0.012230932712554932,False
26,2186,2603,0.0007933970773592591,False
26,9730,550,0.0032544455025345087,False
26,38686,197,0.00783463753759861,False
26,40170,1102,0.0016883575590327382,False
26,31390,1535,0.0012553419219329953,False
26,30447,6740,0.0003184353408869356,False
26,27747,1251,0.001515137148089707,False
26,39748,906,0.002047815825790167,False
26,31691,1274,0.0014903525589033961,False
26,28539,9,0.021929824724793434,False
26,22681,1990,0.000989929074421525,False
26,39659,1073,0.0017191541846841574,False
26,39012,658,0.0027332145255059004,False
26,4308,1362,0.0013980583753436804,False
26,26746,481,0.0037296442314982414,False
26,22943,665,0.002724830759689212,False
26,28541,309,0.005477068014442921,False
26,19462,63,0.014118585735559464,False
26,29586,1271,0.0014945934526622295,False
26,5993,1329,0.001433157129213214,False
26,16245,34,0.01705685630440712,False
26,5290,3539,0.0006111379479989409,False
26,18331,932,0.001975951949134469,False
26,14894,92,0.011791691184043884,False
26,5560,621,0.0029128072783350945,False
26,38949,1025,0.0017834793543443084,False
26,18328,691,0.00262932269833982,False
26,15469,610,0.0029664915055036545,False
26,7728,1664,0.001159655163064599,False
26,2600,902,0.002051840303465724,False
26,38926,548,0.0032573891803622246,False
26,28820,1943,0.0010131370509043336,False
26,8312,1091,0.001699281157925725,False
26,16749,2302,0.0008818184724077582,False
26,29087,29,0.01791156269609928,False
26,39372,761,0.002402507234364748,False
26,10747,2072,0.0009546815999783576,False
26,17353,101,0.011579818092286587,False
26,39731,1425,0.0013448663521558046,False
26,15615,967,0.001904025673866272,False
26,16918,4194,0.0005304353544488549,False
26,24006,6637,0.00032608292531222105,False
26,10829,913,0.002025094348937273,False
26,28898,576,0.0031369365751743317,False
26,16458,1189,0.0015835314989089966,False
26,7409,489,0.0036658868193626404,False
26,38986,22,0.01949404738843441,False
26,26302,1034,0.001771874143742025,False
26,24275,2701,0.000767352117691189,False
26,14845,535,0.0033308840356767178,False
26,35816,788,0.002314079087227583,False
26,23844,1250,0.001516272546723485,False
26,24719,2211,0.0009113349369727075,False
26,35769,1064,0.0017293054843321443,False
26,24150,120,0.01058551948517561,False
26,26511,498,0.0035922308452427387,False
26,35786,2634,0.0007851229165680707,False
26,37329,46,0.01563441939651966,False
26,28897,617,0.0029321331530809402,False
26,32273,383,0.004583542700856924,False
26,13705,984,0.0018577731680124998,False
26,5296,417,0.004289986565709114,False
26,5263,1027,0.0017778770998120308,False
26,15436,772,0.0023589064367115498,False
26,17151,874,0.0021160177420824766,False
26,29583,601,0.002999762073159218,False
26,29429,721,0.0025322027504444122,False
26,22391,636,0.0028435890562832355,False
26,33690,2870,0.0007334413239732385,False
26,4329,7100,0.0002938841062132269,False
26,10713,1916,0.0010266739409416914,False
26,16295,2459,0.0008326314855366945,False
26,23765,2437,0.0008374653407372534,False
26,15438,1434,0.001337705529294908,False
26,42923,107,0.011410422623157501,False
26,12383,777,0.002348145004361868,False
26,6335,673,0.002692383946850896,False
26,17087,1776,0.0010978257050737739,False
26,25898,565,0.00318161491304636,False
26,34696,1294,0.0014716808218508959,False
26,18984,2643,0.0007829908863641322,False
26,26878,1601,0.001199049991555512,False
26,15612,1327,0.0014338792534545064,False
26,39727,398,0.004416023381054401,False
26,28059,7592,0.000261792418314144,False
26,11238,2373,0.0008562717121094465,False
26,36087,1022,0.001784816151484847,False
26,18272,7378,0.0002751392312347889,False
26,5609,2359,0.0008623138419352472,False
26,37125,1505,0.001277960604056716,False
26,17889,1372,0.0013932791771367192,False
26,29994,2169,0.0009233687305822968,False
26,31556,1954,0.0010068279225379229,False
26,16666,2121,0.0009395675151608884,False
26,26359,1100,0.0016895063454285264,False
26,17740,2206,0.0009124657372012734,False
26,23877,4418,0.0005092176725156605,False
26,12265,1144,0.0016342460876330733,False
26,35775,1321,0.0014449269510805607,False
26,31555,1759,0.0011067974846810102,False
26,1448,1349,0.0014084491413086653,False
26,37320,1085,0.001704951748251915,False
26,29630,1775,0.0010980338556692004,False
26,4506,583,0.003086419776082039,False
26,26069,7821,0.0002472765918355435,False
26,40168,4946,0.00046335862134583294,False
26,29308,2071,0.0009548559319227934,False
26,15796,1891,0.0010375482961535454,False
26,5413,110,0.011091466061770916,False
26,41156,1871,0.0010449611581861973,False
26,25433,2301,0.0008823549724183977,False
26,21944,1970,0.0009994180873036385,False
26,24958,87,0.012355356477200985,False
26,1197,528,0.003378764260560274,False
26,12990,2343,0.0008694049902260303,False
26,13941,491,0.0036474023945629597,False
26,28535,231,0.006999822799116373,False
26,29396,35,0.01670672558248043,False
26,1926,303,0.005532874260097742,False
26,29132,1880,0.0010427380912005901,False
26,27534,1476,0.0013035597512498498,False
26,42342,118,0.010618796572089195,False
26,4330,7033,0.0002985784085467458,False
26,40064,62,0.01417028158903122,False
26,35366,68,0.013971630483865738,False
26,5812,393,0.00448124622926116,False
26,39371,2,0.027629397809505463,False
26,29744,624,0.0028999587520956993,False
26,6620,1573,0.0012197070755064487,False
26,6970,710,0.0025689839385449886,False
26,14288,72,0.013600628823041916,False
26,5279,1031,0.001773250289261341,False
26,38066,802,0.002285505412146449,False
26,5450,2112,0.0009410103084519506,False
26,21715,351,0.004918981343507767,False
26,40997,7380,0.0002751026186160743,False
26,36910,968,0.0018994235433638096,False
26,20026,819,0.0022460357286036015,False
26,16301,2490,0.000825383816845715,False
26,32035,105,0.011480757035315037,False
26,25432,2276,0.0008910493343137205,False
26,24273,108,0.011371320113539696,False
26,25434,368,0.0047630323097109795,False
26,9217,1065,0.0017259751912206411,False
26,39428,2475,0.0008267157827503979,False
26,23873,986,0.001854828093200922,False
26,24959,891,0.002088512061163783,False
26,8130,857,0.0021548443473875523,False
26,22005,1690,0.001146554946899414,False
26,34700,1938,0.0010166103020310402,False
26,25423,95,0.011760454624891281,False
26,31536,5207,0.00043845665641129017,False
26,34256,129,0.010175438597798347,False
26,33689,7594,0.0002614962577354163,False
26,39109,1674,0.001154610188677907,False
26,5242,1411,0.0013636569492518902,False
26,39005,532,0.003366120159626007,False
26,7465,1613,0.0011909703025594354,False
26,33465,3489,0.0006180249620229006,False
26,26071,7576,0.0002634119591675699,False
26,28199,282,0.005788310896605253,False
26,23874,572,0.003142829053103924,False
26,1786,6530,0.00033212502603419125,False
26,1059,1039,0.0017690807580947876,False
26,20527,723,0.0025273815263062716,False
26,18275,7733,0.0002522982540540397,False
26,38869,1554,0.0012362829875200987,False
26,42931,820,0.0022453749552369118,False
26,1742,1905,0.0010305221658200026,False
26,11255,1407,0.0013661140110343695,False
26,26384,699,0.002587229013442993,False
26,42401,6047,0.0003674951149150729,False
26,16461,1203,0.0015737893991172314,False
26,23766,134,0.010009652934968472,False
26,31531,1786,0.001089138793759048,False
26,29239,473,0.003805144689977169,False
26,23845,1558,0.0012326481519266963,False
26,36862,1744,0.0011139779817312956,False
26,6627,2918,0.0007231072522699833,False
26,1375,4919,0.00046575814485549927,False
26,19421,3995,0.0005538331461139023,False
26,7468,2341,0.0008696599979884923,False
26,38937,567,0.0031699694227427244,False
26,25132,5508,0.00041166244773194194,False
26,35369,1049,0.0017472547478973866,False
26,33075,827,0.0022365422919392586,False
26,34990,1488,0.0012914853869006038,False
26,24874,2318,0.000876697595231235,False
26,32811,865,0.00213325466029346,False
26,19642,169,0.008726567961275578,False
26,36174,1151,0.0016256426461040974,False
26,31054,1460,0.0013148559955880046,False
26,17654,448,0.0040390645153820515,False
26,5500,6045,0.00036763190291821957,False
26,23014,521,0.0034144476521760225,False
26,22130,17328,0.00011844282562378794,False
26,18460,6587,0.0003287875442765653,False
26,655,52,0.01540433056652546,False
26,42330,7611,0.00026023192913271487,False
26,17826,545,0.003288521897047758,False
26,34407,431,0.004162446595728397,False
26,41266,794,0.0023006522096693516,False
26,29533,2433,0.0008394854958169162,False
26,13151,97,0.011705957353115082,False
26,6170,7925,0.00024082008167169988,False
26,21597,1840,0.0010616469662636518,False
26,29319,1113,0.0016776149859651923,False
26,19813,799,0.0022868369705975056,False
26,24148,259,0.006229829508811235,False
26,1331,5968,0.00037342484574764967,False
26,34689,5371,0.0004239387926645577,False
26,24942,524,0.0033925981260836124,False
26,18274,7037,0.00029839479248039424,False
26,7333,633,0.0028479297179728746,False
26,26554,674,0.0026905853301286697,False
26,10692,936,0.0019663600251078606,False
26,27599,511,0.0034901511389762163,False
26,32810,833,0.002216794528067112,False
26,16462,870,0.0021282178349792957,False
26,2604,534,0.003346435958519578,False
26,19692,217,0.007335506845265627,False
26,37358,1282,0.0014829928986728191,False
26,14564,74,0.013376763090491295,False
26,4034,7813,0.00024760523228906095,False
26,22987,109,0.011097323149442673,False
26,18610,953,0.0019369421061128378,False
26,28196,999,0.0018287410493940115,False
26,13700,214,0.007451664190739393,False
26,42689,6002,0.00037095259176567197,False
26,24251,415,0.004294218961149454,False
26,25639,4139,0.000535945815499872,False
26,17383,564,0.003183455439284444,False
26,26068,7569,0.00026366059319116175,False
26,42929,1602,0.001199022983200848,False
26,13814,754,0.002426533028483391,False
26,1498,81,0.012855162844061852,False
26,31431,536,0.003325485158711672,False
26,37952,324,0.00528808543458581,False
26,39767,360,0.004831690341234207,False
26,23817,2245,0.0009009325876832008,False
26,22970,4,0.02580752596259117,False
26,2933,1979,0.0009955143323168159,False
26,41401,1220,0.0015541563043370843,False
26,4583,1003,0.001816669711843133,False
26,10738,1498,0.0012844330631196499,False
26,36154,1516,0.0012678683269768953,False
26,31139,220,0.00731264753267169,False
26,33337,771,0.00236009294167161,False
26,6402,429,0.004175041802227497,False
26,31529,390,0.004531441256403923,False
26,975,2175,0.0009216282633133233,False
26,17354,988,0.0018527648644521832,False
26,26256,648,0.0027850139886140823,False
26,8994,93,0.011789528653025627,False
26,16550,708,0.002573479665443301,False
26,1167,137,0.009983766824007034,False
26,22131,649,0.002783712465316057,False
26,8903,100,0.011596838012337685,False
26,2482,585,0.0030834798235446215,False
26,31901,38,0.01656985469162464,False
26,16032,206,0.0075676338747143745,False
26,30109,159,0.009006939828395844,False
26,18092,1870,0.0010460845660418272,False
26,28910,1730,0.0011218589497730136,False
26,34241,163,0.008969907648861408,False
26,31014,173,0.008596129715442657,False
26,3819,1071,0.0017203658353537321,False
26,30110,288,0.0057485573925077915,False
26,7444,1615,0.0011906663421541452,False
26,31140,215,0.007406418211758137,False
26,28929,1070,0.0017224870389327407,False
26,34873,1042,0.0017645708285272121,False
26,15449,269,0.006032335571944714,False
26,38296,57,0.014727996662259102,False
26,40668,225,0.0071316868998110294,False
26,8388,80,0.012903762981295586,False
26,1449,1339,0.0014176242984831333,False
26,34545,461,0.003906452562659979,False
