query_id,product_id,rank,score,zero_score
34,9446,45,12.297964096069336,False
34,16885,464,8.371334075927734,False
34,41184,944,7.380990505218506,False
34,35879,923,7.431657314300537,False
34,29081,195,9.030339241027832,False
34,9799,571,8.119902610778809,False
34,15422,422,8.467273712158203,False
34,38885,189,9.060324668884277,False
34,21445,213,8.9777193069458,False
34,41186,1103,6.830889701843262,False
34,11411,619,8.009660720825195,False
34,11190,885,7.50532865524292,False
34,11191,801,7.6442551612854,False
34,2263,784,7.667316436767578,False
34,31695,439,8.420110702514648,False
34,25799,158,9.196128845214844,False
34,18156,53,11.810324668884277,False
34,11266,204,9.001936912536621,False
34,11269,470,8.354691505432129,False
34,34244,518,8.247758865356445,False
34,28894,513,8.254070281982422,False
34,12458,628,7.98374605178833,False
34,39960,1014,7.213916301727295,False
34,26158,687,7.867884635925293,False
34,34176,921,7.435710906982422,False
34,38923,101,9.51704216003418,False
34,31423,10,13.886567115783691,False
34,33485,384,8.567407608032227,False
34,31693,493,8.29145622253418,False
34,2858,212,8.979982376098633,False
34,33486,79,9.698480606079102,False
34,3587,291,8.78862190246582,False
34,36227,55,11.329363822937012,False
34,36277,333,8.680548667907715,False
34,15878,179,9.09703540802002,False
34,33484,954,7.364101409912109,False
34,22937,849,7.557259559631348,False
34,34296,286,8.798970222473145,False
34,23780,550,8.176963806152344,False
34,29584,891,7.49086332321167,False
34,873,116,9.3961820602417,False
34,14869,457,8.385263442993164,False
34,19251,726,7.783171653747559,False
34,14465,14,13.798107147216797,False
34,29486,246,8.899563789367676,False
34,11188,522,8.240058898925781,False
34,32584,792,7.658562183380127,False
34,40217,977,7.3126420974731445,False
34,40994,566,8.131124496459961,False
34,19253,332,8.68252944946289,False
34,4891,12,13.849185943603516,False
34,40460,328,8.692482948303223,False
34,1366,115,9.402335166931152,False
34,41363,397,8.538131713867188,False
34,16987,594,8.067728042602539,False
34,38993,596,8.065364837646484,False
34,32583,777,7.69373893737793,False
34,24674,327,8.695395469665527,False
34,11416,818,7.606579780578613,False
34,5851,401,8.531956672668457,False
34,18420,107,9.467598915100098,False
34,31659,645,7.963611602783203,False
34,32580,776,7.69373893737793,False
34,19257,108,9.441844940185547,False
34,32581,278,8.817110061645508,False
34,38904,93,9.579923629760742,False
34,5996,90,9.623353004455566,False
34,16860,786,7.665727615356445,False
34,4886,304,8.762396812438965,False
34,11063,893,7.48879337310791,False
34,9743,450,8.400362014770508,False
34,29487,530,8.226771354675293,False
34,1371,193,9.044076919555664,False
34,29067,242,8.910576820373535,False
34,36195,456,8.386955261230469,False
34,11415,912,7.4513630867004395,False
34,32579,282,8.802395820617676,False
34,17827,146,9.242514610290527,False
34,38915,285,8.799978256225586,False
34,38774,233,8.938349723815918,False
34,13197,49,11.973529815673828,False
34,29416,109,9.435295104980469,False
34,37556,428,8.451857566833496,False
34,4589,906,7.471048355102539,False
34,24312,425,8.453130722045898,False
34,26099,504,8.274748802185059,False
34,249,299,8.777823448181152,False
34,2510,1118,6.737371921539307,False
34,39715,535,8.214213371276855,False
34,18250,6,14.473614692687988,False
34,9745,135,9.27968978881836,False
34,24316,222,8.966337203979492,False
34,30433,994,7.274440765380859,False
34,35876,435,8.435508728027344,False
34,2951,1004,7.251590728759766,False
34,28198,827,7.592525005340576,False
34,42221,455,8.389225959777832,False
34,38775,118,9.382516860961914,False
34,25666,124,9.3496675491333,False
34,29356,187,9.06578540802002,False
34,29491,548,8.183393478393555,False
34,34295,240,8.915138244628906,False
34,23572,685,7.872203826904297,False
34,11187,368,8.607378005981445,False
34,15847,608,8.04762077331543,False
34,14247,100,9.51899528503418,False
34,22969,167,9.145651817321777,False
34,9781,437,8.433104515075684,False
34,6342,138,9.269845008850098,False
34,34669,462,8.375200271606445,False
34,25834,500,8.283395767211914,False
34,9438,449,8.402017593383789,False
34,19797,176,9.110180854797363,False
34,16484,675,7.895118713378906,False
34,34618,991,7.284520149230957,False
34,23928,1132,6.557539939880371,False
34,5405,68,9.848261833190918,False
34,22054,265,8.836134910583496,False
34,26107,565,8.135098457336426,False
34,29490,940,7.392877578735352,False
34,6505,1017,7.206441402435303,False
34,21429,791,7.658562183380127,False
34,36417,836,7.580933570861816,False
34,11420,825,7.594447612762451,False
34,5699,478,8.323182106018066,False
34,32578,781,7.676097393035889,False
34,24989,896,7.478789806365967,False
34,28538,330,8.689111709594727,False
34,35815,1124,6.679647445678711,False
34,25883,573,8.116625785827637,False
34,971,2,16.138710021972656,False
34,2170,557,8.157035827636719,False
34,1433,1149,6.286026477813721,False
34,17049,661,7.917718410491943,False
34,10792,40,12.51089859008789,False
34,10997,983,7.300675392150879,False
34,6211,480,8.322675704956055,False
34,31518,52,11.819870948791504,False
34,3327,1058,7.035419464111328,False
34,32586,704,7.820289611816406,False
34,13146,783,7.671465873718262,False
34,5403,87,9.634469985961914,False
34,28533,369,8.607206344604492,False
34,11419,1006,7.247474670410156,False
34,20381,94,9.577234268188477,False
34,4884,15,13.791319847106934,False
34,24787,218,8.971961975097656,False
34,16578,932,7.412387847900391,False
34,11418,1023,7.176738739013672,False
34,2950,982,7.301609992980957,False
34,2830,926,7.425461769104004,False
34,2953,980,7.3051958084106445,False
34,2955,1064,7.025778770446777,False
34,906,515,8.252461433410645,False
34,19465,137,9.271409034729004,False
34,23860,347,8.650067329406738,False
34,29549,143,9.250588417053223,False
34,26806,126,9.30902099609375,False
34,3708,241,8.910576820373535,False
34,8347,50,11.971636772155762,False
34,13205,1028,7.161953926086426,False
34,24326,808,7.62495231628418,False
34,11508,442,8.417279243469238,False
34,33103,862,7.530311107635498,False
34,24675,342,8.656190872192383,False
34,13220,71,9.785127639770508,False
34,3324,532,8.224285125732422,False
34,28760,636,7.974862098693848,False
34,39539,134,9.287306785583496,False
34,23938,574,8.111822128295898,False
34,17841,1050,7.070931434631348,False
34,2727,396,8.545438766479492,False
34,11417,992,7.282097816467285,False
34,4888,16,13.773903846740723,False
34,29068,149,9.236117362976074,False
34,16881,360,8.61531925201416,False
34,17141,445,8.408843040466309,False
34,13647,705,7.819207191467285,False
34,32585,606,8.048884391784668,False
34,19279,174,9.119277000427246,False
34,39983,259,8.873095512390137,False
34,35878,831,7.5894575119018555,False
34,6731,83,9.680377006530762,False
34,2837,479,8.323073387145996,False
34,37505,5,14.736087799072266,False
34,31270,17,13.653398513793945,False
34,37268,537,8.21264362335205,False
34,4492,623,8.005172729492188,False
34,2958,845,7.567896842956543,False
34,2652,1123,6.686492443084717,False
34,8330,120,9.371428489685059,False
34,18582,21,13.471728324890137,False
34,23945,318,8.726160049438477,False
34,29589,1022,7.179011821746826,False
34,4601,130,9.294561386108398,False
34,14257,826,7.592684268951416,False
34,34682,345,8.654292106628418,False
34,30655,666,7.910630702972412,False
34,36098,770,7.708119869232178,False
34,1955,393,8.547697067260742,False
34,4885,23,13.34501838684082,False
34,40334,236,8.927687644958496,False
34,35790,1057,7.042219638824463,False
34,24923,185,9.07702350616455,False
34,33480,283,8.80062484741211,False
34,39684,386,8.561784744262695,False
34,11507,468,8.363443374633789,False
34,32590,494,8.291177749633789,False
34,4887,363,8.611603736877441,False
34,39955,971,7.320699691772461,False
34,5644,732,7.765956878662109,False
34,29180,277,8.823579788208008,False
34,16464,378,8.58855152130127,False
34,36112,127,9.30482006072998,False
34,4446,334,8.676953315734863,False
34,1573,377,8.589391708374023,False
34,36471,1061,7.032783508300781,False
34,19558,1088,6.924027442932129,False
34,33479,98,9.527321815490723,False
34,11506,441,8.417279243469238,False
34,34277,380,8.583484649658203,False
34,4546,129,9.295370101928711,False
34,11272,157,9.20175552368164,False
34,15539,1102,6.832396984100342,False
34,5404,75,9.732719421386719,False
34,24688,313,8.741861343383789,False
34,4359,434,8.437163352966309,False
34,36828,88,9.63437271118164,False
34,29793,421,8.468769073486328,False
34,42370,367,8.609378814697266,False
34,24404,725,7.784110069274902,False
34,26522,140,9.262337684631348,False
34,38946,1078,6.972995758056641,False
34,22019,745,7.744141101837158,False
34,1432,1142,6.424227237701416,False
34,29967,34,12.694314956665039,False
34,25142,638,7.97252893447876,False
34,9261,272,8.832755088806152,False
34,27519,1010,7.232203483581543,False
34,28338,275,8.82449722290039,False
34,21430,611,8.040699005126953,False
34,28530,257,8.876588821411133,False
34,40993,560,8.145390510559082,False
34,8522,81,9.685236930847168,False
34,5650,772,7.705229759216309,False
34,15545,533,8.217758178710938,False
34,31437,364,8.610678672790527,False
34,18596,24,13.292365074157715,False
34,36175,476,8.335685729980469,False
34,41085,36,12.665079116821289,False
34,18585,7,14.021900177001953,False
34,19464,111,9.426286697387695,False
34,40811,495,8.2899808883667,False
34,23852,1120,6.719544410705566,False
34,22016,748,7.740697860717773,False
34,35083,969,7.320916175842285,False
34,18595,26,13.155868530273438,False
34,33002,485,8.307258605957031,False
34,33493,877,7.51388692855835,False
34,4928,11,13.876996994018555,False
34,18586,673,7.898224830627441,False
34,32582,287,8.795062065124512,False
34,29968,33,12.757291793823242,False
34,26200,234,8.935853958129883,False
34,2952,1025,7.1693620681762695,False
34,26787,292,8.788541793823242,False
34,35877,806,7.632454872131348,False
34,844,989,7.287654399871826,False
34,9405,373,8.594761848449707,False
34,17858,99,9.526156425476074,False
34,29078,559,8.152999877929688,False
34,22020,724,7.785859107971191,False
34,10996,1105,6.818141460418701,False
34,29625,440,8.417502403259277,False
34,3325,31,12.939088821411133,False
34,28927,61,10.46378231048584,False
34,20892,519,8.246721267700195,False
34,5559,1013,7.216480255126953,False
35,6331,148,9.406179428100586,False
35,41721,216,8.956006050109863,False
35,41773,230,8.828877449035645,False
35,23885,207,9.004838943481445,False
35,41723,191,9.156586647033691,False
35,41722,178,9.227165222167969,False
35,9026,218,8.936622619628906,False
35,40227,166,9.284542083740234,False
35,7549,84,14.429336547851562,False
35,39442,92,14.058662414550781,False
35,6994,9,16.008089065551758,False
35,39443,82,14.500082015991211,False
35,36863,88,14.298118591308594,False
35,18236,86,14.348321914672852,False
35,7553,44,15.261869430541992,False
35,36063,271,7.707303524017334,False
35,7143,265,7.906553268432617,False
35,24358,203,9.014668464660645,False
35,9447,241,8.667627334594727,False
35,8936,200,9.054205894470215,False
35,22408,107,13.12472915649414,False
35,41324,102,13.31724739074707,False
35,39393,67,14.814140319824219,False
35,38349,121,12.082207679748535,False
35,25040,139,9.536535263061523,False
35,20349,163,9.298908233642578,False
35,41719,205,9.014668464660645,False
35,41720,202,9.034394264221191,False
35,41717,175,9.244451522827148,False
35,13619,96,13.809837341308594,False
35,31820,184,9.19153118133545,False
35,16724,156,9.344635009765625,False
35,6375,162,9.3169584274292,False
35,31819,212,8.985241889953613,False
35,28808,273,7.650181770324707,False
35,41195,188,9.17839527130127,False
35,17216,201,9.034394264221191,False
35,17217,170,9.271140098571777,False
35,9025,256,8.41359806060791,False
35,39395,48,15.206016540527344,False
35,22409,108,13.12472915649414,False
35,9394,258,8.397893905639648,False
35,3786,242,8.651603698730469,False
35,31749,249,8.543868064880371,False
35,18237,190,9.160940170288086,False
35,16688,279,7.463490962982178,False
35,41775,154,9.359977722167969,False
35,38385,227,8.885880470275879,False
35,37346,110,12.94811725616455,False
35,26463,211,8.989968299865723,False
35,41740,215,8.956537246704102,False
36,31804,27,15.398488998413086,False
36,18221,106,11.846359252929688,False
36,17564,247,7.874281406402588,False
36,13887,36,14.962373733520508,False
36,39439,7,17.90488052368164,False
36,10278,83,12.799195289611816,False
36,10268,147,8.53060531616211,False
36,15692,260,7.806075572967529,False
36,40053,253,7.852280616760254,False
36,25173,45,14.50165843963623,False
36,41970,92,12.3760347366333,False
36,31847,325,7.443514823913574,False
36,7244,75,13.045193672180176,False
36,39950,104,11.967878341674805,False
36,36866,66,13.523536682128906,False
36,7450,103,12.06270694732666,False
36,25172,49,14.38800048828125,False
36,27772,2,21.92218017578125,False
36,19112,95,12.320544242858887,False
36,31853,108,11.707098007202148,False
36,30438,96,12.320544242858887,False
36,28514,78,12.919709205627441,False
36,11314,5,19.795995712280273,False
36,24493,34,15.10538101196289,False
36,7627,1,22.561935424804688,False
36,5632,15,15.988899230957031,False
36,8220,143,8.564432144165039,False
36,4452,58,13.781047821044922,False
36,24492,16,15.98460578918457,False
36,16015,211,8.062471389770508,False
36,24617,6,19.765819549560547,False
36,17565,90,12.51168155670166,False
36,39167,259,7.8160271644592285,False
36,27631,64,13.54240894317627,False
36,27630,65,13.524141311645508,False
36,27632,63,13.56074047088623,False
36,28352,50,14.2749662399292,False
37,1573,495,9.801881790161133,False
37,9403,474,9.944650650024414,False
37,2954,604,9.184013366699219,False
37,4503,338,10.568436622619629,False
37,33480,342,10.544724464416504,False
37,24397,388,10.348140716552734,False
37,40270,183,11.796582221984863,False
37,24717,402,10.269137382507324,False
37,35054,524,9.673052787780762,False
37,17009,83,13.080307006835938,False
37,34645,299,10.86749267578125,False
37,28538,7,15.919537544250488,False
37,23954,269,11.172122955322266,False
37,24595,442,10.100605010986328,False
37,4495,57,13.517818450927734,False
37,844,526,9.66267204284668,False
37,2949,459,10.032768249511719,False
37,2951,638,9.023771286010742,False
37,11415,666,8.886569023132324,False
37,5559,622,9.086017608642578,False
37,19558,611,9.149638175964355,False
37,1951,355,10.483980178833008,False
37,1494,38,14.08871078491211,False
37,40101,349,10.512441635131836,False
37,33103,564,9.420867919921875,False
37,2837,571,9.367733001708984,False
37,558,94,12.91298770904541,False
37,16987,439,10.119502067565918,False
37,24326,494,9.805497169494629,False
37,28791,208,11.636571884155273,False
37,37279,507,9.739012718200684,False
37,4902,795,8.318624496459961,False
37,5389,84,13.077583312988281,False
37,11421,382,10.371200561523438,False
37,4899,248,11.363495826721191,False
37,23028,282,10.99264907836914,False
37,22069,598,9.218789100646973,False
37,4887,455,10.06202507019043,False
37,18582,253,11.306004524230957,False
37,24674,488,9.822421073913574,False
37,29968,453,10.06799030303955,False
37,35083,570,9.368599891662598,False
37,18586,311,10.793601989746094,False
37,37300,254,11.29817008972168,False
37,29081,264,11.20521354675293,False
37,13223,444,10.0949125289917,False
37,36218,375,10.40103530883789,False
37,24322,523,9.680525779724121,False
37,36217,114,12.524139404296875,False
37,17841,836,8.15926742553711,False
37,39684,51,13.712828636169434,False
37,23663,212,11.620854377746582,False
37,24688,515,9.70838737487793,False
37,21442,389,10.345413208007812,False
37,20060,121,12.448036193847656,False
37,2958,646,8.990665435791016,False
37,5105,353,10.49232006072998,False
37,11419,765,8.41789722442627,False
37,4891,316,10.777130126953125,False
37,20892,538,9.575096130371094,False
37,11420,659,8.928234100341797,False
37,25883,376,10.397932052612305,False
37,26981,358,10.474018096923828,False
37,956,368,10.437110900878906,False
37,10805,300,10.860921859741211,False
37,37357,395,10.305350303649902,False
37,24316,456,10.051332473754883,False
37,26787,322,10.722458839416504,False
37,10772,511,9.721719741821289,False
37,17625,284,10.983699798583984,False
37,23938,500,9.773981094360352,False
37,10996,742,8.528709411621094,False
37,41213,1205,7.054579734802246,False
37,4885,418,10.203710556030273,False
37,24675,272,11.10890007019043,False
37,20284,417,10.21350383758545,False
37,36293,559,9.427652359008789,False
37,40217,645,8.994555473327637,False
37,31681,396,10.297420501708984,False
37,34977,394,10.323188781738281,False
37,24404,409,10.259145736694336,False
37,24188,17,14.801984786987305,False
37,9261,436,10.136322021484375,False
37,38775,369,10.435133934020996,False
37,29967,460,10.026460647583008,False
37,38774,464,10.001741409301758,False
37,11281,11,15.508544921875,False
37,4928,603,9.186436653137207,False
37,16921,313,10.782488822937012,False
37,24312,413,10.231587409973145,False
37,4886,403,10.265949249267578,False
37,5391,139,12.278572082519531,False
37,26107,634,9.034906387329102,False
37,5503,85,13.050516128540039,False
37,2953,619,9.09985065460205,False
37,34648,204,11.653026580810547,False
37,4884,345,10.531201362609863,False
37,23662,308,10.801399230957031,False
37,24167,32,14.326231002807617,False
37,1813,386,10.35559368133545,False
37,29865,15,15.219250679016113,False
37,14642,574,9.358843803405762,False
37,21759,187,11.776268005371094,False
37,23179,90,12.986576080322266,False
37,7157,351,10.506721496582031,False
37,5254,26,14.504444122314453,False
37,5428,262,11.233839988708496,False
37,1540,28,14.40689468383789,False
37,5255,36,14.132999420166016,False
37,22313,698,8.733248710632324,False
38,20911,1,15.705978393554688,False
39,9250,75,14.51496696472168,False
39,28871,99,13.690408706665039,False
39,8425,94,13.917869567871094,False
39,7583,97,13.796079635620117,False
39,13836,78,14.40294361114502,False
39,8430,110,13.354560852050781,False
39,8424,108,13.46851634979248,False
39,8457,90,14.050697326660156,False
39,8426,109,13.444318771362305,False
39,27950,117,13.060007095336914,False
39,19114,24,17.442657470703125,False
39,18244,82,14.222833633422852,False
39,8459,114,13.205121994018555,False
39,22380,105,13.601005554199219,False
39,22381,128,12.412008285522461,False
39,8433,101,13.65298080444336,False
39,28901,20,17.606979370117188,False
39,42920,37,16.76070785522461,False
39,15227,100,13.682210922241211,False
39,20391,45,16.609758377075195,False
39,20005,29,17.034744262695312,False
39,28941,95,13.86640739440918,False
39,8406,4,20.858657836914062,False
39,8429,79,14.367366790771484,False
39,9625,120,12.93062686920166,False
39,33117,91,14.048990249633789,False
39,25041,33,16.868988037109375,False
39,39313,118,13.032929420471191,False
39,10672,3,21.079517364501953,False
39,8458,103,13.62247085571289,False
39,13837,68,14.897393226623535,False
40,37818,53,10.359143257141113,False
40,20693,39,10.563920021057129,False
40,18460,42,10.544919967651367,False
40,18461,43,10.532770156860352,False
40,18321,126,9.117574691772461,False
40,29751,94,9.6550931930542,False
40,29752,7,12.313301086425781,False
40,11253,18,11.37973690032959,False
40,26359,90,9.714027404785156,False
40,37039,218,7.033140659332275,False
40,17889,5,12.463935852050781,False
40,5504,119,9.21850299835205,False
40,5555,24,11.078167915344238,False
40,5556,23,11.093317031860352,False
40,5557,22,11.146663665771484,False
40,30591,93,9.667217254638672,False
40,30128,8,12.281774520874023,False
40,8262,34,10.771970748901367,False
40,30344,67,10.1627836227417,False
40,13211,132,8.918719291687012,False
40,28381,115,9.255522727966309,False
40,5495,61,10.223087310791016,False
40,18223,71,10.115001678466797,False
40,12408,86,9.807459831237793,False
40,8340,50,10.407061576843262,False
40,489,96,9.57569694519043,False
40,30104,41,10.552287101745605,False
40,29565,110,9.307726860046387,False
40,764,103,9.41667366027832,False
40,2865,104,9.398774147033691,False
40,27719,57,10.313860893249512,False
40,2864,165,8.079405784606934,False
40,36157,129,9.033729553222656,False
40,23695,51,10.378134727478027,False
40,5609,2,14.846604347229004,False
40,2936,142,8.555915832519531,False
40,16742,131,8.950418472290039,False
40,5610,1,14.968737602233887,False
40,41664,29,10.895526885986328,False
40,6488,87,9.799661636352539,False
41,32375,8,26.215126037597656,False
41,32382,27,20.134355545043945,False
41,32378,3,28.874046325683594,False
41,32377,20,22.169456481933594,False
41,32370,30,19.855632781982422,False
41,10411,26,20.451087951660156,False
41,31990,21,21.777896881103516,False
41,31091,175,9.847282409667969,False
41,31093,16,24.839492797851562,False
41,31094,127,11.023799896240234,False
41,31992,4,28.600561141967773,False
41,10409,25,20.48881721496582,False
41,10410,24,20.545780181884766,False
41,12528,15,25.054542541503906,False
41,32373,23,20.594968795776367,False
41,32385,1,33.62773132324219,False
41,19332,5,27.490463256835938,False
41,31993,6,26.568370819091797,False
41,10415,14,25.140361785888672,False
42,29136,31,8.98434829711914,False
42,25326,11,10.55709457397461,False
42,5513,5,11.79924201965332,False
43,28209,6,17.293109893798828,False
43,6804,5,17.354516983032227,False
43,37266,8,16.975078582763672,False
43,14527,7,17.14627456665039,False
43,20904,12,16.70842742919922,False
43,37327,16,16.43106460571289,False
43,4134,28,15.798782348632812,False
43,24407,21,16.19031524658203,False
43,14523,22,16.187227249145508,False
43,37333,10,16.886077880859375,False
43,37342,9,16.972183227539062,False
43,13150,20,16.205955505371094,False
43,6794,2,18.158336639404297,False
43,3078,13,16.627735137939453,False
43,20893,4,17.856868743896484,False
43,19531,3,17.9669189453125,False
43,13505,38,15.449810981750488,False
43,15108,94,11.834981918334961,False
43,13504,11,16.87883758544922,False
43,37303,32,15.607499122619629,False
43,37510,1,18.515134811401367,False
43,721,78,12.525283813476562,False
44,39997,16,22.013965606689453,False
44,7123,8,22.742328643798828,False
44,7124,18,21.823183059692383,False
44,39991,10,22.508567810058594,False
44,42166,99,16.21736717224121,False
44,42456,3,23.46529197692871,False
44,31835,14,22.310699462890625,False
44,31836,24,21.20334243774414,False
44,31834,17,21.824546813964844,False
44,14573,26,20.62257957458496,False
44,27667,101,16.14630126953125,False
44,2842,7,22.80675506591797,False
44,20788,56,17.957557678222656,False
44,6609,128,14.95588493347168,False
44,6608,130,14.69650650024414,False
44,42453,191,12.75500202178955,False
44,37163,53,18.10694122314453,False
44,39990,52,18.107994079589844,False
44,27683,125,14.986129760742188,False
44,42455,11,22.50506591796875,False
44,34880,73,17.00079345703125,False
44,1594,55,18.003000259399414,False
44,42168,22,21.526836395263672,False
44,28569,60,17.738555908203125,False
44,39998,19,21.67536735534668,False
44,39994,6,22.921314239501953,False
44,23121,40,18.681062698364258,False
44,23138,162,13.356822967529297,False
44,23139,173,13.135449409484863,False
44,14571,21,21.578998565673828,False
44,10092,68,17.364990234375,False
44,12732,91,16.43316650390625,False
44,6604,31,19.429012298583984,False
45,14833,15546,0.9491659998893738,False
45,1076,9162,1.0567046403884888,False
45,32463,16585,0.9273864030838013,False
45,1202,19553,0.8051061630249023,False
45,13550,4834,1.1532789468765259,False
45,2474,5652,1.129853367805481,False
45,5614,5770,1.126853108406067,False
45,7851,5214,1.1424070596694946,False
45,20672,11268,1.022337794303894,False
45,13158,16228,0.9345343112945557,False
45,20505,6653,1.1062898635864258,False
45,14595,11750,1.0150021314620972,False
45,6498,3917,1.1817686557769775,False
45,6499,3398,1.206977367401123,False
45,41756,17124,0.914397656917572,False
45,17827,4373,1.1675516366958618,False
45,41664,19233,0.8286888599395752,False
45,26903,269,4.1877336502075195,False
45,42992,6335,1.114406943321228,False
45,16752,8108,1.0757975578308105,False
46,25837,760,4.4991559982299805,False
46,9400,167,6.81336784362793,False
46,11816,238,6.078981399536133,False
46,11812,239,6.054818153381348,False
46,6208,243,6.042895793914795,False
48,5652,1,17.269006729125977,False
50,25887,513,6.988776206970215,False
50,22536,17,11.711278915405273,False
50,22554,42,10.463038444519043,False
50,16467,164,8.683616638183594,False
50,22549,5,12.900457382202148,False
50,22572,14,11.793886184692383,False
50,22562,76,9.526556968688965,False
50,22563,2462,5.034979343414307,False
50,22537,454,7.215070724487305,False
50,22535,649,6.635894298553467,False
50,22548,15,11.76276969909668,False
50,16465,29,10.947589874267578,False
50,13654,3,13.00552749633789,False
50,22586,165,8.669507026672363,False
50,4743,368,7.566506862640381,False
50,22533,43,10.424631118774414,False
50,22534,225,8.271326065063477,False
50,26799,77,9.514233589172363,False
50,13655,22,11.277931213378906,False
50,22546,115,9.060425758361816,False
50,4307,100,9.239104270935059,False
50,9191,45,10.340600967407227,False
50,826,60,10.063199043273926,False
50,21295,33,10.830657005310059,False
50,25136,9,12.267860412597656,False
50,13644,6,12.66331958770752,False
50,24076,21,11.328375816345215,False
50,29950,7,12.600383758544922,False
51,9878,1,20.163192749023438,False
54,39185,323,5.217031002044678,False
54,39187,24,10.782876968383789,False
54,39217,420,4.634718894958496,False
54,39215,63,9.224513053894043,False
54,1399,1,18.808712005615234,False
55,798,1,19.88410186767578,False
57,33659,1,19.860233306884766,False
58,23686,1312,3.5385868549346924,False
58,17279,427,5.797101020812988,False
58,3010,82,7.6302666664123535,False
58,24925,76,7.729689598083496,False
58,29414,1073,3.8820974826812744,False
58,29071,722,4.735902786254883,False
58,39519,163,6.904014587402344,False
58,17017,111,7.3376054763793945,False
58,15328,199,6.659633636474609,False
58,10257,36,8.221914291381836,False
58,40538,56,7.944693565368652,False
58,6563,844,4.374118804931641,False
58,20085,38,8.203332901000977,False
58,24536,472,5.572702884674072,False
58,13258,89,7.576034069061279,False
58,23702,301,6.203343868255615,False
58,16909,787,4.523331642150879,False
58,15871,187,6.743309020996094,False
58,33896,756,4.631430625915527,False
58,25648,108,7.3558549880981445,False
58,15325,778,4.559201717376709,False
58,24610,119,7.284749984741211,False
58,23701,21,8.559894561767578,False
58,42913,8,9.198847770690918,False
58,8960,414,5.83739709854126,False
58,34325,11,9.056533813476562,False
58,34262,224,6.49168586730957,False
58,15074,257,6.358295440673828,False
58,20761,289,6.234650135040283,False
58,38315,791,4.515225410461426,False
58,34282,124,7.258613586425781,False
58,39675,66,7.884546279907227,False
58,42767,13,8.961040496826172,False
58,28334,55,7.952335834503174,False
58,17488,1113,3.8116185665130615,False
58,22780,135,7.149154186248779,False
58,28205,95,7.496065616607666,False
58,29229,273,6.285889625549316,False
58,15075,962,4.096725940704346,False
58,9320,260,6.3545942306518555,False
58,31656,201,6.654580116271973,False
58,20564,165,6.872818470001221,False
58,34271,501,5.441720485687256,False
58,3000,606,5.140618801116943,False
58,26232,14,8.94826889038086,False
58,25198,376,5.975750923156738,False
58,28582,202,6.633449554443359,False
58,22084,496,5.465329170227051,False
58,24170,253,6.365297317504883,False
58,23635,269,6.312137603759766,False
58,23636,488,5.505722999572754,False
58,5822,140,7.114059925079346,False
58,1389,31,8.313401222229004,False
58,34698,466,5.62249755859375,False
58,23898,617,5.104167461395264,False
58,23910,68,7.809152126312256,False
58,21621,138,7.12239933013916,False
58,26367,611,5.131383895874023,False
58,5954,704,4.799051761627197,False
58,39366,37,8.214510917663574,False
58,18624,587,5.184178352355957,False
58,41144,212,6.5744171142578125,False
58,20529,121,7.277456760406494,False
59,41607,34,17.458751678466797,False
59,41609,24,17.963003158569336,False
59,41647,10,18.502614974975586,False
59,41621,8,18.518070220947266,False
59,41630,1,19.514291763305664,False
59,41632,12,18.39513397216797,False
59,41629,2,19.240432739257812,False
59,41640,20,18.27383804321289,False
59,41639,19,18.288911819458008,False
59,41641,5,19.135995864868164,False
59,41644,16,18.349458694458008,False
59,41610,13,18.36465835571289,False
59,41645,3,19.19553565979004,False
59,41636,18,18.304012298583984,False
59,41642,14,18.36465835571289,False
59,41608,17,18.304012298583984,False
59,41637,4,19.16571807861328,False
59,41631,38,16.53606414794922,False
59,41625,42,14.795223236083984,False
59,41634,21,18.114425659179688,False
59,41633,33,17.491546630859375,False
59,41649,32,17.578723907470703,False
59,41650,31,17.634599685668945,False
59,41646,25,17.9339542388916,False
59,41648,11,18.487180709838867,False
59,41651,9,18.518070220947266,False
59,41652,7,18.72142791748047,False
59,41626,43,10.585309982299805,False
59,41627,35,17.39514923095703,False
59,41611,39,15.819141387939453,False
59,41638,41,15.405803680419922,False
59,41628,40,15.456916809082031,False
59,41635,15,18.354236602783203,False
59,41619,23,18.050716400146484,False
59,41618,28,17.7474422454834,False
59,41616,22,18.065418243408203,False
59,41615,27,17.76165008544922,False
59,41613,26,17.91946792602539,False
59,41612,30,17.64862823486328,False
59,41617,6,18.974153518676758,False
59,41620,29,17.68779945373535,False
59,41614,36,17.304901123046875,False
59,41643,37,17.157503128051758,False
60,30849,1,15.436203002929688,False
60,30848,2,13.530171394348145,False
60,30851,3,13.478527069091797,False
61,17462,1,22.015586853027344,False
62,18187,60,20.444477081298828,False
62,1,5,21.50353240966797,False
62,4822,76,20.125064849853516,False
62,2258,48,20.587186813354492,False
62,8046,62,20.36910629272461,False
62,8047,68,20.23575210571289,False
62,35750,4,21.59078598022461,False
62,7519,58,20.464000701904297,False
62,7524,110,19.053546905517578,False
63,41496,39,17.21420669555664,False
63,31074,96,7.603444576263428,False
63,24806,11,20.118804931640625,False
63,37302,52,15.2205171585083,False
63,34607,72,10.125227928161621,False
63,2902,90,8.225571632385254,False
63,27953,4,20.653194427490234,False
63,23000,87,8.698190689086914,False
63,17667,12,20.094846725463867,False
63,20491,35,17.59851837158203,False
63,18646,64,13.400819778442383,False
63,11094,15,19.815021514892578,False
