query_id,product_id,rank,score,zero_score
100,17707,451,0.5022549629211426,False
100,42532,754,0.48964178562164307,False
100,26009,300,0.5123450756072998,False
100,20604,181,0.5223145484924316,False
100,34218,218,0.5187060832977295,False
100,5027,243,0.516352653503418,False
100,26335,291,0.5129684805870056,False
100,26816,5963,0.41118019819259644,False
100,24030,340,0.5102085471153259,False
100,6930,62,0.5417666435241699,False
100,33515,278,0.5136943459510803,False
100,24129,1888,0.4600680470466614,False
100,39908,1765,0.46254247426986694,False
100,4793,152,0.5259281396865845,False
100,36376,1965,0.4584497809410095,False
100,31685,2098,0.4561629891395569,False
100,41715,54,0.5433872938156128,False
100,7388,875,0.4858728051185608,False
100,33376,2,0.5883935689926147,False
100,8829,214,0.5189681649208069,False
100,7309,893,0.4853121042251587,False
100,13650,795,0.48851296305656433,False
100,1290,44,0.5458831787109375,False
100,1943,1120,0.4774286150932312,False
100,41708,304,0.511911928653717,False
100,6852,548,0.4983184337615967,False
100,8913,1124,0.47728949785232544,False
100,27044,843,0.48690512776374817,False
100,11504,380,0.5073916912078857,False
100,3081,869,0.4860254228115082,False
100,6950,478,0.50111323595047,False
100,31422,327,0.5109286308288574,False
100,5275,874,0.4858744144439697,False
100,5685,2669,0.44676780700683594,False
100,5949,983,0.4823031425476074,False
100,41966,3374,0.43734627962112427,False
100,23987,903,0.4849650263786316,False
100,33535,136,0.5282127857208252,False
100,8821,414,0.5049809217453003,False
100,33511,457,0.5018465518951416,False
100,25999,241,0.5164871215820312,False
100,17695,562,0.49780547618865967,False
100,32280,831,0.48728567361831665,False
100,39312,1347,0.47210270166397095,False
100,40328,2618,0.447676420211792,False
100,19804,74,0.5393141508102417,False
100,19830,196,0.5204429626464844,False
100,10353,616,0.4948253035545349,False
100,32200,312,0.5115872025489807,False
100,5693,3632,0.43434566259384155,False
100,13652,2258,0.4535866975784302,False
100,32405,506,0.4998142719268799,False
100,31430,176,0.5230251550674438,False
100,24126,1764,0.46254962682724,False
100,18317,3641,0.4342411160469055,False
100,30783,237,0.5169956684112549,False
100,42948,4207,0.428247332572937,False
100,32408,161,0.5252798199653625,False
100,8117,1578,0.466541051864624,False
100,5694,1768,0.4624471664428711,False
100,41764,63,0.5417537093162537,False
100,18355,364,0.5084607005119324,False
100,4799,633,0.49424436688423157,False
100,5689,2616,0.4476809501647949,False
100,17748,561,0.49782949686050415,False
100,13645,7339,0.40052688121795654,False
100,33503,402,0.5057928562164307,False
100,39314,1802,0.4619421362876892,False
100,13827,142,0.5270406007766724,False
100,25991,352,0.5094866156578064,False
100,2621,1059,0.4794465899467468,False
100,27660,458,0.5018143057823181,False
100,24049,503,0.5000720620155334,False
100,42953,3853,0.43187183141708374,False
100,2566,505,0.499863862991333,False
100,24960,578,0.4968372583389282,False
100,22285,2406,0.4510602355003357,False
100,42954,882,0.4856534004211426,False
100,20605,369,0.508181095123291,False
100,1533,319,0.5112386345863342,False
100,32223,484,0.5008896589279175,False
100,4788,6777,0.4045543074607849,False
100,13161,125,0.5299020409584045,False
100,13712,1074,0.4789328873157501,False
100,42949,1339,0.47233039140701294,False
100,42950,2102,0.45602914690971375,False
100,17712,662,0.49311888217926025,False
100,25415,404,0.5056988000869751,False
100,18053,3184,0.43951326608657837,False
100,17714,168,0.5242753624916077,False
100,18375,215,0.5189372897148132,False
100,22073,611,0.49512648582458496,False
100,18320,3054,0.44137370586395264,False
100,41201,590,0.49618932604789734,False
100,8825,103,0.5344264507293701,False
100,4337,857,0.48636525869369507,False
100,17698,1741,0.46302545070648193,False
100,5684,4142,0.42890095710754395,False
100,32411,516,0.49944067001342773,False
100,25557,424,0.5041702389717102,False
100,5274,256,0.5156359076499939,False
100,1284,6,0.5734382271766663,False
100,18070,789,0.4885942339897156,False
100,18676,448,0.5024465322494507,False
100,32245,109,0.5334467887878418,False
100,13832,1390,0.4711606800556183,False
100,5016,925,0.48434096574783325,False
100,13,29,0.5510879755020142,False
100,6929,375,0.5076954364776611,False
100,37936,11,0.5639761686325073,False
100,5004,2383,0.4514751732349396,False
100,18054,1103,0.4779612421989441,False
100,8869,2030,0.45729464292526245,False
100,827,1488,0.46852630376815796,False
100,2664,1528,0.46753960847854614,False
100,17697,1012,0.4811602830886841,False
100,5067,2678,0.44660693407058716,False
100,36839,430,0.5037419199943542,False
100,9276,69,0.5406444072723389,False
100,40405,658,0.4931907057762146,False
100,36367,50,0.5440912246704102,False
100,13829,449,0.5023645758628845,False
100,7908,1393,0.4709952473640442,False
100,25559,280,0.513673722743988,False
100,39508,609,0.49522751569747925,False
100,2616,157,0.5255884528160095,False
100,18669,383,0.507215678691864,False
100,25354,91,0.5365108847618103,False
100,11071,431,0.5036031007766724,False
100,17701,1241,0.47464197874069214,False
100,10378,173,0.5236102342605591,False
100,8689,182,0.5221902132034302,False
100,36241,1,0.5916209816932678,False
100,5060,991,0.4821561574935913,False
100,29453,784,0.48873674869537354,False
100,1289,78,0.538955569267273,False
100,2564,1569,0.4667879343032837,False
100,40440,856,0.486371248960495,False
100,7414,618,0.49465662240982056,False
100,25715,1293,0.4734465479850769,False
100,39503,1071,0.478954553604126,False
100,17752,471,0.5012993812561035,False
100,11291,1126,0.4772469401359558,False
100,32359,522,0.49919652938842773,False
100,18090,368,0.5082581043243408,False
100,34304,409,0.5052263736724854,False
100,33366,282,0.5135520100593567,False
100,5952,921,0.48447108268737793,False
100,13720,2804,0.4445786774158478,False
100,16575,862,0.48613953590393066,False
100,26800,3291,0.4381770193576813,False
100,33365,1154,0.4766659736633301,False
100,37669,1266,0.4741290807723999,False
100,9884,1146,0.4767916202545166,False
100,32232,287,0.5132418274879456,False
100,1907,1694,0.4639787971973419,False
100,40373,9,0.5668609142303467,False
100,4335,437,0.5030627250671387,False
100,28516,1238,0.4747142195701599,False
100,41209,1629,0.46543997526168823,False
100,7268,374,0.5077734589576721,False
100,26336,144,0.5269830226898193,False
100,41734,902,0.48498719930648804,False
100,5925,231,0.5176942944526672,False
100,32412,205,0.5199531316757202,False
100,29090,565,0.4975932836532593,False
100,9392,390,0.5065665245056152,False
100,1069,536,0.4987492561340332,False
100,36287,112,0.5330450534820557,False
100,1010,3686,0.4337722659111023,False
100,17706,549,0.49822282791137695,False
100,8370,674,0.4925617575645447,False
101,1860,262,0.3901245594024658,False
101,32892,6477,0.29049187898635864,False
101,32907,2280,0.33769872784614563,False
101,26500,630,0.37218520045280457,False
102,9805,2,0.42867377400398254,False
102,11808,5932,0.0897253155708313,False
102,7456,11,0.33685269951820374,False
102,8583,102,0.24753965437412262,False
102,13576,128,0.2394954264163971,False
102,12154,46,0.2794712781906128,False
102,13450,6,0.3493337035179138,False
102,12167,316,0.19893008470535278,False
102,19444,74,0.256280779838562,False
102,12158,7,0.3480258285999298,False
102,12157,51,0.27533990144729614,False
102,12151,22,0.31257498264312744,False
102,12139,72,0.25774699449539185,False
102,12164,25,0.30707788467407227,False
102,6732,38,0.29001864790916443,False
102,13596,115,0.24251359701156616,False
102,13595,60,0.26412951946258545,False
102,3239,474,0.18478164076805115,False
102,12166,71,0.25864937901496887,False
102,20553,41,0.2860003113746643,False
102,20554,28,0.3053668737411499,False
102,2207,14,0.33018454909324646,False
102,3246,30,0.3029916286468506,False
102,3244,32,0.3025089502334595,False
102,37491,145,0.2346128523349762,False
102,19933,20,0.3174650967121124,False
102,13492,122,0.24127906560897827,False
102,3243,37,0.2909455895423889,False
102,12161,274,0.20573091506958008,False
102,2777,36,0.29208165407180786,False
102,12160,27,0.3061215877532959,False
102,3247,39,0.2875474691390991,False
102,34307,106,0.24660061299800873,False
102,34731,17,0.3245167136192322,False
102,13575,34,0.297817200422287,False
102,3267,13,0.3312491178512573,False
102,3245,33,0.3024457097053528,False
102,3242,56,0.26849353313446045,False
102,6740,9,0.3476221263408661,False
102,6739,44,0.2810571789741516,False
102,37667,19,0.323091059923172,False
102,13050,1,0.43238160014152527,False
102,35002,29,0.3038220703601837,False
102,3248,62,0.2638256549835205,False
102,12142,43,0.28230080008506775,False
102,34730,4,0.387815922498703,False
102,31126,138,0.23647038638591766,False
102,17391,21,0.3166425824165344,False
102,10988,296,0.20163708925247192,False
102,3264,16,0.32592055201530457,False
102,28007,5,0.3563354015350342,False
102,3251,31,0.30255237221717834,False
102,13594,8,0.34770917892456055,False
102,3400,12,0.3337929844856262,False
102,13948,4143,0.10273250192403793,False
102,13554,2585,0.12275025248527527,False
102,36735,15,0.3294273018836975,False
103,20187,123,0.6242251396179199,False
103,20188,98,0.6417133212089539,False
103,22791,173,0.5893315672874451,False
103,22789,137,0.6125139594078064,False
103,22793,202,0.5659939050674438,False
103,31308,165,0.5938117504119873,False
103,10888,480,0.36473092436790466,False
103,10889,303,0.5064582824707031,False
103,10890,369,0.4409237504005432,False
103,10891,314,0.4951607584953308,False
103,10897,321,0.49069827795028687,False
103,10899,285,0.5144360661506653,False
103,10905,354,0.4626946449279785,False
103,10906,351,0.4637165367603302,False
103,10928,353,0.4629049301147461,False
103,10902,278,0.5182462334632874,False
103,22792,208,0.5641286969184875,False
103,15690,106,0.6342160701751709,False
103,10870,132,0.6171353459358215,False
103,20195,101,0.6376850605010986,False
103,20199,87,0.6475859880447388,False
103,39423,93,0.643618643283844,False
103,20156,90,0.645576536655426,False
103,6877,155,0.6005390286445618,False
103,37886,190,0.5730085968971252,False
103,10894,301,0.5068798661231995,False
103,37239,84,0.6503151059150696,False
103,6036,13,0.7095851898193359,False
103,31265,251,0.5352784395217896,False
103,20155,114,0.6310836672782898,False
103,10903,282,0.5167552828788757,False
103,25368,189,0.5734163522720337,False
103,26396,122,0.6262197494506836,False
103,31158,233,0.547655463218689,False
103,10266,292,0.5104822516441345,False
103,14464,194,0.5714340209960938,False
103,10874,305,0.5038200616836548,False
103,10877,223,0.5561020374298096,False
103,34558,207,0.5645465850830078,False
103,10914,260,0.529908299446106,False
103,20178,104,0.6368202567100525,False
103,20179,62,0.6692310571670532,False
103,7806,135,0.6138756275177002,False
103,20149,147,0.605367124080658,False
103,20173,24,0.7029179334640503,False
103,20174,15,0.7090811729431152,False
103,16248,94,0.6434992551803589,False
103,10878,191,0.572241485118866,False
103,23441,187,0.573665976524353,False
103,20161,34,0.6911372542381287,False
103,40844,139,0.6117568612098694,False
103,40618,39,0.686117947101593,False
103,20829,253,0.5325443744659424,False
103,20194,91,0.6447567939758301,False
103,31224,243,0.5385098457336426,False
103,20193,77,0.6569323539733887,False
103,10909,307,0.5008770227432251,False
103,10925,333,0.4791179895401001,False
103,10926,287,0.5135180354118347,False
103,13691,148,0.6050587892532349,False
103,12722,4,0.7470297813415527,False
103,30990,28,0.6957786679267883,False
103,10887,280,0.5175079107284546,False
103,11080,17,0.7075822353363037,False
103,7812,44,0.6822352409362793,False
103,7810,12,0.7122962474822998,False
103,21382,43,0.6840280890464783,False
103,20135,130,0.6200075745582581,False
103,16251,86,0.647936224937439,False
103,14042,322,0.4893375635147095,False
103,20843,166,0.593787670135498,False
103,31310,221,0.5574501156806946,False
103,31311,230,0.5486554503440857,False
103,20158,129,0.6201592087745667,False
103,34341,298,0.5092257857322693,False
103,20838,328,0.48333704471588135,False
103,20839,327,0.48459237813949585,False
103,32015,152,0.6025769710540771,False
103,32016,156,0.6000414490699768,False
103,20164,66,0.6656324863433838,False
103,10911,291,0.5106732249259949,False
103,10913,348,0.46798890829086304,False
103,10929,299,0.5091545581817627,False
103,14762,192,0.5718392729759216,False
103,20165,37,0.6899722218513489,False
103,20162,119,0.6289752125740051,False
103,20157,63,0.6682916283607483,False
103,7835,302,0.5064691305160522,False
103,20208,103,0.6370590329170227,False
103,20209,85,0.6479843854904175,False
103,7838,262,0.529482901096344,False
103,20144,1,0.7714804410934448,False
103,9271,170,0.5900391340255737,False
103,20825,297,0.5092700719833374,False
103,20140,143,0.6092864274978638,False
103,20836,349,0.4670209586620331,False
103,20837,350,0.4657556116580963,False
103,20134,9,0.7294922471046448,False
103,20159,38,0.689354658126831,False
103,20831,245,0.5383669137954712,False
103,20183,95,0.6431651711463928,False
103,37368,159,0.5988374352455139,False
103,20148,71,0.6602349281311035,False
103,16491,69,0.6618791222572327,False
103,16492,49,0.6760041117668152,False
103,20844,206,0.5652657151222229,False
103,20834,361,0.45381397008895874,False
103,10868,244,0.53841632604599,False
103,20153,50,0.6755034923553467,False
103,16490,180,0.5776607990264893,False
103,11138,188,0.5735325813293457,False
103,14764,240,0.5411069393157959,False
103,10895,288,0.5134303569793701,False
103,10896,320,0.4908211827278137,False
103,10898,281,0.5167955160140991,False
103,10901,224,0.5549983978271484,False
103,10917,249,0.5356045961380005,False
103,10921,271,0.5204911828041077,False
103,20139,174,0.5884791612625122,False
103,10923,269,0.523327648639679,False
103,40204,2,0.7687795162200928,False
103,13692,342,0.4704439640045166,False
103,10892,276,0.5185806751251221,False
103,7825,263,0.5271670818328857,False
103,7830,274,0.5196848511695862,False
103,7837,273,0.5203068852424622,False
103,20146,65,0.6658049821853638,False
103,15084,169,0.5911808609962463,False
103,15085,185,0.5750198364257812,False
103,20137,78,0.6568523645401001,False
103,20182,105,0.6345462799072266,False
103,20835,252,0.5330162048339844,False
103,16489,151,0.6026170253753662,False
103,34344,231,0.5478520393371582,False
103,31651,257,0.5305925607681274,False
103,7826,205,0.5652978420257568,False
103,7836,161,0.597520112991333,False
103,14041,294,0.5101693868637085,False
103,6829,36,0.6903256177902222,False
103,7815,14,0.7092061042785645,False
103,20136,124,0.6238441467285156,False
103,9574,308,0.500143826007843,False
103,7809,27,0.697784423828125,False
103,10875,142,0.6100373268127441,False
103,5540,100,0.63881516456604,False
103,29807,186,0.5736689567565918,False
103,7808,30,0.6947989463806152,False
103,20828,310,0.49984556436538696,False
103,30992,172,0.5898768901824951,False
103,7791,3,0.7508044838905334,False
103,16493,40,0.6860120296478271,False
103,20152,107,0.6339958906173706,False
103,10918,239,0.5411113500595093,False
103,7818,57,0.6717084646224976,False
103,7816,25,0.7021489143371582,False
103,36887,193,0.5717334747314453,False
103,36888,76,0.6581498384475708,False
103,20824,355,0.45977067947387695,False
103,7794,6,0.7388780117034912,False
103,7824,209,0.5641026496887207,False
103,7831,344,0.47013619542121887,False
103,39876,332,0.47914156317710876,False
103,10916,379,0.4276540279388428,False
103,10907,272,0.520468533039093,False
103,10904,356,0.45795607566833496,False
103,20142,83,0.6511461138725281,False
103,11139,53,0.6741780042648315,False
103,34436,164,0.595550537109375,False
103,7813,60,0.6701869964599609,False
103,7795,61,0.6699540615081787,False
103,30991,204,0.5656144618988037,False
103,10871,183,0.5761145353317261,False
103,7796,42,0.6844751238822937,False
103,20151,89,0.6462751030921936,False
103,10908,218,0.558343768119812,False
103,25364,228,0.5492575168609619,False
103,20138,108,0.6336061358451843,False
103,10927,250,0.5353279113769531,False
103,20207,150,0.6032057404518127,False
103,20180,70,0.6610220074653625,False
103,20143,8,0.7315616607666016,False
103,20832,318,0.4919124245643616,False
103,16249,153,0.6016759276390076,False
103,13693,394,0.41227224469184875,False
103,14763,268,0.5239489078521729,False
103,14766,300,0.5076552629470825,False
103,7798,18,0.7062811851501465,False
103,7799,111,0.6321629285812378,False
103,7804,29,0.695572018623352,False
103,7805,56,0.6724358201026917,False
103,7800,67,0.6651813983917236,False
103,7803,175,0.587587296962738,False
103,20176,23,0.7033646106719971,False
103,20826,270,0.5211488604545593,False
103,3211,149,0.6035510301589966,False
103,5543,134,0.6160677075386047,False
103,5544,109,0.6328190565109253,False
103,38811,346,0.4681691527366638,False
103,20166,52,0.6748121976852417,False
103,18404,5,0.7395641803741455,False
103,20169,157,0.5999919772148132,False
103,13694,358,0.4552912712097168,False
103,20160,54,0.6732951998710632,False
103,20172,32,0.6926900148391724,False
103,10912,319,0.4915234446525574,False
103,10915,246,0.537462592124939,False
103,10924,283,0.5163944959640503,False
103,37018,96,0.6429364681243896,False
103,10900,286,0.513629138469696,False
103,10876,48,0.677079439163208,False
103,25369,195,0.5709252953529358,False
103,34589,176,0.5811192989349365,False
103,10893,336,0.47512930631637573,False
103,7817,47,0.6785229444503784,False
103,7793,10,0.7288777232170105,False
103,11682,51,0.6754576563835144,False
103,7814,110,0.6324061155319214,False
103,20150,214,0.5612185001373291,False
103,9375,138,0.6121898293495178,False
103,9376,97,0.6426437497138977,False
103,20154,99,0.6401408314704895,False
103,20171,19,0.7051327228546143,False
103,20175,20,0.7048967480659485,False
103,20163,112,0.6316311359405518,False
103,10769,178,0.5797980427742004,False
103,23442,200,0.5670630931854248,False
103,20141,163,0.5963701009750366,False
103,13690,237,0.54325270652771,False
103,10869,265,0.5251388549804688,False
103,12723,21,0.7048253417015076,False
104,2502,214,0.40124964714050293,False
104,37688,53,0.4787912964820862,False
104,35093,255,0.38584986329078674,False
104,28121,320,0.36091166734695435,False
104,26444,147,0.42962607741355896,False
104,11396,4,0.5707201361656189,False
104,6256,89,0.45523297786712646,False
104,6262,33,0.4971902668476105,False
104,36424,37,0.49414175748825073,False
104,15700,43,0.4876258373260498,False
104,1671,13,0.5194457769393921,False
104,18755,176,0.416395902633667,False
105,30396,24,0.5449342131614685,False
105,1228,21,0.5663599967956543,False
105,10285,8,0.6060047745704651,False
105,10284,11,0.6005984544754028,False
105,1227,49,0.485756516456604,False
105,40883,142,0.3484867811203003,False
105,39419,12,0.5948371887207031,False
105,39416,6,0.613172173500061,False
105,12710,57,0.4739862084388733,False
105,27420,32,0.5203137397766113,False
105,37385,16,0.57893306016922,False
105,37046,59,0.4675297737121582,False
105,8633,878,0.21682430803775787,False
105,12689,136,0.35826554894447327,False
105,12712,35,0.513953447341919,False
105,27860,55,0.4789239168167114,False
105,26228,30,0.5211564302444458,False
105,11432,41,0.4951010048389435,False
105,37384,42,0.49365437030792236,False
105,14191,18,0.5781036019325256,False
105,37388,27,0.5365164279937744,False
105,24375,33,0.5174833536148071,False
105,28362,13,0.5939522981643677,False
105,28361,15,0.5869717597961426,False
105,22436,2,0.6357850432395935,False
105,652,3,0.6348027586936951,False
105,6088,22,0.5476743578910828,False
105,28995,17,0.5787867903709412,False
105,12707,93,0.4284651279449463,False
105,12711,36,0.5107569098472595,False
105,6149,4,0.6252567768096924,False
105,22432,14,0.5926333665847778,False
105,3949,39,0.4993244707584381,False
105,12685,109,0.4100649952888489,False
105,30828,37,0.5075796842575073,False
105,35254,72,0.45225411653518677,False
105,37957,153,0.3335919976234436,False
105,7005,34,0.5154600143432617,False
105,26255,5,0.6187926530838013,False
105,22430,7,0.6102943420410156,False
105,21950,1,0.6994316577911377,False
105,12696,108,0.4102054834365845,False
105,37387,19,0.5778094530105591,False
105,39465,10,0.6021745800971985,False
105,34014,70,0.45350536704063416,False
105,36885,65,0.4588313102722168,False
105,16837,29,0.5293666124343872,False
105,23077,61,0.4644510746002197,False
105,37961,20,0.573488175868988,False
105,11429,58,0.4709169864654541,False
105,31313,43,0.49347931146621704,False
105,7096,128,0.3791569173336029,False
105,13255,113,0.4043152928352356,False
105,2224,26,0.5387975573539734,False
105,34013,98,0.4220813512802124,False
105,22429,9,0.6029895544052124,False
105,12704,47,0.4901891350746155,False
105,12705,23,0.5472398400306702,False
105,12697,96,0.42668217420578003,False
105,12698,80,0.44523337483406067,False
105,12690,95,0.42702269554138184,False
105,12706,112,0.4057310223579407,False
106,25219,16,0.5092163681983948,False
106,4573,2,0.6677666306495667,False
106,34573,8,0.5766000747680664,False
106,38410,18,0.4923962354660034,False
106,15949,42,0.44975772500038147,False
106,34559,5,0.6259950995445251,False
106,6055,9,0.5617365837097168,False
106,31822,12,0.544008195400238,False
106,2030,23,0.4770991802215576,False
106,13953,1,0.6758114695549011,False
106,8061,147,0.43144989013671875,False
106,8062,784,0.397114634513855,False
106,11087,544,0.40669727325439453,False
106,1218,14,0.5322021245956421,False
106,16540,11,0.5452703237533569,False
106,20339,299,0.41883784532546997,False
106,20340,1511,0.3742302358150482,False
106,20323,36,0.45419496297836304,False
106,10949,22,0.4796783924102783,False
106,7696,34708,0.1332520693540573,False
106,20324,19,0.4866315722465515,False
106,20325,41,0.45050913095474243,False
106,20337,1388,0.37794622778892517,False
106,20338,2257,0.3487684726715088,False
106,20342,2069,0.35489678382873535,False
106,20343,1335,0.37987881898880005,False
106,31823,13,0.5352978706359863,False
106,4575,3,0.6364495754241943,False
106,17575,4,0.6280500888824463,False
106,17576,6,0.6038291454315186,False
106,5502,17,0.49957475066185,False
106,17580,15,0.5183125734329224,False
106,1219,20,0.4861535131931305,False
106,18543,10,0.5512191653251648,False
106,387,130,0.43400418758392334,False
106,1908,28,0.4634209871292114,False
107,11242,4889,0.40154197812080383,False
107,2807,280,0.4739648103713989,False
107,8492,1157,0.44463276863098145,False
107,11252,2676,0.42226946353912354,False
107,15270,1308,0.4416651129722595,False
107,11251,3280,0.41581499576568604,False
107,8717,1729,0.43422380089759827,False
107,40268,4420,0.4052516222000122,False
107,24851,8276,0.3776680827140808,False
107,32938,1965,0.43093395233154297,False
107,11070,400,0.4678429961204529,False
107,3509,1392,0.4401266574859619,False
107,35029,8059,0.37897759675979614,False
107,31370,2977,0.4188995361328125,False
107,37070,3508,0.4135355055332184,False
107,20484,2394,0.42556461691856384,False
107,6286,2439,0.4251130223274231,False
107,42059,2323,0.42631995677948,False
107,28876,148,0.48451992869377136,False
107,2817,1405,0.4399452805519104,False
107,2818,1163,0.44454944133758545,False
107,33044,2910,0.41959381103515625,False
107,12102,3645,0.4120384454727173,False
107,15433,2347,0.42601311206817627,False
107,20928,666,0.4567534029483795,False
107,19550,2455,0.42485761642456055,False
107,22561,7984,0.3795188069343567,False
107,17891,6296,0.3909034729003906,False
107,19264,3124,0.4172353744506836,False
107,3732,2030,0.43014755845069885,False
107,28844,1748,0.43398338556289673,False
107,8463,310,0.47209322452545166,False
107,28845,5150,0.3994702696800232,False
107,28875,3021,0.4183942675590515,False
107,35562,2317,0.4264013171195984,False
107,15259,5799,0.3942800760269165,False
107,15431,2774,0.42111051082611084,False
107,30669,4113,0.4079626798629761,False
107,36357,1464,0.4388234615325928,False
107,15551,1918,0.43160635232925415,False
107,22311,2666,0.42242032289505005,False
107,7585,764,0.4540940523147583,False
107,9793,16249,0.3355638384819031,False
108,3921,30,0.4883120059967041,False
108,3927,91,0.3807547092437744,False
108,3937,168,0.3532584309577942,False
108,3926,236,0.33780375123023987,False
108,3930,176,0.3504921793937683,False
108,3919,113,0.3690999150276184,False
108,3024,108,0.370602011680603,False
108,3017,5,0.5871701240539551,False
108,3027,42,0.4544444680213928,False
108,3888,730,0.2925218343734741,False
108,3035,50,0.430536150932312,False
108,3887,237,0.3376118838787079,False
108,3935,217,0.34096580743789673,False
108,3929,775,0.289653480052948,False
108,3933,105,0.3722737431526184,False
108,3932,151,0.35694360733032227,False
108,3917,22,0.5206505656242371,False
108,3897,72,0.39521417021751404,False
108,3042,4,0.6036814451217651,False
108,3911,40,0.4624984562397003,False
108,3031,10,0.5688986778259277,False
108,3936,131,0.3638356924057007,False
108,3915,38,0.4672190546989441,False
108,3931,130,0.36405521631240845,False
108,3890,32,0.4825378954410553,False
108,3021,11,0.553065836429596,False
108,3052,63,0.4041181206703186,False
108,29036,41,0.4618794620037079,False
108,3020,1,0.6788791418075562,False
108,3910,18,0.5352710485458374,False
108,3903,1043,0.27890515327453613,False
108,3019,101,0.3727385997772217,False
108,3023,55,0.4185316860675812,False
108,3900,33,0.48102810978889465,False
108,3899,602,0.3017525374889374,False
108,3046,47,0.4414234161376953,False
108,3047,31,0.48276787996292114,False
108,3894,21,0.5252034664154053,False
108,3913,23,0.5116167664527893,False
108,3025,17,0.5357393026351929,False
108,3030,14,0.5470893979072571,False
108,3048,43,0.45161914825439453,False
108,3049,25,0.4966140389442444,False
108,3050,53,0.42587998509407043,False
108,3051,34,0.4760477840900421,False
108,3907,256,0.3347875475883484,False
108,3026,27,0.49343031644821167,False
108,3916,36,0.4680516719818115,False
108,3895,24,0.4998014271259308,False
108,3018,2,0.6516188979148865,False
108,3038,9,0.5697916150093079,False
108,3033,6,0.5849100351333618,False
108,3040,7,0.5778118371963501,False
108,3909,26,0.49625569581985474,False
108,3886,67,0.4012127220630646,False
108,3912,80,0.3879217505455017,False
108,3898,29,0.4893873929977417,False
108,3892,51,0.42971503734588623,False
108,3889,54,0.4227033257484436,False
108,3044,28,0.4934200942516327,False
108,3920,20,0.5268396735191345,False
108,3918,8,0.5756240487098694,False
108,3028,46,0.4441719353199005,False
108,3034,12,0.5515406131744385,False
108,3891,68,0.40070271492004395,False
108,3029,13,0.5472855567932129,False
108,3036,15,0.5433991551399231,False
108,3037,71,0.39549872279167175,False
108,3041,19,0.5326305627822876,False
108,3032,39,0.46719861030578613,False
108,3039,16,0.5361748933792114,False
108,13911,128,0.36496061086654663,False
108,3896,60,0.4131414294242859,False
108,3043,52,0.4288337230682373,False
108,3016,45,0.4490273594856262,False
108,3045,3,0.63863605260849,False
108,3934,305,0.32909220457077026,False
108,3925,48,0.43382734060287476,False
108,3902,37,0.4675421714782715,False
108,3022,88,0.3822784423828125,False
108,3914,832,0.28662168979644775,False
109,23753,1160,0.48987114429473877,False
109,26926,46,0.6208467483520508,False
109,26933,489,0.5566848516464233,False
109,26138,48,0.6190086007118225,False
109,26913,574,0.5476792454719543,False
109,26927,526,0.5523743033409119,False
109,26128,225,0.5836089253425598,False
109,26124,247,0.5814237594604492,False
109,26121,449,0.5597295165061951,False
109,26922,160,0.5934996008872986,False
109,26934,373,0.5682517290115356,False
109,26137,436,0.5604948997497559,False
109,26133,341,0.5712869167327881,False
109,26930,768,0.5291652679443359,False
109,26135,76,0.6113594770431519,False
109,26928,610,0.5442951917648315,False
109,26931,154,0.593995988368988,False
109,26937,256,0.5803961753845215,False
109,26132,753,0.5310916900634766,False
109,26914,349,0.5702402591705322,False
109,26125,541,0.5509308576583862,False
109,26936,78,0.6106690168380737,False
109,26134,298,0.5758586525917053,False
109,26129,140,0.596331000328064,False
109,26136,662,0.5403788685798645,False
109,26923,722,0.5340860486030579,False
109,26127,17,0.6373281478881836,False
109,26929,27,0.6312368512153625,False
109,26938,83,0.6092478632926941,False
109,26122,343,0.5708885192871094,False
109,26935,571,0.5481006503105164,False
109,26919,339,0.5715878009796143,False
109,26916,474,0.5577889084815979,False
109,26119,518,0.553092896938324,False
109,26126,135,0.597407341003418,False
109,26120,500,0.5552793145179749,False
109,26123,124,0.5986489653587341,False
109,26921,22,0.6358224153518677,False
109,26925,522,0.5526900291442871,False
111,6604,118,0.2121669352054596,False
111,6599,763,0.18187379837036133,False
111,10183,272,0.19755804538726807,False
111,6598,804,0.18102727830410004,False
111,10147,66,0.22415989637374878,False
111,10187,19,0.2531975507736206,False
111,6587,12,0.2738184332847595,False
111,10145,263,0.19803006947040558,False
111,10138,115,0.21243500709533691,False
111,32776,8009,0.1322144865989685,False
111,10129,156,0.2072145789861679,False
111,10130,96,0.21542775630950928,False
111,6606,34,0.23806113004684448,False
111,10155,11,0.2755604386329651,False
111,10208,7,0.29375869035720825,False
111,10196,65,0.2243776023387909,False
111,10197,50,0.22883756458759308,False
111,10195,202,0.2022435963153839,False
111,10109,228,0.2001826912164688,False
111,10107,238,0.1995338797569275,False
111,10108,145,0.20827403664588928,False
111,10110,53,0.2284918874502182,False
111,10146,173,0.20530211925506592,False
111,10118,54,0.22735083103179932,False
111,10153,1601,0.16874422132968903,False
111,6590,381,0.19327256083488464,False
111,10142,83,0.2185157686471939,False
111,10198,4,0.3062366843223572,False
111,10131,308,0.19611196219921112,False
111,6589,98,0.21484576165676117,False
111,10170,55,0.22639890015125275,False
111,6605,878,0.1794264316558838,False
111,10193,40,0.2354457676410675,False
111,10172,95,0.21565881371498108,False
111,10207,133,0.2096843272447586,False
111,10216,170,0.20572832226753235,False
111,10150,884,0.1793273389339447,False
111,10180,20,0.25169262290000916,False
